model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,88,2,32689,0.00185733,1,8,11,73749138,54458500,11817540,6640456
norm,5,coro-no-prefetch,4,10,100,200,88,2,21129,0.00120051,0,8,11,79224747,72477739,11803617,7021647
norm,6,coro-prefetch,4,10,100,200,88,2,20139,0.00114426,1,8,11,75448809,85876925,11025992,6561770
norm,0,control,1,10,100,200,88,2,19310,0.00109716,1,8,11,72834640,54458501,11850598,6525884
norm,5,coro-no-prefetch,4,10,100,200,88,2,21123,0.00120017,0,8,11,79227952,72476925,11810418,7012837
norm,6,coro-prefetch,4,10,100,200,88,2,20130,0.00114375,1,8,11,75449668,85876763,11028617,6561850
norm,0,control,1,10,100,200,88,2,19333,0.00109847,1,8,11,72910959,54458501,11846537,6532816
norm,5,coro-no-prefetch,4,10,100,200,88,2,21181,0.00120347,0,8,11,79436055,72476925,11810138,7016998
norm,6,coro-prefetch,4,10,100,200,88,2,20057,0.0011396,1,8,11,75146770,85876925,11034932,6545476
norm,0,control,1,10,100,200,88,2,19362,0.00110011,1,8,11,73022298,54458501,11859703,6531298
norm,5,coro-no-prefetch,4,10,100,200,88,2,21165,0.00120256,0,8,11,79407577,72476763,11811022,7022518
norm,6,coro-prefetch,4,10,100,200,88,2,20090,0.00114148,1,8,11,75279949,85876925,11031118,6554207
norm,0,control,1,10,100,200,88,2,19395,0.00110199,1,8,11,73149520,54458501,11850750,6537565
norm,5,coro-no-prefetch,4,10,100,200,88,2,21322,0.00121148,0,8,11,79952200,72476924,11806659,7066091
norm,6,coro-prefetch,4,10,100,200,88,2,20155,0.00114517,1,8,11,75531438,85876763,11036162,6557845
norm,0,control,1,10,100,200,88,2,19368,0.00110045,1,8,11,73040143,54458501,11835792,6532936
norm,5,coro-no-prefetch,4,10,100,200,88,2,21252,0.0012075,0,8,11,79775832,72476924,11806059,7050105
norm,6,coro-prefetch,4,10,100,200,88,2,20269,0.00115165,1,8,11,75988563,85876925,11019299,6584639
norm,0,control,1,10,100,200,88,2,19404,0.0011025,1,8,11,73176876,54458501,11841208,6538016
norm,5,coro-no-prefetch,4,10,100,200,88,2,21193,0.00120415,0,8,11,79516856,72476924,11807378,7028174
norm,6,coro-prefetch,4,10,100,200,88,2,20138,0.0011442,1,8,11,75487255,85876763,11031544,6555704
norm,0,control,1,10,100,200,88,2,19389,0.00110165,1,8,11,73120685,54458501,11852570,6531376
norm,5,coro-no-prefetch,4,10,100,200,88,2,21223,0.00120585,0,8,11,79606035,72476923,11815258,7020608
norm,6,coro-prefetch,4,10,100,200,88,2,20152,0.001145,1,8,11,75520494,85876925,11024381,6557266
norm,0,control,1,10,100,200,88,2,19380,0.00110114,1,8,11,73097144,54458501,11837031,6531271
norm,5,coro-no-prefetch,4,10,100,200,88,2,21176,0.00120318,0,8,11,79436151,72476762,11811411,7023172
norm,6,coro-prefetch,4,10,100,200,88,2,20201,0.00114778,1,8,11,75681573,85876925,11026497,6571363
norm,0,control,1,10,100,200,88,2,19349,0.00109938,1,8,11,72973147,54458501,11846640,6531544
norm,5,coro-no-prefetch,4,10,100,200,88,2,21169,0.00120278,0,8,11,79417522,72476924,11799560,7018864
norm,6,coro-prefetch,4,10,100,200,88,2,20132,0.00114386,1,8,11,75479059,85876763,11025586,6556846
norm,0,control,1,10,100,200,88,2,19344,0.00109909,1,8,11,72936473,54458501,11838458,6525423
norm,5,coro-no-prefetch,4,10,100,200,88,2,21171,0.0012029,0,8,11,79419720,72476924,11808040,7017087
norm,6,coro-prefetch,4,10,100,200,88,2,20139,0.00114426,1,8,11,75479768,85876925,11027570,6560299
norm,0,control,1,10,100,200,88,2,19336,0.00109864,1,8,11,72914978,54458501,11834446,6530231
norm,5,coro-no-prefetch,4,10,100,200,88,2,21133,0.00120074,0,8,11,79300389,72476762,11806517,7012048
norm,6,coro-prefetch,4,10,100,200,88,2,20160,0.00114545,1,8,11,75466608,85876926,11035333,6554185
norm,0,control,1,10,100,200,88,2,19321,0.00109778,1,8,11,72838617,54458501,11844845,6530041
norm,5,coro-no-prefetch,4,10,100,200,88,2,21191,0.00120403,0,8,11,79522267,72476924,11807389,7042683
norm,6,coro-prefetch,4,10,100,200,88,2,20070,0.00114034,1,8,11,75180361,85876763,11035279,6546835
norm,0,control,1,10,100,200,88,2,19347,0.00109926,1,8,11,72959043,54458501,11848794,6531277
norm,5,coro-no-prefetch,4,10,100,200,88,2,21176,0.00120318,0,8,11,79444877,72476924,11811099,7029061
norm,6,coro-prefetch,4,10,100,200,88,2,20057,0.0011396,1,8,11,75181269,85876925,11015838,6555014
norm,0,control,1,10,100,200,88,2,19336,0.00109864,1,8,11,72941530,54458501,11844107,6537344
norm,5,coro-no-prefetch,4,10,100,200,88,2,21168,0.00120273,0,8,11,79447481,72476762,11808775,7026478
norm,6,coro-prefetch,4,10,100,200,88,2,20111,0.00114267,1,8,11,75386424,85876924,11031533,6551539
norm,0,control,1,10,100,200,88,2,19329,0.00109824,1,8,11,72894148,54458501,11839094,6527856
norm,5,coro-no-prefetch,4,10,100,200,88,2,21171,0.0012029,0,8,11,79441962,72476924,11815998,7019859
norm,6,coro-prefetch,4,10,100,200,88,2,20171,0.00114608,1,8,11,75645901,85876763,11024652,6567901
norm,0,control,1,10,100,200,88,2,19341,0.00109892,1,8,11,72944007,54458501,11845100,6530000
norm,5,coro-no-prefetch,4,10,100,200,88,2,21164,0.0012025,0,8,11,79402175,72476924,11812913,7020919
norm,6,coro-prefetch,4,10,100,200,88,2,20119,0.00114313,1,8,11,75416994,85876925,11031179,6556776
norm,0,control,1,10,100,200,88,2,19292,0.00109614,1,8,11,72799956,54458500,11842377,6521094
norm,5,coro-no-prefetch,4,10,100,200,88,2,21121,0.00120006,0,8,11,79231720,72476925,11809712,7010280
norm,6,coro-prefetch,4,10,100,200,88,2,20101,0.0011421,1,8,11,75374754,85876763,11030174,6552055
norm,0,control,1,10,100,200,88,2,19245,0.00109347,1,8,11,72617043,54458500,11840330,6533296
norm,5,coro-no-prefetch,4,10,100,200,88,2,21138,0.00120102,0,8,11,79301905,72476925,11803646,7010077
norm,6,coro-prefetch,4,10,100,200,88,2,19978,0.00113511,1,8,11,74869780,85876925,11023375,6537535
norm,0,control,1,10,100,200,88,2,19380,0.00110114,1,8,11,73096031,54458501,11837432,6537388
norm,5,coro-no-prefetch,4,10,100,200,88,2,21213,0.00120528,0,8,11,79606270,72476763,11807994,7044755
norm,6,coro-prefetch,4,10,100,200,88,2,20033,0.00113824,1,8,11,75096707,85876925,11026894,6556063
norm,0,control,1,10,100,200,88,2,19305,0.00109687,1,8,11,72839804,54458501,11840903,6541841
norm,5,coro-no-prefetch,4,10,100,200,88,2,21177,0.00120324,0,8,11,79449279,72476924,11811945,7016023
norm,6,coro-prefetch,4,10,100,200,88,2,20130,0.00114375,1,8,11,75453071,85876763,11025776,6553829
norm,0,control,1,10,100,200,88,2,19368,0.00110045,1,8,11,73052561,54458501,11847492,6527480
norm,5,coro-no-prefetch,4,10,100,200,88,2,21192,0.00120409,0,8,11,79517414,72476924,11813845,7030060
norm,6,coro-prefetch,4,10,100,200,88,2,20156,0.00114523,1,8,11,75546906,85876925,11024488,6562045
norm,0,control,1,10,100,200,88,2,19290,0.00109602,1,8,11,72748161,54458501,11842351,6542451
norm,5,coro-no-prefetch,4,10,100,200,88,2,21140,0.00120114,0,8,11,79358970,72476762,11804488,7011212
norm,6,coro-prefetch,4,10,100,200,88,2,20084,0.00114114,1,8,11,75289630,85876925,11023639,6557667
norm,0,control,1,10,100,200,88,2,19334,0.00109852,1,8,11,72958375,54458501,11847516,6537056
norm,5,coro-no-prefetch,4,10,100,200,88,2,21132,0.00120068,0,8,11,79211761,72476924,11811530,7003908
norm,6,coro-prefetch,4,10,100,200,88,2,20122,0.0011433,1,8,11,75453643,85876763,11023591,6550315
norm,0,control,1,10,100,200,88,2,19322,0.00109784,1,8,11,72883752,54458501,11840193,6524356
norm,5,coro-no-prefetch,4,10,100,200,88,2,21104,0.00119909,0,8,11,79172489,72476924,11813045,7011324
norm,6,coro-prefetch,4,10,100,200,88,2,20094,0.0011417,1,8,11,75329938,85876925,11033615,6543944
norm,0,control,1,10,100,200,88,2,19279,0.0010954,1,8,11,72693588,54458501,11841643,6546270
norm,5,coro-no-prefetch,4,10,100,200,88,2,21106,0.0011992,0,8,11,79209269,72476762,11804562,7019747
norm,6,coro-prefetch,4,10,100,200,88,2,20001,0.00113642,1,8,11,74997762,85876925,11027749,6547889
norm,0,control,1,10,100,200,88,2,19265,0.0010946,1,8,11,72679295,54458501,11840695,6540221
norm,5,coro-no-prefetch,4,10,100,200,88,2,21233,0.00120642,0,8,11,79588351,72476924,11803220,7036221
norm,6,coro-prefetch,4,10,100,200,88,2,20159,0.0011454,1,8,11,75600209,85876763,11027757,6570030
norm,0,control,1,10,100,200,88,2,19343,0.00109903,1,8,11,72960998,54458501,11837328,6530321
norm,5,coro-no-prefetch,4,10,100,200,88,2,21167,0.00120267,0,8,11,79413188,72476924,11806938,7021686
norm,6,coro-prefetch,4,10,100,200,88,2,20205,0.00114801,1,8,11,75781040,85876925,11032000,6580457
norm,0,control,1,10,100,200,88,2,19341,0.00109892,1,8,11,72973392,54458501,11846978,6532851
norm,5,coro-no-prefetch,4,10,100,200,88,2,21150,0.0012017,0,8,11,79362540,72476924,11810825,7015951
norm,6,coro-prefetch,4,10,100,200,88,2,20092,0.00114159,1,8,11,75338026,85876763,11032904,6548279
norm,0,control,1,10,100,200,88,2,19258,0.0010942,1,8,11,72663416,54458500,11842317,6522022
norm,5,coro-no-prefetch,4,10,100,200,88,2,21134,0.0012008,0,8,11,79262715,72476925,11810566,7013817
norm,6,coro-prefetch,4,10,100,200,88,2,20086,0.00114125,1,8,11,75300520,85876925,11038410,6551930
norm,0,control,1,10,100,200,88,2,19346,0.0010992,1,8,11,73001322,54458500,11846481,6544501
norm,5,coro-no-prefetch,4,10,100,200,88,2,21149,0.00120165,0,8,11,79349493,72476763,11806460,7021428
