repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,6,100,154,2,15,1629934,1503175,1527885,1519334,1544636,1531734,1556861,5478448,4888525,5061894,4950490,5134210,4981505,5149171,48093,49291,47578,49764,46771,50092,47413,13557,13441,12905,13428,13440,13562,13565
2,2,10,2,0,6,100,158,2,15,1722164,1597365,1617370,1610208,1634726,1618500,1633202,5866528,5270726,5444094,5332690,5516410,5363706,5531371,49340,51218,48659,51016,48657,51300,48793,13498,14831,13785,14550,14089,14508,14066
2,2,10,2,0,6,100,162,2,16,1712197,1575064,1581688,1588749,1610524,1601313,1624354,5748928,5123725,5251094,5185690,5323410,5216705,5338371,53869,55072,50763,55252,50802,55614,51209,14510,14810,13686,14911,14407,15095,14472
2,2,10,2,0,6,100,166,2,16,1846754,1683658,1687849,1676364,1693003,1688819,1700805,6137008,5505925,5633294,5567890,5705610,5598906,5720571,52455,52909,50347,53232,49492,53651,49612,16606,15836,14648,15732,15315,15944,15788
2,2,10,2,0,6,100,170,2,16,1825734,1618978,1635723,1638868,1671281,1662465,1681212,6019408,5358925,5486294,5420890,5558610,5451905,5573571,55941,57198,53558,57521,53229,57420,53370,14871,15381,14385,15130,14793,15036,14776
2,2,10,2,0,6,100,174,2,17,1928043,1765648,1766779,1786789,1781864,1801287,1792869,6407488,5741125,5886494,5803090,5958810,5834105,5973771,54099,54996,52195,55822,51704,55821,52513,15892,15879,14560,16006,15734,16069,15604
2,2,10,2,0,6,100,178,2,17,1882513,1714852,1729363,1727760,1749281,1741251,1763514,6289888,5594125,5739494,5656090,5811810,5687105,5826771,58539,59353,55735,59723,55287,59723,55212,15904,16066,15318,16132,15418,16127,15698
2,2,10,2,0,6,100,182,2,18,2004968,1835472,1835018,1852866,1858650,1839573,1868381,6677968,5976325,6131694,6038290,6204010,6069305,6218971,57887,58833,55230,59117,55492,59591,55358,16457,16751,15459,16733,16389,16932,16251
2,2,10,2,0,6,100,186,2,18,1951616,1766929,1802891,1799017,1823688,1812445,1829819,6560368,5829325,5984694,5891290,6057010,5922305,6071971,61294,62260,59195,62939,58933,63040,58023,17136,17224,16498,17172,16994,17375,16931
2,2,10,2,0,6,100,190,2,18,2073459,1885018,1907416,1928563,1914822,1912367,1925032,6948448,6211525,6366894,6273490,6439210,6304505,6454171,62844,64159,60281,64581,60536,64198,60101,17659,18160,16847,18249,17955,18078,18016
2,2,10,2,0,6,100,194,2,19,2067999,1873152,1898157,1871203,1889913,1881264,1900532,6830848,6064525,6239894,6126490,6312210,6157505,6327171,65251,66854,61880,67525,61927,67609,62155,17855,17540,16060,17224,17380,17564,17511
2,2,10,2,0,6,100,198,2,19,2139283,1941578,1986076,1963886,1970049,1959017,1977729,7218928,6446725,6622094,6508690,6694410,6539706,6709371,66141,67072,62642,67996,62606,68252,62938,17908,18135,16872,18158,17699,18521,17806
2,2,10,2,0,6,100,202,2,19,2128615,1920587,1943196,1952693,1959250,1951478,1980442,7101328,6299725,6475094,6361690,6547410,6392705,6562371,67009,68240,63320,68784,63021,68555,63068,18619,19205,17881,19487,18351,18830,18508
2,2,10,2,0,6,100,206,2,20,2222000,2022573,2064871,2040920,2056957,2059892,2082024,7489408,6681926,6867294,6743890,6939610,6774905,6954571,68770,70609,65679,70967,66066,70711,66256,19186,19843,17261,19360,18677,19403,18776
2,2,10,2,0,6,100,210,2,20,2226790,2021723,2030129,2044127,2039279,2058595,2035306,7371808,6534925,6720294,6596890,6792610,6627906,6807571,67301,68448,64833,68562,63112,69020,63724,19571,19591,17852,19637,18967,19913,19178
2,2,10,2,0,6,100,214,2,21,2323175,2101889,2129886,2115607,2136796,2129349,2145740,7759888,6917125,7112494,6979090,7184810,7010105,7199771,72256,73296,68577,74007,67601,73904,67316,20082,19680,17919,20019,18920,19882,19490
2,2,10,2,0,6,100,218,2,21,2284933,2042695,2072780,2067339,2088614,2081931,2114020,7642288,6770125,6965495,6832090,7037810,6863105,7052771,70286,70871,68314,71209,65581,71342,65961,21133,20358,19490,20382,19978,21179,19988
2,2,10,2,0,6,100,222,2,21,2383191,2145475,2171227,2181554,2200328,2197505,2214651,8030368,7152325,7347694,7214290,7420010,7245305,7434971,74215,75343,71329,75456,70656,75732,70499,20334,21157,19979,21099,20506,21364,20839
2,2,10,2,0,6,100,226,2,22,2399262,2132304,2198880,2152672,2166385,2164130,2191526,7912768,7005325,7156694,7067290,7229010,7098305,7245971,72880,75268,71097,75664,71713,75601,72468,21453,19724,17729,20302,18942,20355,19140
2,2,10,2,0,6,100,230,2,22,2486066,2210947,2290449,2254974,2487229,2256468,2251155,8300848,7387525,7538894,7449490,7611210,7480505,7628171,77203,78579,73171,78905,73045,78904,72561,20981,22245,19864,22351,21693,22271,22021
2,2,10,2,0,6,100,234,2,22,2439642,2196220,2230363,2212260,2226432,2226292,2239861,8183248,7240525,7391894,7302490,7464210,7333505,7481171,75447,76583,72310,76723,70869,76949,71669,20922,21720,19975,21318,20976,21566,21531
2,2,10,2,0,6,100,238,2,23,2551267,2307233,2362064,2327305,2334847,2333118,2343253,8571328,7622725,7784094,7684690,7856411,7715705,7873371,80150,81319,75242,81796,74862,81935,75648,22806,22830,21169,22928,22172,22877,22384
2,2,10,2,0,6,100,242,2,23,2502233,2261638,2342326,2302297,2311322,2309788,2322801,8453728,7475725,7637094,7537690,7709410,7568706,7726371,77680,78958,74786,80015,73634,80179,72824,22981,23052,21213,22995,22438,23144,22029
2,2,10,2,0,6,100,246,2,24,2591229,2388140,2464808,2409878,2412626,2418168,2432705,8841808,7857925,7963295,7919890,8035610,7950905,8052571,83326,86892,84671,87021,83514,85863,86301,22704,22269,20619,22110,21371,22406,21876
2,2,10,2,0,6,100,250,2,24,2628971,2386190,2410256,2407795,2410791,2423688,2416423,8724208,7710925,7816294,7772890,7888610,7803905,7905571,80989,82205,77872,82362,75882,82454,76964,25369,24298,21637,24116,22963,24271,23593
2,2,10,2,0,6,100,254,2,24,2698674,2419994,2490688,2457552,2460273,2475284,2450471,9112288,8093125,8198494,8155090,8270810,8186105,8287771,85046,86114,81524,86314,79416,86525,79330,24711,24286,21834,23968,22977,24289,22931
2,2,10,2,0,6,100,258,2,25,2697949,2451083,2493876,2475045,2455546,2465762,2458667,8994688,7946125,8087494,8008090,8159810,8039106,8174771,83486,84651,78494,85453,77348,85758,78456,24874,25211,22199,25477,24114,26832,24153
2,2,10,2,0,6,100,262,2,25,2789103,2508077,2583140,2552780,2545721,2562789,2545056,9382768,8328325,8469694,8390290,8542010,8421306,8556971,88611,89851,83174,90502,81914,90873,81879,25415,24281,22194,24381,23108,25629,23419
2,2,10,2,0,6,100,266,2,25,2797047,2530294,2592113,2526141,2548082,2535249,2547671,9265168,8181325,8322694,8243290,8395010,8274305,8409971,85671,90001,87871,89424,86864,89857,86847,25558,24909,23173,25483,24286,24953,24539
2,2,10,2,0,6,100,270,2,26,2883983,2609949,2683313,2613114,2622702,2621221,2626457,9653248,8563525,8714894,8625490,8787210,8656506,8802171,91793,92891,87387,94163,84875,93692,85687,26751,26249,23297,26533,25035,26761,24834
2,2,10,2,0,6,100,274,2,26,2890708,2602784,2643093,2626294,2603122,2627361,2605333,9535648,8416525,8567894,8478490,8640210,8509506,8655171,88875,90080,85398,90504,82301,90899,82899,28074,27849,24537,27870,26265,28249,26263
2,2,10,2,0,6,100,278,2,27,3004818,2683978,2724916,2720038,2701297,2719576,2679127,9923728,8798725,8960094,8860690,9032410,8891705,9047371,94186,95422,89259,95821,87611,96287,88213,27347,27067,23964,27062,26015,27258,26399
2,2,10,2,0,6,100,282,2,27,3027409,2669055,2710655,2724405,2673696,2703859,2678047,9806129,8651725,8813094,8713690,8885410,8744706,8900371,91922,92792,88607,93571,85888,93717,85947,28458,27979,24280,30150,26291,28651,26152
2,2,10,2,0,6,100,286,2,27,3027718,2753456,2822099,2755904,2770703,2767193,2766748,10194208,9033925,9195294,9095890,9267610,9126906,9282571,96420,99300,94270,100070,92919,100459,93278,27123,26832,24776,27002,25720,27841,25795
2,2,10,2,0,6,100,290,2,28,3112679,2769473,2804944,2764600,2701148,2736477,2743856,10076608,8886925,9068294,8948890,9140610,8979905,9155571,94655,95972,89753,96699,88078,96720,88957,29533,28965,25470,28999,26904,29307,27078
2,2,10,2,0,6,100,294,2,28,3141398,2787197,2884876,2805114,2825756,2818776,2842154,10464688,9269125,9450494,9331090,9522810,9362106,9537771,95495,96393,91596,96576,88670,97201,89410,29042,28675,25948,29486,27854,29565,27630
2,2,10,2,0,6,100,298,2,28,3062922,2766811,2863423,2807326,2794237,2814993,2814098,10347088,9122125,9303494,9184090,9375810,9215105,9390771,100900,102390,97042,102163,94516,102717,95361,29935,29602,27847,29735,28905,29875,29190
2,2,10,2,0,6,100,302,2,29,3237993,2933322,2979467,2888369,2898494,2897257,2903238,10735169,9504325,9695694,9566290,9768010,9597305,9782971,98369,99292,94526,100194,93037,100493,94086,31198,29900,26128,29897,27610,29840,27332
2,2,10,2,0,6,100,306,2,29,3199668,2921909,2983590,2844656,2880490,2882297,2892677,10617568,9357325,9548694,9419290,9621010,9450305,9635971,104227,105321,97504,105087,96085,105118,96950,32075,31176,27755,31185,28768,31258,29189
2,2,10,2,0,6,100,310,2,30,3320202,2963342,3041476,3021403,2990440,3021833,2985795,11005648,9739525,9940895,9801490,10013210,9832505,10028171,100709,102520,96837,103478,94812,103347,95505,31652,31544,27813,31513,28754,31809,28701
2,2,10,2,0,6,100,314,2,30,3268136,2930867,3018475,2942606,2949764,2950008,2964113,10888048,9592525,9793894,9654490,9866210,9685505,9881171,106957,108587,100848,109147,100014,109133,99034,31757,31823,27160,31605,29399,31583,29600
2,2,10,2,0,6,100,318,2,30,3368595,3011278,3112977,3030258,3050274,3039646,3059347,11276128,9974725,10176094,10036690,10248411,10067705,10263371,102259,102986,99457,104951,96348,104937,96900,31803,31239,28153,31122,30220,31359,30241
2,2,10,2,0,6,100,322,2,31,3398632,3014352,3142243,3011666,3024861,3019300,3036329,11158528,9827725,10049094,9889690,10121410,9920706,10136371,109646,110906,102716,111827,100502,111937,100224,32874,34098,29576,34242,32209,34126,32186
2,2,10,2,0,6,100,326,2,31,3517144,3115674,3202783,3136328,3126046,3130115,3125042,11546608,10209925,10431295,10271890,10503610,10302905,10518571,106537,107739,100212,107560,97895,108314,98257,33466,33595,29946,33675,30910,34019,31300
2,2,10,2,0,6,100,330,2,31,3425404,3092809,3169019,3116884,3102958,3135217,3101308,11429008,10062925,10284294,10124890,10356610,10155906,10371571,111608,113879,105330,114404,105115,114295,106030,32581,33009,29066,33367,29917,32638,29869
2,2,10,2,0,6,100,334,2,32,3566173,3190247,3257833,3167093,3183019,3174280,3193653,11817088,10445125,10610494,10507090,10682810,10538105,10697771,108903,109886,103157,109867,102074,110208,102329,35767,33197,29094,33055,30686,33251,30597
2,2,10,2,0,6,100,338,2,32,3605242,3135795,3263948,3162709,3169455,3170181,3188338,11699489,10298125,10463494,10360090,10535810,10391105,10550771,115029,116990,107168,117932,105070,118081,104542,35378,34107,29375,34939,32627,34687,32519
2,2,10,2,0,6,100,342,2,33,3592827,3230213,3340939,3254152,3254828,3257188,3264000,12087568,10680325,10863694,10742290,10936010,10773306,10950971,111379,113543,107331,114937,104307,114668,104936,35921,36429,31654,36341,32613,36357,32810
2,2,10,2,0,6,100,346,2,33,3584989,3196675,3319352,3227769,3230462,3230259,3245431,11969968,10533325,10716694,10595290,10789010,10626306,10803971,117401,118543,108824,119474,107943,119701,107740,36037,35798,31122,35728,32090,36255,32124
2,2,10,2,0,6,100,350,2,33,3677229,3292763,3407478,3312326,3324059,3318985,3332076,12358048,10915525,11098894,10977490,11171210,11008506,11186171,117937,119067,111596,120145,112722,119714,112219,36668,36145,31290,36492,32316,36021,32378
2,2,10,2,0,6,100,354,2,34,3712315,3275632,3407710,3259372,3299341,3301623,3322155,12240448,10768525,10971894,10830490,11044210,10861505,11059171,115052,116567,109361,116829,107296,117231,108489,36612,37135,31740,37036,32485,36836,33507
2,2,10,2,0,6,100,358,2,34,3748136,3377636,3495615,3371455,3382313,3380945,3396464,12628528,11150725,11354094,11212690,11426410,11243706,11441371,121711,123898,112508,124626,110306,124608,110782,36942,37007,31954,36993,34318,37443,33902
2,2,10,2,0,6,100,362,2,34,3836706,3416701,3462476,3394460,3374928,3401061,3391346,12510928,11003725,11207094,11065690,11279410,11096706,11294371,116777,119175,112206,120175,109670,120472,109858,37517,37947,33612,37666,34046,37699,33851
2,2,10,2,0,6,100,366,2,35,3771887,3436419,3574368,3457243,3472026,3650451,3451816,12899008,11385925,11599294,11447890,11671610,11478906,11686571,124201,125767,114792,125880,111918,126462,113764,39160,38465,33821,38455,34915,38538,34857
2,2,10,2,0,6,100,370,2,35,3823241,3422309,3568068,3442082,3458181,3450819,3474797,12781408,11238925,11452295,11300890,11524610,11331905,11539571,125087,127547,118942,129572,120797,129183,121555,38695,37756,32482,38211,32757,38307,32748
2,2,10,2,0,6,100,374,2,36,3974153,3481324,3636094,3533202,3539399,3540885,3557900,13169488,11621125,11844494,11683090,11916810,11714105,11931771,121615,123174,117034,123793,116417,124116,116792,40169,40004,33776,39411,34429,39620,34301
2,2,10,2,0,6,100,378,2,36,3903253,3487599,3609596,3477387,3485127,3510548,3529833,13051888,11474125,11697494,11536091,11769810,11567106,11784771,128729,128512,118290,129893,117279,130651,117034,38855,38346,33759,39625,35492,38531,35322
2,2,10,2,0,6,100,382,2,36,4110100,3691740,3735561,3715898,3656354,3732690,3671119,13439968,11856325,12079694,11918290,12152010,11949306,12166971,124483,125977,117170,127111,117336,127444,117263,40325,40261,35105,40073,36247,40337,36099
2,2,10,2,0,6,100,386,2,37,3983750,3550369,3712219,3572159,3591900,3582356,4633762,13322368,11709325,11952694,11771290,12025010,11802305,12039971,131547,131525,120328,133058,117664,132684,121535,40321,39844,34069,40159,36337,40711,36028
2,2,10,2,0,6,100,390,2,37,4038878,3639228,3794571,3659028,3648293,3672916,3692550,13710448,12091525,12334894,12153490,12407210,12184506,12422171,132641,136536,125795,137287,131352,137599,130912,40882,40869,34299,40644,35762,41412,35942
2,2,10,2,0,6,100,394,2,37,4177172,3702246,3778760,3741778,3676366,3761810,3700138,13592848,11944525,12187894,12006490,12260210,12037506,12275171,127987,130194,123222,130292,119495,130507,120271,41763,41421,35167,41565,35325,41461,35549
2,2,10,2,0,6,100,398,2,38,4162293,3691063,3876438,3706260,3757113,3746046,3735751,13980928,12326725,12580094,12388690,12652410,12419706,12667371,135368,135788,124046,137305,125016,138260,125183,41641,41616,35504,41513,36997,42238,37188
2,2,10,2,0,6,100,402,2,38,4142230,3676129,3865377,3721386,3743922,3726316,3759824,13863328,12179725,12433094,12241690,12505410,12272705,12520371,136231,137225,125483,138813,124914,138670,125898,42377,42726,36572,42988,37935,42303,38166
2,2,10,2,0,6,100,406,2,39,4319007,3868820,3953258,3821171,3843697,3830393,3858008,14251408,12561925,12825294,12623890,12897610,12654906,12912571,131920,133993,125000,134788,125392,135206,125692,43413,43510,37023,43489,38768,43815,38244
2,2,10,2,0,6,100,410,2,39,4311786,3773438,3950944,3788355,3820908,3776652,3841724,14133808,12414925,12678294,12476890,12750611,12507906,12765571,139791,144235,138368,144457,137439,145126,136558,48358,43352,37271,43352,37894,43850,37977
2,2,10,2,0,6,100,414,2,39,4321338,3863821,4018728,3879421,3913630,3856967,3932328,14521888,12797125,13060494,12859090,13132810,12890106,13147771,139363,141091,131593,142137,130439,141800,131160,44026,43330,37933,43673,37166,43958,37980
2,2,10,2,0,6,100,418,2,40,4305457,3829053,4011963,3853944,3890065,3832113,3908337,14404288,12650125,12867494,12712090,12939810,12743106,12954771,142180,142749,129270,143931,128640,143755,128872,44330,43971,36719,44492,38690,44958,38674
2,2,10,2,0,6,100,422,2,40,4394958,3888906,4095955,3954126,3960122,3948619,3972013,14792368,13032325,13249694,13094291,13322010,13125305,13336971,143430,145435,131823,146544,133001,146182,134379,45040,45635,38114,45702,39965,45865,40448
2,2,10,2,0,6,100,426,2,40,4391956,3889871,4073611,3912907,3978907,3919391,3965968,14674769,12885325,13102694,12947290,13175010,12978306,13189971,144378,146939,134059,146966,135853,147349,136060,46502,44843,39511,45492,40338,45409,40518
2,2,10,2,0,6,100,430,2,41,4547722,4104985,4294129,4125651,4159854,4136120,4167339,15062849,13267525,13502894,13329490,13575210,13360506,13590171,146696,151015,142944,152902,140417,152072,140323,46131,46642,39813,46484,39527,46737,39899
2,2,10,2,0,6,100,434,2,41,4465610,4003420,4160709,4002529,4045197,4017355,4054776,14945248,13120526,13355894,13182490,13428210,13213506,13443171,140723,143244,134217,144413,133669,144143,135897,47468,46844,39269,46452,40440,47043,40134
2,2,10,2,0,6,100,438,2,42,4562906,4082361,4263875,4068964,4138410,4116087,4149450,15333328,13502725,13748094,13564690,13820411,13595705,13835371,149471,151202,137144,151473,139238,151796,137130,47932,46789,39942,46814,42286,46834,41374
2,2,10,2,0,6,100,442,2,42,4538370,4044349,4243440,4069151,4094232,4081586,4120843,15215728,13355725,13601094,13417690,13673410,13448706,13688371,150507,151537,138099,153594,141336,153800,140991,46359,46733,39294,47660,40948,47350,40931
2,2,10,2,0,6,100,446,2,42,4639651,4144462,4325711,4162018,4198953,4177846,4210405,15603808,13737925,13983294,13799890,14055610,13830906,14070571,143934,146580,139662,147686,142098,148037,142386,47911,48140,41680,48015,42652,48831,43381
2,2,10,2,0,6,100,450,2,43,4627816,4122317,4290858,4101550,4143136,4115483,4160248,15486208,13590925,13856294,13652890,13928610,13683906,13943571,153290,156781,147172,157826,144551,157487,145165,48823,47929,42134,48132,42201,47909,42440
2,2,10,2,0,6,100,454,2,43,4852627,4333934,4413815,4284775,4264796,4243979,4319340,15874288,13973125,14238494,14035090,14310810,14066106,14325771,148807,151296,138798,152307,145688,152454,144790,50198,49334,40664,49145,42277,49352,41934
2,2,10,2,0,6,100,458,2,43,4705684,4179241,4381727,4159132,4203998,4202576,4248140,15756688,13826125,14091494,13888090,14163811,13919105,14178771,155290,157215,142802,157863,144857,158536,144865,49600,49925,42889,48775,43870,49030,43276
2,2,10,2,0,6,100,462,2,44,4815356,4299007,4494419,4312821,4350945,4327536,4362581,16144768,14208326,14483694,14270290,14556010,14301306,14570971,150713,152401,141208,154485,144057,154424,144746,51272,51326,41949,50993,45061,51383,45043
2,2,10,2,0,6,100,466,2,44,4797466,4278373,4461391,4289113,4348220,4306920,4362191,16027168,14061325,14336694,14123290,14409010,14154306,14423971,157846,159774,152527,160977,154571,160978,153758,50034,49481,42512,49329,43076,50052,43371
2,2,10,2,0,6,100,470,2,45,4841435,4373925,4583572,4385225,4420454,4398634,4454996,16415248,14443525,14728894,14505490,14801211,14536505,14816171,153330,156480,147455,157529,144092,157733,146394,52306,51923,43948,51291,45057,51383,45911
2,2,10,2,0,6,100,474,2,45,4829485,4329873,4549649,4363258,4399255,4363626,4374142,16297648,14296525,14581894,14358490,14654210,14389506,14669171,161575,165116,149704,166101,157485,166187,156637,51056,51478,41931,51603,43230,50832,43644
2,2,10,2,0,6,100,478,2,45,4969452,4426452,4630453,4449760,4493112,4471422,4507798,16685728,14678725,14964094,14740690,15036410,14771706,15051371,161793,163102,151457,164085,153002,164200,150947,53442,52719,45729,53050,45812,53618,45609
2,2,10,2,0,6,100,482,2,46,4956452,4409283,4644078,4428447,4467712,4438522,4488529,16568128,14531725,14771094,14593690,14843410,14624706,14860371,164313,166851,148523,167664,155542,168302,156134,53113,53755,43504,53333,46967,53631,46917
2,2,10,2,0,6,100,486,2,46,5046177,4484699,4662851,4465047,4519690,4473703,4533709,16956208,14913926,15153294,14975890,15225610,15006905,15242571,165259,168057,155531,168860,156665,169286,158463,53762,53688,45547,53256,46043,53534,47113
2,2,10,2,0,6,100,490,2,46,5023194,4452457,4645239,4474430,4555545,4485494,4538419,16838608,14766925,15006294,14828890,15078610,14859905,15095571,159242,161904,149451,163157,152907,163161,152387,53374,52789,45155,53194,47383,53002,47479
2,2,10,2,0,6,100,494,2,47,5137339,4585937,4794195,4597988,4661254,4603227,4670314,17226688,15149125,15398494,15211090,15470810,15242105,15487772,168292,172727,155707,173882,164214,173522,164528,55765,54427,44807,53720,46657,54478,46566
2,2,10,2,0,6,100,498,2,47,5116212,4569277,4785298,4573034,4633305,4587937,4662079,17109088,15002125,15251494,15064090,15323810,15095105,15340772,168806,171064,155231,172190,162184,172462,162894,55306,55757,46392,55711,47131,54953,47559
