model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,10,60,2,21479,0.0357983,1,8,8,11453829,5228326,1806101,34101
norm,5,coro-no-prefetch,6,10,100,10,60,2,8109,0.013515,0,8,8,11656221,6262302,2329263,125996
norm,6,coro-prefetch,6,10,100,10,60,2,7950,0.01325,1,8,8,11440528,6810920,2376514,50242
norm,0,control,1,10,100,10,60,2,7946,0.0132433,1,8,8,11477061,5228326,1806138,34088
norm,5,coro-no-prefetch,6,10,100,10,60,2,8148,0.01358,0,8,8,11688553,6260920,2328414,126047
norm,6,coro-prefetch,6,10,100,10,60,2,7964,0.0132733,1,8,8,11431885,6810920,2376334,50141
norm,0,control,1,10,100,10,60,2,7976,0.0132933,1,8,8,11487550,5228326,1806116,34093
norm,5,coro-no-prefetch,6,10,100,10,60,2,8076,0.01346,0,8,8,11633155,6260920,2328229,125803
norm,6,coro-prefetch,6,10,100,10,60,2,7983,0.013305,1,8,8,11456521,6810920,2376055,50249
norm,0,control,1,10,100,10,60,2,7964,0.0132733,1,8,8,11462496,5228326,1806134,34130
norm,5,coro-no-prefetch,6,10,100,10,60,2,8129,0.0135483,0,8,8,11672454,6260920,2328130,125931
norm,6,coro-prefetch,6,10,100,10,60,2,8035,0.0133917,1,8,8,11449200,6810920,2376371,50204
norm,0,control,1,10,100,10,60,2,7962,0.01327,1,8,8,11478578,5228326,1806135,34080
norm,5,coro-no-prefetch,6,10,100,10,60,2,8077,0.0134617,0,8,8,11638305,6260920,2328324,125818
norm,6,coro-prefetch,6,10,100,10,60,2,8001,0.013335,1,8,8,11473672,6810920,2376383,50581
norm,0,control,1,10,100,10,60,2,7968,0.01328,1,8,8,11489343,5228326,1806134,34093
norm,5,coro-no-prefetch,6,10,100,10,60,2,8082,0.01347,0,8,8,11643845,6260920,2328414,125838
norm,6,coro-prefetch,6,10,100,10,60,2,7963,0.0132717,1,8,8,11458778,6810920,2376109,50177
norm,0,control,1,10,100,10,60,2,7933,0.0132217,1,8,8,11465874,5228326,1806135,34118
norm,5,coro-no-prefetch,6,10,100,10,60,2,8093,0.0134883,0,8,8,11659948,6260920,2328129,126037
norm,6,coro-prefetch,6,10,100,10,60,2,7984,0.0133067,1,8,8,11437662,6810920,2376048,49963
norm,0,control,1,10,100,10,60,2,7949,0.0132483,1,8,8,11478283,5228326,1806104,34049
norm,5,coro-no-prefetch,6,10,100,10,60,2,8124,0.01354,0,8,8,11653752,6260920,2328204,126277
norm,6,coro-prefetch,6,10,100,10,60,2,7943,0.0132383,1,8,8,11438003,6810920,2375968,50206
norm,0,control,1,10,100,10,60,2,7930,0.0132167,1,8,8,11467822,5228326,1806135,34105
norm,5,coro-no-prefetch,6,10,100,10,60,2,8063,0.0134383,0,8,8,11667551,6260920,2328281,126041
norm,6,coro-prefetch,6,10,100,10,60,2,7979,0.0132983,1,8,8,11447168,6810920,2376060,50357
norm,0,control,1,10,100,10,60,2,7978,0.0132967,1,8,8,11483230,5228326,1806125,34052
norm,5,coro-no-prefetch,6,10,100,10,60,2,8177,0.0136283,0,8,8,11675672,6260920,2328410,126178
norm,6,coro-prefetch,6,10,100,10,60,2,8018,0.0133633,1,8,8,11461323,6810920,2376208,50144
norm,0,control,1,10,100,10,60,2,7975,0.0132917,1,8,8,11490054,5228326,1806124,34037
norm,5,coro-no-prefetch,6,10,100,10,60,2,8098,0.0134967,0,8,8,11659201,6260920,2328219,126044
norm,6,coro-prefetch,6,10,100,10,60,2,7949,0.0132483,1,8,8,11448167,6810920,2376135,50221
norm,0,control,1,10,100,10,60,2,7952,0.0132533,1,8,8,11477251,5228326,1806134,34094
norm,5,coro-no-prefetch,6,10,100,10,60,2,8107,0.0135117,0,8,8,11676232,6260920,2328198,125935
norm,6,coro-prefetch,6,10,100,10,60,2,7935,0.013225,1,8,8,11434164,6810920,2375944,50163
norm,0,control,1,10,100,10,60,2,7947,0.013245,1,8,8,11482328,5228326,1806137,34088
norm,5,coro-no-prefetch,6,10,100,10,60,2,8133,0.013555,0,8,8,11661834,6260920,2328112,125985
norm,6,coro-prefetch,6,10,100,10,60,2,7985,0.0133083,1,8,8,11450403,6810920,2376051,50269
norm,0,control,1,10,100,10,60,2,7947,0.013245,1,8,8,11478330,5228326,1806136,34135
norm,5,coro-no-prefetch,6,10,100,10,60,2,8092,0.0134867,0,8,8,11649187,6260920,2328156,125764
norm,6,coro-prefetch,6,10,100,10,60,2,7961,0.0132683,1,8,8,11440400,6810920,2375909,50260
norm,0,control,1,10,100,10,60,2,7954,0.0132567,1,8,8,11469622,5228326,1806124,34084
norm,5,coro-no-prefetch,6,10,100,10,60,2,8074,0.0134567,0,8,8,11646172,6260920,2328214,125963
norm,6,coro-prefetch,6,10,100,10,60,2,7964,0.0132733,1,8,8,11439142,6810920,2375908,50131
norm,0,control,1,10,100,10,60,2,8000,0.0133333,1,8,8,11485716,5228326,1806133,34011
norm,5,coro-no-prefetch,6,10,100,10,60,2,8034,0.01339,0,8,8,11670427,6260920,2328184,125937
norm,6,coro-prefetch,6,10,100,10,60,2,7976,0.0132933,1,8,8,11445619,6810920,2376045,50224
norm,0,control,1,10,100,10,60,2,7958,0.0132633,1,8,8,11490057,5228326,1806134,34106
norm,5,coro-no-prefetch,6,10,100,10,60,2,8089,0.0134817,0,8,8,11671182,6260920,2328170,125828
norm,6,coro-prefetch,6,10,100,10,60,2,7961,0.0132683,1,8,8,11444819,6810920,2375931,50431
norm,0,control,1,10,100,10,60,2,7945,0.0132417,1,8,8,11485273,5228326,1806117,34097
norm,5,coro-no-prefetch,6,10,100,10,60,2,8142,0.01357,0,8,8,11659758,6260920,2328264,126023
