model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,92,2,86119,0.00936076,1,4,6,276448262,135048413,3027411,390482
norm,5,coro-no-prefetch,8,10,100,100,92,2,75296,0.00818435,0,4,6,292361267,142826015,3205859,286356
norm,6,coro-prefetch,8,10,100,100,92,2,74875,0.00813859,1,4,6,290816284,150224834,2989735,239057
norm,0,control,1,10,100,100,92,2,71032,0.00772087,1,4,6,276020692,135048414,3013213,240058
norm,5,coro-no-prefetch,8,10,100,100,92,2,75171,0.00817076,0,4,6,291913409,142824525,3211421,225853
norm,6,coro-prefetch,8,10,100,100,92,2,74848,0.00813565,1,4,6,290701640,150224834,3027528,237550
norm,0,control,1,10,100,100,92,2,71076,0.00772565,1,4,6,276196831,135048413,3016053,287866
norm,5,coro-no-prefetch,8,10,100,100,92,2,75182,0.00817196,0,4,6,292033657,142824833,3210830,226219
norm,6,coro-prefetch,8,10,100,100,92,2,74837,0.00813446,1,4,6,290680118,150224526,3027145,223530
norm,0,control,1,10,100,100,92,2,71026,0.00772022,1,4,6,276003376,135048414,3010946,212238
norm,5,coro-no-prefetch,8,10,100,100,92,2,75187,0.0081725,0,4,6,291976072,142824834,3213543,241016
norm,6,coro-prefetch,8,10,100,100,92,2,74851,0.00813598,1,4,6,290727362,150224833,3012222,244830
norm,0,control,1,10,100,100,92,2,71006,0.00771804,1,4,6,275931873,135048413,3011310,222697
norm,5,coro-no-prefetch,8,10,100,100,92,2,75153,0.0081688,0,4,6,291927884,142824526,3199864,210875
norm,6,coro-prefetch,8,10,100,100,92,2,74871,0.00813815,1,4,6,290759636,150224833,3024700,240375
norm,0,control,1,10,100,100,92,2,71028,0.00772043,1,4,6,275968734,135048414,3011749,222163
norm,5,coro-no-prefetch,8,10,100,100,92,2,75173,0.00817098,0,4,6,291986351,142824834,3209153,204814
norm,6,coro-prefetch,8,10,100,100,92,2,74855,0.00813641,1,4,6,290724790,150224524,3028320,232996
norm,0,control,1,10,100,100,92,2,71056,0.00772348,1,4,6,276139026,135048413,3011876,223079
norm,5,coro-no-prefetch,8,10,100,100,92,2,75194,0.00817326,0,4,6,292004363,142824834,3209067,206191
norm,6,coro-prefetch,8,10,100,100,92,2,74874,0.00813848,1,4,6,290824579,150224833,3026914,243519
norm,0,control,1,10,100,100,92,2,71076,0.00772565,1,4,6,276150124,135048414,3012347,223318
norm,5,coro-no-prefetch,8,10,100,100,92,2,75157,0.00816924,0,4,6,291940983,142824526,3208384,198476
norm,6,coro-prefetch,8,10,100,100,92,2,74879,0.00813902,1,4,6,290805225,150224833,3015571,238148
norm,0,control,1,10,100,100,92,2,71032,0.00772087,1,4,6,275997313,135048413,3011803,226959
norm,5,coro-no-prefetch,8,10,100,100,92,2,75192,0.00817304,0,4,6,292062950,142824833,3210888,205795
norm,6,coro-prefetch,8,10,100,100,92,2,74832,0.00813391,1,4,6,290678082,150224526,3027578,237090
norm,0,control,1,10,100,100,92,2,71045,0.00772228,1,4,6,276081236,135048414,3012107,218649
norm,5,coro-no-prefetch,8,10,100,100,92,2,75195,0.00817337,0,4,6,291969617,142824833,3209209,216414
norm,6,coro-prefetch,8,10,100,100,92,2,74870,0.00813804,1,4,6,290807403,150224833,3031791,242990
norm,0,control,1,10,100,100,92,2,71075,0.00772554,1,4,6,276198410,135048413,3010517,210615
norm,5,coro-no-prefetch,8,10,100,100,92,2,75205,0.00817446,0,4,6,292090461,142824525,3210135,208221
norm,6,coro-prefetch,8,10,100,100,92,2,74881,0.00813924,1,4,6,290817151,150224834,3030483,235384
norm,0,control,1,10,100,100,92,2,71037,0.00772141,1,4,6,275998910,135048414,3010961,217367
norm,5,coro-no-prefetch,8,10,100,100,92,2,75202,0.00817413,0,4,6,292069168,142824834,3210403,225374
norm,6,coro-prefetch,8,10,100,100,92,2,74842,0.008135,1,4,6,290693225,150224524,3030605,250851
norm,0,control,1,10,100,100,92,2,71045,0.00772228,1,4,6,276073234,135048413,3010803,211652
norm,5,coro-no-prefetch,8,10,100,100,92,2,75179,0.00817163,0,4,6,291955620,142824834,3209720,211026
norm,6,coro-prefetch,8,10,100,100,92,2,74827,0.00813337,1,4,6,290654310,150224525,3030623,247201
norm,0,control,1,10,100,100,92,2,71021,0.00771967,1,4,6,275988145,135048414,3011266,213575
norm,5,coro-no-prefetch,8,10,100,100,92,2,75128,0.00816609,0,4,6,291818925,142824834,3210670,206922
norm,6,coro-prefetch,8,10,100,100,92,2,74842,0.008135,1,4,6,290687953,150224832,3029923,250167
norm,0,control,1,10,100,100,92,2,71027,0.00772033,1,4,6,275955922,135048413,3012402,230243
norm,5,coro-no-prefetch,8,10,100,100,92,2,75138,0.00816717,0,4,6,291869736,142824526,3209153,200745
norm,6,coro-prefetch,8,10,100,100,92,2,74855,0.00813641,1,4,6,290714629,150224833,3025944,236156
norm,0,control,1,10,100,100,92,2,71062,0.00772413,1,4,6,276141471,135048414,3010575,216499
norm,5,coro-no-prefetch,8,10,100,100,92,2,75709,0.00822924,0,4,6,293971139,142824834,3224805,362951
norm,6,coro-prefetch,8,10,100,100,92,2,74945,0.0081462,1,4,6,290879304,150224526,3041442,317170
norm,0,control,1,10,100,100,92,2,71045,0.00772228,1,4,6,276010423,135048413,3017886,295196
norm,5,coro-no-prefetch,8,10,100,100,92,2,75196,0.00817348,0,4,6,292067587,142824833,3212693,229155
norm,6,coro-prefetch,8,10,100,100,92,2,74926,0.00814413,1,4,6,290961419,150224834,3033622,261974
norm,0,control,1,10,100,100,92,2,71051,0.00772293,1,4,6,276081173,135048414,3014442,251525
norm,5,coro-no-prefetch,8,10,100,100,92,2,75129,0.0081662,0,4,6,291814688,142824525,3210871,219504
norm,6,coro-prefetch,8,10,100,100,92,2,74873,0.00813837,1,4,6,290724559,150224833,3036335,280737
norm,0,control,1,10,100,100,92,2,71044,0.00772217,1,4,6,276074672,135048413,3013893,240889
norm,5,coro-no-prefetch,8,10,100,100,92,2,75187,0.0081725,0,4,6,292006991,142824833,3210720,207402
norm,6,coro-prefetch,8,10,100,100,92,2,74863,0.00813728,1,4,6,290686600,150224526,3032810,257238
norm,0,control,1,10,100,100,92,2,71055,0.00772337,1,4,6,276104877,135048414,3011709,215639
norm,5,coro-no-prefetch,8,10,100,100,92,2,75225,0.00817663,0,4,6,292088478,142824835,3211958,244902
norm,6,coro-prefetch,8,10,100,100,92,2,74931,0.00814467,1,4,6,290902714,150224833,3031081,283012
norm,0,control,1,10,100,100,92,2,71101,0.00772837,1,4,6,276216696,135048413,3015635,259731
norm,5,coro-no-prefetch,8,10,100,100,92,2,75206,0.00817457,0,4,6,292110070,142824526,3206306,286111
norm,6,coro-prefetch,8,10,100,100,92,2,74870,0.00813804,1,4,6,290772553,150224833,3009891,255545
norm,0,control,1,10,100,100,92,2,71077,0.00772576,1,4,6,276179471,135048414,3012054,219009
norm,5,coro-no-prefetch,8,10,100,100,92,2,75173,0.00817098,0,4,6,291971133,142824834,3199839,208984
norm,6,coro-prefetch,8,10,100,100,92,2,74875,0.00813859,1,4,6,290824394,150224525,3004450,248386
norm,0,control,1,10,100,100,92,2,71057,0.00772359,1,4,6,276123090,135048413,3013789,232861
norm,5,coro-no-prefetch,8,10,100,100,92,2,75160,0.00816957,0,4,6,291913877,142824834,3200177,200663
norm,6,coro-prefetch,8,10,100,100,92,2,74852,0.00813609,1,4,6,290716833,150224833,3021607,250437
norm,0,control,1,10,100,100,92,2,70970,0.00771413,1,4,6,275767354,135048414,3012465,228855
norm,5,coro-no-prefetch,8,10,100,100,92,2,75154,0.00816891,0,4,6,291877133,142824526,3204527,258222
norm,6,coro-prefetch,8,10,100,100,92,2,74836,0.00813435,1,4,6,290608655,150224833,3006331,245823
norm,0,control,1,10,100,100,92,2,71005,0.00771793,1,4,6,275924065,135048413,3012916,235516
norm,5,coro-no-prefetch,8,10,100,100,92,2,75189,0.00817272,0,4,6,292038648,142824833,3199069,218756
norm,6,coro-prefetch,8,10,100,100,92,2,74927,0.00814424,1,4,6,291017408,150224526,3010508,237087
norm,0,control,1,10,100,100,92,2,71175,0.00773641,1,4,6,276505652,135048415,3014069,234373
norm,5,coro-no-prefetch,8,10,100,100,92,2,75120,0.00816522,0,4,6,291760016,142824833,3209973,209912
norm,6,coro-prefetch,8,10,100,100,92,2,74857,0.00813663,1,4,6,290755569,150224525,3030221,241490
norm,0,control,1,10,100,100,92,2,70999,0.00771728,1,4,6,275907011,135048413,3012517,225559
norm,5,coro-no-prefetch,8,10,100,100,92,2,75180,0.00817174,0,4,6,291984544,142824833,3214205,262372
norm,6,coro-prefetch,8,10,100,100,92,2,74859,0.00813685,1,4,6,290721882,150224834,3027903,240575
norm,0,control,1,10,100,100,92,2,71035,0.0077212,1,4,6,276009856,135048414,3014609,239108
norm,5,coro-no-prefetch,8,10,100,100,92,2,75133,0.00816663,0,4,6,291790621,142824526,3201037,213772
norm,6,coro-prefetch,8,10,100,100,92,2,74842,0.008135,1,4,6,290646863,150224832,3008087,241336
norm,0,control,1,10,100,100,92,2,71063,0.00772424,1,4,6,276083909,135048414,3014129,227800
norm,5,coro-no-prefetch,8,10,100,100,92,2,75178,0.00817152,0,4,6,291974630,142824834,3200987,226717
norm,6,coro-prefetch,8,10,100,100,92,2,74807,0.0081312,1,4,6,290572791,150224525,3003393,226699
norm,0,control,1,10,100,100,92,2,71031,0.00772076,1,4,6,276019782,135048414,3014333,246861
norm,5,coro-no-prefetch,8,10,100,100,92,2,75226,0.00817674,0,4,6,292076985,142824834,3201771,230305
norm,6,coro-prefetch,8,10,100,100,92,2,74905,0.00814185,1,4,6,290913784,150224832,3025037,241485
norm,0,control,1,10,100,100,92,2,71050,0.00772283,1,4,6,276097178,135048414,3012754,226669
norm,5,coro-no-prefetch,8,10,100,100,92,2,75183,0.00817207,0,4,6,292018428,142824526,3211646,218407
norm,6,coro-prefetch,8,10,100,100,92,2,74856,0.00813652,1,4,6,290753409,150224833,3025166,229339
norm,0,control,1,10,100,100,92,2,71049,0.00772272,1,4,6,276092668,135048414,3013368,246228
norm,5,coro-no-prefetch,8,10,100,100,92,2,75175,0.0081712,0,4,6,291961992,142824834,3209704,201984
norm,6,coro-prefetch,8,10,100,100,92,2,74835,0.00813424,1,4,6,290690815,150224525,3008775,242227
norm,0,control,1,10,100,100,92,2,71030,0.00772065,1,4,6,276018535,135048414,3013764,246532
norm,5,coro-no-prefetch,8,10,100,100,92,2,75166,0.00817022,0,4,6,291963362,142824833,3200894,217258
norm,6,coro-prefetch,8,10,100,100,92,2,74852,0.00813609,1,4,6,290613083,150224834,3004954,222680
norm,0,control,1,10,100,100,92,2,71061,0.00772402,1,4,6,276097138,135048414,3015565,252271
norm,5,coro-no-prefetch,8,10,100,100,92,2,75184,0.00817217,0,4,6,291971233,142824524,3205624,270857
norm,6,coro-prefetch,8,10,100,100,92,2,74881,0.00813924,1,4,6,290848587,150224833,3023666,238541
norm,0,control,1,10,100,100,92,2,70994,0.00771674,1,4,6,275864240,135048414,3015809,261674
norm,5,coro-no-prefetch,8,10,100,100,92,2,75138,0.00816717,0,4,6,291843688,142824833,3202193,219936
norm,6,coro-prefetch,8,10,100,100,92,2,74854,0.0081363,1,4,6,290739836,150224526,3005353,226892
norm,0,control,1,10,100,100,92,2,71032,0.00772087,1,4,6,276022267,135048414,3013905,241640
norm,5,coro-no-prefetch,8,10,100,100,92,2,75170,0.00817065,0,4,6,291965411,142824833,3200829,209731
norm,6,coro-prefetch,8,10,100,100,92,2,74870,0.00813804,1,4,6,290805065,150224832,3005347,234776
norm,0,control,1,10,100,100,92,2,71057,0.00772359,1,4,6,276111597,135048414,3015029,237509
norm,5,coro-no-prefetch,8,10,100,100,92,2,75152,0.0081687,0,4,6,291910453,142824526,3198260,207322
norm,6,coro-prefetch,8,10,100,100,92,2,74884,0.00813957,1,4,6,290812054,150224833,3006699,227351
norm,0,control,1,10,100,100,92,2,71105,0.0077288,1,4,6,276249766,135048414,3014967,249279
norm,5,coro-no-prefetch,8,10,100,100,92,2,75348,0.00819,0,4,6,292548834,142824833,3221568,464437
norm,6,coro-prefetch,8,10,100,100,92,2,74934,0.008145,1,4,6,291051934,150224524,3019175,260217
norm,0,control,1,10,100,100,92,2,71128,0.0077313,1,4,6,276394389,135048414,3013346,236726
norm,5,coro-no-prefetch,8,10,100,100,92,2,75204,0.00817435,0,4,6,292074386,142824834,3201328,221891
norm,6,coro-prefetch,8,10,100,100,92,2,74841,0.00813489,1,4,6,290708655,150224525,3002946,222259
norm,0,control,1,10,100,100,92,2,71062,0.00772413,1,4,6,276158342,135048414,3012327,224926
norm,5,coro-no-prefetch,8,10,100,100,92,2,75152,0.0081687,0,4,6,291911839,142824833,3204722,207187
norm,6,coro-prefetch,8,10,100,100,92,2,74866,0.00813761,1,4,6,290772207,150224833,3023365,229404
norm,0,control,1,10,100,100,92,2,71066,0.00772457,1,4,6,276167767,135048414,3006713,227837
norm,5,coro-no-prefetch,8,10,100,100,92,2,75178,0.00817152,0,4,6,292039317,142824525,3204143,205366
norm,6,coro-prefetch,8,10,100,100,92,2,74871,0.00813815,1,4,6,290809597,150224834,3025302,236050
norm,0,control,1,10,100,100,92,2,71023,0.00771989,1,4,6,275946240,135048414,3006680,225996
norm,5,coro-no-prefetch,8,10,100,100,92,2,75154,0.00816891,0,4,6,291925029,142824832,3205054,204564
norm,6,coro-prefetch,8,10,100,100,92,2,74853,0.0081362,1,4,6,290715587,150224525,3011334,218736
norm,0,control,1,10,100,100,92,2,71048,0.00772261,1,4,6,276059108,135048414,3007030,224629
norm,5,coro-no-prefetch,8,10,100,100,92,2,75216,0.00817565,0,4,6,292109030,142824833,3200509,237066
norm,6,coro-prefetch,8,10,100,100,92,2,74847,0.00813554,1,4,6,290696241,150224834,3000866,221035
norm,0,control,1,10,100,100,92,2,71038,0.00772152,1,4,6,276030068,135048414,3010065,234033
norm,5,coro-no-prefetch,8,10,100,100,92,2,75099,0.00816293,0,4,6,291724537,142824525,3195575,203632
norm,6,coro-prefetch,8,10,100,100,92,2,74842,0.008135,1,4,6,290811279,150224832,3008019,218328
norm,0,control,1,10,100,100,92,2,71021,0.00771967,1,4,6,275943757,135048415,3013254,237851
norm,5,coro-no-prefetch,8,10,100,100,92,2,75126,0.00816587,0,4,6,291795463,142824834,3199918,206003
norm,6,coro-prefetch,8,10,100,100,92,2,74839,0.00813467,1,4,6,290707988,150224525,3003567,229537
norm,0,control,1,10,100,100,92,2,71003,0.00771772,1,4,6,275893941,135048414,3011931,223556
norm,5,coro-no-prefetch,8,10,100,100,92,2,75132,0.00816652,0,4,6,291752248,142824833,3200028,216748
norm,6,coro-prefetch,8,10,100,100,92,2,74841,0.00813489,1,4,6,290654354,150224833,3018056,221570
norm,0,control,1,10,100,100,92,2,71057,0.00772359,1,4,6,276057855,135048414,3011446,221302
norm,5,coro-no-prefetch,8,10,100,100,92,2,75185,0.00817228,0,4,6,292053048,142824526,3213145,255726
norm,6,coro-prefetch,8,10,100,100,92,2,74857,0.00813663,1,4,6,290713220,150224833,3006657,233085
norm,0,control,1,10,100,100,92,2,71049,0.00772272,1,4,6,276110524,135048414,3012246,222704
norm,5,coro-no-prefetch,8,10,100,100,92,2,75164,0.00817,0,4,6,291909046,142824833,3202053,230096
norm,6,coro-prefetch,8,10,100,100,92,2,74852,0.00813609,1,4,6,290748951,150224526,3021882,225430
norm,0,control,1,10,100,100,92,2,71033,0.00772098,1,4,6,276040653,135048414,3011234,220253
norm,5,coro-no-prefetch,8,10,100,100,92,2,75146,0.00816804,0,4,6,291889377,142824833,3208947,208850
norm,6,coro-prefetch,8,10,100,100,92,2,74840,0.00813478,1,4,6,290675707,150224834,3027013,232767
norm,0,control,1,10,100,100,92,2,71053,0.00772315,1,4,6,276122793,135048413,3012145,225418
norm,5,coro-no-prefetch,8,10,100,100,92,2,75199,0.0081738,0,4,6,292071201,142824525,3213556,251163
norm,6,coro-prefetch,8,10,100,100,92,2,74826,0.00813326,1,4,6,290616485,150224834,3017120,234283
norm,0,control,1,10,100,100,92,2,71048,0.00772261,1,4,6,276094419,135048414,3012745,232235
norm,5,coro-no-prefetch,8,10,100,100,92,2,75153,0.0081688,0,4,6,291936006,142824525,3210315,216761
norm,6,coro-prefetch,8,10,100,100,92,2,74867,0.00813772,1,4,6,290760527,150224834,3027620,227332
norm,0,control,1,10,100,100,92,2,71005,0.00771793,1,4,6,275941628,135048413,3012885,232782
norm,5,coro-no-prefetch,8,10,100,100,92,2,75195,0.00817337,0,4,6,292049340,142824834,3210842,238763
norm,6,coro-prefetch,8,10,100,100,92,2,74826,0.00813326,1,4,6,290644928,150224525,3027652,224685
norm,0,control,1,10,100,100,92,2,71057,0.00772359,1,4,6,276131510,135048414,3012764,238503
norm,5,coro-no-prefetch,8,10,100,100,92,2,75144,0.00816783,0,4,6,291903050,142824834,3210074,233388
norm,6,coro-prefetch,8,10,100,100,92,2,74851,0.00813598,1,4,6,290694179,150224834,3027041,227558
norm,0,control,1,10,100,100,92,2,71007,0.00771815,1,4,6,275932112,135048413,3005957,214010
norm,5,coro-no-prefetch,8,10,100,100,92,2,75179,0.00817163,0,4,6,292019430,142824526,3200127,217720
norm,6,coro-prefetch,8,10,100,100,92,2,74841,0.00813489,1,4,6,290691282,150224833,3003007,228925
norm,0,control,1,10,100,100,92,2,71030,0.00772065,1,4,6,276014563,135048414,3005186,217010
norm,5,coro-no-prefetch,8,10,100,100,92,2,75179,0.00817163,0,4,6,292012836,142824834,3196909,226818
norm,6,coro-prefetch,8,10,100,100,92,2,74823,0.00813293,1,4,6,290713181,150224524,2999963,230539
norm,0,control,1,10,100,100,92,2,70962,0.00771326,1,4,6,275728316,135048413,3011218,213450
norm,5,coro-no-prefetch,8,10,100,100,92,2,75131,0.00816641,0,4,6,291832374,142824834,3210544,228175
norm,6,coro-prefetch,8,10,100,100,92,2,74862,0.00813717,1,4,6,290762114,150224834,3024584,220603
norm,0,control,1,10,100,100,92,2,71034,0.00772109,1,4,6,275998096,135048414,3010573,211605
norm,5,coro-no-prefetch,8,10,100,100,92,2,75183,0.00817207,0,4,6,292054081,142824525,3212068,221664
norm,6,coro-prefetch,8,10,100,100,92,2,74828,0.00813348,1,4,6,290647799,150224833,3021632,242977
norm,0,control,1,10,100,100,92,2,71007,0.00771815,1,4,6,275935195,135048414,3007652,209569
norm,5,coro-no-prefetch,8,10,100,100,92,2,75165,0.00817011,0,4,6,291956531,142824833,3196786,213968
norm,6,coro-prefetch,8,10,100,100,92,2,74811,0.00813163,1,4,6,290576578,150224526,3009658,227407
norm,0,control,1,10,100,100,92,2,71026,0.00772022,1,4,6,276013308,135048414,3006405,212757
norm,5,coro-no-prefetch,8,10,100,100,92,2,75181,0.00817185,0,4,6,292041449,142824833,3205853,219503
norm,6,coro-prefetch,8,10,100,100,92,2,74804,0.00813087,1,4,6,290545701,150224833,3027878,232250
norm,0,control,1,10,100,100,92,2,71019,0.00771946,1,4,6,275927568,135048414,3005121,211520
norm,5,coro-no-prefetch,8,10,100,100,92,2,75167,0.00817033,0,4,6,292005777,142824526,3205905,219972
norm,6,coro-prefetch,8,10,100,100,92,2,74831,0.0081338,1,4,6,290614542,150224833,3020315,222091
norm,0,control,1,10,100,100,92,2,71032,0.00772087,1,4,6,276023698,135048414,3005122,213925
norm,5,coro-no-prefetch,8,10,100,100,92,2,75173,0.00817098,0,4,6,291947781,142824833,3198620,220663
norm,6,coro-prefetch,8,10,100,100,92,2,74840,0.00813478,1,4,6,290673756,150224524,3001039,218889
norm,0,control,1,10,100,100,92,2,71030,0.00772065,1,4,6,275979034,135048414,3005706,219107
norm,5,coro-no-prefetch,8,10,100,100,92,2,75174,0.00817109,0,4,6,291955814,142824834,3197406,225344
norm,6,coro-prefetch,8,10,100,100,92,2,74854,0.0081363,1,4,6,290734375,150224833,2999617,222391
norm,0,control,1,10,100,100,92,2,71044,0.00772217,1,4,6,276069115,135048414,3006792,217257
norm,5,coro-no-prefetch,8,10,100,100,92,2,75125,0.00816576,0,4,6,291823874,142824525,3198556,218763
norm,6,coro-prefetch,8,10,100,100,92,2,74833,0.00813402,1,4,6,290671224,150224832,3010713,220136
norm,0,control,1,10,100,100,92,2,71034,0.00772109,1,4,6,276040336,135048414,3005427,209129
norm,5,coro-no-prefetch,8,10,100,100,92,2,75155,0.00816902,0,4,6,291834334,142824526,3210018,232541
norm,6,coro-prefetch,8,10,100,100,92,2,74837,0.00813446,1,4,6,290693917,150224834,3018718,224773
norm,0,control,1,10,100,100,92,2,71053,0.00772315,1,4,6,276069204,135048414,3005139,209055
norm,5,coro-no-prefetch,8,10,100,100,92,2,75141,0.0081675,0,4,6,291829184,142824832,3198109,224628
norm,6,coro-prefetch,8,10,100,100,92,2,74847,0.00813554,1,4,6,290714347,150224526,3024397,230197
norm,0,control,1,10,100,100,92,2,71027,0.00772033,1,4,6,276015459,135048414,3005138,201448
norm,5,coro-no-prefetch,8,10,100,100,92,2,75212,0.00817522,0,4,6,292039411,142824834,3208286,225078
norm,6,coro-prefetch,8,10,100,100,92,2,74847,0.00813554,1,4,6,290658105,150224834,3011324,235251
