model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,80,2,6439,0.000804875,1,8,10,24859052,24658497,5322419,1265884
norm,5,coro-no-prefetch,8,10,100,100,80,2,6975,0.000871875,0,8,10,25973942,33924816,5482539,1536163
norm,6,coro-prefetch,8,10,100,100,80,2,6317,0.000789625,1,8,10,23616459,39624817,5195605,1497315
norm,0,control,1,10,100,100,80,2,6444,0.0008055,1,8,10,24821964,24658498,5322395,1256265
norm,5,coro-no-prefetch,8,10,100,100,80,2,6955,0.000869375,0,8,10,25922890,33924507,5469149,1498492
norm,6,coro-prefetch,8,10,100,100,80,2,6315,0.000789375,1,8,10,23573756,39624817,5190923,1486485
norm,0,control,1,10,100,100,80,2,6461,0.000807625,1,8,10,24887504,24658498,5323458,1264912
norm,5,coro-no-prefetch,8,10,100,100,80,2,6947,0.000868375,0,8,10,25942172,33924816,5479160,1497620
norm,6,coro-prefetch,8,10,100,100,80,2,6281,0.000785125,1,8,10,23634573,39624508,5188690,1491897
norm,0,control,1,10,100,100,80,2,6456,0.000807,1,8,10,24875147,24658498,5322513,1263558
norm,5,coro-no-prefetch,8,10,100,100,80,2,6916,0.0008645,0,8,10,25921005,33924817,5480809,1503564
norm,6,coro-prefetch,8,10,100,100,80,2,6282,0.00078525,1,8,10,23585650,39624816,5180664,1489091
norm,0,control,1,10,100,100,80,2,6427,0.000803375,1,8,10,24790306,24658497,5322998,1259955
norm,5,coro-no-prefetch,8,10,100,100,80,2,6918,0.00086475,0,8,10,25957148,33924509,5482193,1504941
norm,6,coro-prefetch,8,10,100,100,80,2,6278,0.00078475,1,8,10,23564456,39624816,5198621,1487660
norm,0,control,1,10,100,100,80,2,6432,0.000804,1,8,10,24783019,24658498,5322997,1263204
norm,5,coro-no-prefetch,8,10,100,100,80,2,6919,0.000864875,0,8,10,26000199,33924816,5472391,1508043
norm,6,coro-prefetch,8,10,100,100,80,2,6283,0.000785375,1,8,10,23624348,39624508,5197355,1488997
norm,0,control,1,10,100,100,80,2,6452,0.0008065,1,8,10,24854787,24658498,5323563,1262868
norm,5,coro-no-prefetch,8,10,100,100,80,2,6922,0.00086525,0,8,10,25942500,33924817,5487637,1492462
norm,6,coro-prefetch,8,10,100,100,80,2,6279,0.000784875,1,8,10,23593447,39624816,5187441,1491850
norm,0,control,1,10,100,100,80,2,6444,0.0008055,1,8,10,24820336,24658498,5321939,1263486
norm,5,coro-no-prefetch,8,10,100,100,80,2,6911,0.000863875,0,8,10,25933423,33924508,5473588,1502690
norm,6,coro-prefetch,8,10,100,100,80,2,6272,0.000784,1,8,10,23542086,39624817,5190398,1490595
norm,0,control,1,10,100,100,80,2,6429,0.000803625,1,8,10,24810481,24658497,5321845,1262563
norm,5,coro-no-prefetch,8,10,100,100,80,2,6943,0.000867875,0,8,10,25934755,33924816,5478643,1501669
norm,6,coro-prefetch,8,10,100,100,80,2,6279,0.000784875,1,8,10,23578882,39624509,5197488,1485144
norm,0,control,1,10,100,100,80,2,6441,0.000805125,1,8,10,24812949,24658498,5323828,1258948
norm,5,coro-no-prefetch,8,10,100,100,80,2,6923,0.000865375,0,8,10,25967898,33924815,5479139,1510306
norm,6,coro-prefetch,8,10,100,100,80,2,6289,0.000786125,1,8,10,23625980,39624509,5194373,1493707
norm,0,control,1,10,100,100,80,2,6466,0.00080825,1,8,10,24903327,24658498,5324111,1265983
norm,5,coro-no-prefetch,8,10,100,100,80,2,6928,0.000866,0,8,10,25985226,33924816,5473877,1506181
norm,6,coro-prefetch,8,10,100,100,80,2,6278,0.00078475,1,8,10,23596680,39624816,5189036,1487338
norm,0,control,1,10,100,100,80,2,6458,0.00080725,1,8,10,24880567,24658498,5325428,1292657
norm,5,coro-no-prefetch,8,10,100,100,80,2,6961,0.000870125,0,8,10,25918456,33924509,5478822,1504582
norm,6,coro-prefetch,8,10,100,100,80,2,6289,0.000786125,1,8,10,23610715,39624816,5192267,1484333
norm,0,control,1,10,100,100,80,2,6436,0.0008045,1,8,10,24821575,24658497,5320940,1261805
norm,5,coro-no-prefetch,8,10,100,100,80,2,6934,0.00086675,0,8,10,25893513,33924817,5478558,1500698
norm,6,coro-prefetch,8,10,100,100,80,2,6272,0.000784,1,8,10,23565882,39624508,5184147,1483097
norm,0,control,1,10,100,100,80,2,6446,0.00080575,1,8,10,24838809,24658498,5321520,1262109
norm,5,coro-no-prefetch,8,10,100,100,80,2,6914,0.00086425,0,8,10,25982555,33924816,5480791,1501025
norm,6,coro-prefetch,8,10,100,100,80,2,6283,0.000785375,1,8,10,23588117,39624816,5191167,1489695
norm,0,control,1,10,100,100,80,2,6450,0.00080625,1,8,10,24845488,24658498,5322964,1260355
norm,5,coro-no-prefetch,8,10,100,100,80,2,6923,0.000865375,0,8,10,25989910,33924509,5476350,1501998
norm,6,coro-prefetch,8,10,100,100,80,2,6271,0.000783875,1,8,10,23571338,39624816,5193123,1491502
norm,0,control,1,10,100,100,80,2,6447,0.000805875,1,8,10,24824475,24658498,5323037,1265471
norm,5,coro-no-prefetch,8,10,100,100,80,2,6922,0.00086525,0,8,10,25948398,33924816,5481399,1502906
norm,6,coro-prefetch,8,10,100,100,80,2,6279,0.000784875,1,8,10,23588741,39624509,5192043,1490512
norm,0,control,1,10,100,100,80,2,6419,0.000802375,1,8,10,24775981,24658497,5323360,1265112
norm,5,coro-no-prefetch,8,10,100,100,80,2,6934,0.00086675,0,8,10,25923802,33924816,5485754,1502892
norm,6,coro-prefetch,8,10,100,100,80,2,6285,0.000785625,1,8,10,23587625,39624817,5192878,1492056
norm,0,control,1,10,100,100,80,2,6435,0.000804375,1,8,10,24790214,24658498,5321486,1258674
norm,5,coro-no-prefetch,8,10,100,100,80,2,6905,0.000863125,0,8,10,25953957,33924507,5473888,1506080
norm,6,coro-prefetch,8,10,100,100,80,2,6266,0.00078325,1,8,10,23511598,39624817,5177513,1480332
norm,0,control,1,10,100,100,80,2,6440,0.000805,1,8,10,24783747,24658498,5324527,1259751
norm,5,coro-no-prefetch,8,10,100,100,80,2,6945,0.000868125,0,8,10,25852285,33924816,5479143,1505067
norm,6,coro-prefetch,8,10,100,100,80,2,6255,0.000781875,1,8,10,23533161,39624508,5188366,1490864
norm,0,control,1,10,100,100,80,2,6434,0.00080425,1,8,10,24787305,24658498,5324306,1263540
norm,5,coro-no-prefetch,8,10,100,100,80,2,6941,0.000867625,0,8,10,25826408,33924817,5474207,1498960
norm,6,coro-prefetch,8,10,100,100,80,2,6267,0.000783375,1,8,10,23532999,39624815,5195017,1480094
norm,0,control,1,10,100,100,80,2,6431,0.000803875,1,8,10,24822406,24658497,5323772,1268987
norm,5,coro-no-prefetch,8,10,100,100,80,2,6955,0.000869375,0,8,10,25925783,33924509,5481433,1499595
norm,6,coro-prefetch,8,10,100,100,80,2,6304,0.000788,1,8,10,23551888,39624816,5194287,1487021
norm,0,control,1,10,100,100,80,2,6425,0.000803125,1,8,10,24743512,24658498,5321283,1258823
norm,5,coro-no-prefetch,8,10,100,100,80,2,6954,0.00086925,0,8,10,25946608,33924816,5479211,1501994
norm,6,coro-prefetch,8,10,100,100,80,2,6328,0.000791,1,8,10,23693926,39624508,5194817,1519911
norm,0,control,1,10,100,100,80,2,6455,0.000806875,1,8,10,24877937,24658498,5325621,1269584
norm,5,coro-no-prefetch,8,10,100,100,80,2,6963,0.000870375,0,8,10,25924153,33924817,5481191,1502712
norm,6,coro-prefetch,8,10,100,100,80,2,6300,0.0007875,1,8,10,23597088,39624508,5193680,1493753
norm,0,control,1,10,100,100,80,2,6451,0.000806375,1,8,10,24843521,24658498,5322986,1263959
norm,5,coro-no-prefetch,8,10,100,100,80,2,6927,0.000865875,0,8,10,25884203,33924816,5483654,1504256
norm,6,coro-prefetch,8,10,100,100,80,2,6293,0.000786625,1,8,10,23604495,39624817,5187753,1485487
norm,0,control,1,10,100,100,80,2,6428,0.0008035,1,8,10,24807391,24658497,5320527,1260956
norm,5,coro-no-prefetch,8,10,100,100,80,2,6924,0.0008655,0,8,10,25909511,33924508,5486017,1509673
norm,6,coro-prefetch,8,10,100,100,80,2,6306,0.00078825,1,8,10,23616403,39624817,5192937,1515923
norm,0,control,1,10,100,100,80,2,6436,0.0008045,1,8,10,24794199,24658498,5323280,1262243
norm,5,coro-no-prefetch,8,10,100,100,80,2,6942,0.00086775,0,8,10,25858689,33924815,5473089,1499814
norm,6,coro-prefetch,8,10,100,100,80,2,6297,0.000787125,1,8,10,23576773,39624509,5194298,1488001
norm,0,control,1,10,100,100,80,2,6452,0.0008065,1,8,10,24858851,24658498,5324504,1264688
