model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,80,80,1,29760,0.00465,1,8,10,23296244,46008590,13046306,68000
svm,5,coro-no-prefetch,4,10,100,80,80,1,20476,0.00319937,0,8,10,29578859,51549388,16272143,795015
svm,6,coro-prefetch,4,10,100,80,80,1,20752,0.0032425,1,8,10,30115128,54988911,16881244,130092
svm,0,control,1,10,100,80,80,1,15969,0.00249516,1,8,10,23242517,46008590,13046282,68104
svm,5,coro-no-prefetch,4,10,100,80,80,1,20384,0.003185,0,8,10,29621758,51548750,16270734,795365
svm,6,coro-prefetch,4,10,100,80,80,1,20667,0.00322922,1,8,10,30050768,54988750,16880590,129132
svm,0,control,1,10,100,80,80,1,15984,0.0024975,1,8,10,23254110,46008590,13046286,67891
svm,5,coro-no-prefetch,4,10,100,80,80,1,20396,0.00318688,0,8,10,29595901,51548911,16270792,796581
svm,6,coro-prefetch,4,10,100,80,80,1,20678,0.00323094,1,8,10,30061825,54988750,16880350,129213
svm,0,control,1,10,100,80,80,1,15964,0.00249438,1,8,10,23250774,46008590,13046279,68078
svm,5,coro-no-prefetch,4,10,100,80,80,1,20363,0.00318172,0,8,10,29573651,51548750,16271045,798807
svm,6,coro-prefetch,4,10,100,80,80,1,20671,0.00322984,1,8,10,30050679,54988911,16880462,129262
svm,0,control,1,10,100,80,80,1,15986,0.00249781,1,8,10,23266762,46008590,13046286,68041
svm,5,coro-no-prefetch,4,10,100,80,80,1,20366,0.00318219,0,8,10,29603802,51548750,16270764,788064
svm,6,coro-prefetch,4,10,100,80,80,1,20682,0.00323156,1,8,10,30077347,54988750,16880300,129423
svm,0,control,1,10,100,80,80,1,15966,0.00249469,1,8,10,23247575,46008590,13046278,67979
svm,5,coro-no-prefetch,4,10,100,80,80,1,20370,0.00318281,0,8,10,29589798,51548911,16271042,794657
svm,6,coro-prefetch,4,10,100,80,80,1,20716,0.00323688,1,8,10,30056793,54988750,16880417,129761
svm,0,control,1,10,100,80,80,1,15966,0.00249469,1,8,10,23254599,46008590,13046293,68043
svm,5,coro-no-prefetch,4,10,100,80,80,1,20487,0.00320109,0,8,10,29616154,51548750,16270870,794951
svm,6,coro-prefetch,4,10,100,80,80,1,20696,0.00323375,1,8,10,30056368,54988911,16880710,129024
svm,0,control,1,10,100,80,80,1,15970,0.00249531,1,8,10,23260251,46008590,13046294,68050
svm,5,coro-no-prefetch,4,10,100,80,80,1,20376,0.00318375,0,8,10,29616657,51548750,16270509,799078
svm,6,coro-prefetch,4,10,100,80,80,1,20656,0.0032275,1,8,10,30045275,54988750,16880544,129233
svm,0,control,1,10,100,80,80,1,15949,0.00249203,1,8,10,23262126,46008590,13046272,67964
svm,5,coro-no-prefetch,4,10,100,80,80,1,20394,0.00318656,0,8,10,29585852,51548911,16270526,794078
svm,6,coro-prefetch,4,10,100,80,80,1,20670,0.00322969,1,8,10,30041581,54988750,16880386,129149
svm,0,control,1,10,100,80,80,1,15965,0.00249453,1,8,10,23256226,46008590,13046267,67875
svm,5,coro-no-prefetch,4,10,100,80,80,1,20391,0.00318609,0,8,10,29636136,51548750,16270964,795146
svm,6,coro-prefetch,4,10,100,80,80,1,21004,0.00328188,1,8,10,30123286,54988911,16880527,129248
svm,0,control,1,10,100,80,80,1,15987,0.00249797,1,8,10,23276107,46008590,13046279,67994
svm,5,coro-no-prefetch,4,10,100,80,80,1,20387,0.00318547,0,8,10,29610789,51548750,16270898,796766
svm,6,coro-prefetch,4,10,100,80,80,1,20929,0.00327016,1,8,10,30042167,54988911,16880530,128795
svm,0,control,1,10,100,80,80,1,15965,0.00249453,1,8,10,23253829,46008590,13046293,67930
svm,5,coro-no-prefetch,4,10,100,80,80,1,20376,0.00318375,0,8,10,29615963,51548750,16270601,797499
svm,6,coro-prefetch,4,10,100,80,80,1,20692,0.00323312,1,8,10,30086375,54988750,16880333,129925
svm,0,control,1,10,100,80,80,1,15962,0.00249406,1,8,10,23255990,46008590,13046288,67926
svm,5,coro-no-prefetch,4,10,100,80,80,1,20382,0.00318469,0,8,10,29585287,51548911,16270563,794362
svm,6,coro-prefetch,4,10,100,80,80,1,20704,0.003235,1,8,10,30089353,54988750,16880595,129837
svm,0,control,1,10,100,80,80,1,15906,0.00248531,1,8,10,23254514,46008590,13046283,67927
svm,5,coro-no-prefetch,4,10,100,80,80,1,20336,0.0031775,0,8,10,29559888,51548750,16270636,796532
svm,6,coro-prefetch,4,10,100,80,80,1,20655,0.00322734,1,8,10,30024801,54988911,16880328,129422
svm,0,control,1,10,100,80,80,1,15957,0.00249328,1,8,10,23250174,46008590,13046264,67922
svm,5,coro-no-prefetch,4,10,100,80,80,1,20419,0.00319047,0,8,10,29606870,51548750,16270952,795032
