model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,194,1,54398,0.000701005,1,4,13,148123741,478542130,10243301,6109207
svm,5,coro-no-prefetch,2,10,100,400,194,1,38830,0.000500387,0,4,13,147501302,509672026,10257369,5943062
svm,6,coro-prefetch,2,10,100,400,194,1,34899,0.000449729,1,4,13,135288842,531671327,9387240,5490523
svm,0,control,1,10,100,400,194,1,35490,0.000457345,1,4,13,137715254,478542130,10160047,5896139
svm,5,coro-no-prefetch,2,10,100,400,194,1,38144,0.000491546,0,4,13,147889684,509671489,10267621,5918736
svm,6,coro-prefetch,2,10,100,400,194,1,34897,0.000449704,1,4,13,135281379,531671489,9409675,5495138
svm,0,control,1,10,100,400,194,1,35522,0.000457758,1,4,13,137899213,478542130,10163441,5909442
svm,5,coro-no-prefetch,2,10,100,400,194,1,38179,0.000491997,0,4,13,148015249,509671489,10266049,5910404
svm,6,coro-prefetch,2,10,100,400,194,1,34873,0.000449394,1,4,13,135217105,531671327,9435983,5490497
svm,0,control,1,10,100,400,194,1,35574,0.000458428,1,4,13,138079247,478542130,10168877,5882615
svm,5,coro-no-prefetch,2,10,100,400,194,1,38208,0.000492371,0,4,13,148104062,509671490,10277771,5908621
svm,6,coro-prefetch,2,10,100,400,194,1,34893,0.000449652,1,4,13,135259660,531671488,9438865,5482857
svm,0,control,1,10,100,400,194,1,35590,0.000458634,1,4,13,138133838,478542130,10169696,5898160
svm,5,coro-no-prefetch,2,10,100,400,194,1,38227,0.000492616,0,4,13,148203613,509671328,10280340,5906466
svm,6,coro-prefetch,2,10,100,400,194,1,36427,0.00046942,1,4,13,141179471,531671490,9414206,5496148
svm,0,control,1,10,100,400,194,1,35629,0.000459137,1,4,13,138312818,478542130,10173905,5879049
svm,5,coro-no-prefetch,2,10,100,400,194,1,38251,0.000492925,0,4,13,148297857,509671488,10273394,5893582
svm,6,coro-prefetch,2,10,100,400,194,1,34889,0.000449601,1,4,13,135240131,531671327,9386950,5471251
svm,0,control,1,10,100,400,194,1,35650,0.000459407,1,4,13,138384232,478542130,10174486,5871281
svm,5,coro-no-prefetch,2,10,100,400,194,1,38286,0.000493376,0,4,13,148416791,509671490,10284481,5916820
svm,6,coro-prefetch,2,10,100,400,194,1,34857,0.000449188,1,4,13,135129235,531671488,9397854,5478703
svm,0,control,1,10,100,400,194,1,35678,0.000459768,1,4,13,138491303,478542130,10176341,5856087
svm,5,coro-no-prefetch,2,10,100,400,194,1,39183,0.000504936,0,4,13,151881817,509671328,10292113,5893450
svm,6,coro-prefetch,2,10,100,400,194,1,35385,0.000455992,1,4,13,137136901,531671489,9470540,5492774
svm,0,control,1,10,100,400,194,1,35705,0.000460116,1,4,13,138593710,478542130,10179863,5856472
svm,5,coro-no-prefetch,2,10,100,400,194,1,38320,0.000493814,0,4,13,148557151,509671490,10280409,5899588
svm,6,coro-prefetch,2,10,100,400,194,1,34885,0.000449549,1,4,13,135230693,531671488,9481900,5482578
svm,0,control,1,10,100,400,194,1,35686,0.000459871,1,4,13,138514529,478542130,10182255,5857860
svm,5,coro-no-prefetch,2,10,100,400,194,1,38312,0.000493711,0,4,13,148474492,509671328,10289619,5881387
svm,6,coro-prefetch,2,10,100,400,194,1,36444,0.000469639,1,4,13,141277183,531671489,9439829,5488003
svm,0,control,1,10,100,400,194,1,35727,0.000460399,1,4,13,138675116,478542130,10184662,5860774
svm,5,coro-no-prefetch,2,10,100,400,194,1,40320,0.000519588,0,4,13,156290175,509671490,10310178,5919830
svm,6,coro-prefetch,2,10,100,400,194,1,35736,0.000460515,1,4,13,138506052,531671327,9410708,5485545
svm,0,control,1,10,100,400,194,1,35730,0.000460438,1,4,13,138697863,478542130,10182970,5851614
svm,5,coro-no-prefetch,2,10,100,400,194,1,38323,0.000493853,0,4,13,148533941,509671489,10279309,5867019
svm,6,coro-prefetch,2,10,100,400,194,1,34879,0.000449472,1,4,13,135198078,531671489,9479469,5483329
svm,0,control,1,10,100,400,194,1,35731,0.000460451,1,4,13,138693785,478542130,10185540,5843928
svm,5,coro-no-prefetch,2,10,100,400,194,1,38378,0.000494562,0,4,13,148779463,509671328,10279130,5891235
svm,6,coro-prefetch,2,10,100,400,194,1,34867,0.000449317,1,4,13,135173655,531671488,9438567,5469264
svm,0,control,1,10,100,400,194,1,35774,0.000461005,1,4,13,138798571,478542130,10186907,5864959
svm,5,coro-no-prefetch,2,10,100,400,194,1,38353,0.00049424,0,4,13,148686811,509671490,10286000,5890533
svm,6,coro-prefetch,2,10,100,400,194,1,34867,0.000449317,1,4,13,135141647,531671489,9410600,5473319
svm,0,control,1,10,100,400,194,1,35750,0.000460696,1,4,13,138787543,478542130,10186555,5886995
svm,5,coro-no-prefetch,2,10,100,400,194,1,38343,0.000494111,0,4,13,148663664,509671327,10287355,5894951
svm,6,coro-prefetch,2,10,100,400,194,1,34904,0.000449794,1,4,13,135273861,531671489,9459823,5521963
svm,0,control,1,10,100,400,194,1,35754,0.000460747,1,4,13,138781267,478542130,10188781,5855385
svm,5,coro-no-prefetch,2,10,100,400,194,1,38361,0.000494343,0,4,13,148697097,509671490,10294206,5884996
svm,6,coro-prefetch,2,10,100,400,194,1,34868,0.00044933,1,4,13,135191936,531671326,9480094,5489823
svm,0,control,1,10,100,400,194,1,35752,0.000460722,1,4,13,138785737,478542130,10189934,5841769
svm,5,coro-no-prefetch,2,10,100,400,194,1,38343,0.000494111,0,4,13,148639579,509671490,10292454,5890201
svm,6,coro-prefetch,2,10,100,400,194,1,34877,0.000449446,1,4,13,135212140,531671489,9492798,5490319
svm,0,control,1,10,100,400,194,1,35740,0.000460567,1,4,13,138747690,478542130,10194626,5846390
svm,5,coro-no-prefetch,2,10,100,400,194,1,38330,0.000493943,0,4,13,148606501,509671327,10293740,5873567
svm,6,coro-prefetch,2,10,100,400,194,1,34863,0.000449265,1,4,13,135146942,531671489,9441285,5477434
