repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,140,4,9,137286842,142768932,137027054,151626421,140487779,156100488,139793262,452927904,468348469,486548526,481404669,499004668,486287982,503887905,7881234,7789998,7359417,7822082,7368423,7837350,7409736,4975963,5112163,4496278,5113644,4914058,5071376,4843787
10,10,100,1,0,2,400,144,4,9,141964997,147122252,141648539,155009692,144434446,160237030,143626444,465727904,481138879,499338936,494204669,511804668,499087983,516687906,7983126,8034735,7560964,7974867,7517875,8038713,7537872,5043946,5282135,4786646,5407293,5208533,5303626,5132430
10,10,100,1,0,2,400,148,4,10,145861282,154539290,145005615,162157762,146670333,164481530,146920417,478527904,493953209,513753267,507004669,526204668,511887983,531087906,8131069,8136511,7455691,8253442,7588575,8425519,7746078,5581749,5566825,4896893,5434736,5165017,5254920,4999482
10,10,100,1,0,2,400,152,4,10,149171232,156343083,148685038,164784172,149864938,169654319,150532912,491327905,506752849,526552907,519804670,539004668,524687983,543887906,8449781,8465806,7710426,8561766,7814833,8648649,8003646,5355725,5590530,5173272,5455887,5357063,5413014,5192932
10,10,100,1,0,2,400,156,4,10,151543846,158578586,152546363,165441494,153578904,169826735,152611527,504127905,519553320,539353377,532604670,551804669,537487984,556687906,8755836,8666609,7929620,8765132,8167094,8843672,8218022,5565920,5692610,5291459,5549503,5360896,5511984,5315235
10,10,100,1,0,2,400,160,4,10,155856403,162846986,156491308,170179362,159080128,174094476,158473841,516927905,532353300,552153358,545404670,564604669,550287984,569487907,8861091,8787141,8333825,8922964,8271915,8833436,8347563,5633472,6011322,5241511,5863516,5692862,5969657,5604906
10,10,100,1,0,2,400,164,4,11,159525710,167014385,159334332,173594407,160602154,177751525,160048932,529727905,545153370,566553428,558204670,579004669,563087984,583887907,8983027,8984841,8306070,8865248,8492895,9314904,8583654,6184715,6151564,5485218,6298382,5625260,5827836,5604562
10,10,100,1,0,2,400,168,4,11,163314492,170084001,163997440,177806696,164205343,180298703,163995070,542527905,557953370,579353428,571004670,591804669,575887984,596687907,9321795,9353214,8552477,9314051,8652487,9515954,8748081,5933004,6159331,5496740,6166320,5732011,5964196,5685337
10,10,100,1,0,2,400,172,4,11,167436538,174357586,166506025,181602073,167629556,184740953,166417467,555327906,570753350,592153408,583804671,604604670,588687984,609487907,9606586,9796668,9011049,9554599,9009674,9748493,9176930,6394537,6211858,5723784,6505509,6142535,6313760,5922345
10,10,100,1,0,2,400,176,4,11,170847536,177086676,170602655,183977416,171918486,188541210,171366084,568127906,583553371,604953429,596604671,617404670,601487985,622287907,9568719,9719759,8906071,9647917,9023878,9989789,9024783,6632224,6453490,5859101,6616089,6218417,6254087,6317545
10,10,100,1,0,2,400,180,4,12,174034463,181160534,174524754,187960999,173816545,192899659,174072959,580927906,596353371,619353429,609404671,631804670,614287985,636687908,9845738,9586000,8886051,10128299,8993307,10063875,9253298,6812948,7118260,5823400,6469492,6460534,6583573,6111708
10,10,100,1,0,2,400,184,4,12,179292450,183316825,178654582,191163609,178396139,195619943,178334020,593727906,609153371,632153429,622204671,644604671,627087985,649487908,10151856,10271838,9328930,10202814,9235064,10393324,9446931,6791992,6609505,5754734,6757883,6561341,6565180,6206740
10,10,100,1,0,2,400,188,4,12,182062135,189330905,181473954,197807972,181127124,201332859,181038533,606527907,621953372,644953429,635004672,657404671,639887986,662287908,10431858,10600020,9600875,10578205,9528970,10472218,9499090,6729613,6765306,5940063,6761608,6511084,6899244,6690946
10,10,100,1,0,2,400,192,4,12,185648064,189197214,186013692,198276714,187505823,202277407,186348942,619327907,634753372,657753429,647804672,670204671,652687986,675087908,10545979,10624061,9809950,10830743,9829801,10908731,9525631,6853527,7072213,6047540,6887100,6490915,6864300,6924719
10,10,100,1,0,2,400,196,4,13,189819452,194837453,191227942,203430899,188706294,211841656,190427330,632127907,647553372,672153430,660604672,684604671,665487986,689487909,10530320,10953100,9546567,10568117,9809708,11081643,9834023,7365815,7027981,6228982,7564126,6588991,6995344,6666570
10,10,100,1,0,2,400,200,4,13,193238784,199715620,194326229,207287826,192077041,211669518,192950184,644927907,660353372,684953430,673404672,697404671,678287986,702287909,10998754,11036925,9805265,11018018,9960407,11107526,9947004,7173126,7374635,6287971,7349744,6761007,7318962,6807097
10,10,100,1,0,2,400,204,4,13,197885970,202746906,197291340,209997180,195341821,214832585,196968458,657727908,673153372,697753430,686204673,710204672,691087986,715087909,11276161,11293567,10157976,11438773,10260550,11358532,10226626,7305899,7502169,6325585,7294199,6818073,7445084,6847114
10,10,100,1,0,2,400,208,4,13,200189204,205858497,200125695,213257822,199480332,218867036,199974862,670527908,685953353,710553411,699004673,723004672,703887986,727887909,11176057,11334951,10412050,11720210,10492222,11626783,10431200,7865263,7871859,6472589,7486269,6989929,7634007,7002035
10,10,100,1,0,2,400,212,4,14,205314789,209940737,206912852,216874351,203193207,222449209,203970034,683327908,698753373,724953431,711804673,737404672,716687987,742287910,11529796,11734055,10129518,11955532,10585260,11443205,10409915,7808414,7808405,6725627,7592082,7044419,8141691,7129726
10,10,100,1,0,2,400,216,4,14,208033820,214485683,211181247,220008246,206170385,226094801,207010612,696127908,711553373,737753431,724604673,750204672,729487987,755087910,11776542,11625201,10348088,11825691,10686394,12204355,10653078,7975728,8371620,6822327,8146097,7172969,7719227,7389331
10,10,100,1,0,2,400,220,4,14,212714314,216541763,214006622,224511494,210256496,229591945,210873872,708927909,724353363,750553421,737404673,763004672,742287988,767887910,12253897,12316830,10494784,12180616,10947246,12219791,10772730,7910751,7893484,7149776,8087926,7308726,8059351,7478866
10,10,100,1,0,2,400,224,4,14,217374147,221082565,216565974,229721053,214250892,236254689,214902198,721727909,737153194,763353251,750204674,775804673,755087988,780687910,12097581,12503889,10836801,12538002,11007201,12620350,10943116,8363899,8053880,7139045,8053034,7399630,8034134,7611360
10,10,100,1,0,2,400,228,4,15,220286101,222917393,225042510,233595399,217046589,237262374,217795733,734527909,749939864,777739922,763004674,790204673,767887988,795087910,12539241,12615217,10680300,12623501,10958207,12614176,10841497,8230390,8425605,7171232,8421414,7916467,8379119,8162484
10,10,100,1,0,2,400,232,4,15,223929291,225657726,227490771,235247650,221775848,241283898,225179645,747327909,762748364,790548422,775804674,803004673,780687988,807887911,12671875,12921976,10877534,12818233,11181260,12887472,11137158,8357827,8364482,7475901,8568735,7951417,8536561,8073787
10,10,100,1,0,2,400,236,4,15,227739846,229611634,231708277,239511381,225867218,245604129,226250696,760127910,775537974,803338033,788604674,815804674,793487988,820687911,12806348,13205642,11059302,13015692,11258563,12842453,11067505,8764126,8511230,7518682,8708897,8375481,8902547,8762125
10,10,100,1,0,2,400,240,4,15,231897907,233944027,233358809,242862193,230846253,248459409,230984464,772927910,788349035,816149093,801404675,828604674,806287989,833487911,13210932,13098674,11372637,13383019,11641956,13495874,11629563,8671531,9108977,7756227,8636340,7941033,8614514,8002295
10,10,100,1,0,2,400,244,4,16,234740778,238309270,243107767,246926892,232734344,252442330,234450670,785727910,801153155,830553213,814204675,843004674,819087989,847887912,12987788,13599940,11217919,13669373,11309255,13588871,11304026,9277934,8775314,7536286,8774473,8855241,8768068,8859600
10,10,100,1,0,2,400,248,4,16,240187942,242326582,246588091,248326096,237140249,256208308,238591718,798527900,813919395,843319454,827004675,855804674,831887989,860687912,13588382,13667385,11465789,13883094,11501182,13699006,11552876,8974798,9189920,7797912,8904767,9130603,9120362,8934002
10,10,100,1,0,2,400,252,4,16,242783562,246305225,250881709,255883395,240731075,263284365,242153722,811327911,826742185,856142244,839804675,868604674,844687990,873487912,13710921,13949602,11625403,13953693,11901091,14072526,11879525,9402312,9337969,7967831,9319905,8740481,9148859,8789229
10,10,100,1,0,2,400,256,4,16,244608871,248351938,261456496,252948909,263206998,258350353,265705818,824127911,839550206,868950265,852604675,881404676,857487989,886287914,14072650,14239609,11904846,14400314,11711396,14477810,11736683,9225446,9533029,7743675,9306852,7300008,9276880,7322101
10,10,100,1,0,2,400,260,4,17,252503869,252755547,263897153,260253851,247577560,268271825,249614844,836927911,852256566,883256625,865404676,895804675,870287990,900687913,13873353,14275884,11792898,14315495,12012593,14098027,11961546,9911353,9574216,7880623,9551487,8895784,9778145,9077386
10,10,100,1,0,2,400,264,4,17,254972260,256477933,264196538,265323951,251918777,271308563,253720097,849727901,864999776,895999835,878204676,908604675,883087990,913487913,14321945,14549974,12021418,14373450,12352921,14611938,12289655,9831672,9786427,8202092,10001871,8930562,9728096,9105455
10,10,100,1,0,2,400,268,4,17,258495075,261853146,267592622,274994087,256003252,274735895,256763687,862527902,877772476,908772535,891004677,921404676,895887990,926287913,14469673,14842640,12189376,14712029,12389034,14862112,12355640,9952457,9658461,8223959,9889890,9097121,9599149,9303780
10,10,100,1,0,2,400,272,4,17,262211547,262974686,269840641,270230508,259567691,278720258,260724098,875327902,890560276,921560335,903804677,934204676,908687991,939087913,14528184,15086926,12464678,15247580,12741446,15057209,12518035,10397415,9937302,8421024,9782671,9067632,10023472,9712314
10,10,100,1,0,2,400,276,4,18,266952115,270348673,280663678,276421979,264300400,284677405,266412191,888127902,903359787,935959846,916604677,948604676,921487991,953487914,15130382,15457589,12325265,15510875,12753477,15249192,12720981,10040366,9972836,8285784,9929077,9139949,10176657,9253243
10,10,100,1,0,2,400,280,4,18,270076170,271640853,282511400,280003451,267514645,289573293,268735390,900927902,916162677,948762736,929404677,961404676,934287991,966287914,14955396,15404092,12555366,15671864,12852578,15498157,12909007,10925046,10380540,8495375,10100509,9326495,10340330,9191090
10,10,100,1,0,2,400,284,4,18,274070158,274494896,286579362,281952559,272573104,289816445,273943180,913727903,928957347,961557406,942204677,974204676,947087991,979087914,15693871,15587713,12764978,15555575,13134989,15477673,13114023,10247852,10511778,8558763,10472636,9291754,10712643,9401332
10,10,100,1,0,2,400,288,4,18,279682151,282768135,289131712,286167250,276428962,295758597,277998927,926527903,941771818,974371876,955004677,987004677,959887992,991887915,15567504,15836625,13041612,15886047,13264866,15707807,13182417,10991848,10693726,8738358,10660500,9455534,10909413,9777153
10,10,100,1,0,2,400,292,4,19,280938797,283704011,298767749,289016205,280639583,297965442,281631525,939327903,954553378,988753437,967804678,1001404677,972687992,1006287915,15952544,15818316,12892907,16283888,13255863,15851340,13167794,10613489,11095140,8682419,10506929,9207750,11025593,9578975
10,10,100,1,0,2,400,296,4,19,283951228,288421756,301629125,291880572,283534611,300837985,285331450,952127903,967353478,1001553537,980604678,1014204677,985487992,1019087915,15949887,15987147,13122757,16342157,13516274,16607738,13488935,11065814,11281477,8859732,10940384,9527736,10659802,9637575
10,10,100,1,0,2,400,300,4,19,287763824,291085764,303930440,297610912,288196377,304152724,288846777,964927903,980153398,1014353457,993404678,1027004678,998287992,1031887915,16271671,16357612,13318604,16506032,13966425,16179447,13710882,11214042,11397534,8976692,11098607,9401811,11562065,10205666
10,10,100,1,0,2,400,304,4,19,291282361,294668961,307380653,300311827,292629867,308192298,293855151,977727904,992953449,1027153508,1006204679,1039804678,1011087992,1044687915,16432360,16491895,13588332,16816857,13855195,17024344,13828170,11377950,11554150,9062419,11169972,10017935,10950149,10223213
10,10,100,1,0,2,400,308,4,20,296282124,301596809,316901351,306197815,296468872,315456029,297836734,990527904,1005753379,1041553438,1019004679,1054204678,1023887993,1059087915,16963369,16986764,13464266,16993708,13803227,17292064,13820536,11258938,11461772,9058046,11368263,9697785,11111019,9731078
10,10,100,1,0,2,400,312,4,20,298046807,304148813,319027940,308986377,301271518,319039398,301920043,1003327904,1018553380,1054353438,1031804679,1067004679,1036687993,1071887916,17096354,17382718,13746454,16935882,14007209,17286449,14043076,11370712,11292576,9186649,11836939,10274692,11540956,10028889
10,10,100,1,0,2,400,316,4,20,302002440,306930194,322999128,313530692,303525852,321923681,304629130,1016127904,1031353379,1067153439,1044604680,1079804679,1049487994,1084687916,17044816,17399106,13940105,17676769,14334785,17648953,14317451,11843144,11736539,9352139,11426581,10469387,11406018,10718088
10,10,100,1,0,2,400,320,4,20,304723954,310460095,325428315,316128716,308365695,321657582,309156375,1028927905,1044153380,1079953439,1057404680,1092604679,1062287994,1097487917,17067564,17377330,14302048,17602433,14512373,17397871,14586646,12255553,12186940,9398317,11866139,10077995,12112913,9934156
10,10,100,1,0,2,400,324,4,21,309269975,314735601,336523370,319477953,313342320,326558419,314375208,1041727905,1056953380,1094353440,1070204680,1107004679,1075087994,1111887917,17739766,17846817,14040202,18071586,14416190,18115358,14479375,11836265,12034701,9540674,11701855,10303755,11688846,10180002
10,10,100,1,0,2,400,328,4,21,314814893,320368857,338530341,326366912,316950501,334746954,318654568,1054527905,1069753380,1107153440,1083004680,1119804679,1087887994,1124687917,17970425,18028633,14319441,18044736,14584950,18393624,14644481,12001324,12216786,9518998,12198489,10205797,11851411,10167048
10,10,100,1,0,2,400,332,4,21,316658253,321410563,341933353,324961352,321213458,334709079,322838865,1067327905,1082553380,1119953440,1095804680,1132604680,1100687994,1137487917,18110481,17918611,14529518,18202956,14924724,18635900,14943128,12158352,12656447,9739638,12296412,10385437,11984889,10407079
10,10,100,1,0,2,400,336,4,21,320955683,328117354,345341395,330755587,326555349,342236535,328575622,1080127906,1095353401,1132753460,1108604681,1145404680,1113487995,1150287918,17993692,18241054,14819244,18727934,15163651,18865275,15150183,12899932,12849244,9804469,12188845,10364318,12159277,10523251
10,10,100,1,0,2,400,340,4,22,324063331,331672075,355968978,334879692,332656725,346064951,337119154,1092927906,1108153381,1147153441,1121404681,1159804681,1126287995,1164687918,18552500,18883799,14540283,18943172,14920876,18792340,14909266,12457895,12314182,9832868,12318294,10703213,12593562,10862188
10,10,100,1,0,2,400,344,4,22,327442981,333184724,356207140,336115007,334373637,345619207,337804882,1105727906,1120953401,1159953461,1134204681,1172604681,1139087995,1177487918,18792767,18922341,15017414,19253238,15214460,19231183,15246260,12646900,12806409,9980704,12444762,10770528,12402327,10808429
10,10,100,1,0,2,400,348,4,22,334791113,336236227,361432452,338682080,337693670,351001850,341406441,1118527907,1133753831,1172753891,1147004681,1185404681,1151887996,1190287918,19035070,18992350,14997541,19077370,15368372,19160045,15415028,12929476,12881759,10232903,12841204,10843210,12820960,10790203
10,10,100,1,0,2,400,352,4,22,335756446,341698579,363536184,342205184,341450531,352869865,344985755,1131327907,1146553402,1185553461,1159804681,1198204681,1164687996,1203087919,18714573,19236272,15434026,19626102,15766692,19423667,15810431,13585967,13079234,10265465,12720981,10829627,13014473,10792275
10,10,100,1,0,2,400,356,4,23,341964835,345047390,375645668,347164596,346334159,358185823,350778110,1144127907,1159353432,1199953492,1172604681,1212604681,1177487996,1217487919,19466854,19562165,15094582,19498667,15473851,19654260,15482564,13057223,13200410,10296655,13162146,11151943,13139576,11135840
10,10,100,1,0,2,400,360,4,23,347219964,350732262,379118641,352994145,349848199,361151154,353613291,1156927907,1172248002,1212848062,1185404682,1225404682,1190287996,1230287919,19663203,19737585,15527565,20108898,15795669,19581792,15870226,13217106,13391869,10448884,13040379,11189375,13659707,11151446
10,10,100,1,0,2,400,364,4,23,347346143,351091275,381685308,354182270,354076175,364770190,358960007,1169727918,1184972822,1225572882,1198204682,1238204682,1203087997,1243087920,19690720,19966162,15700170,20332287,15963166,20036760,16029916,13696055,13531903,10572448,13182887,11391351,13500362,11254228
10,10,100,1,0,2,400,368,4,23,350206101,358498425,382986094,358823960,357601642,374641822,362666846,1182527908,1197766083,1238366143,1211004682,1251004682,1215887997,1255887920,19896954,20461162,15988643,19953029,16319314,20204738,16385621,13840226,13322608,10739046,14033763,11151108,13648849,11105523
10,10,100,1,0,2,400,372,4,24,354534357,358850455,395011549,361651231,364177711,373302676,369624143,1195327908,1210583673,1252783733,1223804683,1265404683,1228687997,1270287920,20333475,20420552,15623097,20414417,15841959,20470433,15895619,13640400,13826566,10821779,13821904,12048547,13818842,11927899
10,10,100,1,0,2,400,376,4,24,357599757,366393124,395385789,367373107,367853764,375428761,373205774,1208127908,1223371743,1265571804,1236604683,1278204683,1241487997,1283087921,20636609,20352898,16063767,20989232,16239770,20734283,16283808,13815000,14370780,10945570,13638729,11764451,13921266,11707842
10,10,100,1,0,2,400,380,4,24,367202172,372299181,401055836,372157615,372391901,386470531,377919208,1220927919,1236220574,1278420634,1249404683,1291004683,1254287998,1295887921,20528661,20864340,16219124,21079729,16392056,20893995,16448697,14364334,14161751,10998587,13749236,11659878,14113639,11604844
10,10,100,1,0,2,400,384,4,24,372292995,375121605,407105393,376900703,377106258,386924300,383759071,1233727919,1249056494,1291256554,1262204683,1303804684,1267087998,1308687921,21075932,20859265,16850477,21109369,16806065,21105583,16786525,14149135,14693687,11166912,14341162,11344651,14314169,11304494
10,10,100,1,0,2,400,388,4,25,369170980,376594136,416860988,377217981,383066939,387587315,388297654,1246527909,1261760564,1305560625,1275004684,1318204684,1279887998,1323087922,20824277,20946165,16076484,20792028,16345641,21183593,16300673,14616741,14767274,11222882,14731753,12147289,14354406,12279043
10,10,100,1,0,2,400,392,4,25,373465187,381481510,416853062,380906160,386258408,392124053,392264435,1259327919,1274740174,1318540235,1287804684,1331004684,1292687998,1335887922,21129709,21474447,16575987,21235952,16842048,21867311,16850343,14828140,14600398,11355732,14905541,11982773,14162522,11991601
