model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,962,1,422363,0.000548808,1,4,61,1567925638,4643250653,102011658,72049916
svm,5,coro-no-prefetch,4,10,100,800,962,1,373464,0.00048527,0,4,61,1416976015,4703977989,101001474,70513367
svm,6,coro-prefetch,4,10,100,800,962,1,434576,0.000564678,1,4,61,1688310155,4800777028,84640661,55129157
svm,0,control,1,10,100,800,962,1,364424,0.000473524,1,4,61,1385624231,4643250642,100130436,70222030
svm,5,coro-no-prefetch,4,10,100,800,962,1,374247,0.000486288,0,4,61,1417121360,4703976852,101040218,70603035
svm,6,coro-prefetch,4,10,100,800,962,1,434607,0.000564718,1,4,61,1688110295,4800777027,84660651,55119934
svm,0,control,1,10,100,800,962,1,364175,0.0004732,1,4,61,1385746630,4643250642,100145313,70212317
svm,5,coro-no-prefetch,4,10,100,800,962,1,374239,0.000486277,0,4,61,1417138955,4703977017,101048635,70643229
svm,6,coro-prefetch,4,10,100,800,962,1,434320,0.000564345,1,4,61,1687006379,4800777027,84645533,55123899
svm,0,control,1,10,100,800,962,1,363965,0.000472927,1,4,61,1385830503,4643250642,100103859,70213560
svm,5,coro-no-prefetch,4,10,100,800,962,1,373731,0.000485617,0,4,61,1417645259,4703976852,101021622,70577133
svm,6,coro-prefetch,4,10,100,800,962,1,434343,0.000564375,1,4,61,1687240935,4800777028,84653778,55139716
svm,0,control,1,10,100,800,962,1,364464,0.000473576,1,4,61,1385668640,4643250642,100126379,70219982
svm,5,coro-no-prefetch,4,10,100,800,962,1,374213,0.000486244,0,4,61,1417018259,4703977013,101037238,70597179
svm,6,coro-prefetch,4,10,100,800,962,1,434259,0.000564266,1,4,61,1686905872,4800776866,84645106,55128660
svm,0,control,1,10,100,800,962,1,364271,0.000473325,1,4,61,1385121595,4643250642,100164980,70214141
svm,5,coro-no-prefetch,4,10,100,800,962,1,373732,0.000485619,0,4,61,1415919459,4703977013,101036334,70636982
svm,6,coro-prefetch,4,10,100,800,962,1,434309,0.000564331,1,4,61,1686788388,4800777031,84680546,55133503
svm,0,control,1,10,100,800,962,1,364325,0.000473395,1,4,61,1385118315,4643250642,100188684,70230645
svm,5,coro-no-prefetch,4,10,100,800,962,1,374029,0.000486004,0,4,61,1416275492,4703976852,101043862,70672021
svm,6,coro-prefetch,4,10,100,800,962,1,434261,0.000564268,1,4,61,1686801174,4800777027,84641209,55131236
svm,0,control,1,10,100,800,962,1,364690,0.00047387,1,4,61,1385859378,4643250642,100157257,70228478
svm,5,coro-no-prefetch,4,10,100,800,962,1,373898,0.000485834,0,4,61,1417973769,4703977014,101016405,70567727
