model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,8,10,100,200,96,2,153236,0.00798104,0,4,6,580346651,296870853,6887449,1216167
norm,6,coro-prefetch,8,10,100,200,96,2,153545,0.00799714,1,4,6,581457568,311670853,6343130,1217800
norm,0,control,1,10,100,200,96,2,156878,0.00817073,1,4,6,594291497,281648435,6756069,1206642
norm,5,coro-no-prefetch,8,10,100,200,96,2,153248,0.00798167,0,4,6,580465262,296870545,6892295,1195125
norm,6,coro-prefetch,8,10,100,200,96,2,153560,0.00799792,1,4,6,581222546,311670852,6356817,1218908
norm,0,control,1,10,100,200,96,2,156787,0.00816599,1,4,6,593971599,281648435,6754405,1205789
norm,5,coro-no-prefetch,8,10,100,200,96,2,153232,0.00798083,0,4,6,580355075,296870546,6772996,1260073
norm,6,coro-prefetch,8,10,100,200,96,2,153427,0.00799099,1,4,6,581126727,311670853,5801429,1484762
norm,0,control,1,10,100,200,96,2,156920,0.00817292,1,4,6,594399284,281648435,6702281,1206004
norm,5,coro-no-prefetch,8,10,100,200,96,2,153288,0.00798375,0,4,6,580600998,296870852,6822652,1183945
norm,6,coro-prefetch,8,10,100,200,96,2,153539,0.00799682,1,4,6,581226522,311670546,6239935,1246695
norm,0,control,1,10,100,200,96,2,156873,0.00817047,1,4,6,594331060,281648435,6702724,1201260
norm,5,coro-no-prefetch,8,10,100,200,96,2,153399,0.00798953,0,4,6,580655293,296870853,6824378,1247754
norm,6,coro-prefetch,8,10,100,200,96,2,153495,0.00799453,1,4,6,581196736,311670853,6302640,1273943
norm,0,control,1,10,100,200,96,2,156901,0.00817193,1,4,6,594434517,281648436,6754381,1202547
norm,5,coro-no-prefetch,8,10,100,200,96,2,153305,0.00798464,0,4,6,580484060,296870544,6881224,1200357
norm,6,coro-prefetch,8,10,100,200,96,2,153539,0.00799682,1,4,6,581283443,311670854,6318092,1209701
norm,0,control,1,10,100,200,96,2,156830,0.00816823,1,4,6,594062856,281648435,6753931,1203824
norm,5,coro-no-prefetch,8,10,100,200,96,2,153272,0.00798292,0,4,6,580430432,296870852,6880947,1197973
norm,6,coro-prefetch,8,10,100,200,96,2,153534,0.00799656,1,4,6,581443564,311670546,6327367,1222208
norm,0,control,1,10,100,200,96,2,156814,0.0081674,1,4,6,594060255,281648435,6754626,1206236
norm,5,coro-no-prefetch,8,10,100,200,96,2,153226,0.00798052,0,4,6,580131580,296870854,6885277,1229088
norm,6,coro-prefetch,8,10,100,200,96,2,153491,0.00799432,1,4,6,581295898,311670852,6337645,1214561
norm,0,control,1,10,100,200,96,2,156873,0.00817047,1,4,6,594174100,281648435,6755463,1224282
norm,5,coro-no-prefetch,8,10,100,200,96,2,153457,0.00799255,0,4,6,580696865,296870545,6889668,1198658
norm,6,coro-prefetch,8,10,100,200,96,2,153536,0.00799667,1,4,6,581351297,311670853,6344658,1236967
norm,0,control,1,10,100,200,96,2,156822,0.00816781,1,4,6,593994540,281648435,6755702,1214337
norm,5,coro-no-prefetch,8,10,100,200,96,2,153241,0.0079813,0,4,6,580360948,296870853,6889579,1198810
norm,6,coro-prefetch,8,10,100,200,96,2,153521,0.00799589,1,4,6,581308845,311670544,6339740,1226269
norm,0,control,1,10,100,200,96,2,156877,0.00817068,1,4,6,594330370,281648436,6754202,1195646
norm,5,coro-no-prefetch,8,10,100,200,96,2,153298,0.00798427,0,4,6,580184925,296870853,6892463,1224703
norm,6,coro-prefetch,8,10,100,200,96,2,153729,0.00800672,1,4,6,581212740,311670855,6359442,1350304
norm,0,control,1,10,100,200,96,2,157058,0.0081801,1,4,6,594321442,281648438,6757311,1266522
norm,5,coro-no-prefetch,8,10,100,200,96,2,153315,0.00798516,0,4,6,580309933,296870548,6897025,1254651
norm,6,coro-prefetch,8,10,100,200,96,2,153826,0.00801177,1,4,6,581281057,311670870,6353658,1266386
norm,0,control,1,10,100,200,96,2,157392,0.0081975,1,4,6,594381733,281648463,6758203,1309466
norm,5,coro-no-prefetch,8,10,100,200,96,2,153609,0.00800047,0,4,6,580491154,296870865,6899716,1285847
norm,6,coro-prefetch,8,10,100,200,96,2,153514,0.00799552,1,4,6,581382872,311670547,6350018,1230698
