repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,800,44,4,3,134291559,87731326,89400567,100962039,96646855,99341420,102399646,291236323,321661804,338861907,348113095,364113095,357596385,373596332,5004426,4976763,4989639,4995786,4992333,5040686,5029668,3355124,3299638,3319463,3312385,3313568,3265456,3277144
10,10,100,1,0,2,800,48,4,3,127043585,94803831,96763657,108134771,104289177,104907663,109804432,316836323,347261804,364461908,373713096,389713095,383196385,399196333,5456440,5419497,5442215,5455116,5454965,5493639,5495990,3436105,3522224,3542580,3538143,3552228,3489394,3516416
10,10,100,1,0,2,800,52,4,4,137466223,102578718,102608433,115157795,109120072,112024871,122131235,342436323,372861805,393261908,399313096,418513096,408796386,427996334,5849611,5824767,5802767,5843520,5802096,5879788,5855305,3817641,3907823,3913592,3913920,3897483,3855933,3865378
10,10,100,1,0,2,800,56,4,4,165549436,110132501,110396407,122557103,116716071,121769553,129809092,368036325,398461805,418861908,424913097,444113096,434396387,453596334,6348595,6292734,6265779,6327524,6277592,6375307,6341411,4184389,4138706,4135977,4156857,4135119,4100249,4116348
10,10,100,1,0,2,800,60,4,4,175319655,116762221,117143290,129348717,123096704,126621060,137930771,393636326,424061805,444461909,450513097,469713097,459996387,479196335,6677399,6631170,6633261,6666485,6631892,6689495,6684979,4406304,4463750,4481974,4466221,4462254,4410700,4448129
10,10,100,1,0,2,800,64,4,4,185548495,124680097,129410573,136828152,138720128,133801399,143717760,419236327,449661806,470061909,476113098,495313098,485596388,504796335,7208261,7208600,7157635,7229611,7099172,7261316,7154067,4794770,4775678,4737502,4796154,4707465,4727684,4661731
10,10,100,1,0,2,800,68,4,5,197144571,131499918,130593797,144286346,151569219,141712953,140747776,444836327,475261806,498861909,501713098,524113098,511196388,533596335,7608722,7579824,7444816,7624098,7546104,7630840,7535391,5209619,5149627,5117725,5167514,5177654,5098678,5097189
10,10,100,1,0,2,800,72,4,5,207209518,138833741,145476054,158082362,167727698,159807117,165839829,470436328,500861807,524461910,527313099,549713099,536796390,559196336,8105030,8022855,7930142,8075136,8010918,8117165,8047737,5416218,5338918,5352782,5368611,5394155,5298210,5357972
10,10,100,1,0,2,800,76,4,5,217575401,174957281,170066377,179681844,170994669,190572591,177777741,496036329,526461809,550061912,552913100,575313100,562396391,584796338,8485140,8507420,8374751,8502639,8422035,8541760,8464498,5743024,5808634,5799833,5812430,5809298,5746603,5766666
10,10,100,1,0,2,800,80,4,5,227724616,180315293,173853719,183627333,163933921,199003253,172830266,521636329,552061810,575661912,578513100,600913099,587996392,610396337,8958018,8929369,8777890,8928546,8775250,8988090,8820078,6015943,5959118,5974896,5955493,5944527,5913262,5915094
10,10,100,1,0,2,800,84,4,6,238198898,186384498,167083283,181183949,176480893,171283596,181700191,547236330,577661810,604461912,604113100,629713100,613596390,639196338,9227798,9221713,8963082,9214603,8997994,9250384,9039661,6349862,6284182,6253013,6288230,6239042,6209488,6223171
10,10,100,1,0,2,800,88,4,6,248318688,190624069,174780341,180405399,184271893,178797348,189216825,572836331,603261810,630061912,629713100,655313100,639196390,664796338,9817940,9767866,9478357,9744003,9515035,9806613,9571003,6602269,6537819,6465362,6509652,6462385,6446270,6449549
10,10,100,1,0,2,800,92,4,6,245204044,178693631,173744040,214192266,196182183,209627643,196163698,598436331,628861810,655661912,655313103,680913101,664796392,690396339,10122411,10054643,9800304,10099421,9851568,10107187,9888027,6867718,6880108,6832320,6888714,6839221,6838458,6816036
10,10,100,1,0,2,800,96,4,6,268488171,206802437,206549523,228228537,219462481,235581679,219412072,624036332,654461821,681261924,680913103,706513103,690396394,715996340,10702780,10615387,10309814,10637007,10375530,10679919,10419290,7129189,7151395,7062866,7153265,7073754,7115406,7026370
10,10,100,1,0,2,800,100,4,7,279531701,213740097,209049851,235815756,221616328,242627823,221323426,649636333,680061812,710061914,706513104,735313103,715996395,744796340,11082978,11065971,10665039,11134492,10776908,11114072,10794544,7638952,7673428,7487606,7688700,7601580,7637343,7553109
10,10,100,1,0,2,800,104,4,7,289946503,221292923,218669774,242416841,230371814,255976894,235093853,675236333,705662662,735662765,732113105,760913103,741596396,770396341,11409662,11372681,10977488,11411981,11057710,11426108,11111635,7846513,7849591,7712349,7860865,7814272,7808767,7768208
10,10,100,1,0,2,800,108,4,7,300714472,227052866,224775053,254099202,236108378,259196299,235195216,700836334,731264813,761264915,757713105,786513104,767196395,795996341,11968191,11955616,11549233,11993551,11634032,12006523,11653756,8382391,8281710,8094600,8320108,8216215,8264629,8183700
10,10,100,1,0,2,800,112,4,7,310967202,234615316,232864101,258740474,243927546,266303106,244051714,726436335,756869514,786869616,783313106,812113105,792796396,821596342,12237004,12186911,11847570,12222500,11912241,12252161,11925227,8556801,8417404,8265955,8440880,8385871,8396673,8336470
10,10,100,1,0,2,800,116,4,8,321370800,241950705,237695724,264541105,248555791,273164289,247324481,752036336,782472104,815672206,808913106,840913105,818396396,850396342,12852251,12714871,12098726,12749456,12244205,12796545,12249129,8776533,8601923,8140617,8618360,8497227,8588487,8442021
10,10,100,1,0,2,800,120,4,8,331869321,249094761,245365336,274006754,255992390,281876209,255183594,777636336,808075485,841275587,834513106,866513105,843996397,875996342,13090229,13034144,12529648,13093266,12552430,13074856,12573181,9176310,9011019,8615431,9018541,8913721,8981149,8856729
10,10,100,1,0,2,800,124,4,8,345978841,260834383,253838500,283399798,263161423,290027817,261162513,803236347,833771035,866971137,860113107,892113106,869596397,901596343,13678740,13656660,13110593,13695330,13134943,13704817,13158299,9603078,9507086,9044344,9515693,9369164,9471523,9312014
10,10,100,1,0,2,800,128,4,8,350809634,259952735,271732227,279820134,287631144,291080918,287248360,828836337,859280045,892480149,885713107,917713107,895196398,927196345,13932377,13968784,13328789,14021409,12996816,14012363,13040021,9686671,9731612,9158749,9747416,9219291,9712843,9167069
10,10,100,1,0,2,800,132,4,9,369330569,279989814,268680298,293755582,274678682,304619353,273437047,854436348,885105176,921505278,911313108,946513106,920796399,955996344,14636982,14425611,13726967,14460775,13686866,14507858,13722356,9957904,9809555,9055649,9799356,9553406,9781644,9494489
10,10,100,1,0,2,800,136,4,9,376790030,285843358,274667123,304842515,284827769,312108388,282625462,880036349,910854407,947254509,936913108,972113107,946396399,981596344,14875251,14762118,14161640,14807384,14013414,14808145,14040209,10344144,10249551,9565633,10252413,10026977,10211913,9968755
10,10,100,1,0,2,800,140,4,9,385199179,291120538,280070035,308726383,289448932,318847817,288056950,905636349,936452907,972853009,962513109,997713107,971996399,1007196345,15489863,15422815,14783927,15452636,14650083,15473393,14672794,10825898,10758925,10024704,10769508,10540212,10707329,10464946
10,10,100,1,0,2,800,144,4,9,396611210,299177931,287085601,313827397,298011257,325483831,295157150,931236351,962020408,998420509,988113109,1023313108,997596400,1032796345,15735592,15596371,14978856,15645870,14811247,15634690,14846556,10977990,10831922,10101954,10847033,10587750,10799985,10522872
10,10,100,1,0,2,800,148,4,10,405646379,306105200,293530792,327593809,302379957,333412505,301510377,956836351,987658678,1027258780,1013713110,1052113108,1023196400,1061596346,16285499,16240393,15439797,16273685,15256395,16286848,15288942,11423281,11357818,10482305,11375691,11047089,11332414,10992115
10,10,100,1,0,2,800,152,4,10,416215208,312725502,300792543,328878444,310109847,340296564,310400546,982436352,1013261518,1052861621,1039313110,1077713109,1048796401,1087196346,16515029,16417625,15732688,16451455,15400859,16477877,15436482,11547737,11452710,10576435,11464494,11126222,11435495,11067394
10,10,100,1,0,2,800,156,4,10,425996875,320922689,307370519,341077862,315815459,349260549,315705023,1008036352,1038861669,1078461771,1064913111,1103313109,1074396401,1112796346,17215733,16954035,16149700,17000639,15866643,17058786,15891361,11758272,11544535,10578006,11553828,11148157,11541968,11093004
10,10,100,1,0,2,800,160,4,10,436489681,328811190,317434695,347424458,327563932,355342413,327295142,1033636353,1064461819,1104061922,1090513111,1128913110,1099996402,1138396348,17425922,17279757,16513961,17315286,16152193,17349463,16188751,12185352,12027158,11065546,12046376,11625009,12010296,11565315
10,10,100,1,0,2,800,164,4,11,447123220,338415050,319816857,352571850,329458842,364221394,328153370,1059236353,1090061820,1132861922,1116113111,1157713110,1125596403,1167196347,18031574,17986891,16873488,18052428,16695054,17984057,16703651,12712153,12634793,11438571,12622693,12171106,12586243,12116286
10,10,100,1,0,2,800,168,4,11,460919027,347050580,333108233,369168554,340665636,375166319,338649113,1084836355,1115661821,1158461922,1141713112,1183313111,1151196403,1192796348,18257402,18145359,17037251,18164087,16798775,18189579,16840484,12831540,12676217,11475414,12669605,12164360,12643345,12125318
10,10,100,1,0,2,800,172,4,11,467719633,353776092,334315875,372220446,345508930,378038361,343014328,1110436355,1141261821,1184061923,1167313113,1208913111,1176796403,1218396348,18997798,18706131,17356537,18715156,17240723,18782238,17280725,13057579,12821092,11483088,12799585,12189203,12781906,12143914
10,10,100,1,0,2,800,176,4,11,477887747,360039919,342971756,373082722,351407611,385192756,350861003,1136036355,1166861821,1209661923,1192913113,1234513111,1202396404,1243996349,19176184,19010462,17782408,19047827,17593762,19022754,17626045,13462267,13284709,11994966,13286288,12699285,13247056,12654998
10,10,100,1,0,2,800,180,4,12,488510102,367538865,349795855,386977321,355613932,394169905,356109617,1161636356,1192461822,1238461924,1218513114,1263313112,1227996404,1272796349,19763250,19715077,18104850,19751126,18028937,19723640,18105110,13991958,13891323,12223338,13902819,13251343,13845463,13181527
10,10,100,1,0,2,800,184,4,12,504006854,374039639,363174716,390623281,370084315,402972664,367755139,1187236357,1218061822,1264061924,1244113114,1288913113,1253596405,1298396350,19951240,19833296,18468823,19857170,18118161,19866169,18185328,14030815,13878723,12209392,13882006,13184828,13865847,13121613
10,10,100,1,0,2,800,188,4,12,509228074,382780119,363330528,400384645,369147637,409976742,370405185,1212836357,1243661823,1289661925,1269713115,1314513112,1279196405,1323996350,20634123,20572020,19161861,20625976,18859423,20542135,18890491,14614925,14508243,12599201,14489488,13814946,14450381,13737003
10,10,100,1,0,2,800,192,4,12,523883448,385876215,380167986,403760548,390186742,417327292,385279561,1238436359,1269261823,1315261926,1295313115,1340113114,1304796406,1349596351,20861080,20676434,19514892,20741780,18747602,20720879,18795448,14652798,14484671,12366131,14510394,13573022,14481999,13505327
10,10,100,1,0,2,800,196,4,13,530056735,394408247,379747113,414656364,381554521,426489855,382864024,1264036359,1294861823,1344061925,1320913115,1368913113,1330396407,1378396351,21581250,21439819,19500321,21467771,19428348,21482700,19525782,15255559,15113945,12997688,15115068,14327523,15082909,14246732
10,10,100,1,0,2,800,200,4,13,539976074,404182347,386418562,420660635,388018616,432889099,390522885,1289636359,1320461824,1369661926,1346513116,1394513114,1355996407,1403996351,22024801,21686347,19816664,21690710,19492134,21767792,19589296,15213471,14947294,12688898,14893682,13924527,14903071,13876697
10,10,100,1,0,2,800,204,4,13,551455871,411263137,395044922,431213844,398382168,439969524,400499297,1315236360,1346061825,1395261927,1372113116,1420113114,1381596407,1429596352,22104184,21971694,20238707,22043688,19939660,21969227,19939624,15616688,15406088,13044373,15413788,14422140,15386516,14342602
10,10,100,1,0,2,800,208,4,13,560973190,416631833,399617258,432099601,403146281,446754269,404291991,1340836361,1371661825,1420861927,1397713117,1445713115,1407196408,1455196352,22789570,22716277,21237717,22739202,20761506,22751952,20843054,16286076,16047310,13483849,16052821,15156871,16016217,15077633
10,10,100,1,0,2,800,212,4,14,570713944,424802645,414320902,444766358,412046731,454225540,413853982,1366436361,1397261785,1449661888,1423313117,1474513115,1432796408,1483996353,23299676,22921422,20618877,22972931,20625740,23025313,20626735,16086437,15787276,13210265,15797245,14567863,15792786,14529914
10,10,100,1,0,2,800,216,4,14,586364425,433350707,422183602,450563133,421669401,462828895,424443122,1392036363,1422861826,1475261928,1448913118,1500113116,1458396409,1509596354,23470006,23251375,21176378,23286260,21024271,23312194,21009466,16532315,16312261,13627734,16325942,15091527,16291447,15049958
10,10,100,1,0,2,800,220,4,14,591715666,438611160,427944050,454896248,425755168,468860932,427523259,1417636363,1448461826,1500861929,1474513118,1525713116,1483996409,1535196353,24190885,24012527,21809197,24044226,21854728,24065424,21891317,17124292,16922033,14091962,16935643,15740485,16922172,15711233
10,10,100,1,0,2,800,224,4,14,601311913,444839736,430182433,466744444,433039420,477165329,435431681,1443236363,1474059217,1526459319,1500113119,1551313117,1509596410,1560796354,24614140,24191802,22479638,24259557,21858720,24318572,21965154,16985330,16673662,13764152,16697539,15169443,16685367,15123571
10,10,100,1,0,2,800,228,4,15,615903754,461050476,453303661,479933731,444335492,487062576,447428965,1468836364,1499661808,1555261910,1525713119,1580113118,1535196411,1589596355,24682676,24532259,21908347,24615013,21944616,24520734,21870846,17464915,17236218,14065026,17232880,15737685,17222827,15734258
10,10,100,1,0,2,800,232,4,15,622556519,460012957,454588315,478209361,450610550,491878695,451178300,1494436365,1525261468,1580861571,1551313120,1605713118,1560796411,1615196355,25505104,25075999,22584775,25137007,22409918,25200602,22334361,17690483,17320554,14157526,17333057,15687609,17313518,15675637
10,10,100,1,0,2,800,236,4,15,632672045,466725322,462913974,483766013,458253368,499110997,458655297,1520036367,1550861059,1606461163,1576913122,1631313121,1586396412,1640796357,25534411,25391461,22911539,25472964,22731004,25375424,22677274,18097056,17843646,14555028,17853202,16187409,17836726,16177307
10,10,100,1,0,2,800,240,4,15,643192533,478949634,469887231,492639875,463501851,507109389,466484039,1545636366,1576446140,1632046241,1602513120,1656913118,1611996412,1666396356,26381191,25968153,23438370,26010856,23132227,26032627,23209699,18277889,17936823,14912276,17949080,16094600,17896871,16072998
10,10,100,1,0,2,800,244,4,16,660059466,484341512,490531807,502868699,472715061,515690451,474650521,1571236357,1601888709,1660688813,1628113121,1685713119,1637596412,1695196356,26812724,26608390,23605066,26638577,23597384,26666905,23577382,19029665,18807443,15141939,18830817,17078377,18807972,17077922
10,10,100,1,0,2,800,248,4,16,667599751,493159913,496015883,511304538,482251603,523849339,483010138,1596836358,1627551650,1686351753,1653713122,1711313120,1663196413,1720796357,26906451,26687074,23882635,26703711,23636098,26717820,23600151,19031793,18769001,15191150,18786957,16841644,18769729,16827212
10,10,100,1,0,2,800,252,4,16,677114739,497434622,502018852,516858336,487911684,530630301,488212719,1622436368,1653170360,1711970463,1679313122,1736913120,1688796413,1746396358,27614253,27206744,24241736,27230044,24197836,27322600,24112313,19132978,18778277,15151576,18792730,16713886,18792904,16689413
10,10,100,1,0,2,800,256,4,16,687587372,500524201,528660859,512956500,530549564,529306995,531036961,1648036359,1678583230,1737383335,1704913122,1762513123,1714396413,1771996360,28064897,27865652,25887070,27945709,24489179,27976607,24496972,20149922,19826509,15774785,19870216,15555476,19852124,15490029
10,10,100,1,0,2,800,260,4,17,701163266,516369898,527139621,537494827,502742158,545962339,508142762,1673636370,1704424561,1766424665,1730513124,1791313121,1739996415,1800796359,28118610,27950691,24648480,27977877,24332737,27974500,24306691,20031374,19675878,15669870,19691247,17394949,19640650,17370407
10,10,100,1,0,2,800,264,4,17,706806360,515704535,527223845,534920275,511240978,554095760,513231232,1699236360,1729730582,1791730685,1756113123,1816913122,1765596414,1826396359,28911803,28778710,25639531,28801350,25337150,28790703,25345709,20685863,20405146,16318604,20430693,18076407,20412369,18061057
10,10,100,1,0,2,800,268,4,17,722173941,528934446,542137165,546024940,517343923,561977278,525082663,1724836372,1755472162,1817472266,1781713124,1842513122,1791196415,1851996360,29372861,28944536,25505096,28992302,25088267,29040340,25099578,20478214,20034026,16052137,20046924,17455226,20048089,17466785
10,10,100,1,0,2,800,272,4,17,722350522,527150463,539059942,551474691,524088866,568080373,527902565,1750436363,1780871003,1842871107,1807313125,1868113123,1816796417,1877596361,29377661,29201956,26204166,29268718,25557214,29195829,25551410,20968445,20609509,16552837,20612385,17922208,20588565,17910465
10,10,100,1,0,2,800,276,4,18,732199467,534510107,560153401,561449296,534182163,575787764,536599453,1776036362,1806467253,1871667357,1832913125,1896913123,1842396416,1906396360,30198645,30045390,26225798,30108155,26043029,30000262,26067110,21561790,21343331,16858264,21371637,18638104,21356843,18635651
10,10,100,1,0,2,800,280,4,18,742723043,541915691,563408785,566596189,540673405,584847833,543445021,1801636363,1832063403,1897263507,1858513125,1922513123,1867996416,1931996361,30691419,30213264,26517260,30246266,26193485,30337643,26177302,21311905,20905054,16706848,20944586,18047088,20932902,18046470
10,10,100,1,0,2,800,284,4,18,751954318,549311573,575057474,578407858,549365649,590726305,553306064,1827236363,1857665324,1922865428,1884113127,1948113124,1893596417,1957596361,30824964,30527358,26807320,30597595,26489527,30490573,26488805,21836678,21497998,17258641,21515637,18528715,21507600,18533122
10,10,100,1,0,2,800,288,4,18,762120024,557176044,576263370,577240798,555913394,597063111,558628799,1852836364,1883262094,1948462198,1909713126,1973713124,1919196417,1983196362,31582712,31346020,27771085,31370661,27355292,31413328,27292170,22502643,22237247,17790929,22269829,19187737,22243529,19209103
10,10,100,1,0,2,800,292,4,19,773116402,564623412,597347524,585785830,566729777,604971794,569938413,1878436365,1908861865,1977261970,1935313127,2002513125,1944796418,2011996363,31686723,31402063,27039215,31515779,26785218,31411725,26851899,22479707,22152052,17423550,22118109,18946500,22099526,18906923
10,10,100,1,0,2,800,296,4,19,785601075,573197740,604042171,607785392,574337047,613126703,576604117,1904036365,1934463825,2002863930,1960913128,2028113126,1970396419,2037596364,32425304,31915963,27487303,31968536,27196466,32041624,27260388,22579177,22171192,17510717,22184578,18822835,22184937,18800381
10,10,100,1,0,2,800,300,4,19,796427766,582305462,611981647,608783118,583691986,622169104,585844525,1929636366,1960061846,2028461951,1986513128,2053713126,1995996419,2063196364,32573716,32267538,27993450,32328332,27751938,32267184,27721079,23110798,22758591,18005590,22781203,19371905,22717475,19348988
10,10,100,1,0,2,800,304,4,19,805538394,588013546,606795326,607320423,587088386,628569861,591513343,1955236366,1985661836,2054061940,2012113128,2079313126,2021596419,2088796364,33250313,33082325,29162475,33139390,28727719,33034799,28713647,23814116,23500576,18714661,23520298,20122316,23504611,20134244
10,10,100,1,0,2,800,308,4,20,815739394,599369096,634892379,623093016,598729044,637611347,603238853,1980836367,2011261837,2082861942,2037713129,2108113128,2047196420,2117596365,33410360,33118843,28291787,33158537,28030926,33096901,28146183,23729760,23391213,18311797,23411156,19851338,23368341,19848811
10,10,100,1,0,2,800,312,4,20,825896599,601960147,637611460,622257437,607311420,644846545,611015436,2006436368,2036861837,2108461943,2063313129,2133713128,2072796421,2143196365,34225050,33642272,28780805,33676861,28417101,33765176,28531456,23826312,23352528,18404026,23366690,19723173,23372593,19684794
10,10,100,1,0,2,800,316,4,20,836606381,614193044,647454023,633068236,616427606,651524090,620601417,2032036369,2062461838,2134061943,2088913129,2159313129,2098396421,2168796366,34637143,34096384,28986806,34109742,28636413,34144789,28767000,24123681,23687833,18667870,23656579,19907948,23662724,19861962
10,10,100,1,0,2,800,320,4,20,847535636,617119821,653605917,641445279,624348476,657931222,630792801,2057636369,2088061838,2159661943,2114513130,2184913129,2123996421,2194396367,34539148,34295026,29982553,34318185,29432312,34357351,29375412,24626786,24292844,18964073,24302355,19967479,24313703,19933579
10,10,100,1,0,2,800,324,4,21,856496957,629374954,673054270,646517064,633649447,665510330,638843439,2083236370,2113661839,2188461944,2140113130,2213713129,2149596422,2223196367,35474503,35280820,29850792,35333716,29971894,35173083,30114166,25419884,25117993,19695259,25078912,21319776,25081167,21403609
10,10,100,1,0,2,800,328,4,21,867592326,631058589,673828166,652435933,643228797,683084065,645896872,2108836371,2139261859,2214061965,2165713131,2239313130,2175196423,2248796368,35556719,35228776,30117114,35254557,29679602,35283381,29797331,25273295,24907670,19551441,24917366,20994112,24907538,21011433
10,10,100,1,0,2,800,332,4,21,879028100,642602744,686788705,664679748,650869905,680342287,654682827,2134436371,2164862179,2239662285,2191313131,2264913131,2200796422,2274396368,36451893,36174533,30871456,36186838,30558904,36147804,30655308,26050419,25720312,20231728,25752634,21845221,25691340,21870440
10,10,100,1,0,2,800,336,4,21,894060793,648373300,683964126,669572327,658675371,689526713,662826492,2160036372,2190461840,2265261945,2216913132,2290513131,2226396424,2299996369,36282534,36014578,31123522,36046170,30397855,36011882,30400548,25949527,25487392,19964734,25500911,21265136,25487810,21262997
10,10,100,1,0,2,800,340,4,22,900080902,652056113,714993101,679493466,670785686,696320297,676036650,2185636373,2216062950,2294063057,2242513133,2319313132,2251996424,2328796369,37193535,36611316,30623184,36671264,30339953,36713944,30462358,25965692,25489353,19897239,25501085,21314251,25500772,21468860
10,10,100,1,0,2,800,344,4,22,910272308,665167169,713088529,680956273,676912312,702550842,680953600,2211236376,2241662183,2319662288,2268113134,2344913135,2277596427,2354396373,37285285,36955513,31512518,36919512,30807488,36917063,31030349,26572063,26182597,20469286,26123385,21841224,26106892,21951302
10,10,100,1,0,2,800,348,4,22,920472585,668447624,723097364,690349652,685634879,710151777,689884770,2236836374,2267274441,2345274548,2293713133,2370513133,2303196425,2379996370,38060562,37804637,32120055,37835106,31752684,37794890,31905746,27300575,26911973,21066900,26921217,22836810,26909080,22874954
10,10,100,1,0,2,800,352,4,22,930528305,673817795,724820706,698442007,692874545,719277283,697769100,2262436375,2292862061,2370862168,2319313133,2396113134,2328796425,2405596371,38515442,37894628,32419156,37919004,31198714,38012469,31390904,26890722,26351582,20540984,26377624,21804052,26386315,21721554
10,10,100,1,0,2,800,356,4,23,940933871,687628880,749545742,709541237,707592528,727192409,710375747,2288036376,2318486023,2399686130,2344913136,2424913137,2354396427,2434396373,38469824,38223929,32021624,38282327,31541838,38103632,31710239,27499423,27109388,21048121,27080745,22793338,27063740,22931309
10,10,100,1,0,2,800,360,4,23,951979714,689355882,751769097,711344433,714544486,733680221,717498383,2313636376,2344088393,2425288500,2370513135,2450513135,2379996426,2459996372,39334626,39152633,33129246,39260536,32662984,39046843,32838230,28250642,27893611,21854238,27929567,23637003,27907535,23745653
10,10,100,1,0,2,800,364,4,23,962854797,701500536,760407249,719696805,721215306,740774293,724996338,2339236377,2369670013,2450870120,2396113135,2476113135,2405596427,2485596373,39477754,39130700,33061425,39158931,32288632,39025831,32434493,28125146,27722246,21626407,27685309,23244091,27677469,23304718
10,10,100,1,0,2,800,368,4,23,973623317,706361839,762511671,728832179,727155282,749401985,732684643,2364836378,2395264294,2476464400,2421713136,2501713136,2431196427,2511196373,40302289,39628596,33590280,39665445,32206154,39697195,32355212,28180236,27618138,21621221,27609626,23025505,27609655,23071992
10,10,100,1,0,2,800,372,4,24,984701307,714423456,788829340,738813779,740037758,757893105,747141255,2390436378,2420930324,2505330432,2447313136,2530513136,2456796427,2539996374,40674658,40422023,33755724,40430639,33390467,40429074,33583650,29230066,28834552,22415358,28849353,24586787,28793911,24523062
10,10,100,1,0,2,800,376,4,24,1000900634,721050629,791358971,748956187,747270536,771650600,754966720,2416036380,2446509915,2530910022,2472913137,2556113137,2482396429,2565596375,40681139,40333869,34005533,40362807,33148186,40367181,33292415,28977840,28552868,22340836,28585628,24030876,28555897,23937438
10,10,100,1,0,2,800,380,4,24,1005840717,744825790,803574962,757138225,755188540,781638047,761316859,2441636389,2472318156,2556718263,2498513138,2581713137,2507996429,2591196375,41716189,41368409,34740708,41350872,34086611,41333356,34243103,29887935,29496866,22988990,29458611,24932465,29466217,24918600
10,10,100,1,0,2,800,384,4,24,1015307539,741283696,813519781,751982454,758408416,775023022,762939360,2467236380,2497777396,2582177504,2524113137,2607313137,2533596429,2616796375,42025136,41419286,35461158,41423781,33961513,41514030,34177042,29377214,28915685,22052405,28911262,22011651,28926142,22182962
