repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,44,4,3,12319976,13537374,15016655,14056048,15691172,14086183,15393118,18365326,20253992,21053442,21190633,21990633,21232287,22111980,7924145,8921291,9033109,9422641,9576771,9460966,9692599,36707,145423,41426,149448,139029,136203,112896
2,10,100,2,0,2,40,48,4,3,13372613,14791276,16338194,15491259,17400710,15761378,17169823,20005326,21893992,22693442,22830633,23630633,22872287,23751980,8644148,9641299,9739525,10102215,10341803,10263182,10447714,36494,156324,46703,179150,160128,164062,141488
2,10,100,2,0,2,40,52,4,4,14666752,17397877,15178988,17817856,17171192,16188812,16416289,21645326,23533992,24613442,24470633,25550633,24512287,25671980,9364140,10361253,10417093,10936571,11018093,10997197,11144512,36756,213951,24719,256897,167149,153791,122431
2,10,100,2,0,2,40,56,4,4,15645140,18055350,16404362,18514771,18604216,18613165,18486193,23285326,25173992,26253442,26110633,27190633,26152287,27311980,10084141,11081651,11137103,11656693,11749283,11709867,11835048,38039,179184,31931,205033,165291,230872,155730
2,10,100,2,0,2,40,60,4,4,16799946,19117505,17340184,19493073,19363676,19711481,19563780,24925326,26813992,27893442,27750633,28830633,27792287,28951980,10804189,11801258,11857020,12333530,12440120,12418336,12601645,39805,223655,43698,288993,182857,265388,186966
2,10,100,2,0,2,40,64,4,4,17761933,20936542,18592974,21405799,21038702,20226044,20199231,26565326,28453992,29533442,29390633,30470633,29432287,30591980,11524163,12521851,12577142,13113263,13209949,13098991,13305030,37661,206532,55469,248092,195842,235726,161097
2,10,100,2,0,2,40,68,4,5,18848699,21621420,19617348,21712708,21433676,20240143,20454017,28205326,30093992,31453442,31030633,32390633,31072287,32511980,12244168,13241044,13337049,13748252,13932037,13829373,14047862,40676,229964,29536,230010,175595,170627,108297
2,10,100,2,0,2,40,72,4,5,19859832,23664655,20704672,23789526,23694461,21803165,21648252,29845326,31733992,33093442,32670633,34030633,32712287,34151980,12964166,13961044,14057057,14479163,14671944,14509372,14765789,40572,227691,33683,299286,173643,200967,60709
2,10,100,2,0,2,40,76,4,5,20953647,24650446,21754719,24461709,24556522,22358317,22955455,31485326,33373992,34733442,34310633,35670633,34352287,35791980,13684173,14682556,14777254,15175373,15386443,15312597,15463697,41735,258239,49765,369339,192855,134610,128170
2,10,100,2,0,2,40,80,4,5,21983288,26943675,23132649,27105477,26738458,23971516,23969192,33125326,35013992,36373442,35950633,37310633,35992287,37431980,14404167,15401717,15497078,15948462,16099621,16039457,16215896,41280,247768,52872,308273,205921,147404,97620
2,10,100,2,0,2,40,84,4,6,23088963,27783800,23982603,27973470,27233959,24664961,25073850,34765326,36653992,38293442,37590633,39230633,37632287,39351980,15124184,16121298,16257153,16657829,16840302,16704797,16957642,43456,244534,28023,337746,204644,191340,109056
2,10,100,2,0,2,40,88,4,6,24178404,29092677,25269866,29194306,28572927,26166313,26415538,36405326,38293992,39933442,39230633,40870633,39272287,40991980,15844161,16844295,16977294,17422558,17539497,17475833,17717046,44718,254157,35279,278265,232978,244275,136643
2,10,100,2,0,2,40,92,4,6,25319267,29599655,26141056,29153221,29534750,26613805,27315005,38045326,39933992,41573442,40870633,42510633,40912287,42631980,16564191,17561327,17697112,18083835,18318976,18177119,18427966,45131,275011,46347,333920,211950,201998,135021
2,10,100,2,0,2,40,96,4,6,26454086,31480958,27258728,31709911,31052867,27685361,28066860,39685326,41573992,43213442,42510633,44150633,42552287,44271980,17284191,18280569,18417097,18817228,19021747,18922280,19170796,42006,270695,55565,405652,240414,205113,111847
2,10,100,2,0,2,40,100,4,7,27395790,32958568,28520972,32876726,32259735,30017412,29834296,41325326,43213992,45133442,44150633,46070633,44192287,46191980,18004211,19000832,19177195,19561024,19795283,19643861,19910079,46857,281013,26523,355739,216589,190372,133948
2,10,100,2,0,2,40,104,4,7,28641604,34532373,29563402,34979085,34174684,30337703,30889461,42965326,44853992,46773442,45790633,47710633,45832287,47831980,18724249,19722323,19897443,20311378,20531802,20334704,20637374,47562,332926,37739,479176,251261,244008,126343
2,10,100,2,0,2,40,108,4,7,29600862,35718345,30718967,35509090,35095378,31205275,32164893,44605326,46493992,48413442,47430633,49350633,47472287,49471980,19444230,20441371,20617180,20965273,21220686,21030047,21334693,47715,286078,47244,360455,267651,268822,138898
2,10,100,2,0,2,40,112,4,7,30753356,36414730,31734922,36867077,36036422,33347251,33417957,46245326,48133992,50053442,49070633,50990633,49112287,51111980,20164226,21160836,21337139,21676118,21959011,21807753,22080469,47658,320845,56343,442144,264598,297103,178596
2,10,100,2,0,2,40,116,4,8,31826526,36908310,32965862,37312723,36289836,34048377,34354754,47885326,49773992,51973442,50710633,52910633,50752287,53031980,20884250,21882761,22097986,22442711,22708497,22468296,22803792,49425,313248,27105,438007,245466,272125,165567
2,10,100,2,0,2,40,120,4,8,32836869,38097724,34187390,39120355,38664161,34704911,35280155,49525326,51413992,53613442,52350633,54550633,52392287,54671980,21604232,22604493,22818748,23143172,23481644,23212389,23551753,49430,282693,53528,511926,268597,284598,114848
2,10,100,2,0,2,40,124,4,8,33911632,39050941,35110751,38715321,38648152,34794690,37065030,51165326,53053992,55253442,53990633,56190633,54032287,56311980,22324253,23321154,23537241,23813856,24116730,23955453,24254485,50697,317324,49487,465973,299805,268886,201314
2,10,100,2,0,2,40,128,4,8,34975428,40743514,36064373,41111786,40221495,36819058,38097992,52805326,54693992,56893442,55630633,57830633,55672287,57951980,23044216,24040522,24257522,24583362,24858852,24631759,24976292,44591,395992,65036,520218,315664,336971,215772
2,10,100,2,0,2,40,132,4,9,35972475,41509197,37319819,42244711,41660900,37451254,38190757,54445326,56333992,58813442,57270633,59750633,57312287,59871980,23764264,24760741,25017190,25278444,25563321,25378790,25753624,51343,279247,30809,504651,285938,214069,94713
2,10,100,2,0,2,40,136,4,9,37320343,42898735,38474975,44958728,42811832,39454593,42670424,56085326,57973992,60453442,58910633,61390633,58952287,61511980,24484236,25482858,25737953,26036736,26359205,26073117,26594161,51900,262008,40473,527126,248595,299420,211341
2,10,100,2,0,2,40,140,4,9,38389264,44468591,39445657,45252290,45121281,40373516,44490813,57725326,59613992,62093442,60550633,63030633,60592287,63151980,25204230,26202478,26458087,26687346,27058698,26741928,27317237,53227,345054,54994,595386,301743,398098,262509
2,10,100,2,0,2,40,144,4,9,39469210,43588462,40465757,47377327,45543231,40959710,42238652,59365326,61253992,63733442,62190633,64670633,62232287,64791980,25924289,26921493,27177178,27497014,27747599,27462531,27949700,52094,247989,62555,444974,332264,369025,162794
2,10,100,2,0,2,40,148,4,10,40538028,46436065,41740681,47291032,46450961,43369933,44159883,61005326,62893992,65653442,63830633,66590633,63872287,66711980,26644293,27642656,27937235,28211080,28550270,28244220,28696039,55333,341979,36353,527731,281516,301239,200525
2,10,100,2,0,2,40,152,4,10,41615136,47371312,42890338,52080514,50285186,43475806,45607063,62645326,64533992,67293442,65470633,68230633,65512287,68351980,27364276,28360545,28657398,28947794,29296585,28989382,29450592,54364,350881,48088,663848,317655,317359,138142
2,10,100,2,0,2,40,156,4,10,42563693,50106632,43837774,51981093,52188045,44413763,48382070,64285326,66173992,68933442,67110633,69870633,67152287,69991980,28084289,29082115,29377880,29610072,29980728,29693732,30159153,55042,337999,59441,734496,412291,236849,252464
2,10,100,2,0,2,40,160,4,10,43708402,50554612,45023488,53718901,52756154,46067859,47624120,65925326,67813992,70573442,68750633,71510633,68792287,71631980,28804294,29801042,30097282,30376837,30679540,30395112,30859018,50855,309047,67633,588316,386859,350773,179303
2,10,100,2,0,2,40,164,4,11,44610508,50404065,46078670,51877347,51347230,47156560,48834374,67565326,69453992,72493442,70390633,73430633,70432287,73551980,29524317,30522875,30857273,31103542,31453844,31117944,31619474,56259,300443,40216,520876,301520,238960,186557
2,10,100,2,0,2,40,168,4,11,45780883,53132565,47245103,55934518,54445010,49201608,50369903,69205326,71093992,74133442,72030633,75070633,72072287,75191980,30244272,31241922,31577293,31791507,32190934,31808738,32331829,57605,381530,50634,595311,353302,357473,234354
2,10,100,2,0,2,40,172,4,11,46844278,53748163,48248099,55168351,55339353,48775614,53796136,70845326,72733992,75773442,73670633,76710633,73712287,76831980,30964322,31960965,32297776,32495398,32909249,32578783,33081232,58608,388562,63325,742931,366079,405123,301884
2,10,100,2,0,2,40,176,4,11,47935992,52010246,49300051,58726758,57828145,50229342,52109770,72485326,74373992,77413442,75310633,78350633,75352287,78471980,31684282,32680792,33017248,33263653,33664612,33276236,33809678,57055,414529,73592,816293,446381,490270,204139
2,10,100,2,0,2,40,180,4,12,49036230,57190106,50664976,60173916,58614104,51699478,55392902,74125326,76013992,79333442,76950633,80270633,76992287,80391980,32404314,33401025,33777825,33937375,34340895,33992581,34529938,54639,427863,50534,666710,381595,319031,283322
2,10,100,2,0,2,40,184,4,12,49970480,55164147,51501707,60965956,60099985,51962510,53926632,75765326,77653992,80973442,78590633,81910633,78632287,82031980,33124274,34121427,34497299,34675488,35117369,34717584,35250219,59941,365213,52944,676217,424960,311246,196587
2,10,100,2,0,2,40,188,4,12,51159185,57898800,52653557,61743253,59944113,54483114,56226598,77405326,79293992,82613442,80230633,83550633,80272287,83671980,33844276,34841032,35217334,35310160,35805695,35418625,35968500,61015,445814,66428,862414,369034,544488,254882
2,10,100,2,0,2,40,192,4,12,52164186,59131420,53500994,64761299,63713266,55921305,57392677,79045326,80933992,84253442,81870633,85190633,81912287,85311980,34564320,35561511,35937327,36088977,36558048,36151302,36688820,54875,375433,75852,825474,468111,398190,295832
2,10,100,2,0,2,40,196,4,13,53249721,59924956,54836621,63788089,63200238,56136972,58578277,80685326,82573992,86173442,83510633,87110633,83552287,87231980,35284312,36281099,36697307,36836491,37304642,36877738,37465183,61914,365212,45802,618998,434312,403419,261467
2,10,100,2,0,2,40,200,4,13,54209715,60368132,55989756,68471227,65117208,57210201,58514885,82325326,84213992,87813442,85150633,88750633,85192287,88871980,36004289,37001640,37417577,37526614,37972317,37600934,38167199,62525,371060,58974,677679,391151,382502,195784
2,10,100,2,0,2,40,204,4,13,55261533,64878545,57284223,71223632,70067446,58502388,63465208,83965326,85853992,89453442,86790633,90390633,86832287,90511980,36724344,37721758,38137674,38304213,38802602,38343334,38929430,62899,504057,74737,892558,486955,492929,303321
2,10,100,2,0,2,40,208,4,13,56472513,68791085,58151676,74257481,70982674,62701592,64688904,85605326,87493992,91093442,88430633,92030633,88472287,92151980,37444308,38442152,38857507,39016995,39421967,39051093,39611420,62979,543706,79770,913350,460631,614071,303070
2,10,100,2,0,2,40,212,4,14,57470799,66273194,59337680,70654859,70570913,61568847,64231895,87245326,89133992,93013442,90070633,93950633,90112287,94071980,38164239,39162602,39617245,39718079,40192381,39810502,40383187,66245,418217,49485,783522,461178,472687,275493
2,10,100,2,0,2,40,216,4,14,58327270,61452659,60348927,72668321,71587461,60368016,62175464,88885326,90773992,94653442,91710633,95590633,91752287,95711980,38884398,39881934,40337507,40391788,40983921,40475364,41094471,64777,303197,60458,632557,420592,355932,161682
2,10,100,2,0,2,40,220,4,14,59491153,63102334,61489486,73216395,72718471,61350078,64882131,90525326,92413992,96293442,93350633,97230633,93392287,97351980,39604395,40601409,41057236,41109675,41707279,41175943,41811647,65506,336122,69815,720414,420211,470400,227954
2,10,100,2,0,2,40,224,4,14,60469487,64564494,62354069,75807112,75481302,62607780,67676238,92165326,94053992,97933442,94990633,98870633,95032287,98991980,40324295,41322014,41777283,41864615,42399625,41918840,42536370,58913,372113,79814,852343,460988,471552,249401
2,10,100,2,0,2,40,228,4,15,61503312,68678321,63772035,74167817,75001216,65125673,68972046,93805326,95693992,99853442,96630633,100790633,96672287,100911980,41044325,42041508,42537612,42615464,43133900,42639143,43323062,68961,492144,52104,838178,449378,551264,292472
2,10,100,2,0,2,40,232,4,15,62579960,69711338,64861369,77818546,77559863,66424346,70105298,95445326,97333992,101493442,98270633,102430633,98312287,102551980,41764342,42761233,43257743,43321732,43890794,43403499,44008388,68567,560987,64912,966010,471166,600409,306667
2,10,100,2,0,2,40,236,4,15,63679622,66798415,65695435,78067111,78214045,64803893,70934896,97085326,98973992,103133442,99910633,104070633,99952287,104191980,42484341,43482262,43977239,43996829,44638494,44086527,44743404,68209,428469,69532,874150,414463,511052,267028
2,10,100,2,0,2,40,240,4,15,64762010,69336826,67535778,81153373,80396804,66682609,71805718,98725326,100613992,104773442,101550633,105710633,101592287,105831980,43204354,44205070,44698135,44720465,45260112,44822097,45491793,68126,596314,106255,910178,486125,449982,298575
2,10,100,2,0,2,40,244,4,16,65751642,72456648,68199878,80191297,80131318,68999408,73774583,100365326,102253992,106693442,103190633,107630633,103232287,107751980,43924364,44922512,45457314,45505282,46047023,45516824,46215704,72127,443324,51081,807542,432818,559929,284894
2,10,100,2,0,2,40,248,4,16,66801635,69645830,69056771,83296101,82160651,68604918,73881578,102005326,103893992,108333442,104830633,109270633,104872287,109391980,44644423,45641573,46177397,46191298,46799628,46236779,46928280,70872,323154,58806,685501,420880,468289,254054
2,10,100,2,0,2,40,252,4,16,67932297,72517157,70266802,85675061,84826602,69771881,75382946,103645326,105533992,109973442,106470633,110910633,106512287,111031980,45364404,46361913,46897344,46928870,47543579,46950527,47663928,71802,457687,71108,925934,426180,580062,255698
2,10,100,2,0,2,40,256,4,16,69043911,76499573,71360981,90525041,86814882,72161633,77637927,105285326,107173992,111613442,108110633,112550633,108152287,112671980,46084439,47081545,47618769,47650851,48183851,47691429,48415770,61568,570119,109785,874866,556917,646335,327223
2,10,100,2,0,2,40,260,4,17,70075293,79119725,72728402,92085374,90289422,75039890,80174531,106925326,108813992,113533442,109750633,114470633,109792287,114591980,46804338,47806489,48379191,48351528,48992640,48341108,49177396,72552,600282,51258,1092376,498213,727988,310142
2,10,100,2,0,2,40,264,4,17,70977018,75743454,73673763,90961127,88389564,73322364,79172413,108565326,110453992,115173442,111390633,116110633,111432287,116231980,47524382,48522443,49098361,49066946,49654602,49110723,49909876,73186,620002,67682,876919,417129,610229,255006
2,10,100,2,0,2,40,268,4,17,72126258,75130810,74835542,89317542,88137117,73135738,79770321,110205326,112093992,116813442,113030633,117750633,113072287,117871980,48244366,49242706,49817420,49790383,50400442,49830431,50613073,73830,323208,70890,1019871,407384,558036,273479
2,10,100,2,0,2,40,272,4,17,73250725,80099442,75694869,91890468,90263251,76833574,82346770,111845326,113733992,118453442,114670633,119390633,114712287,119511980,48964389,49962661,50537410,50447000,51105658,50582139,51317984,73838,430483,81383,935911,455174,698196,325328
2,10,100,2,0,2,40,276,4,18,74341010,77020436,77782099,91693245,91735687,75096941,81963203,113485326,115373992,120373442,116310633,121310633,116352287,121431980,49684412,50681819,51298369,51227101,51894768,51315829,52099645,75082,340717,49357,910814,379854,614486,202810
2,10,100,2,0,2,40,280,4,18,75357035,78113404,78777365,93616919,94241645,77257539,82266660,115125326,117013992,122013442,117950633,122950633,117992287,123071980,50404390,51401772,52018436,51974966,52641423,52026234,52787733,75697,520860,68002,1030544,441847,485755,209761
2,10,100,2,0,2,40,284,4,18,76158899,79099864,79764634,94589130,94833713,78251210,84522869,116765326,118653992,123653442,119590633,124590633,119632287,124711980,51124391,52122385,52737506,52701685,53346594,52660451,53530206,75941,443509,77215,1059812,444824,723924,272740
2,10,100,2,0,2,40,288,4,18,77376099,80060143,80484538,96489757,95986901,78381565,84450998,118405326,120293992,125293442,121230633,126230633,121272287,126351980,51844442,52841247,53457372,53382188,54088266,53489992,54217157,67138,507311,80563,1052848,430423,645555,228638
2,10,100,2,0,2,40,292,4,19,78548736,81058563,82554238,98659588,96742475,80734672,86681132,120045326,121933992,127213442,122870633,128150633,122912287,128271980,52564354,53562130,54217417,54114415,54788834,54101070,54999425,78111,437625,50381,1055319,380425,685072,197687
2,10,100,2,0,2,40,296,4,19,79691574,81911581,83417960,98442588,99074134,83589492,86821855,121685326,123573992,128853442,124510633,129790633,124552287,129911980,53284438,54280850,54937484,54787367,55536682,54835425,55716699,78911,299655,60594,640575,400291,704853,181383
2,10,100,2,0,2,40,300,4,19,80739182,85659270,84598190,101757897,100773202,84063116,90129259,123325326,125213992,130493442,126150633,131430633,126192287,131551980,54004444,55001617,55657633,55529433,56210353,55595618,56431690,79329,607831,71309,1093459,434760,744382,272150
2,10,100,2,0,2,40,304,4,19,81481429,86342273,85507337,104783447,102313586,84181787,89612478,124965326,126853992,132133442,127790633,133070633,127832287,133191980,54724485,55723094,56377643,56250923,56994142,56284522,57124560,78429,592874,82395,995459,453027,762142,250462
2,10,100,2,0,2,40,308,4,20,82774343,89041503,87762431,109662484,104625010,85919168,92564647,126605326,128493992,134053442,129430633,134990633,129472287,135111980,55444426,56442574,57138672,56956044,57742764,57031266,57910004,70250,667301,88990,1048270,472571,774949,241048
2,10,100,2,0,2,40,312,4,20,83591507,90083250,88475297,111013037,106774990,88275559,94063383,128245326,130133992,135693442,131070633,136630633,131112287,136751980,56164496,57163167,57857508,57677829,58461819,57804324,58644720,80977,658603,61036,1052457,470907,769102,254186
2,10,100,2,0,2,40,316,4,20,84966720,91808414,89298121,107730956,106926274,90617962,95371731,129885326,131773992,137333442,132710633,138270633,132752287,138391980,56884399,57882621,58577310,58409034,59163681,58517938,59360315,83698,505452,71256,1021746,430412,743199,276994
2,10,100,2,0,2,40,320,4,20,86008806,88848080,90333857,108477135,105232895,88409420,93698826,131525326,133413992,138973442,134350633,139910633,134392287,140031980,57604467,58600797,59297601,59126064,59856721,59168411,60054058,70656,317146,82229,985308,409262,700999,208779
2,10,100,2,0,2,40,324,4,21,87092420,89692800,92488320,108433450,106053999,89273738,95387520,133165326,135053992,140893442,135990633,141830633,136032287,141951980,58324450,59321147,60057515,59846005,60619330,59915046,60833432,82998,339903,50359,808892,358176,744906,180944
2,10,100,2,0,2,40,328,4,21,87830299,91381004,93396311,112193520,109685144,91714578,98120522,134805326,136693992,142533442,137630633,143470633,137672287,143591980,59044488,60042218,60777457,60524758,61362563,60679064,61580099,84145,486979,60454,966543,397871,666929,213965
2,10,100,2,0,2,40,332,4,21,89212543,95321529,94961680,112739254,111272115,92819108,100633087,136445326,138333992,144173442,139270633,145110633,139312287,145231980,59764425,60762004,61498630,61340190,62101196,61352005,62245564,84333,729470,83450,967322,396441,704911,226675
2,10,100,2,0,2,40,336,4,21,89787008,93764318,95738399,114130654,112928481,93004144,101561486,138085326,139973992,145813442,140910633,146750633,140952287,146871980,60484476,61482901,62217438,62057437,62796486,62102137,62997920,83773,644420,85793,1052270,442455,751391,248655
2,10,100,2,0,2,40,340,4,22,90918720,93828690,98197384,112273688,112836197,93480181,102750881,139725326,141613992,147733442,142550633,148670633,142592287,148791980,61204478,62203108,62977606,62740822,63581941,62791935,63766442,84785,440950,51631,798776,369303,718961,214836
2,10,100,2,0,2,40,344,4,22,92074072,95091734,99407698,119978111,114402954,97134876,103812199,141365326,143253992,149373442,144190633,150310633,144232287,150431980,61924480,62923791,63697550,63416762,64238832,63504308,64480638,86049,355099,69411,1021610,394396,732785,212336
2,10,100,2,0,2,40,348,4,22,93352194,97725754,100519675,117529097,117045233,99675030,107525725,143005326,144893992,151013442,145830633,151950633,145872287,152071980,62644483,63641419,64417622,64137864,65037974,64230444,65194682,89306,484897,72907,775840,407456,771673,265337
2,10,100,2,0,2,40,352,4,22,94440686,99449026,100772860,122706971,119928562,100768916,107508617,144645326,146533992,152653442,147470633,153590633,147512287,153711980,63364483,64361891,65137371,64944284,65692035,64990622,65897323,75131,582216,84561,921890,429803,808931,250102
2,10,100,2,0,2,40,356,4,23,95357685,102187012,106412942,124826476,119647211,98628400,109697284,146285326,148173992,154573442,149110633,155510633,149152287,155631980,64084575,65081885,65897833,65660858,66501776,65719966,66658137,87821,649559,53653,1034556,394346,704798,220636
2,10,100,2,0,2,40,360,4,23,96828219,104627068,106961029,131838943,125312357,103428897,111486048,147925326,149813992,156213442,150750633,157150633,150792287,157271980,64804539,65801672,66618168,66396870,67213410,66365242,67388700,94693,704383,84220,1094108,499839,846991,272979
2,10,100,2,0,2,40,364,4,23,97823668,105864521,108393241,130514135,126231418,100325013,113041751,149565326,151453992,157853442,152390633,158790633,152432287,158911980,65524467,66521420,67337817,67107116,67917835,67170272,68128821,90552,712124,64621,1034249,458027,647832,261550
2,10,100,2,0,2,40,368,4,23,98935519,105802817,109723369,129385930,126437079,102706277,112374123,151205326,153093992,159493442,154030633,160430633,154072287,160551980,66244410,67243958,68058176,67808909,68630522,67859530,68812288,89013,750180,106112,1019255,407720,636991,218723
2,10,100,2,0,2,40,372,4,24,99611976,104232689,112722919,126161873,126260952,103117148,113991298,152845326,154733992,161413442,155670633,162350633,155712287,162471980,66964556,67962642,68817559,68434728,69431232,68505610,69572837,90568,472975,41270,811588,364328,694954,196875
2,10,100,2,0,2,40,376,4,24,100965908,105592157,112728895,130615385,129411135,104840758,114634697,154485326,156373992,163053442,157310633,163990633,157352287,164111980,67684524,68681133,69537619,69217142,70135357,69255775,70289697,91729,620046,54189,985814,393204,698613,191328
2,10,100,2,0,2,40,380,4,24,102025864,106738962,114124595,129195371,129589783,104139034,116626508,156125326,158013992,164693442,158950633,165630633,158992287,165751980,68404576,69400928,70257793,69914615,70843034,69990907,71045023,92786,637902,63984,917748,394678,660794,220505
2,10,100,2,0,2,40,384,4,24,102991475,105990472,114793611,127393787,129981726,106721924,118169839,157765326,159653992,166333442,160590633,167270633,160632287,167391980,69124556,70121900,70978803,70671610,71532501,70691538,71750701,77589,418030,93189,683175,423504,526071,264634
2,10,100,2,0,2,40,388,4,25,103788427,107890668,117722010,132475636,132745034,107335853,119212188,159405326,161293992,168253442,162230633,169190633,162272287,169311980,69844496,70841520,71737369,71423775,72365187,71380115,72498343,93192,587725,44556,1018023,390669,741865,200258
2,10,100,2,0,2,40,392,4,25,104782975,110988696,117884161,137517403,134575090,108421117,119582247,161045326,162933992,169893442,163870633,170830633,163912287,170951980,70564592,71561695,72457611,72146541,73032308,72179663,73214673,93664,797482,52721,1076438,394518,682387,198259
2,10,100,2,0,2,40,396,4,25,106140930,110844508,119317697,137267169,135874934,110166764,122393895,162685326,164573992,171533442,165510633,172470633,165552287,172591980,71284557,72282161,73178403,72794041,73788957,72870530,73940419,96988,716659,61679,1058519,398622,765910,231792
2,10,100,2,0,2,40,400,4,25,107328806,112405971,120239327,140478162,139552501,111724401,124441774,164325326,166213992,173173442,167150633,174110633,167192287,174231980,72004539,73001008,73898029,73509736,74598721,73595240,74644985,94371,695243,89341,1028020,423594,803594,245179
2,10,100,2,0,2,40,404,4,26,108404247,114903485,123106012,142208784,140708044,111372426,124196055,165965326,167853992,175093442,168790633,176030633,168832287,176151980,72724558,73721634,74657785,74213373,75276278,74366948,75411849,96517,707327,39974,1035947,392467,637817,192629
2,10,100,2,0,2,40,408,4,26,109518341,117301830,122792338,146543179,141821634,113580003,126424060,167605326,169493992,176733442,170430633,177670633,170472287,177791980,73444564,74441106,75378099,75014409,75992664,75066609,76145587,97052,738354,66847,1044997,444478,695071,227889
2,10,100,2,0,2,40,412,4,26,110076517,119604149,125067006,149118533,143598751,114121853,129470780,169245326,171133992,178373442,172070633,179310633,172112287,179431980,74164628,75162041,76098185,75718908,76675279,75749613,76848879,96944,847548,100193,1159693,504919,791772,295792
2,10,100,2,0,2,40,416,4,26,111567928,120384642,125918217,150416517,147043734,118499681,131652974,170885326,172773992,180013442,173710633,180950633,173752287,181071980,74884515,75881977,76817725,76434048,77444278,76511728,77585171,84208,763554,76110,1109834,510291,793742,304103
