repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,800,44,2,2,329351333,334991360,302988442,307564457,310004504,307190491,309409754,364849417,401272498,426468280,429331992,456531993,425980818,452380746,6246797,6280506,6132154,6271107,6157456,6303437,6210759,1222890,1219121,1214167,1216261,1209768,1238670,1224312
2,10,100,2,0,2,800,48,2,2,359638111,365568671,329850523,334427319,337246661,333839067,336263278,396849419,433272499,458468282,461331994,488531995,457980820,484380747,6817964,6836405,6632649,6826628,6682270,6855291,6713034,1544491,1543986,1532851,1541789,1539639,1552162,1543470
2,10,100,2,0,2,800,52,2,2,388502014,399341665,360351179,360865937,362928790,360572547,362533799,428849421,465272501,490468283,493331995,520531996,489980823,516380749,7362559,7393726,7316378,7386882,7351305,7433359,7419766,1913520,1915165,1933725,1907759,1928403,1973305,1941173
2,10,100,2,0,2,800,56,2,2,418785425,425104118,382844277,387963753,389541626,387533668,389053555,460849424,497272504,522468285,525331998,552531998,521980823,548380750,7929557,7976941,7858224,7967077,7878100,8001712,7916267,2293158,2281720,2286882,2293055,2307423,2303140,2312357
2,10,100,2,0,2,800,60,2,2,449051166,455542995,409780005,414762050,416489489,414402796,424099865,492849425,529272505,554468287,557331999,584532000,553980825,580380752,7498156,7539433,7481066,8036915,7980738,8072507,8020801,3281122,3272246,3257334,2979087,2982582,2988369,3012055
2,10,100,2,0,2,800,64,2,2,479446111,486225117,437698473,442612088,444128960,442218161,457912946,524849427,561272507,586468289,589332001,616532001,585980827,612380755,8544919,9076178,8989309,9155072,9030388,9177762,9085146,3438236,3191659,3121618,3125599,3131819,3150258,3141473
2,10,100,2,0,2,800,68,2,3,530548153,515752080,463096099,469651352,469474785,476283121,468473674,556849431,593272509,626468291,621332003,656532003,617980829,652380756,9069970,9095523,8767059,9663426,9445579,9725957,9517727,3883988,3849857,3800195,3558280,3511212,3527569,3521669
2,10,100,2,0,2,800,72,2,3,540052150,556286526,489876046,496359300,495925602,495751271,495274418,588849431,625272512,658468292,653332004,688532004,649980830,684380757,9955562,10258936,9732056,10265794,10021084,10318623,10087598,4144998,3991617,3934757,3996554,4006471,4019373,3988580
2,10,100,2,0,2,800,76,2,3,569965815,590115274,517245173,523255863,523287306,523011601,522539780,620849434,657272514,690468294,685332006,720532006,681980833,716380760,10437629,10841404,10408390,10844204,10616295,10885482,10655495,4774904,4483403,4469812,4467809,4455782,4479094,4475870
2,10,100,2,0,2,800,80,2,3,599693275,606432558,544328590,550015861,550693220,549566644,550061506,652849435,689272515,722468296,717332009,752532008,713980834,748380761,11289938,11335431,10724381,11327949,11071006,11361391,11110336,4916353,4947403,4944152,4955377,4934646,4955684,5002365
2,10,100,2,0,2,800,84,2,3,631106269,638030763,572212575,578228068,578510359,577714991,577457481,684849437,721272518,754468297,749332010,784532010,745980836,780380763,10401884,10420300,10663150,11042887,10878850,11081537,10933739,6585896,6517953,6029550,5980586,5984593,6009535,5983857
2,10,100,2,0,2,800,88,2,3,663562867,669762112,600213124,607003880,606168250,606428256,605333753,716849440,753272519,786468299,781332012,816532012,777980838,812380765,12651451,12645739,12145020,12681292,12358396,12726023,12354229,6085105,6135054,6008054,6098369,6043153,6126090,6052099
2,10,100,2,0,2,800,92,2,3,693582375,700188450,628347802,634102071,633771439,633238445,632885388,748849442,785272522,818468302,813332014,848532014,809980839,844380766,13228807,13253545,12675628,13249175,12921240,13245551,12908557,6539581,6554805,6411611,6557097,6441165,6554587,6465724
2,10,100,2,0,2,800,96,2,3,723721279,730083876,654969427,661191518,661233655,660488449,660574165,780849443,817272523,850468303,845332016,880532016,841980842,876380769,12903742,12898370,12783114,12898832,12813635,13123645,13601957,7845832,7701174,7683704,7716296,7690817,7612814,7100108
2,10,100,2,0,2,800,100,2,4,754284273,769672809,689802216,688493285,686444308,687755550,685598537,812849445,849272526,890468305,877332017,920532017,873980843,916380771,13380415,13401672,13189980,14284308,13918785,14339306,14004008,8289212,8228557,7451101,7558676,7467879,7566688,7478911
2,10,100,2,0,2,800,104,2,4,783763795,791227875,717459523,715115363,722838947,714465089,712400285,844849447,881272527,922468307,909332019,952532019,905980845,948380772,14788376,14764205,13636732,14786855,14288796,14868624,14443439,8190074,8075816,7854361,8129632,8010237,8155705,8000708
2,10,100,2,0,2,800,108,2,4,814846908,822239220,748240137,742835343,748438295,742184469,740166739,876849450,913272530,954468311,941332021,984532021,937980847,980380774,14516916,14542838,14407539,15429743,15033430,15498115,15166799,9425217,9379307,8744567,8595321,8501623,8605350,8516369
2,10,100,2,0,2,800,112,2,4,845157296,852133243,772906171,769852301,789047604,769174668,767769113,908849451,945272532,986468311,973332022,1016532024,969980848,1012380776,15040683,15062679,14801683,16022406,15581892,16075395,15769078,9961251,9897175,9271395,9069487,9010387,9087168,8988672
2,10,100,2,0,2,800,116,2,4,876072838,890915306,799710490,796815097,818644088,804244013,794472227,940849453,977272535,1018468313,1005332024,1048532026,1001980851,1044380777,15565540,15611101,15597917,16644609,15921899,16686713,15295086,10423087,10424242,9439492,9612557,9497523,9619526,10249056
2,10,100,2,0,2,800,120,2,4,905395309,912413913,826734308,823760418,846054047,831285393,821192068,972849455,1009272536,1050468314,1037332026,1080532027,1033980853,1076380779,16025710,16025205,15766060,17118241,16267317,17184321,15742043,10930008,10835138,10067838,9984647,9914564,9989320,10525543
2,10,100,2,0,2,800,124,2,4,936372797,943344981,854407941,850664265,872358127,858949745,848575777,1004849458,1041272537,1082468316,1069332028,1112532030,1065980854,1108380781,16549564,16578862,16646620,17753576,17085203,17727150,16971059,11409267,11437461,10383070,10563819,10448505,10556059,10463107
2,10,100,2,0,2,800,128,2,4,966383802,972674104,892290078,877850171,912753554,885829050,887820688,1036849460,1073272540,1114468319,1101332030,1144532032,1097980856,1140380783,18209501,18244585,17346803,18249145,16573998,17226023,17067857,10853656,10894906,10788385,10866988,11461014,11751542,11025254
2,10,100,2,0,2,800,132,2,5,997296134,1003893647,908340634,905439534,910285640,912463248,920646559,1068849462,1105272542,1154468320,1133332032,1184532032,1129980858,1180380785,18885549,18942649,17224869,18861950,17307243,17745510,17004051,11543125,11505337,11111559,11465461,11171408,12436076,11579887
2,10,100,2,0,2,800,136,2,5,1025919617,1032627147,933927302,930997645,947960763,938826946,946672661,1100849464,1137272544,1186468322,1165332033,1216532034,1161980860,1212380788,19127489,19115498,17244091,19098388,17464730,18049963,16992856,11872635,11866762,11359702,11848411,11532327,12891760,12370515
2,10,100,2,0,2,800,140,2,5,1057728855,1064266891,955311322,959653318,976802909,967089655,975842647,1132849465,1169272546,1218468323,1197332035,1248532036,1193980862,1244380789,19920024,19940010,18393261,18753696,17867410,19985784,18265962,12307415,12320309,11875390,13369247,13116708,12312969,12279134
2,10,100,2,0,2,800,144,2,5,1086111849,1093081039,982489272,1003076656,1006435099,1001049866,990468048,1164849467,1201272547,1250468324,1229332039,1280532038,1225980864,1276380790,19123630,19939037,18652686,20352171,18845701,20422281,18941216,13917400,13131499,12423752,12732411,12583600,12740091,12448362
2,10,100,2,0,2,800,148,2,5,1115927044,1146383011,1009026799,1029581740,1018069891,1027301381,1008755772,1196849470,1233272551,1282468326,1261332040,1312532039,1257980866,1308380792,19488762,19527983,18953413,19502495,18442897,20650095,18945577,14393387,14318425,12859527,14294322,14023110,13126765,13274791
2,10,100,2,0,2,800,152,2,5,1167453986,1174584658,1046170221,1059051728,1037550313,1056173495,1056204526,1228849473,1265272553,1314468329,1293332042,1344532040,1289980868,1340380794,20343328,20388442,20154339,21767436,19440013,20725573,19937431,14904035,14866241,13272393,13696684,14576305,14629817,13825378
2,10,100,2,0,2,800,156,2,5,1197841468,1207636593,1073066669,1085627174,1092670499,1083478770,1084326560,1260849475,1297272555,1346468331,1325332044,1376532044,1321980870,1372380796,20913669,20911059,20669885,22271823,20741772,22378550,20808520,15359820,15277638,13681906,14042925,13806034,14064253,13804988
2,10,100,2,0,2,800,160,2,5,1228693908,1235254466,1100826812,1112780547,1120462695,1110066301,1111251777,1292849477,1329272557,1378468333,1357332045,1408532046,1353980871,1404380798,21465638,21491290,21504473,22849013,21669248,22910307,21701134,15892829,15871338,14290988,14533513,14314143,14568024,14340174
2,10,100,2,0,2,800,164,2,6,1258302633,1263200126,1123243697,1137351189,1145212144,1136249152,1137237275,1324849479,1361272559,1418468334,1389332047,1448532048,1385980873,1444380800,21839599,23258319,20737121,23362296,20958291,23412500,20939002,16183960,14829390,14102947,14835894,14451548,14848207,14297392
2,10,100,2,0,2,800,168,2,6,1289239503,1297493084,1151187615,1165682546,1170963534,1155821172,1164751019,1356849481,1393272561,1450468336,1421332049,1480532050,1417980874,1476380802,22525901,24022321,21741695,24095881,21700052,24070696,21405550,16850648,15445373,14455508,15442471,15142092,15408637,15485010
2,10,100,2,0,2,800,172,2,6,1320247963,1328912173,1178033741,1183856610,1198384142,1192843590,1191645197,1388849483,1425272563,1482468338,1453332050,1512532051,1449980876,1508380803,23169502,23260044,22389694,24752695,22472046,24487364,21948050,17347445,17311467,15086845,15872385,15400571,16151437,16110891
2,10,100,2,0,2,800,176,2,6,1349705192,1344521527,1206080530,1232327443,1226535493,1219202345,1219038579,1420849485,1457272564,1514468340,1485332053,1544532055,1481980878,1540380806,23344018,23356342,23079037,25077965,22901447,25121838,22884088,17590052,17512022,15033156,16121843,15628768,16139281,15706389
2,10,100,2,0,2,800,180,2,6,1359020902,1366155567,1232656846,1259064610,1250614301,1246547476,1245288568,1452849485,1489272565,1546468341,1517332055,1576532054,1513980881,1572380807,24214113,25664183,23660940,25848694,23887248,24358980,23332095,18279563,16804374,15648074,16737378,16281820,18114233,16640807
2,10,100,2,0,2,800,184,2,6,1388796298,1395800383,1263969576,1290805790,1281796835,1274027879,1272664622,1484849487,1521272567,1578468344,1549332057,1608532057,1545980882,1604380809,24631399,24708399,24113632,26312966,24041621,26362316,24216143,18607311,18589729,16092823,17012214,16620085,17044214,16642715
2,10,100,2,0,2,800,188,2,6,1419030514,1462518839,1291078237,1315345091,1315380843,1300003368,1314493029,1516849489,1553272572,1610468345,1581332059,1640532058,1577980884,1636380812,25205079,25274819,24851350,25577241,24695249,27033280,24808204,19147771,19245213,16579135,18843710,17285089,17615026,17174429
2,10,100,2,0,2,800,192,2,6,1470405793,1487926365,1337746904,1354010824,1360769273,1344983487,1350959502,1548849493,1585272574,1642468348,1613332061,1672532062,1609980887,1668380815,25795952,25780921,25829492,27457105,25799394,27580753,25680637,19696352,19641441,16857938,18055561,17623377,18067116,17588982
2,10,100,2,0,2,800,196,2,7,1500039953,1516682417,1357113055,1378940269,1376789303,1369590915,1363656861,1580849495,1617272576,1682468350,1645332063,1712532063,1641980889,1708380815,26258054,26289804,25095282,27929684,25246266,27938761,24979998,20296419,20257879,17375088,18523955,18230022,18552333,18367731
2,10,100,2,0,2,800,200,2,7,1528824943,1546233134,1383190520,1405341774,1405883899,1396617104,1391909937,1612849497,1649272577,1714468353,1677332064,1744532065,1673980890,1740380817,26669609,26696230,25604595,28510162,25638497,28532827,25571635,20516941,20394187,17693491,18753186,18444383,18765708,18398527
2,10,100,2,0,2,800,204,2,7,1558238087,1574589926,1411476753,1432475828,1430936557,1421482608,1417316314,1644849498,1681272579,1746468353,1709332067,1776532066,1705980891,1772380818,27186951,27233502,26036045,28880177,26271341,29142591,26309775,20834363,20810821,17699768,19086821,18353086,19125167,18283768
2,10,100,2,0,2,800,208,2,7,1589443773,1607807638,1439517697,1461878692,1460396696,1450246087,1446106499,1676849501,1713272582,1778468355,1741332068,1808532068,1737980894,1804380820,27706846,29618171,27143271,29692029,27104791,29729515,27114678,21352165,19635827,18303871,19645514,19222448,19671384,19202373
2,10,100,2,0,2,800,212,2,7,1619904342,1636965507,1466219876,1486174339,1484716467,1477746274,1472827499,1708849502,1745272583,1810468357,1773332070,1840532070,1769980896,1836380822,28384615,29868501,27446087,29397515,27427663,30226498,27551938,21824160,20414416,18816825,20815726,19889092,20027843,19514576
2,10,100,2,0,2,800,216,2,7,1649499845,1666620015,1493929524,1514052429,1511390439,1505543680,1500695051,1740849505,1777272585,1842468358,1805332072,1872532072,1801980898,1868380824,28939305,30511803,28148793,30764500,28293456,30868002,28313646,22369298,20977434,19110809,20518359,19982885,20541078,20006890
2,10,100,2,0,2,800,220,2,7,1677565533,1695798969,1519789340,1538187439,1539077725,1529320667,1526468376,1772849507,1809272588,1874468360,1837332074,1904532073,1833980899,1900380826,29258200,29338823,28514373,31205808,28272883,31259357,28534121,22579226,22594707,19226683,20784040,20454681,20784235,20084901
2,10,100,2,0,2,800,224,2,7,1709245813,1725523897,1549685322,1570328770,1568409790,1558168316,1554782431,1804849508,1841272589,1906468362,1869332076,1936532076,1865980901,1932380828,31610019,31604665,29624436,32161368,29775490,32080447,29830260,21745363,21760856,19900403,21434003,20695184,21387036,20723408
2,10,100,2,0,2,800,228,2,8,1737660952,1756629819,1561778727,1592654116,1588058432,1584270470,1569627780,1836849511,1873272591,1896868364,1901332079,1925332078,1897980903,1921980829,30235252,32337105,28364991,32367212,28526796,32416375,28647942,23481265,21640808,20230087,21663155,21179598,21675241,20897437
2,10,100,2,0,2,800,232,2,8,1767194904,1786118455,1590300782,1624373988,1615316973,1611674659,1599614490,1868849513,1905272593,1928868365,1933332081,1957332078,1929980904,1953980830,31193450,32833804,28834801,33003950,29171630,32923346,29562380,23713426,22073291,20545878,22202749,21321682,22134446,20769674
2,10,100,2,0,2,800,236,2,8,1799099972,1816492380,1618761309,1649800906,1643964214,1640468580,1626539674,1900849515,1937272595,1960868367,1965332080,1989332080,1961980907,1985980832,31591853,33275316,29867559,33718414,30309487,33768275,29651705,24618503,22917136,21302882,22612113,21807391,22624717,22804635
2,10,100,2,0,2,800,240,2,8,1827204220,1845000668,1645763940,1675499325,1671357559,1662917168,1653392422,1932849516,1969272598,1992868368,1997332084,2021332084,1993980908,2017980835,31789167,32073806,30344398,34043803,30646954,34279454,30138813,24874252,24762994,21298235,22926353,21931841,22952287,22609690
2,10,100,2,0,2,800,244,2,8,1855953309,1874996988,1670751747,1700668139,1696589830,1690404638,1679760677,1964849518,2001272600,2024868370,2029332084,2053332084,2025980909,2049980836,32361077,32403122,30640991,34488096,30879515,34603674,30766859,25460822,25501633,21768590,23417688,22434126,23469020,22739603
2,10,100,2,0,2,800,248,2,8,1886723297,1905124867,1701392047,1728214498,1724502119,1718723964,1707914510,1996849520,2033272601,2056868374,2061332086,2085332086,2057980911,2081980838,33008864,35098231,31152541,35285381,31485066,35334333,31624033,25798701,23748554,22046842,23694610,22700755,23717038,22487316
2,10,100,2,0,2,800,252,2,8,1919242804,1936371848,1729001372,1756556637,1752940908,1747522739,1735350322,2028849522,2065272603,2088868374,2093332088,2117332088,2089980913,2113980840,35046122,35971015,32206126,35968133,32096018,35914103,32233248,25211379,24396266,22904718,24327894,24156621,24335419,23698340
2,10,100,2,0,2,800,256,2,8,1951161509,1967383967,1769629838,1803921818,1801190896,1772510811,1781103749,2060849525,2097272605,2120868377,2125332093,2149332091,2121980915,2145980843,35772237,36463397,33739563,36486326,33472157,36564110,32996470,25352589,24708778,23443022,24932261,23923790,24682421,24690940
2,10,100,2,0,2,800,260,2,9,1978408862,1999111773,1788477896,1810344485,1800039551,1801205102,1788035694,2092849526,2129272608,2166468378,2157332091,2195732091,2153980917,2191580843,34407980,36961079,32362091,36962925,32777774,37053515,32690426,27616678,25224617,23175252,25184340,24042170,25216889,24377786
2,10,100,2,0,2,800,264,2,9,2009091925,2025709412,1816562766,1835645494,1824871788,1826412485,1816211570,2124849529,2161272609,2198468380,2189332093,2227732094,2185980920,2223580845,36778729,37431009,32394261,33804017,33155368,37729151,33112189,25964724,25474738,23178346,29140099,23785104,25524451,23970173
2,10,100,2,0,2,800,268,2,9,2038411775,2060711122,1845139102,1868323597,1854960746,1853622077,1844608838,2156849531,2193272611,2230468382,2221332095,2259732094,2217980920,2255580847,37479319,38219664,33497389,38250083,34017463,35853543,34053565,26714516,26042258,24067369,26034293,24684009,28280585,24790066
2,10,100,2,0,2,800,272,2,9,2066614686,2086607988,1870290203,1889314313,1882195254,1879866888,1870900222,2188849532,2225272616,2262468383,2253332097,2291732097,2249980922,2287580849,36941934,38505063,33941032,38740127,34518522,38772896,34548429,27987031,26300179,24178008,26302991,24572210,26330325,24638681
2,10,100,2,0,2,800,276,2,9,2097725498,2118246909,1898629578,1916773290,1907712966,1907092942,1897342498,2220849534,2257272615,2294468385,2285332098,2323732098,2281980924,2319580850,38915794,39189773,34743131,39461583,35363051,39383405,35149271,26965093,26810911,24845211,26836997,25324091,26836020,25888639
2,10,100,2,0,2,800,280,2,9,2128331443,2149320132,1926045180,1946020036,1936313816,1933900458,1924714715,2252849536,2289272617,2326468387,2317332101,2355732100,2313980926,2351580852,37486805,37505200,35099577,39910917,35761369,40087273,35811700,29744542,29776921,25453472,27326458,25956386,27359106,25796116
2,10,100,2,0,2,800,284,2,9,2158682808,2180271845,1953983846,1970233505,1961801737,1961326930,1952218675,2284849538,2321272619,2358468389,2349332102,2387732101,2345980927,2383580853,35356196,37859632,35798402,40472188,36125423,40434319,36385562,32593962,30156516,25766043,27608214,26445540,27630786,26042100
2,10,100,2,0,2,800,288,2,9,2189348073,2208700475,1984158380,2001306429,1990249440,1988991806,1980423759,2316849540,2353272621,2390468391,2381332104,2419732104,2377980929,2415580856,38420241,40342809,36435289,41232915,37097552,41268100,37164656,30643616,28805607,26221072,28249505,26500755,28236309,26409158
2,10,100,2,0,2,800,292,2,10,2219783102,2240881947,2020727568,2025728941,2018235037,2016359344,2016692347,2348849542,2385272624,2430468393,2413332105,2459732105,2409980931,2455580858,40972725,41646379,35421951,41500229,36398990,41683205,36476044,29015340,28570668,26043606,28539114,26872139,28503285,27060973
2,10,100,2,0,2,800,296,2,10,2247618926,2269543753,2045553942,2051293256,2043787999,2039571762,2033154912,2380849545,2417272626,2462468395,2445332107,2491732107,2441980933,2487580859,41605083,41987773,35528540,42239806,36851799,42149227,36341300,29055139,28850631,26069964,28904075,26879993,28921912,27517318
2,10,100,2,0,2,800,300,2,10,2279189164,2298106144,2073853100,2078539839,2070003030,2070771174,2068682115,2412849547,2449272627,2494468397,2477332109,2523732108,2473980935,2519580861,40073648,42743212,36725255,42933519,37699188,42958598,37563518,32010315,29489778,27021865,29462131,27642549,29480818,28102408
2,10,100,2,0,2,800,304,2,10,2307759903,2333510817,2098150131,2108743254,2098499872,2094198774,2097496662,2444849548,2481272630,2526468398,2509332112,2555732110,2505980940,2551580863,40253501,42798120,37030152,41216463,38141698,43293789,38188942,32240328,29726400,27060922,31540424,27325896,29657122,27404689
2,10,100,2,0,2,800,308,2,10,2338881499,2357246019,2131778630,2133776982,2125168768,2121994543,2133595692,2476849550,2513272631,2558468400,2541332113,2587732112,2537980938,2583580866,41229039,41244121,37793906,43975630,39068226,43856752,38720310,32971860,33029503,27850006,30256923,28038821,30234490,28573611
2,10,100,2,0,2,800,312,2,10,2369605195,2391435982,2156914138,2160207431,2152759845,2151765311,2152917412,2508849553,2545272633,2590468402,2573332114,2619732115,2569980940,2615580867,43366743,44511103,38384805,44550152,39371630,44539860,39516353,31551055,30595862,28148188,30613640,28457804,30634438,28477606
2,10,100,2,0,2,800,316,2,10,2402803889,2419020948,2180481249,2186989308,2179455346,2175956636,2170038589,2540849555,2577272635,2622468404,2605332117,2651732116,2601980941,2647580868,42306350,42577606,39158404,44980345,40036934,44716386,40176588,33924782,34115365,28879600,31158782,29008922,31758789,29209451
2,10,100,2,0,2,800,320,2,10,2430363768,2449826506,2209229085,2214469946,2210470789,2202510751,2207967314,2572849556,2609272637,2654468406,2637332119,2683732118,2633980943,2679580871,44631122,45572377,40124530,45563616,41074431,45733887,41148841,32325283,31511973,29046579,31493161,29070260,31541176,29127948
2,10,100,2,0,2,800,324,2,11,2460217103,2480204430,2251619300,2244795686,2231124499,2227741051,2222598302,2604849558,2641272639,2694468409,2669332120,2723732120,2665980945,2719580872,46017858,46171616,38709000,46201231,40226169,43315538,40330559,31871608,31915568,28875795,31936028,29814907,34786938,29887066
2,10,100,2,0,2,800,328,2,11,2491932356,2508333554,2282853075,2270032370,2257585551,2257175618,2252518823,2636849560,2673272641,2726468411,2701332122,2755732121,2697980947,2751580874,43130198,46748324,39177980,46804270,40554233,45720459,40655371,35865245,32379391,29101277,32316402,30042442,33416784,30164794
2,10,100,2,0,2,800,332,2,11,2521767839,2540345588,2309318350,2291134661,2285466960,2282373694,2278492472,2668849562,2705272643,2758468412,2733332123,2787732122,2729980948,2783580876,44543184,47239904,39990822,47335779,41481682,47439833,41365801,35434186,32855045,29531525,32827624,30220709,32790234,30639684
2,10,100,2,0,2,800,336,2,11,2552595366,2571622819,2337097294,2322382197,2313543017,2309916388,2307399356,2700849565,2737272645,2790468414,2765332125,2819732125,2761980950,2815580878,42428015,45117608,40846279,48273976,42203806,48032294,42344381,38627995,36346281,30006056,33402024,30572206,33275250,30778148
2,10,100,2,0,2,800,340,2,11,2582390182,2599915736,2362745387,2349760977,2338282750,2338492405,2332931339,2732849566,2769272647,2822468415,2797332127,2851732126,2793980952,2847580879,46801659,48298685,41296185,48518570,42493996,48543811,42777310,34977362,33493070,30329777,33524568,30974357,33553246,30696005
2,10,100,2,0,2,800,344,2,11,2613335828,2628335273,2390967621,2374406761,2363851923,2363794724,2360221683,2764849568,2801272649,2854468417,2829332128,2883732128,2825980954,2879580881,45877121,48126457,41741748,49103709,43179582,47430188,43259509,37102593,34603779,30909103,34040831,31362920,35533787,31375833
2,10,100,2,0,2,800,348,2,11,2643301291,2661685801,2414399347,2403258561,2393129158,2390777768,2387511750,2796849570,2833272650,2886468419,2861332131,2915732129,2857980956,2911580882,47957875,49786077,42577522,49846588,43743518,47245091,43932382,36063865,34565193,31443821,34586881,31837868,37016729,31629212
2,10,100,2,0,2,800,352,2,11,2671706130,2690923231,2442051856,2425967156,2423634841,2418175310,2418007223,2828849574,2865272655,2918468421,2893332132,2947732132,2889980959,2943580884,49172153,49800862,43061998,50145714,44292591,46926246,44346431,35156284,34816575,31327435,34858684,31509620,38018466,31384094
2,10,100,2,0,2,800,356,2,12,2703586718,2717783930,2489785898,2457702253,2449116690,2446028773,2444020398,2860849574,2897272655,2958468424,2925332134,2987732134,2921980959,2983580886,47583941,47907068,41712535,47684460,43909672,50790283,44296255,38479671,38701245,31582796,38551607,32692569,35397221,32561836
2,10,100,2,0,2,800,360,2,12,2731577772,2749218362,2518479145,2486166821,2476188509,2470810229,2469129042,2892849576,2929272657,2990468427,2957332137,3019732136,2953980961,3015580889,47849301,50909850,41667433,51026063,43963558,51235475,43785528,38636104,35548977,31289852,35679898,32511509,35595278,32742399
2,10,100,2,0,2,800,364,2,12,2763272175,2782430065,2543923047,2507377213,2505763984,2500567353,2499332988,2924849578,2961272660,3022468428,2989332137,3051732137,2985980963,3047580890,48883972,51712400,43269216,51912344,45200747,51953760,45233412,39159132,36100150,32318396,36110272,33130973,36154117,33261826
2,10,100,2,0,2,800,368,2,12,2792304261,2809569376,2567782908,2537142253,2538063303,2520707621,2526869106,2956849582,2993272661,3054468430,3021332139,3083732139,3017980964,3079580893,48980718,49234971,43786824,52378415,45569338,52406114,45756579,39668847,39816003,32386805,36510436,33172224,36550020,32963649
2,10,100,2,0,2,800,372,2,12,2824511654,2839222279,2600526468,2562660717,2560829099,2553261567,2554294577,2988849582,3025272662,3086468431,3053332142,3115732142,3049980966,3111580894,49773558,49875623,44484111,53131367,46270796,53179206,46292375,40380307,40541893,33047750,37085531,33796767,37095142,33804573
