model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,178,2,49128,0.00138,1,4,34,135167171,292745486,12185548,7888616
cnn,5,coro-no-prefetch,4,10,100,200,178,2,37782,0.00106129,0,4,34,145823467,308934637,12404480,7762836
cnn,6,coro-prefetch,4,10,100,200,178,2,37016,0.00103978,1,4,34,143084334,328933928,11270646,6942692
cnn,0,control,1,10,100,200,178,2,35214,0.000989157,1,4,34,136438252,292745487,12175050,7738952
cnn,5,coro-no-prefetch,4,10,100,200,178,2,37675,0.00105829,0,4,34,145623952,308933929,12407655,7735236
cnn,6,coro-prefetch,4,10,100,200,178,2,36938,0.00103758,1,4,34,142712566,328933766,11271349,6944957
cnn,0,control,1,10,100,200,178,2,35031,0.000984017,1,4,34,135799012,292745486,12171274,7735886
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36869,0.00103565,0,4,34,142499980,308933929,12357313,7704654
cnn,6,coro-prefetch,4,10,100,200,178,2,36477,0.00102463,1,4,34,140980752,328933928,11379204,6940559
cnn,0,control,1,10,100,200,178,2,34287,0.000963118,1,4,34,132806526,292745487,12091658,7697755
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36633,0.00102902,0,4,34,141497796,308933768,12340538,7692938
cnn,6,coro-prefetch,4,10,100,200,178,2,36482,0.00102478,1,4,34,140970694,328933928,11385480,6944199
cnn,0,control,1,10,100,200,178,2,34333,0.00096441,1,4,34,133114946,292745486,12091348,7713495
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36630,0.00102893,0,4,34,141514179,308933928,12337899,7676738
cnn,6,coro-prefetch,4,10,100,200,178,2,36518,0.00102579,1,4,34,141056575,328933766,11409672,6938436
cnn,0,control,1,10,100,200,178,2,34354,0.000965,1,4,34,133156737,292745487,12092457,7702163
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36614,0.00102848,0,4,34,141497861,308933929,12336656,7681383
cnn,6,coro-prefetch,4,10,100,200,178,2,36490,0.001025,1,4,34,141020032,328933928,11421031,6945805
cnn,0,control,1,10,100,200,178,2,34303,0.000963567,1,4,34,132962031,292745487,12090417,7697261
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36609,0.00102834,0,4,34,141485040,308933929,12339360,7687987
cnn,6,coro-prefetch,4,10,100,200,178,2,36490,0.001025,1,4,34,141026124,328933766,11393416,6944888
cnn,0,control,1,10,100,200,178,2,34208,0.000960899,1,4,34,132613862,292745486,12090300,7693812
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36608,0.00102831,0,4,34,141486959,308933929,12333055,7693275
cnn,6,coro-prefetch,4,10,100,200,178,2,36538,0.00102635,1,4,34,141127832,328933928,11390392,6942973
cnn,0,control,1,10,100,200,178,2,34314,0.000963876,1,4,34,132912916,292745487,12091364,7701707
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36607,0.00102829,0,4,34,141471593,308933767,12336856,7689581
cnn,6,coro-prefetch,4,10,100,200,178,2,36493,0.00102508,1,4,34,141013459,328933928,11404380,6939916
cnn,0,control,1,10,100,200,178,2,34318,0.000963989,1,4,34,132991090,292745486,12090717,7692843
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36567,0.00102716,0,4,34,141329373,308933929,12337906,7677372
cnn,6,coro-prefetch,4,10,100,200,178,2,36458,0.0010241,1,4,34,140883225,328933767,11398215,6947331
cnn,0,control,1,10,100,200,178,2,34307,0.00096368,1,4,34,132999799,292745487,12092844,7708372
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36607,0.00102829,0,4,34,141413309,308933929,12340546,7682517
cnn,6,coro-prefetch,4,10,100,200,178,2,36427,0.00102323,1,4,34,140755653,328933928,11410374,6944357
cnn,0,control,1,10,100,200,178,2,34252,0.000962135,1,4,34,132811346,292745486,12090037,7695254
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36579,0.0010275,0,4,34,141389918,308933767,12325474,7740572
cnn,6,coro-prefetch,4,10,100,200,178,2,36498,0.00102522,1,4,34,141029667,328933929,11372224,6941917
cnn,0,control,1,10,100,200,178,2,34300,0.000963483,1,4,34,132946134,292745487,12090133,7706238
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36630,0.00102893,0,4,34,141554965,308933929,12333022,7693921
cnn,6,coro-prefetch,4,10,100,200,178,2,36489,0.00102497,1,4,34,141034116,328933766,11407818,6943498
cnn,0,control,1,10,100,200,178,2,34290,0.000963202,1,4,34,132945957,292745486,12091761,7693511
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36624,0.00102876,0,4,34,141530454,308933929,12331607,7698399
cnn,6,coro-prefetch,4,10,100,200,178,2,36457,0.00102407,1,4,34,140885497,328933928,11402367,6944141
cnn,0,control,1,10,100,200,178,2,34370,0.000965449,1,4,34,133223820,292745487,12092459,7712616
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36651,0.00102952,0,4,34,141649632,308933768,12335352,7693276
cnn,6,coro-prefetch,4,10,100,200,178,2,36455,0.00102402,1,4,34,140877617,328933928,11386183,6941159
cnn,0,control,1,10,100,200,178,2,34262,0.000962416,1,4,34,132738550,292745486,12092709,7688273
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36603,0.00102817,0,4,34,141428723,308933929,12341435,7674628
cnn,6,coro-prefetch,4,10,100,200,178,2,36444,0.00102371,1,4,34,140840151,328933766,11390599,6947837
cnn,0,control,1,10,100,200,178,2,34385,0.000965871,1,4,34,133284245,292745487,12092213,7710804
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36625,0.00102879,0,4,34,141516613,308933930,12325447,7707749
cnn,6,coro-prefetch,4,10,100,200,178,2,36456,0.00102404,1,4,34,140884307,328933928,11400325,6953249
cnn,0,control,1,10,100,200,178,2,34285,0.000963062,1,4,34,132915238,292745486,12091910,7689515
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36647,0.00102941,0,4,34,141623539,308933929,12329359,7702297
cnn,6,coro-prefetch,4,10,100,200,178,2,36454,0.00102399,1,4,34,140866766,328933766,11395315,6943514
cnn,0,control,1,10,100,200,178,2,34411,0.000966601,1,4,34,133337157,292745487,12091790,7703169
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36607,0.00102829,0,4,34,141478131,308933929,12340626,7680388
cnn,6,coro-prefetch,4,10,100,200,178,2,36458,0.0010241,1,4,34,140864737,328933928,11389892,6946153
cnn,0,control,1,10,100,200,178,2,34347,0.000964803,1,4,34,133058858,292745487,12091206,7700875
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36565,0.00102711,0,4,34,141311935,308933767,12334915,7689574
cnn,6,coro-prefetch,4,10,100,200,178,2,36442,0.00102365,1,4,34,140802700,328933928,11408723,6942914
cnn,0,control,1,10,100,200,178,2,34316,0.000963933,1,4,34,133044347,292745487,12091077,7710627
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36601,0.00102812,0,4,34,141441216,308933929,12330472,7693603
cnn,6,coro-prefetch,4,10,100,200,178,2,36477,0.00102463,1,4,34,140910223,328933766,11409410,6951515
cnn,0,control,1,10,100,200,178,2,34316,0.000963933,1,4,34,133000982,292745488,12092540,7704407
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36616,0.00102854,0,4,34,141511826,308933929,12339611,7684369
cnn,6,coro-prefetch,4,10,100,200,178,2,36463,0.00102424,1,4,34,140868149,328933928,11395324,6949345
cnn,0,control,1,10,100,200,178,2,34222,0.000961292,1,4,34,132597482,292745486,12091472,7715425
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36609,0.00102834,0,4,34,141486616,308933770,12339826,7698408
cnn,6,coro-prefetch,4,10,100,200,178,2,36464,0.00102427,1,4,34,140935336,328933929,11414513,6950946
cnn,0,control,1,10,100,200,178,2,34371,0.000965478,1,4,34,133226123,292745487,12092703,7693363
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36600,0.00102809,0,4,34,141450822,308933929,12329942,7696022
cnn,6,coro-prefetch,4,10,100,200,178,2,36448,0.00102382,1,4,34,140887382,328933766,11385548,6944933
cnn,0,control,1,10,100,200,178,2,34324,0.000964157,1,4,34,133093622,292745486,12091072,7708832
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36620,0.00102865,0,4,34,141541866,308933929,12325743,7714698
cnn,6,coro-prefetch,4,10,100,200,178,2,36455,0.00102402,1,4,34,140860890,328933929,11401748,6941262
cnn,0,control,1,10,100,200,178,2,34269,0.000962612,1,4,34,132813673,292745487,12091834,7693366
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36696,0.00103079,0,4,34,141707829,308933767,12342609,7691591
cnn,6,coro-prefetch,4,10,100,200,178,2,36543,0.00102649,1,4,34,141181013,328933928,11403187,6935900
cnn,0,control,1,10,100,200,178,2,34239,0.00096177,1,4,34,132725011,292745486,12089431,7699264
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36646,0.00102938,0,4,34,141506087,308933929,12326821,7710039
cnn,6,coro-prefetch,4,10,100,200,178,2,38278,0.00107522,1,4,34,147941672,328933766,11451516,6952071
cnn,0,control,1,10,100,200,178,2,34283,0.000963006,1,4,34,132867350,292745486,12090739,7690253
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36629,0.0010289,0,4,34,141528698,308933929,12336601,7682704
cnn,6,coro-prefetch,4,10,100,200,178,2,36446,0.00102376,1,4,34,140845182,328933928,11385291,6946004
cnn,0,control,1,10,100,200,178,2,34321,0.000964073,1,4,34,133014503,292745487,12091398,7698191
cnn,5,coro-no-prefetch,4,10,100,200,178,2,36640,0.00102921,0,4,34,141567094,308933930,12326162,7710542
cnn,6,coro-prefetch,4,10,100,200,178,2,36444,0.00102371,1,4,34,140848661,328933766,11386868,6958846
cnn,0,control,1,10,100,200,178,2,34309,0.000963736,1,4,34,132992177,292745486,12091453,7688089
