repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,2,40,44,2,2,1383132,1707720,1990318,2186116,2491621,2288672,2402212,4054612,6129842,7230271,7347972,8467972,7859862,8979715,72045,73434,74580,73295,74746,78654,79190,9263,8907,8727,9040,8919,11478,11228
2,10,100,1,0,2,40,48,2,2,1528019,1883602,2252497,2384267,2715036,2495782,2547959,4694612,6769842,7870271,7987972,9107972,8499862,9619715,90670,88051,91905,87907,93679,93034,98229,9739,9462,9108,9569,9280,11879,11651
2,10,100,1,0,2,40,52,2,2,1139898,1496240,1728860,1911805,2132746,2125405,2131310,3054612,5129842,6230271,6347972,7467972,6859862,7979715,86482,87455,90651,89920,92992,94647,99226,11084,11482,10951,11444,11045,13644,13381
2,10,100,1,0,2,40,56,2,2,1425856,1731318,1900895,2180260,2415326,2332892,2314849,3694612,5769842,6870271,6987972,8107972,7499862,8619715,110125,108985,109368,108977,111901,112632,117817,11909,12383,11879,12549,12114,14925,14193
2,10,100,1,0,2,40,60,2,2,1620757,1936854,2149129,2364169,2709629,2555406,2472276,4334612,6409842,7510271,7627972,8747972,8139862,9259715,114608,115057,119270,115494,120855,120875,126315,12035,12470,12153,12479,12115,14899,14243
2,10,100,1,0,2,40,64,2,2,1844069,2011486,2384569,2485692,2848871,2663472,2642211,4974613,7049842,8150271,8267972,9387972,8779862,9899715,130373,130918,135370,131711,137465,135805,140568,14357,13684,13128,13774,13377,16327,15693
2,10,100,1,0,2,40,68,2,3,1350293,1576974,1836445,1867455,2132081,2209516,2184347,2894612,4849842,6150271,6187972,7467972,6699862,8019715,125780,126471,127865,126473,127769,130411,129779,14779,14740,14187,14831,14228,17110,16915
2,10,100,1,0,2,40,72,2,3,1549957,1788229,2002273,2092150,2351353,2380843,2467365,3534612,5489842,6790271,6827972,8107972,7339862,8659715,128999,130104,133084,130725,133566,136236,139053,16846,16770,16078,16990,16308,19317,18945
2,10,100,1,0,2,40,76,2,3,1704158,1966760,2198971,2298512,2582348,2556575,2573748,4174612,6129842,7430271,7467973,8747972,7979862,9299715,151358,150411,155025,152547,155678,155188,159327,16210,16226,15797,16663,16024,19266,18572
2,10,100,1,0,2,40,80,2,3,1914772,2094794,2467114,2472200,2778544,2721924,2740445,4814612,6769843,8070271,8107972,9387972,8619862,9939715,161070,160279,165808,160323,167084,163978,170832,17002,17109,16067,17102,16312,19733,18887
2,10,100,1,0,2,40,84,2,3,1604337,1814043,2004881,2093744,2331730,2434006,2427637,3374612,5369842,6670271,6667972,7947972,7219862,8539715,163074,160115,166040,162192,169112,165757,171820,18733,18618,18209,18818,18579,21512,21153
2,10,100,1,0,2,40,88,2,3,1935923,2040629,2227797,2315206,2589375,2628405,2693213,4014612,6009842,7310271,7307972,8587972,7859862,9179715,164717,163801,169655,166846,172752,170861,177464,19419,19760,19193,19906,19301,22962,22086
2,10,100,1,0,2,40,92,2,3,1860661,2098394,2320350,2473111,2723879,2798894,2787318,4654612,6649842,7950271,7947972,9227972,8499862,9819715,184157,184822,192658,185904,196518,189885,200700,20779,20192,19801,20976,19902,23819,22791
2,10,100,1,0,2,40,96,2,3,2007137,2227704,2495650,2621434,2936429,3013735,2962940,5294612,7289842,8590271,8587972,9867972,9139862,10459715,195150,196350,202420,196870,203501,200033,207492,23581,23675,22832,24107,23335,27160,26035
2,10,100,1,0,2,40,100,2,4,1830302,2039112,2188809,2314490,2425283,2620611,2520978,3654612,5649842,7150271,6947972,8427972,7499862,9019715,194206,193700,194780,195087,198645,198055,201820,22923,22986,22472,24046,22100,25804,25095
2,10,100,1,0,2,40,104,2,4,2021013,2211142,2387338,2471613,2663581,2822934,2628926,4294612,6289842,7790271,7587972,9067972,8139862,9659715,201607,199783,199363,199943,201606,205226,205669,26762,26488,25851,26510,25489,29699,28319
2,10,100,1,0,2,40,108,2,4,2238409,2426400,2572795,2757324,2973588,3271146,2944873,4934612,6929842,8430271,8227972,9707972,8779862,10299715,211714,210960,208044,210372,208548,214808,216972,26457,26398,26071,26665,26072,29477,28416
2,10,100,1,0,2,40,112,2,4,2408411,2584617,2819757,2947062,3126172,3291657,3082651,5574612,7569842,9070271,8867972,10347972,9419862,10939715,208410,211581,211057,210696,210202,214515,220587,28944,28649,27947,28907,27976,31871,30879
2,10,100,1,0,2,40,116,2,4,2153487,2227029,2330463,2515781,2686199,2878371,2744690,3934612,5929842,7430271,7227972,8707973,7779862,9299715,224195,224177,225805,225253,227958,229021,233855,34207,28910,28271,28653,28760,32270,31447
2,10,100,1,0,2,40,120,2,4,2108287,2219298,2398049,2587574,2859709,2884337,2911960,4574612,6569842,8070271,7867972,9347972,8419862,9939715,229915,235599,243022,235255,244297,239203,249712,32558,31764,31046,32366,31488,35470,34280
2,10,100,1,0,2,40,124,2,4,2423022,2581894,2601574,2851590,3062193,3303305,3037962,5214612,7209842,8710271,8507972,9987972,9059862,10579715,236524,240383,250648,240294,253582,243864,257295,31186,31185,29959,31217,30080,34407,33195
2,10,100,1,0,2,40,128,2,4,2467191,2622167,2762889,3008984,3214844,3284891,3109650,5854612,7849842,9350271,9147972,10627972,9699862,11219715,247690,252091,262515,252954,265833,255477,270108,33429,33097,32182,33588,32193,36863,35237
2,10,100,1,0,2,40,132,2,5,2137011,2290967,2352901,2461598,2595907,2859973,2688261,3654612,5609842,7310271,6947972,8627972,7459862,9179715,254958,255993,260885,256568,259695,260169,259822,34802,34872,33592,34444,33307,37844,36420
2,10,100,1,0,2,40,136,2,5,2337848,2388853,2561021,2629804,2837597,2971093,2822127,4294612,6249842,7950271,7587972,9267972,8099862,9819715,262912,270136,270622,268645,274086,272230,279660,34792,34821,34174,35602,34101,38246,37890
2,10,100,1,0,2,40,140,2,5,2392386,2513707,2680834,2784867,3077298,3187087,2998126,4934612,6889842,8590271,8227972,9907973,8739862,10459715,269578,275143,283033,274160,284150,278179,286128,36301,36073,34900,36358,34784,39864,37895
2,10,100,1,0,2,40,144,2,5,2920874,2931670,3075545,3211314,3330218,3608329,3211063,5574612,7529842,9230271,8867973,10547972,9379862,11099715,274308,274800,272488,273986,274249,278671,284718,52979,39343,38346,39671,37831,43314,40174
2,10,100,1,0,2,40,148,2,5,2438949,2517443,2600236,2758863,2736182,3186970,2890093,4134612,6129842,7830271,7427972,9107972,7979862,9699715,277258,278527,278898,277523,281272,283464,287269,39806,39467,38773,40496,38553,43213,41915
2,10,100,1,0,2,40,152,2,5,2526967,2567311,2693472,2828251,3026975,3215365,3030835,4774612,6769842,8470271,8067972,9747972,8619862,10339715,288707,296374,299615,295745,301717,300914,307980,42557,41457,40638,42119,40820,45250,43362
2,10,100,1,0,2,40,156,2,5,2562148,3180057,2838639,2976824,3193892,3351477,3164946,5414612,7409842,9110271,8707972,10387972,9259862,10979715,300662,307205,317172,307291,317867,310909,322880,42170,42695,40918,42306,40910,45878,44409
2,10,100,1,0,2,40,160,2,5,2943258,3096025,3093843,3410917,3441230,3794985,3357827,6054612,8049842,9750271,9347972,11027972,9899862,11619715,306860,310249,313739,310858,316042,315332,322165,43089,43522,42288,43696,42247,47432,45433
2,10,100,1,0,2,40,164,2,6,2499490,2565573,2677195,2809897,2930025,3232377,2981440,4414612,6409842,8310271,7707972,9587972,8259862,10179715,310059,315917,317598,316184,319739,319948,321973,45270,44358,43220,45199,42926,47933,46054
2,10,100,1,0,2,40,168,2,6,2589814,2620331,2774560,2912979,3091954,3291328,3007917,5054612,7049842,8950271,8347972,10227972,8899862,10819715,327001,328588,335014,328921,335372,331406,339310,49701,48716,47652,49226,47288,52784,50282
2,10,100,1,0,2,40,172,2,6,2725834,2837464,2948468,3166585,3308069,3536114,3263678,5694612,7689842,9590271,8987972,10867972,9539862,11459715,343304,345317,350604,343729,350566,350629,356358,49166,49142,47838,49308,47291,52756,50505
2,10,100,1,0,2,40,176,2,6,3080561,3222273,3292645,3557674,3503139,3842872,3466922,6334612,8329842,10230271,9627972,11507972,10179862,12099715,327280,335183,338248,334385,342936,337201,347829,47488,47852,45973,48459,45215,51882,47807
2,10,100,1,0,2,40,180,2,6,2783229,2860504,2824755,3045964,3087033,3499198,3118594,4694612,6689842,8590271,7987972,9867972,8539862,10459715,333597,334707,344496,334890,346572,337483,350929,51320,50318,48622,50319,48490,53845,51828
2,10,100,1,0,2,40,184,2,6,2879508,2931120,2965314,3202001,3339058,3553287,3208797,5334612,7329842,9230271,8627972,10507972,9179863,11099715,345667,344128,349199,343150,355948,347017,360027,50920,49808,48961,50221,48317,53847,50782
2,10,100,1,0,2,40,188,2,6,2990592,3129865,3106289,3432941,3485220,3837846,3380450,5974612,7969842,9870271,9267972,11147972,9819862,11739715,352765,357405,368919,356605,370243,360329,374594,53394,54140,52451,54292,51694,57826,55280
2,10,100,1,0,2,40,192,2,6,3193153,3433143,3334150,3666286,3654164,4048732,3509830,6614612,8609843,10510271,9907972,11787972,10459862,12379715,356166,358066,374545,360758,376395,363102,380665,53303,54064,51985,53924,51513,57054,56004
2,10,100,1,0,2,40,196,2,7,2867607,2954746,2874199,3210883,2978533,3808736,3139010,4414612,6369842,8470271,7707972,9787972,8219862,10339715,369166,372959,369680,371183,369595,374163,374421,56889,57353,55355,57403,54698,60638,57994
2,10,100,1,0,2,40,200,2,7,3027260,3051699,3052739,3308279,3228387,3797170,3260160,5054612,7009842,9110271,8347972,10427972,8859862,10979715,369580,373235,369959,370807,370540,373929,374347,55120,55230,53556,55394,52310,58965,55551
2,10,100,1,0,2,40,204,2,7,3640040,3256725,3188474,3439987,3406435,3892340,3499955,5694612,7649842,9750271,8987972,11067972,9499862,11619715,368068,370008,373788,371927,380695,376261,385206,89927,57222,56378,57952,55020,60796,57563
2,10,100,1,0,2,40,208,2,7,3186965,3337542,3372893,3606995,3545542,4036824,3548593,6334612,8289842,10390271,9627972,11707972,10139862,12259715,379499,381441,394613,384610,392095,389407,400208,59582,58600,56947,59918,56372,63658,59118
2,10,100,1,0,2,40,212,2,7,2910722,2957136,2979201,3201149,3187976,3713655,3254916,4894612,6889842,8990271,8187972,10267972,8739862,10859715,381020,389340,399104,388211,394472,393031,399991,60530,59997,58754,59991,58008,64130,60752
2,10,100,1,0,2,40,216,2,7,3074045,3081670,3184468,3359312,3391880,3816256,3390753,5534612,7529842,9630271,8827972,10907972,9379862,11499715,396614,406322,422811,405755,422841,410841,427188,62184,61539,60461,62122,60114,65681,62717
2,10,100,1,0,2,40,220,2,7,3260600,3404675,3320075,3582361,3585524,4022138,3523196,6174612,8169843,10270271,9467972,11547972,10019862,12139715,401358,406151,413724,408545,422513,413082,427005,66290,65737,63377,65938,61907,69258,65228
2,10,100,1,0,2,40,224,2,7,3330440,3545338,3490972,3835543,3761780,4252777,3729280,6814612,8809843,10910271,10107973,12187972,10659862,12779715,408810,412098,424911,414197,420285,417435,428127,65460,64712,62002,65326,60706,68590,63703
2,10,100,1,0,2,40,228,2,8,3089145,3192825,2971700,3356640,3077653,3896956,3125756,5174612,7169842,8230271,8467972,9467972,9019863,10059715,405348,414622,415819,414793,417528,419266,419901,65462,65518,63317,65416,61753,69526,65251
2,10,100,1,0,2,40,232,2,8,3193771,3277825,3111953,3512652,3336594,3991261,3283888,5814612,7809842,8870271,9107972,10107972,9659862,10699716,421917,427829,438408,427700,434579,432495,437125,67789,66488,64949,66823,63974,70969,67174
2,10,100,1,0,2,40,236,2,8,3385784,3620891,3404494,3924708,3520682,4415912,3444216,6454612,8449842,9510271,9747972,10747972,10299863,11339715,433381,439350,454440,439071,450448,443440,455072,68858,67343,65587,68242,65640,71730,68533
2,10,100,1,0,2,40,240,2,8,3549411,3766705,3499279,3974001,3658076,4395883,3680642,7094612,9089842,10150271,10387972,11387973,10939862,11979716,435457,436238,441047,439846,444073,443241,447782,72396,73535,69750,74087,69142,76796,71708
2,10,100,1,0,2,40,244,2,8,3280464,3397578,3091555,3579668,3233556,4065455,3277595,5454613,7449842,8510271,8747972,9747972,9299862,10339715,433259,438089,452705,440285,448938,443715,451259,73066,71608,69098,72073,68153,75413,71347
2,10,100,1,0,2,40,248,2,8,3379077,3513640,3241569,3780669,3469896,4262550,3402373,6094612,8089842,9150271,9387972,10387972,9939862,10979715,441608,446348,456217,447845,450391,450181,453809,72240,73876,70153,74347,69263,77925,71789
2,10,100,1,0,2,40,252,2,8,3542301,3836663,3435704,4059949,3613288,4532750,3548346,6734612,8729843,9790271,10027972,11027972,10579862,11619715,456840,456559,471394,458968,461886,463544,465896,74107,73364,70995,73731,70203,77674,73121
2,10,100,1,0,2,40,256,2,8,3595182,3874896,3631136,4173458,3766990,4609541,3689089,7374612,9369843,10430271,10667972,11667972,11219862,12259715,456907,458413,475616,460384,471796,464348,475782,75309,74313,71268,75806,70807,79159,73884
2,10,100,1,0,2,40,260,2,9,3290571,3384909,3240020,3602573,3348301,4133218,3451363,5174612,7129842,8550271,8467972,9827972,8979862,10379715,464172,470083,481244,469558,476637,474538,481277,77433,75453,73135,75354,73121,80448,75560
2,10,100,1,0,2,40,264,2,9,3396937,3491829,3453879,3737428,3605715,4204214,3546753,5814612,7769842,9190271,9107972,10467972,9619862,11019715,486526,494631,514355,495737,513879,500190,519836,80367,80085,78091,81026,77404,84497,80505
2,10,100,1,0,2,40,268,2,9,3517016,3775692,3602723,4031801,3757971,4512722,3732281,6454612,8409842,9830271,9747973,11107972,10259862,11659715,479315,486113,500917,486899,494152,493424,501195,81367,80325,76846,81755,75323,85370,78308
2,10,100,1,0,2,40,272,2,9,3889434,4110825,3890543,4379000,4000181,4841176,3938914,7094612,9049842,10470271,10387972,11747972,10899862,12299715,476222,480320,490726,480808,483242,486821,499327,80152,80804,77462,81913,76173,84758,77877
2,10,100,1,0,2,40,276,2,9,3447821,3567573,3445299,3830976,3482644,4311851,3648229,5654612,7649842,9070272,8947972,10307972,9499862,10899715,496588,502782,515946,503288,511261,508046,514987,83740,81965,79661,83101,79469,86294,82060
2,10,100,1,0,2,40,280,2,9,3505043,3682570,3667848,3942914,3753977,4441120,3758913,6294613,8289842,9710271,9587972,10947972,10139863,11539715,517769,522205,544498,522675,543904,525796,546954,86702,85723,83472,87369,82391,90372,85329
2,10,100,1,0,2,40,284,2,9,3867132,4157003,3946720,4473334,3973136,4929583,3951699,6934612,8929842,10350271,10227972,11587972,10779863,12179715,507822,511553,530987,510173,526808,517222,532858,81025,79840,77783,80966,77121,84844,80018
2,10,100,1,0,2,40,288,2,9,3917709,4222316,4058639,4524925,4099411,4970910,4064069,7574613,9569842,10990271,10867972,12227972,11419862,12819715,528381,532656,554171,530688,550498,537936,557521,86873,87936,84919,88749,83174,92030,86156
2,10,100,1,0,2,40,292,2,10,3596525,3752666,3526699,4012415,3637356,4496849,3757555,5934612,7929842,9550271,9227972,10787972,9779862,11379715,549218,551522,561560,551809,560856,557038,564993,86467,85491,82142,86424,81385,89396,84386
2,10,100,1,0,2,40,296,2,10,3758146,3950323,3725543,4212298,3933055,4685634,3894040,6574612,8569842,10190271,9867972,11427972,10419862,12019716,537123,542232,557845,541785,555150,545438,559384,90173,90408,86650,91317,85030,95239,87983
2,10,100,1,0,2,40,300,2,10,4105204,4374444,3978972,4596026,4108566,5062312,4062964,7214612,9209843,10830271,10507972,12067972,11059862,12659715,542515,541932,558671,542298,553142,547402,560212,87008,86502,82866,86675,82454,89658,85348
2,10,100,1,0,2,40,304,2,10,4142827,4300204,4015095,4549228,4228758,4973641,4141562,7854612,9849842,11470271,11147972,12707972,11699862,13299715,569511,578082,595795,579046,590402,584531,594732,92711,94385,90095,95018,89115,98094,91808
2,10,100,1,0,2,40,308,2,10,3913513,4030432,3713721,4306694,3796399,4795363,3927341,6214612,8209842,9830271,9507972,11067972,10059862,11659715,545498,554348,573500,553268,568596,556129,573383,88869,87890,85336,88984,85226,92596,87740
2,10,100,1,0,2,40,312,2,10,3898985,4154771,3883851,4368786,4042231,4825943,4020173,6854612,8849842,10470271,10147972,11707972,10699862,12299715,567314,574191,594906,573529,589345,578213,596100,93374,93153,89855,94144,89240,97928,92888
2,10,100,1,0,2,40,316,2,10,4892144,4499224,4102064,4737000,4238430,5189085,4173180,7494612,9489842,11110271,10787972,12347972,11339862,12939715,575200,572896,589113,572784,590276,577070,594921,151286,92653,89301,93449,88900,95675,91854
2,10,100,1,0,2,40,320,2,10,4239676,4498616,4143531,4778176,4383039,5239120,4302872,8134612,10129842,11750271,11427972,12987972,11979862,13579715,564238,567763,581424,569261,578567,573004,584166,97748,96715,92737,97417,91697,101242,94856
2,10,100,1,0,2,40,324,2,11,4091294,4132088,3834562,4404487,3798435,4905582,4047344,5934612,7889842,9710271,9227972,10987972,9739862,11539715,578388,587889,605570,587424,597194,591297,601475,92669,92378,88891,93581,87627,96263,90733
2,10,100,1,0,2,40,328,2,11,4013422,4229158,3938517,4377408,3962664,4841547,4100314,6574613,8529842,10350271,9867972,11627972,10379862,12179715,599704,606837,618770,614093,620932,616778,627120,102530,100014,94882,100568,94269,103886,96680
2,10,100,1,0,2,40,332,2,11,4887569,4475570,4153932,4773560,4163410,5150874,4247062,7214612,9169842,10990271,10507973,12267972,11019863,12819715,609684,614308,626231,614901,627315,622399,634698,160247,99625,96363,101648,94028,104134,96512
2,10,100,1,0,2,40,336,2,11,4387273,4539307,4307049,4833254,4316786,5305415,4379495,7854612,9809842,11630271,11147972,12907972,11659862,13459715,615404,624118,645778,624592,635451,629595,642948,106006,105042,100111,106204,97793,109890,100472
2,10,100,1,0,2,40,340,2,11,4055061,4164820,3901490,4430465,3922839,4905124,4138794,6414612,8409842,10230271,9707972,11467972,10259862,12059715,634324,643430,656868,642436,649742,646414,655848,102463,99888,96735,101844,96899,104411,99973
2,10,100,1,0,2,40,344,2,11,4194049,4405421,4138201,4700705,4150309,5146763,4267544,7054612,9049842,10870271,10347972,12107972,10899862,12699715,623233,634346,658229,635359,646043,639134,651266,102822,102198,98343,104057,97761,108414,100516
2,10,100,1,0,2,40,348,2,11,5154554,4751560,4375382,5024652,4351306,5509948,4448139,7694612,9689842,11510271,10987972,12747972,11539862,13339715,625396,628650,654855,631187,643022,636427,650669,159314,101308,98496,101587,96443,105419,99209
2,10,100,1,0,2,40,352,2,11,4534234,4845367,4498950,5149848,4497240,5610439,4550377,8334612,10329842,12150271,11627972,13387972,12179862,13979715,645175,650068,677772,652160,663475,657723,672358,107796,105735,102265,107688,101349,111086,104595
2,10,100,1,0,2,40,356,2,12,4396531,4547869,4188865,4844750,4114819,5327914,4378543,6694612,8689842,10710271,9987972,11947972,10539862,12539715,631869,639088,659500,638273,642827,643853,647535,103643,101270,98667,103238,98187,106589,100644
2,10,100,1,0,2,40,360,2,12,4444934,4632414,4319826,4919786,4260925,5402672,4450706,7334612,9329842,11350271,10627972,12587972,11179862,13179716,655664,664428,677260,664673,664284,669902,672365,112801,110075,104593,111657,103065,115834,106452
2,10,100,1,0,2,40,364,2,12,5156350,4693809,4364236,4961665,4429041,5440812,4565383,7974612,9969842,11990271,11267972,13227972,11819862,13819715,666472,671186,673742,672850,665597,677692,674811,173341,110145,105672,112044,103761,115347,106399
2,10,100,1,0,2,40,368,2,12,4610710,4800632,4495747,5124072,4570911,5554989,4689661,8614612,10609842,12630271,11907972,13867972,12459862,14459715,662784,670912,679122,674231,672168,677846,678783,111994,112913,107651,114887,106613,118320,109469
2,10,100,1,0,2,40,372,2,12,4532312,4697750,4285598,4970760,4257986,5469820,4482664,6974612,8969842,10990271,10267972,12227972,10819862,12819715,678233,690163,707934,689114,695359,694400,699421,113502,112272,108760,113608,109496,116396,110845
2,10,100,1,0,2,40,376,2,12,4349858,4501087,4194280,4664971,4338242,5138886,4471741,7614612,9609842,11630271,10907972,12867972,11459862,13459715,705883,715355,719487,718176,713654,722385,719755,116673,116835,110418,116955,109464,120607,112395
2,10,100,1,0,2,40,380,2,12,5522560,5139290,4719264,5438904,4619483,5887581,4783617,8254612,10249843,12270271,11547973,13507972,12099862,14099715,712584,712607,718702,712066,702254,717673,710488,177675,118589,112184,121057,109692,123986,113131
2,10,100,1,0,2,40,384,2,12,4936081,5160790,4774521,5342916,4769171,5806720,4879755,8894612,10889842,12910271,12187972,14147972,12739862,14739715,686472,694252,693454,697035,693948,700840,700939,120823,120318,114111,119284,113311,121939,116116
2,10,100,1,0,2,40,388,2,13,4493945,4689137,4276968,5064345,4270589,5450404,4510978,6694613,8649842,10870271,9987972,12147972,10499863,12699715,697955,713561,712201,712369,704618,717669,711224,117581,116205,112234,117751,110443,123092,113162
2,10,100,1,0,2,40,392,2,13,4505690,4768590,4397561,5014998,4416861,5479867,4602445,7334612,9289842,11510271,10627972,12787972,11139862,13339715,702050,711650,713008,713010,704080,716122,709787,119730,117742,112739,118462,112750,121620,115879
2,10,100,1,0,2,40,396,2,13,5635188,5323706,4821320,5655589,4707694,5957744,4852533,7974612,9929843,12150271,11267972,13427972,11779862,13979716,724674,731004,741820,730546,734028,737406,742589,180978,122210,116722,123123,116147,125575,118425
2,10,100,1,0,2,40,400,2,13,4895212,5178068,4809235,5517386,4804446,5911825,4912229,8614612,10569843,12790271,11907973,14067972,12419862,14619715,719752,732203,737179,732579,725511,737678,734271,123481,122565,116287,124624,116035,126129,118930
2,10,100,1,0,2,40,404,2,13,4803686,5015970,4605127,5308466,4424722,5687305,4707042,7174612,9169842,11390271,10467972,12627972,11019862,13219715,736292,756906,774756,756704,758615,762021,766740,123734,123356,117843,124340,118478,127487,121287
2,10,100,1,0,2,40,408,2,13,4804260,4978587,4663646,5253530,4632036,5767645,4864330,7814612,9809842,12030271,11107972,13267972,11659862,13859715,729410,741895,750498,743450,738961,746804,746317,123207,121638,117303,122899,118215,126985,121182
2,10,100,1,0,2,40,412,2,13,5739024,5353227,4947537,5526649,4873372,6014236,5050757,8454612,10449842,12670271,11747972,13907972,12299862,14499715,735421,746666,747168,749938,743731,757195,754215,182030,124338,118497,125171,119181,128981,121427
2,10,100,1,0,2,40,416,2,13,5058472,5301155,4993348,5578082,4902273,6026651,5094263,9094612,11089843,13310271,12387973,14547972,12939862,15139716,758516,771135,781567,774311,768556,780694,775790,127144,126300,120557,128223,120982,130563,123034
2,10,100,1,0,2,40,420,2,14,4785248,5005361,4592883,5169779,4558145,5667904,4859171,7454612,9449842,11870271,10747972,13107972,11299862,13699715,772667,773926,768181,773742,759042,778832,767512,131529,129881,122100,129779,122533,133874,124942
2,10,100,1,0,2,40,424,2,14,5021869,5235258,4874957,5513638,4761528,5878089,4968822,8094613,10089842,12510272,11387972,13747972,11939862,14339715,760469,777648,769527,777694,771091,784302,779810,127992,127942,122000,129430,121188,131810,124560
2,10,100,1,0,2,40,428,2,14,5692719,5399678,4986691,5661830,4967423,6139062,5177142,8734612,10729842,13150271,12027972,14387972,12579862,14979715,782348,787866,795027,789473,780150,796289,790036,186074,128394,123812,129805,122655,131994,126258
2,10,100,1,0,2,40,432,2,14,5450399,5723645,5395025,6022599,5190128,6495564,5344044,9374613,11369842,13790271,12667972,15027972,13219863,15619715,783722,795321,820884,797419,797930,802352,808677,133303,130555,126500,132322,126288,134698,127911
2,10,100,1,0,2,40,436,2,14,5074510,5306638,4843837,5566295,4820726,6084473,5122387,7734613,9729842,12150271,11027972,13387972,11579863,13979715,778727,787200,790255,788217,780976,793592,786733,131862,130269,125409,130978,125537,134305,129186
2,10,100,1,0,2,40,440,2,14,5406991,5649842,5215575,5870972,5051239,6322185,5212878,8374612,10369842,12790271,11667972,14027972,12219862,14619715,797820,807649,818360,808814,799715,810073,808893,134893,133331,126330,134762,126310,136557,129763
