model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,1024,1,476638,0.00116367,1,8,128,1793108446,1648452649,106731674,75277100
svm,5,coro-no-prefetch,2,10,100,400,1024,1,456624,0.0011148,0,8,128,1774599839,1676767560,107226635,75553585
svm,6,coro-prefetch,2,10,100,400,1024,1,558484,0.00136349,1,8,128,2170586641,1753567052,81794719,59323496
svm,0,control,1,10,100,400,1024,1,460725,0.00112482,1,8,128,1790876439,1648452649,106262080,74873892
svm,5,coro-no-prefetch,2,10,100,400,1024,1,454504,0.00110963,0,8,128,1766576132,1676767025,106891281,75532571
svm,6,coro-prefetch,2,10,100,400,1024,1,557078,0.00136005,1,8,128,2165361288,1753566888,81721974,59718444
svm,0,control,1,10,100,400,1024,1,460447,0.00112414,1,8,128,1789878721,1648452649,106216513,74792862
svm,5,coro-no-prefetch,2,10,100,400,1024,1,454551,0.00110974,0,8,128,1766636220,1676767024,106989412,75526665
svm,6,coro-prefetch,2,10,100,400,1024,1,557107,0.00136012,1,8,128,2165523401,1753567049,81718339,59728514
svm,0,control,1,10,100,400,1024,1,460430,0.0011241,1,8,128,1789680981,1648452650,106236787,74816540
svm,5,coro-no-prefetch,2,10,100,400,1024,1,454012,0.00110843,0,8,128,1764636522,1676766862,107086855,75614385
svm,6,coro-prefetch,2,10,100,400,1024,1,557128,0.00136018,1,8,128,2165474088,1753567049,81721645,59716220
svm,0,control,1,10,100,400,1024,1,460403,0.00112403,1,8,128,1789783728,1648452649,106155895,74746210
svm,5,coro-no-prefetch,2,10,100,400,1024,1,454198,0.00110888,0,8,128,1765382565,1676767024,106934622,75572465
svm,6,coro-prefetch,2,10,100,400,1024,1,557292,0.00136058,1,8,128,2165808485,1753566891,81715977,59750442
svm,0,control,1,10,100,400,1024,1,460496,0.00112426,1,8,128,1790023073,1648452649,106219313,74802457
svm,5,coro-no-prefetch,2,10,100,400,1024,1,454415,0.00110941,0,8,128,1766245779,1676767024,106934874,75520911
svm,6,coro-prefetch,2,10,100,400,1024,1,557223,0.00136041,1,8,128,2165801949,1753567049,81727756,59739549
svm,0,control,1,10,100,400,1024,1,460506,0.00112428,1,8,128,1790086071,1648452649,106213508,74827061
