repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,126,4,24,3670795,3700139,3763012,3757180,3647945,3861732,3748756,8559170,8860086,9279953,9021721,9445641,9214010,9621937,322148,323113,299022,344665,296903,343770,302357,122794,122927,109384,113159,111322,111729,108627
2,2,10,2,0,2,400,130,4,25,3809749,3863892,3913388,3906651,3828454,4017643,3937918,8805930,9106845,9670713,9268481,9828401,9460770,10012697,356393,357553,308962,358420,314067,359301,318392,116377,116619,111885,115717,112484,115941,111013
2,2,10,2,0,2,400,134,4,26,3892537,3916548,4047764,4011907,3926631,4161630,3977325,9052690,9353605,9957473,9515241,10115161,9707530,10299457,365808,367185,317256,368959,320807,369712,321638,121563,122050,114952,121506,116124,121820,115869
2,2,10,2,0,2,400,138,4,26,4120907,4058132,4149172,4129436,4057226,4200996,4162982,9299450,9600365,10204233,9762001,10361921,9954291,10546217,353343,354429,324554,377685,322304,378253,324902,135770,135010,119036,123506,120206,123256,120015
2,2,10,2,0,2,400,142,4,27,4102250,4134236,4165701,4226542,4080261,4375683,4194513,9546210,9847126,10490994,10008761,10648681,10201050,10832977,363150,364434,331059,364896,328882,388401,326021,142545,142890,128109,141635,130916,129244,131015
2,2,10,2,0,2,400,146,4,28,4258428,4299804,4403803,4343885,4263364,4454705,4392968,9792970,10093885,10817753,10255521,10975441,10447810,11159737,347413,370735,335748,372175,334499,372983,335757,157985,145242,128764,144243,135833,144273,136437
2,2,10,2,0,2,400,150,4,29,4294521,4389899,4428646,4438884,4293887,4530027,4420371,10039730,10340645,11104513,10502281,11262201,10694570,11446498,386742,386214,343242,410872,340506,408801,341148,155108,151145,134878,137959,140957,137383,141283
2,2,10,2,0,2,400,154,4,29,4423359,4433883,4524877,4490495,4398029,4579067,4508401,10286490,10587405,11351273,10749041,11508961,10941330,11693257,392484,393999,358879,394541,354824,393668,356938,153969,153975,137516,152854,142805,153061,142275
2,2,10,2,0,2,400,158,4,30,4648698,4607753,4667518,4636754,4514582,4774046,4642048,10533250,10834165,11638033,10995801,11795721,11188090,11980018,404506,430153,367960,430403,358951,431285,361362,158730,145639,136726,144792,144575,144403,142376
2,2,10,2,0,2,400,162,4,31,4749082,4821733,4917235,4894694,4751865,4994392,4875561,10780010,11080925,11964793,11242561,12122481,11434850,12306777,447117,448368,377019,449329,376019,449944,376412,149982,150993,139644,149797,141571,149715,142156
2,2,10,2,0,2,400,166,4,32,4870255,4798207,4974185,4832929,4756439,4965482,4901328,11026770,11327686,11987553,11489321,12145241,11681610,12329538,421840,423683,379528,451748,381548,453051,382730,167248,166123,144010,151578,147142,151820,145129
2,2,10,2,0,2,400,170,4,32,4910094,4910907,5075752,4982895,4888710,5086852,4988945,11273530,11574445,12234313,11736081,12392001,11928370,12576297,436027,437267,397770,465895,399829,466548,402266,172123,171450,144461,155234,145246,155906,144339
2,2,10,2,0,2,400,174,4,33,5102650,5050859,5190210,5019201,4970030,5145826,5103171,11520290,11821205,12553073,11982841,12710761,12175130,12895057,471595,472341,405266,470784,402603,471070,405063,159595,158638,149507,157109,152616,156879,151440
2,2,10,2,0,2,400,178,4,34,5137820,5237152,5469114,5219551,5131848,5298351,5251849,11767050,12067965,12879833,12229601,13037521,12421890,13221817,458972,460511,406945,461483,408316,489644,416570,181469,180852,154769,180387,162580,163543,154972
2,2,10,2,0,2,400,182,4,35,5222219,5218695,5437805,5281556,5155011,5406035,5296329,12013811,12314726,13166593,12476361,13324281,12668651,13508578,465095,468503,414277,499198,414623,500022,414683,185526,185142,157227,168389,160005,168883,161682
2,2,10,2,0,2,400,186,4,35,5373198,5477367,5647415,5400480,5326682,5506407,5458609,12260570,12561486,13413353,12723121,13571041,12915410,13755337,507696,508943,435227,507680,438334,509963,440131,172067,171995,155728,170565,156646,170793,157174
2,2,10,2,0,2,400,190,4,36,5504873,5525482,5733262,5539657,5417295,5677345,5550904,12507330,12808245,13700113,12969881,13857801,13162170,14042097,490917,492756,437687,523665,439668,524963,442971,194478,194651,168005,175961,169480,176011,168419
2,2,10,2,0,2,400,194,4,37,5715003,5762881,6045977,5780992,5667162,5919002,5785731,12754090,13055005,14026873,13216641,14184561,13408930,14368857,531507,533202,442700,533316,440300,534310,445092,182929,182364,162703,181422,169356,182058,167441
2,2,10,2,0,2,400,198,4,38,5736339,5824213,6012170,5819052,5660215,5939333,5790294,13000850,13301766,14313634,13463401,14471321,13655690,14655617,547289,548516,457942,548839,463907,549749,467851,187379,188410,162541,188021,169714,187748,169615
2,2,10,2,0,2,400,202,4,38,5763219,5819159,6131434,5862020,5821346,5971570,5959607,13247610,13548525,14560393,13710161,14718082,13902451,14902378,513413,516392,461324,517846,459470,550945,465267,206019,204113,173572,203970,178650,187567,176191
2,2,10,2,0,2,400,206,4,39,6033941,6066983,6311769,6115602,5965016,6238001,6060176,13494370,13795286,14847153,13956921,15004841,14149210,15189137,567957,568837,475609,569362,476592,570778,475566,195348,195662,175456,195023,181532,195799,181939
2,2,10,2,0,2,400,210,4,40,6151018,6162890,6551781,6231491,6116462,6298748,6241096,13741130,14042045,14909913,14203681,15067601,14395970,15251897,538804,540033,470335,577635,476996,574766,481747,218329,217654,181274,198736,187578,197543,186719
2,2,10,2,0,2,400,214,4,41,6240827,6256247,6663903,6311279,6193581,6443896,6395026,13987890,14288806,15228673,14450441,15386361,14642731,15570658,554882,556744,485707,594229,492117,595850,493515,223542,223023,180963,203379,188023,203059,188873
2,2,10,2,0,2,400,218,4,41,6352902,6415364,6747642,6408511,6307360,6570560,6479996,14234650,14535565,15475433,14697201,15633121,14889490,15817417,559906,562023,495262,599039,500097,601903,503249,224991,224112,183674,203836,187126,204457,187701
2,2,10,2,0,2,400,222,4,42,6464851,6492778,6861291,6477324,6422944,6561292,6549011,14481411,14782326,15762193,14943961,15919881,15136250,16104177,607475,608360,512651,610720,514078,608436,519713,209207,208570,181433,208421,187665,206105,187888
2,2,10,2,0,2,400,226,4,43,6507867,6555168,7096027,6612234,6827902,6712739,6822837,14728170,15029085,16088953,15190721,16246641,15383010,16430937,612467,613632,516778,615092,523023,616855,526419,211068,210682,184916,209812,191822,210297,191986
2,2,10,2,0,2,400,230,4,44,6694084,6797936,7122545,6750498,6697818,6852971,6796156,14974930,15275845,16375713,15437482,16533402,15629770,16717697,633817,634918,525573,637730,533946,638158,520676,217696,218707,185500,218478,194632,218022,201912
2,2,10,2,0,2,400,234,4,44,6814455,6729012,7234688,6833632,6764571,6936414,6905941,15221690,15522605,16622473,15684241,16780162,15876531,16964458,603968,602845,533683,641848,525061,602413,529748,244066,241824,196386,220768,213231,241109,211204
2,2,10,2,0,2,400,238,4,45,6993498,6988054,7437775,7018286,7000078,7136568,7140007,15468451,15769366,16909234,15931002,17066921,16123290,17251217,651307,652757,548172,654447,550336,655381,552246,225490,224810,191971,223579,199351,223768,200366
2,2,10,2,0,2,400,242,4,46,7082678,7154577,7715324,7164213,7172304,7296650,7276073,15715210,16016125,16971994,16177762,17137682,16370050,17313977,665177,667014,546264,668286,553177,670203,551027,231082,231617,196842,231849,206481,230497,209423
2,2,10,2,0,2,400,246,4,47,7093234,7107101,7677329,7136523,7200155,7314243,7285488,15961970,16262886,17258753,16424521,17424441,16616811,17600737,674204,675912,555272,678736,555191,677507,551623,233805,233581,200128,234064,213795,236570,213766
2,2,10,2,0,2,400,250,4,47,7409990,7125092,7780454,7236842,7356352,7317019,7446739,16208731,16509646,17505514,16671282,17671202,16863571,17847497,681618,683366,574921,685408,567795,682004,576844,235657,236866,204717,238728,218383,238623,215713
2,2,10,2,0,2,400,254,4,48,7272701,7305293,8031795,7336577,7557118,7497816,7684911,16455490,16756406,17528273,16918041,17693961,17110330,17870257,652218,696717,586872,699164,581601,698903,588431,262881,241109,208320,241114,220602,239845,217097
2,2,10,2,0,2,400,258,4,49,7526881,7552595,8218629,7700152,7747983,7643639,7850726,16702250,17003166,17919033,17164801,18076721,17357090,18261017,661597,663899,575097,707359,581987,705586,587241,268960,270458,213407,246770,222538,243866,222177
2,2,10,2,0,2,400,262,4,50,7661986,7720376,8280240,7712035,7778924,7845188,7888464,16949010,17249925,18205793,17411562,18363481,17603850,18547777,723067,724631,578271,725231,590696,728241,596662,253979,254012,218291,253038,226854,253439,226204
2,2,10,2,0,2,400,266,4,50,7714937,7786071,8433803,7837439,7896945,7932487,8097183,17195770,17496686,18452554,17658321,18610241,17850610,18794537,685969,688458,599440,732795,605090,736081,609147,278921,279396,221356,254657,228656,253765,226437
2,2,10,2,0,2,400,270,4,51,7860453,7808609,8552012,7841642,8182371,7940202,8207706,17442530,17743446,18739314,17905082,18897001,18097370,19081297,700067,699067,615352,747341,622455,744191,624502,337207,284215,224151,258744,231752,256193,231681
2,2,10,2,0,2,400,274,4,52,7950749,7995147,8856777,8058045,8405981,8120868,8474607,17689290,17990205,19066073,18151841,19223761,18344131,19408058,699254,746844,614366,744993,607657,747335,616914,285335,259583,224855,259490,242556,259818,236270
2,2,10,2,0,2,400,278,4,53,7918121,7983763,8823270,8001240,8424380,8163229,8550595,17936051,18236966,19352833,18398601,19510521,18590890,19694817,763513,765710,616269,766075,621553,768147,631255,264936,264350,232392,264339,246632,264558,239763
2,2,10,2,0,2,400,282,4,53,8142532,8094001,8943123,8145355,8567837,8277991,8727846,18182810,18483726,19599594,18645361,19757281,18837650,19941577,768582,770603,640557,773247,647515,724472,628554,270708,269030,235939,268841,240288,294197,250382
2,2,10,2,0,2,400,286,4,54,8297968,8370251,9207907,8411695,8823258,8582326,8920318,18429571,18730486,19886354,18892121,20044041,19084410,20228337,778154,780312,643593,785167,650829,782762,641428,274281,270996,235656,270324,242293,270906,248257
2,2,10,2,0,2,400,290,4,55,8571632,8607819,9380600,8755753,8980455,8879612,9034521,18676330,18977245,20213114,19138882,20370801,19331170,20555098,797431,798601,646848,797268,641254,800210,642401,284534,281689,238768,281697,254176,282774,253833
2,2,10,2,0,2,400,294,4,56,8693184,8758534,9454101,8852304,8973192,8922533,9011816,18923090,19224006,20235874,19385641,20393561,19577930,20577857,764822,762125,650880,812570,643196,810988,652862,367211,310647,242536,284409,261753,284755,253011
2,2,10,2,0,2,400,298,4,56,8622102,8685762,9668481,8697478,9082555,8804026,9076212,19169850,19470766,20482634,19632402,20640321,19824690,20824617,765876,813356,670968,816097,677582,816278,667064,315897,286634,251446,286836,252616,287589,258210
2,2,10,2,0,2,400,302,4,57,8904783,9007688,9786573,8978671,9295266,9148553,9299216,19416611,19717526,20801393,19879161,20959082,20071450,21143377,835304,836606,684218,837562,683505,835620,680749,294137,292926,246119,292356,258884,293060,259440
2,2,10,2,0,2,400,306,4,58,9080309,9042949,9985205,9035086,9492345,9126154,9577984,19663370,19964286,21128154,20125922,21285842,20318211,21470137,790244,784524,674724,834040,687010,834340,689321,380739,326057,253115,294862,259285,294539,259099
2,2,10,2,0,2,400,310,4,59,9022755,9087708,10045760,9076122,9613165,9196693,9613810,19910130,20211046,21414914,20372682,21572601,20564970,21756897,848563,795652,680510,846846,691144,849049,678986,299237,326233,255874,298395,265172,299118,271011
2,2,10,2,0,2,400,314,4,59,9179499,9193321,10115604,9205241,9705132,9288190,9772327,20156891,20457806,21661673,20619441,21819361,20811731,22003658,807733,857185,697183,859051,706448,862918,713020,333615,302165,264390,301171,265025,302754,262879
2,2,10,2,0,2,400,318,4,60,9422648,9424983,10275153,9361236,9772641,9492093,9923947,20403650,20704566,21948433,20866201,22106122,21058491,22290417,823787,873329,713137,872820,704698,865968,704413,396017,307327,260250,306544,275168,305914,274031
2,2,10,2,0,2,400,322,4,61,9469267,9612007,10533620,9569008,10104947,9585005,10156184,20650411,20951325,22275193,21112962,22432881,21305250,22617177,899091,901422,730406,904474,741790,898311,732914,314246,313360,263038,313171,269546,310985,274699
2,2,10,2,0,2,400,326,4,62,9417400,9559770,10572232,9451600,10082731,9663645,10193028,20897170,21198085,22561954,21359722,22719641,21552010,22903938,776950,779823,713178,894636,728675,837397,702201,376627,376073,268129,315708,276291,346144,290123
2,2,10,2,0,2,400,330,4,62,9823936,9720796,10637757,9721609,10219736,9789895,10313662,21143930,21444846,22808714,21606481,22966401,21798771,23150697,852925,848389,734311,905843,736998,851355,730844,412344,349824,274015,318176,277992,351496,283421
2,2,10,2,0,2,400,334,4,63,9782865,9876909,10782374,9792089,10375028,9999622,10468814,21390690,21691606,23095474,21853242,23253161,22045530,23437458,914987,916757,740061,917218,742206,918348,740875,326948,325730,276549,324960,281811,325756,283841
2,2,10,2,0,2,400,338,4,64,9963757,10073900,11154562,9940368,10765842,10022681,10752423,21637450,21938366,23158233,22100002,23315921,22292291,23500217,869812,871551,745392,932077,758804,927760,732564,361534,360060,277724,326603,283189,327222,294269
2,2,10,2,0,2,400,342,4,65,10110401,10096084,11081998,9921276,10583417,10048620,10625602,21884210,22185126,23476994,22346761,23634682,22539050,23818977,882045,878717,749432,933484,756131,935190,744948,428502,365650,281730,333160,291199,333163,297471
2,2,10,2,0,2,400,346,4,65,10270973,10426119,11272630,10343840,10845516,10427616,10929372,22130971,22431886,23723754,22593521,23881442,22785811,24065737,948564,950313,772344,953483,778770,954085,772695,337568,335967,287167,336333,289767,336321,292858
2,2,10,2,0,2,400,350,4,66,10313997,10364663,11326444,10456715,10950219,10582415,10986702,22377730,22678646,24010514,22840281,24168202,23032570,24352498,954065,956417,774202,964091,780593,961889,762238,341290,341967,288774,343149,292876,342996,301323
2,2,10,2,0,2,400,354,4,67,10610412,10526367,11625959,10706175,11288219,10806919,11320049,22624490,22925406,24337273,23087042,24494961,23279331,24679258,925435,982148,779405,986929,779863,925174,771154,449057,349337,290298,349993,297483,383047,302940
2,2,10,2,0,2,400,358,4,68,10395645,10356372,11612692,10601670,11254274,10730319,11299066,22871250,23172166,24624033,23333802,24781721,23526091,24966017,918082,919755,782704,987459,792458,921497,778046,384601,383443,291974,351632,298464,384401,303561
2,2,10,2,0,2,400,362,4,68,10536949,10739143,11808772,10866457,11375048,10944604,11420683,23118011,23418926,24870794,23580562,25028482,23772851,25212777,931431,933914,796763,998243,801098,998995,795502,391111,389897,302839,356092,303659,357250,308534
2,2,10,2,0,2,400,366,4,69,10795497,10861797,12023551,10968493,11527396,11005612,11643324,23364770,23665686,25157553,23827322,25315241,24019611,25499537,888927,887898,802811,1014537,818338,1016894,809527,500494,430546,307376,361331,304139,362685,310607
2,2,10,2,0,2,400,370,4,70,10829550,10909307,12292493,11001623,11798640,11060438,11893777,23611530,23912446,25220314,24074081,25386002,24266371,25562298,948626,947634,806274,1003818,798039,948750,805536,400606,397847,305681,361452,314243,397624,311236
2,2,10,2,0,2,400,374,4,71,10826248,11872129,12215621,10994085,11769664,10998230,11899348,23858291,24159206,25507074,24320841,25672762,24513131,25849057,1021330,1019173,810741,1024442,818106,1026334,803894,370331,382221,310651,366125,311525,367237,316326
2,2,10,2,0,2,400,378,4,71,11145539,11207529,12390191,11381667,12040639,11305748,12041622,24105050,24405966,25753833,24567602,25919521,24759891,26095818,982865,979981,833714,1041280,822989,1042821,838469,485319,411505,315615,375382,320659,373480,316384
2,2,10,2,0,2,400,382,4,72,11043150,11241556,12652452,11379010,12158856,11442758,12271960,24351810,24652726,25776593,24814361,25942282,25006650,26118577,1034439,1036820,842848,1037063,833362,1044186,832829,375696,374135,320089,374262,323829,375386,324653
2,2,10,2,0,2,400,386,4,73,11404663,11486556,13107505,11659177,12517341,11708836,12563500,24598571,24899486,26167353,25061122,26325041,25253411,26509338,1051685,1048523,840304,1047430,839563,1045582,825520,381101,379071,318399,378871,323852,378008,327767
2,2,10,2,0,2,400,390,4,74,11596952,11613582,13104980,11755624,12565011,11818635,12635115,24845330,25146246,26454114,25307881,26611802,25500170,26796098,1012351,1001989,844454,1068999,829188,1068906,837016,500193,422807,323611,386575,331979,386965,330241
2,2,10,2,0,2,400,394,4,74,11595847,11832340,13058579,11916184,12574486,12098965,12632369,25092090,25393006,26700874,25554642,26858561,25746930,27042858,1078545,1080858,869560,1021157,854246,1081033,863276,390984,390612,328220,431225,335496,391976,331754
2,2,10,2,0,2,400,398,4,75,11763491,12014487,13415473,12204883,12934900,12265270,13030290,25338851,25639766,26987634,25801401,27145322,25993690,27329618,1034522,1037860,868827,1099949,862866,1106060,865100,438304,437097,336266,397869,339403,399535,336830
2,2,10,2,0,2,400,402,4,76,11927084,11980926,13584580,12111833,13101349,12036802,13133204,25585610,25886526,27314394,26048162,27472082,26240451,27656377,1037010,1033235,862972,1102768,871683,1088187,870319,520299,441232,340545,403464,343914,401945,342456
2,2,10,2,0,2,400,406,4,77,11875470,12080043,13591144,12201048,13173399,12214975,13224601,25832370,26133286,27601153,26294922,27758842,26487211,27943138,1110857,1114013,878867,1115887,880787,1120046,879486,407021,406928,338393,406060,343427,406338,343367
2,2,10,2,0,2,400,410,4,77,12062801,12191579,13674746,12255955,13259454,12309342,13338880,26079131,26380045,27847914,26541682,28005602,26733971,28189898,1051252,1114982,897560,1121536,910771,1126407,883826,450838,406492,353581,408445,348030,410545,356087
2,2,10,2,0,2,400,414,4,78,12145039,12367076,13886194,12579493,13361700,12566348,13388563,26325891,26626806,28134674,26788442,28292362,26980731,28476658,996455,1064567,889704,1133190,904490,1137471,885849,498658,455623,352742,415787,350269,416236,355503
2,2,10,2,0,2,400,418,4,79,12269578,12491191,14278779,12528869,13683942,12575381,13769030,26572651,26873566,28461434,27035202,28619121,27227491,28803418,1068309,1070908,897259,1139705,896603,1128451,896666,460256,459316,353262,418017,360043,416720,359057
2,2,10,2,0,2,400,422,4,80,12401528,12626249,14332026,12676686,13775315,12576850,13863801,26819411,27120326,28484194,27281961,28641882,27474251,28826178,1149240,1151481,899757,1162858,914863,1157305,909134,428039,427547,359003,428427,361788,426163,364611
2,2,10,2,0,2,400,426,4,80,12475224,12755061,14317914,12868554,13782927,13036631,13810094,27066170,27367086,28730954,27528722,28888642,27721011,29072937,1099618,1101790,924801,1102537,908236,1167505,923983,471311,470812,361672,471379,369316,428583,365288
2,2,10,2,0,2,400,430,4,81,12513472,12995646,14571674,13115713,14046533,13134198,14130994,27312931,27613845,29049714,27775482,29207402,27967771,29391698,1109094,1105766,925561,1176683,919717,1179825,917298,530641,475800,366832,434653,370360,435124,371151
2,2,10,2,0,2,400,434,4,82,12700642,12862485,14849489,13013842,14346845,13033640,14405397,27559691,27860606,29376474,28022241,29534162,28214530,29718458,1173163,1179521,938832,1176523,933983,1176809,936410,437385,434562,366371,436148,375686,437053,374245
2,2,10,2,0,2,400,438,4,83,12982822,13042927,14887961,13181213,14474014,13268231,14551769,27806451,28107366,29663234,28269002,29820922,28461291,30005218,1206275,1202108,934029,1203474,929709,1202478,945920,450518,447198,377351,448492,383661,448664,379229
