repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,102,4,20,2874240,2971989,3014285,3010999,3014036,3130658,3113929,7078610,7379525,8119393,7541161,8277081,7733450,8461377,269192,270344,254427,270929,247429,270668,247860,94794,95147,88205,94781,92201,95250,92991
2,2,10,2,0,2,400,106,4,20,3065530,3163166,3180916,3199576,3164393,3289407,3288942,7325370,7626285,8366153,7787921,8523841,7980210,8708137,287498,287885,270967,287960,265207,288505,265723,100340,99565,92664,99907,97683,100254,98700
2,2,10,2,0,2,400,110,4,21,3122445,3205670,3253241,3266603,3279600,3354796,3354409,7572130,7873045,8652913,8034681,8810601,8226970,8994897,289370,290340,276103,290478,268145,290865,267395,103197,102844,96165,102727,101406,103338,101435
2,2,10,2,0,2,400,114,4,22,3274257,3370237,3360002,3408926,3337711,3521498,3445568,7818890,8119805,8723673,8281441,8889361,8473730,9065657,307997,309230,289685,309408,284253,310280,284987,108430,107543,99329,107706,105183,107998,106124
2,2,10,2,0,2,400,118,4,23,3342251,3407476,3439160,3427887,3375231,3558163,3506391,8065650,8366565,9010433,8528201,9176121,8720490,9352417,311754,312112,289604,312042,284154,312533,283342,113367,112514,103671,112287,108688,112712,109181
2,2,10,2,0,2,400,122,4,23,3439125,3548719,3595393,3622427,3595009,3717360,3682998,8312410,8613325,9257194,8774961,9422881,8967250,9599177,329735,330329,312948,330751,301719,331335,301671,116227,115825,108624,115938,112252,116116,112562
2,2,10,2,0,2,400,126,4,24,3576258,3668261,3783309,3702604,3654754,3827984,3755004,8559170,8860085,9279953,9021721,9445641,9214010,9621937,332671,333089,314105,333297,305676,334078,305939,119949,119441,111457,120036,115869,120418,116466
2,2,10,2,0,2,400,130,4,25,3806997,3886736,3939820,3931217,3843432,4040613,3961789,8805930,9106846,9670713,9268481,9828401,9460770,10012697,350902,351658,324158,351879,319328,352916,321444,124227,124664,110716,124253,117893,124482,118010
2,2,10,2,0,2,400,134,4,26,3797556,3886697,4032425,3952780,3962382,4093803,3938300,9052690,9353606,9957473,9515241,10115161,9707530,10299457,355367,355818,329741,356212,322906,356546,322315,130150,130724,118408,130844,126098,130582,124157
2,2,10,2,0,2,400,138,4,26,4043819,3993566,4108672,4024084,4079530,4137591,4140087,9299450,9600365,10204233,9762001,10361921,9954290,10546218,372770,372520,349899,372685,340332,374025,341492,132675,131740,120406,131562,124355,132345,124095
2,2,10,2,0,2,400,142,4,27,4071686,4090979,4160946,4167550,4049578,4316829,4173973,9546210,9847125,10490993,10008761,10648681,10201050,10832977,371015,375423,352195,374993,342686,375883,343312,134919,135988,125066,135952,130460,137179,130513
2,2,10,2,0,2,400,146,4,28,4196396,4314157,4400938,4339525,4237116,4461030,4354154,9792970,10093886,10817753,10255521,10975441,10447810,11159737,393751,395340,361346,395355,356098,396189,360345,139954,140054,123607,139857,132042,139909,131989
2,2,10,2,0,2,400,150,4,29,4219174,4336656,4410286,4342413,4261912,4479116,4413014,10039730,10340646,11104513,10502281,11262201,10694570,11446497,396832,397702,364315,397651,359715,398801,358677,147357,147358,131324,147056,138873,148707,140061
2,2,10,2,0,2,400,154,4,29,4353199,4435939,4508030,4479764,4365553,4559423,4491371,10286490,10587405,11351273,10749041,11508961,10941330,11693257,415979,417683,385636,417586,380322,417774,380521,149608,150008,133934,149800,139830,149621,139896
2,2,10,2,0,2,400,158,4,30,4561058,4556220,4647350,4570334,4508667,4703918,4633417,10533250,10834166,11638033,10995801,11795721,11188090,11980017,416564,417587,386681,418208,376830,418348,379906,153437,152542,138476,153083,144986,153317,144822
2,2,10,2,0,2,400,162,4,31,4632278,4746528,4873785,4801959,4707270,4915951,4815209,10780011,11080926,11964793,11242561,12122481,11434850,12306777,437863,439262,397570,439060,392962,439894,392636,158044,158202,138508,158162,146695,158307,146175
2,2,10,2,0,2,400,166,4,32,4794249,4767911,4924502,4801058,4760641,4926760,4838946,11026770,11327686,11987553,11489321,12145241,11681610,12329537,440021,440309,400915,440634,394365,441213,394402,163438,162985,142954,163462,151326,162892,151153
2,2,10,2,0,2,400,170,4,32,4850551,4920729,5078298,4963793,4848493,5101546,4967405,11273530,11574445,12234313,11736081,12392001,11928370,12576297,460277,460822,419394,461119,409405,462043,411221,167658,167994,145970,168371,153497,168366,152459
2,2,10,2,0,2,400,174,4,33,5004446,4972458,5151079,4996338,4928304,5139433,5065928,11520290,11821206,12553073,11982841,12710761,12175130,12895057,458303,459424,422798,458716,415378,459469,415117,169148,169306,150139,168594,158344,169594,157431
2,2,10,2,0,2,400,178,4,34,5096818,5256255,5480338,5208836,5088102,5267866,5211805,11767050,12067966,12879834,12229602,13037521,12421890,13221817,481539,482572,437010,482549,429810,481523,429776,175056,175509,150928,175892,159853,174141,160665
2,2,10,2,0,2,400,182,4,35,5085150,5168256,5411045,5189987,5118400,5333264,5247200,12013810,12314726,13166593,12476361,13324281,12668650,13508577,482589,482989,439028,483022,430264,483939,430200,180665,181091,157717,181009,168738,181377,169613
2,2,10,2,0,2,400,186,4,35,5243045,5437746,5559267,5376008,5262199,5529974,5382118,12260571,12561485,13413353,12723121,13571041,12915410,13755337,503306,504435,459117,504464,447564,505549,453683,183123,183070,157877,182849,166012,183897,166882
2,2,10,2,0,2,400,190,4,36,5307996,5408264,5684644,5444579,5383304,5569491,5498743,12507330,12808246,13700113,12969881,13857802,13162170,14042097,501759,501980,462282,503358,448474,503908,450836,187889,187811,167066,187596,175407,187562,176645
2,2,10,2,0,2,400,194,4,37,5653066,5640851,6027734,5614384,5561945,5760253,5696608,12754090,13055005,14026873,13216642,14184562,13408930,14368857,534640,531803,479739,530440,471794,531195,472278,275436,195401,169207,194582,178924,194196,179049
2,2,10,2,0,2,400,198,4,38,5607316,5813704,6036855,5710181,5658254,5869454,5810995,13000850,13301766,14313634,13463401,14471321,13655690,14655617,525717,527230,475992,527222,468912,527251,469759,199729,200730,171969,200716,184045,200249,184192
2,2,10,2,0,2,400,202,4,38,5669216,5783408,6074334,5853692,5754266,5966402,5878366,13247610,13548526,14560393,13710161,14718081,13902450,14902377,546048,547207,495302,546992,483146,547445,486895,201640,201601,173575,201876,180101,201833,181021
2,2,10,2,0,2,400,206,4,39,5779191,5927329,6278514,5959623,5930461,6077219,6064354,13494370,13795285,14847153,13956921,15004841,14149210,15189137,545590,546439,500706,546864,487781,547311,488967,207206,207353,182812,207634,191935,208104,191951
2,2,10,2,0,2,400,210,4,40,6106094,6136947,6613731,6155717,6107308,6264819,6204425,13741130,14042045,14909913,14203681,15067601,14395971,15251898,570884,569470,509482,569435,502245,570727,506659,292237,210298,179773,210222,188408,210326,189075
2,2,10,2,0,2,400,214,4,41,5997738,6115776,6684661,6148022,6146695,6290667,6342066,13987890,14288806,15228673,14450441,15386361,14642730,15570657,569159,570050,512357,569750,506943,570394,503702,217323,216900,184999,216979,196675,217439,196057
2,2,10,2,0,2,400,218,4,41,6119513,6279259,6712587,6229207,6220050,6369020,6439810,14234650,14535565,15475433,14697201,15633121,14889491,15817418,589834,590988,534615,590856,523492,592278,525121,219771,219315,189778,219242,198491,220275,198365
2,2,10,2,0,2,400,222,4,42,6231967,6320514,6772765,6359015,6401369,6511653,6500958,14481410,14782326,15762194,14943961,15919881,15136250,16104177,588094,588449,536805,588505,524932,589604,525687,226302,226671,197224,226748,207131,228713,207980
2,2,10,2,0,2,400,226,4,43,6556450,6540947,7020859,6577091,6805979,6691785,6698825,14728170,15029085,16088953,15190721,16246641,15383010,16430937,614313,613183,546343,613723,540449,614711,542805,301734,230075,195813,230408,204618,230738,205094
2,2,10,2,0,2,400,230,4,44,6484758,6679962,7122463,6608179,6694860,6758775,6762655,14974930,15275846,16375713,15437481,16533401,15629770,16717697,610876,612498,550669,612879,542896,613776,544229,239256,239557,202714,239822,215385,239482,215841
2,2,10,2,0,2,400,234,4,44,6622352,6745961,7229630,6770614,6828902,6900681,6925130,15221690,15522605,16622473,15684241,16780161,15876530,16964457,634861,635718,572635,635174,564448,636578,561358,237306,237437,204693,237386,211355,238032,211303
2,2,10,2,0,2,400,238,4,45,6677429,6809666,7411601,6817111,6922552,6983669,7105579,15468450,15769366,16909234,15931001,17066921,16123290,17251217,629711,631490,572407,630397,560567,630980,558731,242029,242500,208824,242115,219249,242171,218330
2,2,10,2,0,2,400,242,4,46,7047833,7080893,7754521,7068037,7213310,7167816,7280697,15715210,16016126,16971993,16177761,17137681,16370050,17313977,657238,656880,583204,654719,577334,655313,577171,310447,253845,213466,249868,223201,250871,223374
2,2,10,2,0,2,400,246,4,47,6843654,6955963,7560798,6967939,7111318,7142721,7238015,15961970,16262886,17258753,16424522,17424441,16616810,17600737,653979,655096,585658,654671,574636,656617,576541,256842,256994,218453,257636,231739,258622,230932
2,2,10,2,0,2,400,250,4,47,7059386,7176396,7758874,7211880,7383653,7365219,7462519,16208730,16509645,17505513,16671281,17671201,16863570,17847499,677198,677959,607917,678411,597408,679609,598445,254204,253147,218221,253033,224976,256215,228340
2,2,10,2,0,2,400,254,4,48,7256221,7361532,8043158,7387093,7606339,7543151,7707063,16455490,16756406,17528273,16918041,17693962,17110331,17870258,693168,694532,622920,694426,613185,695957,613799,270510,269819,233050,269105,243590,271832,244318
2,2,10,2,0,2,400,258,4,49,7413486,7508862,8140036,7487788,7662807,7588093,7768249,16702250,17003165,17919033,17164801,18076721,17357090,18261017,706279,707974,626327,705749,619473,706455,618472,270569,273264,230406,269337,242103,270042,242022
2,2,10,2,0,2,400,262,4,50,7482985,7623762,8282316,7631947,7742759,7773958,7813091,16949010,17249925,18205793,17411561,18363482,17603851,18547778,721163,722754,636498,722627,628709,723804,626055,283964,284225,237488,281910,249524,283408,252543
2,2,10,2,0,2,400,266,4,50,7728144,7727025,8471541,7783837,7917412,7921239,8010207,17195770,17496686,18452554,17658321,18610241,17850610,18794537,728821,729700,651105,729756,640652,731376,642053,282894,283882,243617,282875,251422,284204,251989
2,2,10,2,0,2,400,270,4,51,7605939,7705965,8423709,7743688,8153360,7830457,8086933,17442530,17743446,18739313,17905081,18897001,18097370,19081297,739060,740272,658197,740784,649283,739786,647629,286278,286447,245921,286073,254229,285729,256507
2,2,10,2,0,2,400,274,4,52,7931454,8030748,8768132,8068563,8518846,8183104,8492103,17689291,17990206,19066074,18151841,19223761,18344130,19408057,749918,751377,661703,751047,655396,752250,656285,289326,290251,247099,289938,257592,288820,258143
2,2,10,2,0,2,400,278,4,53,8062998,8029032,8778857,7953587,8486003,8118182,8484757,17936050,18236965,19352834,18398602,19510522,18590891,19694817,765324,765415,668526,763394,663340,764646,662094,379399,298639,251848,298727,266750,300158,264488
2,2,10,2,0,2,400,282,4,53,8023217,8114565,8877062,8100304,8579921,8240824,8604948,18182810,18483726,19599594,18645361,19757281,18837650,19941577,772936,774443,685236,773706,679005,774619,677220,304260,304718,263200,304913,270207,305309,272123
2,2,10,2,0,2,400,286,4,54,8161984,8260936,9095470,8371436,8820524,8493301,8765961,18429570,18730486,19886354,18892122,20044041,19084410,20228337,782291,783595,689545,784075,684499,785195,683911,309597,310912,266128,310777,274017,311450,274573
2,2,10,2,0,2,400,290,4,55,8378893,8479177,9305641,8668208,8951726,8790308,8934216,18676331,18977246,20213113,19138881,20370801,19331171,20555097,796761,797802,693658,798061,690136,799121,689240,317855,316801,268405,315857,277407,318666,278492
2,2,10,2,0,2,400,294,4,56,8308761,8619994,9380167,8479447,8970255,8611739,8931054,18923090,19224005,20235874,19385642,20393562,19577930,20577857,805832,807314,701417,805574,698564,806716,700794,318886,318303,269415,321056,282045,319912,280615
2,2,10,2,0,2,400,298,4,56,8374367,8711040,9541437,8684662,9135853,8824427,9064000,19169850,19470766,20482634,19632401,20640321,19824690,20824617,816190,817723,720946,817333,712560,818523,713395,325839,324656,282780,324538,288562,326005,286885
2,2,10,2,0,2,400,302,4,57,8630695,8796327,9712975,8765777,9338777,8910603,9243114,19416610,19717527,20801394,19879162,20959082,20071450,21143377,814808,815745,719683,815879,710703,816948,708522,319556,320534,276860,320793,280971,319996,278940
2,2,10,2,0,2,400,306,4,58,8925960,9142823,10045823,9028407,9509138,9147833,9595256,19663371,19964286,21128154,20125921,21285841,20318210,21470137,838024,840500,728297,836885,725679,837610,725821,336253,337210,287736,336280,295476,334843,296442
2,2,10,2,0,2,400,310,4,59,8970960,9169757,10057201,9113533,9647296,9159467,9638921,19910130,20211046,21414913,20372682,21572602,20564971,21756897,840041,841272,726946,841627,724703,840090,724218,329185,329128,279322,329065,288254,330636,287464
2,2,10,2,0,2,400,314,4,59,9131236,9355671,10140357,9216808,9617985,9342631,9713835,20156891,20457805,21661674,20619442,21819362,20811730,22003658,860652,862988,750898,862516,745064,863191,744736,345476,344057,293582,344112,304125,343624,303542
2,2,10,2,0,2,400,318,4,60,9186827,9423778,10284657,9405000,9814676,9546265,9933054,20403651,20704566,21948433,20866202,22106121,21058490,22290417,871817,873511,762972,872500,750503,875226,751453,349346,346794,296961,347685,308675,346886,304469
2,2,10,2,0,2,400,322,4,61,9502008,9677067,10635248,9572829,10091902,9700866,10179990,20650410,20951326,22275194,21112961,22432881,21305250,22617178,884938,887396,765692,883847,764483,884908,763691,356027,355837,303068,355062,309665,354958,311490
2,2,10,2,0,2,400,326,4,62,9256936,9563302,10597780,9388709,10145563,9623652,10332576,20897170,21198086,22561954,21359721,22719641,21552011,22903938,891814,894066,777389,894059,769389,894850,769496,361390,362733,308753,361965,317468,362024,319266
2,2,10,2,0,2,400,330,4,62,9418685,9674617,10660477,9488148,10170652,9625117,10258709,21143931,21444846,22808713,21606481,22966402,21798770,23150697,894182,896442,781791,895348,768933,896420,772047,363037,361335,312531,362290,313883,363798,312565
2,2,10,2,0,2,400,334,4,63,9549146,9736500,10783058,9571490,10263007,9801604,10375003,21390690,21691606,23095474,21853241,23253161,22045531,23437457,915324,917322,799342,917567,787456,918614,788955,370200,369553,317883,369197,324208,370666,326118
2,2,10,2,0,2,400,338,4,64,9651478,9886410,11077892,9740417,10580028,9846151,10679285,21637451,21938366,23158234,22100001,23315921,22292290,23500217,922801,925728,803750,925503,800022,926592,798057,372349,372670,317647,371771,329048,371756,327121
2,2,10,2,0,2,400,342,4,65,9826405,10055186,11202667,9846530,10671431,10052247,10804961,21884210,22185126,23476993,22346761,23634682,22539050,23818978,936520,938763,818985,938757,813182,940306,812209,387695,388940,332954,387355,344600,389872,346392
2,2,10,2,0,2,400,346,4,65,9908556,10128848,11277323,10118638,10782826,10215931,10910586,22130970,22431886,23723753,22593521,23881441,22785810,24065738,936209,937944,817737,939034,805818,939676,806532,384235,386920,333975,386150,335054,386700,337598
2,2,10,2,0,2,400,350,4,66,10017175,10140795,11395097,10265804,11008157,10340215,11111749,22377730,22678646,24010514,22840281,24168202,23032571,24352497,956608,959745,837086,960283,826059,960983,823905,393341,395753,338623,394909,344413,397416,346385
2,2,10,2,0,2,400,354,4,67,10180345,10253019,11607775,10364774,11167376,10436239,11230261,22624491,22925405,24337274,23087042,24494962,23279330,24679258,969891,973154,838414,970403,834334,971179,833467,406250,405228,341779,405528,354635,405036,353937
2,2,10,2,0,2,400,358,4,68,10538043,10506573,11699959,10737628,11354448,10805158,11422379,22871250,23172166,24624034,23333801,24781722,23526090,24966018,989069,990469,848965,991231,840200,992548,838911,488745,409109,341744,410476,350755,409324,351773
2,2,10,2,0,2,400,362,4,68,10325465,10670962,12034256,10697096,11444381,10777082,11525779,23118011,23418926,24870793,23580561,25028482,23772850,25212778,994925,997620,863983,998120,849646,999047,850749,419202,419371,356872,419866,361416,422187,360443
2,2,10,2,0,2,400,366,4,69,10314864,10653658,12129401,10655980,11603676,10774554,11667674,23364771,23665685,25157554,23827322,25315242,24019610,25499538,1000832,1003565,874811,1004023,861482,1004525,859318,431070,427191,366232,430835,374794,428799,372430
2,2,10,2,0,2,400,370,4,70,10574761,10879369,12344466,10917089,11743652,10905036,11830177,23611530,23912445,25220314,24074082,25386001,24266371,25562298,1001536,1003963,861336,1003910,854015,1002223,854360,421133,420826,353841,423706,357908,420764,362547
2,2,10,2,0,2,400,374,4,71,10655972,10864748,12411423,10849331,11858517,10965717,11959754,23858291,24159206,25507073,24320842,25672762,24513131,25849058,1027179,1026599,883587,1027570,871347,1027566,872895,438300,437095,365437,438540,375551,437519,378122
2,2,10,2,0,2,400,378,4,71,11030534,11331716,12620613,11308563,12212140,11427124,12156112,24105050,24405966,25753834,24567602,25919522,24759890,26095818,1042609,1043419,897985,1043492,885672,1044221,885677,523021,441064,369631,443087,373636,441726,374749
2,2,10,2,0,2,400,382,4,72,10787324,11150775,12745537,11205635,12183524,11304154,12244240,24351811,24652726,25776593,24814362,25942282,25006650,26118577,1017515,1019936,889081,1020584,875907,1020670,877282,443436,445036,373829,440921,380765,443838,380381
2,2,10,2,0,2,400,386,4,73,11076926,11486590,13138219,11563986,12549580,11496740,12574200,24598570,24899486,26167354,25061121,26325041,25253411,26509338,1045738,1048197,894025,1047771,889399,1045650,888973,449411,452052,375018,449601,381917,450566,380742
2,2,10,2,0,2,400,390,4,74,11148239,11535380,13139888,11614646,12621702,11518161,12643681,24845331,25146246,26454113,25307882,26611802,25500171,26796098,1056198,1058932,902187,1060464,894989,1056220,895155,445970,450889,371935,448884,377364,447424,380354
2,2,10,2,0,2,400,394,4,74,11236423,11578300,13160607,11625536,12599018,11610921,12651283,25092090,25393006,26700874,25554641,26858561,25746931,27042858,1050948,1054031,915049,1054995,906490,1055064,904146,456693,458902,384612,460614,385532,459419,389456
2,2,10,2,0,2,400,398,4,75,11569345,11847788,13522369,11888451,12990481,11816053,13011022,25338850,25639766,26987634,25801402,27145321,25993691,27329617,1079923,1080506,926746,1081209,918917,1079966,915907,547362,467258,387202,466161,390911,464865,393727
2,2,10,2,0,2,400,402,4,76,11517519,11907021,13787131,11977947,13214907,12010072,13213126,25585610,25886526,27314393,26048161,27472082,26240450,27656378,1067886,1070822,920272,1071377,915800,1071643,915031,468118,472237,390331,468739,400387,470395,401183
2,2,10,2,0,2,400,406,4,77,11514272,11870775,13798958,11920270,13269698,12007938,13244534,25832371,26133286,27601154,26294921,27758842,26487210,27943138,1096034,1098344,933574,1098792,929412,1099418,929480,485938,487023,401287,485037,408287,487790,406432
2,2,10,2,0,2,400,410,4,77,11660909,12022071,13748501,12047191,13249480,12091442,13279204,26079130,26380046,27847914,26541681,28005602,26733970,28189897,1093782,1097725,950303,1097718,940853,1097447,939133,500165,495671,415990,493742,420008,495520,416897
2,2,10,2,0,2,400,414,4,78,12014140,12354701,14177946,12408118,13666223,12349020,13641007,26325890,26626806,28134674,26788442,28292362,26980731,28476657,1120650,1122913,959517,1123577,953907,1121713,950624,491154,492295,404718,492135,407656,494842,408239
2,2,10,2,0,2,400,418,4,79,12163527,12439687,14420525,12859269,13870793,12478010,13837419,26572650,26873566,28461434,27035202,28619122,27227491,28803418,1120557,1119973,952946,1120438,950668,1117924,951664,592444,513974,417689,513904,424858,512722,428057
2,2,10,2,0,2,400,422,4,80,12114088,12479879,14431506,12530326,13873933,12439707,13871292,26819411,27120326,28484194,27281962,28641882,27474251,28826178,1142681,1145034,967408,1145362,967166,1143099,967127,505592,510663,417843,511615,420967,510041,423321
2,2,10,2,0,2,400,426,4,80,12147590,12478673,14457579,12539426,13868043,12584513,13882506,27066171,27367086,28730954,27528722,28888641,27721010,29072938,1137199,1139548,979932,1140532,974113,1141257,972431,523673,526386,438110,526189,440856,525261,440715
2,2,10,2,0,2,400,430,4,81,12258320,12709755,14777744,12781361,14172298,12782953,14231055,27312931,27613846,29049714,27775482,29207402,27967771,29391698,1145148,1147286,988959,1148383,981097,1148878,976475,526425,526801,435675,527994,442317,527576,440713
2,2,10,2,0,2,400,434,4,82,12442144,12808586,14989511,12877928,14472068,12896070,14472494,27559690,27860606,29376474,28022242,29534162,28214531,29718458,1170042,1172347,993630,1173143,992878,1172798,988042,524784,528644,431700,529775,435176,530245,436023
2,2,10,2,0,2,400,438,4,83,12843936,13080651,15182511,12994077,14590033,13043826,14614270,27806450,28107366,29663234,28269002,29820922,28461291,30005218,1173664,1172972,995092,1171267,991111,1171275,989663,622569,540326,438502,536232,445328,535976,445845
