repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,5,50,4,4,29488,44016,40039,43466,42488,58163,48789,47876,52375,54943,56983,59583,63540,65646,10850,13600,13927,15544,16077,18719,19030,59,167,54,205,60,283,99
2,2,10,1,0,2,5,54,4,4,31260,47967,41481,47141,44795,64344,51260,51476,55975,58543,60583,63183,67140,69246,11652,14410,14766,16324,16888,19474,19718,89,254,96,338,113,385,148
2,2,10,1,0,2,5,58,4,4,32163,49391,42984,52476,46990,67345,53891,55076,59575,62143,64183,66783,70740,72846,12451,15228,15533,17069,17720,20336,20775,59,211,87,226,96,300,117
2,2,10,1,0,2,5,62,4,4,34164,52076,45730,48591,47647,67674,55490,58676,63175,65743,67783,70383,74340,76446,13246,16000,16341,17886,18424,21248,21362,55,202,96,252,104,308,129
2,2,10,1,0,2,5,66,4,5,35104,55101,46392,49677,49019,66008,55093,62276,66775,69743,71383,74383,77940,80446,14050,16805,17232,18730,19404,21936,22280,69,233,64,248,79,359,102
2,2,10,1,0,2,5,70,4,5,36690,56001,47122,52906,51992,71304,57261,65876,70375,73343,74983,77983,81540,84046,14860,17629,18032,19545,20171,22712,23033,54,221,70,298,91,332,96
2,2,10,1,0,2,5,74,4,5,38832,57546,50297,56860,52534,75080,57210,69476,73975,76943,78583,81583,85140,87646,15654,18410,18843,20440,20994,23602,23914,86,351,122,381,101,428,130
2,2,10,1,0,2,5,78,4,5,39791,61187,54289,56547,55835,75753,61662,73076,77575,80543,82183,85183,88740,91246,16455,19239,19624,21085,21777,24449,24682,58,252,93,324,108,382,147
2,2,10,1,0,2,5,82,4,6,40780,56510,51790,57335,55686,74818,61694,76676,81175,84543,85783,89183,92340,95246,17253,20022,20517,22029,22738,25166,25671,69,238,60,313,74,367,100
2,2,10,1,0,2,5,86,4,6,42248,63937,55522,58665,58552,74346,64309,80276,84775,88143,89383,92783,95940,98846,18054,20831,21345,22788,23502,26001,26331,64,242,74,323,94,410,104
2,2,10,1,0,2,5,90,4,6,44692,64992,56805,68366,59200,81477,64065,83876,88375,91743,92983,96383,99540,102446,18855,21613,22140,23552,24310,26651,27183,79,287,83,327,92,420,111
2,2,10,1,0,2,5,94,4,6,46418,65468,58586,62336,61645,76760,69312,87476,91975,95343,96583,99983,103140,106046,19647,22400,22928,24314,25071,27580,27976,115,302,115,420,126,466,171
2,2,10,1,0,2,5,98,4,7,46565,65507,58798,64724,63284,78537,67982,91076,95575,99343,100183,103983,106740,110046,20453,23211,23846,25158,26062,28418,28797,114,410,84,487,109,563,140
2,2,10,1,0,2,5,102,4,7,48554,68988,61296,66075,63781,79596,72485,94676,99175,102943,103783,107583,110340,113646,21247,24000,24606,25945,26804,29198,29717,116,281,79,378,111,441,163
2,2,10,1,0,2,5,106,4,7,50482,66577,64380,72709,66399,87120,72391,98286,102775,106543,107383,111183,113940,117246,22067,24803,25417,26779,27530,29977,30411,124,337,101,406,123,474,151
2,2,10,1,0,2,5,110,4,7,52569,71513,63874,70143,67636,87759,75478,101876,106375,110143,110983,114783,117540,120846,22851,25628,26247,27561,28388,30804,31282,100,319,118,409,127,487,163
2,2,10,1,0,2,5,114,4,8,53482,71094,66161,69059,68968,84000,74630,105502,109975,114143,114583,118783,121140,124846,23676,26403,27126,28335,29252,31549,32222,111,360,76,513,91,498,105
2,2,10,1,0,2,5,118,4,8,54891,69927,67541,73551,69737,86600,77432,109140,113575,117743,118183,122383,124740,128446,24505,27220,27914,29062,30096,32370,32972,112,376,79,492,89,536,139
2,2,10,1,0,2,5,122,4,8,56798,71360,70225,76686,72735,87658,79307,112720,117175,121343,121783,125983,128340,132046,25342,28011,28728,29882,30915,33193,33748,118,350,103,510,107,510,140
2,2,10,1,0,2,5,126,4,8,59438,74444,73163,78537,76407,89897,81672,116368,120775,124943,125383,129583,131940,135646,26081,28793,29514,30724,31687,33980,34513,128,409,119,543,143,550,168
2,2,10,1,0,2,5,130,4,9,59549,76758,72527,81499,75248,91836,83936,119994,124375,128943,128983,133583,135540,139646,26857,29622,30412,31562,32564,34779,35652,140,536,81,681,108,646,172
2,2,10,1,0,2,5,134,4,9,60146,76497,74995,78700,76919,93966,83559,123578,127975,132543,132583,137183,139140,143246,27682,30410,31237,32326,33364,35521,36299,151,381,93,592,102,744,172
2,2,10,1,0,2,5,138,4,9,63320,80584,76225,84078,79044,94840,84955,127146,131575,136143,136183,140783,142740,146846,28507,31229,32028,33228,34128,36346,37069,163,456,109,546,116,573,140
2,2,10,1,0,2,5,142,4,9,63771,83234,77642,85207,80982,98519,87677,130792,135175,139743,139783,144383,146340,150446,29260,32018,32849,33898,34946,37326,37870,126,371,130,596,143,524,182
2,2,10,1,0,2,5,146,4,10,64733,83972,78416,81429,83275,97702,89078,134396,138775,143743,143383,148383,149940,154446,30043,32803,33735,34757,35939,37940,38709,118,367,88,427,117,692,227
2,2,10,1,0,2,5,150,4,10,66265,84244,80374,88049,86225,99659,91459,137996,142375,147343,146983,151983,153540,158046,30846,33610,34538,35504,36640,38709,39507,144,385,88,614,102,741,140
2,2,10,1,0,2,5,154,4,10,67174,85239,83570,88868,86615,102902,93708,141596,145975,150943,150583,155583,157140,161646,31665,34454,35342,36318,37469,39553,40420,112,381,113,575,149,589,245
2,2,10,1,0,2,5,158,4,10,70456,87776,87557,91857,88497,103743,93962,145196,149575,154543,154183,159183,160740,165246,32452,35190,36121,37116,38292,40252,41090,141,394,132,401,151,685,174
2,2,10,1,0,2,5,162,4,11,70021,87542,87655,94515,89024,107964,96792,148796,153175,158543,157783,163183,164340,169246,33250,36090,37059,37966,39233,41350,42198,145,516,109,649,135,1029,148
2,2,10,1,0,2,5,166,4,11,71830,89339,87795,92890,90443,109000,97658,152396,156775,162143,161383,166783,167940,172846,34049,36796,37823,38697,39961,42076,43019,170,442,122,641,141,759,194
2,2,10,1,0,2,5,170,4,11,73175,90932,91236,97963,93294,109993,99958,155996,160375,165743,164983,170383,171540,176446,34863,37637,38631,39484,40775,42649,43643,171,456,143,583,162,639,204
2,2,10,1,0,2,5,174,4,11,76663,92636,92672,98191,93968,112162,101035,159596,163975,169343,168583,173983,175140,180046,35655,38396,39423,40377,41494,43552,44413,200,484,152,642,172,731,211
2,2,10,1,0,2,5,178,4,12,76185,95036,93514,97596,96197,112246,102894,163196,167575,173343,172183,177983,178740,184046,36459,39224,40335,41136,42435,44337,45345,139,472,70,604,81,599,113
2,2,10,1,0,2,5,182,4,12,78081,95745,96748,103437,99298,112239,107997,166796,171175,176943,175783,181583,182340,187646,37246,40026,41176,42000,43220,45173,46378,145,436,105,649,132,685,176
2,2,10,1,0,2,5,186,4,12,78656,99609,98511,103667,100439,119673,108195,170396,174775,180543,179383,185183,185940,191246,38066,40859,41942,42713,44109,45866,46977,191,609,197,800,231,1016,309
2,2,10,1,0,2,5,190,4,12,82545,102291,99012,104281,102949,119272,109389,173996,178375,184143,182983,188783,189540,194846,38848,41597,42743,43520,44967,46874,47797,167,732,164,716,196,851,292
2,2,10,1,0,2,5,194,4,13,81036,103571,101221,104227,102819,118776,109084,177596,181975,188143,186583,192783,193140,198846,39654,42400,43626,44324,45783,47516,48587,204,617,131,904,176,808,156
2,2,10,1,0,2,5,198,4,13,83485,104030,105137,111947,105412,125537,113168,181196,185575,191743,190183,196383,196740,202446,40454,43227,44441,45189,46543,48356,49405,208,937,142,895,154,1016,186
2,2,10,1,0,2,5,202,4,13,85330,104988,103887,109446,106652,120508,113561,184796,189175,195343,193783,199983,200340,206046,41251,44016,45227,45942,47410,49088,50267,162,640,145,722,165,717,231
2,2,10,1,0,2,5,206,4,13,87241,109921,107615,112480,108729,124603,116043,188396,192775,198943,197383,203583,203940,209646,42051,44825,46062,46786,48183,49807,51062,153,658,196,716,215,817,252
2,2,10,1,0,2,5,210,4,14,87122,104341,108375,110905,110633,122800,117120,191996,196375,202943,200983,207583,207540,213646,42858,45652,46934,47586,49098,50915,51877,183,444,97,681,129,796,168
2,2,10,1,0,2,5,214,4,14,88724,109396,111537,114073,116699,128643,122616,195596,199975,206543,204583,211183,211140,217246,43650,46436,47746,48317,49975,51401,52694,172,523,209,930,352,937,361
2,2,10,1,0,2,5,218,4,14,91621,110346,111353,115293,117118,128667,121039,199196,203575,210143,208183,214783,214740,220846,44461,47236,48543,49152,50747,52529,53529,226,577,159,653,213,791,245
2,2,10,1,0,2,5,222,4,14,94602,111485,114740,114836,117664,132445,124270,202796,207175,213743,211783,218383,218340,224446,45250,48050,49354,49960,51460,53239,54444,172,454,150,579,184,828,241
2,2,10,1,0,2,5,226,4,15,94084,113506,115035,117256,118044,133688,125277,206396,210775,217743,215383,222383,221940,228446,46055,48885,50296,50734,52349,54062,55308,221,750,108,761,136,1041,190
2,2,10,1,0,2,5,230,4,15,94812,115353,116427,119445,120294,137354,126162,209996,214375,221343,218983,225983,225540,232046,46848,49624,51012,51599,53113,54681,56044,144,521,111,615,132,997,183
2,2,10,1,0,2,5,234,4,15,96840,117713,120904,118608,122907,131156,130744,213596,217975,224943,222583,229583,229140,235646,47666,50434,51846,52322,54048,55471,56775,188,530,164,642,217,797,243
2,2,10,1,0,2,5,238,4,15,100936,122121,126501,128520,125940,142334,134670,217194,221575,228543,226183,233183,232740,239246,48454,51263,52675,53214,54909,56305,57777,227,834,351,1035,424,1338,504
2,2,10,1,0,2,5,242,4,16,100191,118676,121855,121714,124374,135546,130889,220712,225175,232543,229783,237183,236340,243246,49307,52018,53543,53908,55568,57146,58489,200,505,94,708,120,733,180
2,2,10,1,0,2,5,246,4,16,101224,121050,126338,125416,128677,138702,137065,224376,228775,236143,233383,240783,239940,246846,50070,52855,54361,54742,56501,57926,59311,187,611,165,1090,322,1060,387
2,2,10,1,0,2,5,250,4,16,103062,123591,132679,127069,132451,143052,142200,227976,232375,239743,236983,244383,243540,250446,50881,53659,55164,55668,57400,58937,60325,278,741,305,1006,410,1202,477
2,2,10,1,0,2,5,254,4,16,106751,124478,129767,127908,132353,147332,139243,231554,235975,243343,240583,247983,247140,254046,51697,54414,55936,56302,58172,59666,61007,180,553,170,855,227,988,277
2,2,10,1,0,2,5,258,4,17,105205,127018,131668,139413,134238,150694,142172,235186,239575,247343,244183,251983,250740,258046,52458,55248,56838,57167,58890,60433,61850,194,648,132,1163,310,1254,379
2,2,10,1,0,2,5,262,4,17,106595,130360,133843,138401,138714,149671,144869,238678,243175,250943,247783,255583,254340,261646,53248,55986,57624,57976,59666,61168,62581,209,756,126,1146,303,1204,370
2,2,10,1,0,2,5,266,4,17,108282,126295,133601,135552,136409,152298,144404,242282,246775,254543,251383,259183,257940,265246,54063,56838,58429,58896,60584,61832,63399,215,527,153,1280,289,1096,266
2,2,10,1,0,2,5,270,4,17,112585,134180,137357,138836,138903,151717,144439,245894,250375,258143,254983,262783,261540,268846,54873,57622,59238,59485,61362,62736,64237,196,679,179,1061,247,1140,288
2,2,10,1,0,2,5,274,4,18,110991,133340,138642,136359,140960,153775,146971,249500,253975,262143,258583,266783,265140,272846,55678,58419,60141,60311,62385,63632,65037,215,717,110,875,198,1071,246
2,2,10,1,0,2,5,278,4,18,113782,134782,142346,140396,145071,158329,154699,253076,257575,265743,262183,270383,268740,276446,56450,59217,60943,61196,63133,64443,66016,231,558,167,1294,294,1528,462
2,2,10,1,0,2,5,282,4,18,115374,133871,143029,143330,144268,164218,152070,256680,261175,269343,265783,273983,272340,280046,57270,60031,61724,61978,63956,65375,66825,234,575,154,1321,217,1649,371
2,2,10,1,0,2,5,286,4,18,118544,140118,146339,146081,147330,160512,152927,260278,264775,272943,269383,277583,275940,283646,58053,60809,62562,62783,64716,65948,67576,173,588,170,717,220,917,337
2,2,10,1,0,2,5,290,4,19,116824,137393,147972,141270,149085,158966,155801,263880,268375,276943,272983,281583,279540,287646,58855,61630,63452,63549,65690,66712,68443,204,559,101,835,201,1162,286
2,2,10,1,0,2,5,294,4,19,118317,143218,149296,145331,150622,163460,159417,267476,271975,280543,276583,285183,283140,291246,59647,62435,64225,64323,66529,67467,69214,217,749,132,839,196,1049,327
2,2,10,1,0,2,5,298,4,19,120610,142630,149534,144378,151714,167857,159552,271076,275575,284143,280183,288783,286740,294846,60456,63230,65072,65141,67179,68391,70058,214,1042,168,1020,197,1323,265
2,2,10,1,0,2,5,302,4,19,124335,147999,152427,152473,152646,166855,162937,274676,279175,287743,283783,292383,290340,298446,61251,64026,65818,65954,67966,69388,70890,270,975,202,1364,301,1322,381
2,2,10,1,0,2,5,306,4,20,122782,144823,153805,152951,161076,167141,165305,278276,282775,291743,287383,296383,293940,302446,62051,64806,66730,66784,68865,70004,71691,222,590,115,1473,309,1192,259
2,2,10,1,0,2,5,310,4,20,123687,145733,156019,152222,158638,166179,166904,281876,286375,295343,290983,299983,297540,306046,62861,65664,67577,67624,69665,70818,72601,193,773,142,1111,167,1494,254
2,2,10,1,0,2,5,314,4,20,126443,146890,159890,150208,160123,171787,172204,285476,289975,298943,294583,303583,301140,309646,63670,66449,68352,68401,70414,71587,73458,228,740,228,913,278,1317,445
2,2,10,1,0,2,5,318,4,20,129161,152760,159180,157992,159077,172327,167098,289076,293575,302543,298183,307183,304740,313246,64451,67227,69153,69192,71334,72312,74191,218,747,180,983,195,1384,266
2,2,10,1,0,2,5,322,4,21,129763,153036,164133,155935,167375,168787,173056,292676,297175,306543,301783,311183,308340,317246,65253,68018,70028,69935,72137,73063,75082,178,629,114,831,127,1050,204
2,2,10,1,0,2,5,326,4,21,130452,151256,162079,156690,165321,170204,171296,296276,300775,310143,305383,314783,311940,320846,66052,68824,70814,70690,72990,74036,75814,236,553,117,899,160,828,189
2,2,10,1,0,2,5,330,4,21,130772,152081,167596,155491,167664,171267,173659,299876,304375,313743,308983,318383,315540,324446,66856,69623,71662,71483,73719,74693,76619,211,630,148,997,181,946,219
2,2,10,1,0,2,5,334,4,21,135181,155470,168590,158560,169650,179602,178230,303476,307975,317343,312583,321983,319140,328046,67647,70411,72423,72310,74642,75578,77428,224,490,212,929,285,1239,432
2,2,10,1,0,2,5,338,4,22,134446,156677,169771,157766,172727,178297,179914,307076,311575,321343,316183,325983,322740,332046,68459,71214,73373,73120,75533,76497,78480,225,648,126,994,151,1523,199
2,2,10,1,0,2,5,342,4,22,136410,157256,172167,166743,176402,179631,180743,310676,315175,324943,319783,329583,326340,335646,69245,72018,74157,74050,76369,77153,79118,223,639,150,1472,273,1548,258
2,2,10,1,0,2,5,346,4,22,137510,160554,173408,159601,174334,176170,179683,314276,318775,328543,323383,333183,329940,339246,70054,72803,74909,74702,77122,77968,79999,210,850,164,770,199,1136,270
2,2,10,1,0,2,5,350,4,22,143577,169169,181677,180583,185265,196863,193798,317876,322375,332143,326983,336783,333540,342846,70854,73626,75751,75561,77895,78918,80749,389,1156,418,1954,582,2304,720
2,2,10,1,0,2,5,354,4,23,141522,162952,177871,168380,180029,187943,184847,321476,325975,336143,330583,340783,337140,346846,71653,74440,76654,76275,78922,79504,81627,251,581,148,1141,190,1284,264
2,2,10,1,0,2,5,358,4,23,141399,165875,180548,169750,180036,183587,189808,325076,329575,339743,334183,344383,340740,350446,72448,75232,77422,77174,79678,80438,82567,207,930,131,1148,158,1145,307
2,2,10,1,0,2,5,362,4,23,142367,162180,182903,166433,180975,186873,187360,328680,333175,343343,337783,347983,344340,354046,73261,76018,78245,77845,80447,81061,83218,219,617,173,1036,198,1619,282
2,2,10,1,0,2,5,366,4,23,147592,172348,180788,171593,183366,190999,190781,332278,336775,346943,341383,351583,347940,357646,74059,76828,79047,78727,81233,81854,84066,232,914,198,781,252,1187,300
2,2,10,1,0,2,5,370,4,24,146350,168924,192342,173687,189885,191321,201582,335878,340375,350943,344983,355583,351540,361646,74853,77643,79966,79527,82161,82816,85061,219,687,294,950,340,1301,516
2,2,10,1,0,2,5,374,4,24,148268,173578,191358,178690,190067,193558,201601,339476,343975,354543,348583,359183,355140,365246,75650,78416,80728,80362,82951,83556,85899,261,828,156,1400,203,1330,364
2,2,10,1,0,2,5,378,4,24,149873,173643,194295,178177,193822,196733,200540,343082,347575,358143,352183,362783,358740,368846,76462,79249,81516,81136,83744,84310,86596,263,775,284,1453,347,1631,530
2,2,10,1,0,2,5,382,4,24,155632,180193,197781,182741,196388,201547,203697,346772,351175,361743,355783,366383,362340,372446,77310,80092,82402,82034,84545,85388,87427,294,847,340,1319,412,1748,533
2,2,10,1,0,2,5,386,4,25,153415,179432,196900,186350,197010,200941,206091,350380,354775,365743,359383,370383,365940,376446,78067,80802,83230,82714,85363,85936,88298,264,891,160,1523,266,1606,452
2,2,10,1,0,2,5,390,4,25,155222,181419,198550,178741,197439,197948,204438,353958,358375,369343,362983,373983,369540,380046,78899,81630,84051,83555,86175,86705,89045,250,748,162,857,208,1271,270
2,2,10,1,0,2,5,394,4,25,154897,178150,200033,183650,197510,198104,205032,357514,361975,372943,366583,377583,373140,383646,79690,82428,84843,84361,87044,87594,89893,263,764,174,1017,213,1066,305
2,2,10,1,0,2,5,398,4,25,159352,183148,204390,196491,213753,205001,212268,361102,365575,376543,370183,381183,376740,387246,80474,83223,85628,85274,87827,88286,90697,274,805,352,2062,986,1544,494
2,2,10,1,0,2,5,402,4,26,158632,180657,205441,186603,205310,201326,211318,364772,369175,380543,373783,385183,380340,391246,81277,84022,86551,85889,88760,89084,91536,262,695,177,1282,217,1364,295
2,2,10,1,0,2,5,406,4,26,159587,185702,206203,188502,204608,209007,214955,368390,372775,384143,377383,388783,383940,394846,82065,84798,87313,86723,89528,89930,92376,253,841,159,1193,177,1954,340
2,2,10,1,0,2,5,410,4,26,162457,186452,206795,189193,207166,201877,214111,371988,376375,387743,380983,392383,387540,398446,82863,85620,88139,87608,90440,90892,93380,237,868,176,1051,188,1043,272
2,2,10,1,0,2,5,414,4,26,166314,187201,210087,197943,210743,208239,214227,375594,379975,391343,384583,395983,391140,402046,83663,86459,88987,88394,91188,91584,94033,255,838,270,1325,395,1242,413
2,2,10,1,0,2,5,418,4,27,164506,191119,214843,198646,211020,210380,217351,379196,383575,395343,388183,399983,394740,406046,84449,87204,89861,89224,92024,92338,95010,245,1109,302,1305,291,1530,423
2,2,10,1,0,2,5,422,4,27,164576,188793,214561,195162,213436,210948,220318,382796,387175,398943,391783,403583,398340,409646,85250,88004,90622,90031,92808,93086,95709,250,826,259,1304,269,1490,354
2,2,10,1,0,2,5,426,4,27,167700,192176,219699,196975,218242,216277,223371,386396,390775,402543,395383,407183,401940,413246,86058,88870,91445,90910,93655,93963,96596,244,750,445,1217,550,1347,669
2,2,10,1,0,2,5,430,4,27,171225,196849,219761,196515,216890,220831,220596,389996,394375,406143,398983,410783,405540,416846,86883,89667,92262,91606,94451,95014,97346,261,1008,409,1000,378,1669,526
2,2,10,1,0,2,5,434,4,28,170358,193981,219655,199829,217902,210896,225511,393596,397975,410143,402583,414783,409140,420846,87647,90413,93133,92334,95420,95505,98163,275,771,123,956,169,1114,234
2,2,10,1,0,2,5,438,4,28,172861,196821,221894,208462,217909,211237,225479,397196,401575,413743,406183,418383,412740,424446,88448,91216,93924,93054,96175,96380,98956,266,788,149,1275,195,1062,258
2,2,10,1,0,2,5,442,4,28,171023,194777,226963,202311,222096,221843,227251,400796,405175,417343,409783,421983,416340,428046,89251,92001,94744,93934,96909,97178,99738,262,867,383,1157,467,1625,610
2,2,10,1,0,2,5,446,4,28,177849,205500,224932,209612,219611,221356,227527,404396,408775,420943,413383,425583,419940,431646,90065,92827,95528,94761,97780,98097,100674,279,1058,224,1186,289,1501,420
2,2,10,1,0,2,5,450,4,29,175946,201043,228337,208398,231053,227192,235532,407996,412375,424943,416983,429583,423540,435646,90852,93599,96400,95450,98579,98848,101448,243,1086,237,1465,346,1768,452
2,2,10,1,0,2,5,454,4,29,178062,202536,228457,211740,228300,223262,232573,411596,415975,428543,420583,433183,427140,439246,91655,94449,97298,96327,99370,99559,102231,297,1147,204,1580,284,1595,333
2,2,10,1,0,2,5,458,4,29,178919,209043,233879,216879,232474,234491,241828,415196,419575,432143,424183,436783,430740,442846,92457,95243,98033,97203,100218,100393,103282,272,1178,326,1898,435,2058,572
2,2,10,1,0,2,5,462,4,29,183495,212031,236296,215475,230195,234950,237420,418796,423175,435743,427783,440383,434340,446446,93253,96042,98860,97952,101033,101237,104038,277,1393,301,1344,283,1887,425
2,2,10,1,0,2,5,466,4,30,181552,210918,237517,209277,234094,226925,241639,422396,426775,439743,431383,444383,437940,450446,94057,96836,99733,98706,101911,102036,104848,272,993,187,846,162,1206,272
2,2,10,1,0,2,5,470,4,30,181498,212120,236303,213554,234644,229260,238509,425996,430375,443343,434983,447983,441540,454046,94846,97648,100539,99561,102680,102868,105568,260,896,143,1564,193,1683,234
2,2,10,1,0,2,5,474,4,30,184113,216221,241690,219931,238401,235147,245252,429596,433975,446943,438583,451583,445140,457646,95655,98488,101417,100444,103529,103640,106429,323,1092,409,1303,502,1858,677
2,2,10,1,0,2,5,478,4,30,188870,214942,241764,216542,239403,238549,246044,433194,437575,450543,442183,455183,448740,461246,96455,99221,102151,101200,104402,104444,107338,274,937,278,1154,435,1414,499
2,2,10,1,0,2,5,482,4,31,188734,219266,245480,218076,244124,233953,251976,436796,441175,454543,445783,459183,452340,465246,97258,100037,103040,101919,105241,105120,108059,287,1326,284,1283,271,1632,425
2,2,10,1,0,2,5,486,4,31,188925,216727,248956,221357,246941,237398,253798,440396,444775,458143,449383,462783,455940,468846,98057,100807,103850,102850,106091,105980,108997,280,999,222,1386,314,1480,376
2,2,10,1,0,2,5,490,4,31,191028,213849,246851,222641,241648,234519,250127,443996,448375,461743,452983,466383,459540,472446,98849,101600,104622,103455,106808,106855,109664,265,885,177,1401,199,1403,325
2,2,10,1,0,2,5,494,4,31,196777,214682,253396,228008,250164,243428,254683,447592,451975,465343,456583,469983,463140,476046,99656,102407,105436,104341,107571,107555,110472,284,671,222,1344,342,1676,380
2,2,10,1,0,2,5,498,4,32,192731,219196,254012,225315,253330,243803,260352,451194,455575,469343,460183,473983,466740,480046,100450,103258,106343,105089,108509,108436,111516,266,1168,169,1382,337,1512,471
2,2,10,1,0,2,5,502,4,32,195198,224537,259155,230057,261856,258643,269622,454764,459175,472943,463783,477583,470340,483646,101294,104094,107145,106026,109265,109270,112100,422,1490,518,1961,774,2467,953
2,2,10,1,0,2,5,506,4,32,196828,223605,253996,227597,253019,243657,258423,458380,462775,476543,467383,481183,473940,487246,102075,104864,107997,106740,110194,109885,112911,290,1441,269,1731,387,1672,461
2,2,10,1,0,2,5,510,4,32,202468,224710,257387,233942,260125,248753,267573,461952,466375,480143,470983,484783,477540,490846,102899,105600,108735,107511,110842,110641,113754,342,958,268,1382,490,1609,647
2,2,10,1,0,2,5,514,4,33,198984,231782,261886,240529,256008,255556,266660,465564,469975,484143,474583,488783,481140,494846,103695,106427,109675,108311,111809,111667,114773,295,1216,178,1956,273,2349,416
2,2,10,1,0,2,5,518,4,33,203376,225280,262405,236326,264438,260777,278810,469180,473575,487743,478183,492383,484740,498446,104489,107280,110490,109142,112543,112661,115456,319,857,274,1903,530,2493,794
2,2,10,1,0,2,5,522,4,33,204048,229093,266608,232954,259820,257670,273983,472780,477175,491343,481783,495983,488340,502046,105269,108000,111225,109947,113395,113280,116243,293,903,248,1200,463,2057,677
2,2,10,1,0,2,5,526,4,33,204333,224716,263601,237929,256984,253111,270520,476350,480775,494943,485383,499583,491940,505646,106094,108837,112032,110770,114214,113998,117129,298,630,199,1540,283,1669,420
2,2,10,1,0,2,5,530,4,34,205687,229542,268245,246718,263540,254893,272293,479956,484375,498943,488983,503583,495540,509646,106915,109612,112950,111534,115152,114830,117924,281,947,161,1598,282,1640,386
