model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,5,928,2,231169,0.0498209,1,2,29,345797093,358106093,24382191,105298
norm,5,coro-no-prefetch,2,10,100,5,928,2,231565,0.0499062,0,2,29,346008806,358838660,24766837,159362
norm,6,coro-prefetch,2,10,100,5,928,2,233039,0.0502239,1,2,29,348285437,359853660,24915056,110456
norm,0,control,1,10,100,5,928,2,231200,0.0498276,1,2,29,345878923,358106093,24382101,105722
norm,5,coro-no-prefetch,2,10,100,5,928,2,231593,0.0499123,0,2,29,346002645,358838821,24765509,157548
norm,6,coro-prefetch,2,10,100,5,928,2,233016,0.050219,1,2,29,348277259,359853660,24909437,109211
norm,0,control,1,10,100,5,928,2,231240,0.0498362,1,2,29,345780881,358106093,24382109,105587
norm,5,coro-no-prefetch,2,10,100,5,928,2,231379,0.0498662,0,2,29,345857038,358838660,24765185,158252
norm,6,coro-prefetch,2,10,100,5,928,2,233192,0.0502569,1,2,29,348331380,359853821,24913122,109935
norm,0,control,1,10,100,5,928,2,231194,0.0498263,1,2,29,345846549,358106093,24382134,105743
norm,5,coro-no-prefetch,2,10,100,5,928,2,231430,0.0498772,0,2,29,345929020,358838660,24764847,157659
norm,6,coro-prefetch,2,10,100,5,928,2,233101,0.0502373,1,2,29,348284037,359853660,24906860,108663
norm,0,control,1,10,100,5,928,2,231284,0.0498457,1,2,29,345801676,358106093,24382107,105719
norm,5,coro-no-prefetch,2,10,100,5,928,2,231436,0.0498784,0,2,29,345947522,358838821,24765267,158048
norm,6,coro-prefetch,2,10,100,5,928,2,233053,0.0502269,1,2,29,348278704,359853660,24907278,108335
norm,0,control,1,10,100,5,928,2,231139,0.0498144,1,2,29,345764831,358106093,24382173,105557
norm,5,coro-no-prefetch,2,10,100,5,928,2,231620,0.0499181,0,2,29,345942680,358838660,24765322,159520
norm,6,coro-prefetch,2,10,100,5,928,2,233191,0.0502567,1,2,29,348302791,359853821,24913307,109902
norm,0,control,1,10,100,5,928,2,231189,0.0498252,1,2,29,345850613,358106093,24382140,105356
norm,5,coro-no-prefetch,2,10,100,5,928,2,231419,0.0498748,0,2,29,345952418,358838660,24763116,159183
norm,6,coro-prefetch,2,10,100,5,928,2,233002,0.0502159,1,2,29,348280905,359853660,24906903,108459
norm,0,control,1,10,100,5,928,2,231356,0.0498612,1,2,29,345843140,358106093,24382126,105785
norm,5,coro-no-prefetch,2,10,100,5,928,2,231455,0.0498825,0,2,29,345930044,358838821,24764552,159277
norm,6,coro-prefetch,2,10,100,5,928,2,233057,0.0502278,1,2,29,348304721,359853660,24907707,108239
norm,0,control,1,10,100,5,928,2,231132,0.0498129,1,2,29,345748320,358106093,24382101,105429
norm,5,coro-no-prefetch,2,10,100,5,928,2,231504,0.0498931,0,2,29,345918781,358838660,24764829,158670
norm,6,coro-prefetch,2,10,100,5,928,2,233169,0.0502519,1,2,29,348308101,359853821,24908547,108489
norm,0,control,1,10,100,5,928,2,231162,0.0498194,1,2,29,345794026,358106093,24382104,105445
norm,5,coro-no-prefetch,2,10,100,5,928,2,231387,0.0498679,0,2,29,345918229,358838660,24764519,158334
norm,6,coro-prefetch,2,10,100,5,928,2,233158,0.0502496,1,2,29,348289390,359853821,24913227,110419
norm,0,control,1,10,100,5,928,2,231167,0.0498205,1,2,29,345796834,358106093,24382096,105236
norm,5,coro-no-prefetch,2,10,100,5,928,2,231496,0.0498914,0,2,29,345930252,358838660,24764254,159137
norm,6,coro-prefetch,2,10,100,5,928,2,233039,0.0502239,1,2,29,348283988,359853660,24909617,108775
norm,0,control,1,10,100,5,928,2,231110,0.0498082,1,2,29,345722675,358106093,24382184,105490
norm,5,coro-no-prefetch,2,10,100,5,928,2,231528,0.0498983,0,2,29,345964427,358838821,24765709,157959
norm,6,coro-prefetch,2,10,100,5,928,2,233072,0.050231,1,2,29,348310304,359853660,24915015,110541
norm,0,control,1,10,100,5,928,2,231261,0.0498407,1,2,29,345824212,358106093,24382121,105821
norm,5,coro-no-prefetch,2,10,100,5,928,2,231462,0.0498841,0,2,29,346004918,358838660,24767046,159820
