model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,200,324,1,66916,0.00103265,0,4,21,259781009,278614606,9020224,4776508
svm,6,coro-prefetch,2,10,100,200,324,1,67206,0.00103713,1,4,21,260917603,291614607,7416150,3993424
svm,0,control,1,10,100,200,324,1,65194,0.00100608,1,4,21,253220265,264300230,8978577,4788671
svm,5,coro-no-prefetch,2,10,100,200,324,1,66948,0.00103315,0,4,21,259858302,278614445,9019552,4775531
svm,6,coro-prefetch,2,10,100,200,324,1,67220,0.00103735,1,4,21,260953671,291614607,7426504,4010547
svm,0,control,1,10,100,200,324,1,65177,0.00100582,1,4,21,253218834,264300230,8978116,4783712
svm,5,coro-no-prefetch,2,10,100,200,324,1,66954,0.00103324,0,4,21,259880538,278614607,9018276,4813914
svm,6,coro-prefetch,2,10,100,200,324,1,67227,0.00103745,1,4,21,260970945,291614445,7425859,4045030
svm,0,control,1,10,100,200,324,1,65187,0.00100597,1,4,21,253250332,264300230,8978230,4783526
svm,5,coro-no-prefetch,2,10,100,200,324,1,66943,0.00103307,0,4,21,259813590,278614607,9019408,4786840
svm,6,coro-prefetch,2,10,100,200,324,1,67224,0.00103741,1,4,21,260940810,291614606,7417680,4000340
svm,0,control,1,10,100,200,324,1,65192,0.00100605,1,4,21,253202155,264300231,8978277,4762247
svm,5,coro-no-prefetch,2,10,100,200,324,1,66934,0.00103293,0,4,21,259855524,278614606,9018720,4791165
svm,6,coro-prefetch,2,10,100,200,324,1,67198,0.00103701,1,4,21,260914535,291614445,7411012,4000709
svm,0,control,1,10,100,200,324,1,65183,0.00100591,1,4,21,253231927,264300231,8980948,4763082
svm,5,coro-no-prefetch,2,10,100,200,324,1,66946,0.00103312,0,4,21,259884486,278614606,9024493,4792091
svm,6,coro-prefetch,2,10,100,200,324,1,67216,0.00103728,1,4,21,260962089,291614607,7419506,3997060
svm,0,control,1,10,100,200,324,1,65187,0.00100597,1,4,21,253242818,264300230,8978843,4756670
svm,5,coro-no-prefetch,2,10,100,200,324,1,66931,0.00103289,0,4,21,259837114,278614445,9023426,4764909
svm,6,coro-prefetch,2,10,100,200,324,1,67213,0.00103724,1,4,21,260919115,291614607,7423071,4009746
svm,0,control,1,10,100,200,324,1,65200,0.00100617,1,4,21,253212872,264300230,8979494,4770773
svm,5,coro-no-prefetch,2,10,100,200,324,1,66919,0.0010327,0,4,21,259784357,278614607,9021507,4776044
svm,6,coro-prefetch,2,10,100,200,324,1,67214,0.00103725,1,4,21,260961814,291614445,7410007,4019794
svm,0,control,1,10,100,200,324,1,65181,0.00100588,1,4,21,253227121,264300230,8978950,4774154
svm,5,coro-no-prefetch,2,10,100,200,324,1,66920,0.00103272,0,4,21,259781267,278614607,9023661,4764060
svm,6,coro-prefetch,2,10,100,200,324,1,67230,0.0010375,1,4,21,260951227,291614607,7423503,4016202
svm,0,control,1,10,100,200,324,1,65177,0.00100582,1,4,21,253207382,264300230,8977919,4766865
svm,5,coro-no-prefetch,2,10,100,200,324,1,66939,0.00103301,0,4,21,259785430,278614445,9024230,4763082
svm,6,coro-prefetch,2,10,100,200,324,1,67201,0.00103705,1,4,21,260885851,291614606,7423420,4005862
svm,0,control,1,10,100,200,324,1,65228,0.0010066,1,4,21,253407166,264300230,8980160,4843109
svm,5,coro-no-prefetch,2,10,100,200,324,1,66950,0.00103318,0,4,21,259895584,278614607,9022154,4802995
svm,6,coro-prefetch,2,10,100,200,324,1,67187,0.00103684,1,4,21,260845380,291614606,7412271,3993297
svm,0,control,1,10,100,200,324,1,65209,0.00100631,1,4,21,253310721,264300234,8979990,4816658
svm,5,coro-no-prefetch,2,10,100,200,324,1,66938,0.00103299,0,4,21,259816665,278614444,9023107,4781265
svm,6,coro-prefetch,2,10,100,200,324,1,67232,0.00103753,1,4,21,261020274,291614607,7426047,4061873
svm,0,control,1,10,100,200,324,1,65203,0.00100622,1,4,21,253238798,264300231,8981775,4780199
svm,5,coro-no-prefetch,2,10,100,200,324,1,66935,0.00103295,0,4,21,259839812,278614606,9023437,4784905
svm,6,coro-prefetch,2,10,100,200,324,1,67226,0.00103744,1,4,21,260948400,291614445,7418035,4033794
svm,0,control,1,10,100,200,324,1,65166,0.00100565,1,4,21,253182685,264300230,8978695,4779923
svm,5,coro-no-prefetch,2,10,100,200,324,1,66959,0.00103332,0,4,21,259859167,278614607,9022593,4785555
svm,6,coro-prefetch,2,10,100,200,324,1,67220,0.00103735,1,4,21,260869262,291614607,7420393,4006153
svm,0,control,1,10,100,200,324,1,65225,0.00100656,1,4,21,253386103,264300230,8978458,4778866
svm,5,coro-no-prefetch,2,10,100,200,324,1,67046,0.00103466,0,4,21,260279825,278614445,9020053,5041250
svm,6,coro-prefetch,2,10,100,200,324,1,67273,0.00103816,1,4,21,261183921,291614607,7422280,4153551
svm,0,control,1,10,100,200,324,1,65303,0.00100776,1,4,21,253719090,264300230,8969263,5111176
svm,5,coro-no-prefetch,2,10,100,200,324,1,67023,0.00103431,0,4,21,260199098,278614607,9022536,5013738
svm,6,coro-prefetch,2,10,100,200,324,1,67239,0.00103764,1,4,21,261052584,291614608,7429449,4084783
svm,0,control,1,10,100,200,324,1,65187,0.00100597,1,4,21,253251058,264300230,8981823,4787718
svm,5,coro-no-prefetch,2,10,100,200,324,1,66924,0.00103278,0,4,21,259817383,278614444,9031247,4777227
svm,6,coro-prefetch,2,10,100,200,324,1,67232,0.00103753,1,4,21,260969936,291614607,7417317,4014638
svm,0,control,1,10,100,200,324,1,65192,0.00100605,1,4,21,253265764,264300230,8983426,4775247
svm,5,coro-no-prefetch,2,10,100,200,324,1,66946,0.00103312,0,4,21,259850197,278614607,9032833,4788193
svm,6,coro-prefetch,2,10,100,200,324,1,67199,0.00103702,1,4,21,260924354,291614444,7427563,4022701
svm,0,control,1,10,100,200,324,1,65182,0.0010059,1,4,21,253219741,264300230,8979964,4782994
svm,5,coro-no-prefetch,2,10,100,200,324,1,66930,0.00103287,0,4,21,259811483,278614607,9032290,4764546
svm,6,coro-prefetch,2,10,100,200,324,1,67217,0.0010373,1,4,21,260899168,291614606,7426093,4030014
svm,0,control,1,10,100,200,324,1,65186,0.00100596,1,4,21,253232598,264300231,8981908,4782617
svm,5,coro-no-prefetch,2,10,100,200,324,1,66936,0.00103296,0,4,21,259855039,278614444,9028926,4761667
svm,6,coro-prefetch,2,10,100,200,324,1,67182,0.00103676,1,4,21,260835161,291614607,7429571,3993420
svm,0,control,1,10,100,200,324,1,65194,0.00100608,1,4,21,253280007,264300230,8979191,4770564
svm,5,coro-no-prefetch,2,10,100,200,324,1,66945,0.0010331,0,4,21,259874142,278614606,9031331,4776469
svm,6,coro-prefetch,2,10,100,200,324,1,67199,0.00103702,1,4,21,260908885,291614445,7430251,4001866
svm,0,control,1,10,100,200,324,1,65191,0.00100603,1,4,21,253215128,264300230,8981181,4756263
svm,5,coro-no-prefetch,2,10,100,200,324,1,66952,0.00103321,0,4,21,259849805,278614607,9020135,4794071
svm,6,coro-prefetch,2,10,100,200,324,1,67210,0.00103719,1,4,21,260878122,291614607,7423292,4001299
svm,0,control,1,10,100,200,324,1,65175,0.00100579,1,4,21,253204132,264300230,8980391,4762633
svm,5,coro-no-prefetch,2,10,100,200,324,1,66959,0.00103332,0,4,21,259926573,278614607,9035214,4783741
svm,6,coro-prefetch,2,10,100,200,324,1,67207,0.00103715,1,4,21,260905173,291614445,7432813,4023887
svm,0,control,1,10,100,200,324,1,65183,0.00100591,1,4,21,253228463,264300230,8978582,4766042
svm,5,coro-no-prefetch,2,10,100,200,324,1,66979,0.00103363,0,4,21,259910147,278614607,9031019,4786977
svm,6,coro-prefetch,2,10,100,200,324,1,67223,0.00103739,1,4,21,260919882,291614607,7421750,4006327
svm,0,control,1,10,100,200,324,1,65177,0.00100582,1,4,21,253217925,264300230,8979374,4759418
svm,5,coro-no-prefetch,2,10,100,200,324,1,66951,0.00103319,0,4,21,259869559,278614445,9033973,4758435
svm,6,coro-prefetch,2,10,100,200,324,1,67215,0.00103727,1,4,21,260962436,291614606,7429026,4021308
svm,0,control,1,10,100,200,324,1,65190,0.00100602,1,4,21,253237519,264300230,8980791,4768434
svm,5,coro-no-prefetch,2,10,100,200,324,1,66934,0.00103293,0,4,21,259853305,278614607,9031125,4765828
svm,6,coro-prefetch,2,10,100,200,324,1,67181,0.00103674,1,4,21,260851466,291614444,7422536,4011779
svm,0,control,1,10,100,200,324,1,65186,0.00100596,1,4,21,253239026,264300231,8979756,4759587
svm,5,coro-no-prefetch,2,10,100,200,324,1,66939,0.00103301,0,4,21,259888949,278614606,9034455,4759324
svm,6,coro-prefetch,2,10,100,200,324,1,67193,0.00103693,1,4,21,260873009,291614607,7428367,3997352
svm,0,control,1,10,100,200,324,1,65208,0.0010063,1,4,21,253289202,264300230,8981875,4781939
svm,5,coro-no-prefetch,2,10,100,200,324,1,66933,0.00103292,0,4,21,259865609,278614606,9032132,4774877
svm,6,coro-prefetch,2,10,100,200,324,1,67179,0.00103671,1,4,21,260852445,291614445,7419681,4005117
svm,0,control,1,10,100,200,324,1,65192,0.00100605,1,4,21,253234169,264300230,8979399,4787217
svm,5,coro-no-prefetch,2,10,100,200,324,1,66930,0.00103287,0,4,21,259794045,278614607,9020212,4772297
svm,6,coro-prefetch,2,10,100,200,324,1,67212,0.00103722,1,4,21,260879864,291614607,7434478,3998498
svm,0,control,1,10,100,200,324,1,65186,0.00100596,1,4,21,253245627,264300230,8978927,4765204
svm,5,coro-no-prefetch,2,10,100,200,324,1,66929,0.00103285,0,4,21,259783504,278614445,9023662,4768253
svm,6,coro-prefetch,2,10,100,200,324,1,67312,0.00103877,1,4,21,261141273,291614607,7431265,4009898
svm,0,control,1,10,100,200,324,1,65508,0.00101093,1,4,21,254443467,264300230,8984059,4803894
svm,5,coro-no-prefetch,2,10,100,200,324,1,67262,0.00103799,0,4,21,261064238,278614608,9026603,4807842
svm,6,coro-prefetch,2,10,100,200,324,1,67430,0.00104059,1,4,21,261787554,291614445,7432008,4001103
svm,0,control,1,10,100,200,324,1,65194,0.00100608,1,4,21,253252907,264300230,8980990,4795001
svm,5,coro-no-prefetch,2,10,100,200,324,1,66969,0.00103347,0,4,21,259895585,278614607,9023856,4800947
svm,6,coro-prefetch,2,10,100,200,324,1,67399,0.00104011,1,4,21,261646473,291614607,7431747,3994171
svm,0,control,1,10,100,200,324,1,65291,0.00100758,1,4,21,253641215,264300230,8980426,4758942
svm,5,coro-no-prefetch,2,10,100,200,324,1,67370,0.00103966,0,4,21,261534618,278614444,9035281,4775942
svm,6,coro-prefetch,2,10,100,200,324,1,67297,0.00103853,1,4,21,261235643,291614607,7438472,4029829
svm,0,control,1,10,100,200,324,1,65253,0.00100699,1,4,21,253463538,264300230,8980188,4803813
svm,5,coro-no-prefetch,2,10,100,200,324,1,67024,0.00103432,0,4,21,260021905,278614607,9031049,4802044
svm,6,coro-prefetch,2,10,100,200,324,1,67228,0.00103747,1,4,21,260894379,291614607,7432724,4024675
svm,0,control,1,10,100,200,324,1,65188,0.00100599,1,4,21,253256565,264300230,8979350,4769149
svm,5,coro-no-prefetch,2,10,100,200,324,1,66952,0.00103321,0,4,21,259914713,278614445,9032728,4791153
svm,6,coro-prefetch,2,10,100,200,324,1,67193,0.00103693,1,4,21,260890860,291614607,7428789,4016222
svm,0,control,1,10,100,200,324,1,65188,0.00100599,1,4,21,253252945,264300230,8980159,4762032
svm,5,coro-no-prefetch,2,10,100,200,324,1,66945,0.0010331,0,4,21,259876191,278614607,9033367,4768281
svm,6,coro-prefetch,2,10,100,200,324,1,67192,0.00103691,1,4,21,260893695,291614444,7425359,4034334
svm,0,control,1,10,100,200,324,1,65210,0.00100633,1,4,21,253349221,264300231,8979001,4792846
svm,5,coro-no-prefetch,2,10,100,200,324,1,66955,0.00103326,0,4,21,259942495,278614606,9034453,4763181
svm,6,coro-prefetch,2,10,100,200,324,1,67167,0.00103653,1,4,21,260789842,291614606,7434159,3995124
svm,0,control,1,10,100,200,324,1,65187,0.00100597,1,4,21,253248768,264300231,8980294,4778890
svm,5,coro-no-prefetch,2,10,100,200,324,1,66939,0.00103301,0,4,21,259885495,278614444,9024657,4761249
svm,6,coro-prefetch,2,10,100,200,324,1,67186,0.00103682,1,4,21,260860777,291614607,7428256,4021885
svm,0,control,1,10,100,200,324,1,65191,0.00100603,1,4,21,253273122,264300230,8978646,4775495
svm,5,coro-no-prefetch,2,10,100,200,324,1,66944,0.00103309,0,4,21,259884714,278614607,9024616,4774652
svm,6,coro-prefetch,2,10,100,200,324,1,67192,0.00103691,1,4,21,260807275,291614607,7429813,4010490
svm,0,control,1,10,100,200,324,1,65163,0.0010056,1,4,21,253151600,264300230,8983152,4749980
svm,5,coro-no-prefetch,2,10,100,200,324,1,66915,0.00103264,0,4,21,259783246,278614445,9021881,4780767
svm,6,coro-prefetch,2,10,100,200,324,1,67191,0.0010369,1,4,21,260838652,291614607,7426058,4015982
svm,0,control,1,10,100,200,324,1,65169,0.00100569,1,4,21,253186857,264300230,8978522,4778449
svm,5,coro-no-prefetch,2,10,100,200,324,1,66944,0.00103309,0,4,21,259874515,278614607,9023188,4797283
svm,6,coro-prefetch,2,10,100,200,324,1,67183,0.00103677,1,4,21,260835761,291614445,7439319,4000881
svm,0,control,1,10,100,200,324,1,65168,0.00100568,1,4,21,253177346,264300230,8981382,4749891
svm,5,coro-no-prefetch,2,10,100,200,324,1,66919,0.0010327,0,4,21,259780677,278614607,9023560,4764097
svm,6,coro-prefetch,2,10,100,200,324,1,67451,0.00104091,1,4,21,261799121,291614607,7433069,4159930
svm,0,control,1,10,100,200,324,1,65326,0.00100812,1,4,21,253775069,264300230,8972067,5145165
svm,5,coro-no-prefetch,2,10,100,200,324,1,66996,0.00103389,0,4,21,260136060,278614445,9024548,4965383
