model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,90,2,144384,0.00401067,1,4,17,477482343,1686410407,12279648,8208829
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123907,0.00344186,0,4,17,480768822,1724080658,12646869,8084550
cnn,6,coro-prefetch,4,10,100,400,90,2,123643,0.00343453,1,4,17,479718789,1752479950,12071448,7816505
cnn,0,control,1,10,100,400,90,2,121426,0.00337294,1,4,17,471473422,1686410406,12250883,8089407
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123925,0.00344236,0,4,17,480793225,1724079952,12659964,8108568
cnn,6,coro-prefetch,4,10,100,400,90,2,123682,0.00343561,1,4,17,479856248,1752479787,12078682,7819401
cnn,0,control,1,10,100,400,90,2,121412,0.00337256,1,4,17,471432934,1686410407,12254208,8106323
cnn,5,coro-no-prefetch,4,10,100,400,90,2,124217,0.00345047,0,4,17,481820856,1724079951,12678214,8113937
cnn,6,coro-prefetch,4,10,100,400,90,2,123633,0.00343425,1,4,17,479651714,1752479950,12086591,7832859
cnn,0,control,1,10,100,400,90,2,121471,0.00337419,1,4,17,471598519,1686410406,12256223,8099848
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123934,0.00344261,0,4,17,480894552,1724079789,12674352,8099786
cnn,6,coro-prefetch,4,10,100,400,90,2,123622,0.00343394,1,4,17,479683789,1752479950,12078750,7826317
cnn,0,control,1,10,100,400,90,2,121439,0.00337331,1,4,17,471525378,1686410407,12251953,8075133
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123960,0.00344333,0,4,17,480954989,1724079951,12672556,8084856
cnn,6,coro-prefetch,4,10,100,400,90,2,123664,0.00343511,1,4,17,479774037,1752479788,12084474,7812225
cnn,0,control,1,10,100,400,90,2,121427,0.00337297,1,4,17,471465648,1686410406,12255579,8107867
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123952,0.00344311,0,4,17,480915679,1724079952,12674713,8092615
cnn,6,coro-prefetch,4,10,100,400,90,2,123629,0.00343414,1,4,17,479685648,1752479950,12098898,7826333
cnn,0,control,1,10,100,400,90,2,121399,0.00337219,1,4,17,471295645,1686410407,12249976,8069719
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123941,0.00344281,0,4,17,480899353,1724079951,12656686,8098727
cnn,6,coro-prefetch,4,10,100,400,90,2,123658,0.00343494,1,4,17,479791499,1752479788,12050122,7812397
cnn,0,control,1,10,100,400,90,2,121490,0.00337472,1,4,17,471537479,1686410407,12251775,8083279
cnn,5,coro-no-prefetch,4,10,100,400,90,2,124023,0.00344508,0,4,17,480872151,1724079953,12679881,8119010
cnn,6,coro-prefetch,4,10,100,400,90,2,123379,0.00342719,1,4,17,478619937,1752479950,12091219,7806811
cnn,0,control,1,10,100,400,90,2,121455,0.00337375,1,4,17,471464415,1686410407,12252917,8084499
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123946,0.00344294,0,4,17,480931973,1724079789,12654467,8071683
cnn,6,coro-prefetch,4,10,100,400,90,2,123305,0.00342514,1,4,17,478408393,1752479953,12088346,7833060
cnn,0,control,1,10,100,400,90,2,121422,0.00337283,1,4,17,471403816,1686410406,12253344,8084361
cnn,5,coro-no-prefetch,4,10,100,400,90,2,124002,0.0034445,0,4,17,480893420,1724079955,12659472,8115599
cnn,6,coro-prefetch,4,10,100,400,90,2,123329,0.00342581,1,4,17,478516692,1752479788,12114465,7817351
cnn,0,control,1,10,100,400,90,2,121413,0.00337258,1,4,17,471370318,1686410407,12250039,8073068
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123933,0.00344258,0,4,17,480859877,1724079951,12668807,8092046
cnn,6,coro-prefetch,4,10,100,400,90,2,123355,0.00342653,1,4,17,478501019,1752479950,12073029,7803626
cnn,0,control,1,10,100,400,90,2,121421,0.00337281,1,4,17,471455202,1686410406,12253860,8097338
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123932,0.00344256,0,4,17,480891310,1724079789,12656228,8073119
cnn,6,coro-prefetch,4,10,100,400,90,2,123340,0.00342611,1,4,17,478543282,1752479950,12085675,7828641
cnn,0,control,1,10,100,400,90,2,121451,0.00337364,1,4,17,471565157,1686410407,12253662,8083367
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123959,0.00344331,0,4,17,480961609,1724079951,12652591,8066079
cnn,6,coro-prefetch,4,10,100,400,90,2,123347,0.00342631,1,4,17,478579370,1752479788,12068961,7817655
cnn,0,control,1,10,100,400,90,2,121418,0.00337272,1,4,17,471448166,1686410406,12250768,8087288
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123958,0.00344328,0,4,17,480934213,1724079951,12644169,8080328
cnn,6,coro-prefetch,4,10,100,400,90,2,123370,0.00342694,1,4,17,478588265,1752479950,12086305,7802721
cnn,0,control,1,10,100,400,90,2,121414,0.00337261,1,4,17,471389637,1686410407,12252461,8088343
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123920,0.00344222,0,4,17,480833515,1724079789,12646626,8067741
cnn,6,coro-prefetch,4,10,100,400,90,2,123352,0.00342644,1,4,17,478509703,1752479950,12053230,7810134
cnn,0,control,1,10,100,400,90,2,121400,0.00337222,1,4,17,471373647,1686410406,12254855,8100847
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123953,0.00344314,0,4,17,480862699,1724079951,12655544,8076345
cnn,6,coro-prefetch,4,10,100,400,90,2,123332,0.00342589,1,4,17,478563717,1752479787,12118005,7826017
cnn,0,control,1,10,100,400,90,2,121392,0.003372,1,4,17,471360851,1686410407,12253784,8106410
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123972,0.00344367,0,4,17,480932907,1724079951,12645894,8073675
cnn,6,coro-prefetch,4,10,100,400,90,2,123374,0.00342706,1,4,17,478648165,1752479950,12125642,7808101
cnn,0,control,1,10,100,400,90,2,121428,0.003373,1,4,17,471471837,1686410406,12253330,8095932
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123984,0.003444,0,4,17,481010387,1724079951,12654181,8074952
cnn,6,coro-prefetch,4,10,100,400,90,2,123367,0.00342686,1,4,17,478629109,1752479787,12040395,7805395
cnn,0,control,1,10,100,400,90,2,121452,0.00337367,1,4,17,471480519,1686410407,12255014,8103142
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123957,0.00344325,0,4,17,480902880,1724079951,12644597,8078429
cnn,6,coro-prefetch,4,10,100,400,90,2,123367,0.00342686,1,4,17,478618646,1752479950,12047127,7814946
cnn,0,control,1,10,100,400,90,2,121444,0.00337344,1,4,17,471470491,1686410406,12251992,8071444
cnn,5,coro-no-prefetch,4,10,100,400,90,2,123960,0.00344333,0,4,17,480990056,1724079789,12645000,8083887
cnn,6,coro-prefetch,4,10,100,400,90,2,123365,0.00342681,1,4,17,478652895,1752479949,12040382,7794367
