repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,110,2,11,2582826,2387286,2372375,2431464,2387761,2452308,2415118,8571648,7801873,8047769,7909488,8177208,7963917,8199877,74236,74520,68338,74787,69421,75272,69009,19110,19098,18550,19228,18985,19204,19199
2,2,10,2,0,2,200,114,2,11,2592998,2352413,2330245,2377670,2353745,2394304,2372672,8334049,7504873,7750769,7612488,7880208,7666918,7902877,72450,73201,70570,77697,71737,78154,71691,21651,21896,20818,20284,20449,20475,21045
2,2,10,2,0,2,200,118,2,12,2753431,2542100,2509793,2576437,2531368,2578067,2531764,9118128,8277073,8542969,8384688,8672408,8439117,8695077,80059,80498,72253,80582,72956,81043,73487,20914,21075,21185,21107,21777,21210,21372
2,2,10,2,0,2,200,122,2,12,2699003,2477743,2462618,2513280,2486411,2518664,2489747,8880528,7980073,8245969,8087688,8375408,8142117,8398077,83240,83606,75420,83754,75553,83946,75993,21140,21345,22303,21223,22087,21420,21871
2,2,10,2,0,2,200,126,2,12,2932233,2685675,2664904,2695964,2689557,2724450,2695217,9664608,8752273,9018169,8859888,9147609,8914317,9170277,86129,86435,79153,86470,80378,86987,80901,22300,22375,22380,22349,23330,22296,21988
2,2,10,2,0,2,200,130,2,13,2838586,2557590,2595565,2583958,2622619,2586821,2624897,9427008,8455274,8761169,8562888,8890608,8617317,8913277,89745,90117,83752,90319,84985,90746,86077,22997,23241,22530,22916,22572,22966,22735
2,2,10,2,0,2,200,134,2,13,3041820,2780495,2791917,2783999,2802672,2829016,2823887,10211088,9227473,9533369,9335088,9662808,9389518,9685477,86070,86444,81077,86763,84780,93023,84926,25739,25748,25324,25823,23940,24320,24152
2,2,10,2,0,2,200,138,2,13,2972848,2699339,2739445,2732020,2746934,2728350,2758641,9973488,8930474,9236369,9038088,9365808,9092517,9388477,95117,95495,88917,95607,89430,96269,89645,24683,24690,24364,24973,24643,24928,24605
2,2,10,2,0,2,200,142,2,14,3153828,2886113,2918622,2909682,2946499,2941956,2963973,10757568,9702673,10028569,9810288,10158008,9864717,10180677,97172,97579,90235,97896,91546,98370,90802,25646,25531,25210,25566,25470,25827,25865
2,2,10,2,0,2,200,146,2,14,3133578,2867342,2872865,2874290,2916925,2887685,2925492,10519968,9405673,9731569,9513288,9861008,9567717,9883677,99835,100310,92609,100450,93619,100891,94110,26594,26262,26501,26173,26280,26329,26490
2,2,10,2,0,2,200,150,2,15,3360696,3052354,3076751,3070912,3090869,3089312,3112395,11304048,10177874,10523769,10285488,10653208,10339917,10675877,102395,103108,94953,103124,95126,103539,96096,27793,28420,27655,27957,28145,28185,27913
2,2,10,2,0,2,200,154,2,15,3332670,3030486,3038053,3040518,3038205,3036270,3072728,11066448,9880873,10226769,9988488,10356208,10042917,10378877,94035,94714,91233,94958,91771,95322,92234,32437,32899,31311,33025,32324,32869,32320
2,2,10,2,0,2,200,158,2,15,3571546,3254134,3227403,3279496,3255098,3291640,3271062,11850528,10653073,10998969,10760688,11128408,10815117,11151078,95281,95771,91463,96076,91720,96447,92499,34140,34524,33490,34142,33646,34404,34166
2,2,10,2,0,2,200,162,2,16,3579326,3236961,3157074,3217478,3169047,3251078,3182406,11612928,10356073,10609969,10463688,10739408,10518117,10762077,113240,113212,99365,113408,102730,113953,102803,30652,30663,30126,30508,30100,30549,30073
2,2,10,2,0,2,200,166,2,16,3737549,3395637,3356570,3412680,3375899,3442287,3381975,12397008,11128273,11382169,11235888,11511608,11290317,11534277,100140,100588,94489,100644,94425,101198,94760,37211,37106,35730,36704,36198,36934,36185
2,2,10,2,0,2,200,170,2,16,3769058,3360281,3309554,3359450,3324694,3361737,3322610,12159408,10831273,11085169,10938888,11214608,10993318,11237277,102957,103284,97358,103595,97246,104253,97853,37384,37703,36993,38438,37320,38589,37517
2,2,10,2,0,2,200,174,2,17,3918386,3566032,3504169,3589212,3529596,3617364,3528390,12943488,11603474,11893369,11711088,12022808,11765518,12045477,111547,112580,101993,112360,102539,117397,106451,34906,35244,33499,34804,34709,33882,32797
2,2,10,2,0,2,200,178,2,17,3864403,3477334,3459778,3490527,3485028,3509410,3491964,12705888,11306474,11596369,11414088,11725808,11468518,11748477,107225,115305,106417,115481,106574,115911,107767,39241,36929,36318,36677,36516,36991,36742
2,2,10,2,0,2,200,182,2,18,3962150,3601072,3624388,3617299,3648844,3631838,3670865,13489968,12078673,12388569,12186288,12518008,12240717,12540677,124693,125209,109746,125321,114080,126021,114326,34516,34664,35403,34409,35001,34484,34644
2,2,10,2,0,2,200,186,2,18,3999340,3624611,3594987,3672414,3617972,3692959,3629660,13252368,11781673,12091569,11889288,12221008,11943718,12243677,112024,113114,107251,120915,110449,121732,110611,41205,41446,39705,38387,38246,38500,38507
2,2,10,2,0,2,200,190,2,18,4243005,3837798,3799293,3860127,3803188,3855172,3809643,14036448,12553873,12863769,12661488,12993209,12715917,13015877,116773,117432,112517,117452,112919,118216,113158,42574,43249,41294,43087,42076,43153,42247
2,2,10,2,0,2,200,194,2,19,4201828,3794766,3734984,3811334,3755590,3783298,3769804,13798848,12256873,12606769,12364488,12736208,12418917,12758877,117546,117953,110663,118174,109995,118655,111021,44178,44086,40492,43763,43000,43916,43505
2,2,10,2,0,2,200,198,2,19,4427112,4034888,3965126,4023080,3956634,4021892,3965222,14582928,13029073,13378969,13136688,13508408,13191118,13531077,138769,139335,121809,139475,125079,140247,124992,38184,38032,38056,38094,37074,37923,36942
2,2,10,2,0,2,200,202,2,19,4353897,3910608,3938733,3904289,3898883,3879902,3911152,14345328,12732074,13081969,12839688,13211408,12894118,13234077,122133,122609,115672,122749,114916,123595,115629,46415,46803,44636,46419,45066,46468,45584
2,2,10,2,0,2,200,206,2,20,4541371,4151871,4089885,4155355,4107278,4171881,4110492,15129408,13504274,13874169,13611888,14003609,13666317,14026277,124254,125012,117760,125011,116688,125609,116977,46753,47682,41877,46002,45007,46291,44516
2,2,10,2,0,2,200,210,2,20,4584820,4142964,4055170,4157779,4072546,4174362,4086354,14891808,13207274,13577169,13314888,13706609,13369317,13729277,146138,146665,129395,146706,130637,147281,131153,41834,41558,41554,41351,43929,41514,42553
2,2,10,2,0,2,200,214,2,21,4862469,4555097,4459446,4596116,4491629,4620562,4492247,15675888,13979474,14369369,14087088,14498808,14141518,14521477,138088,139190,124745,139317,123809,140163,126990,44912,45897,43235,44909,44771,45272,42534
2,2,10,2,0,2,200,218,2,21,4725878,4280815,4154602,4273455,4172057,4306737,4210882,15438288,13682473,14072370,13790088,14201808,13844518,14224477,149975,150539,131490,150678,132242,151991,133341,43455,43940,44422,43610,44074,43981,43502
2,2,10,2,0,2,200,222,2,21,4936391,4433071,4378203,4431022,4372478,4481987,4403488,16222368,14454673,14844570,14562288,14974008,14616718,14996677,153559,154387,138004,154261,136947,155305,137366,45162,45441,43089,45113,43574,45649,43437
2,2,10,2,0,2,200,226,2,22,4869007,4328884,4294923,4332818,4355539,4392909,4355531,15984768,14157674,14459569,14265288,14589008,14319718,14615677,137118,137589,131603,146662,131488,147539,133052,52412,52541,44305,47967,46750,48194,46999
2,2,10,2,0,2,200,230,2,22,5061705,4575155,4481627,4588444,4478999,4599897,4512633,16768848,14929874,15231769,15037488,15361208,15091918,15387877,149152,149706,134099,149626,135393,159921,136039,50198,51012,46244,50107,46053,46443,46276
2,2,10,2,0,2,200,234,2,22,5088854,4574699,4484110,4559115,4438652,4552687,4482506,16531248,14632874,14934769,14740488,15064208,14794918,15090877,153804,164134,140819,164110,142830,164997,144067,50570,47589,46775,46421,47028,46964,47230
2,2,10,2,0,2,200,238,2,23,5272349,4719275,4626271,4754038,4629843,4772538,4661990,17315328,15405074,15726969,15512688,15856408,15567118,15883077,153769,154144,139331,164071,138727,164851,138904,51485,52034,47711,47278,49287,47534,48635
2,2,10,2,0,2,200,242,2,23,5252015,4706140,4563111,4650826,4617217,4737354,4645902,17077728,15108074,15429969,15215688,15559408,15270118,15586077,146535,147427,138373,147532,136807,148748,137628,57545,57752,53091,56998,54931,58640,55044
2,2,10,2,0,2,200,246,2,24,5433881,4899986,4793894,4932229,4789182,4967389,4776802,17861808,15880274,16090169,15987888,16219608,16042318,16246277,161659,162375,147009,162401,145334,173340,149544,54251,54767,48700,54051,52657,49988,49663
2,2,10,2,0,2,200,250,2,24,5393776,4764410,4733228,4745926,4704200,4767497,4752626,17624208,15583273,15793170,15690888,15922608,15745317,15949277,151400,152183,143217,162413,144697,163076,145448,59616,59476,55003,54330,54277,54575,54352
2,2,10,2,0,2,200,254,2,24,5644467,5044131,4979116,5063496,4942459,5074386,4945488,18408288,16355474,16565369,16463088,16694808,16517518,16721477,175253,175775,153189,175858,152510,176582,154430,52139,52678,50251,51985,50435,52417,50743
2,2,10,2,0,2,200,258,2,25,5591366,4954675,4870277,4973679,4884728,5046053,4879905,18170688,16058473,16340369,16166088,16469808,16220518,16492477,169998,170289,154485,170758,154177,182641,154909,56898,57132,52268,56539,52654,52499,52712
2,2,10,2,0,2,200,262,2,25,5763611,5183557,5086690,5209194,5074223,5240598,5094086,18954768,16830674,17112569,16938288,17242008,16992717,17264677,170014,170577,151142,170516,149149,171297,151596,58447,58562,54281,57619,57617,58111,55598
2,2,10,2,0,2,200,266,2,25,5767973,5121116,5066650,5162309,4995235,5089551,5018439,18717168,16533674,16815569,16641288,16945008,16695717,16967677,161721,162412,153186,162592,149628,163114,152554,64678,63579,54956,63758,59630,63871,57418
2,2,10,2,0,2,200,270,2,26,5893565,5325048,5245775,5367260,5210906,5362958,5298235,19501248,17305873,17607769,17413488,17737209,17467918,17759877,166041,166561,157424,166808,156974,179141,159132,64520,64820,58827,64328,61152,60498,60160
2,2,10,2,0,2,200,274,2,26,5807344,5183781,5187137,5228844,5203292,5274002,5191925,19263648,17008873,17310769,17116488,17440208,17170918,17462877,166374,166797,157907,166989,154226,168094,155035,67169,66553,59979,65959,62448,68053,63261
2,2,10,2,0,2,200,278,2,27,6103379,5525750,5379434,5539323,5385513,5557226,5401678,20047728,17781073,18102969,17888688,18232408,17943118,18255077,168219,169545,160264,169666,156122,170618,156683,66891,67890,58063,67483,62513,67712,61927
2,2,10,2,0,2,200,282,2,27,6059367,5394110,5334897,5446349,5344206,5445079,5369125,19810128,17484074,17805969,17591688,17935408,17646118,17958077,171457,172172,161904,172122,158320,172951,161896,68428,68437,60397,67836,64356,67517,61914
2,2,10,2,0,2,200,286,2,27,6259321,5606916,5559089,5649884,5568250,5663067,5527947,20594208,18256274,18578169,18363888,18707608,18418317,18730277,173863,174093,164365,174289,161250,174803,162443,70780,69983,60630,69385,66114,69381,66165
2,2,10,2,0,2,200,290,2,28,6305514,5555373,5497155,5566926,5485702,5606377,5497049,20356609,17959274,18321169,18066888,18450608,18121318,18473278,179010,179325,168649,179241,166977,180138,168170,72017,70879,62606,69895,66736,70306,67345
2,2,10,2,0,2,200,294,2,28,6530697,5819217,5682263,5831313,5690811,5843492,5673051,21140688,18731473,19093369,18839089,19222808,18893517,19245477,203135,203449,172795,204109,171107,204604,170900,62526,62179,59367,61794,59232,62166,59947
2,2,10,2,0,2,200,298,2,28,6287260,5628505,5645777,5651465,5626155,5696716,5644486,20903089,18434474,18796369,18542088,18925808,18596518,18948477,193260,193992,175513,194171,175552,207412,176347,67596,68122,59119,66739,58894,62042,58684
2,2,10,2,0,2,200,302,2,29,6611930,5946353,5850196,5901881,5774740,5977254,5807180,21687168,19206673,19588569,19314289,19718009,19368718,19740677,195594,195982,173556,196234,171512,208818,173671,68737,69110,63314,69005,67505,62828,65028
2,2,10,2,0,2,200,306,2,29,6585393,5923171,5787386,5918204,5794522,5949794,5820330,21449568,18909674,19291569,19017288,19421008,19071717,19443677,185939,186920,174694,186951,171075,187533,171906,76071,76747,65397,75321,70141,75604,70661
2,2,10,2,0,2,200,310,2,30,6837802,6148286,5978324,6155124,5978535,6180660,5981538,22233648,19681874,20083770,19789489,20213208,19843917,20235877,203502,204570,184390,205342,185719,218651,185970,70833,72878,62593,70370,62911,64093,63460
2,2,10,2,0,2,200,314,2,30,6747920,6057886,5933139,6078944,5901228,6014798,5924014,21996048,19384873,19786769,19492488,19916208,19546917,19938877,203929,204471,184799,217589,183667,217917,185289,73245,73545,64237,66871,64958,66485,64475
2,2,10,2,0,2,200,318,2,30,6926423,6264255,6174835,6307292,6138549,6154316,6093321,22780128,20157074,20558969,20264688,20688408,20319118,20711078,209190,223199,193690,223509,195050,223635,195946,72815,66732,60625,66169,62166,66124,61984
2,2,10,2,0,2,200,322,2,31,6850456,6103517,6096333,6120837,6053189,6044224,6077012,22542528,19860074,20301969,19967688,20431408,20022118,20454077,210370,222460,188516,224646,187467,225149,187705,76904,69446,62884,67658,63208,67607,63731
2,2,10,2,0,2,200,326,2,31,7078266,6339785,6256747,6373048,6205036,6361348,6245701,23326609,20632274,21074169,20739888,21203608,20794318,21226277,198699,198942,185390,212252,182584,213192,183642,83431,82216,70325,75157,73290,75127,73409
2,2,10,2,0,2,200,330,2,31,7180913,6445275,6363303,6420881,6293496,6455678,6328127,23089008,20335273,20777169,20442889,20906609,20497318,20929277,214935,215389,189893,215477,188398,216584,190982,77914,77859,67788,77446,73439,78028,70302
2,2,10,2,0,2,200,334,2,32,7372728,6623690,6643935,6635180,6523507,6677933,6558430,23873088,21107473,21437369,21215088,21566808,21269518,21589477,207021,207044,194262,207314,192187,208229,193167,86142,85841,69697,85204,77206,85939,77966
2,2,10,2,0,2,200,338,2,32,7417644,6661084,6581566,6688692,6516863,6694281,6514762,23635488,20810474,21140369,20918088,21269808,20972518,21292477,205367,206636,192835,206742,188894,207258,189788,86641,86942,71215,85942,77150,85689,76751
2,2,10,2,0,2,200,342,2,33,7496431,6787147,6655240,6820890,6631993,6850700,6686809,24419568,21582674,21948570,21690289,22078008,21744718,22100677,222381,222958,199588,236776,197464,237244,198628,80969,81125,69680,74633,74853,74303,75491
2,2,10,2,0,2,200,346,2,33,7347882,6624784,6623607,6581596,6663168,6642075,6628133,24181968,21285674,21651569,21393288,21781008,21447718,21803678,213622,213743,203520,228282,203620,228992,204339,89073,89321,71911,82120,75669,81805,76536
2,2,10,2,0,2,200,350,2,33,7650268,6881909,6899068,6986090,6855002,7005107,6879455,24966048,22057874,22423769,22165488,22553208,22219918,22575877,212580,213640,200663,213737,196706,214649,197565,89636,91217,73911,90779,81250,90882,81822
2,2,10,2,0,2,200,354,2,34,7750151,6935509,6813476,6903730,6766145,6988696,6808498,24728448,21760873,22166769,21868488,22296208,21922918,22318878,230299,230872,200769,231096,198347,246397,200580,83747,84713,72344,84212,77924,77613,77114
2,2,10,2,0,2,200,358,2,34,7884095,7137855,7071887,7144443,6996130,7113793,6951998,25512529,22533074,22938969,22640688,23068408,22695118,23091077,232482,232844,203428,233079,199991,233621,200751,85479,85094,72450,84990,78240,84603,78375
2,2,10,2,0,2,200,362,2,34,7896139,7079907,7035890,6980724,6904395,7071543,6947871,25274928,22236073,22641969,22343688,22771408,22398118,22794078,250942,251628,209020,251770,208572,252438,208916,80627,80434,73242,79676,78439,80070,77775
2,2,10,2,0,2,200,366,2,35,8082663,7301660,7228520,7311591,7149314,7338809,7163445,26059009,23008274,23434170,23115889,23563609,23170318,23586278,238548,238822,207631,239073,205397,240106,208295,87845,87413,74242,87338,81032,87581,79614
2,2,10,2,0,2,200,370,2,35,7909129,7033718,7203477,7051688,7095953,7071512,7112404,25821408,22711274,23137169,22818888,23266608,22873317,23289277,256157,255931,216882,256778,217691,258220,219568,80656,80491,72593,79822,73445,80051,73536
2,2,10,2,0,2,200,374,2,36,8089525,7288323,7336703,7326390,7228277,7294066,7277136,26605488,23483474,23929370,23591089,24058808,23645518,24081477,247458,247942,223228,263744,225851,264673,227774,91471,90815,74537,81600,76319,83804,76124
2,2,10,2,0,2,200,378,2,36,8205960,7392346,7308821,7421429,7208711,7432884,7241621,26367889,23186474,23632370,23294089,23761809,23348518,23784478,260189,260531,220010,260761,217443,261651,218221,82398,82642,73791,82791,76557,81796,76945
2,2,10,2,0,2,200,382,2,36,8375550,7569833,7540835,7599941,7445826,7623800,7436276,27151968,23958673,24404569,24066288,24534008,24120718,24556677,246938,247731,217000,247656,213709,248562,216964,90638,91401,77512,90764,83887,90497,82186
2,2,10,2,0,2,200,386,2,37,8358940,7448531,7433882,7540220,7345314,7560791,7397519,26914368,23661674,24147571,23769288,24277008,23823717,24299677,235629,236299,216791,236466,212951,237107,214036,100252,100569,79794,99772,85984,99338,86422
2,2,10,2,0,2,200,390,2,37,8524136,7605215,7699226,7613888,7526806,7583420,7573047,27698449,24433874,24919769,24541488,25049208,24595918,25071877,237592,237447,220694,253708,218247,254256,219431,101788,101213,79422,92603,83922,92459,85563
2,2,10,2,0,2,200,394,2,37,8469088,7594592,7668456,7524708,7552585,7601514,7567823,27460848,24136873,24622769,24244488,24752208,24298917,24774877,241291,241024,223478,240822,220041,241650,220761,103108,103975,81938,102689,87967,103179,88165
2,2,10,2,0,2,200,398,2,38,8500837,7643411,7829702,7621620,7709892,7690154,7694584,28244929,24909074,25414969,25016688,25544408,25071118,25567078,275654,276399,231293,276922,233298,277765,235206,87396,87752,77333,86983,78209,87283,79172
2,2,10,2,0,2,200,402,2,38,8623337,7676879,7834325,7718018,7647660,7733209,7706878,28007329,24612074,25117970,24719689,25247408,24774118,25270077,278904,279299,235126,280091,236303,281070,237026,89669,90771,79630,88901,80703,88885,81019
2,2,10,2,0,2,200,406,2,39,8660901,7835609,8005255,7810283,7870108,7852798,7869547,28791408,25384274,25910169,25491888,26039608,25546318,26062277,282513,282985,239208,283158,241319,283919,243219,89256,89950,77220,89026,79397,89175,79626
2,2,10,2,0,2,200,410,2,39,8710208,7786447,7869611,7764684,7815369,7782443,7826282,28553808,25087274,25613169,25194888,25742609,25249318,25765277,252141,251770,239070,251930,236705,252796,237778,107049,105622,86182,106656,93144,106496,93341
2,2,10,2,0,2,200,414,2,39,8963520,8109045,8127558,8076486,8037054,8091553,8062098,29337888,25859474,26385369,25967088,26514808,26021518,26537477,286836,287202,240938,287427,239511,288073,240681,92633,92586,82787,91694,86934,92547,87423
2,2,10,2,0,2,200,418,2,40,8914284,8017549,8112495,8005947,8019780,8096876,8032165,29100288,25562474,25996369,25670088,26125809,25724518,26148478,271424,271724,235637,289732,237624,290936,240036,101942,102107,83106,92723,86458,93604,87329
2,2,10,2,0,2,200,422,2,40,9112449,8045229,8293847,8107708,8184028,8141716,8192463,29884369,26334674,26768569,26442289,26898009,26496718,26920678,277741,295293,248835,296486,252826,297461,255371,104188,95043,84893,94436,85328,95122,85420
2,2,10,2,0,2,200,426,2,40,9072988,8076068,8197397,8128694,8144306,8060252,8156350,29646769,26037674,26471570,26145288,26601008,26199717,26623677,278545,278443,244681,278368,248044,296452,251366,105351,105699,86197,104468,85729,95359,85345
2,2,10,2,0,2,200,430,2,41,9297778,8365933,8475823,8380315,8324628,8267577,8327183,30430849,26809874,27279770,26917489,27409209,26971918,27431878,297322,298001,247571,299157,248662,299413,250692,96781,97329,83881,95880,84907,95761,85972
2,2,10,2,0,2,200,434,2,41,9066739,8167910,8433287,8190697,8281281,8241548,8336839,30193249,26512874,26982770,26620489,27112209,26674918,27134877,287016,287048,256160,305831,263190,307273,264621,105667,105798,85360,96910,85774,97233,86564
2,2,10,2,0,2,200,438,2,42,9320928,8424349,8643609,8554195,8482551,8629030,8492326,30977328,27285074,27774969,27392688,27904408,27447117,27927077,285146,285394,246380,285565,247223,303687,252267,108003,107958,88648,107493,93241,98604,91058
2,2,10,2,0,2,200,442,2,42,9305329,8363898,8600325,8379478,8391730,8350418,8477769,30739729,26988074,27477970,27095688,27607408,27150117,27630077,307139,307716,257108,307398,257318,308904,260645,100116,100174,86254,99087,89237,99245,88707
