repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,5,62,4,4,25122,40968,32675,40499,34773,46946,39334,20173,25080,27277,29282,31082,34397,36202,4187,6900,7302,9594,10084,11846,12160,83,195,81,229,83,253,114
2,2,10,1,0,2,5,66,4,5,26714,42999,34363,42855,37239,51273,41709,21073,25980,28577,30182,32382,35297,37502,4390,7095,7594,9739,10428,12025,12484,109,269,61,315,70,321,86
2,2,10,1,0,2,5,70,4,5,27124,43255,37588,43893,37903,53118,42151,21973,26880,29477,31082,33282,36197,38402,4592,7311,7791,10066,10611,12201,12760,131,386,95,414,105,504,130
2,2,10,1,0,2,5,74,4,5,29195,43197,37011,41896,37965,50462,42991,22873,27780,30377,31982,34182,37097,39302,4792,7526,8007,10142,10791,12462,12896,66,248,77,232,85,285,110
2,2,10,1,0,2,5,78,4,5,29196,43823,39413,43761,41242,49411,44574,23773,28680,31277,32882,35082,37997,40202,4979,7693,8186,10349,11186,12601,13068,76,248,86,269,88,297,120
2,2,10,1,0,2,5,82,4,6,31472,47645,37651,46432,42762,56759,45711,24673,29580,32577,33782,36382,38897,41502,5177,7902,8472,10537,11962,12829,13475,82,253,58,315,63,333,81
2,2,10,1,0,2,5,86,4,6,32327,46823,38480,42848,43085,55010,47698,25573,30480,33477,34682,37282,39797,42402,5379,8092,8656,10763,12295,13016,13668,68,249,65,328,94,322,85
2,2,10,1,0,2,5,90,4,6,31251,42524,39858,44399,43054,58252,47623,26473,31380,34377,35582,38182,40697,43302,5583,8329,8882,10926,12301,13147,13749,72,253,75,298,88,373,163
2,2,10,1,0,2,5,94,4,6,32549,50966,41313,46608,44822,53775,48632,27373,32280,35277,36482,39082,41597,44202,5781,8512,9095,11267,12607,13415,13907,98,279,100,362,101,334,121
2,2,10,1,0,2,5,98,4,7,33563,52020,42291,48432,45896,55968,50833,28273,33180,36577,37382,40382,42497,45502,5984,8708,9385,11603,12871,13679,14299,79,246,55,295,70,400,80
2,2,10,1,0,2,5,102,4,7,37166,52565,43541,52949,47122,55670,53205,29173,34080,37477,38282,41282,43397,46402,6185,8903,9579,12098,12876,13913,14542,111,344,78,392,106,390,122
2,2,10,1,0,2,5,106,4,7,36560,47322,44013,52639,48647,58709,54593,30073,34980,38377,39182,42182,44297,47302,6377,9091,9767,12395,13191,14164,14718,91,290,79,332,86,351,112
2,2,10,1,0,2,5,110,4,7,35006,52579,45521,50595,50165,58426,53172,30973,35880,39277,40082,43082,45197,48202,6578,9309,9977,12338,13381,14543,15005,94,285,99,373,122,371,141
2,2,10,1,0,2,5,114,4,8,37467,56826,47014,58295,49208,60811,53807,31873,36780,40577,40982,44382,46097,49502,6786,9494,10300,12577,13727,14675,15353,162,424,66,482,74,545,112
2,2,10,1,0,2,5,118,4,8,40730,55660,46497,56058,50152,61221,54509,32773,37680,41477,41882,45282,46997,50402,6983,9700,10494,12989,14102,14824,15595,136,361,85,443,95,476,111
2,2,10,1,0,2,5,122,4,8,42556,54491,49452,60118,52584,62981,57425,33673,38580,42377,42782,46182,47897,51302,7181,9877,10677,13069,13906,14986,15743,108,341,100,442,126,360,129
2,2,10,1,0,2,5,126,4,8,42662,56430,50183,55663,52693,64946,58582,34573,39480,43277,43682,47082,48797,52202,7373,10092,10860,13137,14274,15226,16029,151,259,100,416,124,496,143
2,2,10,1,0,2,5,130,4,9,43845,58305,51642,62813,54813,65774,59065,35473,40380,44577,44582,48382,49697,53502,7576,10286,11165,13590,14459,15386,16340,124,372,61,606,71,610,113
2,2,10,1,0,2,5,134,4,9,44470,61975,55460,63204,53719,69615,60439,36373,41280,45477,45482,49282,50597,54402,7783,10511,11353,13718,14588,15647,16525,157,354,90,444,101,598,144
2,2,10,1,0,2,5,138,4,9,47102,62645,55841,63916,58645,68588,63127,37273,42180,46377,46382,50182,51497,55302,7985,10686,11547,13848,14739,15763,16729,138,366,96,467,134,529,124
2,2,10,1,0,2,5,142,4,9,48556,65929,60778,65215,58571,73113,65355,38173,43080,47277,47282,51082,52397,56202,8182,10893,11761,14219,15015,16032,16897,127,440,124,545,134,488,162
2,2,10,1,0,2,5,146,4,10,49827,66205,61343,65180,61843,71815,66257,39073,43980,48577,48182,52382,53297,57502,8376,11109,12085,14524,15273,16129,17238,172,422,74,544,96,685,124
2,2,10,1,0,2,5,150,4,10,49039,66659,61660,71387,60156,73809,67850,39973,44880,49477,49082,53282,54197,58402,8573,11294,12265,14600,15361,16466,17389,137,511,92,560,101,735,143
2,2,10,1,0,2,5,154,4,10,50159,62897,56702,60560,61328,67518,64694,40873,45780,50377,49982,54182,55097,59302,8775,11490,12486,14916,15712,16607,17568,138,371,92,514,108,603,130
2,2,10,1,0,2,5,158,4,10,50311,69766,64859,67609,65662,74745,72523,41773,46680,51277,50882,55082,55997,60202,8977,11679,12655,14784,16027,16840,17838,183,435,135,806,157,786,174
2,2,10,1,0,2,5,162,4,11,55238,69760,67181,72495,67316,76412,71305,42673,47580,52577,51782,56382,56897,61502,9177,11894,12959,15092,16193,16942,18120,147,336,74,598,80,602,117
2,2,10,1,0,2,5,166,4,11,54123,65389,61187,65197,63136,73522,67487,43573,48480,53477,52682,57282,57797,62402,9376,12086,13147,15437,16438,17175,18333,162,555,87,531,109,671,141
2,2,10,1,0,2,5,170,4,11,55902,70702,65904,73192,66199,72589,72240,44473,49380,54377,53582,58182,58697,63302,9570,12296,13364,15453,16562,17313,18357,159,523,130,586,135,590,148
2,2,10,1,0,2,5,174,4,11,56566,68915,64294,70677,67779,75213,70580,45373,50280,55277,54482,59082,59597,64202,9777,12499,13579,16058,16980,17595,18580,158,445,132,582,159,582,174
2,2,10,1,0,2,5,178,4,12,55719,71554,68953,73122,70695,79516,75045,46273,51180,56577,55382,60382,60497,65502,9986,12693,13878,15891,17138,17862,18967,156,437,82,520,101,455,144
2,2,10,1,0,2,5,182,4,12,57786,72528,67776,78061,69888,81674,73098,47173,52080,57477,56282,61282,61397,66402,10183,12891,14077,16442,17339,18121,19140,168,465,119,559,155,626,180
2,2,10,1,0,2,5,186,4,12,62224,74063,71032,74754,68302,82767,79625,48073,52980,58377,57182,62182,62297,67302,10384,13112,14260,16249,17719,18210,19335,200,491,134,621,152,685,161
2,2,10,1,0,2,5,190,4,12,61103,74127,69920,75722,72666,80539,77686,48973,53880,59277,58082,63082,63197,68202,10575,13320,14447,16470,17856,18414,19501,161,620,137,710,182,582,166
2,2,10,1,0,2,5,194,4,13,61154,75059,68921,76300,71040,81562,77554,49873,54780,60577,58982,64382,64097,69502,10779,13515,14771,16847,18028,18675,19752,160,636,83,736,103,856,129
2,2,10,1,0,2,5,198,4,13,63660,74047,69200,74314,70149,80228,76458,50773,55680,61477,59882,65282,64997,70402,10982,13692,14947,16886,18395,18767,20076,206,486,113,621,139,692,152
2,2,10,1,0,2,5,202,4,13,61596,70343,71351,73457,71976,80367,78994,51673,56580,62377,60782,66182,65897,71302,11172,13888,15170,17110,18453,18912,20304,206,545,143,651,165,704,203
2,2,10,1,0,2,5,206,4,13,63575,75981,73242,80425,73167,84714,84314,52573,57480,63277,61682,67082,66797,72202,11375,14129,15400,17510,18680,19218,20490,164,480,201,655,178,752,215
2,2,10,1,0,2,5,210,4,14,69620,77373,72104,77242,76232,86824,78307,53473,58380,64577,62582,68382,67697,73502,11568,14323,15670,17606,19072,19374,20716,196,492,109,621,114,764,137
2,2,10,1,0,2,5,214,4,14,69586,79296,74226,79161,76760,85549,82066,54373,59280,65477,63482,69282,68597,74402,11788,14504,15876,17658,19216,19671,20869,228,620,109,790,142,561,138
2,2,10,1,0,2,5,218,4,14,72461,76771,76936,80125,78142,87378,83524,55273,60180,66377,64382,70182,69497,75302,11977,14686,16043,17908,19470,19847,21194,200,695,139,865,164,774,201
2,2,10,1,0,2,5,222,4,14,73149,80232,77442,79537,79480,87493,86447,56173,61080,67277,65282,71082,70397,76202,12187,14887,16278,18196,19601,20008,21263,186,635,181,789,192,723,224
2,2,10,1,0,2,5,226,4,15,71504,85961,79260,85829,82312,93336,87708,57073,61980,68577,66182,72382,71297,77502,12382,15097,16545,18242,19794,20234,21701,186,726,142,820,180,911,190
2,2,10,1,0,2,5,230,4,15,73602,82056,78939,84600,81291,92474,88830,57973,62880,69477,67082,73282,72197,78402,12591,15299,16801,18570,20297,20481,21905,175,583,116,637,154,842,207
2,2,10,1,0,2,5,234,4,15,73801,85318,83103,88201,88157,95476,93075,58873,63780,70377,67982,74182,73097,79302,12792,15487,16956,18716,20213,20661,22024,223,731,231,824,330,899,362
2,2,10,1,0,2,5,238,4,15,77166,87112,84171,90163,86321,93439,89581,59773,64680,71277,68882,75082,73997,80202,12983,15710,17153,19093,20407,20811,22169,229,627,156,708,223,759,243
2,2,10,1,0,2,5,242,4,16,77285,89551,84887,87276,85467,94685,91280,60673,65580,72577,69782,76382,74897,81502,13186,15899,17433,19205,20674,20984,22574,212,833,129,866,198,1076,229
2,2,10,1,0,2,5,246,4,16,78686,88606,82106,89831,84713,95212,91733,61573,66480,73477,70682,77282,75797,82402,13388,16100,17670,19570,20942,21262,22732,210,740,134,913,147,1000,220
2,2,10,1,0,2,5,250,4,16,80949,89722,84639,87680,85706,93147,94401,62473,67380,74377,71582,78182,76697,83302,13574,16282,17847,19487,21255,21506,22981,204,939,135,810,170,814,166
2,2,10,1,0,2,5,254,4,16,82189,95536,89374,94502,90185,100474,96543,63373,68280,75277,72482,79082,77597,84202,13779,16505,18044,19604,21449,21553,23122,203,931,175,779,262,1230,315
2,2,10,1,0,2,5,258,4,17,82190,90406,89319,90253,89445,101392,99174,64273,69180,76577,73382,80382,78497,85502,13981,16704,18359,19866,21620,21869,23550,207,544,123,1036,264,1153,330
2,2,10,1,0,2,5,262,4,17,83017,91399,90250,92396,92369,99196,99141,65173,70080,77477,74282,81282,79397,86402,14195,16898,18590,20032,21895,22027,23741,239,760,130,642,229,786,295
2,2,10,1,0,2,5,266,4,17,81243,85490,89274,92388,92855,96208,94629,66073,70980,78377,75182,82182,80297,87302,14373,17102,18800,20346,22108,22263,23894,205,553,175,790,243,908,245
2,2,10,1,0,2,5,270,4,17,85223,96963,93890,96438,97825,107326,104970,66973,71880,79277,76082,83082,81197,88202,14573,17285,19000,20634,22427,22365,23980,244,619,188,1237,397,1017,360
2,2,10,1,0,2,5,274,4,18,83208,96705,94378,96660,97507,105402,101349,67873,72780,80577,76982,84382,82097,89502,14782,17522,19282,20803,22581,22714,24305,197,490,106,937,200,837,238
2,2,10,1,0,2,5,278,4,18,85304,94966,96938,98274,95596,107662,105785,68773,73680,81477,77882,85282,82997,90402,14985,17728,19486,20890,22771,22690,24575,207,986,220,1122,241,1087,336
2,2,10,1,0,2,5,282,4,18,86344,95381,94446,99983,96071,101074,102221,69673,74580,82377,78782,86182,83897,91302,15177,17900,19690,21222,22937,22937,24769,211,780,139,964,151,895,223
2,2,10,1,0,2,5,286,4,18,90856,102085,97323,101152,102068,106110,105895,70573,75480,83277,79682,87082,84797,92202,15383,18114,19884,21232,23203,23201,24979,225,587,178,930,230,881,260
2,2,10,1,0,2,5,290,4,19,89081,99953,102291,102620,100609,111438,109845,71473,76380,84577,80582,88382,85697,93502,15583,18307,20178,21503,23529,23530,25239,248,703,196,781,242,1037,338
2,2,10,1,0,2,5,294,4,19,91866,98117,101956,101755,99709,109084,103569,72373,77280,85477,81482,89282,86597,94402,15773,18506,20368,21652,23693,23732,25482,234,589,130,924,145,1079,204
2,2,10,1,0,2,5,298,4,19,91131,95582,98303,101407,103428,110071,105281,73273,78180,86377,82382,90182,87497,95302,15975,18685,20565,21897,23916,23727,25735,212,802,163,1059,199,1299,254
2,2,10,1,0,2,5,302,4,19,90074,98478,101521,99432,100937,109871,106616,74173,79080,87277,83282,91082,88397,96202,16177,18915,20747,22352,24107,24014,25816,200,706,170,870,187,929,205
2,2,10,1,0,2,5,306,4,20,92511,104107,103529,104446,105053,107550,108291,75073,79980,88577,84182,92382,89297,97502,16380,19079,21059,22285,24309,24116,26144,222,586,117,911,238,1030,160
2,2,10,1,0,2,5,310,4,20,91860,101852,100221,100104,104037,107340,108823,75973,80880,89477,85082,93282,90197,98402,16579,19310,21261,22430,24628,24475,26416,229,598,126,939,146,880,193
2,2,10,1,0,2,5,314,4,20,94597,104914,109592,104735,110041,111370,113192,76873,81780,90377,85982,94182,91097,99302,16780,19549,21524,22727,24845,24739,26628,293,965,260,1283,309,1446,379
2,2,10,1,0,2,5,318,4,20,97040,114011,109080,108457,113280,117693,113788,77773,82680,91277,86882,95082,91997,100202,16974,19678,21676,22915,25065,24797,26733,225,673,173,898,190,1305,240
2,2,10,1,0,2,5,322,4,21,101192,107248,109660,110053,110976,117985,119417,78673,83580,92577,87782,96382,92897,101502,17193,19909,21996,23062,25262,25094,27059,217,679,150,852,197,1460,311
2,2,10,1,0,2,5,326,4,21,95266,108867,107493,108084,110349,111691,116899,79573,84480,93477,88682,97282,93797,102402,17382,20128,22175,23106,25600,25155,27272,234,575,139,974,149,1005,196
2,2,10,1,0,2,5,330,4,21,99607,113670,114184,114314,116342,124526,124256,80473,85380,94377,89582,98182,94697,103302,17584,20292,22363,23630,25822,25389,27522,240,890,184,785,246,1436,351
2,2,10,1,0,2,5,334,4,21,100920,111002,112541,112545,115070,125936,117834,81373,86280,95277,90482,99082,95597,104202,17786,20517,22577,23773,25932,25725,27693,254,695,236,897,264,1677,345
2,2,10,1,0,2,5,338,4,22,100646,114427,115845,113672,112765,120165,121151,82273,87180,96577,91382,100382,96497,105502,17977,20715,22847,23847,26113,25816,28087,250,788,124,712,139,982,239
2,2,10,1,0,2,5,342,4,22,103679,111211,109991,112349,113635,115669,119718,83173,88080,97477,92282,101282,97397,106402,18174,20884,23027,24043,26228,26007,28132,266,974,135,988,155,888,204
2,2,10,1,0,2,5,346,4,22,101959,114424,115262,116526,117388,122294,122772,84073,88980,98377,93182,102182,98297,107302,18378,21104,23287,24425,26626,26249,28280,229,643,154,917,167,933,229
2,2,10,1,0,2,5,350,4,22,105448,113375,115060,115243,117661,124510,124130,84973,89880,99277,94082,103082,99197,108202,18579,21311,23479,24559,26893,26428,28585,275,743,234,814,271,1302,402
2,2,10,1,0,2,5,354,4,23,104754,116716,117695,114011,115548,122658,123676,85873,90780,100577,94982,104382,100097,109502,18784,21478,23740,24814,27017,26725,28924,267,557,105,637,138,1080,229
2,2,10,1,0,2,5,358,4,23,109715,116774,119172,117945,113928,121009,121883,86773,91680,101477,95882,105282,100997,110402,18972,21687,23966,25040,27184,26887,29099,230,592,137,948,152,858,205
2,2,10,1,0,2,5,362,4,23,108621,113562,122947,118753,119589,125328,126219,87673,92580,102377,96782,106182,101897,111302,19171,21901,24141,24900,27517,27069,29239,225,661,171,804,190,1250,236
2,2,10,1,0,2,5,366,4,23,109143,122729,121955,120588,129244,131766,134314,88573,93480,103277,97682,107082,102797,112202,19380,22102,24345,25363,27662,27194,29517,244,652,210,1270,391,1341,309
2,2,10,1,0,2,5,370,4,24,93854,122402,126426,121809,128010,131141,132285,89473,94380,104577,98582,108382,103697,113502,19578,22286,24708,25513,27976,27400,29813,269,1114,170,950,207,1599,315
2,2,10,1,0,2,5,374,4,24,114898,124983,127245,124651,132316,137994,140682,90373,95280,105477,99482,109282,104597,114402,19777,22492,24846,25942,28271,27729,29945,296,1088,281,1092,386,1587,464
2,2,10,1,0,2,5,378,4,24,111033,122411,126077,126024,129487,134498,135409,91273,96180,106377,100382,110182,105497,115302,19989,22701,25064,25910,28488,27856,30153,252,899,164,1383,228,1313,338
2,2,10,1,0,2,5,382,4,24,108722,124981,126505,128742,139241,132883,136827,92173,97080,107277,101282,111082,106397,116202,20178,22878,25256,26336,28651,27991,30443,293,1084,314,1766,987,1374,501
2,2,10,1,0,2,5,386,4,25,114064,129754,130070,133664,136733,140212,139871,93073,97980,108577,102182,112382,107297,117502,20384,23102,25537,26453,28871,28090,30641,273,893,259,1128,413,1292,372
2,2,10,1,0,2,5,390,4,25,113787,125228,125995,127985,128121,133344,132992,93973,98880,109477,103082,113282,108197,118402,20574,23302,25787,26770,29172,28449,30884,236,713,164,879,183,1315,275
2,2,10,1,0,2,5,394,4,25,118316,127418,133454,126154,135032,134646,139142,94873,99780,110377,103982,114182,109097,119302,20779,23514,25995,26844,29176,28687,31078,265,838,263,1041,268,1011,347
2,2,10,1,0,2,5,398,4,25,118637,128576,134544,130565,135160,138833,140780,95773,100680,111277,104882,115082,109997,120202,20971,23681,26141,26866,29519,28831,31284,245,961,284,1159,375,1306,450
2,2,10,1,0,2,5,402,4,26,117530,133254,137006,129551,136653,140958,140736,96673,101580,112577,105782,116382,110897,121502,21175,23917,26451,27138,29791,29092,31589,239,1152,134,898,227,1238,236
2,2,10,1,0,2,5,406,4,26,125788,138418,139213,135041,141101,149972,147675,97573,102480,113477,106682,117282,111797,122402,21377,24119,26696,27381,30087,29275,31847,262,1069,352,1040,370,1483,479
2,2,10,1,0,2,5,410,4,26,121011,130499,137032,129808,135487,139964,144866,98473,103380,114377,107582,118182,112697,123302,21570,24309,26866,27635,30071,29473,32041,258,842,401,1136,402,1637,514
2,2,10,1,0,2,5,414,4,26,125022,138781,145362,140172,146291,144974,148453,99373,104280,115277,108482,119082,113597,124202,21773,24506,27084,27799,30456,29631,32121,258,986,319,1230,446,1476,440
2,2,10,1,0,2,5,418,4,27,128457,133866,140247,134271,144911,144128,149541,100273,105180,116577,109382,120382,114497,125502,21972,24695,27395,27851,30810,29803,32472,267,596,139,685,175,1026,253
2,2,10,1,0,2,5,422,4,27,129467,141605,143815,139393,142914,150666,153590,101173,106080,117477,110282,121282,115397,126402,22184,24909,27620,28114,30830,30077,32708,270,823,296,997,387,1535,505
2,2,10,1,0,2,5,426,4,27,125449,133713,146960,136170,142573,148593,156284,102073,106980,118377,111182,122182,116297,127302,22370,25114,27779,28182,31259,30268,32967,284,937,336,1025,376,1630,536
2,2,10,1,0,2,5,430,4,27,121752,137224,139799,142489,143351,142718,153703,102973,107880,119277,112082,123082,117197,128202,22573,25298,27947,28732,31429,30383,33151,264,849,342,1018,422,1203,481
2,2,10,1,0,2,5,434,4,28,126979,132836,140699,137101,142370,144158,147129,103873,108780,120577,112982,124382,118097,129502,22773,25505,28272,28820,31674,30664,33392,256,579,122,888,152,1144,231
2,2,10,1,0,2,5,438,4,28,133041,142078,144758,145474,147806,152601,150803,104773,109680,121477,113882,125282,118997,130402,22972,25707,28458,28887,31866,30890,33528,255,866,239,1067,249,1081,306
2,2,10,1,0,2,5,442,4,28,130428,139491,144017,140725,148842,147783,153729,105673,110580,122377,114782,126182,119897,131302,23184,25931,28676,28949,32089,31014,33886,254,961,190,1162,329,1105,300
2,2,10,1,0,2,5,446,4,28,132506,146128,150201,143585,152474,151962,153582,106573,111480,123277,115682,127082,120797,132202,23381,26098,28872,29254,32186,31209,33968,250,1338,361,1206,384,1396,438
2,2,10,1,0,2,5,450,4,29,129075,147758,151690,142856,154483,151485,161245,107473,112380,124577,116582,128382,121697,133502,23577,26322,29182,29614,32532,31467,34373,272,1151,308,1252,411,1453,472
2,2,10,1,0,2,5,454,4,29,139037,146330,153335,150636,158328,156619,161593,108373,113280,125477,117482,129282,122597,134402,23776,26490,29366,29690,32779,31708,34526,270,1000,322,1554,436,1559,513
2,2,10,1,0,2,5,458,4,29,133493,147835,156701,150913,161632,163666,164890,109273,114180,126377,118382,130182,123497,135302,23980,26710,29556,30031,32884,31816,34704,302,1114,381,1370,615,1763,684
2,2,10,1,0,2,5,462,4,29,127491,150157,155254,152121,157011,156299,165515,110173,115080,127277,119282,131082,124397,136202,24171,26911,29775,30161,33120,32027,34912,267,978,327,1250,393,1235,516
2,2,10,1,0,2,5,466,4,30,137536,148212,151680,150569,158709,157068,163892,111073,115980,128577,120182,132382,125297,137502,24375,27087,30058,30251,33518,32285,35197,265,999,175,1136,195,1506,303
2,2,10,1,0,2,5,470,4,30,136568,144004,153069,149214,156043,154059,161049,111973,116880,129477,121082,133282,126197,138402,24574,27294,30229,30485,33613,32478,35387,268,808,165,1253,263,1336,300
2,2,10,1,0,2,5,474,4,30,137402,146546,151806,146717,157310,158321,166460,112873,117780,130377,121982,134182,127097,139302,24788,27518,30480,30683,33852,32707,35651,276,918,189,1121,339,1241,466
2,2,10,1,0,2,5,478,4,30,141681,148548,158234,154591,159205,158482,165075,113773,118680,131277,122882,135082,127997,140202,24979,27756,30672,30934,33946,32885,35871,301,1063,280,1277,454,1413,438
2,2,10,1,0,2,5,482,4,31,142767,158265,163376,161703,166595,166851,172499,114673,119580,132577,123782,136382,128897,141502,25166,27906,30967,31070,34306,33012,36024,318,1288,369,1502,428,2043,593
2,2,10,1,0,2,5,486,4,31,141438,158803,159543,158299,162133,165480,173370,115573,120480,133477,124682,137282,129797,142402,25381,28113,31190,31497,34455,33309,36267,294,1028,183,1132,277,1147,361
2,2,10,1,0,2,5,490,4,31,144410,154683,158937,156184,159888,162353,163637,116473,121380,134377,125582,138182,130697,143302,25574,28312,31352,31564,34556,33410,36545,276,874,173,1059,238,1293,317
2,2,10,1,0,2,5,494,4,31,143930,155843,167257,166468,171622,170407,172986,117373,122280,135277,126482,139082,131597,144202,25763,28507,31581,31769,35051,33629,36653,333,1319,477,1484,851,1788,897
2,2,10,1,0,2,5,498,4,32,144429,152685,160718,153668,161283,160375,170252,118273,123180,136577,127382,140382,132497,145502,25973,28716,31843,31910,35224,33851,37116,299,1028,134,1007,182,1325,268
2,2,10,1,0,2,5,502,4,32,149037,159425,168989,159379,167909,174314,173742,119173,124080,137477,128282,141282,133397,146402,26178,28900,32063,32215,35245,33950,37144,284,1395,277,1235,445,1565,536
2,2,10,1,0,2,5,506,4,32,145369,155109,163808,157108,160051,169458,174562,120073,124980,138377,129182,142182,134297,147302,26388,29108,32283,32395,35737,34251,37422,316,1249,206,1525,238,1937,372
2,2,10,1,0,2,5,510,4,32,142288,156980,164213,166019,172476,176911,177799,120973,125880,139277,130082,143082,135197,148202,26581,29345,32490,32646,35894,34570,37566,322,1199,277,1975,604,2164,618
2,2,10,1,0,2,5,514,4,33,150404,161873,176223,167113,185137,181947,191427,121873,126780,140577,130982,144382,136097,149502,26788,29564,32810,32983,36320,34679,37969,385,1232,407,1503,676,1954,780
2,2,10,1,0,2,5,518,4,33,149516,167009,166763,166378,176497,173014,176625,122773,127680,141477,131882,145282,136997,150402,26984,29681,33049,33020,36339,34889,38127,305,1330,232,1763,364,1664,415
2,2,10,1,0,2,5,522,4,33,156814,165415,168261,166504,175279,180385,181827,123673,128580,142377,132782,146182,137897,151302,27173,29894,33171,33299,36532,34992,38221,288,1141,180,1266,242,1761,381
2,2,10,1,0,2,5,526,4,33,156528,167358,168550,164956,175698,174581,182296,124573,129480,143277,133682,147082,138797,152202,27373,30096,33369,33362,36675,35265,38456,286,981,187,1057,200,1289,318
2,2,10,1,0,2,5,530,4,34,156028,165812,175634,170104,182260,177193,185260,125473,130380,144577,134582,148382,139697,153502,27582,30311,33678,33608,36981,35417,38836,311,885,198,1521,496,1184,403
