model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,512,1,133491,0.00130362,1,8,64,451524921,414744134,23748016,21100942
svm,5,coro-no-prefetch,2,10,100,200,512,1,115875,0.00113159,0,8,64,438901732,429059100,24222477,22951786
svm,6,coro-prefetch,2,10,100,200,512,1,142010,0.00138682,1,8,64,537952744,449858330,18107092,14695873
svm,0,control,1,10,100,200,512,1,119791,0.00116983,1,8,64,453739642,414744134,27750393,18013591
svm,5,coro-no-prefetch,2,10,100,200,512,1,115659,0.00112948,0,8,64,438067543,429058324,28297243,18218805
svm,6,coro-prefetch,2,10,100,200,512,1,142056,0.00138727,1,8,64,538062293,449858331,18154562,14686196
svm,0,control,1,10,100,200,512,1,119836,0.00117027,1,8,64,453941755,414744134,27776640,18010826
svm,5,coro-no-prefetch,2,10,100,200,512,1,115894,0.00113178,0,8,64,438978338,429058324,24218589,22997236
svm,6,coro-prefetch,2,10,100,200,512,1,142169,0.00138837,1,8,64,537930382,449858331,18162538,14661793
svm,0,control,1,10,100,200,512,1,119790,0.00116982,1,8,64,453657724,414744134,27744783,18020588
svm,5,coro-no-prefetch,2,10,100,200,512,1,115562,0.00112854,0,8,64,437576992,429058324,28353219,18221917
svm,6,coro-prefetch,2,10,100,200,512,1,142064,0.00138734,1,8,64,538111202,449858331,18138481,14683268
svm,0,control,1,10,100,200,512,1,120031,0.00117218,1,8,64,454148042,414744134,27785084,18039589
svm,5,coro-no-prefetch,2,10,100,200,512,1,115160,0.00112461,0,8,64,436030231,429058324,28555150,18309847
svm,6,coro-prefetch,2,10,100,200,512,1,142052,0.00138723,1,8,64,538071412,449858331,18171248,14701491
svm,0,control,1,10,100,200,512,1,119794,0.00116986,1,8,64,453770833,414744134,27790065,18033570
svm,5,coro-no-prefetch,2,10,100,200,512,1,115107,0.00112409,0,8,64,435852630,429058323,28548019,18172528
svm,6,coro-prefetch,2,10,100,200,512,1,142090,0.0013876,1,8,64,538023479,449858330,18151474,14701238
svm,0,control,1,10,100,200,512,1,119765,0.00116958,1,8,64,453522174,414744134,23651954,22937151
