model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,96,2,173846,0.00905448,1,4,6,584246720,281648438,6696899,2918972
norm,5,coro-no-prefetch,8,10,100,200,96,2,157821,0.00821984,0,4,6,612679559,296872041,6829409,2803534
norm,6,coro-prefetch,8,10,100,200,96,2,157865,0.00822214,1,4,6,612668150,311670857,6384989,2709896
norm,0,control,1,10,100,200,96,2,150277,0.00782693,1,4,6,583928311,281648433,6690506,2667251
norm,5,coro-no-prefetch,8,10,100,200,96,2,157695,0.00821328,0,4,6,612558846,296870547,6826286,2759232
norm,6,coro-prefetch,8,10,100,200,96,2,157726,0.0082149,1,4,6,612667331,311670854,6379389,2689311
norm,0,control,1,10,100,200,96,2,150313,0.0078288,1,4,6,584089946,281648433,6690119,2661723
norm,5,coro-no-prefetch,8,10,100,200,96,2,157721,0.00821464,0,4,6,612602862,296870855,6826936,2816913
norm,6,coro-prefetch,8,10,100,200,96,2,157766,0.00821698,1,4,6,612814691,311670546,6383830,2733446
norm,0,control,1,10,100,200,96,2,150266,0.00782635,1,4,6,583920753,281648433,6689813,2655370
norm,5,coro-no-prefetch,8,10,100,200,96,2,157663,0.00821161,0,4,6,612451202,296870854,6828480,2766188
norm,6,coro-prefetch,8,10,100,200,96,2,157860,0.00822188,1,4,6,613196363,311670854,6387403,2821002
norm,0,control,1,10,100,200,96,2,150294,0.00782781,1,4,6,584018488,281648434,6689753,2643898
norm,5,coro-no-prefetch,8,10,100,200,96,2,157587,0.00820766,0,4,6,612097834,296870545,6827007,2748945
norm,6,coro-prefetch,8,10,100,200,96,2,158258,0.0082426,1,4,6,614569683,311670854,6405382,2961220
norm,0,control,1,10,100,200,96,2,150285,0.00782734,1,4,6,583939778,281648434,6690268,2642442
norm,5,coro-no-prefetch,8,10,100,200,96,2,157710,0.00821406,0,4,6,612617220,296870853,6828520,2760315
norm,6,coro-prefetch,8,10,100,200,96,2,157733,0.00821526,1,4,6,612752460,311670546,6381861,2709149
norm,0,control,1,10,100,200,96,2,150214,0.00782365,1,4,6,583721360,281648434,6689370,2628123
norm,5,coro-no-prefetch,8,10,100,200,96,2,157620,0.00820937,0,4,6,612221520,296870854,6827804,2754006
norm,6,coro-prefetch,8,10,100,200,96,2,157756,0.00821646,1,4,6,612772040,311670853,6378750,2696984
norm,0,control,1,10,100,200,96,2,150279,0.00782703,1,4,6,583865203,281648434,6689355,2622660
norm,5,coro-no-prefetch,8,10,100,200,96,2,157618,0.00820927,0,4,6,612313160,296870546,6828010,2744927
norm,6,coro-prefetch,8,10,100,200,96,2,157833,0.00822047,1,4,6,613016861,311670855,6382367,2703489
norm,0,control,1,10,100,200,96,2,150307,0.00782849,1,4,6,584024010,281648434,6690707,2633794
norm,5,coro-no-prefetch,8,10,100,200,96,2,157742,0.00821573,0,4,6,612727978,296870854,6829513,2764526
norm,6,coro-prefetch,8,10,100,200,96,2,157796,0.00821854,1,4,6,612922362,311670546,6381891,2690654
norm,0,control,1,10,100,200,96,2,150256,0.00782583,1,4,6,583870554,281648434,6689814,2641720
norm,5,coro-no-prefetch,8,10,100,200,96,2,157717,0.00821443,0,4,6,612363252,296870854,6829537,2763941
norm,6,coro-prefetch,8,10,100,200,96,2,157766,0.00821698,1,4,6,612589035,311670856,6382668,2693636
norm,0,control,1,10,100,200,96,2,150237,0.00782484,1,4,6,583785315,281648434,6689994,2662426
norm,5,coro-no-prefetch,8,10,100,200,96,2,157762,0.00821677,0,4,6,612873321,296870544,6827688,2746195
norm,6,coro-prefetch,8,10,100,200,96,2,157874,0.0082226,1,4,6,612998209,311670856,6379591,2699595
norm,0,control,1,10,100,200,96,2,150255,0.00782578,1,4,6,583874639,281648434,6690519,2649653
norm,5,coro-no-prefetch,8,10,100,200,96,2,157759,0.00821661,0,4,6,612842109,296870853,6827995,2746997
norm,6,coro-prefetch,8,10,100,200,96,2,157746,0.00821594,1,4,6,612520090,311670548,6376418,2692721
norm,0,control,1,10,100,200,96,2,150246,0.00782531,1,4,6,583813496,281648433,6690634,2674886
norm,5,coro-no-prefetch,8,10,100,200,96,2,157622,0.00820948,0,4,6,612271577,296870854,6827482,2750459
norm,6,coro-prefetch,8,10,100,200,96,2,157850,0.00822135,1,4,6,613010922,311670856,6374381,2687918
norm,0,control,1,10,100,200,96,2,150259,0.00782599,1,4,6,583845390,281648433,6690005,2652125
norm,5,coro-no-prefetch,8,10,100,200,96,2,157754,0.00821635,0,4,6,612819412,296870546,6826544,2738758
norm,6,coro-prefetch,8,10,100,200,96,2,157796,0.00821854,1,4,6,612743860,311670855,6382530,2714706
norm,0,control,1,10,100,200,96,2,150295,0.00782786,1,4,6,583964500,281648433,6691113,2647466
norm,5,coro-no-prefetch,8,10,100,200,96,2,157633,0.00821005,0,4,6,612327908,296870547,6825510,2751814
norm,6,coro-prefetch,8,10,100,200,96,2,157691,0.00821307,1,4,6,612563609,311670853,6382554,2681455
norm,0,control,1,10,100,200,96,2,150281,0.00782714,1,4,6,583709642,281648434,6690491,2652359
norm,5,coro-no-prefetch,8,10,100,200,96,2,157636,0.00821021,0,4,6,612249389,296870855,6825533,2753480
norm,6,coro-prefetch,8,10,100,200,96,2,157653,0.00821109,1,4,6,612426788,311670546,6376081,2673433
norm,0,control,1,10,100,200,96,2,150280,0.00782708,1,4,6,583815610,281648435,6690422,2634562
norm,5,coro-no-prefetch,8,10,100,200,96,2,157634,0.0082101,0,4,6,612222079,296870854,6827369,2734499
norm,6,coro-prefetch,8,10,100,200,96,2,157679,0.00821245,1,4,6,612501283,311670853,6375699,2689322
norm,0,control,1,10,100,200,96,2,150289,0.00782755,1,4,6,583766558,281648435,6688952,2642729
norm,5,coro-no-prefetch,8,10,100,200,96,2,157751,0.0082162,0,4,6,612771033,296870546,6828310,2742087
norm,6,coro-prefetch,8,10,100,200,96,2,157733,0.00821526,1,4,6,612580282,311670854,6380128,2693229
norm,0,control,1,10,100,200,96,2,150288,0.0078275,1,4,6,583975177,281648434,6689465,2641668
norm,5,coro-no-prefetch,8,10,100,200,96,2,157719,0.00821453,0,4,6,612646938,296870853,6828073,2757862
