model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,80,408,2,74436,0.00228051,1,2,13,289093165,327729415,5657123,1893039
norm,5,coro-no-prefetch,6,10,100,80,408,2,75036,0.0022989,0,2,13,291241230,334009377,5752974,1842485
norm,6,coro-prefetch,6,10,100,80,408,2,79079,0.00242276,1,2,13,306923476,340967948,5180633,1615916
norm,0,control,1,10,100,80,408,2,74386,0.00227898,1,2,13,288880316,327729416,5654879,1728526
norm,5,coro-no-prefetch,6,10,100,80,408,2,75058,0.00229957,0,2,13,291112384,334008109,5750696,1772856
norm,6,coro-prefetch,6,10,100,80,408,2,79024,0.00242108,1,2,13,306716504,340968109,5187894,1625860
norm,0,control,1,10,100,80,408,2,74386,0.00227898,1,2,13,288892392,327729415,5653888,1728923
norm,5,coro-no-prefetch,6,10,100,80,408,2,75007,0.00229801,0,2,13,291121373,334007945,5751032,1774552
norm,6,coro-prefetch,6,10,100,80,408,2,78627,0.00240892,1,2,13,306886060,340968108,5187445,1605425
norm,0,control,1,10,100,80,408,2,74401,0.00227944,1,2,13,288962355,327729414,5660981,1780804
norm,5,coro-no-prefetch,6,10,100,80,408,2,75016,0.00229828,0,2,13,291122157,334008108,5753260,1772105
norm,6,coro-prefetch,6,10,100,80,408,2,79079,0.00242276,1,2,13,306941969,340967947,5192706,1601903
norm,0,control,1,10,100,80,408,2,74379,0.00227877,1,2,13,288861404,327729415,5660126,1724718
norm,5,coro-no-prefetch,6,10,100,80,408,2,75009,0.00229807,0,2,13,291125190,334008108,5753395,1767469
norm,6,coro-prefetch,6,10,100,80,408,2,78829,0.0024151,1,2,13,306755560,340968109,5178869,1607102
norm,0,control,1,10,100,80,408,2,74375,0.00227865,1,2,13,288856707,327729415,5660104,1722063
norm,5,coro-no-prefetch,6,10,100,80,408,2,75008,0.00229804,0,2,13,291117674,334007946,5753826,1768688
norm,6,coro-prefetch,6,10,100,80,408,2,78891,0.002417,1,2,13,306714392,340968110,5183292,1607797
norm,0,control,1,10,100,80,408,2,74387,0.00227901,1,2,13,288898628,327729415,5658156,1720827
norm,5,coro-no-prefetch,6,10,100,80,408,2,75026,0.00229859,0,2,13,291125690,334008107,5753978,1767250
norm,6,coro-prefetch,6,10,100,80,408,2,79048,0.00242181,1,2,13,306799089,340967946,5183452,1595919
norm,0,control,1,10,100,80,408,2,74392,0.00227917,1,2,13,288931947,327729414,5655439,1761968
norm,5,coro-no-prefetch,6,10,100,80,408,2,74971,0.00229691,0,2,13,290974590,334008108,5749055,1768551
norm,6,coro-prefetch,6,10,100,80,408,2,79140,0.00242463,1,2,13,306903589,340968110,5185186,1613966
norm,0,control,1,10,100,80,408,2,74386,0.00227898,1,2,13,288897414,327729414,5654879,1720893
norm,5,coro-no-prefetch,6,10,100,80,408,2,74998,0.00229773,0,2,13,291117493,334007946,5750784,1765604
norm,6,coro-prefetch,6,10,100,80,408,2,79003,0.00242044,1,2,13,306628262,340968109,5178383,1590554
norm,0,control,1,10,100,80,408,2,74379,0.00227877,1,2,13,288872312,327729415,5654477,1721639
norm,5,coro-no-prefetch,6,10,100,80,408,2,75017,0.00229831,0,2,13,291149307,334008108,5750340,1773569
norm,6,coro-prefetch,6,10,100,80,408,2,79061,0.00242221,1,2,13,306882284,340967947,5181556,1605435
norm,0,control,1,10,100,80,408,2,74428,0.00228027,1,2,13,288879059,327729416,5654981,1732997
norm,5,coro-no-prefetch,6,10,100,80,408,2,75009,0.00229807,0,2,13,291115953,334008107,5751252,1784545
norm,6,coro-prefetch,6,10,100,80,408,2,78987,0.00241994,1,2,13,306625277,340968108,5186891,1618246
norm,0,control,1,10,100,80,408,2,74413,0.00227981,1,2,13,289000025,327729414,5655147,1780509
norm,5,coro-no-prefetch,6,10,100,80,408,2,75059,0.0022996,0,2,13,291265432,334007946,5751586,1805560
norm,6,coro-prefetch,6,10,100,80,408,2,78678,0.00241048,1,2,13,306820781,340968108,5191197,1627047
norm,0,control,1,10,100,80,408,2,74377,0.00227871,1,2,13,288874078,327729414,5654269,1735173
