repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,80,136,5,11386670,0,0,0,0,11878656,11835861,32612947,0,0,0,0,39744379,41984170,756797,0,0,0,0,759947,740800,86950,0,0,0,0,93079,94263
10,10,100,1,0,4,80,140,5,11686966,0,0,0,0,12462297,12441175,35332786,0,0,0,0,42304379,44544170,751435,0,0,0,0,773532,771674,88430,0,0,0,0,99102,95826
10,10,100,1,0,4,80,144,5,12191230,0,0,0,0,12570285,12385666,34373176,0,0,0,0,41504379,43744170,787438,0,0,0,0,789243,745199,91732,0,0,0,0,101068,104324
10,10,100,1,0,4,80,148,5,12378159,0,0,0,0,13080701,13014597,37093266,0,0,0,0,44064379,46304170,788481,0,0,0,0,809901,815096,96866,0,0,0,0,107000,106109
10,10,100,1,0,4,80,152,5,13078527,0,0,0,0,12998567,12978796,36133166,0,0,0,0,43264379,45504170,857135,0,0,0,0,853774,844883,94588,0,0,0,0,103316,101983
10,10,100,1,0,4,80,156,5,13148741,0,0,0,0,13620057,13589938,38853077,0,0,0,0,45824379,48064171,805655,0,0,0,0,865050,833965,107718,0,0,0,0,110947,109094
10,10,100,1,0,4,80,160,5,13362675,0,0,0,0,13898642,13765716,37892946,0,0,0,0,45024379,47264171,899344,0,0,0,0,884398,876874,100311,0,0,0,0,112137,108992
10,10,100,1,0,4,80,164,6,13733174,0,0,0,0,14288979,14680879,40613207,0,0,0,0,47584379,50144170,896847,0,0,0,0,898025,880222,104248,0,0,0,0,120454,116024
10,10,100,1,0,4,80,168,6,14869527,0,0,0,0,14247704,14701241,39653047,0,0,0,0,46784379,49344170,944718,0,0,0,0,944002,900234,111802,0,0,0,0,119402,118505
10,10,100,1,0,4,80,172,6,15507586,0,0,0,0,15760857,15397249,42373007,0,0,0,0,49344379,51904170,971014,0,0,0,0,972838,890151,116567,0,0,0,0,125348,123045
10,10,100,1,0,4,80,176,6,14921044,0,0,0,0,14952164,15228703,41413097,0,0,0,0,48544379,51104170,963702,0,0,0,0,965966,913591,115151,0,0,0,0,124513,121530
10,10,100,1,0,4,80,180,6,15832069,0,0,0,0,16503891,15971706,44133117,0,0,0,0,51104379,53664170,1014754,0,0,0,0,1026685,927019,120922,0,0,0,0,132651,124579
10,10,100,1,0,4,80,184,6,15471804,0,0,0,0,15680532,15829340,43173107,0,0,0,0,50304379,52864170,1004865,0,0,0,0,1008293,964393,125442,0,0,0,0,134894,130941
10,10,100,1,0,4,80,188,6,15972716,0,0,0,0,16023665,16387636,45893297,0,0,0,0,52864379,55424171,998371,0,0,0,0,1037855,994527,131773,0,0,0,0,131042,133990
10,10,100,1,0,4,80,192,6,15944150,0,0,0,0,15969255,16314021,44933147,0,0,0,0,52064379,54624171,1081019,0,0,0,0,1056798,1055442,126419,0,0,0,0,139926,133398
10,10,100,1,0,4,80,196,7,16210238,0,0,0,0,16783219,17009767,47653207,0,0,0,0,54624379,57504171,1028985,0,0,0,0,1058162,985795,133086,0,0,0,0,144487,139334
10,10,100,1,0,4,80,200,7,16694524,0,0,0,0,17125743,17360578,46692977,0,0,0,0,53824380,56704170,1114973,0,0,0,0,1093105,1060748,132601,0,0,0,0,147379,141670
10,10,100,1,0,4,80,204,7,16788309,0,0,0,0,17791998,17577347,49412997,0,0,0,0,56384380,59264170,1070092,0,0,0,0,1115782,1039336,139652,0,0,0,0,145298,143366
10,10,100,1,0,4,80,208,7,17265266,0,0,0,0,17631571,17645347,48453137,0,0,0,0,55584380,58464170,1137441,0,0,0,0,1134716,1052537,147634,0,0,0,0,150093,147439
10,10,100,1,0,4,80,212,7,17552488,0,0,0,0,18637447,18324730,51172957,0,0,0,0,58144380,61024170,1158719,0,0,0,0,1159206,1123030,145850,0,0,0,0,150468,145618
10,10,100,1,0,4,80,216,7,18138982,0,0,0,0,18783746,18203434,50213157,0,0,0,0,57344379,60224171,1200844,0,0,0,0,1207185,1061495,142891,0,0,0,0,163901,151272
10,10,100,1,0,4,80,220,7,18453295,0,0,0,0,19142573,18815168,52933287,0,0,0,0,59904379,62784171,1211866,0,0,0,0,1233807,1201175,155945,0,0,0,0,165467,155400
10,10,100,1,0,4,80,224,7,18780714,0,0,0,0,19776291,19233347,51973217,0,0,0,0,59104379,61984171,1268218,0,0,0,0,1274319,1180610,155351,0,0,0,0,167642,162074
10,10,100,1,0,4,80,228,8,18708930,0,0,0,0,19426405,19322855,54693057,0,0,0,0,61664379,64864171,1215721,0,0,0,0,1277374,1203714,153182,0,0,0,0,167980,166156
10,10,100,1,0,4,80,232,8,18941496,0,0,0,0,19487231,19381746,53733087,0,0,0,0,60864380,64064171,1256790,0,0,0,0,1267489,1157710,159104,0,0,0,0,177173,166601
10,10,100,1,0,4,80,236,8,20289266,0,0,0,0,20926576,20093680,56453057,0,0,0,0,63424380,66624170,1307794,0,0,0,0,1308615,1201000,174730,0,0,0,0,187084,180931
10,10,100,1,0,4,80,240,8,19553325,0,0,0,0,20170938,19895026,55492927,0,0,0,0,62624380,65824170,1302152,0,0,0,0,1336360,1211874,165679,0,0,0,0,180331,168493
10,10,100,1,0,4,80,244,8,20045607,0,0,0,0,20548270,20511255,58213117,0,0,0,0,65184380,68384170,1248279,0,0,0,0,1336189,1221297,171615,0,0,0,0,177367,174463
10,10,100,1,0,4,80,248,8,20148160,0,0,0,0,20725358,20585192,57253027,0,0,0,0,64384379,67584171,1350125,0,0,0,0,1337205,1243756,170816,0,0,0,0,199643,179989
10,10,100,1,0,4,80,252,8,21258037,0,0,0,0,21924609,21253410,59973117,0,0,0,0,66944380,70144171,1407547,0,0,0,0,1456466,1335184,175921,0,0,0,0,184197,190028
10,10,100,1,0,4,80,256,8,20644655,0,0,0,0,21261178,21000800,59013187,0,0,0,0,66144379,69344171,1432451,0,0,0,0,1443428,1376812,175244,0,0,0,0,192063,175365
10,10,100,1,0,4,80,260,9,21241640,0,0,0,0,21803324,21754457,61733087,0,0,0,0,68704380,72224171,1337314,0,0,0,0,1444564,1318830,187292,0,0,0,0,190355,193989
10,10,100,1,0,4,80,264,9,21784884,0,0,0,0,22571233,21887632,60772987,0,0,0,0,67904380,71424171,1496121,0,0,0,0,1514837,1381512,188283,0,0,0,0,198915,187461
10,10,100,1,0,4,80,268,9,21939163,0,0,0,0,22382749,22252712,63493057,0,0,0,0,70464380,73984170,1404165,0,0,0,0,1498273,1359019,189662,0,0,0,0,193243,192531
10,10,100,1,0,4,80,272,9,22773597,0,0,0,0,23754815,22323265,62533157,0,0,0,0,69664380,73184171,1516316,0,0,0,0,1553378,1381767,200525,0,0,0,0,205736,197861
10,10,100,1,0,4,80,276,9,22407690,0,0,0,0,23469397,22830972,65253087,0,0,0,0,72224380,75744170,1443610,0,0,0,0,1530804,1422045,194572,0,0,0,0,203502,194240
10,10,100,1,0,4,80,280,9,23277756,0,0,0,0,24085724,22915807,64293027,0,0,0,0,71424380,74944171,1606383,0,0,0,0,1580189,1441826,207548,0,0,0,0,226370,199311
10,10,100,1,0,4,80,284,9,22952792,0,0,0,0,23567012,23468175,67013037,0,0,0,0,73984379,77504171,1523083,0,0,0,0,1627485,1501414,195692,0,0,0,0,202660,200619
10,10,100,1,0,4,80,288,9,23613159,0,0,0,0,25391481,23720127,66053247,0,0,0,0,73184380,76704171,1648207,0,0,0,0,1638740,1485456,207800,0,0,0,0,216897,204738
10,10,100,1,0,4,80,292,10,23715970,0,0,0,0,24860136,24093919,68772977,0,0,0,0,75744380,79584171,1574798,0,0,0,0,1645669,1512004,203350,0,0,0,0,218821,229178
10,10,100,1,0,4,80,296,10,23832043,0,0,0,0,24657652,24002768,67813087,0,0,0,0,74944380,78784171,1682040,0,0,0,0,1674078,1554457,208697,0,0,0,0,251024,213593
10,10,100,1,0,4,80,300,10,24403535,0,0,0,0,24765945,24625064,70533127,0,0,0,0,77504380,81344171,1552090,0,0,0,0,1616718,1417630,213438,0,0,0,0,228666,230467
10,10,100,1,0,4,80,304,10,24428301,0,0,0,0,25096460,24557280,69573067,0,0,0,0,76704380,80544171,1690837,0,0,0,0,1681043,1521472,211541,0,0,0,0,227042,215356
10,10,100,1,0,4,80,308,10,25260889,0,0,0,0,25753000,25176235,72293047,0,0,0,0,79264380,83104171,1610045,0,0,0,0,1705883,1511988,223869,0,0,0,0,223953,211295
10,10,100,1,0,4,80,312,10,25071383,0,0,0,0,25436226,25187990,71333127,0,0,0,0,78464380,82304171,1691140,0,0,0,0,1706497,1512008,222535,0,0,0,0,237526,221823
10,10,100,1,0,4,80,316,10,25449136,0,0,0,0,25888548,25802650,74053147,0,0,0,0,81024380,84864171,1643444,0,0,0,0,1769105,1594862,223557,0,0,0,0,230873,227386
10,10,100,1,0,4,80,320,10,25602504,0,0,0,0,25943967,25751028,73093157,0,0,0,0,80224380,84064171,1736444,0,0,0,0,1746862,1533638,230497,0,0,0,0,238108,232083
10,10,100,1,0,4,80,324,11,26147530,0,0,0,0,26586858,26334618,75813137,0,0,0,0,82784380,86944171,1682770,0,0,0,0,1743752,1525665,228762,0,0,0,0,242578,233839
10,10,100,1,0,4,80,328,11,26239596,0,0,0,0,26456379,26414224,74853087,0,0,0,0,81984380,86144171,1779688,0,0,0,0,1814524,1562971,237883,0,0,0,0,246699,233634
10,10,100,1,0,4,80,332,11,27785293,0,0,0,0,28411604,27048723,77573157,0,0,0,0,84544380,88704171,1815519,0,0,0,0,1879509,1538460,241960,0,0,0,0,252420,253915
10,10,100,1,0,4,80,336,11,26750994,0,0,0,0,27140976,26938475,76613107,0,0,0,0,83744380,87904171,1851002,0,0,0,0,1858786,1592282,234559,0,0,0,0,270307,233211
10,10,100,1,0,4,80,340,11,27323207,0,0,0,0,27724784,27549203,79333137,0,0,0,0,86304380,90464171,1762037,0,0,0,0,1823806,1706835,248128,0,0,0,0,268342,242391
10,10,100,1,0,4,80,344,11,27545387,0,0,0,0,27867488,27530085,78373077,0,0,0,0,85504380,89664172,1888116,0,0,0,0,1906701,1715919,250981,0,0,0,0,260873,251727
10,10,100,1,0,4,80,348,11,27835957,0,0,0,0,28287005,28107651,81093087,0,0,0,0,88064380,92224172,1771903,0,0,0,0,1928305,1680060,254268,0,0,0,0,256352,287759
10,10,100,1,0,4,80,352,11,28574973,0,0,0,0,29246449,28333814,80132957,0,0,0,0,87264380,91424172,1892730,0,0,0,0,1935117,1619553,304406,0,0,0,0,269126,262221
10,10,100,1,0,4,80,356,12,29225628,0,0,0,0,29970838,28724095,82853038,0,0,0,0,89824380,94304171,1953052,0,0,0,0,1978390,1639556,259736,0,0,0,0,276100,263612
10,10,100,1,0,4,80,360,12,28651453,0,0,0,0,28934603,28679353,81893147,0,0,0,0,89024380,93504171,1972467,0,0,0,0,1967959,1688586,260399,0,0,0,0,273494,296594
10,10,100,1,0,4,80,364,12,29984706,0,0,0,0,30602877,29348659,84613088,0,0,0,0,91584380,96064171,1970670,0,0,0,0,2012259,1666217,265855,0,0,0,0,282310,275786
10,10,100,1,0,4,80,368,12,29149595,0,0,0,0,29428935,29757596,83653158,0,0,0,0,90784380,95264171,2017676,0,0,0,0,2038460,1801189,274402,0,0,0,0,284746,303599
10,10,100,1,0,4,80,372,12,29824420,0,0,0,0,30093633,29922249,86373038,0,0,0,0,93344380,97824171,1935866,0,0,0,0,2090550,1784795,289186,0,0,0,0,284392,297854
10,10,100,1,0,4,80,376,12,29871404,0,0,0,0,30145750,29849246,85413068,0,0,0,0,92544380,97024171,2104568,0,0,0,0,2154688,1944558,289984,0,0,0,0,291557,285488
10,10,100,1,0,4,80,380,12,30290254,0,0,0,0,30772745,30483877,88133068,0,0,0,0,95104380,99584172,1939275,0,0,0,0,2036295,1814767,285455,0,0,0,0,310348,326183
10,10,100,1,0,4,80,384,12,30454857,0,0,0,0,30981763,30576175,87173008,0,0,0,0,94304380,98784172,2152324,0,0,0,0,2171686,1960003,298227,0,0,0,0,333013,284473
10,10,100,1,0,4,80,388,13,30951380,0,0,0,0,31721175,31006001,89893128,0,0,0,0,96864380,101664172,1975946,0,0,0,0,2082481,1790587,302471,0,0,0,0,365544,290439
10,10,100,1,0,4,80,392,13,31123893,0,0,0,0,31416697,31016070,88932988,0,0,0,0,96064381,100864171,2144688,0,0,0,0,2170083,1869970,308348,0,0,0,0,318339,302284
10,10,100,1,0,4,80,396,13,31681854,0,0,0,0,32025199,31638746,91653108,0,0,0,0,98624381,103424171,2049239,0,0,0,0,2135008,1843866,303379,0,0,0,0,331333,311943
10,10,100,1,0,4,80,400,13,32077719,0,0,0,0,32078071,31832792,90693088,0,0,0,0,97824380,102624171,2169412,0,0,0,0,2187797,1893543,373219,0,0,0,0,329331,305808
10,10,100,1,0,4,80,404,13,32261226,0,0,0,0,32832542,32451013,93413128,0,0,0,0,100384381,105184171,2076740,0,0,0,0,2243230,1900960,316468,0,0,0,0,319833,303125
10,10,100,1,0,4,80,408,13,32349703,0,0,0,0,32791052,33411767,92453088,0,0,0,0,99584380,104384172,2236605,0,0,0,0,2289749,1972918,326343,0,0,0,0,325384,380708
10,10,100,1,0,4,80,412,13,33090420,0,0,0,0,34076420,33014546,95172998,0,0,0,0,102144380,106944172,2148897,0,0,0,0,2231439,1933556,333553,0,0,0,0,358714,322307
10,10,100,1,0,4,80,416,13,33216626,0,0,0,0,34727460,33149310,94213128,0,0,0,0,101344380,106144172,2283434,0,0,0,0,2309640,1898645,368056,0,0,0,0,351619,334191
10,10,100,1,0,4,80,420,14,33899444,0,0,0,0,34427817,33500559,96933058,0,0,0,0,103904380,109024172,2152622,0,0,0,0,2259970,1929801,378423,0,0,0,0,368097,332816
10,10,100,1,0,4,80,424,14,33553067,0,0,0,0,33783136,33376265,95973008,0,0,0,0,103104381,108224171,2299840,0,0,0,0,2332090,1978254,340816,0,0,0,0,355017,321980
10,10,100,1,0,4,80,428,14,34161943,0,0,0,0,34574068,34031856,98692978,0,0,0,0,105664381,110784171,2183815,0,0,0,0,2377108,1978902,353197,0,0,0,0,360836,337319
10,10,100,1,0,4,80,432,14,34089191,0,0,0,0,34432658,33971073,97732988,0,0,0,0,104864381,109984171,2337919,0,0,0,0,2367406,2005501,345846,0,0,0,0,365468,336639
10,10,100,1,0,4,80,436,14,34898173,0,0,0,0,35120565,34609395,100453128,0,0,0,0,107424381,112544171,2237593,0,0,0,0,2392188,2059381,370716,0,0,0,0,367966,346315
10,10,100,1,0,4,80,440,14,34915740,0,0,0,0,35101554,34604858,99493078,0,0,0,0,106624380,111744172,2418953,0,0,0,0,2453210,2062535,367369,0,0,0,0,373408,401763
10,10,100,1,0,4,80,444,14,36442733,0,0,0,0,37715382,35318866,102213128,0,0,0,0,109184381,114304172,2400276,0,0,0,0,2465511,2031611,376649,0,0,0,0,499727,356535
10,10,100,1,0,4,80,448,14,35391531,0,0,0,0,35612775,35094358,101253078,0,0,0,0,108384380,113504172,2437519,0,0,0,0,2484061,2071033,366308,0,0,0,0,376733,355675
10,10,100,1,0,4,80,452,15,36262673,0,0,0,0,36414989,35827811,103973048,0,0,0,0,110944380,116384172,2288667,0,0,0,0,2467493,2039787,425095,0,0,0,0,393215,358634
10,10,100,1,0,4,80,456,15,36036936,0,0,0,0,36215917,35894276,103013148,0,0,0,0,110144381,115584172,2569307,0,0,0,0,2607018,2213369,362407,0,0,0,0,370371,410275
10,10,100,1,0,4,80,460,15,36836072,0,0,0,0,37957558,36532926,105733188,0,0,0,0,112704381,118144172,2472632,0,0,0,0,2610690,2300463,369438,0,0,0,0,477221,350594
10,10,100,1,0,4,80,464,15,36992557,0,0,0,0,37572379,36424912,104773028,0,0,0,0,111904381,117344171,2625095,0,0,0,0,2623300,2330911,430766,0,0,0,0,403290,355623
10,10,100,1,0,4,80,468,15,37392027,0,0,0,0,37887784,37084487,107493018,0,0,0,0,114464381,119904171,2482253,0,0,0,0,2664855,2303755,383066,0,0,0,0,410557,449141
10,10,100,1,0,4,80,472,15,37671258,0,0,0,0,38210241,36976171,106533208,0,0,0,0,113664380,119104172,2628369,0,0,0,0,2674917,2332211,434979,0,0,0,0,434005,395896
10,10,100,1,0,4,80,476,15,38083696,0,0,0,0,38638015,37649928,109253058,0,0,0,0,116224381,121664172,2482194,0,0,0,0,2664029,2253945,401446,0,0,0,0,489788,383256
10,10,100,1,0,4,80,480,15,38331760,0,0,0,0,39266828,37781506,108293088,0,0,0,0,115424381,120864172,2599344,0,0,0,0,2639669,2183623,464483,0,0,0,0,422760,388923
10,10,100,1,0,4,80,484,16,38760721,0,0,0,0,39109632,38394526,111013148,0,0,0,0,117984381,123744172,2580512,0,0,0,0,2737959,2321942,422169,0,0,0,0,461172,449372
10,10,100,1,0,4,80,488,16,38525779,0,0,0,0,38609744,38265853,110053068,0,0,0,0,117184381,122944172,2662869,0,0,0,0,2611766,2265816,415117,0,0,0,0,426715,405621
10,10,100,1,0,4,80,492,16,39548265,0,0,0,0,39780482,39019988,112773038,0,0,0,0,119744381,125504171,2669859,0,0,0,0,2758082,2422538,422695,0,0,0,0,444513,402147
10,10,100,1,0,4,80,496,16,39422196,0,0,0,0,40002134,38854994,111813058,0,0,0,0,118944381,124704172,2679638,0,0,0,0,2646935,2253875,457233,0,0,0,0,615788,415812
10,10,100,1,0,4,80,500,16,40225421,0,0,0,0,40193329,39695651,114533048,0,0,0,0,121504381,127264172,2646787,0,0,0,0,2774523,2341333,432927,0,0,0,0,441826,446173
10,10,100,1,0,4,80,504,16,40411603,0,0,0,0,40253862,39442010,113573058,0,0,0,0,120704381,126464172,2722191,0,0,0,0,2746713,2305813,528270,0,0,0,0,455986,416001
10,10,100,1,0,4,80,508,16,40745881,0,0,0,0,41117781,40091190,116293048,0,0,0,0,123264380,129024172,2744931,0,0,0,0,2841063,2437703,439595,0,0,0,0,515758,436086
10,10,100,1,0,4,80,512,16,40645464,0,0,0,0,40614451,40274665,115333098,0,0,0,0,122464380,128224172,2808522,0,0,0,0,2772787,2351883,480992,0,0,0,0,474200,449394
10,10,100,1,0,4,80,516,17,42297921,0,0,0,0,42138090,41568686,118053099,0,0,0,0,125024381,131104172,2718390,0,0,0,0,2844039,2333973,558026,0,0,0,0,478150,443251
10,10,100,1,0,4,80,520,17,41271790,0,0,0,0,41808919,41236534,117093108,0,0,0,0,124224381,130304172,2941008,0,0,0,0,2941740,2496669,459832,0,0,0,0,544688,446957
10,10,100,1,0,4,80,524,17,42110797,0,0,0,0,42139839,42274218,119813088,0,0,0,0,126784381,132864172,2743417,0,0,0,0,2832299,2375077,471671,0,0,0,0,503932,486370
10,10,100,1,0,4,80,528,17,42227791,0,0,0,0,41928659,41609046,118852988,0,0,0,0,125984381,132064172,2892921,0,0,0,0,2854449,2337052,552968,0,0,0,0,500030,463155
10,10,100,1,0,4,80,532,17,44067237,0,0,0,0,43180153,42404515,121573088,0,0,0,0,128544381,134624172,2845482,0,0,0,0,3014472,2560944,693231,0,0,0,0,500314,466976
10,10,100,1,0,4,80,536,17,42477360,0,0,0,0,42678276,42289258,120613118,0,0,0,0,127744381,133824172,2896343,0,0,0,0,2976263,2577860,523233,0,0,0,0,541206,457541
10,10,100,1,0,4,80,540,17,43756025,0,0,0,0,44366435,43130580,123333128,0,0,0,0,130304381,136384172,2858542,0,0,0,0,2932443,2525130,522423,0,0,0,0,614244,580318
10,10,100,1,0,4,80,544,17,43132706,0,0,0,0,43926002,43058791,122373139,0,0,0,0,129504381,135584172,2973098,0,0,0,0,2979389,2434984,519167,0,0,0,0,585681,475493
10,10,100,1,0,4,80,548,18,44226311,0,0,0,0,44183083,43394727,125093118,0,0,0,0,132064381,138464172,2919500,0,0,0,0,3102953,2607723,538820,0,0,0,0,544536,602654
10,10,100,1,0,4,80,552,18,44149360,0,0,0,0,43968964,43322518,124133128,0,0,0,0,131264381,137664172,3070175,0,0,0,0,3111219,2620475,570607,0,0,0,0,549621,545354
10,10,100,1,0,4,80,556,18,44651931,0,0,0,0,44595575,43787814,126853048,0,0,0,0,133824381,140224172,2913425,0,0,0,0,3051531,2491179,512028,0,0,0,0,548408,516218
