model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,2,2,10,100,774,2,1716,0.00110853,1,4,146,6377197,12709057,412051,148522
cnn,0,control,1,2,10,100,774,2,1454,0.000939276,1,4,146,5353600,11952291,525803,177902
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1471,0.000950258,0,4,146,5452513,12121057,529141,179135
cnn,6,coro-prefetch,2,2,10,100,774,2,1731,0.00111822,1,4,146,6436471,12709057,417595,148003
cnn,0,control,1,2,10,100,774,2,1502,0.000970284,1,4,146,5363316,11952291,525731,179901
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1466,0.000947028,0,4,146,5429147,12121057,528990,179448
cnn,6,coro-prefetch,2,2,10,100,774,2,1712,0.00110594,1,4,146,6362435,12709057,429246,146933
cnn,0,control,1,2,10,100,774,2,1452,0.000937984,1,4,146,5356409,11952291,525453,179808
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1467,0.000947674,0,4,146,5430693,12121057,528881,178971
cnn,6,coro-prefetch,2,2,10,100,774,2,1731,0.00111822,1,4,146,6403312,12709058,431186,148256
cnn,0,control,1,2,10,100,774,2,1452,0.000937984,1,4,146,5345689,11952291,525692,179641
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1468,0.00094832,0,4,146,5438836,12121057,528874,179769
cnn,6,coro-prefetch,2,2,10,100,774,2,1711,0.0011053,1,4,146,6333618,12709058,405860,154191
cnn,0,control,1,2,10,100,774,2,1453,0.00093863,1,4,146,5384214,11952290,458312,211461
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1473,0.00095155,0,4,146,5458961,12121057,461796,211296
cnn,6,coro-prefetch,2,2,10,100,774,2,1717,0.00110917,1,4,146,6366391,12709058,399934,154812
cnn,0,control,1,2,10,100,774,2,1452,0.000937984,1,4,146,5375971,11952290,523311,178488
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1475,0.000952842,0,4,146,5460281,12121057,526664,179326
cnn,6,coro-prefetch,2,2,10,100,774,2,1728,0.00111628,1,4,146,6401275,12709058,414151,148951
cnn,0,control,1,2,10,100,774,2,1452,0.000937984,1,4,146,5375937,11952290,525989,178837
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1480,0.000956072,0,4,146,5467456,12121058,529431,179045
cnn,6,coro-prefetch,2,2,10,100,774,2,1713,0.00110659,1,4,146,6369432,12709057,417886,148613
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5356269,11952290,525485,178673
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1482,0.000957364,0,4,146,5455692,12121058,529380,179578
cnn,6,coro-prefetch,2,2,10,100,774,2,1719,0.00111047,1,4,146,6390437,12709057,422638,146717
cnn,0,control,1,2,10,100,774,2,1444,0.000932817,1,4,146,5350692,11952290,525640,179180
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1476,0.000953488,0,4,146,5444965,12121058,529895,179271
cnn,6,coro-prefetch,2,2,10,100,774,2,1724,0.0011137,1,4,146,6407260,12709057,422331,146588
cnn,0,control,1,2,10,100,774,2,1449,0.000936047,1,4,146,5349479,11952291,525734,179081
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1468,0.00094832,0,4,146,5437536,12121057,528574,179003
cnn,6,coro-prefetch,2,2,10,100,774,2,1717,0.00110917,1,4,146,6375996,12709057,427652,146053
