repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,40,42,8,16,667282,683706,721417,723566,724250,703876,732782,876477,886178,956082,910157,974957,974736,1041004,460313,486104,499253,495662,508487,498804,511883,1798,4466,3096,6734,4629,4573,2790
2,2,10,2,0,2,40,46,8,18,730520,752622,791528,784106,796344,782447,803966,963197,969858,1046162,993837,1065037,1064496,1137164,506046,532118,546664,541348,556880,544566,560323,1856,4678,2999,7606,4887,5323,3260
2,2,10,2,0,2,40,50,8,19,799415,822022,856827,856866,860369,831286,868142,1049917,1053538,1135442,1077517,1154317,1154256,1232524,551809,577899,593171,587104,602678,591030,606251,1917,5824,3555,8673,5712,5125,2938
2,2,10,2,0,2,40,54,8,21,862158,886421,912773,916064,930838,908759,932368,1136637,1137218,1225522,1161197,1244397,1244016,1328684,597573,623408,640569,633184,653215,635330,653534,1953,5371,3390,8747,5421,5606,3089
2,2,10,2,0,2,40,58,8,22,930531,941047,995719,961443,1003507,962665,1017626,1223357,1220898,1314802,1244877,1333677,1333776,1424044,643327,669381,686908,678661,699032,682610,700814,2016,5480,3244,8011,6267,5538,3058
2,2,10,2,0,2,40,62,8,24,996368,1031614,1041344,1052132,1069452,1037523,1068510,1310077,1304578,1404882,1328557,1423757,1423536,1520204,689081,714928,734508,724437,744999,728248,748341,2050,7953,3947,10833,6751,7204,4111
2,2,10,2,0,2,40,66,8,25,1055222,1071892,1158945,1087753,1124548,1077114,1131341,1396797,1388258,1494162,1412237,1513037,1513296,1615564,734834,760875,781471,770149,791544,773498,794760,2043,7168,1799,9923,7009,6154,4864
2,2,10,2,0,2,40,70,8,27,1118548,1138979,1197061,1159749,1185851,1143686,1195079,1483517,1471938,1584242,1495917,1603117,1603056,1711724,780593,806459,828951,815722,840098,819792,842266,2136,7338,2852,9346,7082,6471,4147
2,2,10,2,0,2,40,74,8,28,1188399,1182272,1247577,1224992,1266899,1213712,1274049,1570237,1555618,1673522,1579597,1692397,1692816,1807084,826372,852256,876110,861601,885187,866184,888359,2155,6593,4753,11714,7796,7511,5230
2,2,10,2,0,2,40,78,8,30,1249143,1263663,1355047,1304577,1331569,1284616,1340281,1656957,1639298,1763602,1663277,1782477,1782576,1903244,872124,898332,922740,907455,934013,910596,937247,2201,9784,1973,12864,8667,8786,6036
2,2,10,2,0,2,40,82,8,31,1318383,1338543,1412306,1369292,1400651,1335696,1406149,1743677,1722978,1852882,1746957,1871757,1872336,1998604,917890,943982,969364,953166,980665,955670,982726,2237,10050,3692,12234,8814,8275,6000
2,2,10,2,0,2,40,86,8,33,1379251,1436860,1505404,1466740,1463307,1414619,1468240,1830397,1806658,1942962,1830637,1961837,1962096,2094764,963692,989693,1016916,998883,1027895,1002923,1030213,2287,11849,1698,13733,8952,8576,6841
2,2,10,2,0,2,40,90,8,34,1447516,1481875,1542649,1536903,1542446,1494444,1551701,1917117,1890338,2032242,1914317,2051117,2051856,2190124,1009394,1035633,1063690,1045203,1074679,1048119,1076801,2274,13319,6553,15440,11070,10114,8685
2,2,10,2,0,2,40,94,8,36,1509541,1533939,1631640,1563555,1605044,1553431,1628736,2003837,1974018,2122322,1997997,2141197,2141616,2286284,1055154,1081175,1110779,1090641,1122089,1094743,1125327,2326,9600,3696,13537,9592,9498,7314
2,2,10,2,0,2,40,98,8,37,1576732,1616598,1691980,1663637,1696868,1609296,1699630,2090557,2057698,2211602,2081677,2230477,2231376,2381644,1100930,1126962,1157689,1136417,1168234,1139649,1170824,2361,11535,4812,14255,9896,9415,7627
2,2,10,2,0,2,40,102,8,39,1636728,1671629,1769485,1737141,1747786,1691251,1773755,2177277,2141378,2301682,2165357,2320557,2321136,2477804,1146699,1172657,1205067,1183180,1215788,1185939,1217903,2470,11359,5033,15866,10723,10926,8318
2,2,10,2,0,2,40,106,8,40,1705358,1761420,1818223,1791862,1825399,1765195,1851606,2263997,2225058,2390962,2249037,2409837,2410896,2573164,1192480,1218467,1251442,1228099,1262963,1230827,1264660,2533,12571,5860,14958,10287,10550,8381
2,2,10,2,0,2,40,110,8,42,1762127,1818893,1907614,1891285,1902944,1831468,1936844,2350717,2308738,2481042,2332717,2499917,2500656,2669324,1238224,1264260,1298770,1273427,1310009,1277424,1311761,2541,11621,5709,15168,9858,10400,7475
2,2,10,2,0,2,40,114,8,43,1834353,1959260,1966992,1934566,1987159,1890685,1995085,2437437,2392418,2570322,2416397,2589197,2590416,2764684,1283986,1310212,1345248,1321038,1355720,1322776,1359217,2576,16469,6069,16698,10459,11635,8846
2,2,10,2,0,2,40,118,8,45,1901562,1980505,2044618,2049155,2067266,1982005,2082782,2524157,2476098,2660402,2500077,2679277,2680176,2860844,1329725,1355972,1392561,1365015,1404237,1368576,1405830,2619,14096,4350,16412,10274,11118,8909
2,2,10,2,0,2,40,122,8,46,1980686,2028477,2112383,2061467,2120565,2016796,2170993,2610877,2559778,2749682,2583757,2768557,2769936,2956204,1375506,1401768,1439272,1411012,1449445,1414687,1451923,2719,14342,5209,15983,10555,12318,7993
2,2,10,2,0,2,40,126,8,48,2026645,2144511,2254367,2220062,2216304,2142492,2258445,2697597,2643458,2839762,2667437,2858637,2859696,3052364,1421247,1447442,1486943,1456508,1496481,1460452,1499032,2754,15052,6085,17892,11867,13613,8541
2,2,10,2,0,2,40,130,8,49,2091107,2173010,2270893,2207372,2269511,2156771,2309847,2784317,2727138,2929042,2751117,2947917,2949456,3147724,1467053,1493145,1533201,1503873,1542076,1505922,1545760,2797,14032,4911,17738,11014,13116,8640
2,2,10,2,0,2,40,134,8,51,2154764,2246629,2360804,2286300,2330367,2234147,2364146,2871037,2810818,3019122,2834797,3037997,3039216,3243884,1512793,1538870,1580529,1548844,1590708,1552003,1593036,2819,13636,5050,17681,10810,12555,8850
2,2,10,2,0,2,40,138,8,52,2217922,2303509,2430417,2368737,2429761,2313506,2478854,2957757,2894498,3108402,2918477,3127277,3128976,3339244,1558554,1584601,1626849,1593704,1636536,1597835,1639605,2834,13523,5248,16927,11130,12609,9127
2,2,10,2,0,2,40,142,8,54,2285927,2388413,2514405,2428610,2462428,2380174,2522358,3044477,2978178,3198482,3002157,3217357,3218736,3435404,1604294,1630870,1674274,1639697,1683708,1643167,1687938,2893,14969,3903,18274,10866,13236,8746
2,2,10,2,0,2,40,146,8,55,2357028,2443344,2590002,2473145,2535414,2412171,2579504,3131197,3061858,3287762,3085837,3306637,3308496,3530764,1650035,1677164,1720965,1685318,1730493,1688542,1733449,2938,13011,4765,18097,12117,12841,9701
2,2,10,2,0,2,40,150,8,57,2423430,2575709,2695075,2612152,2675572,2542622,2715588,3217917,3145538,3377842,3169517,3396717,3398256,3626924,1695841,1722455,1767975,1731379,1776737,1735137,1780870,2975,15504,6355,18600,12245,13381,10192
2,2,10,2,0,2,40,154,8,58,2484031,2616179,2784515,2674274,2739689,2604643,2793677,3304637,3229218,3467122,3253197,3485997,3488016,3722284,1741579,1767825,1814528,1777108,1823348,1780282,1827182,3016,18727,6479,19232,11531,14755,9362
2,2,10,2,0,2,40,158,8,60,2549336,2711295,2849552,2746565,2813914,2662287,2855069,3391357,3312898,3557202,3336877,3576077,3577776,3818444,1787315,1813941,1861864,1822738,1871595,1826714,1874655,2983,15675,5659,18991,11409,13469,9287
2,2,10,2,0,2,40,162,8,61,2620661,2692317,2916447,2715215,2824091,2700834,2888632,3478077,3396578,3646482,3420557,3665357,3667536,3913804,1833131,1859055,1908561,1868297,1918656,1871863,1921341,3067,12979,6118,17901,12020,14564,10014
2,2,10,2,0,2,40,166,8,63,2676334,2847026,3034335,2892206,2969259,2815674,3030314,3564797,3480258,3736562,3504237,3755437,3757296,4009964,1878851,1904924,1955989,1914725,1965884,1917202,1968694,3081,16064,5709,19640,11105,14466,9429
2,2,10,2,0,2,40,170,8,64,2740430,2868132,3090715,2884231,3004418,2863950,3075918,3651517,3563938,3825842,3587917,3844717,3847056,4105324,1924611,1950695,2002434,1959940,2012218,1963954,2015236,3208,17234,6261,19981,12605,15251,10551
2,2,10,2,0,2,40,174,8,66,2806779,2927966,3199329,2940872,3085178,2919708,3143106,3738237,3647618,3915922,3671597,3934797,3936816,4201484,1970355,1996619,2049848,2006228,2059455,2009117,2062510,3192,17474,5911,18702,11802,13653,9931
2,2,10,2,0,2,40,178,8,67,2883307,3027084,3304746,3059648,3180476,3041901,3250048,3824957,3731298,4005202,3755277,4024077,4026576,4296844,2016132,2042321,2096510,2052274,2105713,2054015,2109291,3275,20192,6637,21049,12796,16066,10815
2,2,10,2,0,2,40,182,8,69,2965310,3155609,3407456,3206666,3314288,3174662,3385611,3911677,3814978,4095282,3838957,4114157,4116336,4393004,2061912,2088364,2143903,2097116,2154336,2101325,2156456,3288,19539,6807,20995,13610,16701,11714
2,2,10,2,0,2,40,186,8,70,3006745,3202888,3446845,3196696,3378301,3198311,3428859,3998397,3898658,4184562,3922637,4203437,4206096,4488364,2107682,2133725,2190402,2142919,2199971,2146961,2202930,3340,17751,7002,20643,13773,16423,11599
2,2,10,2,0,2,40,190,8,72,3069356,3281953,3580726,3338145,3470249,3298685,3554293,4085117,3982338,4274642,4006317,4293517,4295856,4584524,2153435,2179542,2237675,2188730,2246865,2192785,2250872,3424,18098,6833,21278,13218,16569,11101
2,2,10,2,0,2,40,194,8,73,3133942,3317091,3630638,3368474,3534108,3358770,3570921,4171837,4066018,4363922,4089997,4382797,4385616,4679884,2199158,2225450,2284243,2234397,2292926,2238348,2296696,3352,21817,7551,21430,13982,17646,12248
2,2,10,2,0,2,40,198,8,75,3194114,3436046,3719487,3481926,3630347,3406036,3678197,4258557,4149698,4454002,4173677,4472877,4475376,4776044,2244926,2271053,2331712,2281034,2340817,2284151,2344013,3513,18560,7914,21705,14849,16274,12699
2,2,10,2,0,2,40,202,8,76,3262103,3508055,3800957,3588940,3733154,3488870,3796002,4345277,4233378,4543282,4257357,4562157,4565136,4871404,2290691,2316748,2378165,2328055,2386693,2330461,2391090,3518,19229,7448,23195,15008,17275,12925
2,2,10,2,0,2,40,206,8,78,3315109,3598920,3873545,3639353,3837732,3622658,3860767,4431997,4317058,4633362,4341037,4652237,4654896,4967564,2336457,2362304,2425532,2371627,2434790,2375253,2438017,3528,18099,8267,23622,15968,18613,13916
2,2,10,2,0,2,40,210,8,79,3402079,3641248,4030276,3695112,3874675,3659954,3931656,4518717,4400738,4722642,4424717,4741517,4744656,5062924,2382240,2408072,2472043,2418583,2481532,2421031,2484580,3555,17135,7278,22901,13805,17800,12065
2,2,10,2,0,2,40,214,8,81,3456544,3780869,4091799,3823345,4027714,3809264,4082664,4605437,4484418,4812722,4508397,4831597,4834416,5159084,2427966,2454193,2519455,2464767,2528957,2467586,2531910,3597,22343,9526,23844,18116,19402,15632
2,2,10,2,0,2,40,218,8,82,3528984,3693615,4112575,3747022,4036610,3843578,4104374,4692157,4568098,4902002,4592077,4920877,4924176,5254444,2473718,2499952,2565937,2509297,2576667,2513380,2578679,3647,20909,7844,21695,14877,17764,13418
2,2,10,2,0,2,40,222,8,84,3587538,3912335,4263199,3944443,4148596,3932556,4231698,4778877,4651778,4992082,4675757,5010957,5013936,5350604,2519510,2545576,2613324,2556101,2622846,2558192,2626342,3660,19437,8465,22715,15256,19045,13790
2,2,10,2,0,2,40,226,8,85,3658174,3907123,4271059,3944072,4270931,3978223,4298066,4865597,4735458,5081362,4759437,5100237,5103696,5445964,2565243,2591822,2659651,2601444,2669836,2603766,2672256,3683,20047,6384,23289,17321,18989,14223
2,2,10,2,0,2,40,230,8,87,3717000,4062860,4412260,4094645,4382811,4059618,4399616,4952317,4819138,5171442,4843117,5190317,5193456,5542124,2611016,2637280,2707073,2647220,2716892,2649257,2719342,3704,22425,8401,24299,17091,18856,14569
2,2,10,2,0,2,40,234,8,88,3783558,4112105,4484383,4113285,4406564,4114397,4456669,5039037,4902818,5260722,4926797,5279597,5283216,5637484,2656786,2682623,2753765,2692076,2764489,2695949,2765937,3761,20312,11382,25266,20049,21045,17854
2,2,10,2,0,2,40,238,8,90,3836882,4186884,4592984,4226097,4522233,4212152,4551865,5125757,4986498,5350802,5010477,5369677,5372976,5733644,2702517,2728818,2801253,2740130,2810861,2741732,2813168,3707,23097,9732,24694,17696,20403,15158
2,2,10,2,0,2,40,242,8,91,3917295,4200512,4650330,4250762,4607730,4268123,4662355,5212477,5070178,5440082,5094157,5458957,5462736,5829004,2748342,2774579,2847743,2783754,2856851,2786796,2859595,3943,23033,9374,25038,18002,20249,15570
2,2,10,2,0,2,40,246,8,93,3983972,4359329,4774166,4369015,4702477,4356353,4744491,5299197,5153858,5530162,5177837,5549037,5552496,5925164,2794067,2820094,2894968,2829952,2904104,2833328,2907007,4721,23582,9515,25803,20174,21237,18137
2,2,10,2,0,2,40,250,8,94,4051942,4345886,4804900,4371677,4739170,4433256,4811859,5385917,5237538,5619442,5261517,5638317,5642256,6020524,2839817,2866068,2941478,2877138,2949716,2878399,2953555,4819,24405,8303,24147,15625,20489,14148
2,2,10,2,0,2,40,254,8,96,4116505,4536328,4896782,4566785,4886203,4535280,4882637,5472637,5321218,5709522,5345197,5728397,5732016,6116684,2885565,2911459,2988942,2920991,2997064,2924320,3000903,6072,21974,10638,27642,20835,23028,18204
2,2,10,2,0,2,40,258,8,97,4182197,4601031,5021880,4609228,4990386,4597726,5012172,5559357,5404898,5798802,5428877,5817677,5821776,6212044,2931325,2957392,3035699,2967426,3043842,2969965,3048146,3954,27574,10035,29806,19151,24615,17281
2,2,10,2,0,2,40,262,8,99,4234533,4729283,5120352,4779808,5077228,4737654,5096842,5646077,5488578,5888882,5512557,5907757,5911536,6308204,2977089,3003237,3082975,3013655,3091062,3015799,3094558,3951,26632,10907,30037,18669,24917,16428
2,2,10,2,0,2,40,266,8,100,4311159,4690568,5180829,4799167,5201709,4755559,5192350,5732797,5572258,5978162,5596237,5997037,6001296,6403564,3022858,3049425,3129485,3058194,3137499,3062028,3141160,4033,28648,12104,32989,22755,26667,19585
2,2,10,2,0,2,40,270,8,102,4357024,4907702,5284802,4955623,5246604,4867476,5294240,5819517,5655938,6068242,5679917,6087117,6091056,6499724,3068620,3094616,3176873,3104586,3184875,3107343,3188823,3972,27062,10110,29460,19482,23510,16762
2,2,10,2,0,2,40,274,8,103,4428237,4805218,5371750,4817192,5319885,4777149,5355825,5906237,5739618,6157522,5763597,6176397,6180816,6595084,3114361,3140237,3223944,3150084,3230684,3152489,3235339,3946,23116,10123,28364,19343,21737,16942
2,2,10,2,0,2,40,278,8,105,4494864,5082666,5480095,5091221,5459605,5094972,5477260,5992957,5823298,6247602,5847277,6266477,6270576,6691244,3160126,3186424,3271257,3195483,3277825,3198747,3282567,3985,30676,12037,30935,22393,27692,19928
2,2,10,2,0,2,40,282,8,106,4568853,5050576,5598345,5097736,5549698,5054587,5603340,6079677,5906978,6336882,5930957,6355757,6360336,6786604,3205892,3231971,3317713,3242721,3324555,3244990,3329193,4024,29581,12930,32345,22405,27206,20509
2,2,10,2,0,2,40,286,8,108,4644238,5182379,5578706,5266931,5609067,5202931,5634931,6166397,5990658,6426962,6014637,6445837,6450096,6882764,3251667,3277741,3365097,3288647,3372547,3290838,3376202,4104,25966,9272,29291,21153,23650,18758
2,2,10,2,0,2,40,290,8,109,4698981,5156606,5723471,5183168,5733799,5231631,5744583,6253117,6074338,6516242,6098317,6535117,6539856,6978124,3297408,3324041,3410865,3333173,3418332,3336719,3422737,4100,29521,13279,32066,23516,27468,20300
2,2,10,2,0,2,40,294,8,111,4767022,5386867,5810033,5392688,5776294,5386795,5824153,6339837,6158018,6606322,6181997,6625197,6629616,7074284,3343174,3369231,3458199,3378835,3465752,3382372,3470156,4086,27335,12044,29447,21672,25342,19215
2,2,10,2,0,2,40,298,8,112,4818794,5249938,5882597,5251347,5923809,5276342,5975540,6426557,6241698,6695602,6265677,6714477,6719376,7169644,3388951,3415046,3504769,3424295,3511848,3427818,3516829,4174,26622,11242,29489,21183,25080,19181
2,2,10,2,0,2,40,302,8,114,4877362,5540851,6006138,5642767,6004667,5601720,6041314,6513277,6325378,6785682,6349357,6804557,6809136,7265804,3434687,3460847,3552151,3470276,3559826,3474128,3564241,4281,30370,13872,33459,24101,29748,22115
2,2,10,2,0,2,40,306,8,115,4959411,5504895,6119335,5479693,6113118,5580572,6151052,6599997,6409058,6874962,6433037,6893837,6898896,7361164,3480450,3506583,3598822,3515806,3606594,3519700,3610795,4301,28763,13918,31222,24325,27367,21865
2,2,10,2,0,2,40,310,8,117,5031794,5736496,6170899,5734912,6209539,5754302,6255284,6686717,6492738,6965042,6516717,6983917,6988656,7457324,3526213,3552289,3646077,3562571,3653690,3565408,3658047,4109,28884,12490,31925,26478,27461,24525
2,2,10,2,0,2,40,314,8,118,5090356,5625341,6323639,5621257,6367220,5730816,6387252,6773437,6576418,7054322,6600397,7073197,7078416,7552684,3572009,3598168,3692667,3608614,3700150,3611432,3704478,4228,32116,15827,35585,28383,30893,25810
2,2,10,2,0,2,40,318,8,120,5144892,5949601,6339648,6026613,6370112,5936362,6394726,6860157,6660098,7144402,6684077,7163277,7168176,7648844,3617753,3644255,3740089,3653082,3747921,3657039,3752057,4295,30106,14536,32139,26448,28440,23225
2,2,10,2,0,2,40,322,8,121,5215305,5715669,6460148,5695621,6562163,5793438,6575831,6946877,6743778,7233682,6767757,7252557,7257936,7744204,3663507,3689538,3786576,3699004,3794224,3702627,3798112,4160,28608,13625,31620,27188,26662,24758
2,2,10,2,0,2,40,326,8,123,5279804,6087794,6525535,6254244,6657890,6109529,6653988,7033597,6827458,7323762,6851437,7342637,7347696,7840364,3709268,3735365,3833843,3745537,3841536,3748370,3845480,4234,27410,10473,31334,22991,25560,19497
2,2,10,2,0,2,40,330,8,124,5342595,5871391,6671286,5885810,6743329,5923776,6736819,7120317,6911138,7413042,6935117,7431917,7437456,7935724,3755013,3780848,3880463,3790705,3887946,3793820,3892227,4233,27346,14862,32539,26309,27786,23789
2,2,10,2,0,2,40,334,8,126,5387056,6235854,6733343,6198544,6856760,6265038,6890018,7207037,6994818,7503122,7018797,7521997,7527216,8031884,3800802,3826859,3927721,3835991,3935385,3839581,3939863,4293,28122,13263,32258,26851,28521,24673
2,2,10,2,0,2,40,338,8,127,5464588,5975102,6864668,5964544,7017364,6094702,7020589,7293757,7078498,7592402,7102477,7611277,7616976,8127244,3846543,3872818,3974420,3881970,3982228,3885537,3986295,4270,35174,17299,36146,30959,30743,28432
2,2,10,2,0,2,40,342,8,129,5518636,6493536,6971736,6505641,7147477,6496326,7139077,7380477,7162178,7682482,7186157,7701357,7706736,8223404,3892296,3918360,4021698,3927652,4028734,3931610,4033566,5644,31904,15426,34590,27199,31019,24540
2,2,10,2,0,2,40,346,8,130,5596702,6129155,6992472,6145007,7225234,6207778,7182581,7467197,7245858,7771762,7269837,7790637,7796496,8318764,3938044,3964100,4068271,3973368,4075509,3976876,4080162,4305,29245,14602,32258,27755,27421,24411
2,2,10,2,0,2,40,350,8,132,5635169,6586961,7106344,6596295,7370558,6545410,7334926,7553917,7329538,7861842,7353517,7880717,7886256,8414924,3983823,4009748,4115659,4020879,4127983,4022432,4127458,4255,30541,15704,36002,29423,30356,26780
2,2,10,2,0,2,40,354,8,133,5730973,6336288,7244250,6328396,7447024,6397535,7430121,7640637,7413218,7951122,7437197,7969997,7976016,8510284,4029574,4055627,4162135,4065725,4169792,4068274,4173823,4344,32151,16522,35181,29344,29134,26905
2,2,10,2,0,2,40,358,8,135,5752888,6813245,7334536,6853326,7516211,6743230,7503735,7727357,7496898,8041202,7520877,8060077,8065776,8606444,4075342,4102539,4209636,4112938,4217213,4113626,4221544,4359,30191,15904,35536,28928,30140,25706
2,2,10,2,0,2,40,362,8,136,5851186,6427784,7423894,6443301,7659315,6593240,7600407,7814077,7580578,8130482,7604557,8149357,8155536,8701804,4121131,4147456,4256159,4157234,4263716,4159793,4267809,4585,31804,20662,35934,33664,32187,30180
2,2,10,2,0,2,40,366,8,138,5914541,6888659,7443621,6888893,7691384,6862760,7652602,7900797,7664258,8220562,7688237,8239437,8245296,8797964,4166857,4193003,4303515,4203323,4311214,4206110,4315067,4348,31694,16509,33742,29701,30177,27157
2,2,10,2,0,2,40,370,8,139,6009963,6633610,7584949,6581807,7801840,6692219,7813164,7987517,7747938,8309842,7771917,8328717,8335056,8893324,4212628,4238601,4350123,4249386,4357895,4251816,4361944,4481,29632,17590,33949,31327,29843,29023
2,2,10,2,0,2,40,374,8,141,6039877,7180916,7702898,7141943,7890844,7149519,7884998,8074237,7831618,8399922,7855597,8418797,8424816,8989484,4258375,4284493,4397386,4294120,4404483,4296726,4409066,4519,35188,22665,37933,36727,34493,33999
2,2,10,2,0,2,40,378,8,142,6128204,6875268,7738863,6793190,7875530,6904769,7891005,8160957,7915298,8489202,7939277,8508077,8514576,9084844,4304157,4329979,4444060,4341207,4451353,4342961,4456144,4528,34356,22270,38707,34095,34043,32112
2,2,10,2,0,2,40,382,8,144,6152688,7312395,7866955,7288732,8045010,7296032,8017341,8247677,7998978,8579282,8022957,8598157,8604336,9181004,4349899,4376290,4491401,4386310,4498903,4388454,4504034,4656,35364,23489,39444,37066,35674,34034
2,2,10,2,0,2,40,386,8,145,6259721,6966379,7911488,6914601,8080094,7104819,8080557,8334397,8082658,8668562,8106637,8687437,8694096,9276364,4395669,4421796,4538054,4431522,4545138,4433987,4549927,4526,34434,23987,37751,36723,34577,33752
2,2,10,2,0,2,40,390,8,147,6281946,7351615,8009312,7324398,8231181,7360184,8199135,8421117,8166338,8758642,8190317,8777517,8783856,9372524,4441450,4467965,4585314,4477729,4593635,4481526,4597850,4430,35098,22307,36936,35286,33113,33234
2,2,10,2,0,2,40,394,8,148,6375522,6926307,8080411,6998912,8265021,7159766,8258036,8507837,8250018,8847922,8273997,8866797,8873616,9467884,4487185,4513487,4631957,4523750,4639228,4526281,4643470,4584,36524,21077,37842,33482,33868,31318
2,2,10,2,0,2,40,398,8,150,6407059,7509080,8152926,7480192,8332653,7511699,8323004,8594557,8333698,8938002,8357677,8956877,8963376,9564044,4532939,4559048,4679129,4569453,4686666,4571576,4691039,4473,35333,22784,37843,37542,34575,34617
2,2,10,2,0,2,40,402,8,151,6509835,7169905,8251453,7146472,8433397,7302604,8411913,8681277,8417378,9027282,8441357,9046157,9053136,9659404,4578719,4604754,4725740,4613966,4733288,4617503,4737867,4694,36185,22515,38929,35647,34989,32192
2,2,10,2,0,2,40,406,8,153,6522934,7703015,8375646,7676105,8484213,7711909,8492149,8767997,8501058,9117362,8525037,9136237,9142896,9755564,4624475,4650423,4773126,4661777,4780473,4664231,4784955,4548,34812,24698,39800,37618,35879,34216
2,2,10,2,0,2,40,410,8,154,6685445,7339935,8445620,7390710,8575899,7462925,8513797,8854897,8584918,9206822,8608897,9225697,9232836,9851104,4670229,4696519,4819699,4705544,4826908,4709752,4831453,4234,37983,28767,39349,40214,35608,36156
2,2,10,2,0,2,40,414,8,156,6654426,7622027,8526780,7651582,8663034,7655631,8572174,8941617,8668598,9296902,8692577,9315777,9322596,9947264,4716010,4741958,4866991,4751378,4874451,4755064,4878796,4135,34621,25873,38192,37780,35303,34487
2,2,10,2,0,2,40,418,8,157,6807034,7693158,8544799,7646101,8702189,7779297,8664833,9028337,8752278,9386182,8776257,9405057,9412356,10042624,4761744,4787923,4913712,4797427,4920600,4800454,4925509,4520,34929,23893,37280,34444,34611,31160
2,2,10,2,0,2,40,422,8,159,6790103,7780177,8701552,7812108,8851507,7784717,8810157,9115057,8835958,9476262,8859937,9495137,9502116,10138784,4807510,4833539,4960913,4844939,4969051,4846719,4972793,4439,36771,27496,39736,39326,36928,36785
2,2,10,2,0,2,40,426,8,160,6931571,7761601,8731014,7719995,8873073,7837061,8853888,9201777,8919638,9565542,8943617,9584417,9591876,10234144,4853272,4879097,5007661,4888494,5014906,4892517,5019578,4475,35854,26920,39648,41162,36936,38415
