repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,10,110,8,42,434684,446223,494989,445780,496862,465976,503956,584511,594288,640075,604805,650805,611261,656767,350646,355627,367149,360964,372511,364487,375242,1255,3181,319,3715,1067,4146,1347
2,2,10,2,0,2,10,114,8,43,455169,468703,522828,467355,524966,485508,530576,606031,615808,663195,626325,673925,632781,679887,363600,368582,380440,373896,386054,377398,388557,1336,3037,540,3633,849,3986,1134
2,2,10,2,0,2,10,118,8,45,472574,488665,541240,479508,544213,501376,553158,627551,637328,686315,647845,697045,654301,703007,376564,381562,393857,386907,399182,390294,401961,1402,3435,504,4307,1073,4509,1365
2,2,10,2,0,2,10,122,8,46,486654,498498,562315,490983,567286,512404,570597,649071,658848,709435,669365,720165,675821,726127,389526,394486,407204,399863,412581,403130,415320,1425,3575,505,4264,1497,4135,1587
2,2,10,2,0,2,10,126,8,48,502666,509611,583024,519350,577350,533215,588047,670591,680368,732555,690885,743285,697341,749247,402489,407443,420534,412752,425737,416172,428576,1449,3688,484,4241,897,4405,1169
2,2,10,2,0,2,10,130,8,49,523105,534648,603267,533338,602447,544400,610479,692111,701888,755675,712405,766405,718861,772367,415447,420403,433909,425777,439312,429218,442102,1496,3742,516,4115,1297,4459,1581
2,2,10,2,0,2,10,134,8,51,537574,546479,626702,547223,618515,559651,631578,713631,723408,778795,733925,789525,740381,795487,428414,433403,447328,438668,452565,442147,455333,1471,3181,522,3948,1103,4368,1489
2,2,10,2,0,2,10,138,8,52,553141,565010,642428,559460,637688,578933,647106,735151,744928,801915,755445,812645,761901,818607,441361,446328,460621,451670,465958,455094,468671,1571,3486,537,4177,1122,4395,1356
2,2,10,2,0,2,10,142,8,54,564599,581131,670403,581688,664070,598895,668243,756671,766448,825035,776965,835765,783421,841727,454329,459294,474035,464756,479174,468039,482125,1575,4158,747,4906,1504,4867,1702
2,2,10,2,0,2,10,146,8,55,581567,608371,696908,598532,679541,612220,687260,778191,787968,848155,798485,858885,804941,864847,467284,472252,487349,477698,492773,481048,495427,1658,4026,851,4328,1484,4849,1800
2,2,10,2,0,2,10,150,8,57,597407,609543,707608,611838,692751,623490,702330,799711,809488,871275,820005,882005,826461,887967,480244,485254,500691,490640,506025,493963,508759,1648,3926,506,4157,1102,4822,1409
2,2,10,2,0,2,10,154,8,58,611421,633320,735299,638168,722913,649464,728543,821231,831008,894395,841525,905125,847981,911087,493199,498208,514050,503610,519332,506968,522165,1639,4427,1062,5269,2169,5389,2479
2,2,10,2,0,2,10,158,8,60,633799,656452,758097,656452,754993,677496,757681,842751,852528,917515,863045,928245,869501,934207,506195,511149,527502,516742,533055,519981,535687,1825,4740,1109,6065,2451,6329,2500
2,2,10,2,0,2,10,162,8,61,641504,676066,764663,660236,752615,668420,766261,864271,874048,940635,884565,951365,891021,957327,519125,524099,540779,529462,546095,532890,548903,1750,4253,333,4821,952,4812,1222
2,2,10,2,0,2,10,166,8,63,663155,681463,793998,680669,782401,687380,791255,885791,895568,963755,906085,974485,912541,980447,532098,537078,554163,542394,559385,545763,562296,1795,4266,562,5092,1406,5068,1558
2,2,10,2,0,2,10,170,8,64,669082,715102,809366,705277,799277,716765,805860,907311,917088,986875,927605,997605,934061,1003567,545043,550032,567481,555509,572911,558752,575592,1791,4411,524,5614,1552,5543,1803
2,2,10,2,0,2,10,174,8,66,693517,723203,839050,711658,824320,725856,835125,928831,938608,1009995,949125,1020725,955581,1026687,558016,562973,580926,568312,586477,571730,589008,1809,4542,928,5270,2059,5523,2648
2,2,10,2,0,2,10,178,8,67,711614,743930,861986,727083,842075,747008,850826,950351,960128,1033115,970645,1043845,977101,1049807,570965,575957,594240,581343,599549,584701,602421,1768,4510,1149,5278,2543,5293,2953
2,2,10,2,0,2,10,182,8,69,720246,731473,874608,745687,863083,752304,872601,971871,981648,1056235,992165,1066965,998621,1072927,583926,588883,607594,594394,613151,597669,615857,1831,4223,853,4796,1400,5137,1875
2,2,10,2,0,2,10,186,8,70,737406,762036,897061,754892,880663,768793,888228,993391,1003168,1079355,1013685,1090085,1020141,1096047,596882,601870,621017,607182,626542,610656,629066,1872,4391,1020,5296,1948,5639,2421
2,2,10,2,0,2,10,190,8,72,750569,786987,920700,772474,907227,796502,911814,1014911,1024688,1102475,1035205,1113205,1041661,1119167,609845,614820,634334,620208,639704,623620,642460,1870,4892,1340,5654,2517,5921,2922
2,2,10,2,0,2,10,194,8,73,767289,812377,943718,796340,923711,806986,944887,1036431,1046208,1125595,1056725,1136325,1063181,1142287,622807,627769,647664,633203,653063,636548,655926,1873,5079,1394,6034,3110,6142,3705
2,2,10,2,0,2,10,198,8,75,784090,813625,966321,802534,946231,823010,956006,1057951,1067728,1148715,1078245,1159445,1084701,1165407,635765,640726,661058,646222,666506,649538,669183,1834,4813,1169,5551,2553,5921,2847
2,2,10,2,0,2,10,202,8,76,798713,830251,978749,817908,960423,837886,970007,1079471,1089248,1171835,1099765,1182565,1106221,1188527,648725,653701,674431,659190,679898,662562,682549,1949,5153,1202,5516,2222,5705,2691
2,2,10,2,0,2,10,206,8,78,814818,845125,1004551,829089,987732,853501,1004740,1100991,1110768,1194955,1121285,1205685,1127741,1211647,661681,666683,687803,672006,693057,675379,695900,1995,5068,1469,6005,2834,6243,3655
2,2,10,2,0,2,10,210,8,79,830155,850774,1038334,850542,1011761,868652,1021281,1122511,1132288,1218075,1142805,1228805,1149261,1234767,674649,679644,701283,684930,706628,688398,709390,2010,5145,1867,5596,2968,6056,3471
