model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,663364,766762,207920,2626
svm,0,control,1,2,10,80,296,1,652,0.00137669,1,2,10,690870,595217,127165,985
svm,5,coro-no-prefetch,6,2,10,80,296,1,701,0.00148015,0,2,10,762666,696362,190733,15083
svm,6,coro-prefetch,6,2,10,80,296,1,632,0.00133446,1,2,10,665827,766762,207947,2361
svm,0,control,1,2,10,80,296,1,663,0.00139992,1,2,10,702247,595217,127169,955
svm,5,coro-no-prefetch,6,2,10,80,296,1,691,0.00145904,0,2,10,752308,696362,190712,15276
svm,6,coro-prefetch,6,2,10,80,296,1,631,0.00133235,1,2,10,661515,766762,207859,2350
svm,0,control,1,2,10,80,296,1,711,0.00150127,1,2,10,709579,595217,127168,952
svm,5,coro-no-prefetch,6,2,10,80,296,1,798,0.00168497,0,2,10,773002,696362,190695,15149
svm,6,coro-prefetch,6,2,10,80,296,1,633,0.00133657,1,2,10,661938,766762,207940,2223
svm,0,control,1,2,10,80,296,1,647,0.00136613,1,2,10,686990,595217,127164,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,688,0.0014527,0,2,10,743666,696362,190675,15178
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,671469,766762,207887,2258
svm,0,control,1,2,10,80,296,1,662,0.0013978,1,2,10,710604,595217,127165,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,690,0.00145693,0,2,10,750988,696362,190668,15103
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,665054,766762,207901,2251
svm,0,control,1,2,10,80,296,1,751,0.00158573,1,2,10,706845,595217,127166,1032
svm,5,coro-no-prefetch,6,2,10,80,296,1,691,0.00145904,0,2,10,749796,696362,190693,15191
svm,6,coro-prefetch,6,2,10,80,296,1,644,0.0013598,1,2,10,677474,766762,207870,2234
svm,0,control,1,2,10,80,296,1,664,0.00140203,1,2,10,710149,595217,127180,961
svm,5,coro-no-prefetch,6,2,10,80,296,1,694,0.00146537,0,2,10,755609,696362,190595,15213
svm,6,coro-prefetch,6,2,10,80,296,1,633,0.00133657,1,2,10,661189,766762,207903,2255
svm,0,control,1,2,10,80,296,1,674,0.00142314,1,2,10,723840,595217,127171,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,796,0.00168074,0,2,10,773382,696362,190715,15051
svm,6,coro-prefetch,6,2,10,80,296,1,625,0.00131968,1,2,10,652629,766762,207954,2247
svm,0,control,1,2,10,80,296,1,673,0.00142103,1,2,10,720463,595217,127165,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,694,0.00146537,0,2,10,756321,696362,190676,15248
svm,6,coro-prefetch,6,2,10,80,296,1,630,0.00133024,1,2,10,660712,766762,208009,2381
svm,0,control,1,2,10,80,296,1,761,0.00160684,1,2,10,697058,595217,127169,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,699,0.00147593,0,2,10,760737,696362,190680,15093
svm,6,coro-prefetch,6,2,10,80,296,1,640,0.00135135,1,2,10,670422,766762,207933,2290
svm,0,control,1,2,10,80,296,1,662,0.0013978,1,2,10,705823,595217,127187,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,707,0.00149282,0,2,10,769288,696362,190691,15025
svm,6,coro-prefetch,6,2,10,80,296,1,631,0.00133235,1,2,10,660620,766762,207886,2300
svm,0,control,1,2,10,80,296,1,657,0.00138725,1,2,10,698394,595217,127186,1044
svm,5,coro-no-prefetch,6,2,10,80,296,1,729,0.00153927,0,2,10,749887,696362,190760,15012
svm,6,coro-prefetch,6,2,10,80,296,1,641,0.00135346,1,2,10,669962,766762,207882,2303
svm,0,control,1,2,10,80,296,1,669,0.00141258,1,2,10,712358,595217,127177,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,763,0.00161106,0,2,10,749939,696362,190635,15020
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,665461,766762,207830,2402
svm,0,control,1,2,10,80,296,1,761,0.00160684,1,2,10,719785,595217,127176,977
svm,5,coro-no-prefetch,6,2,10,80,296,1,686,0.00144848,0,2,10,746109,696362,190667,15223
svm,6,coro-prefetch,6,2,10,80,296,1,637,0.00134502,1,2,10,665301,766762,207901,2349
svm,0,control,1,2,10,80,296,1,729,0.00153927,1,2,10,714986,595217,127164,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,689,0.00145481,0,2,10,745105,696362,190685,15105
svm,6,coro-prefetch,6,2,10,80,296,1,641,0.00135346,1,2,10,671278,766762,208068,2375
svm,0,control,1,2,10,80,296,1,653,0.0013788,1,2,10,695366,595217,127162,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,819,0.00172931,0,2,10,778604,696362,190735,15031
svm,6,coro-prefetch,6,2,10,80,296,1,633,0.00133657,1,2,10,659056,766762,207980,2332
svm,0,control,1,2,10,80,296,1,655,0.00138302,1,2,10,701586,595217,127166,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,688,0.0014527,0,2,10,749444,696362,190692,15039
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,667392,766762,207949,2523
svm,0,control,1,2,10,80,296,1,666,0.00140625,1,2,10,705716,595217,127166,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,695,0.00146748,0,2,10,754979,696362,190707,15392
svm,6,coro-prefetch,6,2,10,80,296,1,648,0.00136824,1,2,10,676853,766762,208009,2519
svm,0,control,1,2,10,80,296,1,656,0.00138514,1,2,10,703906,595217,127165,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,691,0.00145904,0,2,10,747374,696362,190702,15097
svm,6,coro-prefetch,6,2,10,80,296,1,725,0.00153083,1,2,10,670872,766762,207973,2320
svm,0,control,1,2,10,80,296,1,710,0.00149916,1,2,10,716227,595217,127170,971
svm,5,coro-no-prefetch,6,2,10,80,296,1,758,0.00160051,0,2,10,777396,696362,190720,15129
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,667444,766762,207905,2347
svm,0,control,1,2,10,80,296,1,658,0.00138936,1,2,10,705334,595217,127165,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,700,0.00147804,0,2,10,763876,696362,190638,15103
svm,6,coro-prefetch,6,2,10,80,296,1,697,0.00147171,1,2,10,681592,766762,207926,2308
svm,0,control,1,2,10,80,296,1,672,0.00141892,1,2,10,714255,595217,127184,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,693,0.00146326,0,2,10,754244,696362,190626,15022
svm,6,coro-prefetch,6,2,10,80,296,1,629,0.00132813,1,2,10,659066,766762,207879,2310
svm,0,control,1,2,10,80,296,1,668,0.00141047,1,2,10,713146,595217,127182,955
svm,5,coro-no-prefetch,6,2,10,80,296,1,760,0.00160473,0,2,10,776192,696362,190650,15242
svm,6,coro-prefetch,6,2,10,80,296,1,640,0.00135135,1,2,10,672251,766762,207968,2276
svm,0,control,1,2,10,80,296,1,656,0.00138514,1,2,10,696120,595217,127168,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,698,0.00147382,0,2,10,761189,696362,190583,15004
svm,6,coro-prefetch,6,2,10,80,296,1,647,0.00136613,1,2,10,674371,766762,208001,2453
svm,0,control,1,2,10,80,296,1,725,0.00153083,1,2,10,730641,595217,127182,990
svm,5,coro-no-prefetch,6,2,10,80,296,1,689,0.00145481,0,2,10,750782,696362,190635,14896
svm,6,coro-prefetch,6,2,10,80,296,1,632,0.00133446,1,2,10,663469,766762,207946,2333
svm,0,control,1,2,10,80,296,1,671,0.00141681,1,2,10,713166,595217,127163,948
svm,5,coro-no-prefetch,6,2,10,80,296,1,696,0.00146959,0,2,10,762621,696362,190743,14942
svm,6,coro-prefetch,6,2,10,80,296,1,628,0.00132601,1,2,10,659287,766762,207917,2418
svm,0,control,1,2,10,80,296,1,671,0.00141681,1,2,10,721328,595217,127165,951
svm,5,coro-no-prefetch,6,2,10,80,296,1,697,0.00147171,0,2,10,750148,696362,190710,15113
svm,6,coro-prefetch,6,2,10,80,296,1,646,0.00136402,1,2,10,681956,766762,207939,2326
svm,0,control,1,2,10,80,296,1,666,0.00140625,1,2,10,712914,595217,127168,955
svm,5,coro-no-prefetch,6,2,10,80,296,1,697,0.00147171,0,2,10,756801,696362,190658,15185
svm,6,coro-prefetch,6,2,10,80,296,1,760,0.00160473,1,2,10,680254,766762,207970,2608
svm,0,control,1,2,10,80,296,1,664,0.00140203,1,2,10,709006,595217,127164,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,686,0.00144848,0,2,10,743136,696362,190649,15132
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,674996,766762,207947,2418
svm,0,control,1,2,10,80,296,1,666,0.00140625,1,2,10,702066,595217,127167,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,733,0.00154772,0,2,10,762973,696362,190719,15098
svm,6,coro-prefetch,6,2,10,80,296,1,631,0.00133235,1,2,10,664451,766762,207954,2341
svm,0,control,1,2,10,80,296,1,665,0.00140414,1,2,10,714374,595217,127171,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,795,0.00167863,0,2,10,771936,696362,190741,14362
svm,6,coro-prefetch,6,2,10,80,296,1,636,0.00134291,1,2,10,671210,766762,207916,2293
svm,0,control,1,2,10,80,296,1,668,0.00141047,1,2,10,714841,595217,127164,951
svm,5,coro-no-prefetch,6,2,10,80,296,1,738,0.00155828,0,2,10,759904,696362,190707,15174
svm,6,coro-prefetch,6,2,10,80,296,1,641,0.00135346,1,2,10,668678,766762,207899,2294
svm,0,control,1,2,10,80,296,1,638,0.00134713,1,2,10,675911,595217,127165,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,788,0.00166385,0,2,10,756112,696362,190735,15283
svm,6,coro-prefetch,6,2,10,80,296,1,632,0.00133446,1,2,10,664322,766762,207926,2292
svm,0,control,1,2,10,80,296,1,664,0.00140203,1,2,10,703430,595217,127164,989
svm,5,coro-no-prefetch,6,2,10,80,296,1,696,0.00146959,0,2,10,758603,696362,190688,15186
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,673859,766762,207750,2291
svm,0,control,1,2,10,80,296,1,737,0.00155617,1,2,10,741732,595217,127177,977
svm,5,coro-no-prefetch,6,2,10,80,296,1,699,0.00147593,0,2,10,762213,696362,190708,15174
svm,6,coro-prefetch,6,2,10,80,296,1,640,0.00135135,1,2,10,674186,766762,207875,2290
svm,0,control,1,2,10,80,296,1,729,0.00153927,1,2,10,735074,595217,127172,971
svm,5,coro-no-prefetch,6,2,10,80,296,1,804,0.00169764,0,2,10,758434,696362,190692,15248
svm,6,coro-prefetch,6,2,10,80,296,1,626,0.00132179,1,2,10,652347,766762,207926,2337
svm,0,control,1,2,10,80,296,1,662,0.0013978,1,2,10,708311,595217,127173,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,688,0.0014527,0,2,10,748321,696362,190683,15065
svm,6,coro-prefetch,6,2,10,80,296,1,725,0.00153083,1,2,10,668354,766762,207919,2325
svm,0,control,1,2,10,80,296,1,647,0.00136613,1,2,10,685122,595217,127165,962
svm,5,coro-no-prefetch,6,2,10,80,296,1,694,0.00146537,0,2,10,756070,696362,190687,15130
svm,6,coro-prefetch,6,2,10,80,296,1,631,0.00133235,1,2,10,661127,766762,207922,2303
svm,0,control,1,2,10,80,296,1,660,0.00139358,1,2,10,700885,595217,127164,961
svm,5,coro-no-prefetch,6,2,10,80,296,1,691,0.00145904,0,2,10,744713,696362,190719,14963
svm,6,coro-prefetch,6,2,10,80,296,1,644,0.0013598,1,2,10,675096,766762,207817,2288
svm,0,control,1,2,10,80,296,1,660,0.00139358,1,2,10,704001,595217,127170,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,693,0.00146326,0,2,10,749236,696362,190597,15047
svm,6,coro-prefetch,6,2,10,80,296,1,641,0.00135346,1,2,10,664286,766762,207923,2371
svm,0,control,1,2,10,80,296,1,676,0.00142736,1,2,10,723543,595217,127163,1024
svm,5,coro-no-prefetch,6,2,10,80,296,1,701,0.00148015,0,2,10,763929,696362,190716,15125
svm,6,coro-prefetch,6,2,10,80,296,1,640,0.00135135,1,2,10,673458,766762,207927,2236
svm,0,control,1,2,10,80,296,1,655,0.00138302,1,2,10,690922,595217,127170,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,691,0.00145904,0,2,10,750003,696362,190738,15144
svm,6,coro-prefetch,6,2,10,80,296,1,628,0.00132601,1,2,10,662649,766762,207923,2244
svm,0,control,1,2,10,80,296,1,662,0.0013978,1,2,10,705877,595217,127173,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,690,0.00145693,0,2,10,748358,696362,190727,14993
svm,6,coro-prefetch,6,2,10,80,296,1,634,0.00133868,1,2,10,666263,766762,207938,2221
svm,0,control,1,2,10,80,296,1,667,0.00140836,1,2,10,713516,595217,127164,952
svm,5,coro-no-prefetch,6,2,10,80,296,1,695,0.00146748,0,2,10,755083,696362,190695,15026
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,664024,766762,207946,2257
svm,0,control,1,2,10,80,296,1,659,0.00139147,1,2,10,700233,595217,127164,1044
svm,5,coro-no-prefetch,6,2,10,80,296,1,686,0.00144848,0,2,10,742018,696362,190730,15116
svm,6,coro-prefetch,6,2,10,80,296,1,644,0.0013598,1,2,10,674125,766762,207918,2230
svm,0,control,1,2,10,80,296,1,667,0.00140836,1,2,10,707147,595217,127164,958
svm,5,coro-no-prefetch,6,2,10,80,296,1,698,0.00147382,0,2,10,755563,696362,190722,15117
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,670744,766762,207897,2346
svm,0,control,1,2,10,80,296,1,713,0.00150549,1,2,10,710900,595217,127170,974
svm,5,coro-no-prefetch,6,2,10,80,296,1,704,0.00148649,0,2,10,764259,696362,190655,14914
svm,6,coro-prefetch,6,2,10,80,296,1,691,0.00145904,1,2,10,675872,766762,207911,2305
svm,0,control,1,2,10,80,296,1,668,0.00141047,1,2,10,715942,595217,127164,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,686,0.00144848,0,2,10,742990,696362,190692,15045
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,668435,766762,207962,2276
svm,0,control,1,2,10,80,296,1,657,0.00138725,1,2,10,702832,595217,127169,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,693,0.00146326,0,2,10,755883,696362,190647,15179
svm,6,coro-prefetch,6,2,10,80,296,1,644,0.0013598,1,2,10,673034,766762,207932,2295
svm,0,control,1,2,10,80,296,1,667,0.00140836,1,2,10,709629,595217,127166,971
svm,5,coro-no-prefetch,6,2,10,80,296,1,694,0.00146537,0,2,10,756032,696362,190700,15056
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,668972,766762,207737,2296
svm,0,control,1,2,10,80,296,1,671,0.00141681,1,2,10,714491,595217,127168,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,702,0.00148226,0,2,10,756935,696362,190740,15296
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,680409,766762,207882,2413
svm,0,control,1,2,10,80,296,1,781,0.00164907,1,2,10,711249,595217,127170,966
svm,5,coro-no-prefetch,6,2,10,80,296,1,702,0.00148226,0,2,10,764319,696362,190689,15167
svm,6,coro-prefetch,6,2,10,80,296,1,648,0.00136824,1,2,10,678516,766762,207865,2783
svm,0,control,1,2,10,80,296,1,661,0.00139569,1,2,10,707555,595217,127176,955
svm,5,coro-no-prefetch,6,2,10,80,296,1,709,0.00149704,0,2,10,770927,696362,190683,15681
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,678108,766762,207938,3126
svm,0,control,1,2,10,80,296,1,674,0.00142314,1,2,10,710541,595217,127167,960
svm,5,coro-no-prefetch,6,2,10,80,296,1,695,0.00146748,0,2,10,759491,696362,190646,15175
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,666707,766762,207883,2385
svm,0,control,1,2,10,80,296,1,663,0.00139992,1,2,10,706778,595217,127180,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,692,0.00146115,0,2,10,744405,696362,190674,15032
svm,6,coro-prefetch,6,2,10,80,296,1,643,0.00135769,1,2,10,674304,766762,207854,2363
svm,0,control,1,2,10,80,296,1,712,0.00150338,1,2,10,705231,595217,127184,960
svm,5,coro-no-prefetch,6,2,10,80,296,1,692,0.00146115,0,2,10,755651,696362,190640,15139
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,669161,766762,207902,2341
svm,0,control,1,2,10,80,296,1,661,0.00139569,1,2,10,710124,595217,127169,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,691,0.00145904,0,2,10,752486,696362,190659,14941
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,668647,766762,207846,2347
svm,0,control,1,2,10,80,296,1,670,0.0014147,1,2,10,710428,595217,127178,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,696,0.00146959,0,2,10,756252,696362,190608,14980
svm,6,coro-prefetch,6,2,10,80,296,1,635,0.00134079,1,2,10,667516,766762,207899,2412
svm,0,control,1,2,10,80,296,1,662,0.0013978,1,2,10,704634,595217,127172,957
svm,5,coro-no-prefetch,6,2,10,80,296,1,703,0.00148438,0,2,10,757516,696362,190633,15020
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,669425,766762,207930,2343
svm,0,control,1,2,10,80,296,1,818,0.0017272,1,2,10,734990,595217,127174,991
svm,5,coro-no-prefetch,6,2,10,80,296,1,761,0.00160684,0,2,10,780135,696362,190756,14918
svm,6,coro-prefetch,6,2,10,80,296,1,641,0.00135346,1,2,10,669642,766762,207972,2583
svm,0,control,1,2,10,80,296,1,662,0.0013978,1,2,10,707819,595217,127177,956
svm,5,coro-no-prefetch,6,2,10,80,296,1,685,0.00144637,0,2,10,743993,696362,190615,15258
svm,6,coro-prefetch,6,2,10,80,296,1,634,0.00133868,1,2,10,665972,766762,207957,2430
svm,0,control,1,2,10,80,296,1,656,0.00138514,1,2,10,692941,595217,127178,950
svm,5,coro-no-prefetch,6,2,10,80,296,1,772,0.00163007,0,2,10,775578,696362,190645,15112
svm,6,coro-prefetch,6,2,10,80,296,1,633,0.00133657,1,2,10,659617,766762,207900,2370
svm,0,control,1,2,10,80,296,1,781,0.00164907,1,2,10,717071,595217,127164,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,704,0.00148649,0,2,10,764560,696362,190678,15178
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,677456,766762,207995,2964
svm,0,control,1,2,10,80,296,1,656,0.00138514,1,2,10,696590,595217,127180,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,711,0.00150127,0,2,10,778184,696362,190812,15590
svm,6,coro-prefetch,6,2,10,80,296,1,642,0.00135557,1,2,10,669475,766762,207967,2656
svm,0,control,1,2,10,80,296,1,736,0.00155405,1,2,10,740031,595217,127176,973
svm,5,coro-no-prefetch,6,2,10,80,296,1,834,0.00176098,0,2,10,780123,696362,190708,15200
svm,6,coro-prefetch,6,2,10,80,296,1,637,0.00134502,1,2,10,669716,766762,207898,2334
svm,0,control,1,2,10,80,296,1,658,0.00138936,1,2,10,695544,595217,127165,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,694,0.00146537,0,2,10,754466,696362,190752,15046
svm,6,coro-prefetch,6,2,10,80,296,1,640,0.00135135,1,2,10,667151,766762,207903,2313
svm,0,control,1,2,10,80,296,1,667,0.00140836,1,2,10,710427,595217,127168,954
svm,5,coro-no-prefetch,6,2,10,80,296,1,715,0.00150971,0,2,10,771466,696362,190700,15038
svm,6,coro-prefetch,6,2,10,80,296,1,710,0.00149916,1,2,10,684786,766762,207955,2262
svm,0,control,1,2,10,80,296,1,772,0.00163007,1,2,10,724602,595217,127177,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,695,0.00146748,0,2,10,756259,696362,190693,15205
svm,6,coro-prefetch,6,2,10,80,296,1,645,0.00136191,1,2,10,672031,766762,207936,2220
svm,0,control,1,2,10,80,296,1,658,0.00138936,1,2,10,704529,595217,127167,953
svm,5,coro-no-prefetch,6,2,10,80,296,1,689,0.00145481,0,2,10,746540,696362,190702,14914
svm,6,coro-prefetch,6,2,10,80,296,1,639,0.00134924,1,2,10,668745,766762,207937,2239
svm,0,control,1,2,10,80,296,1,657,0.00138725,1,2,10,701379,595217,127164,955
svm,5,coro-no-prefetch,6,2,10,80,296,1,688,0.0014527,0,2,10,748738,696362,190689,15175
svm,6,coro-prefetch,6,2,10,80,296,1,638,0.00134713,1,2,10,667081,766762,207963,2251
