repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,90,4,6,286426,311167,285172,290295,291677,299691,298601,916783,990479,1067927,1044804,1123204,1047566,1124293,14205,16312,15189,15862,15537,16237,15755,7872,7461,7295,7264,7238,7404,7276
2,2,10,1,0,2,80,94,4,6,270345,294505,293595,303458,301204,314196,309401,955183,1028878,1106327,1083204,1161604,1085966,1162693,15040,15449,15427,15614,15502,17029,16584,8944,9428,9426,9477,9449,8609,8643
2,2,10,1,0,2,80,98,4,7,345358,366107,306314,371478,310703,390371,321187,993583,1067278,1152727,1121604,1208004,1124366,1209093,19652,19891,18155,20004,18628,20368,18753,7799,8165,7997,8085,8004,8182,8021
2,2,10,1,0,2,80,102,4,7,325437,343866,310931,359246,317397,334005,326780,1031983,1105678,1191127,1160004,1246404,1162766,1247493,20117,20579,19478,20765,19845,20816,20059,7991,8359,8059,8379,8099,8389,8267
2,2,10,1,0,2,80,106,4,7,304407,330190,324219,337571,328877,346135,339704,1070383,1144078,1229527,1198404,1284804,1201166,1285893,20583,20782,20326,20809,20443,20995,20538,8069,8695,8495,8679,8644,8764,8627
2,2,10,1,0,2,80,110,4,7,348913,364815,334765,346971,340115,354841,347327,1108783,1182478,1267927,1236804,1323204,1239566,1324293,20020,20509,19863,20372,20951,21924,21187,9492,9951,9837,9924,8823,9026,8856
2,2,10,1,0,2,80,114,4,8,356231,381722,333270,391735,338129,397401,348922,1147183,1220878,1264727,1275204,1318404,1277966,1319493,20946,22933,20842,23017,21317,23497,21927,10045,9377,9603,9370,9133,9478,9154
2,2,10,1,0,2,80,118,4,8,411473,428884,352318,446416,352447,450725,364949,1185583,1259278,1303127,1313604,1356804,1316366,1357893,23125,23505,21653,25177,22354,25378,22307,10473,11027,10570,9721,9972,9852,10452
2,2,10,1,0,2,80,122,4,8,423805,444350,365981,457904,364695,469852,376529,1223983,1297678,1341527,1352004,1395204,1354766,1396293,25371,25721,22971,25811,23157,26166,23116,9714,10060,9701,9936,9782,10051,9803
2,2,10,1,0,2,80,126,4,8,429793,412486,369527,422728,372356,433962,383229,1262383,1336078,1379927,1390404,1433604,1393166,1434693,23043,24885,23325,25064,23825,25485,23979,12936,11763,11503,11751,11387,11886,11458
2,2,10,1,0,2,80,130,4,9,368915,392411,376941,399775,398624,409255,391934,1300783,1374478,1432727,1428804,1486404,1431566,1487493,25942,26672,24151,26938,24595,27295,24754,9953,10579,11030,10509,10879,10586,10724
2,2,10,1,0,2,80,134,4,9,482428,447345,409186,455509,392978,465513,407201,1339183,1412878,1471127,1467204,1524804,1469966,1525893,26280,28142,25332,28227,25405,28686,25770,12070,11165,10917,10879,10686,10994,10606
2,2,10,1,0,2,80,138,4,9,388950,415432,415700,428316,433571,436998,414643,1377583,1451279,1509527,1505604,1563204,1508366,1564293,26443,27585,25996,28940,26069,29082,26291,11709,12621,11305,11219,11478,11091,11623
2,2,10,1,0,2,80,142,4,9,483629,520453,418783,513715,417082,519220,427595,1415983,1489678,1547927,1544004,1601604,1546766,1602693,26108,26686,25193,26728,25229,26948,25624,14670,14861,13987,14715,13833,14811,14190
2,2,10,1,0,2,80,146,4,10,499219,513385,422052,480926,419697,493666,442198,1454383,1528079,1594327,1582404,1648004,1585166,1649093,27328,27903,26079,29564,26770,29972,27633,14448,15023,13835,13142,13205,13253,12926
2,2,10,1,0,2,80,150,4,10,525653,547387,439730,550736,443435,512820,441650,1492783,1566478,1632727,1620804,1686404,1623566,1687493,32958,33289,28065,33381,28804,33550,29749,12362,12837,13392,12519,13363,12727,12827
2,2,10,1,0,2,80,154,4,10,460967,459140,442685,469032,439917,472312,451172,1531183,1604878,1671127,1659204,1724804,1661966,1725893,33504,33965,31007,33970,31217,34485,31147,11835,12178,11556,12039,11497,12159,11562
2,2,10,1,0,2,80,158,4,10,557216,571103,480224,575611,454984,541916,475767,1569583,1643278,1709527,1697604,1763204,1700366,1764293,35162,35548,30968,35663,31347,35823,31613,13370,13675,13713,13463,13587,13565,13686
2,2,10,1,0,2,80,162,4,11,569853,587851,468165,594610,461671,548774,472949,1607983,1681679,1755927,1736004,1809604,1738766,1810693,34337,36860,30564,36927,31707,36932,32629,14284,13283,13913,12961,13239,13053,13165
2,2,10,1,0,2,80,166,4,11,528493,491936,472542,499838,467002,507309,479071,1646383,1720078,1794327,1774404,1848004,1777166,1849093,35384,35432,31989,35477,32193,36007,32725,14232,13836,13587,13753,13773,13914,13406
2,2,10,1,0,2,80,170,4,11,619662,626186,496924,621388,486019,623345,497660,1684783,1758478,1832727,1812804,1886404,1815566,1887493,38242,38469,33268,38667,33533,39182,33807,15079,15356,14844,15149,14367,15181,14496
2,2,10,1,0,2,80,174,4,11,601988,612503,505144,623705,495240,634649,507512,1723183,1796878,1871127,1851204,1924804,1853966,1925893,36382,36840,32770,36885,32905,37190,34224,16386,16844,16290,16549,16216,16763,15470
2,2,10,1,0,2,80,178,4,12,502207,523575,507989,532117,500751,540480,509285,1761583,1835278,1917527,1889604,1971204,1892366,1972293,39117,40017,35776,40199,35966,40314,36012,14348,14888,13723,14699,14018,14783,14074
2,2,10,1,0,2,80,182,4,12,642214,646320,526363,653574,514789,655824,519645,1799983,1873678,1955927,1928004,2009604,1930766,2010693,40901,41061,34840,41203,35627,41622,35875,15782,15822,15067,15394,14622,15588,14823
2,2,10,1,0,2,80,186,4,12,655918,674683,540433,680461,528253,691166,537209,1838383,1912079,1994327,1966404,2048004,1969166,2049093,42055,42145,36029,42355,36201,42674,36579,16006,16530,15948,16065,16048,16229,15471
2,2,10,1,0,2,80,190,4,12,533663,557638,537305,569013,530180,576575,541208,1876783,1950478,2032727,2004804,2086404,2007566,2087493,42663,42941,38730,43104,38606,43214,38833,15325,16210,14481,16033,15397,16074,15939
2,2,10,1,0,2,80,194,4,13,672053,690630,558297,704074,544674,713782,557308,1915183,1988878,2079127,2043204,2132804,2045966,2133893,42528,43114,35342,43287,36246,43461,36856,17052,17784,18145,17454,17370,17484,17545
2,2,10,1,0,2,80,198,4,13,686620,706717,573857,719157,557855,727806,567007,1953583,2027279,2117527,2081604,2171204,2084366,2172293,41298,41828,36363,44833,37408,44975,37709,19438,19974,18584,17481,17245,17356,17120
2,2,10,1,0,2,80,202,4,13,572347,591135,569088,600761,563133,610075,577280,1991983,2065678,2155927,2120004,2209604,2122766,2210693,41013,41834,38456,41908,39340,45184,40096,19180,20068,18087,19705,17324,17827,17168
2,2,10,1,0,2,80,206,4,13,725951,732245,606678,743857,580658,749560,591717,2030383,2104078,2194327,2158404,2248004,2161166,2249093,46212,46738,38832,46706,39050,46931,39169,18034,18289,17996,18014,17755,17955,17681
2,2,10,1,0,2,80,210,4,14,594307,611261,593172,614428,583140,628333,595420,2068783,2142478,2240727,2196804,2294404,2199566,2295493,39475,40265,38868,43007,38846,43540,39707,22458,23187,19772,20450,20390,20620,20146
2,2,10,1,0,2,80,214,4,14,664444,682805,600614,635002,601242,642240,605695,2107183,2180878,2279127,2235204,2332804,2237966,2333893,41283,41868,39205,41533,39759,44635,40140,22918,23851,21402,23299,21098,20898,20949
2,2,10,1,0,2,80,218,4,14,744512,772856,645723,781215,613522,788077,622543,2145583,2219279,2317527,2273604,2371204,2276366,2372293,45805,46295,41318,49559,41836,49971,41942,21589,22473,18198,19435,17957,19415,17981
2,2,10,1,0,2,80,222,4,14,691292,718148,628941,660725,614476,664072,624699,2183983,2257678,2355927,2312004,2409604,2314766,2410693,45561,49331,42958,48972,43148,49228,43426,21048,19349,18473,19138,18592,18590,18388
2,2,10,1,0,2,80,226,4,15,707152,732348,649925,668833,631795,679841,641214,2222383,2296078,2402327,2350404,2456004,2353166,2457093,47247,51156,42967,50555,43849,50879,44665,22914,21217,20080,20446,20344,20816,19662
2,2,10,1,0,2,80,230,4,15,787812,803354,675986,803448,643661,824708,651799,2260783,2334479,2440727,2388804,2494404,2391566,2495493,45019,45472,41863,45497,41650,49298,42432,26862,27814,22289,26637,24617,24100,22968
2,2,10,1,0,2,80,234,4,15,657597,680569,660150,688429,650353,700653,662035,2299183,2372878,2479127,2427204,2532804,2429966,2533893,47115,48091,43946,47940,43691,51467,45806,22192,22706,20364,22405,21422,20166,19753
2,2,10,1,0,2,80,238,4,15,740349,759070,684407,770027,663803,713079,674130,2337583,2411278,2517527,2465604,2571204,2468366,2572293,49301,50025,44894,50058,44875,53365,46290,23342,24516,21848,24116,22968,21562,20881
2,2,10,1,0,2,80,242,4,16,843844,859676,717536,863139,678684,873740,688335,2375983,2449678,2511127,2504004,2564804,2506766,2565893,54767,55107,44064,55266,45528,55948,45936,22197,22829,21890,22356,21397,22648,21530
2,2,10,1,0,2,80,246,4,16,768365,781106,710707,785303,684847,733416,690959,2414383,2488078,2549527,2542404,2603204,2545166,2604293,50422,51181,45263,51506,45466,51368,45761,25073,24705,21770,24247,22649,24103,22876
2,2,10,1,0,2,80,250,4,16,790582,799101,726469,816342,696059,746609,705908,2452783,2526478,2587927,2580804,2641604,2583566,2642693,51957,52644,47399,56603,48109,56329,48246,26436,27088,22898,23776,22364,23819,22369
2,2,10,1,0,2,80,254,4,16,885475,896866,764892,912226,721943,910601,725696,2491183,2564878,2626327,2619204,2680004,2621966,2681093,57622,57918,47093,58074,47886,58607,47851,22782,23352,20751,22768,21191,23062,21500
2,2,10,1,0,2,80,258,4,17,823922,833019,760558,844191,724632,770228,731612,2529583,2603278,2679127,2657604,2732804,2660366,2733893,56829,57795,47037,57947,47333,57769,48295,23395,24126,22773,23683,23809,23174,23157
2,2,10,1,0,2,80,262,4,17,839180,852285,765572,855837,736532,863542,742386,2567983,2641678,2717527,2696004,2771204,2698766,2772293,58114,58534,48457,59305,48682,59673,49000,24768,25213,23703,24778,24418,24763,24401
2,2,10,1,0,2,80,266,4,17,937647,943193,800551,956263,757470,967045,763356,2606383,2680078,2755927,2734404,2809604,2737166,2810693,59982,60343,48313,60558,48864,60739,49550,25381,25996,23449,25293,24420,25498,24144
2,2,10,1,0,2,80,270,4,17,846363,851864,781850,791676,758994,804211,766844,2644783,2718478,2794327,2772804,2848004,2775566,2849093,55392,56117,49766,59694,51309,60017,51297,26612,26783,23111,23259,22565,23529,22561
2,2,10,1,0,2,80,274,4,18,857087,870719,808000,892370,776052,899871,793828,2683183,2756878,2840727,2811204,2894404,2813966,2895493,57075,57569,49706,61934,50730,62584,50969,28626,29300,25133,25806,24703,25749,24938
2,2,10,1,0,2,80,278,4,18,787783,806513,842908,812177,789708,825786,819755,2721583,2795278,2879127,2849604,2932804,2852367,2933893,60321,61113,51650,61413,52094,61927,52870,24567,25955,23585,25340,24218,25771,24703
2,2,10,1,0,2,80,282,4,18,883032,903857,866070,922912,815690,935044,828920,2759983,2833678,2917527,2888004,2971204,2890766,2972293,58563,59028,51893,63649,52477,63971,53071,30262,30705,25517,27071,25646,27288,25940
2,2,10,1,0,2,80,286,4,18,1005223,1013840,863057,949431,846321,954939,847891,2798383,2872078,2955927,2926404,3009604,2929166,3010693,64639,64949,53165,64606,53139,65108,53515,27612,27947,24731,27342,25677,27516,25353
2,2,10,1,0,2,80,290,4,19,902655,839698,876387,880326,860470,890987,870561,2836783,2910478,3002327,2964804,3056004,2967566,3057093,60575,64796,54224,65493,54444,65997,55308,31172,27494,24649,27207,25094,27651,25502
2,2,10,1,0,2,80,294,4,19,1035989,1048187,923562,1064596,891086,1098246,890939,2875183,2948878,3040727,3003204,3094404,3005966,3095493,66250,66895,52331,67126,53597,67605,53872,28137,28817,24719,28011,26013,28419,26622
2,2,10,1,0,2,80,298,4,19,1046259,1045169,916967,999931,895636,1008179,891914,2913583,2987278,3079127,3041604,3132804,3044366,3133893,63051,63427,55125,67650,55728,68149,55601,32812,32980,25350,28837,25803,28805,26397
2,2,10,1,0,2,80,302,4,19,972438,907868,928375,913826,895707,924917,900384,2951983,3025678,3117527,3080004,3171204,3082766,3172293,62183,62056,55669,66659,55502,66910,56001,32263,32460,26865,28566,27046,28782,27185
2,2,10,1,0,2,80,306,4,20,1091112,1027753,952577,1016384,916105,1039280,930007,2990383,3064078,3163927,3118404,3217604,3121166,3218693,69597,69231,54934,69207,56169,69779,57045,30141,30021,25428,28890,26911,29335,26300
2,2,10,1,0,2,80,310,4,20,1006801,1031086,973968,1026750,932953,1043996,912126,3028783,3102478,3202327,3156804,3256004,3159566,3257093,64095,69337,56180,69416,57104,70365,57914,34285,31142,26834,30368,27809,30710,27390
2,2,10,1,0,2,80,314,4,20,1109128,1120680,995070,1137705,924260,1164310,928535,3067183,3140879,3240727,3195204,3294404,3197966,3295493,66320,66772,55999,71741,57417,72393,58175,34856,35228,26446,30232,27284,30751,27303
2,2,10,1,0,2,80,318,4,20,1124763,1143787,1003834,1142415,933396,1182292,927206,3105583,3179278,3279127,3233604,3332804,3236366,3333893,67134,67589,56432,67702,57645,73171,58843,34610,34895,26772,33991,27729,30555,26807
2,2,10,1,0,2,80,322,4,21,1147311,1161067,1035755,1167500,931711,1075786,944611,3143983,3217678,3325527,3272004,3379204,3274766,3380293,73124,73550,57153,74032,59028,74094,59666,32444,33004,28456,32891,28299,32171,28310
2,2,10,1,0,2,80,326,4,21,1069641,1083841,1014662,983571,956784,993837,949882,3182383,3256078,3363927,3310404,3417604,3313166,3418693,71408,71800,57301,71271,58231,71866,58499,31529,32239,27197,31057,27614,31317,27540
2,2,10,1,0,2,80,330,4,21,973242,989685,1012911,1005597,975912,999139,961396,3220783,3294478,3402327,3348804,3456004,3351566,3457093,67186,67581,59052,72408,59443,73117,60018,36432,37123,27848,32496,28890,32866,28961
2,2,10,1,0,2,80,334,4,21,1207859,1216085,1059446,1188980,994782,1106531,987185,3259183,3332879,3440727,3387204,3494404,3389966,3495493,75396,76024,60699,76390,60785,76176,61636,33881,34741,28220,33804,29541,33593,29603
2,2,10,1,0,2,80,338,4,22,1188686,1215302,1076336,1086117,1007110,1114450,996199,3297583,3371278,3487127,3425604,3540804,3428366,3541893,70915,71490,58968,71279,60465,77009,61129,38320,39115,30019,37762,31276,33686,31169
2,2,10,1,0,2,80,342,4,22,1220780,1240783,1096613,1204309,1029201,1216475,1016363,3335983,3409678,3525527,3464004,3579204,3466766,3580293,77596,77860,60585,78184,61319,78789,62735,35090,35494,28928,34277,30109,34812,30469
2,2,10,1,0,2,80,346,4,22,1206994,1233861,1108712,1221033,1035614,1163028,1022749,3374383,3448078,3563927,3502404,3617604,3505166,3618693,72916,73556,61374,78896,61688,78582,62938,40523,41064,30360,35952,31357,35406,31085
2,2,10,1,0,2,80,350,4,22,1127999,1134546,1103217,1179312,1035676,1042047,1030713,3412783,3486478,3602327,3540804,3656004,3543566,3657093,71665,72239,61982,77629,63260,77042,63615,39721,40441,30523,35092,31208,34200,31279
2,2,10,1,0,2,80,354,4,23,1252431,1259059,1155033,1300769,1062576,1185499,1054786,3451183,3524879,3648727,3579204,3702404,3581966,3703493,74429,74926,60265,80612,62759,80157,63672,41808,43328,31886,36800,32915,36702,32233
2,2,10,1,0,2,80,358,4,23,1222026,1246551,1167546,1303393,1070570,1292865,1062133,3489583,3563278,3687127,3617604,3740804,3620366,3741893,69587,70190,59961,75810,61365,76311,62454,47177,48017,33687,42762,36723,42501,36510
2,2,10,1,0,2,80,362,4,23,1034857,1044416,1119812,1098280,1074513,1082703,1081381,3527983,3601678,3725527,3656004,3779204,3658766,3780293,73119,74125,65389,79743,66665,80396,66979,40239,40678,30681,35660,31299,35931,31448
2,2,10,1,0,2,80,366,4,23,1252418,1280995,1180717,1376414,1096668,1224097,1086092,3566383,3640079,3763927,3694404,3817604,3697166,3818693,77299,77774,62945,83434,64739,83173,66137,40303,44816,33126,38703,33668,38660,33319
2,2,10,1,0,2,80,370,4,24,1286622,1315482,1225815,1343443,1118029,1349944,1108787,3604783,3678479,3757527,3732804,3811204,3735566,3812293,83796,84738,64652,85205,66268,85707,67695,39564,40462,32142,39182,33265,39621,33687
2,2,10,1,0,2,80,374,4,24,1064841,1114011,1198578,1137171,1116744,1124634,1111222,3643183,3716878,3795927,3771204,3849604,3773966,3850693,75373,76418,65111,81564,66019,83182,67391,42366,43053,33553,37709,34236,38161,33364
2,2,10,1,0,2,80,378,4,24,1329253,1360364,1259038,1386312,1132257,1275375,1130788,3681583,3755279,3834327,3809604,3888004,3812366,3889093,79356,79860,63526,79817,64700,85112,66625,45967,46333,34277,45170,36622,39858,35543
2,2,10,1,0,2,80,382,4,24,1344071,1393230,1291602,1428032,1181746,1422945,1177185,3719983,3793678,3872727,3848004,3926404,3850766,3927493,74201,80455,64209,80808,64344,81069,64693,51714,47181,35497,46348,38188,46434,38433
2,2,10,1,0,2,80,386,4,25,1249021,1169953,1271032,1197204,1183469,1176095,1176951,3758384,3832078,3925527,3886404,3979204,3889166,3980293,78716,78762,67389,85103,68258,85677,69084,45721,44499,34951,39164,34624,39415,34306
2,2,10,1,0,2,80,390,4,25,1375331,1415114,1326075,1336862,1211508,1331139,1196004,3796783,3870479,3963927,3924804,4017605,3927566,4018693,80443,81235,64811,86767,67268,87283,68189,45956,46750,34234,39877,36477,39888,36157
2,2,10,1,0,2,80,394,4,25,1380209,1438142,1339299,1483801,1238451,1472722,1222325,3835183,3908878,4002327,3963204,4056004,3965966,4057093,82826,83109,66115,89179,66186,89622,67622,48261,48606,35621,42297,38155,42472,37388
2,2,10,1,0,2,80,398,4,25,1392817,1446368,1341989,1493759,1234534,1486119,1233458,3873583,3947278,4040727,4001604,4094404,4004366,4095493,83796,83985,67910,90026,67145,91003,68414,42355,47918,35911,41667,37416,42094,36973
2,2,10,1,0,2,80,402,4,26,1394393,1445321,1382611,1499929,1255177,1362340,1252584,3911983,3985678,4087127,4040004,4140804,4042766,4141893,83341,84067,66319,90015,68905,89995,70186,47728,48933,35924,42257,37143,42294,36680
2,2,10,1,0,2,80,406,4,26,1450616,1495899,1388252,1505188,1276493,1512922,1269247,3950383,4024079,4125527,4078404,4179204,4081166,4180293,91861,92355,69158,86227,68039,86772,70361,43591,43576,34517,48346,37973,48233,37221
2,2,10,1,0,2,80,410,4,26,1322524,1227823,1345436,1257730,1260943,1240241,1257296,3988797,4062492,4163941,4116818,4217618,4119580,4218707,77565,83248,71019,83690,70589,84811,72109,54484,47930,38415,47463,39353,47948,39345
2,2,10,1,0,2,80,414,4,26,1469821,1494096,1387439,1409545,1301286,1394230,1300363,4027197,4100892,4202341,4155218,4256018,4157980,4257107,94339,87634,70780,93221,71735,94368,74595,46400,53018,39147,45742,39145,45896,38042
2,2,10,1,0,2,80,418,4,27,1439985,1495624,1448718,1523072,1327919,1555877,1326175,4065597,4139292,4248741,4193618,4302418,4196380,4303507,81478,82110,67439,82068,67501,88763,68573,58209,59014,39199,57204,42553,51939,42638
2,2,10,1,0,2,80,422,4,27,1240658,1279177,1413120,1305136,1316521,1299393,1318411,4103997,4177692,4287141,4232018,4340818,4234780,4341907,86578,87396,73695,93989,74489,95230,74514,50442,51494,37943,44989,38001,45744,38276
2,2,10,1,0,2,80,426,4,27,1505444,1550359,1473182,1589037,1365095,1449035,1356158,4142397,4216092,4325541,4270418,4379218,4273180,4380307,90381,90712,72293,97303,73334,97648,75091,54443,55078,38382,47589,39476,47373,39297
2,2,10,1,0,2,80,430,4,27,1527463,1558281,1484055,1597458,1369673,1589032,1369345,4180797,4254492,4363941,4308818,4417618,4311580,4418707,90347,91296,73614,98087,74536,98763,75388,55493,55874,39464,48262,40118,48732,39749
2,2,10,1,0,2,80,434,4,28,1412928,1445570,1456274,1335752,1376602,1311195,1367469,4219197,4292893,4410341,4347218,4464018,4349980,4465107,95628,96559,76132,95818,76883,96779,78273,45871,46653,37322,44877,37621,45050,37576
2,2,10,1,0,2,80,438,4,28,1296884,1342566,1478609,1361206,1406068,1348164,1403851,4257597,4331293,4448741,4385618,4502418,4388380,4503507,96749,97648,76498,98381,76238,98702,76720,47579,48583,39147,47380,39331,48022,39346
2,2,10,1,0,2,80,442,4,28,1296324,1346083,1488376,1374741,1397350,1359930,1400246,4295997,4369693,4487141,4424018,4540818,4426780,4541907,90395,91511,75070,91515,73589,91976,74514,53276,55350,41775,54013,43065,54283,43355
2,2,10,1,0,2,80,446,4,28,1312343,1360294,1503620,1386879,1421580,1369558,1416147,4334397,4408092,4525541,4462418,4579218,4465180,4580307,91378,98656,77154,99153,76543,100137,78628,54901,49739,41430,48725,40202,49238,39727
2,2,10,1,0,2,80,450,4,29,1322715,1366662,1549086,1400184,1446101,1379605,1441652,4372797,4446493,4571941,4500818,4625618,4503580,4626707,99287,100077,77331,100338,78497,99952,76074,49690,50610,41579,49828,41641,49598,42353
2,2,10,1,0,2,80,454,4,29,1336701,1378244,1540777,1400527,1455231,1390013,1455911,4411197,4484892,4610341,4539218,4664018,4541980,4665107,99925,100780,78037,100976,78559,102216,78759,50329,51304,42151,50785,42135,50821,41668
2,2,10,1,0,2,80,458,4,29,1348226,1387866,1553390,1418443,1470827,1400335,1464020,4449597,4523292,4648741,4577618,4702418,4580380,4703507,94371,95092,78806,102266,79504,102877,75927,56529,57054,42066,50277,41652,50159,43229
2,2,10,1,0,2,80,462,4,29,1360282,1405403,1562504,1444226,1467225,1419958,1472669,4487997,4561692,4687141,4616018,4740818,4618780,4741907,94775,95679,78380,96214,80061,103647,81956,56181,57045,43037,56649,41906,50697,40836
2,2,10,1,0,2,80,466,4,30,1495810,1399768,1578521,1436963,1500663,1414779,1495604,4526397,4600092,4733541,4654418,4787218,4657180,4788307,95606,95282,78329,102195,79128,102713,80756,57924,57628,43681,50738,42245,50785,41374
