model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,100,1,53762,0.00134405,1,8,13,144807672,170052543,10497555,6237138
svm,5,coro-no-prefetch,2,10,100,400,100,1,41200,0.00103,0,8,13,157814279,198367456,10487121,6084518
svm,6,coro-prefetch,2,10,100,400,100,1,39422,0.00098555,1,8,13,152884881,220766920,9811652,5793112
svm,0,control,1,10,100,400,100,1,37738,0.00094345,1,8,13,146497517,170052544,10458686,6081945
svm,5,coro-no-prefetch,2,10,100,400,100,1,40024,0.0010006,0,8,13,155178144,198366920,10484577,6081293
svm,6,coro-prefetch,2,10,100,400,100,1,38645,0.000966125,1,8,13,149841400,220766757,9854284,5775561
svm,0,control,1,10,100,400,100,1,35734,0.00089335,1,8,13,138721949,170052543,10370615,6020041
svm,5,coro-no-prefetch,2,10,100,400,100,1,40040,0.001001,0,8,13,155253515,198366920,10490218,6048621
svm,6,coro-prefetch,2,10,100,400,100,1,39173,0.000979325,1,8,13,151905272,220766920,9876657,5772502
svm,0,control,1,10,100,400,100,1,35940,0.0008985,1,8,13,139498177,170052543,10372508,6013540
svm,5,coro-no-prefetch,2,10,100,400,100,1,40115,0.00100288,0,8,13,155545020,198366758,10493693,6057584
svm,6,coro-prefetch,2,10,100,400,100,1,38642,0.00096605,1,8,13,149828590,220766920,9881370,5778344
svm,0,control,1,10,100,400,100,1,36474,0.00091185,1,8,13,141585249,170052543,10407067,6020490
svm,5,coro-no-prefetch,2,10,100,400,100,1,40092,0.0010023,0,8,13,155438614,198366920,10490530,6028146
svm,6,coro-prefetch,2,10,100,400,100,1,38645,0.000966125,1,8,13,149833106,220766759,9836510,5764011
svm,0,control,1,10,100,400,100,1,36036,0.0009009,1,8,13,139880756,170052543,10389849,5996485
svm,5,coro-no-prefetch,2,10,100,400,100,1,40170,0.00100425,0,8,13,155729628,198366920,10497063,6044873
svm,6,coro-prefetch,2,10,100,400,100,1,38692,0.0009673,1,8,13,150001247,220766920,9885122,5782132
