model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,100,324,1,32364,0.000998889,1,4,21,125653753,132178453,4501834,1555102
svm,5,coro-no-prefetch,4,10,100,100,324,1,33390,0.00103056,0,4,21,129466350,139340407,4562631,1575534
svm,6,coro-prefetch,4,10,100,100,324,1,33489,0.00103361,1,4,21,129804153,145839837,3741947,1317314
svm,0,control,1,10,100,100,324,1,32265,0.000995833,1,4,21,125243435,132178452,4507743,1486883
svm,5,coro-no-prefetch,4,10,100,100,324,1,33326,0.00102858,0,4,21,129210244,139339839,4572708,1479794
svm,6,coro-prefetch,4,10,100,100,324,1,33440,0.0010321,1,4,21,129677532,145839837,3753601,1295037
svm,0,control,1,10,100,100,324,1,32262,0.000995741,1,4,21,125239779,132178452,4509384,1453517
svm,5,coro-no-prefetch,4,10,100,100,324,1,33342,0.00102907,0,4,21,129211443,139339676,4574643,1453067
svm,6,coro-prefetch,4,10,100,100,324,1,33429,0.00103176,1,4,21,129632405,145839838,3746252,1302099
svm,0,control,1,10,100,100,324,1,32251,0.000995401,1,4,21,125208719,132178452,4510814,1439179
svm,5,coro-no-prefetch,4,10,100,100,324,1,33310,0.00102809,0,4,21,129145129,139339838,4574668,1442375
svm,6,coro-prefetch,4,10,100,100,324,1,33421,0.00103151,1,4,21,129590969,145839676,3749044,1283205
svm,0,control,1,10,100,100,324,1,32264,0.000995802,1,4,21,125252032,132178452,4511369,1434422
svm,5,coro-no-prefetch,4,10,100,100,324,1,33339,0.00102898,0,4,21,129193006,139339838,4574457,1449553
svm,6,coro-prefetch,4,10,100,100,324,1,33424,0.0010316,1,4,21,129590742,145839837,3756487,1290049
svm,0,control,1,10,100,100,324,1,32271,0.000996019,1,4,21,125299062,132178452,4508307,1487292
svm,5,coro-no-prefetch,4,10,100,100,324,1,33339,0.00102898,0,4,21,129227162,139339677,4572499,1468822
svm,6,coro-prefetch,4,10,100,100,324,1,33417,0.00103139,1,4,21,129581903,145839837,3757607,1275944
svm,0,control,1,10,100,100,324,1,32265,0.000995833,1,4,21,125254708,132178452,4510659,1447990
svm,5,coro-no-prefetch,4,10,100,100,324,1,33331,0.00102873,0,4,21,129190819,139339839,4575251,1442868
svm,6,coro-prefetch,4,10,100,100,324,1,33421,0.00103151,1,4,21,129608026,145839675,3747084,1284848
svm,0,control,1,10,100,100,324,1,32268,0.000995926,1,4,21,125270694,132178452,4510923,1451591
svm,5,coro-no-prefetch,4,10,100,100,324,1,33317,0.0010283,0,4,21,129175659,139339838,4572052,1462015
svm,6,coro-prefetch,4,10,100,100,324,1,33416,0.00103136,1,4,21,129571018,145839838,3754182,1275057
svm,0,control,1,10,100,100,324,1,32256,0.000995556,1,4,21,125217951,132178452,4508864,1435798
svm,5,coro-no-prefetch,4,10,100,100,324,1,33289,0.00102744,0,4,21,129074472,139339676,4574343,1437626
svm,6,coro-prefetch,4,10,100,100,324,1,33412,0.00103123,1,4,21,129565013,145839837,3749066,1282188
svm,0,control,1,10,100,100,324,1,32273,0.00099608,1,4,21,125228959,132178452,4510692,1430099
svm,5,coro-no-prefetch,4,10,100,100,324,1,33323,0.00102849,0,4,21,129186737,139339838,4571669,1468119
svm,6,coro-prefetch,4,10,100,100,324,1,33428,0.00103173,1,4,21,129600070,145839675,3750580,1289163
svm,0,control,1,10,100,100,324,1,32288,0.000996543,1,4,21,125355591,132178452,4508677,1524575
svm,5,coro-no-prefetch,4,10,100,100,324,1,33326,0.00102858,0,4,21,129213649,139339839,4573037,1489898
svm,6,coro-prefetch,4,10,100,100,324,1,33411,0.0010312,1,4,21,129559210,145839837,3753465,1301131
svm,0,control,1,10,100,100,324,1,32268,0.000995926,1,4,21,125230912,132178452,4511608,1449202
svm,5,coro-no-prefetch,4,10,100,100,324,1,33325,0.00102855,0,4,21,129221727,139339676,4572255,1458982
svm,6,coro-prefetch,4,10,100,100,324,1,33419,0.00103145,1,4,21,129574132,145839838,3751104,1318593
svm,0,control,1,10,100,100,324,1,32263,0.000995772,1,4,21,125259246,132178452,4508344,1460548
svm,5,coro-no-prefetch,4,10,100,100,324,1,33325,0.00102855,0,4,21,129211420,139339838,4573959,1445128
svm,6,coro-prefetch,4,10,100,100,324,1,33405,0.00103102,1,4,21,129551459,145839838,3749684,1282998
svm,0,control,1,10,100,100,324,1,32263,0.000995772,1,4,21,125248310,132178452,4509664,1439063
svm,5,coro-no-prefetch,4,10,100,100,324,1,33307,0.00102799,0,4,21,129126708,139339676,4573820,1438108
svm,6,coro-prefetch,4,10,100,100,324,1,33409,0.00103114,1,4,21,129556863,145839837,3746997,1285933
svm,0,control,1,10,100,100,324,1,32276,0.000996173,1,4,21,125303589,132178452,4509029,1468874
svm,5,coro-no-prefetch,4,10,100,100,324,1,33337,0.00102892,0,4,21,129182434,139339839,4573775,1448503
svm,6,coro-prefetch,4,10,100,100,324,1,33415,0.00103133,1,4,21,129542618,145839675,3753649,1275746
svm,0,control,1,10,100,100,324,1,32283,0.000996389,1,4,21,125271773,132178452,4509920,1439906
svm,5,coro-no-prefetch,4,10,100,100,324,1,33320,0.0010284,0,4,21,129164789,139339838,4573861,1439265
svm,6,coro-prefetch,4,10,100,100,324,1,33404,0.00103099,1,4,21,129542281,145839838,3757635,1272725
svm,0,control,1,10,100,100,324,1,32266,0.000995864,1,4,21,125259901,132178452,4510284,1430351
svm,5,coro-no-prefetch,4,10,100,100,324,1,33372,0.00103,0,4,21,129341264,139339676,4572267,1502419
svm,6,coro-prefetch,4,10,100,100,324,1,33422,0.00103154,1,4,21,129586545,145839838,3753279,1286869
svm,0,control,1,10,100,100,324,1,32255,0.000995525,1,4,21,125221172,132178452,4510095,1435404
svm,5,coro-no-prefetch,4,10,100,100,324,1,33320,0.0010284,0,4,21,129184872,139339838,4573744,1441581
svm,6,coro-prefetch,4,10,100,100,324,1,33411,0.0010312,1,4,21,129565892,145839675,3750720,1269006
svm,0,control,1,10,100,100,324,1,32264,0.000995802,1,4,21,125253328,132178452,4509282,1435609
svm,5,coro-no-prefetch,4,10,100,100,324,1,33324,0.00102852,0,4,21,129172847,139339842,4573193,1450632
svm,6,coro-prefetch,4,10,100,100,324,1,33422,0.00103154,1,4,21,129587675,145839837,3754440,1331486
svm,0,control,1,10,100,100,324,1,32263,0.000995772,1,4,21,125235464,132178452,4510580,1451592
svm,5,coro-no-prefetch,4,10,100,100,324,1,33316,0.00102827,0,4,21,129174185,139339677,4573701,1453448
svm,6,coro-prefetch,4,10,100,100,324,1,33410,0.00103117,1,4,21,129561594,145839837,3759670,1276325
svm,0,control,1,10,100,100,324,1,32258,0.000995617,1,4,21,125222500,132178452,4510405,1430385
svm,5,coro-no-prefetch,4,10,100,100,324,1,33342,0.00102907,0,4,21,129247021,139339838,4575020,1458453
svm,6,coro-prefetch,4,10,100,100,324,1,33401,0.0010309,1,4,21,129544673,145839676,3757769,1294761
svm,0,control,1,10,100,100,324,1,32276,0.000996173,1,4,21,125307491,132178452,4508825,1456703
svm,5,coro-no-prefetch,4,10,100,100,324,1,33354,0.00102944,0,4,21,129243463,139339838,4573716,1465087
svm,6,coro-prefetch,4,10,100,100,324,1,33416,0.00103136,1,4,21,129572133,145839837,3747620,1285098
svm,0,control,1,10,100,100,324,1,32255,0.000995525,1,4,21,125206826,132178453,4509472,1445597
svm,5,coro-no-prefetch,4,10,100,100,324,1,33325,0.00102855,0,4,21,129180844,139339676,4572078,1459297
svm,6,coro-prefetch,4,10,100,100,324,1,33424,0.0010316,1,4,21,129562320,145839837,3751293,1289065
svm,0,control,1,10,100,100,324,1,32269,0.000995957,1,4,21,125282171,132178452,4509178,1462169
svm,5,coro-no-prefetch,4,10,100,100,324,1,33326,0.00102858,0,4,21,129179530,139339839,4573807,1452827
svm,6,coro-prefetch,4,10,100,100,324,1,33402,0.00103093,1,4,21,129544788,145839837,3752460,1277448
svm,0,control,1,10,100,100,324,1,32249,0.00099534,1,4,21,125194641,132178452,4511445,1428338
svm,5,coro-no-prefetch,4,10,100,100,324,1,33338,0.00102895,0,4,21,129208927,139339676,4573601,1437584
svm,6,coro-prefetch,4,10,100,100,324,1,33417,0.00103139,1,4,21,129564570,145839838,3761264,1287074
svm,0,control,1,10,100,100,324,1,32272,0.000996049,1,4,21,125277243,132178452,4511088,1432179
svm,5,coro-no-prefetch,4,10,100,100,324,1,33333,0.0010288,0,4,21,129249898,139339838,4573608,1491841
svm,6,coro-prefetch,4,10,100,100,324,1,33414,0.0010313,1,4,21,129567090,145839676,3751999,1284413
svm,0,control,1,10,100,100,324,1,32263,0.000995772,1,4,21,125252353,132178452,4511527,1430016
svm,5,coro-no-prefetch,4,10,100,100,324,1,33321,0.00102843,0,4,21,129173121,139339838,4573937,1446220
svm,6,coro-prefetch,4,10,100,100,324,1,33402,0.00103093,1,4,21,129539493,145839837,3754983,1275985
svm,0,control,1,10,100,100,324,1,32261,0.00099571,1,4,21,125233221,132178452,4510603,1432984
svm,5,coro-no-prefetch,4,10,100,100,324,1,33336,0.00102889,0,4,21,129249061,139339677,4571859,1435528
svm,6,coro-prefetch,4,10,100,100,324,1,33412,0.00103123,1,4,21,129575453,145839837,3761326,1305689
svm,0,control,1,10,100,100,324,1,32271,0.000996019,1,4,21,125281282,132178452,4510021,1440886
svm,5,coro-no-prefetch,4,10,100,100,324,1,33360,0.00102963,0,4,21,129358779,139339838,4571813,1518556
svm,6,coro-prefetch,4,10,100,100,324,1,33415,0.00103133,1,4,21,129583808,145839675,3754801,1292001
svm,0,control,1,10,100,100,324,1,32264,0.000995802,1,4,21,125244571,132178452,4510349,1440056
svm,5,coro-no-prefetch,4,10,100,100,324,1,33335,0.00102886,0,4,21,129242668,139339838,4574213,1448618
svm,6,coro-prefetch,4,10,100,100,324,1,33410,0.00103117,1,4,21,129575955,145839838,3757342,1281857
svm,0,control,1,10,100,100,324,1,32286,0.000996481,1,4,21,125353162,132178452,4508515,1481595
