repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,918,4,173,23281058,23762664,25187912,23503445,25107318,23543431,24855331,86204569,88108215,88825110,88164789,88876789,86401051,87116978,629556,633868,503277,635211,519967,636873,519584,242043,242337,193190,242446,191082,243205,190765
2,2,10,2,0,2,100,922,4,173,23323511,23803472,25275460,23556888,25174959,23626745,24911715,86580889,88492375,89209270,88548949,89260949,86777371,87493298,632629,637600,515877,638218,527757,639768,529247,245888,246450,202357,246742,199874,247520,200454
2,2,10,2,0,2,100,926,4,174,23474557,23913238,25375103,23651324,25240280,23689994,24992600,86957209,88876535,89603431,88933109,89655109,87153691,87879618,637239,638250,509323,639204,524882,640024,527467,261232,243632,193827,243272,191086,243967,191772
2,2,10,2,0,2,100,930,4,175,23504278,23991274,25470548,23727721,25340977,23812222,25080672,87333529,89260695,90007590,89317269,90059269,87530011,88275939,639298,643004,514907,645078,531152,646155,531386,244293,243973,194907,244289,193247,244446,192939
2,2,10,2,0,2,100,934,4,176,23814595,24331351,25744716,24030736,25723042,24080274,25404483,87709849,89644855,90335750,89701429,90389429,87906331,88596258,617594,622415,508195,622768,523725,624158,525901,249043,248325,201103,248308,197257,249109,198311
2,2,10,2,0,2,100,938,4,176,23976879,24500575,25820717,24205656,25877761,24254044,25562755,88086170,90029015,90719911,90085590,90773589,88282651,88972578,639574,644035,516839,645679,533933,646606,535346,247508,246517,198011,246239,195079,247387,195927
2,2,10,2,0,2,100,942,4,177,23916518,24445736,25801990,24202363,25816840,24216477,25550228,88462489,90413175,91122070,90469749,91173749,88658971,89366899,621289,627216,513051,628551,528227,627884,529850,251046,249511,198362,250379,196520,251089,197211
2,2,10,2,0,2,100,946,4,178,23949118,24483370,25929805,24190554,25852685,24277721,25596915,88838809,90797335,91526230,90853909,91577909,89035292,89763218,650235,656168,520080,657086,537206,658284,536712,250189,250272,199381,249914,196296,249472,196615
2,2,10,2,0,2,100,950,4,179,24157096,24631836,25990798,24324724,25999317,24396053,25708357,89215129,91181494,91920391,91238070,91972070,89411611,90149538,630448,632225,515217,632878,534826,634497,538507,270213,250481,197239,250807,194945,250648,195670
2,2,10,2,0,2,100,954,4,179,24340812,24895926,26285077,24596864,26288299,24660954,25973338,89591449,91565655,92304550,91622229,92356230,89787932,90525859,650680,656619,526184,656952,541554,659012,542643,251711,251455,204714,251787,200195,251605,200051
