repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,20,136,8,17,293523,302180,326913,310762,323619,316719,328415,387696,405624,434106,419135,447135,424252,451932,110213,120363,126383,126094,132668,130192,135539,567,6213,842,6423,1740,6344,1873
2,2,10,1,0,6,20,140,8,18,313112,320408,351488,321013,344220,326428,351646,398896,416824,446906,430335,459935,435452,464732,113398,123612,129995,129310,136541,133376,139216,570,6860,1408,6868,1489,7029,1846
2,2,10,1,0,6,20,144,8,18,312048,322962,359711,326285,347463,335591,351241,410096,428024,458106,441535,471135,446652,475932,116632,126756,133180,132522,139509,136518,142303,586,7256,1447,7028,2052,7157,2212
2,2,10,1,0,6,20,148,8,19,334468,330196,370236,336163,358227,344543,363390,421296,439224,470906,452735,483935,457852,488732,119802,129976,136822,135688,143181,139774,146011,597,6835,873,6913,1092,7043,1233
2,2,10,1,0,6,20,152,8,19,333964,347608,391262,348202,377045,356899,385471,432496,450424,482106,463935,495135,469052,499932,122996,133196,140013,138932,146480,143293,149449,581,7251,3669,7310,3720,7166,3782
2,2,10,1,0,6,20,156,8,20,339234,352376,396948,346427,393539,360584,398696,443696,461624,494906,475135,507935,480252,512732,126261,136378,143626,142107,149949,146190,152873,667,7607,1014,7918,3422,8039,3516
2,2,10,1,0,6,20,160,8,20,348450,357976,395931,354413,388873,365759,395855,454896,472824,506106,486335,519135,491452,523932,129398,139575,146802,145292,153146,149400,155978,630,7520,873,7471,2317,7645,2411
2,2,10,1,0,6,20,164,8,21,356576,367034,414222,373180,403691,385478,414825,466096,484024,518906,497535,531935,502652,536732,132657,142846,150421,148471,156745,152662,159791,686,7660,1229,7585,2451,8542,2897
2,2,10,1,0,6,20,168,8,21,362486,379138,432671,380140,402824,384560,421777,477296,495224,530106,508735,543135,513852,547932,135801,145942,153590,151666,159980,155785,162738,650,8028,1991,7898,2527,8085,2926
2,2,10,1,0,6,20,172,8,22,376498,388147,437056,385144,423814,392095,429548,488496,506424,542906,519935,555935,525052,560732,139005,149172,157202,154879,163563,159089,166526,675,7673,1035,7517,2266,7663,2476
2,2,10,1,0,6,20,176,8,22,379487,389400,454270,395261,423384,400741,424456,499696,517624,554106,531135,567135,536252,571932,142196,152371,160451,158138,166905,162221,169579,669,7648,1917,7687,1955,7857,1953
2,2,10,1,0,6,20,180,8,23,389394,405305,471502,409231,461436,419954,467437,510896,528824,566906,542335,579935,547452,584732,145406,155560,164003,161314,170442,165370,173153,705,8374,3318,8396,4204,8580,4478
2,2,10,1,0,6,20,184,8,23,407676,401877,460081,416711,460583,425911,459901,522096,540024,578106,553535,591135,558652,595932,148642,158803,167181,164487,173548,168667,176390,718,7944,1303,8168,2970,8006,2989
2,2,10,1,0,6,20,188,8,24,412821,417613,479539,417920,473826,430108,478319,533296,551224,590906,564735,603935,569852,608732,151800,161997,170796,167712,177218,171975,180226,728,7977,1066,8369,3546,8502,3748
2,2,10,1,0,6,20,192,8,24,422076,435167,501439,435544,474204,450091,481854,544496,562424,602106,575935,615135,581052,619932,154995,165165,173992,170907,180446,174902,183143,725,8873,1690,8654,2309,9419,2990
2,2,10,1,0,6,20,196,8,25,427451,438829,516153,446014,497582,455255,493240,555696,573624,614906,587135,627935,592252,632732,158195,168376,177604,174136,183938,178208,186881,745,8650,1794,8695,3281,8644,3241
2,2,10,1,0,6,20,200,8,25,444833,452254,512784,459529,489543,467556,504822,566896,584824,626106,598335,639135,603452,643932,161462,171589,180779,177323,187279,181406,189964,753,8609,2002,8656,3145,8871,3295
2,2,10,1,0,6,20,204,8,26,433078,453911,537920,459967,512960,475171,518880,578096,596024,638906,609535,651935,614652,656732,164662,174788,184432,180497,190730,184581,193609,763,8360,3649,8629,3660,8766,3915
2,2,10,1,0,6,20,208,8,26,445809,457216,534470,475327,509635,485331,516379,589296,607224,650106,620735,663135,625852,667932,167796,177958,187615,183734,193987,187750,196779,751,8664,1381,8976,3112,8977,3086
2,2,10,1,0,6,20,212,8,27,458680,462167,545939,472198,535374,484605,544737,600496,618424,662906,631935,675935,637052,680732,171058,181260,191276,186952,197643,191186,200635,793,9026,1824,9146,4131,9318,4511
2,2,10,1,0,6,20,216,8,27,469469,490856,563779,494861,539769,503891,552324,611696,629624,674106,643135,687135,648252,691932,174197,184375,194405,190091,200958,194149,203608,777,8615,1866,8456,4977,9152,5452
2,2,10,1,0,6,20,220,8,28,468009,489109,574847,498903,548505,503216,562756,622896,640824,686906,654335,699935,659452,704732,177397,187581,198005,193272,204321,197373,207228,810,8953,2603,8704,4583,9096,4895
2,2,10,1,0,6,20,224,8,28,482411,492762,584538,513301,551508,528627,574533,634096,652024,698106,665535,711135,670652,715932,180596,190783,201196,196452,207609,200483,210434,912,8993,2089,9186,4033,9912,5047
2,2,10,1,0,6,20,228,8,29,482132,508371,597520,502892,565976,519520,573267,645296,663224,710906,676735,723935,681852,728732,183859,193972,204795,199696,211208,203796,214042,819,9145,3511,8850,3451,9008,3649
2,2,10,1,0,6,20,232,8,29,495338,531731,602059,534446,579673,542610,581914,656496,674424,722106,687935,735135,693052,739932,187014,197172,208011,202949,214475,207001,217176,844,9214,2495,9253,4518,9640,4655
2,2,10,1,0,6,20,236,8,30,494756,533477,617386,543794,592580,552442,598103,667696,685624,734906,699135,747935,704252,752732,190213,200413,211632,206099,218079,210426,221163,843,9167,2613,9164,4716,9462,5189
