model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,40,68,2,24126,0.00886985,1,8,9,8226841,8578496,1732387,372094
norm,5,coro-no-prefetch,2,10,100,40,68,2,2057,0.00075625,0,8,9,7592849,12540502,1702950,128405
norm,6,coro-prefetch,2,10,100,40,68,2,2001,0.000735662,1,8,9,7418453,14419725,1576789,119850
norm,0,control,1,10,100,40,68,2,1938,0.0007125,1,8,9,7374063,8578496,1711031,115366
norm,5,coro-no-prefetch,2,10,100,40,68,2,2035,0.000748162,0,8,9,7559896,12539725,1698992,126286
norm,6,coro-prefetch,2,10,100,40,68,2,2011,0.000739338,1,8,9,7431026,14419726,1561839,120656
norm,0,control,1,10,100,40,68,2,1992,0.000732353,1,8,9,7360259,8578497,1709476,115312
norm,5,coro-no-prefetch,2,10,100,40,68,2,2041,0.000750368,0,8,9,7569022,12539725,1698492,126497
norm,6,coro-prefetch,2,10,100,40,68,2,2001,0.000735662,1,8,9,7420858,14419725,1576485,119982
norm,0,control,1,10,100,40,68,2,1994,0.000733088,1,8,9,7367654,8578497,1710505,115491
norm,5,coro-no-prefetch,2,10,100,40,68,2,2045,0.000751838,0,8,9,7563248,12539726,1698521,127923
norm,6,coro-prefetch,2,10,100,40,68,2,2001,0.000735662,1,8,9,7423407,14419725,1556328,119872
norm,0,control,1,10,100,40,68,2,1937,0.000712132,1,8,9,7374193,8578496,1708775,114569
norm,5,coro-no-prefetch,2,10,100,40,68,2,2040,0.00075,0,8,9,7575069,12539725,1702454,126283
norm,6,coro-prefetch,2,10,100,40,68,2,2011,0.000739338,1,8,9,7420114,14419726,1577854,120525
norm,0,control,1,10,100,40,68,2,1996,0.000733824,1,8,9,7367486,8578497,1709747,115698
norm,5,coro-no-prefetch,2,10,100,40,68,2,2034,0.000747794,0,8,9,7553446,12539725,1703041,125128
norm,6,coro-prefetch,2,10,100,40,68,2,2013,0.000740074,1,8,9,7430769,14419726,1575912,120165
norm,0,control,1,10,100,40,68,2,1995,0.000733456,1,8,9,7361878,8578497,1710998,115479
norm,5,coro-no-prefetch,2,10,100,40,68,2,2047,0.000752574,0,8,9,7571305,12539725,1702229,126968
norm,6,coro-prefetch,2,10,100,40,68,2,2001,0.000735662,1,8,9,7415912,14419725,1574721,119540
norm,0,control,1,10,100,40,68,2,1993,0.000732721,1,8,9,7365632,8578497,1711097,115686
norm,5,coro-no-prefetch,2,10,100,40,68,2,1993,0.000732721,0,8,9,7566359,12539726,1702485,127001
norm,6,coro-prefetch,2,10,100,40,68,2,2013,0.000740074,1,8,9,7435203,14419726,1558213,120900
norm,0,control,1,10,100,40,68,2,1982,0.000728676,1,8,9,7356392,8578496,1710341,115314
norm,5,coro-no-prefetch,2,10,100,40,68,2,2042,0.000750735,0,8,9,7574882,12539725,1698958,126999
norm,6,coro-prefetch,2,10,100,40,68,2,2010,0.000738971,1,8,9,7425439,14419726,1560941,121107
norm,0,control,1,10,100,40,68,2,1994,0.000733088,1,8,9,7373035,8578497,1711087,116446
norm,5,coro-no-prefetch,2,10,100,40,68,2,2033,0.000747426,0,8,9,7549341,12539725,1701656,126539
norm,6,coro-prefetch,2,10,100,40,68,2,1954,0.000718382,1,8,9,7439929,14419725,1558493,119475
norm,0,control,1,10,100,40,68,2,1984,0.000729412,1,8,9,7365905,8578496,1709361,115272
norm,5,coro-no-prefetch,2,10,100,40,68,2,2048,0.000752941,0,8,9,7571287,12539726,1699343,126783
norm,6,coro-prefetch,2,10,100,40,68,2,2007,0.000737868,1,8,9,7421604,14419726,1569163,120418
norm,0,control,1,10,100,40,68,2,1980,0.000727941,1,8,9,7350415,8578496,1710243,115516
norm,5,coro-no-prefetch,2,10,100,40,68,2,2035,0.000748162,0,8,9,7561185,12539725,1701632,125835
norm,6,coro-prefetch,2,10,100,40,68,2,1959,0.000720221,1,8,9,7431633,14419726,1579690,119488
norm,0,control,1,10,100,40,68,2,1992,0.000732353,1,8,9,7363935,8578497,1710052,115936
norm,5,coro-no-prefetch,2,10,100,40,68,2,2048,0.000752941,0,8,9,7565360,12539726,1699123,128446
norm,6,coro-prefetch,2,10,100,40,68,2,2000,0.000735294,1,8,9,7421440,14419725,1576986,119690
norm,0,control,1,10,100,40,68,2,1983,0.000729044,1,8,9,7354574,8578496,1709963,115763
norm,5,coro-no-prefetch,2,10,100,40,68,2,2048,0.000752941,0,8,9,7574767,12539726,1702532,127269
norm,6,coro-prefetch,2,10,100,40,68,2,2013,0.000740074,1,8,9,7434248,14419726,1580110,121442
norm,0,control,1,10,100,40,68,2,1984,0.000729412,1,8,9,7355469,8578496,1710167,115364
norm,5,coro-no-prefetch,2,10,100,40,68,2,2038,0.000749265,0,8,9,7563092,12539725,1703004,126768
norm,6,coro-prefetch,2,10,100,40,68,2,2010,0.000738971,1,8,9,7429491,14419726,1559600,120068
norm,0,control,1,10,100,40,68,2,1992,0.000732353,1,8,9,7359697,8578497,1710134,115495
norm,5,coro-no-prefetch,2,10,100,40,68,2,1995,0.000733456,0,8,9,7571720,12539726,1697896,125703
norm,6,coro-prefetch,2,10,100,40,68,2,1999,0.000734926,1,8,9,7420929,14419725,1574788,120042
norm,0,control,1,10,100,40,68,2,1934,0.000711029,1,8,9,7366406,8578496,1710321,114797
norm,5,coro-no-prefetch,2,10,100,40,68,2,2048,0.000752941,0,8,9,7575587,12539725,1701596,126403
norm,6,coro-prefetch,2,10,100,40,68,2,2009,0.000738603,1,8,9,7425108,14419726,1579736,120171
norm,0,control,1,10,100,40,68,2,1966,0.000722794,1,8,9,7371254,8578497,1708768,115162
norm,5,coro-no-prefetch,2,10,100,40,68,2,2046,0.000752206,0,8,9,7567979,12539726,1704283,128009
norm,6,coro-prefetch,2,10,100,40,68,2,2000,0.000735294,1,8,9,7433382,14419725,1560414,119854
norm,0,control,1,10,100,40,68,2,1983,0.000729044,1,8,9,7356640,8578496,1711021,115412
norm,5,coro-no-prefetch,2,10,100,40,68,2,1994,0.000733088,0,8,9,7568578,12539726,1698495,126574
norm,6,coro-prefetch,2,10,100,40,68,2,2011,0.000739338,1,8,9,7429410,14419726,1579679,120006
norm,0,control,1,10,100,40,68,2,1996,0.000733824,1,8,9,7377853,8578497,1711512,117184
norm,5,coro-no-prefetch,2,10,100,40,68,2,2036,0.000748529,0,8,9,7560766,12539725,1702242,126161
norm,6,coro-prefetch,2,10,100,40,68,2,2000,0.000735294,1,8,9,7421763,14419725,1574179,120196
norm,0,control,1,10,100,40,68,2,1993,0.000732721,1,8,9,7363873,8578497,1711299,115664
norm,5,coro-no-prefetch,2,10,100,40,68,2,2050,0.000753676,0,8,9,7570480,12539726,1702613,126880
norm,6,coro-prefetch,2,10,100,40,68,2,2006,0.0007375,1,8,9,7411878,14419726,1578761,119152
norm,0,control,1,10,100,40,68,2,1996,0.000733824,1,8,9,7368726,8578497,1710006,115679
norm,5,coro-no-prefetch,2,10,100,40,68,2,2037,0.000748897,0,8,9,7556416,12539725,1703689,126496
norm,6,coro-prefetch,2,10,100,40,68,2,2020,0.000742647,1,8,9,7455172,14419726,1565887,122163
norm,0,control,1,10,100,40,68,2,1986,0.000730147,1,8,9,7358518,8578496,1709915,115288
norm,5,coro-no-prefetch,2,10,100,40,68,2,2038,0.000749265,0,8,9,7562359,12539725,1701089,126106
norm,6,coro-prefetch,2,10,100,40,68,2,2010,0.000738971,1,8,9,7424246,14419726,1579901,120485
norm,0,control,1,10,100,40,68,2,1993,0.000732721,1,8,9,7360266,8578497,1709206,115726
norm,5,coro-no-prefetch,2,10,100,40,68,2,2038,0.000749265,0,8,9,7560438,12539725,1702184,126039
norm,6,coro-prefetch,2,10,100,40,68,2,2014,0.000740441,1,8,9,7444214,14419726,1560774,120866
norm,0,control,1,10,100,40,68,2,1996,0.000733824,1,8,9,7363086,8578497,1709380,116693
norm,5,coro-no-prefetch,2,10,100,40,68,2,2039,0.000749632,0,8,9,7565137,12539725,1698919,125709
norm,6,coro-prefetch,2,10,100,40,68,2,2076,0.000763235,1,8,9,7859442,14419726,1560572,127441
norm,0,control,1,10,100,40,68,2,1986,0.000730147,1,8,9,7372711,8578496,1709481,114659
norm,5,coro-no-prefetch,2,10,100,40,68,2,1999,0.000734926,0,8,9,7580263,12539726,1701921,126216
norm,6,coro-prefetch,2,10,100,40,68,2,2014,0.000740441,1,8,9,7446731,14419726,1559798,121880
norm,0,control,1,10,100,40,68,2,1986,0.000730147,1,8,9,7362268,8578496,1710074,115457
norm,5,coro-no-prefetch,2,10,100,40,68,2,2039,0.000749632,0,8,9,7567619,12539725,1701355,126484
norm,6,coro-prefetch,2,10,100,40,68,2,1998,0.000734559,1,8,9,7410165,14419725,1575954,120515
norm,0,control,1,10,100,40,68,2,2003,0.000736397,1,8,9,7359847,8578497,1711275,115896
norm,5,coro-no-prefetch,2,10,100,40,68,2,2036,0.000748529,0,8,9,7559626,12539725,1702369,126427
norm,6,coro-prefetch,2,10,100,40,68,2,2000,0.000735294,1,8,9,7422777,14419725,1578246,120351
norm,0,control,1,10,100,40,68,2,1985,0.000729779,1,8,9,7358488,8578496,1709631,114938
norm,5,coro-no-prefetch,2,10,100,40,68,2,2049,0.000753309,0,8,9,7571624,12539726,1699536,126935
norm,6,coro-prefetch,2,10,100,40,68,2,2022,0.000743382,1,8,9,7434996,14419726,1577899,121084
norm,0,control,1,10,100,40,68,2,1947,0.000715809,1,8,9,7382692,8578497,1709657,115487
norm,5,coro-no-prefetch,2,10,100,40,68,2,2053,0.000754779,0,8,9,7578393,12539726,1702725,127415
norm,6,coro-prefetch,2,10,100,40,68,2,2002,0.000736029,1,8,9,7422990,14419725,1560447,119922
norm,0,control,1,10,100,40,68,2,1983,0.000729044,1,8,9,7358116,8578496,1709062,115475
norm,5,coro-no-prefetch,2,10,100,40,68,2,2050,0.000753676,0,8,9,7570899,12539726,1699584,126147
norm,6,coro-prefetch,2,10,100,40,68,2,2025,0.000744485,1,8,9,7433192,14419726,1574560,120752
norm,0,control,1,10,100,40,68,2,1990,0.000731618,1,8,9,7360101,8578497,1711322,115636
norm,5,coro-no-prefetch,2,10,100,40,68,2,2047,0.000752574,0,8,9,7566271,12539726,1702740,127326
norm,6,coro-prefetch,2,10,100,40,68,2,2012,0.000739706,1,8,9,7436468,14419726,1578727,120827
norm,0,control,1,10,100,40,68,2,1986,0.000730147,1,8,9,7366847,8578496,1709007,114877
norm,5,coro-no-prefetch,2,10,100,40,68,2,2609,0.000959191,0,8,9,9833864,12539725,1715836,132164
norm,6,coro-prefetch,2,10,100,40,68,2,2010,0.000738971,1,8,9,7423370,14419726,1577584,120037
norm,0,control,1,10,100,40,68,2,2006,0.0007375,1,8,9,7365410,8578497,1710007,115576
norm,5,coro-no-prefetch,2,10,100,40,68,2,2037,0.000748897,0,8,9,7562460,12539725,1702861,125311
norm,6,coro-prefetch,2,10,100,40,68,2,1997,0.000734191,1,8,9,7411292,14419725,1576874,118896
norm,0,control,1,10,100,40,68,2,1993,0.000732721,1,8,9,7351557,8578496,1710887,115198
norm,5,coro-no-prefetch,2,10,100,40,68,2,2044,0.000751471,0,8,9,7555785,12539726,1702669,126283
norm,6,coro-prefetch,2,10,100,40,68,2,2011,0.000739338,1,8,9,7428779,14419726,1578743,120799
norm,0,control,1,10,100,40,68,2,1982,0.000728676,1,8,9,7351647,8578496,1710225,115049
norm,5,coro-no-prefetch,2,10,100,40,68,2,2050,0.000753676,0,8,9,7562186,12539725,1702193,126612
norm,6,coro-prefetch,2,10,100,40,68,2,2013,0.000740074,1,8,9,7434728,14419726,1578135,120342
norm,0,control,1,10,100,40,68,2,1997,0.000734191,1,8,9,7373946,8578497,1710745,115710
norm,5,coro-no-prefetch,2,10,100,40,68,2,2035,0.000748162,0,8,9,7558836,12539725,1702206,126438
norm,6,coro-prefetch,2,10,100,40,68,2,2009,0.000738603,1,8,9,7424811,14419726,1578099,119689
norm,0,control,1,10,100,40,68,2,1993,0.000732721,1,8,9,7359205,8578497,1710928,116377
norm,5,coro-no-prefetch,2,10,100,40,68,2,2057,0.00075625,0,8,9,7570415,12539726,1702813,128244
norm,6,coro-prefetch,2,10,100,40,68,2,2001,0.000735662,1,8,9,7418771,14419725,1578249,120437
norm,0,control,1,10,100,40,68,2,1983,0.000729044,1,8,9,7352128,8578496,1710471,114926
norm,5,coro-no-prefetch,2,10,100,40,68,2,2037,0.000748897,0,8,9,7560193,12539725,1702395,126344
norm,6,coro-prefetch,2,10,100,40,68,2,2014,0.000740441,1,8,9,7435556,14419726,1578192,120681
norm,0,control,1,10,100,40,68,2,1994,0.000733088,1,8,9,7368630,8578497,1710643,115745
norm,5,coro-no-prefetch,2,10,100,40,68,2,2064,0.000758824,0,8,9,7594265,12539726,1703939,128656
norm,6,coro-prefetch,2,10,100,40,68,2,1998,0.000734559,1,8,9,7415769,14419725,1561753,119874
norm,0,control,1,10,100,40,68,2,1984,0.000729412,1,8,9,7356443,8578496,1709822,114984
