repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,44,4,3,277553106,272741879,282198640,271046335,271265667,270778370,270319873,130848413,144170977,153069279,147030989,155630989,146379815,155179742,2883009,2893500,2815330,2893963,2821327,2909605,2836214,401706,428162,406171,427222,416531,418576,414670
2,10,100,2,0,2,200,48,4,3,300691167,296406567,293320623,295992482,296589027,296041004,295115986,142448415,156170979,165069280,158630991,167230991,157979817,166779744,3163223,3170772,3081013,3177694,3086870,3193073,3102669,531949,530926,535067,541527,531547,549651,546124
2,10,100,2,0,2,200,52,4,4,327812757,326278336,317936828,323662303,326237301,318925956,316872887,154048417,168170980,179069282,170230993,180830993,169579819,180379746,3423015,3441173,3159448,3443325,3291625,3464965,3294948,647283,673823,641762,668429,773962,690642,675367
2,10,100,2,0,2,200,56,4,4,350795536,346884532,341427651,343400761,344523183,342681510,342566888,165648418,180170982,191069283,181830994,192430994,181179820,191979747,3701034,3714785,3509838,3713954,3534026,3739970,3548188,776221,808858,780932,785738,791137,821991,785689
2,10,100,2,0,2,200,60,4,4,378421694,371667473,367802828,372700359,370832647,378174721,372756953,177248420,192170983,203069284,193430996,204030996,192779822,203579749,3974040,3988699,3794807,3988163,3821190,4012978,3832805,958429,950611,941546,952716,928924,974461,937649
2,10,100,2,0,2,200,64,4,4,401482426,393220669,391903217,393859321,394220944,392391087,394289422,188848422,204170985,215069286,205030997,215630997,204379823,215179751,4252275,4268550,4076334,4269124,4098496,4293428,4112098,1146336,1151663,1111038,1118747,1129499,1143561,1133839
2,10,100,2,0,2,200,68,4,5,433113887,423634404,416064693,425161786,420360227,421188681,424039210,200448423,216170987,229069288,216630999,229230999,215979825,228779752,4528609,4546536,4155230,4546967,4271507,4571436,4290643,1319877,1333193,1248931,1317653,1311453,1359837,1308319
2,10,100,2,0,2,200,72,4,5,452073777,444373224,438253960,443281939,443697858,446253891,438915033,212048425,228170988,241069289,228231000,240831001,227579826,240379753,4813670,4846862,4511100,4845733,4561234,4871629,4582513,1532881,1552608,1491390,1550237,1518799,1542271,1533989
2,10,100,2,0,2,200,76,4,5,491599793,477660062,464607231,469131412,476555986,477439506,480992786,223648427,240170990,253069291,239831002,252431003,239179829,251979756,5076611,5104688,4731334,5104939,4822743,5134858,4847747,1714852,1707182,1597856,1701586,1650069,1724114,1659605
2,10,100,2,0,2,200,80,4,5,508426641,498489624,489181178,491667311,498805896,490922624,493465262,235248429,252170991,265069292,251431003,264031004,250779829,263579757,5356283,5376385,5030167,5381149,5111805,5411322,5143491,1987444,1969575,1920560,2006763,1946179,1989903,1963839
2,10,100,2,0,2,200,84,4,6,535575032,527681874,517307239,524643296,524711402,518907052,515584311,246848430,264170993,279069294,263031006,277631005,262379831,277179758,5619512,5650101,5189629,5664961,5190827,5691919,5198736,2075584,2092999,1941311,2260788,2079914,2110754,2032285
2,10,100,2,0,2,200,88,4,6,553344033,548608151,537096757,548449903,548014550,543005748,540333828,258448432,276170995,291069295,274631007,289231007,273979832,288779760,5900771,5930085,5504099,5934472,5521828,5968944,5560845,2409554,2409630,2277368,2386253,2333727,2391948,2334021
2,10,100,2,0,2,200,92,4,6,580794652,589842858,563870253,577418342,581537687,570234722,565256720,270048434,288170997,303069297,286231009,300831010,285579835,300379761,6171612,6218260,5875350,6217798,5842437,6250451,5852795,2667437,2686687,2423592,2673541,2595685,2684597,2629419
2,10,100,2,0,2,200,96,4,6,608318391,606888357,591697747,601982769,601038735,593533471,592518419,281648436,300170999,315069299,297831011,312431010,297179836,311979763,6450849,6486834,6085093,6489932,6074157,6524165,6102866,2870027,2917232,2720287,2881680,2774905,2881553,2778142
2,10,100,2,0,2,200,100,4,7,633627898,633260250,613455045,626004034,624708661,617991840,615697013,293248437,312171000,329069301,309431012,326031012,308779838,325579764,6724024,6765655,6258743,6757781,6181440,6803199,6167481,3052915,3151230,2806005,3092925,2951193,3114442,2944977
2,10,100,2,0,2,200,104,4,7,658369512,658500846,638343699,647400021,648515475,642560247,640861040,304848438,324171002,341069302,321031013,337631013,320379839,337179766,7023138,7051728,6555567,7053568,6462379,7095171,6520033,3328763,3382308,3163482,3362640,3251845,3382725,3236246
2,10,100,2,0,2,200,108,4,7,684104639,671303797,662828895,673772737,674576107,665756256,665440382,316448440,336171003,353069303,332631016,349231016,331979841,348779768,7276701,7315058,6872458,7314792,6745424,7351148,6789905,3622698,3673154,3340556,3643485,3498982,3646519,3505421
2,10,100,2,0,2,200,112,4,7,709550447,695850816,687573980,699499468,700020054,691253872,689826938,328048442,348171004,365069305,344231017,360831017,343579842,360379770,7558678,7604885,7081646,7609765,7070090,7644887,7115759,3881761,3925490,3657944,3929398,3792764,3932186,3804019
2,10,100,2,0,2,200,116,4,8,734441828,722014437,709135648,721034970,720119696,715880452,712278197,339648443,360171006,366669307,355831019,361831018,355179844,361179771,7839259,7874355,7242486,7875245,7038115,7915291,7137363,4102951,4150875,3756963,4162148,3850701,4154432,3845029
2,10,100,2,0,2,200,120,4,8,760010847,747272998,733883145,748522640,745921575,741245886,738047851,351248445,372171008,378669308,367431020,373431020,366779845,372779773,8133435,8166471,7589306,8172077,7417786,8210511,7515532,4363382,4420327,4067494,4418014,4219963,4430112,4316127
2,10,100,2,0,2,200,124,4,8,788241004,778066281,760526577,777409346,777759593,771128043,760865300,362848446,384171010,390669310,379031022,385031022,378379848,384379774,8394827,8437566,7825515,8439508,7683514,8478299,7724718,4625979,4683730,4327514,4699614,4394926,4699484,4437002
2,10,100,2,0,2,200,128,4,8,811009123,802912761,784870353,795545818,795027099,791110082,788330203,374448449,396171011,402669312,390631023,396631023,389979849,395979775,8671216,8703497,8260685,8700397,8077872,8741110,8167238,4992196,4952458,4330272,4951097,4686183,4957280,4699386
2,10,100,2,0,2,200,132,4,9,836387409,825741864,809239116,818583157,821648602,816184181,811613287,386048450,408171012,418069313,402231025,411631024,401579851,411179777,8932652,8975002,8344044,8975320,8024889,9022557,8093856,5170411,5221929,4833392,5213536,4820635,5232479,4832198
2,10,100,2,0,2,200,136,4,9,861550983,853036755,833703567,845855152,846939617,838389690,836597489,397648451,420171014,430069315,413831026,423231026,413179852,422779779,9521456,9558457,8874301,9561972,8660642,9604932,8660180,5486984,5483376,4982849,5480892,5242281,5488729,5293491
2,10,100,2,0,2,200,140,4,9,887430159,878841744,858029706,869330013,870277214,863730290,860178524,409248453,432171016,442069316,425431028,434831028,424779854,434379781,9491851,9523995,8872099,9527381,8681232,9569902,8649108,5690457,5741627,5257367,5743536,5377281,5764385,5383678
2,10,100,2,0,2,200,144,4,9,912649084,904327874,884152060,895602383,896694573,887804648,887082410,420848454,444171019,454069318,437031029,446431030,436379855,445979782,10078030,10148112,9387094,10150396,9253903,10196262,9349892,5934991,6036026,5453650,5982569,5717288,6009780,5668009
2,10,100,2,0,2,200,148,4,10,937691402,929330551,910040928,924768475,920754584,910612058,907471510,432448456,456171019,468069319,448631031,460031032,447979856,459579783,10068054,10097705,9160738,10104761,9067569,10142453,9115333,6267279,6246153,5473947,6300453,5660605,6270248,5643899
2,10,100,2,0,2,200,152,4,10,963478464,955410946,933469695,945799483,945699689,938107809,932746650,444048458,468171022,480069322,460231032,471631034,459579858,471179785,10642269,10686508,9835518,10697136,9627139,10731269,9657231,6468591,6534481,5968348,6525667,6169883,6544356,6197267
2,10,100,2,0,2,200,156,4,10,987801633,982872727,956613129,970890511,969724188,959362707,955564492,455648460,480171022,492069322,471831035,483231035,471179859,482779786,10592527,10627111,9917979,10631517,9642824,10672407,9668136,6693375,6704212,5911839,6739489,6202367,6733927,6277932
2,10,100,2,0,2,200,160,4,10,1014367417,1009365466,981871110,997474011,995905541,983513561,980706672,467248461,492171024,504069324,483431036,494831037,482779864,494379790,11210579,11249979,10402071,11257213,10175604,11295939,10220688,6983576,7044922,6449253,7028062,6737490,7030756,6702820
2,10,100,2,0,2,200,164,4,11,1041008488,1035913353,1015918072,1024964179,1021325471,1010359807,1007487462,478848463,504171026,518069326,495031038,508431039,494379867,507979790,11183702,11193352,10137303,11203743,10007219,11236119,10058599,7230780,7258489,6147054,7250367,6408424,7281176,6403338
2,10,100,2,0,2,200,168,4,11,1065954593,1060973310,1038516006,1046439268,1046208037,1034610977,1033345064,490448465,516171027,530069328,506631039,520031039,505979864,519579792,11474737,11478174,10594462,11484699,10466246,11525763,10539014,7465941,7471924,6403951,7469003,6578782,7477356,6590536
2,10,100,2,0,2,200,172,4,11,1091540850,1087541624,1064227488,1069160991,1068758384,1058962453,1057552871,502048466,528171030,542069329,518231040,531631049,517579866,531179795,11743116,11798326,10898707,11801543,10732715,11847879,10804805,7769011,7801230,6682263,7797274,6856497,7820414,6861895
2,10,100,2,0,2,200,176,4,11,1116240436,1110015131,1087389317,1093134867,1096089456,1086318795,1083902190,513648468,540171031,554069331,529831042,543231043,529179868,542779794,12075040,12082190,11287036,12083823,11112388,12134207,11191603,8062217,8040817,6997117,8035823,7034670,8061425,7048629
2,10,100,2,0,2,200,180,4,12,1148572489,1146843205,1119991112,1121788173,1127726322,1118065272,1114493367,525248470,552171033,568069333,541431044,556831044,540779869,556379797,12306131,12370461,11033100,12381732,11015490,12420607,11077574,8156711,8248446,6916333,8237607,7191703,8247564,7179674
2,10,100,2,0,2,200,184,4,12,1166926170,1164301733,1140438819,1141918799,1144232925,1130504472,1130686588,536848472,564171034,580069334,553031045,568431045,552379870,567979797,12585395,12622249,11558101,12619487,11442447,12664528,11519271,8444689,8470619,7226324,8396132,7364858,8411702,7366367
2,10,100,2,0,2,200,188,4,12,1198761964,1196597991,1187023367,1175869476,1172411986,1167843919,1165173875,548448473,576171036,592069337,564631048,580031047,563979873,579579800,12822255,12834015,11721462,12834090,11621363,12876245,11672443,8634576,8624837,7362778,8620817,7506544,8634823,7516229
2,10,100,2,0,2,200,192,4,12,1217794311,1217025694,1189855106,1192662166,1196695312,1179896759,1184260237,560048474,588171037,604069338,576231049,591631049,575579874,591179802,13158964,13214665,12358694,13221058,12135703,13265872,12205816,8960383,8997796,7819865,8995720,7874446,9013598,7920240
2,10,100,2,0,2,200,196,4,13,1255226095,1242851822,1227452204,1220176482,1222674269,1218768228,1206512077,571648477,600171040,618069340,587831050,605231051,587179876,604779803,13443808,13457122,11935851,13461321,11922031,13504893,11978088,9123996,9146574,7691402,9124064,7922700,9129866,7850902
2,10,100,2,0,2,200,200,4,13,1269157202,1268439411,1242114284,1240997261,1244092728,1231010535,1229744846,583248477,612171041,630069341,599431052,616831053,598779877,616379804,13689886,13749174,12450940,13756849,12354051,13795703,12406420,9314498,9347156,8025663,9366481,8181673,9369559,8150129
2,10,100,2,0,2,200,204,4,13,1293972322,1291461498,1268667758,1264155945,1269076103,1251874219,1257672078,594848479,624171045,642069343,611031053,628431054,610379879,627979806,13947393,14011759,12493921,14016408,12479862,14059903,12542862,9545666,9598720,8098018,9567507,8257063,9614602,8256964
2,10,100,2,0,2,200,208,4,13,1318303239,1316914446,1291639573,1289570244,1294615775,1275981824,1278804779,606448481,636171044,654069344,622631055,640031055,621979880,639579808,14235192,14245822,13080521,14254170,12957334,14292500,12973433,9822308,9828359,8557478,9825630,8539749,9845250,8556230
2,10,100,2,0,2,200,212,4,14,1344214826,1346085616,1321092929,1316285290,1318667626,1300824571,1304923825,618048483,648171047,668069346,634231056,653631056,633579881,653179809,14537656,14593765,12787782,14605002,12862374,14643158,12886720,10058051,10116585,8422393,10106416,8687627,10122293,8700528
2,10,100,2,0,2,200,216,4,14,1369755135,1370673521,1345289898,1341752846,1343127085,1326245980,1331620830,629648484,660171047,680069348,645831059,665231058,645179883,664779811,14806724,14813192,13331177,14825399,13307658,14858726,13328201,10240942,10239937,8786975,10302075,8922759,10273261,8953982
2,10,100,2,0,2,200,220,4,14,1394477939,1393430364,1369183358,1361937477,1367947278,1349747822,1356162639,641248486,672171049,692069349,657431059,676831060,656779884,676379812,14997351,15004175,13417133,15009125,13402309,15058821,13382272,10341722,10355548,8842188,10366253,8951370,10363221,8995570
2,10,100,2,0,2,200,224,4,14,1420191393,1420262709,1393877032,1392194178,1393794985,1371418616,1380394162,652848488,684171051,704069351,669031061,688431064,668379886,687979813,15739910,15808306,14247345,15812146,14249576,15850946,14180879,10672063,10724061,9373302,10734871,9376006,10747526,9460502
2,10,100,2,0,2,200,228,4,15,1444927180,1450458739,1422340881,1413297034,1417496810,1398136296,1402914948,664448489,696171053,718069353,680631063,702031063,679979888,701579815,15611781,15617575,13686979,15620767,13788027,15663635,13814494,10943992,10904105,9107456,10920476,9355903,10946314,9371581
2,10,100,2,0,2,200,232,4,15,1470640361,1474961462,1447166202,1437490526,1445214352,1418342907,1427077733,676048492,708171054,730069354,692231065,713631065,691579891,713179816,16352126,16412244,14495849,16414673,14542463,16462779,14612326,11174819,11247142,9655262,11226557,9762047,11234937,9817665
2,10,100,2,0,2,200,236,4,15,1495923151,1497090411,1472678695,1457579168,1470104483,1444574052,1450393237,687648492,720171056,742069355,703831066,725231066,703179891,724779818,16159526,16162922,14277150,16165452,14365844,16204369,14396178,11295477,11280934,9554645,11290307,9637330,11332898,9688943
2,10,100,2,0,2,200,240,4,15,1521053220,1525501877,1495445567,1488763795,1495088495,1464331426,1477605001,699248493,732171058,754069357,715431070,736831068,714779892,736379820,16869312,16874742,15125564,16878694,15158097,16920469,15163761,11567311,11592559,10072913,11548781,10054480,11533705,10132522
2,10,100,2,0,2,200,244,4,16,1545252649,1546598267,1525510249,1511841366,1517230515,1497136670,1503251800,710848495,744171059,755069359,727031069,737431069,726379894,736779822,16701403,16785559,14473585,16757336,14673770,16793019,14831980,11843427,11838802,9791833,11799079,10068093,11819432,10008299
2,10,100,2,0,2,200,248,4,16,1571037449,1574485287,1549725821,1534514430,1542450568,1521358948,1528416922,722448497,756171060,767069361,738631071,749031073,737979895,748379824,17030811,17028590,15018337,17029317,15175906,17074541,15332416,12118744,12102598,10240918,12076414,10369817,12110130,10375306
2,10,100,2,0,2,200,252,4,16,1616416221,1610761841,1584685575,1566897084,1569873584,1551840801,1572245192,734048499,768171063,779069363,750231073,760631073,749579898,759979826,17272460,17326505,15143182,17327913,15293373,17365013,15446393,12276874,12261398,10264573,12284232,10440305,12275418,10374547
2,10,100,2,0,2,200,256,4,16,1622018618,1628033020,1599830863,1585452779,1600424917,1568820654,1585124899,745648500,780171064,791069364,761831074,772231075,761179899,771579827,17531120,17530958,16224857,17534702,16204189,17575009,16245462,12436077,12389492,10916947,12393676,10854113,12412795,10916814
2,10,100,2,0,2,200,260,4,17,1650148379,1651756919,1631805219,1615203770,1630923345,1591888909,1606888439,757248502,792171066,806469366,773431076,787231076,772779900,786779828,17779843,17785494,15281087,17801454,15472674,17836123,15608806,12629684,12618334,10417736,12702060,10652799,12628323,10591255
2,10,100,2,0,2,200,264,4,17,1671695817,1675791867,1651506105,1634720399,1646665195,1617830110,1631225493,768848503,804171066,818469368,785031077,798831078,784379902,798379830,18117540,18235815,15942459,18225307,16109815,18271412,16162788,13011957,13000820,10931958,12985574,11071296,12998661,11064123
2,10,100,2,0,2,200,268,4,17,1697252353,1704307721,1676447173,1659174445,1671602065,1640695632,1654144570,780448506,816171069,830469368,796631079,810431079,795979904,809979831,18389303,18395118,16035431,18402911,16209549,18441911,16260443,13170918,13152424,11049447,13144420,11134012,13156872,11122854
2,10,100,2,0,2,200,272,4,17,1722118114,1731239143,1700662306,1682050360,1696410298,1662904061,1679616558,792048507,828171071,842469371,808231080,822031081,807579905,821579834,19131310,19177444,16840509,19189469,16994427,19227082,17003887,13404956,13400001,11539121,13400845,11544544,13415442,11567284
2,10,100,2,0,2,200,276,4,18,1746913219,1759389869,1730069740,1705354112,1724330051,1687841471,1706507831,803648508,840171073,856469372,819831081,835631083,819179907,835179834,18892350,18920865,16119200,18929925,16342285,18968132,16394538,13522423,13496657,11107072,13514848,11293883,13512475,11271685
2,10,100,2,0,2,200,280,4,18,1772664028,1778826205,1754487675,1729893573,1748718010,1712002636,1730508533,815248518,852171080,868469381,831431091,847231091,830779933,846779854,19650236,19654927,17024820,19658034,17255654,19705425,17305144,13863387,13800934,11713550,13814683,11825805,13843876,11821819
2,10,100,2,0,2,200,284,4,18,1797858543,1807423265,1779928804,1762985879,1774674785,1739869928,1757225500,826848511,864171076,880469375,843031086,858831086,842379910,858379838,19481158,19653283,16856358,19660344,17073368,19710902,17187017,14093318,14111486,11713690,14111187,11824168,14113077,11785584
2,10,100,2,0,2,200,288,4,18,1823672528,1832338495,1803594690,1780290529,1798128726,1762513338,1779998511,838448513,876171078,892469377,854631087,870431087,853979912,869979840,19768587,19778434,17443693,19788368,17611148,19821512,17700560,14276811,14236522,12149599,14239664,12165734,14258768,12181192
2,10,100,2,0,2,200,292,4,19,1860635198,1870409840,1854943547,1812461506,1837442491,1797180557,1818377957,850048516,888171079,906469380,866231089,884031090,865579914,883579842,19969607,20043388,16969250,20049155,17092914,20091623,17209367,14405549,14474037,11704358,14410996,11890770,14427105,11893796
2,10,100,2,0,2,200,296,4,19,1873319664,1881714781,1855632663,1829732728,1849667482,1814387648,1832696338,861648516,900171080,918469380,877831089,895631091,877179915,895179843,20304717,20348765,17651605,20331114,17843931,20365716,17868879,14678211,14678576,12251261,14654531,12335578,14658313,12323958
2,10,100,2,0,2,200,300,4,19,1898568664,1911623195,1880140429,1848739238,1876209460,1828596238,1855270913,873248518,912171083,930469382,889431091,907231093,888779915,906779845,20537035,20533012,17744716,20546860,17919899,20579282,17992728,14956773,14897417,12376600,14909557,12415497,14889170,12427158
2,10,100,2,0,2,200,304,4,19,1924229730,1936595122,1904567451,1877446010,1899934044,1852905016,1879117431,884848519,924171084,942469383,901031093,918831094,900379917,918379846,20873971,21028703,18355235,21026406,18463163,21066020,18606099,15179838,15307555,12900846,15251659,12860763,15244950,12895126
2,10,100,2,0,2,200,308,4,20,1949354698,1957599999,1932777823,1900304482,1941383487,1891727090,1913229104,896448522,936171085,956469386,912631094,932431097,911979919,931979849,21117803,21104617,17895637,21124031,18088670,21153955,18192882,15317549,15278633,12487442,15281543,12552841,15301111,12558150
2,10,100,2,0,2,200,312,4,20,1974269059,1983803224,1957634499,1922223075,1951693175,1910298207,1932441264,908048523,948171087,968469387,924231095,944031097,923579921,943579850,21387086,21360582,18516979,21353076,18640190,21399917,18781070,15519455,15513145,12974261,15468960,12945202,15515832,12943777
2,10,100,2,0,2,200,316,4,20,2020870560,2022064069,2006034429,1965983576,1999065286,1940907740,1974997620,919648527,960171090,980469390,935831098,955631101,935179923,955179853,21609235,21653311,18629968,21665214,18669655,21698514,18828284,15791520,15763915,13013361,15757882,13054750,15750085,13053636
2,10,100,2,0,2,200,320,4,20,2024321251,2035745926,2007924915,1974585936,2009009328,1957562144,1981381579,931248527,972171090,992469390,947431099,967231101,946779924,966779852,21984678,21958945,19283726,21972927,19361816,22008793,19548203,16083354,16044257,13583472,16044853,13606675,16051924,13531481
2,10,100,2,0,2,200,324,4,21,2081954664,2072205338,2061149548,2010932153,2059120030,1995689111,2017468228,942848530,984171092,1006469394,959031101,980831105,958379926,980379855,22220913,22369098,18783618,22369163,18917654,22420554,19080649,16211685,16261514,13088919,16235179,13222114,16265552,13208423
2,10,100,2,0,2,200,328,4,21,2078380248,2112829151,2076648706,2028749308,2060482691,2006750375,2040314661,954448529,996171095,1018469394,970631103,992431105,969979927,991979856,22445044,22455983,19273145,22464567,19296257,22494026,19481976,16345619,16340668,13417327,16356348,13454624,16374980,13471376
2,10,100,2,0,2,200,332,4,21,2100499313,2113409501,2084707635,2049632529,2080843380,2028253036,2058154102,966048531,1008171095,1030469395,982231104,1004031106,981579928,1003579857,22748950,22749841,19564178,22759668,19631796,22802073,19858199,16614302,16597631,13744224,16573478,13805946,16580077,13743624
2,10,100,2,0,2,200,336,4,21,2126434592,2135263709,2109805433,2072326952,2106794872,2051206502,2082355927,977648532,1020171099,1042469397,993831105,1015631108,993179930,1015179859,23592194,23618084,20430858,23641656,20406260,23667414,20682460,16929335,16970833,14342608,16961471,14310200,16968225,14296528
2,10,100,2,0,2,200,340,4,22,2151159164,2164048884,2139860613,2098935446,2136565157,2073187853,2112998647,989248535,1032171099,1056469398,1005431107,1029231110,1004779932,1028779861,23354627,23348711,19554775,23369326,19640845,23394770,19797024,17178725,17125639,13851443,17184487,14023476,17149468,13979811
2,10,100,2,0,2,200,344,4,22,2176160373,2190559179,2160094995,2121988241,2156809423,2100656406,2140839330,1000848536,1044171101,1068469400,1017031109,1040831113,1016379933,1040379862,23604437,23771123,20343722,23779482,20244804,23813219,20500650,17305809,17376440,14302599,17352698,14352811,17394513,14380020
2,10,100,2,0,2,200,348,4,22,2201196592,2217317253,2186416277,2147997584,2184405628,2126156378,2161045811,1012448537,1056171102,1080469401,1028631110,1052431113,1027979935,1051979864,23811336,23920497,20497877,23931368,20413547,23974995,20689037,17442500,17472851,14462242,17481702,14487996,17510741,14467678
2,10,100,2,0,2,200,352,4,22,2257871096,2266616626,2242297486,2188355115,2222866365,2169143635,2203405883,1024048542,1068171105,1092469405,1040231113,1064031115,1039579937,1063579868,24088258,24093769,20965436,24119073,20821300,24145428,21114715,17717766,17673362,14741933,17677143,14709591,17675099,14673176
2,10,100,2,0,2,200,356,4,23,2269733081,2307296356,2256957729,2225163511,2257377945,2207314567,2235823676,1035648543,1080171108,1106469406,1051831115,1077631117,1051179940,1077179869,24374690,24440993,20465079,24454542,20301551,24492960,20527290,17926900,17973691,14338174,17979861,14473870,17999380,14450295
2,10,100,2,0,2,200,360,4,23,2277400104,2293898994,2266209540,2218850559,2263600356,2205482290,2241579515,1047248543,1092171107,1118469407,1063431115,1089231118,1062779940,1088779869,24719526,24725882,21133584,24734480,20999871,24773468,21271379,18285437,18296110,15026358,18285035,15070302,18297181,15098436
2,10,100,2,0,2,200,364,4,23,2302728558,2320230840,2292944010,2246143930,2290080679,2227748004,2265426329,1058848545,1104171109,1130469409,1075031118,1100831136,1074379959,1100379880,25567429,25717195,21610691,25704611,21480396,25730099,21731328,18515542,18594774,15266898,18565859,15397186,18630243,15358493
2,10,100,2,0,2,200,368,4,23,2329940858,2340734897,2315399785,2269978522,2314001587,2248534070,2290058302,1070448546,1116171110,1142469411,1086631118,1112431121,1085979943,1111979873,25198078,25405993,21748494,25424339,21546917,25458581,21804072,18711799,18696220,15561834,18772083,15453821,18751624,15449129
2,10,100,2,0,2,200,372,4,24,2360282732,2369945625,2343673689,2294332743,2344579783,2274268546,2323721076,1082048549,1128171112,1143469412,1098231120,1113031123,1097579945,1112379875,25477584,25481749,21354901,25503520,21189041,25546728,21351036,19035738,18909080,15208322,18912561,15268085,19025808,15300722
2,10,100,2,0,2,200,376,4,24,2378913614,2395690576,2368755483,2321483795,2369482682,2297240043,2345126420,1093648549,1140171114,1155469414,1109831122,1124631125,1109179947,1123979876,26406315,26467532,22194471,26487167,22099205,26512158,22254335,19180705,19291123,15849702,19251844,15895046,19359135,15910436
2,10,100,2,0,2,200,380,4,24,2403657870,2424904527,2392647224,2348231105,2391933733,2318934930,2370042532,1105248550,1152171115,1167469415,1121431124,1136231126,1120779947,1135579877,26092644,26084256,22099432,26098503,22001683,26134441,22126002,19334065,19277766,15774559,19268718,15829168,19282073,15868381
2,10,100,2,0,2,200,384,4,24,2428462395,2448061862,2419222750,2376558927,2417760947,2348592878,2394205272,1116848553,1164171119,1179469418,1133031126,1147831129,1132379950,1147179880,26936659,27066403,23263501,27088843,23415061,27114176,23480885,19504729,19570271,16425128,19557577,16434815,19575874,16422004
