model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,328,1,80081,0.00122075,1,4,21,255988272,267500230,8924028,5164484
svm,5,coro-no-prefetch,2,10,100,200,328,1,67705,0.00103209,0,4,21,262814007,281815016,8953605,5059824
svm,6,coro-prefetch,2,10,100,200,328,1,68593,0.00104562,1,4,21,266325780,294814445,7405478,4195611
svm,0,control,1,10,100,200,328,1,65909,0.00100471,1,4,21,256042854,267500231,8925638,5029753
svm,5,coro-no-prefetch,2,10,100,200,328,1,67744,0.00103268,0,4,21,262984610,281814607,8962867,5023121
svm,6,coro-prefetch,2,10,100,200,328,1,68518,0.00104448,1,4,21,266020798,294814607,7428208,4179109
svm,0,control,1,10,100,200,328,1,65968,0.00100561,1,4,21,256209659,267500231,8931417,5032948
svm,5,coro-no-prefetch,2,10,100,200,328,1,67797,0.00103349,0,4,21,263195404,281814445,8975717,5004499
svm,6,coro-prefetch,2,10,100,200,328,1,68495,0.00104413,1,4,21,265836617,294814607,7433289,4141332
svm,0,control,1,10,100,200,328,1,65978,0.00100576,1,4,21,256313809,267500232,8935988,5011311
svm,5,coro-no-prefetch,2,10,100,200,328,1,67825,0.00103392,0,4,21,263284822,281814607,8979865,5011831
svm,6,coro-prefetch,2,10,100,200,328,1,68451,0.00104346,1,4,21,265728327,294814445,7450961,4136534
svm,0,control,1,10,100,200,328,1,65875,0.00100419,1,4,21,255931039,267500230,8819299,4900722
svm,5,coro-no-prefetch,2,10,100,200,328,1,67685,0.00103178,0,4,21,262773462,281814606,8881572,4893555
svm,6,coro-prefetch,2,10,100,200,328,1,68437,0.00104325,1,4,21,265690000,294814607,7488368,4132939
svm,0,control,1,10,100,200,328,1,65871,0.00100413,1,4,21,255902023,267500231,8821217,4864250
svm,5,coro-no-prefetch,2,10,100,200,328,1,67713,0.00103221,0,4,21,262842475,281814607,8884846,4888957
svm,6,coro-prefetch,2,10,100,200,328,1,68392,0.00104256,1,4,21,265548142,294814445,7501462,4134877
svm,0,control,1,10,100,200,328,1,65883,0.00100431,1,4,21,255962297,267500230,8824523,4870833
svm,5,coro-no-prefetch,2,10,100,200,328,1,67729,0.00103245,0,4,21,262875394,281814607,8884755,4897485
svm,6,coro-prefetch,2,10,100,200,328,1,68378,0.00104235,1,4,21,265487690,294814607,7493774,4135974
svm,0,control,1,10,100,200,328,1,65921,0.00100489,1,4,21,256037576,267500231,8825586,4863091
svm,5,coro-no-prefetch,2,10,100,200,328,1,67719,0.0010323,0,4,21,262923026,281814445,8885885,4890039
svm,6,coro-prefetch,2,10,100,200,328,1,68380,0.00104238,1,4,21,265437360,294814607,7488831,4141819
svm,0,control,1,10,100,200,328,1,65902,0.0010046,1,4,21,256028984,267500230,8825929,4853738
svm,5,coro-no-prefetch,2,10,100,200,328,1,67712,0.0010322,0,4,21,262859900,281814607,8881132,4870614
svm,6,coro-prefetch,2,10,100,200,328,1,68410,0.00104284,1,4,21,265603627,294814446,7494656,4138188
svm,0,control,1,10,100,200,328,1,65896,0.00100451,1,4,21,256011571,267500230,8825600,4846370
svm,5,coro-no-prefetch,2,10,100,200,328,1,67692,0.00103189,0,4,21,262794325,281814607,8882327,4866532
svm,6,coro-prefetch,2,10,100,200,328,1,68404,0.00104274,1,4,21,265575151,294814607,7511468,4153698
svm,0,control,1,10,100,200,328,1,65954,0.0010054,1,4,21,256162615,267500231,8827964,4898348
svm,5,coro-no-prefetch,2,10,100,200,328,1,67733,0.00103252,0,4,21,262969942,281814444,8893432,4883311
svm,6,coro-prefetch,2,10,100,200,328,1,68473,0.0010438,1,4,21,265787140,294814608,7514659,4306403
svm,0,control,1,10,100,200,328,1,65985,0.00100587,1,4,21,256342633,267500230,8842810,5008551
svm,5,coro-no-prefetch,2,10,100,200,328,1,67761,0.00103294,0,4,21,263085123,281814607,8904625,4941460
svm,6,coro-prefetch,2,10,100,200,328,1,68320,0.00104146,1,4,21,265171988,294814607,7520801,4204011
svm,0,control,1,10,100,200,328,1,65972,0.00100567,1,4,21,256287820,267500231,8839479,4898616
svm,5,coro-no-prefetch,2,10,100,200,328,1,67770,0.00103308,0,4,21,263052936,281814445,8901173,4884067
svm,6,coro-prefetch,2,10,100,200,328,1,68260,0.00104055,1,4,21,265031336,294814607,7525330,4156288
svm,0,control,1,10,100,200,328,1,65978,0.00100576,1,4,21,256284368,267500230,8836104,4891067
svm,5,coro-no-prefetch,2,10,100,200,328,1,67788,0.00103335,0,4,21,263157502,281814607,8900025,4892914
svm,6,coro-prefetch,2,10,100,200,328,1,68315,0.00104139,1,4,21,265251988,294814445,7515685,4152967
svm,0,control,1,10,100,200,328,1,65964,0.00100555,1,4,21,256257950,267500231,8839016,4854862
svm,5,coro-no-prefetch,2,10,100,200,328,1,67791,0.0010334,0,4,21,263128412,281814607,8901282,4872043
svm,6,coro-prefetch,2,10,100,200,328,1,68277,0.00104081,1,4,21,265088788,294814607,7523475,4137182
svm,0,control,1,10,100,200,328,1,65969,0.00100563,1,4,21,256289159,267500230,8841735,4836975
