repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,74,4,5,2438608,2579272,2372164,2668847,2454224,2747122,2471339,7617167,8346062,9041911,8875589,9579588,8856750,9544677,155998,159255,157403,159470,165838,172352,169354,106856,108154,105373,108317,95081,96272,94796
2,2,10,1,0,2,800,78,4,5,2666691,2710154,2497882,2790278,2569025,2644655,2590164,8001167,8730062,9425911,9259588,9963588,9240750,9928677,160485,164162,162330,164397,162643,176366,174491,112179,113592,111372,114295,112658,99916,99840
2,2,10,1,0,2,800,82,4,6,2725470,2852505,2586467,2939258,2624159,2891689,2778919,8385167,9114062,9889911,9643588,10427588,9624750,10392677,170796,175122,171014,175318,181693,187758,183445,121313,123650,118065,123456,107520,109022,108767
2,2,10,1,0,2,800,86,4,6,3157089,3268275,2713086,3367448,2741908,3413763,2836978,8769167,9498063,10273911,10027588,10811588,10008750,10776677,195499,198537,185372,199000,187471,200132,189252,116102,118052,110248,117785,113690,117858,114333
2,2,10,1,0,2,800,90,4,6,2971236,3122483,2807340,3316600,2834707,3015114,2888261,9153167,9882063,10657911,10411588,11195588,10392750,11160677,183588,189227,184783,190090,186544,189030,198683,132753,134898,129575,135638,132353,132709,117626
2,2,10,1,0,2,800,94,4,6,3088196,3235819,2936819,3347921,2955747,3393736,3007707,9537167,10266063,11041911,10795588,11579588,10776750,11544677,194681,199193,204334,213775,205326,214434,207918,141560,142916,126542,128277,126106,127418,126766
2,2,10,1,0,2,800,98,4,7,3264898,3388121,2999148,3198867,3027667,3258718,3086033,9921167,10650062,11505911,11179588,12043588,11160750,12008677,218090,222761,212911,221410,214406,222932,215991,130369,132667,129171,130007,129996,130574,130278
2,2,10,1,0,2,800,102,4,7,3314792,3468557,3122800,3590079,3153056,3397412,3201448,10305167,11034063,11889911,11563588,12427588,11544750,12392677,208167,212434,205286,212625,207039,227353,220561,139338,153582,148564,153335,150352,133710,133369
2,2,10,1,0,2,800,106,4,7,3868809,3980902,3251716,4057558,3270404,4118045,3324522,10689167,11418062,12273911,11947588,12811588,11928750,12776677,237165,240447,219433,240690,221650,241927,223207,144409,146602,139094,145941,140332,146179,140618
2,2,10,1,0,2,800,110,4,7,3282369,3427906,3320487,3571868,3367768,3574822,3410818,11073167,11802063,12657911,12331588,13195588,12312750,13160677,203731,209896,207502,210579,208810,227069,222517,178267,181202,177772,181921,181455,163427,164200
2,2,10,1,0,2,800,114,4,8,3710741,3842853,3335267,3925059,3326957,4018579,3420977,11457167,12186063,12625911,12715588,13147588,12696750,13112677,215733,220413,214499,238028,227313,240325,229240,191236,194509,185574,175157,171123,175412,171788
2,2,10,1,0,2,800,118,4,8,4264290,4457059,3532820,4544084,3454090,4554643,3552057,11841167,12570063,13009912,13099588,13531588,13080750,13496677,243951,266277,234013,266640,240716,267348,238849,181985,164229,166013,164630,159623,164106,167640
2,2,10,1,0,2,800,122,4,8,3635259,3793942,3544219,3880712,3544918,3947773,3645199,12225167,12954063,13393911,13483588,13915588,13464750,13880677,244783,252103,249113,270243,249907,270748,251310,181783,183418,164866,163799,167924,163683,169044
2,2,10,1,0,2,800,126,4,8,4176994,4280288,3707548,4372458,3666430,4057004,3728310,12609167,13338062,13777911,13867588,14299588,13848750,14264678,274946,280813,253685,281032,256232,278893,262365,169115,171699,173583,171620,174738,167927,169367
2,2,10,1,0,2,800,130,4,9,4692525,4780386,3833260,4457738,3922222,4621479,3884222,12993167,13722063,14305911,14251588,14827588,14232750,14792677,272618,275702,250670,274150,261285,294540,264252,205413,208141,207539,203314,193969,180701,185962
2,2,10,1,0,2,800,134,4,9,5104182,4963841,4071177,4678625,3891191,4759496,4007744,13377167,14106063,14689911,14635588,15211588,14616751,15176677,301591,303831,266636,301515,266902,302297,268181,189929,190598,198069,186620,197100,187491,198353
2,2,10,1,0,2,800,138,4,9,4546582,4639670,4166068,4315573,4274589,4381004,4046446,13761167,14490062,15073911,15019588,15595589,15000750,15560677,304457,310715,281582,307875,287439,308528,286743,185571,188799,180517,184791,184135,185155,181325
2,2,10,1,0,2,800,142,4,9,5110682,5359846,4229090,4903473,4111670,4962667,4167979,14145167,14874063,15457911,15403588,15979588,15384750,15944677,292097,295513,274813,315195,281344,316334,283427,221479,225084,205128,194341,199212,195023,198376
2,2,10,1,0,2,800,146,4,10,4350627,4498408,4236220,4593343,4177333,4685064,4243518,14529167,15258063,15921911,15787588,16443588,15768750,16408677,298340,305719,288330,306241,294122,328309,298365,221308,225979,214906,226566,205253,201741,195175
2,2,10,1,0,2,800,150,4,10,4880104,5135023,4342485,4768229,4273738,4785768,4326931,14913167,15642062,16305911,16171588,16827588,16152751,16792677,307749,314527,303943,334771,304936,336367,304524,234597,238954,208255,208541,210465,208288,211424
2,2,10,1,0,2,800,154,4,10,4846611,4720816,4449504,4783921,4347502,4848333,4464765,15297167,16026062,16689911,16555588,17211588,16536750,17176677,341841,348308,321276,348374,320792,349628,320990,211888,213470,201347,213371,204360,213632,205730
2,2,10,1,0,2,800,158,4,10,5586375,5633575,4761430,5815839,4531227,5859782,4715815,15681167,16410063,17073911,16939588,17595588,16920750,17560677,302177,305551,291707,330248,299103,331164,303655,278476,281382,253419,252114,244704,251895,237462
2,2,10,1,0,2,800,162,4,11,5690516,5875697,4727308,6046997,4571031,6139386,4667043,16065167,16794062,17537911,17323588,18059588,17304750,18024677,342227,341942,312686,369452,323541,370362,327083,206775,261263,239154,231469,218329,231244,213190
2,2,10,1,0,2,800,166,4,11,5464174,5551242,4823556,5652828,4662376,5701526,4714001,16449167,17178063,17921911,17707588,18443588,17688750,18408677,373726,378454,340633,379039,340055,379514,341706,231032,236398,214803,234752,218647,234961,218904
2,2,10,1,0,2,800,170,4,11,6357267,6388622,5023245,6277494,4788949,5862061,4852857,16833167,17562063,18305911,18091588,18827588,18072751,18792677,385090,387066,340883,390254,345069,388241,346660,243717,245082,220621,243195,221472,239965,222607
2,2,10,1,0,2,800,174,4,11,5616200,5271218,5025944,5364628,4867261,5413194,4965862,17217167,17946063,18689912,18475588,19211588,18456750,19176677,351026,353623,346417,379665,346195,380063,346692,251806,265654,227230,237450,237487,237867,236859
2,2,10,1,0,2,800,178,4,12,6457312,6519803,5200849,6568387,4967835,6648362,5039572,17601167,18330062,19153911,18859588,19675588,18840750,19640677,402017,404723,346771,407178,355494,408880,356105,255628,258364,245059,255699,228853,255347,229128
2,2,10,1,0,2,800,182,4,12,6535274,6571982,5298509,6217769,5094522,6254315,5154637,17985167,18714063,19537911,19243588,20059588,19224750,20024677,373895,377359,345615,401577,358692,403267,359704,288966,292125,252516,253917,237928,254175,237446
2,2,10,1,0,2,800,186,4,12,6586000,6688634,5484500,6847329,5209563,6961662,5270901,18369167,19098062,19921911,19627588,20443588,19608750,20408677,393537,394471,367422,425349,369257,426309,373538,281395,304012,250184,268866,240477,268386,243459
2,2,10,1,0,2,800,190,4,12,5623739,5753128,5490745,5806838,5252612,5866913,5352692,18753167,19482062,20305911,20011588,20827588,19992750,20792677,417693,425576,389962,427882,386905,428708,388315,260884,268184,239543,267479,251242,267465,252470
2,2,10,1,0,2,800,194,4,13,6403173,6479239,5651248,6500545,5369299,6004450,5417225,19137168,19866063,20769911,20395588,21291588,20376750,21256677,423906,429590,378906,433806,389203,430595,392126,267320,272841,249357,272074,250041,267317,252291
2,2,10,1,0,2,800,198,4,13,7067103,7178869,5854572,7338787,5528805,7401010,5554288,19521167,20250063,21153911,20779588,21675588,20760750,21640677,415506,416064,381133,450461,388261,451147,387783,300798,323367,268366,286480,259399,286935,259387
2,2,10,1,0,2,800,202,4,13,7374781,7371797,6008363,7421845,5659751,7614769,5722652,19905168,20634063,21537911,21163588,22059588,21144750,22024678,455875,458752,395417,463183,391088,460809,393215,292715,294856,266432,295425,286478,294798,274618
2,2,10,1,0,2,800,206,4,13,6086172,6234686,5900919,6314789,5709151,6378601,5806480,20289167,21018063,21921911,21547588,22443588,21528750,22408677,377327,384184,371717,384238,370105,385339,371354,349101,357263,312156,355649,335630,356325,337025
2,2,10,1,0,2,800,210,4,14,6751874,7060058,6191285,7115750,5867488,6526965,5889520,20673167,21402063,22385911,21931588,22907588,21912750,22872677,437660,472681,408258,470928,416132,469351,422927,310843,300866,282469,300784,281484,296933,278226
2,2,10,1,0,2,800,214,4,14,6371528,6475375,6221866,6591032,5931339,6795887,6210492,21057167,21786063,22769911,22315588,23291588,22296750,23256677,471982,480688,428279,444703,414329,445616,412822,294686,304334,275242,340974,320212,341275,322293
2,2,10,1,0,2,800,218,4,14,7953119,7961128,6568507,7994482,6139356,8043952,6200154,21441167,22170062,23153911,22699588,23675589,22680751,23640678,491713,494156,420209,498456,430477,499370,427397,317603,320184,285281,318608,287235,318766,301050
2,2,10,1,0,2,800,222,4,14,7117532,6727773,6431842,6805552,6185520,6861623,6248298,21825167,22554062,23537911,23083588,24059588,23064751,24024677,415645,413559,398513,413906,395906,414711,396530,360732,385852,333441,384944,363495,384579,364375
2,2,10,1,0,2,800,226,4,15,7371886,7494382,6792745,7675816,6441074,7014388,6365948,22209167,22938063,24001912,23467588,24523588,23448750,24488677,464253,470177,427677,510066,440678,504968,446091,363233,369171,300070,325722,299059,321416,299482
2,2,10,1,0,2,800,230,4,15,6834772,6947954,6788267,7054847,6427783,7123208,6478479,22593168,23322063,24385912,23851588,24907588,23832750,24872677,506173,514772,448731,514812,456785,516290,455264,318040,328304,292049,326939,306091,327767,305883
2,2,10,1,0,2,800,234,4,15,7531615,7701320,7023104,7912436,6654345,7994157,6701406,22977167,23706063,24769911,24235589,25291589,24216751,25256677,485401,488772,447433,526440,457479,529406,459017,343098,382152,303930,338352,310785,339333,310787
2,2,10,1,0,2,800,238,4,15,7075263,7252900,6994901,7283483,6706539,7334834,6731388,23361167,24090063,25153911,24619588,25675588,24600750,25640677,481020,489469,455369,526127,457018,528810,466305,371444,380811,314341,336877,326479,337662,315565
2,2,10,1,0,2,800,242,4,16,7883133,7933774,7298317,8108876,6810778,7469014,6862833,23745168,24474063,25089912,25003588,25611588,24984750,25576677,500938,505841,448562,540239,460192,539662,468586,389238,395284,333393,349405,333793,344270,321646
2,2,10,1,0,2,800,246,4,16,8636460,8954626,7572435,8985477,7035075,9002858,7063098,24129167,24858063,25473911,25387589,25995588,25368750,25960677,518662,555850,458718,561417,470629,561790,476378,367084,362348,322628,360802,325291,361156,326833
2,2,10,1,0,2,800,250,4,16,7381286,7519156,7496322,7596896,7055978,7664723,7075804,24513167,25242063,25857911,25771588,26379588,25752750,26344678,501822,544402,461500,548974,475287,550601,477739,387332,351981,330276,350287,328652,350442,327784
2,2,10,1,0,2,800,254,4,16,8263308,8363350,7745117,7873322,7241387,7804036,7312067,24897167,25626062,26241911,26155588,26763588,26136750,26728677,525950,530380,477513,560684,486166,566942,485785,409821,415921,330958,360716,335608,361660,334398
2,2,10,1,0,2,800,258,4,17,8235020,8472282,7892796,8715639,7444582,7947364,7373976,25281167,26010063,26769911,26539589,27291589,26520750,27256677,484592,487621,459852,571593,486711,568470,491874,415422,460362,349866,367107,336380,362098,335997
2,2,10,1,0,2,800,262,4,17,9395291,9392711,8158212,9601956,7555260,9771440,7565807,25665167,26394063,27153912,26923589,27675588,26904751,27640678,548260,550363,480241,593682,483550,590492,489123,433208,435447,343896,384704,375502,385236,356456
2,2,10,1,0,2,800,266,4,17,9501445,9452006,8338707,9671276,7862565,9691154,7690719,26049168,26778063,27537912,27307588,28059588,27288750,28024677,512891,514765,488000,606116,499444,561534,480090,491782,492328,341715,391994,371769,442341,415878
2,2,10,1,0,2,800,270,4,17,8593268,8101432,8170765,8232788,7730488,8246870,7794696,26433167,27162063,27921912,27691589,28443589,27672751,28408678,549407,545171,477959,577997,511824,591651,511793,379830,423976,371978,377224,350507,376196,349138
2,2,10,1,0,2,800,274,4,18,8158997,8260618,8440399,8378733,7897368,8442162,7998063,26817167,27546062,28385911,28075588,28907588,28056750,28872677,554424,564229,499546,561883,511187,608656,516604,429588,440383,358297,438962,367700,391171,359386
2,2,10,1,0,2,800,278,4,18,8264768,8392476,8844153,8453619,7998917,8560601,8301201,27201168,27930063,28769912,28459589,29291588,28440750,29256677,606154,615520,511869,621188,521382,614343,521284,388052,398415,349173,396596,376773,397928,372297
2,2,10,1,0,2,800,282,4,18,10175549,10153701,9044689,10200263,8322457,10396569,8452240,27585167,28314063,29153911,28843588,29675588,28824751,29640678,625599,628156,503770,630941,517801,629434,519664,408849,412216,347934,409817,375470,411087,364900
2,2,10,1,0,2,800,286,4,18,10261751,10295597,9195269,10605900,8669453,10627933,8564542,27969168,28698063,29537911,29227589,30059589,29208750,30024677,598567,601958,515493,651392,536848,652580,524871,475363,477463,362239,423298,371677,422392,402958
2,2,10,1,0,2,800,290,4,19,10530127,10589928,9441624,10800555,8860625,11229907,8915926,28353168,29082063,30001911,29611588,30523589,29592751,30488677,648787,651040,523501,660094,515752,650946,525119,427365,430938,355964,429575,432201,430503,398807
2,2,10,1,0,2,800,294,4,19,9749884,9939157,9507443,10097919,8914851,9469466,8930436,28737168,29466063,30385911,29995589,30907588,29976750,30872677,651133,656061,536406,663471,534350,647756,547744,422969,429096,359658,428305,409619,421386,379333
2,2,10,1,0,2,800,298,4,19,10709001,10748889,9649764,10280313,9101419,10441431,9098469,29121167,29850063,30769912,30379589,31291588,30360751,31256678,626817,625023,536420,672313,548671,665576,544127,440149,496514,373279,433450,398720,434972,396561
2,2,10,1,0,2,800,302,4,19,10906443,11177837,10127532,11239053,9289081,11606374,9252243,29505168,30234063,31153911,30763588,31675589,30744750,31640677,632790,635008,549966,686928,546963,682748,539246,503930,505303,366740,446493,411523,447849,433263
2,2,10,1,0,2,800,306,4,20,11269725,11461788,10118587,11317316,9463035,11667630,9560276,29889167,30618063,31617912,31147588,32139588,31128751,32104677,686842,690222,543761,643748,553364,697072,554628,453031,456360,371768,511113,409070,455109,406923
2,2,10,1,0,2,800,310,4,20,10360101,10496082,10149557,10479051,9448928,9926771,9235403,30273168,31002063,32001912,31531589,32523588,31512751,32488678,625505,629223,547554,635875,536037,623960,564192,502295,506204,373593,502887,476495,496047,395393
2,2,10,1,0,2,800,314,4,20,11319904,11690863,10388748,11734216,9464836,11026867,9438485,30657167,31386063,32385912,31915589,32907588,31896750,32872677,605789,656657,562487,714806,561728,700785,570134,585690,527908,376567,465960,430065,458611,416467
2,2,10,1,0,2,800,318,4,20,11642797,11774633,10475215,11829539,9559404,12030204,9450220,31041168,31770063,32769911,32299589,33291589,32280751,33256677,653697,655970,549790,710993,574498,657221,559459,524518,527646,390917,464740,404635,524523,443110
2,2,10,1,0,2,800,322,4,21,9872827,10097889,10553065,10165638,9486176,10182597,9620823,31425168,32154063,33233911,32683588,33755589,32664751,33720678,645683,702205,574776,658542,577331,711812,575142,511471,463006,386413,519261,430568,461689,451263
2,2,10,1,0,2,800,326,4,21,11858803,12014609,10861831,12175379,10010462,12407409,9839491,31809168,32538063,33617912,33067589,34139588,33048751,34104677,682130,683573,570426,736343,585274,740710,589504,545503,547452,397825,483925,419695,485234,417013
2,2,10,1,0,2,800,330,4,21,12055144,12384771,11005237,12241602,10106004,12511295,10012547,32193168,32922063,34001911,33451588,34523589,33432751,34488677,744243,743004,584453,750596,583074,741971,593678,490854,494062,391826,491328,450465,492081,419215
2,2,10,1,0,2,800,334,4,21,12151859,12233585,11105570,12227430,10283214,12315727,10054549,32577167,33306063,34385911,33835588,34907589,33816751,34872677,685968,687290,578621,742531,597555,746922,597545,551433,553716,401340,488577,415655,488730,429294
2,2,10,1,0,2,800,338,4,22,10319720,10513342,11175496,10353464,10327908,10340566,10220238,32961168,33690063,34849912,34219588,35371588,34200750,35336678,687873,694723,597048,746469,611155,738688,611939,536617,546786,403598,482783,428321,483122,421539
2,2,10,1,0,2,800,342,4,22,10467537,10636782,11077258,10296396,10296064,10393712,10131352,33345167,34074063,35233911,34603589,35755589,34584750,35720677,737521,748350,616111,755319,622034,748399,625390,484619,494421,413252,490726,439620,491051,434037
2,2,10,1,0,2,800,346,4,22,12271841,12623856,11612296,12630351,10649266,13152196,10542370,33729167,34458063,35617912,34987588,36139589,34968751,36104678,669636,668967,604465,777864,609059,782123,606715,583569,647513,414689,514195,454413,514900,474930
2,2,10,1,0,2,800,350,4,22,12781019,12766210,11755587,13135351,10789535,13352352,10711689,34113168,34842063,36001912,35371588,36523589,35352751,36488678,729761,730227,611138,735507,616868,789231,623409,588759,588378,423011,586258,454909,521293,446311
2,2,10,1,0,2,800,354,4,23,12783462,11708666,11878144,12120722,10859781,12089952,10806239,34497167,35226063,36465911,35755589,36987588,35736750,36952678,729537,722662,605771,782828,633130,775330,622814,582344,573650,420125,505908,441844,505816,454732
2,2,10,1,0,2,800,358,4,23,10633764,10963661,11949806,11279075,11038128,11304616,10987709,34881168,35610063,36849912,36139588,37371588,36120750,37336677,718903,729238,629172,794183,643500,794729,628191,566119,579551,423967,513628,446627,514140,468904
2,2,10,1,0,2,800,362,4,23,12784950,13113510,12058820,13772570,11258865,13683121,11282448,35265167,35994063,37233911,36523589,37755588,36504751,37720678,753889,813510,631241,812324,636774,823331,632695,546512,541145,427849,540030,444205,541032,472660
2,2,10,1,0,2,800,366,4,23,13197741,13222703,12245267,14109559,11385333,13699440,11306321,35649168,36378063,37617912,36907589,38139588,36888751,38104677,822141,824235,643839,762886,623114,767263,634758,545399,548563,429621,616398,502218,616022,472718
2,2,10,1,0,2,800,370,4,24,13356870,13594184,12747862,13818911,11505053,13757535,11374260,36033167,36762063,37553911,37291589,38075588,37272751,38040677,830393,837463,628123,837962,644368,778181,631554,551375,555375,442904,551409,470476,622259,491561
2,2,10,1,0,2,800,374,4,24,13511214,13704909,12898322,14049756,11625100,14236513,11485475,36417168,37146063,37937912,37675589,38459589,37656751,38424678,841743,843485,641112,844667,636885,844984,648659,557678,560515,445157,558144,487921,559580,484244
2,2,10,1,0,2,800,378,4,24,13445429,13971317,12981337,14164387,11808540,14433074,11723210,36801167,37530063,38321911,38059589,38843588,38040751,38808677,850882,850691,649474,788532,645602,850513,646936,513173,566043,448795,635413,483275,565323,484128
2,2,10,1,0,2,800,382,4,24,11594045,11979848,13016855,12300925,12044197,12152356,11956017,37185168,37914062,38705912,38443589,39227588,38424751,39192678,828852,835923,673457,836276,669826,849816,667668,541912,550518,459673,549105,477465,549155,483210
2,2,10,1,0,2,800,386,4,25,13896545,14345989,13744520,14668754,12430236,14547926,12303364,37569168,38298063,39233912,38827589,39755588,38808751,39720677,806697,808236,644702,805148,649793,811160,651203,650780,652675,466869,650134,499989,650546,504300
2,2,10,1,0,2,800,390,4,25,14068270,14502417,13824237,14877844,12608025,14766065,12468103,37953168,38682063,39617912,39211589,40139589,39192751,40104678,817111,818087,658241,877918,659327,886092,655554,658103,658447,468005,582383,495889,581823,508088
2,2,10,1,0,2,800,394,4,25,13936023,14514842,13922683,14002654,12680445,13703834,12528325,38337167,39066063,40001912,39595589,40523588,39576751,40488678,827943,826424,667087,873291,675965,879407,678284,603625,664180,474701,577528,491014,578260,493271
2,2,10,1,0,2,800,398,4,25,12056499,12461459,13652377,12828457,12703752,12608098,12664488,38721167,39450063,40385912,39979588,40907588,39960751,40872678,863639,870972,691512,813974,683126,878045,690546,562160,572427,483478,643067,496836,572164,486080
2,2,10,1,0,2,800,402,4,26,14454955,14822671,14445361,15373869,13101442,15303304,13029941,39105168,39834063,40849912,40363589,41371589,40344751,41336678,841634,842503,665115,904646,662382,910726,664567,678463,680040,484672,602227,526398,603112,532139
2,2,10,1,0,2,800,406,4,26,12233132,12562978,14151769,12919287,13073914,12717078,12977084,39489168,40218063,41233912,40747589,41755589,40728751,41720677,865222,872162,695967,871011,689337,883482,690371,565679,572805,477553,571972,501769,570353,503368
2,2,10,1,0,2,800,410,4,26,14703991,15323845,14590185,15732919,13480681,15566680,13363616,39873168,40602063,41617912,41131589,42139589,41112751,42104677,855109,853337,687347,924820,680612,861807,678171,640283,694500,494521,616233,524838,693541,533584
2,2,10,1,0,2,800,414,4,26,13856136,14283000,14534963,14567667,13475533,14460895,13327834,40257168,40986063,42001912,41515589,42523589,41496751,42488678,904446,909025,701537,910961,701237,922949,676810,604156,610096,502871,607804,513837,608135,549618
2,2,10,1,0,2,800,418,4,27,15350470,14418216,14858615,14566093,13774170,14542943,13733390,40641168,41370063,42465912,41899589,42987589,41880751,42952678,933274,923209,702571,935472,686992,926921,694442,626620,614959,495480,612478,534471,613113,530661
2,2,10,1,0,2,800,422,4,27,15372354,15705754,15138386,15938934,13968865,16158976,13961125,41025168,41754063,42849912,42283589,43371588,42264751,43336678,948494,948817,703942,883016,678670,948180,705578,632621,633149,500509,711513,553126,633304,518619
2,2,10,1,0,2,800,426,4,27,15186672,15871155,15236738,16350374,14144366,16375122,14073716,41409168,42138063,43233912,42667589,43755589,42648751,43720678,888745,887549,717317,961377,691616,954168,700470,666835,720820,502389,638546,546967,639514,536082
2,2,10,1,0,2,800,430,4,27,12908389,13327199,14964131,13595905,14033876,13464695,14015255,41793168,42522063,43617912,43051588,44139589,43032751,44104678,916937,923146,723962,920857,704425,862162,716325,597739,604542,521631,603238,541527,679608,526974
2,2,10,1,0,2,800,434,4,28,14213909,14676948,15543239,13847375,14425879,13626461,14381207,42177168,42906063,44081912,43435589,44603589,43416751,44568678,887389,891901,717799,950540,729536,964096,722510,713341,719841,519672,622574,524001,621533,529727
2,2,10,1,0,2,800,438,4,28,14702374,15160136,15668021,15307419,14590005,13839387,14516417,42561168,43290064,44465912,43819589,44987588,43800751,44952678,957893,961397,736156,977375,723682,954990,724975,641221,645148,517833,641569,538657,627360,535395
2,2,10,1,0,2,800,442,4,28,14358963,15208201,15744518,15549112,14688038,13959317,14690684,42945168,43674063,44849912,44203589,45371589,44184751,45336678,906810,975720,751228,978313,729990,961222,730535,677299,650306,521816,648948,545200,635756,533667
