model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,80,2,6675,0.000834375,1,8,10,25064143,24658498,5179660,1441890
norm,5,coro-no-prefetch,4,10,100,100,80,2,6914,0.00086425,0,8,10,25737114,33927896,5285618,1523381
norm,6,coro-prefetch,4,10,100,100,80,2,6209,0.000776125,1,8,10,23055301,39626759,4961501,1483692
norm,0,control,1,10,100,100,80,2,6549,0.000818625,1,8,10,24580380,24658498,5182247,1301703
norm,5,coro-no-prefetch,4,10,100,100,80,2,6900,0.0008625,0,8,10,25652193,33926921,5285920,1505084
norm,6,coro-prefetch,4,10,100,100,80,2,6174,0.00077175,1,8,10,23064610,39626921,4958024,1467258
norm,0,control,1,10,100,100,80,2,6416,0.000802,1,8,10,24738610,24658497,5176193,1292519
norm,5,coro-no-prefetch,4,10,100,100,80,2,6906,0.00086325,0,8,10,25652901,33926759,5279255,1496979
norm,6,coro-prefetch,4,10,100,100,80,2,6202,0.00077525,1,8,10,23130715,39626922,4971031,1484846
norm,0,control,1,10,100,100,80,2,6433,0.000804125,1,8,10,24836146,24658497,5179363,1293741
norm,5,coro-no-prefetch,4,10,100,100,80,2,6891,0.000861375,0,8,10,25612372,33926921,5264094,1480565
norm,6,coro-prefetch,4,10,100,100,80,2,6163,0.000770375,1,8,10,23075103,39626760,4971069,1469930
norm,0,control,1,10,100,100,80,2,6422,0.00080275,1,8,10,24733321,24658498,5170657,1278701
norm,5,coro-no-prefetch,4,10,100,100,80,2,6858,0.00085725,0,8,10,25627233,33926920,5275078,1488046
norm,6,coro-prefetch,4,10,100,100,80,2,6154,0.00076925,1,8,10,23047451,39626921,4965977,1465306
norm,0,control,1,10,100,100,80,2,6428,0.0008035,1,8,10,24760686,24658498,5168498,1280623
norm,5,coro-no-prefetch,4,10,100,100,80,2,6839,0.000854875,0,8,10,25644786,33926759,5290878,1479251
norm,6,coro-prefetch,4,10,100,100,80,2,6133,0.000766625,1,8,10,23040075,39626921,4969737,1470660
norm,0,control,1,10,100,100,80,2,6408,0.000801,1,8,10,24677704,24658498,5181519,1288214
norm,5,coro-no-prefetch,4,10,100,100,80,2,6844,0.0008555,0,8,10,25672986,33926921,5279850,1480986
norm,6,coro-prefetch,4,10,100,100,80,2,6147,0.000768375,1,8,10,23056175,39626921,4969582,1463145
norm,0,control,1,10,100,100,80,2,6410,0.00080125,1,8,10,24722282,24658497,5167378,1282226
norm,5,coro-no-prefetch,4,10,100,100,80,2,6837,0.000854625,0,8,10,25623044,33926759,5282030,1483620
norm,6,coro-prefetch,4,10,100,100,80,2,6130,0.00076625,1,8,10,23020110,39626922,4974488,1466706
norm,0,control,1,10,100,100,80,2,6416,0.000802,1,8,10,24762229,24658497,5169715,1281896
norm,5,coro-no-prefetch,4,10,100,100,80,2,6819,0.000852375,0,8,10,25650069,33926921,5290856,1487051
norm,6,coro-prefetch,4,10,100,100,80,2,6129,0.000766125,1,8,10,23012896,39626760,4964189,1467752
norm,0,control,1,10,100,100,80,2,6426,0.00080325,1,8,10,24757881,24658498,5175049,1280244
norm,5,coro-no-prefetch,4,10,100,100,80,2,6832,0.000854,0,8,10,25651281,33926920,5285554,1493921
norm,6,coro-prefetch,4,10,100,100,80,2,6140,0.0007675,1,8,10,23006534,39626922,4964275,1465497
norm,0,control,1,10,100,100,80,2,6428,0.0008035,1,8,10,24755961,24658498,5168869,1278820
norm,5,coro-no-prefetch,4,10,100,100,80,2,6823,0.000852875,0,8,10,25684639,33926758,5284530,1490626
norm,6,coro-prefetch,4,10,100,100,80,2,6172,0.0007715,1,8,10,23170030,39626921,4973967,1491680
norm,0,control,1,10,100,100,80,2,6440,0.000805,1,8,10,24809802,24658498,5163641,1289932
norm,5,coro-no-prefetch,4,10,100,100,80,2,6896,0.000862,0,8,10,25754341,33926921,5279253,1503278
norm,6,coro-prefetch,4,10,100,100,80,2,6144,0.000768,1,8,10,23071794,39626759,4967914,1471097
norm,0,control,1,10,100,100,80,2,6412,0.0008015,1,8,10,24729719,24658497,5162798,1280457
norm,5,coro-no-prefetch,4,10,100,100,80,2,6839,0.000854875,0,8,10,25639122,33926921,5281952,1481298
norm,6,coro-prefetch,4,10,100,100,80,2,6175,0.000771875,1,8,10,23077731,39626922,4970210,1470416
norm,0,control,1,10,100,100,80,2,6410,0.00080125,1,8,10,24733193,24658497,5169763,1286540
norm,5,coro-no-prefetch,4,10,100,100,80,2,6913,0.000864125,0,8,10,25729252,33926759,5281612,1514821
norm,6,coro-prefetch,4,10,100,100,80,2,6170,0.00077125,1,8,10,23011084,39626922,4963741,1475447
norm,0,control,1,10,100,100,80,2,6427,0.000803375,1,8,10,24760585,24658498,5169035,1287784
norm,5,coro-no-prefetch,4,10,100,100,80,2,6866,0.00085825,0,8,10,25627133,33926920,5267710,1493871
norm,6,coro-prefetch,4,10,100,100,80,2,6131,0.000766375,1,8,10,22993014,39626760,4968139,1466041
norm,0,control,1,10,100,100,80,2,6436,0.0008045,1,8,10,24781897,24658498,5171706,1281528
norm,5,coro-no-prefetch,4,10,100,100,80,2,6864,0.000858,0,8,10,25641366,33926920,5280665,1485365
norm,6,coro-prefetch,4,10,100,100,80,2,6149,0.000768625,1,8,10,23093574,39626921,4963931,1471817
norm,0,control,1,10,100,100,80,2,6437,0.000804625,1,8,10,24798460,24658498,5174269,1283514
norm,5,coro-no-prefetch,4,10,100,100,80,2,6871,0.000858875,0,8,10,25649057,33926759,5281326,1486193
norm,6,coro-prefetch,4,10,100,100,80,2,6128,0.000766,1,8,10,23065672,39626921,4966143,1464263
norm,0,control,1,10,100,100,80,2,6412,0.0008015,1,8,10,24704758,24658498,5169845,1277092
