model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,96,1,48836,0.00127177,1,8,12,132733492,163652542,10267667,6121323
svm,5,coro-no-prefetch,4,10,100,400,96,1,38409,0.00100023,0,8,12,146465269,191364906,10237809,5894140
svm,6,coro-prefetch,4,10,100,400,96,1,38104,0.000992292,1,8,12,147719989,211763929,9592504,5735784
svm,0,control,1,10,100,400,96,1,34159,0.000889557,1,8,12,132622239,163652542,10060560,6209248
svm,5,coro-no-prefetch,4,10,100,400,96,1,37778,0.000983802,0,8,12,146501980,191363768,10283968,6050439
svm,6,coro-prefetch,4,10,100,400,96,1,37663,0.000980807,1,8,12,146073841,211763928,9657811,5718199
svm,0,control,1,10,100,400,96,1,34119,0.000888516,1,8,12,132470241,163652542,10066986,5867013
svm,5,coro-no-prefetch,4,10,100,400,96,1,37744,0.000982917,0,8,12,146333775,191363930,10288832,5880794
svm,6,coro-prefetch,4,10,100,400,96,1,37676,0.000981146,1,8,12,146104741,211763928,9664944,5624181
svm,0,control,1,10,100,400,96,1,34179,0.000890078,1,8,12,132587372,163652543,10067602,5799559
svm,5,coro-no-prefetch,4,10,100,400,96,1,37762,0.000983385,0,8,12,146414575,191363767,10283763,5844039
svm,6,coro-prefetch,4,10,100,400,96,1,37667,0.000980911,1,8,12,146050366,211763929,9665822,5596988
svm,0,control,1,10,100,400,96,1,34157,0.000889505,1,8,12,132589237,163652542,10068829,5839952
svm,5,coro-no-prefetch,4,10,100,400,96,1,37780,0.000983854,0,8,12,146393368,191363929,10275117,5825707
svm,6,coro-prefetch,4,10,100,400,96,1,37676,0.000981146,1,8,12,146104196,211763766,9626557,5585170
svm,0,control,1,10,100,400,96,1,34159,0.000889557,1,8,12,132568397,163652543,10069318,5760431
svm,5,coro-no-prefetch,4,10,100,400,96,1,37763,0.000983411,0,8,12,146372980,191363929,10284070,5795982
svm,6,coro-prefetch,4,10,100,400,96,1,37675,0.00098112,1,8,12,146039878,211763929,9668779,5599171
svm,0,control,1,10,100,400,96,1,34182,0.000890156,1,8,12,132695097,163652542,10070297,5789506
svm,5,coro-no-prefetch,4,10,100,400,96,1,37781,0.00098388,0,8,12,146440274,191363768,10283472,5788372
svm,6,coro-prefetch,4,10,100,400,96,1,37656,0.000980625,1,8,12,146027386,211763928,9629744,5569942
svm,0,control,1,10,100,400,96,1,34180,0.000890104,1,8,12,132672709,163652543,10070585,5743536
svm,5,coro-no-prefetch,4,10,100,400,96,1,37783,0.000983932,0,8,12,146429366,191363929,10274684,5786336
svm,6,coro-prefetch,4,10,100,400,96,1,37713,0.000982109,1,8,12,146183994,211763768,9622372,5589510
svm,0,control,1,10,100,400,96,1,34143,0.000889141,1,8,12,132560336,163652542,10070346,5787080
svm,5,coro-no-prefetch,4,10,100,400,96,1,37812,0.000984688,0,8,12,146524437,191363929,10288600,5812245
svm,6,coro-prefetch,4,10,100,400,96,1,37644,0.000980313,1,8,12,145969473,211763928,9661287,5583815
svm,0,control,1,10,100,400,96,1,34135,0.000888932,1,8,12,132500239,163652543,10070167,5747109
svm,5,coro-no-prefetch,4,10,100,400,96,1,37767,0.000983516,0,8,12,146408826,191363767,10269772,5782922
svm,6,coro-prefetch,4,10,100,400,96,1,37654,0.000980573,1,8,12,145987199,211763928,9668330,5557461
svm,0,control,1,10,100,400,96,1,34129,0.000888776,1,8,12,132464662,163652543,10062945,5760945
svm,5,coro-no-prefetch,4,10,100,400,96,1,37752,0.000983125,0,8,12,146332454,191363929,10274777,5782614
svm,6,coro-prefetch,4,10,100,400,96,1,37679,0.000981224,1,8,12,146099879,211763767,9649454,5564132
svm,0,control,1,10,100,400,96,1,34154,0.000889427,1,8,12,132596119,163652542,10071748,5748119
svm,5,coro-no-prefetch,4,10,100,400,96,1,37757,0.000983255,0,8,12,146330356,191363930,10273505,5774333
svm,6,coro-prefetch,4,10,100,400,96,1,37691,0.000981536,1,8,12,146134742,211763928,9636231,5542967
svm,0,control,1,10,100,400,96,1,34142,0.000889115,1,8,12,132527827,163652543,10068879,5751449
svm,5,coro-no-prefetch,4,10,100,400,96,1,37753,0.000983151,0,8,12,146346943,191363767,10288028,5790391
svm,6,coro-prefetch,4,10,100,400,96,1,37693,0.000981589,1,8,12,146128009,211763929,9653584,5558723
svm,0,control,1,10,100,400,96,1,34149,0.000889297,1,8,12,132562280,163652542,10072855,5743440
svm,5,coro-no-prefetch,4,10,100,400,96,1,37763,0.000983411,0,8,12,146356479,191363930,10277870,5785114
svm,6,coro-prefetch,4,10,100,400,96,1,37694,0.000981615,1,8,12,146165499,211763928,9657749,5562296
svm,0,control,1,10,100,400,96,1,34177,0.000890026,1,8,12,132651381,163652543,10072427,5806028
svm,5,coro-no-prefetch,4,10,100,400,96,1,37766,0.00098349,0,8,12,146414722,191363767,10285154,5814353
svm,6,coro-prefetch,4,10,100,400,96,1,37666,0.000980885,1,8,12,146040964,211763929,9644602,5570526
svm,0,control,1,10,100,400,96,1,34152,0.000889375,1,8,12,132573725,163652542,10072999,5747874
svm,5,coro-no-prefetch,4,10,100,400,96,1,37773,0.000983672,0,8,12,146409257,191363930,10286102,5774060
svm,6,coro-prefetch,4,10,100,400,96,1,37625,0.000979818,1,8,12,145887480,211763766,9654400,5556410
svm,0,control,1,10,100,400,96,1,34149,0.000889297,1,8,12,132511546,163652543,10071515,5741197
svm,5,coro-no-prefetch,4,10,100,400,96,1,37762,0.000983385,0,8,12,146392628,191363929,10290094,5805335
svm,6,coro-prefetch,4,10,100,400,96,1,37669,0.000980964,1,8,12,146055179,211763928,9607738,5548875
svm,0,control,1,10,100,400,96,1,34162,0.000889635,1,8,12,132613192,163652543,10073861,5738735
svm,5,coro-no-prefetch,4,10,100,400,96,1,37745,0.000982943,0,8,12,146346688,191363767,10276739,5778797
svm,6,coro-prefetch,4,10,100,400,96,1,37646,0.000980365,1,8,12,145958840,211763929,9673898,5555522
svm,0,control,1,10,100,400,96,1,34152,0.000889375,1,8,12,132584404,163652542,10070566,5756554
svm,5,coro-no-prefetch,4,10,100,400,96,1,37767,0.000983516,0,8,12,146385101,191363930,10290516,5799279
svm,6,coro-prefetch,4,10,100,400,96,1,37630,0.000979948,1,8,12,145925549,211763766,9670549,5565983
svm,0,control,1,10,100,400,96,1,34197,0.000890547,1,8,12,132675469,163652543,10072414,5734542
svm,5,coro-no-prefetch,4,10,100,400,96,1,37742,0.000982865,0,8,12,146313939,191363929,10282721,5775942
svm,6,coro-prefetch,4,10,100,400,96,1,37656,0.000980625,1,8,12,146016813,211763929,9656420,5553188
svm,0,control,1,10,100,400,96,1,34158,0.000889531,1,8,12,132599293,163652542,10071965,5738901
svm,5,coro-no-prefetch,4,10,100,400,96,1,37768,0.000983542,0,8,12,146401882,191363768,10275787,5792105
svm,6,coro-prefetch,4,10,100,400,96,1,37679,0.000981224,1,8,12,146124091,211763928,9610087,5551908
svm,0,control,1,10,100,400,96,1,34144,0.000889167,1,8,12,132532052,163652543,10066248,5729398
svm,5,coro-no-prefetch,4,10,100,400,96,1,37762,0.000983385,0,8,12,146314078,191363929,10279898,5774718
svm,6,coro-prefetch,4,10,100,400,96,1,37651,0.000980495,1,8,12,146006325,211763766,9674785,5554463
svm,0,control,1,10,100,400,96,1,34140,0.000889062,1,8,12,132540577,163652542,10074171,5745060
svm,5,coro-no-prefetch,4,10,100,400,96,1,37763,0.000983411,0,8,12,146332217,191363929,10274040,5795153
svm,6,coro-prefetch,4,10,100,400,96,1,37673,0.000981068,1,8,12,146042401,211763928,9613424,5559898
svm,0,control,1,10,100,400,96,1,34170,0.000889844,1,8,12,132638600,163652542,10072698,5741408
svm,5,coro-no-prefetch,4,10,100,400,96,1,37750,0.000983073,0,8,12,146352727,191363768,10277574,5769275
