model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,84,2,7125,0.000848214,1,8,11,26775891,25758498,5320931,1623474
norm,5,coro-no-prefetch,4,10,100,100,84,2,7426,0.000884048,0,8,11,27626496,35027898,5494843,1665949
norm,6,coro-prefetch,4,10,100,100,84,2,6684,0.000795714,1,8,11,24795846,41726921,5224682,1620208
norm,0,control,1,10,100,100,84,2,7020,0.000835714,1,8,11,26376759,25758498,5344989,1493839
norm,5,coro-no-prefetch,4,10,100,100,84,2,7409,0.000882024,0,8,11,27512730,35026923,5492366,1620236
norm,6,coro-prefetch,4,10,100,100,84,2,6660,0.000792857,1,8,11,24752728,41726758,5217544,1613761
norm,0,control,1,10,100,100,84,2,6991,0.000832262,1,8,11,26297282,25758497,5343465,1480809
norm,5,coro-no-prefetch,4,10,100,100,84,2,7380,0.000878571,0,8,11,27421762,35026922,5494921,1618619
norm,6,coro-prefetch,4,10,100,100,84,2,6689,0.00079631,1,8,11,24768144,41726921,5218675,1612275
norm,0,control,1,10,100,100,84,2,7000,0.000833333,1,8,11,26251735,25758498,5338005,1480423
norm,5,coro-no-prefetch,4,10,100,100,84,2,7362,0.000876429,0,8,11,27367841,35026760,5502489,1613011
norm,6,coro-prefetch,4,10,100,100,84,2,6632,0.000789524,1,8,11,24615430,41726921,5214660,1618976
norm,0,control,1,10,100,100,84,2,6996,0.000832857,1,8,11,26324640,25758498,5353116,1512245
norm,5,coro-no-prefetch,4,10,100,100,84,2,7368,0.000877143,0,8,11,27445932,35026921,5495614,1626197
norm,6,coro-prefetch,4,10,100,100,84,2,6610,0.000786905,1,8,11,24560973,41726758,5218451,1608405
norm,0,control,1,10,100,100,84,2,7023,0.000836071,1,8,11,26359440,25758498,5333322,1481150
norm,5,coro-no-prefetch,4,10,100,100,84,2,7435,0.000885119,0,8,11,27641059,35026922,5497935,1662416
norm,6,coro-prefetch,4,10,100,100,84,2,6666,0.000793571,1,8,11,24736527,41726921,5216025,1619925
norm,0,control,1,10,100,100,84,2,6986,0.000831667,1,8,11,26258859,25758498,5338460,1477921
norm,5,coro-no-prefetch,4,10,100,100,84,2,7366,0.000876905,0,8,11,27399782,35026760,5490417,1605034
norm,6,coro-prefetch,4,10,100,100,84,2,6602,0.000785952,1,8,11,24551036,41726920,5215292,1603557
norm,0,control,1,10,100,100,84,2,6977,0.000830595,1,8,11,26311082,25758497,5338966,1479917
norm,5,coro-no-prefetch,4,10,100,100,84,2,7381,0.00087869,0,8,11,27442911,35026922,5491432,1622752
norm,6,coro-prefetch,4,10,100,100,84,2,6674,0.000794524,1,8,11,24748197,41726759,5220142,1612720
norm,0,control,1,10,100,100,84,2,7009,0.000834405,1,8,11,26363112,25758498,5337654,1477321
norm,5,coro-no-prefetch,4,10,100,100,84,2,7397,0.000880595,0,8,11,27500362,35026922,5490927,1618424
norm,6,coro-prefetch,4,10,100,100,84,2,6665,0.000793452,1,8,11,24747562,41726921,5212633,1612071
norm,0,control,1,10,100,100,84,2,6976,0.000830476,1,8,11,26306878,25758498,5346759,1481007
norm,5,coro-no-prefetch,4,10,100,100,84,2,7356,0.000875714,0,8,11,27390236,35026759,5491479,1615417
norm,6,coro-prefetch,4,10,100,100,84,2,6616,0.000787619,1,8,11,24551316,41726920,5217902,1606209
norm,0,control,1,10,100,100,84,2,6999,0.000833214,1,8,11,26353140,25758498,5345675,1482126
norm,5,coro-no-prefetch,4,10,100,100,84,2,7391,0.000879881,0,8,11,27476969,35026922,5488961,1618145
norm,6,coro-prefetch,4,10,100,100,84,2,6656,0.000792381,1,8,11,24726214,41726759,5211258,1604415
norm,0,control,1,10,100,100,84,2,6961,0.00082869,1,8,11,26357001,25758498,5320952,1465862
norm,5,coro-no-prefetch,4,10,100,100,84,2,7389,0.000879643,0,8,11,27470676,35026922,5497487,1615546
norm,6,coro-prefetch,4,10,100,100,84,2,6657,0.0007925,1,8,11,24759492,41726920,5213867,1608492
norm,0,control,1,10,100,100,84,2,6986,0.000831667,1,8,11,26345520,25758497,5343086,1477583
norm,5,coro-no-prefetch,4,10,100,100,84,2,7392,0.00088,0,8,11,27500531,35026922,5492280,1619739
norm,6,coro-prefetch,4,10,100,100,84,2,6681,0.000795357,1,8,11,24781283,41726759,5226452,1608374
norm,0,control,1,10,100,100,84,2,7007,0.000834167,1,8,11,26444390,25758498,5348734,1489772
norm,5,coro-no-prefetch,4,10,100,100,84,2,7389,0.000879643,0,8,11,27468872,35026922,5487975,1618260
norm,6,coro-prefetch,4,10,100,100,84,2,6666,0.000793571,1,8,11,24779792,41726921,5212536,1619263
norm,0,control,1,10,100,100,84,2,7049,0.000839167,1,8,11,26467392,25758498,5337727,1518159
norm,5,coro-no-prefetch,4,10,100,100,84,2,7411,0.000882262,0,8,11,27538160,35026760,5498581,1644586
norm,6,coro-prefetch,4,10,100,100,84,2,6661,0.000792976,1,8,11,24738659,41726920,5215510,1628455
norm,0,control,1,10,100,100,84,2,6980,0.000830952,1,8,11,26282238,25758497,5329543,1476193
norm,5,coro-no-prefetch,4,10,100,100,84,2,7397,0.000880595,0,8,11,27481902,35026922,5502271,1626971
norm,6,coro-prefetch,4,10,100,100,84,2,6617,0.000787738,1,8,11,24600600,41726759,5224632,1615776
norm,0,control,1,10,100,100,84,2,7011,0.000834643,1,8,11,26389856,25758498,5336188,1482760
norm,5,coro-no-prefetch,4,10,100,100,84,2,7395,0.000880357,0,8,11,27503441,35026922,5495007,1631530
norm,6,coro-prefetch,4,10,100,100,84,2,6665,0.000793452,1,8,11,24708089,41726921,5214786,1608385
norm,0,control,1,10,100,100,84,2,6973,0.000830119,1,8,11,26224571,25758498,5342527,1477215
norm,5,coro-no-prefetch,4,10,100,100,84,2,7354,0.000875476,0,8,11,27386346,35026759,5503376,1617925
norm,6,coro-prefetch,4,10,100,100,84,2,6608,0.000786667,1,8,11,24583260,41726920,5225724,1610043
norm,0,control,1,10,100,100,84,2,6997,0.000832976,1,8,11,26367025,25758498,5342162,1476370
norm,5,coro-no-prefetch,4,10,100,100,84,2,7401,0.000881071,0,8,11,27455427,35026922,5499131,1629999
norm,6,coro-prefetch,4,10,100,100,84,2,6663,0.000793214,1,8,11,24727246,41726759,5226463,1612092
norm,0,control,1,10,100,100,84,2,6972,0.00083,1,8,11,26342953,25758498,5336402,1471220
norm,5,coro-no-prefetch,4,10,100,100,84,2,7387,0.000879405,0,8,11,27469401,35026922,5499518,1623045
norm,6,coro-prefetch,4,10,100,100,84,2,6656,0.000792381,1,8,11,24753756,41726920,5225066,1617958
norm,0,control,1,10,100,100,84,2,6941,0.00082631,1,8,11,26330164,25758497,5326707,1467546
norm,5,coro-no-prefetch,4,10,100,100,84,2,7378,0.000878333,0,8,11,27460381,35026760,5495847,1621247
norm,6,coro-prefetch,4,10,100,100,84,2,6657,0.0007925,1,8,11,24770744,41726921,5216504,1609008
norm,0,control,1,10,100,100,84,2,6986,0.000831667,1,8,11,26402733,25758498,5338707,1475660
norm,5,coro-no-prefetch,4,10,100,100,84,2,7384,0.000879048,0,8,11,27444796,35026922,5495549,1624330
norm,6,coro-prefetch,4,10,100,100,84,2,6665,0.000793452,1,8,11,24753555,41726759,5213079,1602370
norm,0,control,1,10,100,100,84,2,6981,0.000831071,1,8,11,26339268,25758498,5336832,1468210
norm,5,coro-no-prefetch,4,10,100,100,84,2,7369,0.000877262,0,8,11,27443119,35026921,5502341,1622929
norm,6,coro-prefetch,4,10,100,100,84,2,6645,0.000791071,1,8,11,24726885,41726920,5222799,1611666
norm,0,control,1,10,100,100,84,2,6981,0.000831071,1,8,11,26398076,25758498,5337902,1473691
norm,5,coro-no-prefetch,4,10,100,100,84,2,7381,0.00087869,0,8,11,27438878,35026922,5488507,1619091
norm,6,coro-prefetch,4,10,100,100,84,2,6649,0.000791548,1,8,11,24767982,41726759,5213220,1619557
norm,0,control,1,10,100,100,84,2,7000,0.000833333,1,8,11,26462130,25758498,5333496,1494257
norm,5,coro-no-prefetch,4,10,100,100,84,2,7388,0.000879524,0,8,11,27477252,35026922,5491212,1626032
norm,6,coro-prefetch,4,10,100,100,84,2,6653,0.000792024,1,8,11,24761060,41726920,5215807,1614675
norm,0,control,1,10,100,100,84,2,6985,0.000831548,1,8,11,26283259,25758497,5331288,1472435
norm,5,coro-no-prefetch,4,10,100,100,84,2,7378,0.000878333,0,8,11,27434638,35026760,5499483,1615806
norm,6,coro-prefetch,4,10,100,100,84,2,6659,0.000792738,1,8,11,24787044,41726921,5215023,1614115
norm,0,control,1,10,100,100,84,2,6986,0.000831667,1,8,11,26391414,25758498,5345397,1478596
norm,5,coro-no-prefetch,4,10,100,100,84,2,7375,0.000877976,0,8,11,27432523,35026922,5493189,1617803
norm,6,coro-prefetch,4,10,100,100,84,2,6655,0.000792262,1,8,11,24728376,41726759,5221300,1610145
norm,0,control,1,10,100,100,84,2,6961,0.00082869,1,8,11,26362786,25758498,5331131,1468880
norm,5,coro-no-prefetch,4,10,100,100,84,2,7376,0.000878095,0,8,11,27458209,35026921,5496906,1619633
norm,6,coro-prefetch,4,10,100,100,84,2,6643,0.000790833,1,8,11,24734023,41726919,5211283,1610005
norm,0,control,1,10,100,100,84,2,6956,0.000828095,1,8,11,26394688,25758498,5337259,1474679
norm,5,coro-no-prefetch,4,10,100,100,84,2,7387,0.000879405,0,8,11,27465340,35026760,5499897,1630380
norm,6,coro-prefetch,4,10,100,100,84,2,6641,0.000790595,1,8,11,24762994,41726921,5224229,1620372
norm,0,control,1,10,100,100,84,2,6963,0.000828929,1,8,11,26383959,25758498,5332075,1471564
norm,5,coro-no-prefetch,4,10,100,100,84,2,7381,0.00087869,0,8,11,27436253,35026922,5486284,1612559
norm,6,coro-prefetch,4,10,100,100,84,2,6654,0.000792143,1,8,11,24772714,41726758,5221718,1612454
norm,0,control,1,10,100,100,84,2,6967,0.000829405,1,8,11,26304701,25758497,5321912,1467277
norm,5,coro-no-prefetch,4,10,100,100,84,2,7388,0.000879524,0,8,11,27454181,35026922,5503348,1622242
norm,6,coro-prefetch,4,10,100,100,84,2,6653,0.000792024,1,8,11,24764078,41726921,5220032,1610830
norm,0,control,1,10,100,100,84,2,7017,0.000835357,1,8,11,26435017,25758498,5337509,1484617
norm,5,coro-no-prefetch,4,10,100,100,84,2,7373,0.000877738,0,8,11,27440958,35026760,5492224,1619997
norm,6,coro-prefetch,4,10,100,100,84,2,6645,0.000791071,1,8,11,24687101,41726921,5219709,1606828
norm,0,control,1,10,100,100,84,2,6956,0.000828095,1,8,11,26332704,25758498,5320723,1462566
norm,5,coro-no-prefetch,4,10,100,100,84,2,7376,0.000878095,0,8,11,27423083,35026921,5491820,1620832
norm,6,coro-prefetch,4,10,100,100,84,2,6634,0.000789762,1,8,11,24726588,41726758,5215195,1608658
norm,0,control,1,10,100,100,84,2,6967,0.000829405,1,8,11,26325151,25758498,5319659,1465952
norm,5,coro-no-prefetch,4,10,100,100,84,2,7394,0.000880238,0,8,11,27527343,35026922,5502416,1635279
norm,6,coro-prefetch,4,10,100,100,84,2,6658,0.000792619,1,8,11,24778185,41726921,5216098,1611672
norm,0,control,1,10,100,100,84,2,6980,0.000830952,1,8,11,26434371,25758498,5321810,1489244
norm,5,coro-no-prefetch,4,10,100,100,84,2,7390,0.000879762,0,8,11,27481406,35026922,5495963,1630220
norm,6,coro-prefetch,4,10,100,100,84,2,6645,0.000791071,1,8,11,24774203,41726758,5219329,1613604
norm,0,control,1,10,100,100,84,2,6965,0.000829167,1,8,11,26278723,25758497,5321265,1466804
norm,5,coro-no-prefetch,4,10,100,100,84,2,7397,0.000880595,0,8,11,27495288,35026922,5491537,1625029
norm,6,coro-prefetch,4,10,100,100,84,2,6650,0.000791667,1,8,11,24651443,41726921,5223779,1615373
norm,0,control,1,10,100,100,84,2,7006,0.000834048,1,8,11,26351766,25758498,5322323,1467271
norm,5,coro-no-prefetch,4,10,100,100,84,2,7384,0.000879048,0,8,11,27463900,35026760,5493667,1620873
norm,6,coro-prefetch,4,10,100,100,84,2,6661,0.000792976,1,8,11,24739571,41726921,5214974,1614309
