model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,100,86,2,26645,0.00309826,1,4,17,103418067,396494382,2945123,226217
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27777,0.00322988,0,4,17,107663306,406112896,3035390,154864
cnn,6,coro-prefetch,8,10,100,100,86,2,27751,0.00322686,1,4,17,107573069,413211822,2793412,143417
cnn,0,control,1,10,100,100,86,2,26641,0.00309779,1,4,17,103420821,396494383,2945487,137003
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27735,0.003225,0,4,17,107514569,406111514,3032809,166778
cnn,6,coro-prefetch,8,10,100,100,86,2,27779,0.00323012,1,4,17,107705077,413211821,2779538,144302
cnn,0,control,1,10,100,100,86,2,26627,0.00309616,1,4,17,103351222,396494383,2945214,129754
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27722,0.00322349,0,4,17,107470496,406111822,3033497,145739
cnn,6,coro-prefetch,8,10,100,100,86,2,27746,0.00322628,1,4,17,107558482,413211513,2797496,137855
cnn,0,control,1,10,100,100,86,2,26641,0.00309779,1,4,17,103356388,396494383,2945789,129923
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27759,0.00322779,0,4,17,107606599,406111822,3034577,142196
cnn,6,coro-prefetch,8,10,100,100,86,2,27729,0.0032243,1,4,17,107515600,413211821,2794927,132332
cnn,0,control,1,10,100,100,86,2,26677,0.00310198,1,4,17,103490486,396494384,2946311,144811
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27718,0.00322302,0,4,17,107419365,406111514,3035742,157465
cnn,6,coro-prefetch,8,10,100,100,86,2,27696,0.00322047,1,4,17,107383737,413211821,2766523,141664
cnn,0,control,1,10,100,100,86,2,26622,0.00309558,1,4,17,103352976,396494383,2945567,133255
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27724,0.00322372,0,4,17,107493004,406111822,3035955,143560
cnn,6,coro-prefetch,8,10,100,100,86,2,27687,0.00321942,1,4,17,107368798,413211514,2749719,132400
cnn,0,control,1,10,100,100,86,2,26631,0.00309663,1,4,17,103387575,396494383,2944411,129187
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27698,0.0032207,0,4,17,107387837,406111821,3035034,137582
cnn,6,coro-prefetch,8,10,100,100,86,2,27690,0.00321977,1,4,17,107331978,413211822,2755346,155071
cnn,0,control,1,10,100,100,86,2,26634,0.00309698,1,4,17,103395972,396494383,2944451,141129
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27706,0.00322163,0,4,17,107397874,406111513,3036401,149347
cnn,6,coro-prefetch,8,10,100,100,86,2,27714,0.00322256,1,4,17,107410475,413211822,2787488,135624
cnn,0,control,1,10,100,100,86,2,26638,0.00309744,1,4,17,103397843,396494383,2944418,130750
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27710,0.00322209,0,4,17,107458388,406111821,3034216,144180
cnn,6,coro-prefetch,8,10,100,100,86,2,27685,0.00321919,1,4,17,107318145,413211514,2794780,138356
cnn,0,control,1,10,100,100,86,2,26620,0.00309535,1,4,17,103348047,396494383,2945327,126923
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27709,0.00322198,0,4,17,107441499,406111822,3032377,141896
cnn,6,coro-prefetch,8,10,100,100,86,2,27692,0.00322,1,4,17,107383456,413211821,2795335,144079
cnn,0,control,1,10,100,100,86,2,26626,0.00309605,1,4,17,103359279,396494383,2945051,127434
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27694,0.00322023,0,4,17,107399183,406111514,3033125,137120
cnn,6,coro-prefetch,8,10,100,100,86,2,27666,0.00321698,1,4,17,107274148,413211821,2793089,136287
cnn,0,control,1,10,100,100,86,2,26624,0.00309581,1,4,17,103361404,396494383,2944441,129747
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27695,0.00322035,0,4,17,107384652,406111822,3033438,134690
cnn,6,coro-prefetch,8,10,100,100,86,2,27665,0.00321686,1,4,17,107265939,413211513,2793921,133584
cnn,0,control,1,10,100,100,86,2,26630,0.00309651,1,4,17,103382944,396494383,2945138,127700
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27706,0.00322163,0,4,17,107414148,406111822,3035548,152495
cnn,6,coro-prefetch,8,10,100,100,86,2,27652,0.00321535,1,4,17,107237173,413211513,2747494,134638
cnn,0,control,1,10,100,100,86,2,26624,0.00309581,1,4,17,103353631,396494385,2945339,149127
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27730,0.00322442,0,4,17,107453671,406111822,3035871,149470
cnn,6,coro-prefetch,8,10,100,100,86,2,27703,0.00322128,1,4,17,107335369,413211822,2760217,140621
cnn,0,control,1,10,100,100,86,2,26614,0.00309465,1,4,17,103329699,396494382,2945108,136304
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27800,0.00323256,0,4,17,107773320,406111513,3035734,137629
cnn,6,coro-prefetch,8,10,100,100,86,2,27655,0.0032157,1,4,17,107253290,413211821,2784399,136267
cnn,0,control,1,10,100,100,86,2,26616,0.00309488,1,4,17,103334948,396494382,2945387,136791
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27800,0.00323256,0,4,17,107777600,406111821,3035865,144789
cnn,6,coro-prefetch,8,10,100,100,86,2,27727,0.00322407,1,4,17,107451298,413211514,2794975,140564
cnn,0,control,1,10,100,100,86,2,26630,0.00309651,1,4,17,103345985,396494382,2945684,126544
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27795,0.00323198,0,4,17,107743433,406111820,3035788,137299
cnn,6,coro-prefetch,8,10,100,100,86,2,27688,0.00321953,1,4,17,107316619,413211822,2793839,135162
cnn,0,control,1,10,100,100,86,2,26616,0.00309488,1,4,17,103344130,396494382,2945571,131637
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27814,0.00323419,0,4,17,107843258,406111514,3035019,140067
cnn,6,coro-prefetch,8,10,100,100,86,2,27692,0.00322,1,4,17,107346175,413211821,2789166,144339
cnn,0,control,1,10,100,100,86,2,26628,0.00309628,1,4,17,103367628,396494382,2946242,133469
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27784,0.0032307,0,4,17,107728300,406111822,3036849,137649
cnn,6,coro-prefetch,8,10,100,100,86,2,27711,0.00322221,1,4,17,107443757,413211513,2747304,133726
cnn,0,control,1,10,100,100,86,2,26632,0.00309674,1,4,17,103344575,396494383,2945337,127381
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27783,0.00323058,0,4,17,107725578,406111822,3035849,142621
cnn,6,coro-prefetch,8,10,100,100,86,2,27698,0.0032207,1,4,17,107401622,413211821,2777966,132821
cnn,0,control,1,10,100,100,86,2,26626,0.00309605,1,4,17,103353751,396494383,2944533,132560
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27714,0.00322256,0,4,17,107457759,406111514,3033722,151251
cnn,6,coro-prefetch,8,10,100,100,86,2,27688,0.00321953,1,4,17,107362100,413211821,2749129,137944
cnn,0,control,1,10,100,100,86,2,26623,0.0030957,1,4,17,103360183,396494383,2944331,127547
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27697,0.00322058,0,4,17,107389446,406111822,3034357,138563
cnn,6,coro-prefetch,8,10,100,100,86,2,27689,0.00321965,1,4,17,107362310,413211514,2777218,133322
cnn,0,control,1,10,100,100,86,2,26656,0.00309953,1,4,17,103432295,396494383,2945065,153783
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27719,0.00322314,0,4,17,107479750,406111821,3035353,147086
cnn,6,coro-prefetch,8,10,100,100,86,2,27721,0.00322337,1,4,17,107494258,413211822,2783537,133793
cnn,0,control,1,10,100,100,86,2,26630,0.00309651,1,4,17,103383700,396494383,2945311,144025
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27716,0.00322279,0,4,17,107458724,406111513,3034884,142165
cnn,6,coro-prefetch,8,10,100,100,86,2,27675,0.00321802,1,4,17,107308540,413211822,2794366,133998
cnn,0,control,1,10,100,100,86,2,26619,0.00309523,1,4,17,103349133,396494383,2945927,129329
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27754,0.00322721,0,4,17,107606719,406111821,3034341,138016
cnn,6,coro-prefetch,8,10,100,100,86,2,27733,0.00322477,1,4,17,107534529,413211514,2791312,136190
cnn,0,control,1,10,100,100,86,2,26624,0.00309581,1,4,17,103358137,396494383,2944556,126684
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27697,0.00322058,0,4,17,107400229,406111822,3035381,140336
cnn,6,coro-prefetch,8,10,100,100,86,2,27711,0.00322221,1,4,17,107456917,413211513,2773026,146840
cnn,0,control,1,10,100,100,86,2,26625,0.00309593,1,4,17,103355450,396494383,2945353,136541
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27707,0.00322174,0,4,17,107421511,406111822,3034503,136503
cnn,6,coro-prefetch,8,10,100,100,86,2,27738,0.00322535,1,4,17,107519018,413211821,2793916,137025
cnn,0,control,1,10,100,100,86,2,26632,0.00309674,1,4,17,103386543,396494383,2945122,127667
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27726,0.00322395,0,4,17,107458876,406111514,3035881,144780
cnn,6,coro-prefetch,8,10,100,100,86,2,27719,0.00322314,1,4,17,107472824,413211821,2793871,131400
cnn,0,control,1,10,100,100,86,2,26630,0.00309651,1,4,17,103365940,396494383,2944717,128813
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27715,0.00322267,0,4,17,107455281,406111822,3036509,148401
cnn,6,coro-prefetch,8,10,100,100,86,2,27733,0.00322477,1,4,17,107518297,413211513,2795646,136204
cnn,0,control,1,10,100,100,86,2,26644,0.00309814,1,4,17,103420207,396494383,2945215,157133
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27704,0.0032214,0,4,17,107401073,406111822,3035305,141899
cnn,6,coro-prefetch,8,10,100,100,86,2,27739,0.00322547,1,4,17,107515025,413211822,2752682,146931
cnn,0,control,1,10,100,100,86,2,26615,0.00309477,1,4,17,103329232,396494382,2945691,131960
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27705,0.00322151,0,4,17,107441582,406111513,3037331,141355
cnn,6,coro-prefetch,8,10,100,100,86,2,27672,0.00321767,1,4,17,107287086,413211822,2787161,137790
cnn,0,control,1,10,100,100,86,2,26611,0.0030943,1,4,17,103324880,396494382,2945184,142699
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27710,0.00322209,0,4,17,107398165,406111821,3034893,140264
cnn,6,coro-prefetch,8,10,100,100,86,2,27681,0.00321872,1,4,17,107346420,413211513,2794883,135580
cnn,0,control,1,10,100,100,86,2,26623,0.0030957,1,4,17,103357485,396494382,2946018,125062
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27707,0.00322174,0,4,17,107425791,406111821,3035479,140515
cnn,6,coro-prefetch,8,10,100,100,86,2,27657,0.00321593,1,4,17,107259507,413211821,2775559,132995
cnn,0,control,1,10,100,100,86,2,26610,0.00309419,1,4,17,103313359,396494382,2944923,126743
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27703,0.00322128,0,4,17,107416354,406111514,3034117,139067
cnn,6,coro-prefetch,8,10,100,100,86,2,27662,0.00321651,1,4,17,107275285,413211820,2794412,145425
cnn,0,control,1,10,100,100,86,2,26621,0.00309547,1,4,17,103350650,396494382,2944187,126080
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27704,0.0032214,0,4,17,107423268,406111821,3034847,134756
cnn,6,coro-prefetch,8,10,100,100,86,2,27678,0.00321837,1,4,17,107333620,413211513,2792576,131013
cnn,0,control,1,10,100,100,86,2,26623,0.0030957,1,4,17,103352815,396494382,2944876,126736
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27688,0.00321953,0,4,17,107370976,406111821,3034082,132821
cnn,6,coro-prefetch,8,10,100,100,86,2,27678,0.00321837,1,4,17,107292799,413211821,2794025,137612
cnn,0,control,1,10,100,100,86,2,26621,0.00309547,1,4,17,103350361,396494382,2944948,126544
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27702,0.00322116,0,4,17,107418441,406111513,3034651,151156
cnn,6,coro-prefetch,8,10,100,100,86,2,27674,0.00321791,1,4,17,107307702,413211821,2794081,138746
cnn,0,control,1,10,100,100,86,2,26639,0.00309756,1,4,17,103373035,396494382,2944529,132782
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27695,0.00322035,0,4,17,107384188,406111822,3033304,138070
cnn,6,coro-prefetch,8,10,100,100,86,2,27704,0.0032214,1,4,17,107419059,413211514,2795764,132359
cnn,0,control,1,10,100,100,86,2,26614,0.00309465,1,4,17,103334425,396494382,2946945,125342
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27690,0.00321977,0,4,17,107370188,406111821,3034601,132926
cnn,6,coro-prefetch,8,10,100,100,86,2,27669,0.00321733,1,4,17,107290644,413211514,2787138,134465
cnn,0,control,1,10,100,100,86,2,26630,0.00309651,1,4,17,103388711,396494383,2944814,145309
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27714,0.00322256,0,4,17,107391377,406111821,3036859,141632
cnn,6,coro-prefetch,8,10,100,100,86,2,27696,0.00322047,1,4,17,107355770,413211822,2778372,133361
cnn,0,control,1,10,100,100,86,2,26617,0.003095,1,4,17,103320029,396494383,2944922,127651
cnn,5,coro-no-prefetch,8,10,100,100,86,2,27701,0.00322105,0,4,17,107411509,406111513,3034073,145417
