model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,800,172,1,40599,0.000295051,1,2,6,102585172,112945192,9339829,6300126
leaf,5,coro-no-prefetch,8,10,100,800,172,1,44968,0.000326802,0,2,6,118611083,182438936,17028508,6434072
leaf,6,coro-prefetch,8,10,100,800,172,1,25744,0.000187093,1,2,6,85860270,220837132,19860010,6084169
leaf,0,control,1,10,100,800,172,1,38336,0.000278605,1,2,6,111146891,112945192,9311890,6262042
leaf,5,coro-no-prefetch,8,10,100,800,172,1,44141,0.000320792,0,2,6,118551417,182437446,17024325,6429816
leaf,6,coro-prefetch,8,10,100,800,172,1,25562,0.00018577,1,2,6,86122349,220837440,19849391,6083569
leaf,0,control,1,10,100,800,172,1,38540,0.000280087,1,2,6,112683372,112945192,9304983,6256505
leaf,5,coro-no-prefetch,8,10,100,800,172,1,44161,0.000320937,0,2,6,119937989,182437138,17015452,6429382
leaf,6,coro-prefetch,8,10,100,800,172,1,25480,0.000185174,1,2,6,86492026,220837440,19847048,6079162
leaf,0,control,1,10,100,800,172,1,38216,0.000277733,1,2,6,111218846,112945193,9296376,6258549
leaf,5,coro-no-prefetch,8,10,100,800,172,1,44007,0.000319818,0,2,6,118033438,182437446,17017123,6426913
leaf,6,coro-prefetch,8,10,100,800,172,1,25633,0.000186286,1,2,6,86212845,220837132,19842525,6079838
leaf,0,control,1,10,100,800,172,1,38184,0.0002775,1,2,6,111202853,112945192,9303071,6259706
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43956,0.000319448,0,2,6,118044114,182437445,17021749,6429467
leaf,6,coro-prefetch,8,10,100,800,172,1,25587,0.000185952,1,2,6,85998208,220837441,19825988,6083190
leaf,0,control,1,10,100,800,172,1,39012,0.000283517,1,2,6,113420531,112945193,9318278,6260072
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43314,0.000314782,0,2,6,118949416,182437137,17012590,6421923
leaf,6,coro-prefetch,8,10,100,800,172,1,25300,0.000183866,1,2,6,86581272,220837441,19808064,6081260
leaf,0,control,1,10,100,800,172,1,38029,0.000276374,1,2,6,111635549,112945192,9293243,6253746
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43361,0.000315124,0,2,6,118908196,182437445,17003930,6422450
leaf,6,coro-prefetch,8,10,100,800,172,1,25279,0.000183714,1,2,6,86437102,220837133,19812969,6077980
leaf,0,control,1,10,100,800,172,1,38067,0.00027665,1,2,6,112169829,112945192,9284998,6250317
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43582,0.00031673,0,2,6,118985335,182437443,17023034,6424118
leaf,6,coro-prefetch,8,10,100,800,172,1,25519,0.000185458,1,2,6,86096958,220837442,19824132,6084578
leaf,0,control,1,10,100,800,172,1,38081,0.000276751,1,2,6,111640096,112945191,9300701,6255881
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43204,0.000313983,0,2,6,119308479,182437138,17025574,6422601
leaf,6,coro-prefetch,8,10,100,800,172,1,25466,0.000185073,1,2,6,86169816,220837441,19833850,6081984
leaf,0,control,1,10,100,800,172,1,38032,0.000276395,1,2,6,111819540,112945191,9291401,6253759
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43224,0.000314128,0,2,6,119084110,182437138,17013643,6421459
leaf,6,coro-prefetch,8,10,100,800,172,1,25419,0.000184731,1,2,6,86326385,220837440,19820005,6078430
leaf,0,control,1,10,100,800,172,1,38054,0.000276555,1,2,6,111766201,112945192,9289661,6253796
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43191,0.000313888,0,2,6,119135697,182437446,17012495,6421175
leaf,6,coro-prefetch,8,10,100,800,172,1,25425,0.000184775,1,2,6,86317143,220837132,19812233,6083882
leaf,0,control,1,10,100,800,172,1,38279,0.00027819,1,2,6,111117567,112945192,9292276,6254402
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43852,0.000318692,0,2,6,118092163,182437446,17013387,6429062
leaf,6,coro-prefetch,8,10,100,800,172,1,25617,0.00018617,1,2,6,86002750,220837440,19852681,6086394
leaf,0,control,1,10,100,800,172,1,38338,0.000278619,1,2,6,111082847,112945192,9309070,6262506
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43817,0.000318437,0,2,6,118269660,182437138,17032490,6425113
leaf,6,coro-prefetch,8,10,100,800,172,1,25491,0.000185254,1,2,6,86181962,220837441,19826531,6084541
leaf,0,control,1,10,100,800,172,1,38154,0.000277282,1,2,6,111185814,112945191,9296905,6256817
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43552,0.000316512,0,2,6,118781246,182437446,17011613,6423503
leaf,6,coro-prefetch,8,10,100,800,172,1,25366,0.000184346,1,2,6,86511928,220837134,19807168,6079344
leaf,0,control,1,10,100,800,172,1,38025,0.000276344,1,2,6,111952574,112945191,9288751,6249828
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43412,0.000315494,0,2,6,118654543,182437445,17008776,6420117
leaf,6,coro-prefetch,8,10,100,800,172,1,25486,0.000185218,1,2,6,86471763,220837442,19832468,6080822
leaf,0,control,1,10,100,800,172,1,38062,0.000276613,1,2,6,111885465,112945191,9291527,6251436
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43056,0.000312907,0,2,6,119331675,182437137,17004291,6419003
leaf,6,coro-prefetch,8,10,100,800,172,1,25272,0.000183663,1,2,6,86688524,220837441,19807180,6077950
leaf,0,control,1,10,100,800,172,1,37979,0.00027601,1,2,6,111759398,112945192,9293747,6253720
leaf,5,coro-no-prefetch,8,10,100,800,172,1,43499,0.000316126,0,2,6,118792892,182437447,17006922,6423700
leaf,6,coro-prefetch,8,10,100,800,172,1,25494,0.000185276,1,2,6,86315338,220837132,19828803,6083305
leaf,0,control,1,10,100,800,172,1,38024,0.000276337,1,2,6,111887485,112945191,9290271,6255655
