model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,100,206,2,1339,0.00325,1,4,39,5020647,19219609,134433,45549
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1425,0.00345874,0,4,39,5242282,19416017,135493,44686
cnn,6,coro-prefetch,2,2,10,100,206,2,1432,0.00347573,1,4,39,5270856,19676017,121464,38878
cnn,0,control,1,2,10,100,206,2,1366,0.00331553,1,4,39,5020793,19219608,134322,44632
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1432,0.00347573,0,4,39,5259434,19416017,135504,44517
cnn,6,coro-prefetch,2,2,10,100,206,2,1446,0.00350971,1,4,39,5280841,19676018,123365,40117
cnn,0,control,1,2,10,100,206,2,1329,0.00322573,1,4,39,5019403,19219608,134310,44695
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1410,0.00342233,0,4,39,5215793,19416017,135483,44939
cnn,6,coro-prefetch,2,2,10,100,206,2,1389,0.00337136,1,4,39,5250353,19676017,122344,39104
cnn,0,control,1,2,10,100,206,2,1373,0.00333252,1,4,39,5018296,19219608,134281,44754
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1424,0.00345631,0,4,39,5224827,19416018,135512,44852
cnn,6,coro-prefetch,2,2,10,100,206,2,1445,0.00350728,1,4,39,5280226,19676018,122477,40106
cnn,0,control,1,2,10,100,206,2,1373,0.00333252,1,4,39,5020888,19219608,134228,44650
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1382,0.00335437,0,4,39,5215277,19416017,135441,44889
cnn,6,coro-prefetch,2,2,10,100,206,2,1386,0.00336408,1,4,39,5235905,19676017,122537,39420
cnn,0,control,1,2,10,100,206,2,1372,0.0033301,1,4,39,5016475,19219609,134529,44959
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1432,0.00347573,0,4,39,5246451,19416018,135801,44760
cnn,6,coro-prefetch,2,2,10,100,206,2,1429,0.00346845,1,4,39,5266917,19676017,121534,39444
cnn,0,control,1,2,10,100,206,2,1371,0.00332767,1,4,39,5019140,19219608,134260,44607
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1426,0.00346117,0,4,39,5248722,19416017,135562,44796
cnn,6,coro-prefetch,2,2,10,100,206,2,1436,0.00348544,1,4,39,5259800,19676018,122955,39813
cnn,0,control,1,2,10,100,206,2,1391,0.00337621,1,4,39,5028316,19219609,134568,45769
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1424,0.00345631,0,4,39,5236268,19416018,135985,44997
cnn,6,coro-prefetch,2,2,10,100,206,2,1436,0.00348544,1,4,39,5273336,19676017,121823,39349
cnn,0,control,1,2,10,100,206,2,1331,0.00323058,1,4,39,5019332,19219608,134284,44642
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1428,0.00346602,0,4,39,5246030,19416017,135416,44698
cnn,6,coro-prefetch,2,2,10,100,206,2,1394,0.0033835,1,4,39,5239728,19676018,122062,41146
cnn,0,control,1,2,10,100,206,2,1370,0.00332524,1,4,39,5017423,19219608,134258,44657
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1382,0.00335437,0,4,39,5219230,19416017,135525,44750
cnn,6,coro-prefetch,2,2,10,100,206,2,1385,0.00336165,1,4,39,5236063,19676017,121977,39253
cnn,0,control,1,2,10,100,206,2,1337,0.00324515,1,4,39,5020059,19219609,134386,45244
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1391,0.00337621,0,4,39,5221391,19416017,135323,44657
cnn,6,coro-prefetch,2,2,10,100,206,2,1385,0.00336165,1,4,39,5231434,19676017,121655,38958
cnn,0,control,1,2,10,100,206,2,1331,0.00323058,1,4,39,5022242,19219608,134224,44615
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1380,0.00334951,0,4,39,5220168,19416017,135411,44685
cnn,6,coro-prefetch,2,2,10,100,206,2,1423,0.00345388,1,4,39,5238649,19676018,122905,39367
cnn,0,control,1,2,10,100,206,2,1338,0.00324757,1,4,39,5020507,19219609,134711,44586
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1379,0.00334709,0,4,39,5214996,19416017,135396,44681
cnn,6,coro-prefetch,2,2,10,100,206,2,1391,0.00337621,1,4,39,5253592,19676017,122725,39107
cnn,0,control,1,2,10,100,206,2,1372,0.0033301,1,4,39,5026220,19219609,134483,44825
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1431,0.0034733,0,4,39,5243588,19416018,135952,45365
cnn,6,coro-prefetch,2,2,10,100,206,2,1385,0.00336165,1,4,39,5234550,19676017,122773,39354
cnn,0,control,1,2,10,100,206,2,1374,0.00333495,1,4,39,5021854,19219608,134309,44631
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1425,0.00345874,0,4,39,5245277,19416017,135329,44801
cnn,6,coro-prefetch,2,2,10,100,206,2,1429,0.00346845,1,4,39,5235263,19676018,122600,39505
cnn,0,control,1,2,10,100,206,2,1335,0.00324029,1,4,39,5020056,19219609,134325,44948
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1417,0.00343932,0,4,39,5220723,19416018,135607,44770
cnn,6,coro-prefetch,2,2,10,100,206,2,1430,0.00347087,1,4,39,5271949,19676017,122431,39449
cnn,0,control,1,2,10,100,206,2,1364,0.00331068,1,4,39,5021394,19219608,134243,44573
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1387,0.0033665,0,4,39,5210070,19416018,135724,44684
cnn,6,coro-prefetch,2,2,10,100,206,2,1453,0.0035267,1,4,39,5274308,19676018,123143,39974
cnn,0,control,1,2,10,100,206,2,1370,0.00332524,1,4,39,5021171,19219608,134247,44733
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1429,0.00346845,0,4,39,5253384,19416017,135464,44632
cnn,6,coro-prefetch,2,2,10,100,206,2,1433,0.00347816,1,4,39,5261588,19676017,121865,39086
cnn,0,control,1,2,10,100,206,2,1336,0.00324272,1,4,39,5020636,19219609,134547,45843
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1382,0.00335437,0,4,39,5224084,19416017,135393,44681
cnn,6,coro-prefetch,2,2,10,100,206,2,1433,0.00347816,1,4,39,5279404,19676017,121609,39169
cnn,0,control,1,2,10,100,206,2,1328,0.0032233,1,4,39,5016749,19219608,134287,45053
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1437,0.00348786,0,4,39,5252630,19416017,135550,44879
cnn,6,coro-prefetch,2,2,10,100,206,2,1428,0.00346602,1,4,39,5234670,19676018,122015,39067
cnn,0,control,1,2,10,100,206,2,1337,0.00324515,1,4,39,5023476,19219609,134338,44856
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1423,0.00345388,0,4,39,5253634,19416017,135114,44628
cnn,6,coro-prefetch,2,2,10,100,206,2,1443,0.00350243,1,4,39,5266485,19676017,122545,39400
cnn,0,control,1,2,10,100,206,2,1331,0.00323058,1,4,39,5023715,19219608,134315,44727
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1400,0.00339806,0,4,39,5230917,19416019,137156,47263
cnn,6,coro-prefetch,2,2,10,100,206,2,1444,0.00350485,1,4,39,5283032,19676017,121542,39385
cnn,0,control,1,2,10,100,206,2,1361,0.0033034,1,4,39,5019502,19219608,134284,44791
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1437,0.00348786,0,4,39,5242757,19416017,135417,44626
cnn,6,coro-prefetch,2,2,10,100,206,2,1384,0.00335922,1,4,39,5232238,19676017,121754,39189
cnn,0,control,1,2,10,100,206,2,1373,0.00333252,1,4,39,5022987,19219609,134377,44889
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1430,0.00347087,0,4,39,5239487,19416018,135569,45380
cnn,6,coro-prefetch,2,2,10,100,206,2,1389,0.00337136,1,4,39,5251854,19676017,122483,39408
cnn,0,control,1,2,10,100,206,2,1380,0.00334951,1,4,39,5023322,19219608,134227,44783
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1433,0.00347816,0,4,39,5233373,19416017,135345,44794
cnn,6,coro-prefetch,2,2,10,100,206,2,1443,0.00350243,1,4,39,5250479,19676018,123478,40458
cnn,0,control,1,2,10,100,206,2,1374,0.00333495,1,4,39,5017704,19219608,134338,44644
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1381,0.00335194,0,4,39,5223277,19416017,135643,44662
cnn,6,coro-prefetch,2,2,10,100,206,2,1384,0.00335922,1,4,39,5230074,19676017,121743,39221
cnn,0,control,1,2,10,100,206,2,1371,0.00332767,1,4,39,5020852,19219609,134348,45375
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1388,0.00336893,0,4,39,5229754,19416018,135716,44802
cnn,6,coro-prefetch,2,2,10,100,206,2,1433,0.00347816,1,4,39,5281059,19676017,121516,39251
