model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12382,0.00188291,0,8,309,47804831,102728020,4559797,3202757
cnn,6,coro-prefetch,2,2,10,400,822,2,16185,0.00246122,1,8,309,62632527,107728021,3733788,2672262
cnn,0,control,1,2,10,400,822,2,11973,0.00182071,1,8,309,46280192,102081273,4530148,3177774
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12345,0.00187728,0,8,309,47728429,102728020,4553126,3200495
cnn,6,coro-prefetch,2,2,10,400,822,2,16181,0.00246061,1,8,309,62640593,107728021,3729502,2678829
cnn,0,control,1,2,10,400,822,2,12100,0.00184002,1,8,309,46781554,102081273,4530870,3177410
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12382,0.00188291,0,8,309,47872182,102728020,4559860,3204618
cnn,6,coro-prefetch,2,2,10,400,822,2,16174,0.00245955,1,8,309,62602876,107728021,3735534,2678708
cnn,0,control,1,2,10,400,822,2,12111,0.0018417,1,8,309,46808940,102081273,4531262,3185593
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12369,0.00188093,0,8,309,47821372,102728020,4558627,3210240
cnn,6,coro-prefetch,2,2,10,400,822,2,16200,0.0024635,1,8,309,62677613,107728021,3737039,2674832
cnn,0,control,1,2,10,400,822,2,11991,0.00182345,1,8,309,46364462,102081273,4531536,3174343
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12370,0.00188108,0,8,309,47815595,102728020,4555648,3198782
cnn,6,coro-prefetch,2,2,10,400,822,2,16183,0.00246092,1,8,309,62635799,107728021,3733448,2681029
cnn,0,control,1,2,10,400,822,2,12040,0.0018309,1,8,309,46551886,102081273,4532081,3177040
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12335,0.00187576,0,8,309,47714670,102728020,4557273,3208022
cnn,6,coro-prefetch,2,2,10,400,822,2,16235,0.00246883,1,8,309,62843610,107728021,3721780,2686599
cnn,0,control,1,2,10,400,822,2,12120,0.00184307,1,8,309,46852576,102081273,4532553,3180988
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12348,0.00187774,0,8,309,47746508,102728020,4559075,3207529
cnn,6,coro-prefetch,2,2,10,400,822,2,16202,0.00246381,1,8,309,62622604,107728021,3733157,2676615
cnn,0,control,1,2,10,400,822,2,12120,0.00184307,1,8,309,46843506,102081273,4532436,3182257
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12351,0.00187819,0,8,309,47764352,102728020,4556386,3201921
cnn,6,coro-prefetch,2,2,10,400,822,2,16170,0.00245894,1,8,309,62576859,107728021,3731622,2673638
cnn,0,control,1,2,10,400,822,2,12115,0.00184231,1,8,309,46833178,102081273,4532318,3180221
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12338,0.00187622,0,8,309,47716390,102728020,4559043,3203014
cnn,6,coro-prefetch,2,2,10,400,822,2,16157,0.00245696,1,8,309,62548689,107728021,3728184,2679409
cnn,0,control,1,2,10,400,822,2,12016,0.00182725,1,8,309,46442562,102081273,4532425,3178902
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12340,0.00187652,0,8,309,47721912,102728020,4556499,3205345
cnn,6,coro-prefetch,2,2,10,400,822,2,16188,0.00246168,1,8,309,62668513,107728021,3728228,2676038
cnn,0,control,1,2,10,400,822,2,12043,0.00183136,1,8,309,46556173,102081273,4531207,3180637
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12366,0.00188047,0,8,309,47803503,102728020,4559336,3203273
cnn,6,coro-prefetch,2,2,10,400,822,2,16214,0.00246563,1,8,309,62736903,107728021,3734335,2676907
cnn,0,control,1,2,10,400,822,2,12130,0.00184459,1,8,309,46892567,102081273,4531619,3181351
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12338,0.00187622,0,8,309,47694901,102728020,4558346,3201815
cnn,6,coro-prefetch,2,2,10,400,822,2,16175,0.0024597,1,8,309,62596750,107728021,3731499,2679047
cnn,0,control,1,2,10,400,822,2,12095,0.00183926,1,8,309,46766480,102081273,4530463,3181203
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12379,0.00188245,0,8,309,47791001,102728020,4558651,3202688
cnn,6,coro-prefetch,2,2,10,400,822,2,16216,0.00246594,1,8,309,62696378,107728021,3735157,2679796
cnn,0,control,1,2,10,400,822,2,12123,0.00184352,1,8,309,46867687,102081273,4533282,3182026
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12334,0.00187561,0,8,309,47684177,102728020,4555809,3202457
cnn,6,coro-prefetch,2,2,10,400,822,2,16245,0.00247035,1,8,309,62849775,107728021,3727654,2687393
cnn,0,control,1,2,10,400,822,2,12074,0.00183607,1,8,309,46669780,102081273,4532794,3181239
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12365,0.00188032,0,8,309,47809699,102728020,4559964,3203282
cnn,6,coro-prefetch,2,2,10,400,822,2,16191,0.00246214,1,8,309,62593621,107728022,3726791,2674392
cnn,0,control,1,2,10,400,822,2,12109,0.00184139,1,8,309,46786139,102081273,4531759,3178906
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12366,0.00188047,0,8,309,47808409,102728020,4558650,3196918
cnn,6,coro-prefetch,2,2,10,400,822,2,16166,0.00245833,1,8,309,62566961,107728021,3734868,2675179
