repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,800,156,4,10,3891602083,3932693535,3831377979,3825263361,3822219036,3788683021,3795150527,1822448653,1920471220,1968069514,1886931224,1932531224,1883580048,1929979976,41457415,43876996,37905461,44071150,38730813,43463176,38959844,33390171,30554723,28106371,30572274,28257386,30837071,27983996
2,10,100,2,0,2,800,160,4,10,3988409654,4041105826,3925966111,3918713823,3919774045,3893920194,3912186193,1868848659,1968471226,2016069520,1933331231,1978931231,1929980055,1976379983,42404316,45134415,39744875,45333944,40470750,45353416,40387809,34202333,31554903,28956219,31483468,28913254,31494363,29145482
2,10,100,2,0,2,800,164,4,11,4084966418,4141288359,4036692648,4013315317,3998617971,3990882607,3991447357,1915248665,2016471234,2072069527,1979731238,2033331236,1976380061,2030779988,43412034,46062995,38538194,46296691,39693702,46100736,39895172,35017552,32243749,28851136,32196425,29636101,32197638,29592000
2,10,100,2,0,2,800,168,4,11,4186771821,4241917830,4133544626,4103988808,4107806105,4090949175,4097620794,1961648673,2064471239,2120069534,2026131243,2079731244,2022780068,2077179996,44352767,47476464,40497653,47746541,41515627,47607010,41658761,36035089,33244634,29942377,33264735,30265816,33340021,30337750
2,10,100,2,0,2,800,172,4,11,4288291320,4343745193,4232469790,4218003136,4204276774,4188508392,4187588723,2008048679,2112471247,2168069540,2072531251,2126131250,2069180074,2123580002,43656636,48052969,41320587,48345210,42428102,45964469,42638546,38819462,33923135,30763312,33989684,30929495,36336058,30616022
2,10,100,2,0,2,800,176,4,11,4383661515,4445110286,4327063113,4312331525,4305457647,4316446832,4307448492,2054448685,2160471254,2216069547,2118931257,2172531257,2115580083,2169980010,46700484,49615962,43086679,49826150,44079135,49729746,44016999,37968692,34947916,31772754,34923041,31531537,34933170,31602122
2,10,100,2,0,2,800,180,4,12,4483302480,4545738835,4448370700,4404394802,4395435416,4388620161,4377916267,2100848692,2208471260,2272069555,2165331262,2226931262,2161980088,2224380014,49720764,50638142,41649178,50849809,43564444,50491670,43604027,36663092,35641376,31575887,35636826,32755863,35643544,32943307
2,10,100,2,0,2,800,184,4,12,4581200099,4649154759,4539068981,4502935612,4482716218,4474258516,4489948719,2147248698,2256471267,2320069561,2211731270,2273331268,2208380094,2270780021,48732467,49159776,43776868,52063949,45317556,52084979,45450443,39661058,39994818,32775841,36587433,33007986,36591557,33051337
2,10,100,2,0,2,800,188,4,12,4680679474,4748259137,4638346451,4572041320,4571162427,4572572661,4587900439,2193648705,2304471273,2368069567,2258131274,2319731274,2254780100,2317180029,49834293,52907863,44606935,52958621,45975389,53049135,46265440,40642714,37290477,33380300,37209967,33850845,37215819,33499819
2,10,100,2,0,2,800,192,4,12,4779315041,4852343585,4739411357,4654979664,4668364708,4662954467,4678446759,2240048711,2352471279,2416069574,2304531279,2366131280,2301180107,2363580034,50871609,54040914,46628634,54243070,47792382,52259546,47883403,41479496,38059854,34747150,38104575,34357243,40124097,34548273
2,10,100,2,0,2,800,196,4,13,4878522232,4938241113,4859221311,4770815619,4776817416,4753593888,4775665805,2286448718,2400471286,2472069582,2350931288,2420531287,2347580112,2417980041,51843824,51699085,45097549,55401457,46967211,55438682,47296359,42380171,42551198,33854537,39062709,35639857,39085640,35198055
2,10,100,2,0,2,800,200,4,13,4976985662,5056015865,4947340664,4858043931,4879740805,4882174991,4874668747,2332848724,2448471294,2520069589,2397331294,2466931294,2393980121,2464380047,53054750,56358307,47120897,56376809,48441117,56578415,48715432,43394922,39889854,35211709,39819464,36223403,39839691,35813266
2,10,100,2,0,2,800,204,4,13,5077249865,5155148535,5047923408,4978124505,4973908583,4955294984,4975419354,2379248731,2496471300,2568069595,2443731301,2513331301,2440380125,2510780054,54057022,57801794,47983362,57944688,49647525,57978804,49874079,44303006,40913287,35945079,40906498,36798170,40953827,36546910
2,10,100,2,0,2,800,208,4,13,5176809426,5265953408,5139836508,5074287656,5081524311,5046103149,5076832949,2425648737,2544471308,2616069601,2490131307,2559731308,2486780131,2557180061,55660896,58370743,49651387,58681375,50582091,57582358,50885352,44463115,41617332,36930434,41484781,37171886,42400167,36779270
2,10,100,2,0,2,800,212,4,14,5274993072,5371143080,5264180472,5182259240,5184017045,5148160006,5172793834,2472048745,2592471314,2672069609,2536531314,2614131314,2533180138,2611580067,56191101,59720660,48249556,56362243,50410050,59998412,50656003,46211695,42511981,36485749,46332188,38755301,42492608,38299117
2,10,100,2,0,2,800,216,4,14,5375135497,5459444090,5352775213,5260266479,5284287324,5234720190,5277342801,2518448751,2640471320,2720069615,2582931320,2660531322,2579580144,2657980075,57290147,57228740,50416600,60855374,51815705,60771748,52093906,47096336,47075349,37702568,43131392,38887965,43123852,38456003
2,10,100,2,0,2,800,220,4,14,5474432259,5553732107,5454296272,5362227794,5379576011,5336860167,5368234253,2564848758,2688471326,2768069621,2629331326,2706931328,2625980151,2704380080,58486981,62274658,51361514,62285197,52980863,62286862,53115792,48113998,44198018,38531170,44207742,39521160,44176230,39547623
2,10,100,2,0,2,800,224,4,14,5573570381,5657453770,5544334750,5469691289,5490103349,5436974530,5444161462,2611248765,2736471334,2816069628,2675731334,2753331335,2672380158,2750780084,59384278,63559810,53351718,63678220,54451836,59925817,54634659,48907713,45155611,39871948,45138104,40136564,49314329,40021887
2,10,100,2,0,2,800,228,4,15,5672807052,5764999271,5666868835,5569202736,5588038210,5517193269,5547171015,2657648771,2784471342,2872069635,2722131339,2807731341,2718780163,2805180092,60327697,63882035,51609570,64010527,53612781,64335071,53806545,49869492,45638682,38743542,45659305,41310760,45705840,40967018
2,10,100,2,0,2,800,232,4,15,5772057686,5850428332,5762554265,5666582190,5672649395,5610837769,5644922969,2704048777,2832471346,2920069642,2768531347,2854131347,2765180169,2851580098,61714860,61596366,53804340,65472109,55212666,65674999,55394120,50937363,50966860,40354520,46659010,41460212,46689983,41395253
2,10,100,2,0,2,800,236,4,15,5871474838,5966212369,5864469217,5766561024,5779470288,5701862046,5764893437,2750448783,2880471355,2968069649,2814931353,2900531354,2811580175,2897980106,62748023,66403161,54617117,66145561,56114776,66698754,56410658,51826716,47376906,40931173,47339113,42277170,47464795,42143907
2,10,100,2,0,2,800,240,4,15,5969476797,6070576740,5961288474,5851393599,5874236585,5811001608,5852045062,2796848790,2928471360,3016069655,2861331359,2946931360,2857980181,2944380112,63581084,67850173,56512233,68141188,57392491,68175018,57740782,52573658,48557953,42132207,48600551,42672495,48531994,42825228
2,10,100,2,0,2,800,244,4,16,6068867821,6160672639,6071935042,5939595507,5973756411,5911948068,5956762555,2843248798,2976471367,3020069663,2907731366,2949331366,2904380188,2945980118,64580654,68316890,54768380,68660476,56874458,68697865,57134346,53356668,49028923,41097922,49031587,44014501,49060900,43880096
2,10,100,2,0,2,800,248,4,16,6167702205,6278707449,6162014034,6026994830,6058002969,6001822703,6056107117,2889648804,3024471373,3068069669,2954131371,2995731371,2950780194,2992380126,67205351,69674086,56837276,69712793,58041281,69754103,58423907,52514631,49922345,42754162,49874098,44641120,49924510,44133139
2,10,100,2,0,2,800,252,4,16,6267804105,6371697492,6267145406,6132311586,6168350942,6111304436,6157669373,2936048809,3072471380,3116069676,3000531377,3042131379,2997180201,3038780133,66747797,70888717,57601749,71186884,59248894,68554353,59479682,55206854,50694068,43427909,50680620,45137791,53462568,44717914
2,10,100,2,0,2,800,256,4,16,6366441590,6481040153,6351280087,6231481218,6291853323,6205256047,6291667824,2982448817,3120471388,3164069681,3046931384,3088531387,3043580208,3085180141,67525940,67529484,62191266,72070931,62334132,72111549,62486559,56128595,56110350,44833019,51442971,46232561,51496322,45882473
2,10,100,2,0,2,800,260,4,17,6464824832,6579115687,6478364091,6322299150,6369055941,6303634311,6368174052,3028848823,3168471394,3225669689,3093331390,3148531393,3089980216,3145980146,68891219,73643717,57873547,73765432,59972253,73937289,60308247,57155082,52789058,43976635,52776394,46730946,53080828,46756603
2,10,100,2,0,2,800,264,4,17,6571558607,6684233300,6572112505,6417068023,6464507623,6398687855,6452503570,3075248831,3216471401,3273669695,3139731396,3194931400,3136380221,3192380150,69903938,74180274,60146300,74505699,61320877,74110998,61644749,58480400,53576133,45280069,53198405,46705995,53202406,46429360
2,10,100,2,0,2,800,268,4,17,6665169743,6772536769,6672705745,6516198061,6569086986,6503335569,6555114883,3121648836,3264471406,3321669702,3186131402,3241331406,3182780229,3238780157,70973717,75186471,61009254,75608902,62578887,70881128,62778293,59180699,54276062,45942066,54217162,47457208,59174069,47383652
2,10,100,2,0,2,800,272,4,17,6765098401,6881860849,6761067575,6666738708,6701930648,6597186221,6651721722,3168048843,3312471414,3369669708,3232531412,3287731417,3229180234,3285180164,72347586,72432883,63157963,76815696,64092173,76852205,64059467,60143056,59436701,47189309,54983772,47991086,54958478,47959008
2,10,100,2,0,2,800,276,4,18,6862180178,6984463916,6884909911,6711690131,6807357227,6687800097,6762236247,3214448850,3360471420,3425669716,3278931416,3342131422,3275580240,3339580173,73378850,78289093,61295623,78590307,62998067,78027824,63420670,61083507,56239867,46378847,56302600,48912819,56205169,49100381
2,10,100,2,0,2,800,280,4,18,6971221719,7074543335,6975592858,6846523339,6894371300,6776543592,6861427139,3260848859,3408471427,3473669722,3325331425,3388531428,3321980246,3385980179,78292049,78957911,63509777,78953098,64550093,77180935,64968325,57305801,56522231,47608255,56482153,48785658,58000685,48970329
2,10,100,2,0,2,800,284,4,18,7059625115,7189310243,7078270074,6947867948,6992178002,6879095699,6961726425,3307248862,3456471436,3521669729,3371731430,3434931435,3368380253,3432380185,74899744,79632799,64371188,80046294,65617189,80260343,66175408,62557392,57415905,48341526,57403740,49617120,57442413,49589444
2,10,100,2,0,2,800,288,4,18,7161447031,7294317855,7174952315,7013201632,7084466256,6983348091,7057215739,3353648868,3504471443,3569669736,3418131435,3481331440,3414780258,3478780192,71340440,76043022,66800249,81389899,67369616,81391823,67950256,68821927,63613385,49929703,58323554,50371017,58327052,50461722
2,10,100,2,0,2,800,292,4,19,7260122088,7381135729,7287096048,7095110630,7185772622,7077725637,7162299779,3400048876,3552471447,3625669743,3464531440,3535731447,3461180265,3533180198,77462000,81906154,64598835,81944921,65674761,81922477,66332226,64519926,59030848,48633544,59019533,50599076,59123993,50856782
2,10,100,2,0,2,800,296,4,19,7359031462,7494517616,7382455599,7224342960,7297675113,7176445181,7260101109,3446448881,3600471456,3673669749,3510931451,3582131456,3507580273,3579580204,73381010,77373720,67177994,84107554,67818739,84476636,68704836,70934388,68563294,50335172,60648745,51506195,60614254,51837561
2,10,100,2,0,2,800,300,4,19,7458268049,7597583757,7481351793,7292064122,7374111471,7258867510,7368750882,3492848889,3648471462,3721669755,3557331454,3628531460,3553980277,3625980212,82286434,84157397,67780158,84618030,68514212,83781954,69264174,63006690,60767016,50804483,60749714,51857323,60692723,52128898
2,10,100,2,0,2,800,304,4,19,7554182357,7697740474,7571045876,7385667704,7483989088,7351634595,7457003935,3539248895,3696471469,3769669762,3603731460,3674931468,3600380284,3672380219,80172535,84217538,70099794,85609749,70195622,85886246,71313677,67116971,62820505,52250817,61873234,52619419,61747759,52919711
2,10,100,2,0,2,800,308,4,20,7656442553,7803110251,7691611187,7513715213,7593688119,7463617360,7576623611,3585648902,3744471475,3825669769,3650131468,3729331474,3646780291,3726780226,81132782,85891512,67932267,86785484,68434414,86804327,68925200,68131442,62409473,51066800,62412620,53130397,62419083,53150234
2,10,100,2,0,2,800,312,4,20,7753732489,7902620835,7790357651,7613656793,7685393863,7593608371,7677088932,3632048908,3792471482,3873669776,3696531477,3775731481,3693180300,3773180233,82326423,82999843,70455530,88343790,70949618,88033807,71518139,68998166,69655667,52850529,63810224,53922672,63770084,53955065
2,10,100,2,0,2,800,316,4,20,7854071351,7989664361,7894102456,7673588230,7793105369,7673141786,7771264968,3678448915,3840471488,3921669783,3742931479,3822131487,3739580305,3819580239,84415162,88623041,71141715,89072811,71748128,86975495,72367733,69540572,64112906,53256531,64032694,54081878,65686927,54304856
2,10,100,2,0,2,800,320,4,20,7949966280,8102500550,7991781751,7766500826,7897076469,7748083856,7865143457,3724848923,3888471495,3969669791,3789331486,3868531494,3785980310,3865980245,84702041,84700366,73988510,90342823,74132609,90021036,74970069,70734628,70786341,55164530,64885914,55296296,64902440,55599685
2,10,100,2,0,2,800,324,4,21,8048934024,8202760953,8093897738,7859564806,8027807533,7834301598,7992338430,3771248929,3936471501,4025669796,3835731492,3922931503,3832380316,3920380252,89519792,91164470,71408626,85940035,71693851,90986630,72128761,67533548,65858368,53717817,71855858,55327010,65858776,55631185
2,10,100,2,0,2,800,328,4,21,8147342216,8292918722,8190067656,7943561974,8095971769,7911989042,8051744524,3817648936,3984471508,4073669801,3882131497,3969331507,3878780320,3966780258,91207847,92304438,73758323,92397192,73997187,92666195,74491670,68001002,66655147,55266050,66725045,55837269,66664227,56308152
2,10,100,2,0,2,800,332,4,21,8247058802,8412376972,8294138512,8067750671,8203502207,8029426508,8161449290,3864048940,4032471516,4121669809,3928531506,4015731514,3925180328,4013180264,88062044,88482464,74832288,94155234,75166801,94045538,75761314,73785353,74210223,56098689,67944340,56657642,67933868,56987069
2,10,100,2,0,2,800,336,4,21,8345679018,8513632731,8385969850,8153850821,8300444887,8126353069,8286818698,3910448947,4080471522,4169669816,3974931512,4062131521,3971580335,4059580273,88601902,88626596,76980627,94894742,77031356,94887977,77730843,74413060,74492136,57255199,68348890,57232042,68476636,57560716
2,10,100,2,0,2,800,340,4,22,8445386216,8602671045,8509590002,8242461710,8429007566,8222527058,8400784805,3956848954,4128471529,4225669823,4021331517,4116531530,4017980342,4113980281,83843380,84011690,74481194,95901779,74420816,95647208,74759816,81418671,81633887,56219456,69303573,57708940,69530235,57692393
2,10,100,2,0,2,800,344,4,22,8545189244,8718536806,8621937612,8343506829,8510398582,8312178347,8480240163,4003248961,4176471535,4273669832,4067731523,4162931533,4064380347,4160380285,90568508,90410198,77091822,96082756,77139432,97018788,77549625,76220286,76099881,57952747,69796299,58281870,69861193,58615229
2,10,100,2,0,2,800,348,4,22,8643682478,8812537092,8704184915,8445939954,8615727389,8403332131,8592003796,4049648966,4224471543,4321669838,4114131531,4209331542,4110780354,4206780294,91756878,98666107,78345223,99412583,78595665,99075583,79218635,77173056,71664019,58971575,71664485,59309998,71676764,59692471
2,10,100,2,0,2,800,352,4,22,8743103856,8915789654,8796174099,8527299706,8715198084,8517138551,8710174575,4096048975,4272471550,4369669843,4160531535,4255731547,4157180361,4253180301,92830063,93378279,80621410,99791115,80729282,99380545,81416498,78040289,78658489,60149100,71998972,60102666,72067795,60594960
2,10,100,2,0,2,800,356,4,23,8840783034,9015145709,8917831597,8640158036,8836978469,8624889139,8806774391,4142448980,4320471556,4425669850,4206931545,4310131555,4203580367,4307580306,93908418,94006377,78011233,100550214,77455721,100521363,78057851,79049932,79040087,59029346,72619001,60067997,72486318,59853799
2,10,100,2,0,2,800,360,4,23,8937639585,9122936219,9026771363,8737142347,8923349346,8727756559,8894163542,4188848986,4368471563,4473669857,4253331550,4356531562,4249980376,4353980313,88987653,89143957,80507436,101380167,80297259,97196065,80771378,86531629,86821407,60626789,73433627,60583790,78265046,60867829
2,10,100,2,0,2,800,364,4,23,9040081466,9214638998,9106794823,8821051162,9025696261,8821491021,9002379602,4235248993,4416471569,4521669862,4299731555,4402931568,4296380382,4400380321,96207979,95937968,81282300,96238694,81147066,102646896,81760612,81198035,81102736,61065120,80733255,61104169,74314890,61401868
