model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,80,72,1,31035,0.00538802,1,8,9,21576123,41528590,11766267,64048
svm,5,coro-no-prefetch,4,10,100,80,72,1,18678,0.00324271,0,8,9,27300554,47069688,14990048,723248
svm,6,coro-prefetch,4,10,100,80,72,1,18521,0.00321545,1,8,9,27115009,50188750,15522154,113334
svm,0,control,1,10,100,80,72,1,14845,0.00257726,1,8,9,21618133,41528590,11766294,64106
svm,5,coro-no-prefetch,4,10,100,80,72,1,18679,0.00324288,0,8,9,27336709,47068750,14989481,722162
svm,6,coro-prefetch,4,10,100,80,72,1,18518,0.00321493,1,8,9,27102972,50188750,15522059,111100
svm,0,control,1,10,100,80,72,1,14802,0.00256979,1,8,9,21588895,41528590,11766281,63866
svm,5,coro-no-prefetch,4,10,100,80,72,1,18663,0.0032401,0,8,9,27296913,47068750,14989542,721564
svm,6,coro-prefetch,4,10,100,80,72,1,18545,0.00321962,1,8,9,27087731,50188750,15521790,112610
svm,0,control,1,10,100,80,72,1,14832,0.002575,1,8,9,21593702,41528590,11766276,64044
svm,5,coro-no-prefetch,4,10,100,80,72,1,18594,0.00322813,0,8,9,27248995,47068750,14989790,723672
svm,6,coro-prefetch,4,10,100,80,72,1,18499,0.00321163,1,8,9,27101828,50188750,15522774,112762
svm,0,control,1,10,100,80,72,1,14900,0.00258681,1,8,9,21663457,41528590,11766290,64003
svm,5,coro-no-prefetch,4,10,100,80,72,1,18607,0.00323038,0,8,9,27304926,47068750,14989148,720336
svm,6,coro-prefetch,4,10,100,80,72,1,18554,0.00322118,1,8,9,27143564,50188750,15521809,112787
svm,0,control,1,10,100,80,72,1,14891,0.00258524,1,8,9,21644504,41528590,11766268,64020
svm,5,coro-no-prefetch,4,10,100,80,72,1,18592,0.00322778,0,8,9,27271729,47068750,14989453,723510
svm,6,coro-prefetch,4,10,100,80,72,1,18545,0.00321962,1,8,9,27121273,50188750,15521991,112393
svm,0,control,1,10,100,80,72,1,14780,0.00256597,1,8,9,21636744,41528590,11766297,64039
svm,5,coro-no-prefetch,4,10,100,80,72,1,18682,0.0032434,0,8,9,27323943,47068750,14989520,722314
svm,6,coro-prefetch,4,10,100,80,72,1,18548,0.00322014,1,8,9,27092363,50188750,15521641,111511
svm,0,control,1,10,100,80,72,1,14794,0.0025684,1,8,9,21654055,41528590,11766269,64178
svm,5,coro-no-prefetch,4,10,100,80,72,1,18651,0.00323802,0,8,9,27245116,47068750,14989571,724954
svm,6,coro-prefetch,4,10,100,80,72,1,18495,0.00321094,1,8,9,27079635,50188750,15521820,112802
svm,0,control,1,10,100,80,72,1,14920,0.00259028,1,8,9,21670133,41528590,11766305,64075
svm,5,coro-no-prefetch,4,10,100,80,72,1,18639,0.00323594,0,8,9,27309600,47068750,14989382,723186
svm,6,coro-prefetch,4,10,100,80,72,1,18518,0.00321493,1,8,9,27065255,50188750,15521528,112468
svm,0,control,1,10,100,80,72,1,14868,0.00258125,1,8,9,21646166,41528590,11766314,64120
svm,5,coro-no-prefetch,4,10,100,80,72,1,18708,0.00324792,0,8,9,27293226,47068750,14989455,725433
svm,6,coro-prefetch,4,10,100,80,72,1,18612,0.00323125,1,8,9,27106627,50188750,15521972,112550
svm,0,control,1,10,100,80,72,1,14835,0.00257552,1,8,9,21650114,41528590,11766297,63990
svm,5,coro-no-prefetch,4,10,100,80,72,1,18602,0.00322951,0,8,9,27292038,47068750,14989705,722235
svm,6,coro-prefetch,4,10,100,80,72,1,18579,0.00322552,1,8,9,27099823,50188750,15521768,112194
svm,0,control,1,10,100,80,72,1,14873,0.00258212,1,8,9,21658095,41528590,11766292,63970
svm,5,coro-no-prefetch,4,10,100,80,72,1,18625,0.00323351,0,8,9,27255327,47068750,14989528,723079
svm,6,coro-prefetch,4,10,100,80,72,1,18562,0.00322257,1,8,9,27167835,50188750,15522060,111331
svm,0,control,1,10,100,80,72,1,14759,0.00256233,1,8,9,21630583,41528590,11766265,63994
svm,5,coro-no-prefetch,4,10,100,80,72,1,18646,0.00323715,0,8,9,27241497,47068750,14989720,723982
svm,6,coro-prefetch,4,10,100,80,72,1,18688,0.00324444,1,8,9,27168417,50188750,15521821,114202
svm,0,control,1,10,100,80,72,1,14836,0.00257569,1,8,9,21648863,41528590,11766279,64112
svm,5,coro-no-prefetch,4,10,100,80,72,1,18571,0.00322413,0,8,9,27279925,47068750,14989513,725217
svm,6,coro-prefetch,4,10,100,80,72,1,18614,0.0032316,1,8,9,27158890,50188750,15521695,112324
svm,0,control,1,10,100,80,72,1,14883,0.00258385,1,8,9,21637391,41528590,11766279,64092
svm,5,coro-no-prefetch,4,10,100,80,72,1,18756,0.00325625,0,8,9,27394109,47068750,14989607,721175
svm,6,coro-prefetch,4,10,100,80,72,1,18618,0.00323229,1,8,9,27116646,50188750,15522373,113119
svm,0,control,1,10,100,80,72,1,14877,0.00258281,1,8,9,21630264,41528590,11766295,64120
svm,5,coro-no-prefetch,4,10,100,80,72,1,18738,0.00325312,0,8,9,27313568,47068750,14990071,716770
svm,6,coro-prefetch,4,10,100,80,72,1,18519,0.0032151,1,8,9,27083678,50188750,15522605,111221
svm,0,control,1,10,100,80,72,1,14860,0.00257986,1,8,9,21635572,41528590,11766277,64219
svm,5,coro-no-prefetch,4,10,100,80,72,1,18733,0.00325226,0,8,9,27303639,47068750,14989782,719471
svm,6,coro-prefetch,4,10,100,80,72,1,18715,0.00324913,1,8,9,27214081,50188750,15522398,114275
svm,0,control,1,10,100,80,72,1,14853,0.00257865,1,8,9,21636372,41528590,11766276,64093
svm,5,coro-no-prefetch,4,10,100,80,72,1,18654,0.00323854,0,8,9,27320629,47068750,14989716,720374
svm,6,coro-prefetch,4,10,100,80,72,1,18548,0.00322014,1,8,9,27100700,50188750,15522340,112910
svm,0,control,1,10,100,80,72,1,14846,0.00257743,1,8,9,21629039,41528590,11766276,63944
svm,5,coro-no-prefetch,4,10,100,80,72,1,18734,0.00325243,0,8,9,27386339,47068750,14989951,716572
svm,6,coro-prefetch,4,10,100,80,72,1,18548,0.00322014,1,8,9,27157798,50188750,15522518,113396
svm,0,control,1,10,100,80,72,1,14852,0.00257847,1,8,9,21624967,41528590,11766281,64120
svm,5,coro-no-prefetch,4,10,100,80,72,1,18654,0.00323854,0,8,9,27294158,47068750,14989975,721652
svm,6,coro-prefetch,4,10,100,80,72,1,18585,0.00322656,1,8,9,27107980,50188750,15522559,111906
svm,0,control,1,10,100,80,72,1,14839,0.00257622,1,8,9,21629006,41528590,11766278,64033
svm,5,coro-no-prefetch,4,10,100,80,72,1,18666,0.00324063,0,8,9,27339790,47068750,14989924,719656
svm,6,coro-prefetch,4,10,100,80,72,1,18607,0.00323038,1,8,9,27105087,50188750,15522288,111649
svm,0,control,1,10,100,80,72,1,14906,0.00258785,1,8,9,21630108,41528590,11766295,64102
svm,5,coro-no-prefetch,4,10,100,80,72,1,18738,0.00325312,0,8,9,27427139,47068750,14989976,718069
svm,6,coro-prefetch,4,10,100,80,72,1,18552,0.00322083,1,8,9,27138299,50188750,15522431,112931
svm,0,control,1,10,100,80,72,1,14863,0.00258038,1,8,9,21633924,41528590,11766259,63973
svm,5,coro-no-prefetch,4,10,100,80,72,1,18762,0.00325729,0,8,9,27386928,47068750,14989652,715380
svm,6,coro-prefetch,4,10,100,80,72,1,18499,0.00321163,1,8,9,27105670,50188750,15522903,112627
svm,0,control,1,10,100,80,72,1,14862,0.00258021,1,8,9,21616530,41528590,11766292,64103
svm,5,coro-no-prefetch,4,10,100,80,72,1,18700,0.00324653,0,8,9,27359356,47068750,14989908,716691
svm,6,coro-prefetch,4,10,100,80,72,1,18544,0.00321944,1,8,9,27051222,50188750,15521958,113773
svm,0,control,1,10,100,80,72,1,14877,0.00258281,1,8,9,21610774,41528590,11766318,64017
svm,5,coro-no-prefetch,4,10,100,80,72,1,18648,0.0032375,0,8,9,27316234,47068750,14990230,721131
svm,6,coro-prefetch,4,10,100,80,72,1,18498,0.00321146,1,8,9,27102023,50188750,15522368,111144
svm,0,control,1,10,100,80,72,1,14777,0.00256545,1,8,9,21628543,41528590,11766287,64031
svm,5,coro-no-prefetch,4,10,100,80,72,1,18645,0.00323698,0,8,9,27312936,47068750,14990324,721558
svm,6,coro-prefetch,4,10,100,80,72,1,18555,0.00322135,1,8,9,27103686,50188750,15522582,111444
svm,0,control,1,10,100,80,72,1,14844,0.00257708,1,8,9,21620088,41528590,11766270,63966
svm,5,coro-no-prefetch,4,10,100,80,72,1,18720,0.00325,0,8,9,27331545,47068750,14989760,718933
svm,6,coro-prefetch,4,10,100,80,72,1,18539,0.00321858,1,8,9,27141841,50188750,15522453,112586
svm,0,control,1,10,100,80,72,1,14783,0.00256649,1,8,9,21632110,41528590,11766271,64013
svm,5,coro-no-prefetch,4,10,100,80,72,1,18714,0.00324896,0,8,9,27337146,47068750,14989993,717370
svm,6,coro-prefetch,4,10,100,80,72,1,18504,0.0032125,1,8,9,27078004,50188750,15522291,111552
svm,0,control,1,10,100,80,72,1,14813,0.0025717,1,8,9,21613988,41528590,11766261,64041
svm,5,coro-no-prefetch,4,10,100,80,72,1,18690,0.00324479,0,8,9,27311090,47068750,14990147,721887
svm,6,coro-prefetch,4,10,100,80,72,1,18454,0.00320382,1,8,9,27068316,50188750,15522315,112309
svm,0,control,1,10,100,80,72,1,14790,0.00256771,1,8,9,21588323,41528590,11766277,63965
svm,5,coro-no-prefetch,4,10,100,80,72,1,18691,0.00324497,0,8,9,27314587,47068750,14990049,720563
svm,6,coro-prefetch,4,10,100,80,72,1,18546,0.00321979,1,8,9,27128820,50188750,15522279,113604
svm,0,control,1,10,100,80,72,1,14830,0.00257465,1,8,9,21620269,41528590,11766231,64002
svm,5,coro-no-prefetch,4,10,100,80,72,1,18853,0.00327309,0,8,9,27363927,47068750,14989945,719298
svm,6,coro-prefetch,4,10,100,80,72,1,18562,0.00322257,1,8,9,27115731,50188750,15522705,111758
svm,0,control,1,10,100,80,72,1,14864,0.00258056,1,8,9,21646804,41528590,11766260,63979
svm,5,coro-no-prefetch,4,10,100,80,72,1,18729,0.00325156,0,8,9,27321929,47068750,14990117,721947
svm,6,coro-prefetch,4,10,100,80,72,1,18533,0.00321753,1,8,9,27099718,50188750,15522387,112711
svm,0,control,1,10,100,80,72,1,14808,0.00257083,1,8,9,21634771,41528590,11766272,64093
svm,5,coro-no-prefetch,4,10,100,80,72,1,18719,0.00324983,0,8,9,27345796,47068750,14989979,719564
svm,6,coro-prefetch,4,10,100,80,72,1,18508,0.00321319,1,8,9,27159288,50188750,15522856,112673
svm,0,control,1,10,100,80,72,1,14860,0.00257986,1,8,9,21626975,41528590,11766289,63920
svm,5,coro-no-prefetch,4,10,100,80,72,1,18755,0.00325608,0,8,9,27395484,47068750,14989982,719097
svm,6,coro-prefetch,4,10,100,80,72,1,18478,0.00320799,1,8,9,27063253,50188750,15522514,113022
svm,0,control,1,10,100,80,72,1,14857,0.00257934,1,8,9,21641391,41528590,11766277,64011
svm,5,coro-no-prefetch,4,10,100,80,72,1,18696,0.00324583,0,8,9,27315461,47068750,14989767,723921
svm,6,coro-prefetch,4,10,100,80,72,1,18563,0.00322274,1,8,9,27110033,50188750,15522509,113083
svm,0,control,1,10,100,80,72,1,14841,0.00257656,1,8,9,21610907,41528590,11766268,64007
svm,5,coro-no-prefetch,4,10,100,80,72,1,18759,0.00325677,0,8,9,27354562,47068750,14990316,717901
svm,6,coro-prefetch,4,10,100,80,72,1,18545,0.00321962,1,8,9,27093561,50188750,15522580,111670
svm,0,control,1,10,100,80,72,1,14891,0.00258524,1,8,9,21657656,41528590,11766282,63993
svm,5,coro-no-prefetch,4,10,100,80,72,1,18670,0.00324132,0,8,9,27310201,47068750,14989953,719015
svm,6,coro-prefetch,4,10,100,80,72,1,18553,0.00322101,1,8,9,27079590,50188750,15522574,111870
svm,0,control,1,10,100,80,72,1,14858,0.00257951,1,8,9,21618476,41528590,11766262,64012
svm,5,coro-no-prefetch,4,10,100,80,72,1,18676,0.00324236,0,8,9,27312027,47068750,14990134,720092
svm,6,coro-prefetch,4,10,100,80,72,1,18539,0.00321858,1,8,9,27067919,50188750,15522343,112416
svm,0,control,1,10,100,80,72,1,14813,0.0025717,1,8,9,21617965,41528590,11766285,64152
svm,5,coro-no-prefetch,4,10,100,80,72,1,18638,0.00323576,0,8,9,27297177,47068750,14989997,720446
svm,6,coro-prefetch,4,10,100,80,72,1,18534,0.00321771,1,8,9,27112718,50188750,15522254,112739
svm,0,control,1,10,100,80,72,1,14860,0.00257986,1,8,9,21621805,41528590,11766270,63918
svm,5,coro-no-prefetch,4,10,100,80,72,1,18691,0.00324497,0,8,9,27339030,47068750,14989567,723577
svm,6,coro-prefetch,4,10,100,80,72,1,18524,0.00321597,1,8,9,27118500,50188750,15522673,112304
svm,0,control,1,10,100,80,72,1,14913,0.00258906,1,8,9,21633630,41528590,11766284,64104
svm,5,coro-no-prefetch,4,10,100,80,72,1,18786,0.00326146,0,8,9,27367911,47068750,14990384,718466
svm,6,coro-prefetch,4,10,100,80,72,1,18481,0.00320851,1,8,9,27118066,50188750,15522539,112296
svm,0,control,1,10,100,80,72,1,14749,0.00256059,1,8,9,21610597,41528590,11766285,64050
svm,5,coro-no-prefetch,4,10,100,80,72,1,18714,0.00324896,0,8,9,27298143,47068750,14990101,722378
svm,6,coro-prefetch,4,10,100,80,72,1,18524,0.00321597,1,8,9,27087853,50188750,15522345,111907
svm,0,control,1,10,100,80,72,1,14714,0.00255451,1,8,9,21555228,41528590,11766268,64068
svm,5,coro-no-prefetch,4,10,100,80,72,1,18708,0.00324792,0,8,9,27323954,47068750,14989779,722812
svm,6,coro-prefetch,4,10,100,80,72,1,18582,0.00322604,1,8,9,27130501,50188750,15522525,112048
svm,0,control,1,10,100,80,72,1,14851,0.0025783,1,8,9,21626908,41528590,11766311,63952
svm,5,coro-no-prefetch,4,10,100,80,72,1,18693,0.00324531,0,8,9,27319854,47068750,14990046,720984
svm,6,coro-prefetch,4,10,100,80,72,1,18531,0.00321719,1,8,9,27111982,50188750,15522513,113468
svm,0,control,1,10,100,80,72,1,14864,0.00258056,1,8,9,21608372,41528590,11766292,64087
svm,5,coro-no-prefetch,4,10,100,80,72,1,18662,0.00323993,0,8,9,27285367,47068750,14989897,723222
svm,6,coro-prefetch,4,10,100,80,72,1,18660,0.00323958,1,8,9,27125590,50188750,15522458,112258
svm,0,control,1,10,100,80,72,1,14875,0.00258247,1,8,9,21657941,41528590,11766285,64067
svm,5,coro-no-prefetch,4,10,100,80,72,1,18701,0.0032467,0,8,9,27326032,47068750,14989994,721028
svm,6,coro-prefetch,4,10,100,80,72,1,18618,0.00323229,1,8,9,27122359,50188750,15522216,112456
svm,0,control,1,10,100,80,72,1,14852,0.00257847,1,8,9,21613633,41528590,11766304,64128
svm,5,coro-no-prefetch,4,10,100,80,72,1,18614,0.0032316,0,8,9,27277421,47068750,14990060,721500
svm,6,coro-prefetch,4,10,100,80,72,1,18496,0.00321111,1,8,9,27126634,50188750,15522587,111602
svm,0,control,1,10,100,80,72,1,14838,0.00257604,1,8,9,21596528,41528590,11766262,63807
svm,5,coro-no-prefetch,4,10,100,80,72,1,18666,0.00324063,0,8,9,27322566,47068750,14989962,718990
svm,6,coro-prefetch,4,10,100,80,72,1,18552,0.00322083,1,8,9,27164872,50188750,15522367,113064
svm,0,control,1,10,100,80,72,1,14844,0.00257708,1,8,9,21630858,41528590,11766269,64066
svm,5,coro-no-prefetch,4,10,100,80,72,1,18677,0.00324253,0,8,9,27304944,47068750,14990281,719294
svm,6,coro-prefetch,4,10,100,80,72,1,18561,0.0032224,1,8,9,27108069,50188750,15522545,112764
svm,0,control,1,10,100,80,72,1,14878,0.00258299,1,8,9,21628400,41528590,11766282,64069
svm,5,coro-no-prefetch,4,10,100,80,72,1,18727,0.00325122,0,8,9,27280727,47068750,14989797,718606
svm,6,coro-prefetch,4,10,100,80,72,1,18559,0.00322205,1,8,9,27090782,50188750,15522443,111900
svm,0,control,1,10,100,80,72,1,14798,0.0025691,1,8,9,21648607,41528590,11766288,64087
svm,5,coro-no-prefetch,4,10,100,80,72,1,18650,0.00323785,0,8,9,27268684,47068750,14990330,722139
svm,6,coro-prefetch,4,10,100,80,72,1,18439,0.00320122,1,8,9,27094480,50188750,15522267,112284
svm,0,control,1,10,100,80,72,1,14790,0.00256771,1,8,9,21607320,41528590,11766273,63992
svm,5,coro-no-prefetch,4,10,100,80,72,1,18622,0.00323299,0,8,9,27290946,47068750,14990126,719472
svm,6,coro-prefetch,4,10,100,80,72,1,18505,0.00321267,1,8,9,27072627,50188750,15522336,111826
svm,0,control,1,10,100,80,72,1,14791,0.00256788,1,8,9,21612758,41528590,11766261,64095
svm,5,coro-no-prefetch,4,10,100,80,72,1,18702,0.00324688,0,8,9,27317227,47068750,14990204,722229
svm,6,coro-prefetch,4,10,100,80,72,1,18503,0.00321233,1,8,9,27089323,50188750,15522535,112082
svm,0,control,1,10,100,80,72,1,14903,0.00258733,1,8,9,21648030,41528590,11766282,64032
svm,5,coro-no-prefetch,4,10,100,80,72,1,18673,0.00324184,0,8,9,27292242,47068750,14989646,721430
svm,6,coro-prefetch,4,10,100,80,72,1,18571,0.00322413,1,8,9,27120572,50188750,15522354,112950
svm,0,control,1,10,100,80,72,1,14905,0.00258767,1,8,9,21624448,41528590,11766265,64002
svm,5,coro-no-prefetch,4,10,100,80,72,1,18765,0.00325781,0,8,9,27333170,47068750,14990090,720049
svm,6,coro-prefetch,4,10,100,80,72,1,18531,0.00321719,1,8,9,27072590,50188750,15522730,112819
svm,0,control,1,10,100,80,72,1,14851,0.0025783,1,8,9,21591204,41528590,11766285,64056
svm,5,coro-no-prefetch,4,10,100,80,72,1,18772,0.00325903,0,8,9,27368287,47068750,14990057,717967
svm,6,coro-prefetch,4,10,100,80,72,1,18516,0.00321458,1,8,9,27115684,50188750,15522466,112058
svm,0,control,1,10,100,80,72,1,14823,0.00257344,1,8,9,21588568,41528590,11766259,63916
svm,5,coro-no-prefetch,4,10,100,80,72,1,18760,0.00325694,0,8,9,27334871,47068750,14989994,718016
svm,6,coro-prefetch,4,10,100,80,72,1,18562,0.00322257,1,8,9,27159407,50188750,15522335,112778
svm,0,control,1,10,100,80,72,1,14839,0.00257622,1,8,9,21630116,41528590,11766249,64117
svm,5,coro-no-prefetch,4,10,100,80,72,1,18639,0.00323594,0,8,9,27333935,47068750,14989685,718983
svm,6,coro-prefetch,4,10,100,80,72,1,18477,0.00320781,1,8,9,27077454,50188750,15522410,111834
svm,0,control,1,10,100,80,72,1,14910,0.00258854,1,8,9,21636762,41528590,11766250,63950
