repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,2,10,2,0,2,200,180,2,17,5941321,5973267,6030410,6053799,6084806,6069246,6115949,14911125,14849997,15239981,15213717,15597717,15265889,15649779,117398,117946,109345,118428,109563,119088,110055,37420,37668,36222,37974,37246,37968,37168
10,2,10,2,0,2,200,184,2,18,6146677,6195211,6247686,6252352,6293957,6266477,6319130,15703125,15641997,16047981,16005717,16405717,16057889,16457779,120224,121034,113280,121642,111286,122279,111828,38685,38751,35811,38739,37822,39420,38072
10,2,10,2,0,2,200,188,2,18,6199581,6237634,6279219,6280848,6314404,6301848,6339562,15548685,15479637,15885621,15851277,16251277,15903449,16303339,122755,123459,114494,123971,113701,124500,114499,39010,39171,37709,39443,38111,39554,38508
10,2,10,2,0,2,200,192,2,18,6410113,6461123,6521358,6507757,6572310,6536635,6594271,16340685,16271637,16677621,16643277,17043277,16695449,17095339,125148,126238,117283,126729,116677,127338,117047,40393,40518,38401,40800,38554,40949,39048
10,2,10,2,0,2,200,196,2,19,6465133,6497944,6543065,6552259,6579046,6559661,6608489,16186245,16109277,16547261,16488837,16920837,16541009,16972899,127553,128232,117569,128430,116669,129139,117716,41537,41285,38730,41399,40036,41431,40323
10,2,10,2,0,2,200,200,2,19,6674166,6712501,6774610,6766362,6829044,6785236,6856484,16978245,16901277,17339261,17280837,17712837,17333009,17764899,129317,130184,122056,130634,121003,131257,120786,41817,41518,39586,41297,40937,41672,41121
10,2,10,2,0,2,200,204,2,20,6714856,6754439,6799061,6811154,6822963,6843899,6857006,16823805,16738917,17192901,17126397,17574397,17178569,17626459,133063,133815,121987,134153,120969,135116,122007,43965,44390,40233,44661,41889,44573,42087
10,2,10,2,0,2,200,208,2,20,6925538,6978271,7048437,7034019,7086504,7047299,7127929,17615805,17530917,17984901,17918397,18366397,17970569,18418459,136025,136693,125848,137038,124967,137716,125988,45337,46026,43818,45880,44966,46084,45425
10,2,10,2,0,2,200,212,2,20,6993130,7022871,7080972,7073102,7100779,7102036,7133707,17461365,17368557,17822541,17763957,18211957,17816129,18264019,138906,139633,129301,140046,126628,140741,127364,46228,46229,43146,46252,43478,46280,43915
10,2,10,2,0,2,200,216,2,21,7185963,7235080,7289015,7293365,7339380,7306076,7363550,18253365,18160557,18630541,18555957,19019957,18608129,19072019,141322,142293,132803,142540,130220,143486,131260,47444,47129,43870,46999,46168,47456,46422
10,2,10,2,0,2,200,220,2,21,7233474,7275339,7327044,7326440,7353145,7351371,7389686,18098925,17998197,18468181,18401517,18865517,18453689,18917579,144187,144790,135044,145738,133289,146206,133714,48358,48433,45506,48840,47303,48602,47230
10,2,10,2,0,2,200,224,2,21,7443367,7490289,7559354,7552216,7598703,7572983,7634796,18890925,18790197,19260181,19193517,19657517,19245689,19709579,146574,147325,134987,147777,135045,148594,135842,49761,49468,46403,49724,47107,49630,46977
10,2,10,2,0,2,200,228,2,22,7495523,7539520,7592408,7595479,7610776,7602599,7648776,18736485,18627837,19129821,19039077,19535077,19091249,19587139,149289,150144,138165,150638,136137,151316,137005,49452,50082,47311,50379,48321,50329,48801
10,2,10,2,0,2,200,232,2,22,7701546,7749175,7811985,7805563,7861354,7832716,7890367,19528485,19419837,19921821,19831077,20327077,19883249,20379139,150808,151330,139091,151792,138378,152710,138468,49672,50410,47517,50735,48437,50797,48517
10,2,10,2,0,2,200,236,2,23,7756330,7784822,7844249,7837177,7869334,7858565,7906980,19374045,19257477,19775461,19676637,20188637,19728809,20240699,154049,154684,144591,155109,139719,155846,140737,50868,50430,45079,50647,48527,50691,48862
10,2,10,2,0,2,200,240,2,23,7957790,8008952,8084156,8067415,8127554,8086447,8159321,20166045,20049477,20567461,20468637,20980637,20520809,21032699,156951,157772,144034,158343,143283,159162,143061,52814,52853,48966,52927,50911,53127,51176
10,2,10,2,0,2,200,244,2,23,8020506,8051097,8127325,8120014,8136365,8124612,8179348,20011605,19887117,20405101,20314197,20826197,20366369,20878259,160089,160947,146950,161203,146455,162047,146257,54475,54528,51028,54565,52077,54863,52028
10,2,10,2,0,2,200,248,2,24,8222970,8278763,8328393,8328473,8373973,8338893,8400916,20803605,20679117,21213101,21106197,21634197,21158369,21686259,162846,163484,150954,163743,148975,164743,149540,55994,55293,51346,55447,53111,55859,53077
10,2,10,2,0,2,200,252,2,24,8269250,8334385,8362111,8363368,8393462,8377658,8432457,20649165,20516757,21050741,20951757,21479757,21003929,21531819,172805,173653,156192,174009,154414,174719,155462,55037,55648,51262,55761,52772,55722,53321
10,2,10,2,0,2,200,256,2,24,8497866,8538816,8623399,8600137,8664372,8619820,8676105,21441165,21308757,21842741,21743757,22271757,21795929,22323819,168273,168886,158558,169452,155873,170630,157415,57434,57303,51983,57420,54386,57727,54264
10,2,10,2,0,2,200,260,2,25,8542454,8577486,8640146,8747953,8672050,8662419,8694214,21286725,21146397,21712381,21589317,22149317,21641489,22201379,177727,178663,158992,179049,159159,179902,158044,58628,58748,53327,58800,54901,59086,55130
10,2,10,2,0,2,200,264,2,25,8746826,8793399,8860836,8850897,8906042,8859539,8930516,22078725,21938397,22504381,22381317,22941317,22433489,22993379,172211,172848,158996,173025,155640,173664,157430,60258,59883,54929,59473,55945,59776,56361
10,2,10,2,0,2,200,268,2,26,8794318,8831635,8892853,8887225,8908094,8902432,8941759,21924285,21776038,22358021,22226877,22802877,22279049,22854939,183142,184009,165822,184171,164559,185012,164570,60883,60826,54267,60487,56172,61072,56183
10,2,10,2,0,2,200,272,2,26,8997148,9040401,9124817,9096024,9165070,9131111,9192311,22716285,22568037,23150021,23018877,23594877,23071049,23646939,178214,178927,165604,179490,161272,180629,163326,60972,60655,54335,60673,57719,61161,57706
10,2,10,2,0,2,200,276,2,26,9073054,9084992,9158254,9140166,9182316,9154359,9211756,22561845,22405677,22987661,22864437,23440437,22916609,23492499,189530,190346,171953,190686,170055,191532,170299,62095,62670,55700,63249,57853,62720,58269
10,2,10,2,0,2,200,280,2,27,9252944,9306395,9370359,9358872,9416699,9385816,9440591,23353845,23197677,23795661,23656437,24248437,23708609,24300499,183865,184598,168615,185231,166240,186101,167475,63082,63948,58798,63833,60192,64216,59874
10,2,10,2,0,2,200,284,2,27,9303096,9351692,9425376,9397076,9431656,9422118,9467848,23199405,23035317,23633301,23501997,24093997,23554169,24146059,186846,187547,174833,188018,169651,188779,169960,64190,64555,59081,64536,60418,64869,60557
10,2,10,2,0,2,200,288,2,27,9546020,9570027,9651384,9626873,9689689,9660929,9716438,23991405,23827317,24425301,24293997,24885997,24346169,24938059,189122,189914,176504,190443,174571,191374,175350,65383,65619,60424,66125,61207,66633,61485
10,2,10,2,0,2,200,292,2,28,9577966,9607456,9683249,9664574,9693714,9682847,9728455,23836965,23664957,24294941,24139557,24763557,24191729,24815619,191145,191677,177594,192161,174293,193029,174436,65772,65932,59314,66345,63344,66356,63572
10,2,10,2,0,2,200,296,2,28,9779439,9825288,9910537,9888641,9953932,9938201,9998890,24628965,24456957,25086941,24931557,25555557,24983729,25607619,202063,202793,182530,203303,180675,204198,180799,67652,67165,60602,67576,61724,67552,62278
10,2,10,2,0,2,200,300,2,29,9830418,9860352,9932917,9917522,9950446,9938555,9982918,24474525,24294597,24940581,24777117,25417117,24829289,25469179,197146,197618,180586,198023,176554,199062,177122,68776,69145,61266,68648,63633,69222,63541
10,2,10,2,0,2,200,304,2,29,10067149,10080484,10180287,10140867,10210991,10152333,10237044,25266525,25086597,25732581,25569117,26209117,25621289,26261179,208765,209570,187953,209983,183185,210668,184282,70384,70080,63357,69985,63997,70031,63970
10,2,10,2,0,2,200,308,2,29,10093123,10127178,10210762,10179307,10220160,10198044,10252855,25112085,24924237,25570221,25414677,26054677,25466849,26106739,202733,204114,188502,203915,184426,205135,185133,72120,70677,62763,71273,63764,71446,64187
10,2,10,2,0,2,200,312,2,30,10292353,10349761,10436729,10401440,10484813,10429106,10482314,25904085,25716238,26378221,26206677,26862677,26258849,26914739,214695,215324,192526,215799,188926,216806,189976,71174,72512,63532,72487,67369,73041,67620
10,2,10,2,0,2,200,316,2,30,10365419,10507726,10535012,10429189,10543597,10445817,10546742,25749645,25553877,26215861,26052237,26708237,26104409,26760299,207947,208719,189746,208944,186070,209845,187423,72964,73941,67385,74111,68460,74232,68233
10,2,10,2,0,2,200,320,2,30,10584212,10602290,10706730,10661759,10742723,10685457,10766197,26541646,26345877,27007861,26844237,27500237,26896409,27552299,219446,220279,201060,220644,198225,221500,198765,74430,73908,67613,73920,66998,74468,67141
10,2,10,2,0,2,200,324,2,31,10611884,10641577,10729202,10697752,10731916,10712278,10764450,26387205,26183517,26877501,26689797,27377797,26741969,27429859,212126,212418,194223,213042,190030,213763,191521,74305,74382,66869,74714,68918,74809,68977
10,2,10,2,0,2,200,328,2,31,10960329,10889066,11021998,10950396,11006591,10968302,11036493,27179206,26975517,27669501,27481797,28169798,27533969,28221859,225322,225632,203314,226291,201060,226920,200866,76307,76634,66817,76619,69656,76481,70091
10,2,10,2,0,2,200,332,2,32,10926550,10928071,11047540,10978776,11014433,10999570,11044153,27024765,26813157,27523141,27327357,28031357,27379529,28083419,219458,219859,200131,220521,196125,221329,197169,78672,78528,66410,78689,70446,79102,70757
10,2,10,2,0,2,200,336,2,32,11109492,11158302,11292713,11211413,11360804,11239592,11372447,27816765,27605158,28315141,28119357,28823357,28171529,28875419,230659,231409,208347,231970,205107,232760,205896,79214,80480,68107,80322,71322,80938,71663
10,2,10,2,0,2,200,340,2,32,11154836,11189033,11313550,11242298,11277257,11257316,11308328,27662325,27442797,28152781,27964917,28668917,28017089,28720979,224203,224563,204838,225253,202443,226585,203628,80065,80628,69661,80871,73311,81220,73528
10,2,10,2,0,2,200,344,2,33,11370681,11408238,11545866,11463833,11600679,11490017,11612318,28454325,28234797,28960782,28756917,29476917,28809089,29528979,236822,237370,213308,237809,210078,238765,210793,82367,81265,69324,81639,73004,81859,73501
10,2,10,2,0,2,200,348,2,33,11439814,11437907,11582750,11492046,11534644,11507230,11568672,28299885,28072437,28798421,28602477,29322477,28654649,29374539,238132,238475,215562,239197,211601,240540,212931,82017,80938,68506,81553,71744,81265,72137
10,2,10,2,0,2,200,352,2,33,11621706,11674347,11820159,11727528,11888223,11751616,11898635,29091885,28864438,29590422,29394477,30114478,29446649,30166539,230933,231948,215165,232427,211716,233078,212267,81823,83102,72807,82722,75534,83116,75667
10,2,10,2,0,2,200,356,2,34,11700301,11715090,11864302,11774944,11885372,11793783,11897284,28937445,28702077,29460061,29240037,29992037,29292209,30044099,244796,245092,217424,245643,214684,246410,215611,84743,85261,70993,85700,75416,86326,75631
10,2,10,2,0,2,200,360,2,34,11883127,11924438,12088667,12199731,12125410,12016274,12137678,29729445,29494077,30252061,30032037,30784037,30084209,30836099,237081,238029,216901,238679,212973,239601,214440,84926,85937,73910,86137,77024,86100,78535
10,2,10,2,0,2,200,364,2,35,11944457,11972412,12118875,12021302,12134034,12038100,12145837,29575005,29331718,30105701,29877597,30645597,29929769,30697659,250971,251552,223749,251992,220203,252972,221486,88901,88135,72978,88206,77304,88498,77318
10,2,10,2,0,2,200,368,2,35,12145172,12185681,12339573,12240475,12385073,12263870,12398477,30367005,30123717,30897701,30669597,31437597,30721769,31489659,242143,242662,221719,243104,218513,245139,218672,88181,88223,74055,88298,76989,87795,76567
10,2,10,2,0,2,200,372,2,35,12205813,12229894,12400706,12282975,12404265,12308186,12416389,30212565,29961357,30735341,30515157,31283157,30567329,31335219,256424,256765,228158,257247,225957,258113,227155,88875,88467,74797,88593,78289,88922,78441
10,2,10,2,0,2,200,376,2,36,12402102,12451788,12619245,12500070,12634518,12515373,12647222,31004565,30753357,31543341,31307157,32091157,31359329,32143219,248060,248318,224560,248931,221703,249837,221964,90317,90060,75433,90326,79840,90683,79948
10,2,10,2,0,2,200,380,2,36,12456636,12488593,12656676,12545114,12677009,12562020,12681403,30850125,30590998,31380981,31152717,31936717,31204889,31988779,260594,260612,234427,261229,229718,262141,231814,91610,92231,78164,92610,82279,92579,82402
10,2,10,2,0,2,200,384,2,36,12669976,12719631,12908598,12771751,12985831,12797602,12982299,31642125,31382997,32172982,31944717,32728718,31996889,32780779,251320,252560,234465,252720,229296,253493,230357,91085,91025,80261,91205,82334,91355,82304
10,2,10,2,0,2,200,388,2,37,12725189,12752045,12938819,12795380,12919014,12817723,12933314,31487686,31220638,32042621,31790277,32606277,31842449,32658339,265836,266690,236445,266931,234154,267854,234750,93464,92567,76374,92819,79940,93028,79946
10,2,10,2,0,2,200,392,2,37,12925808,12970973,13172814,13029050,13161927,13051298,13176319,32279685,32012638,32834622,32582278,33398278,32634449,33450339,259276,259808,235027,260156,230883,260916,232372,95806,94834,80758,94723,84299,95096,84927
10,2,10,2,0,2,200,396,2,38,12980831,13013542,13211001,13062950,13180764,13079084,13191944,32125246,31850278,32688262,32427837,33259837,32480009,33311899,272821,273200,241127,273531,238015,274248,238377,97611,96949,79578,97376,83896,96993,84089
10,2,10,2,0,2,200,400,2,38,13181361,13236119,13433118,13280068,13432362,13303737,13443249,32917245,32642277,33480261,33219837,34051838,33272009,34103899,263883,264428,239414,264607,234750,265449,235788,96850,97575,83250,97679,87289,97836,87486
10,2,10,2,0,2,200,404,2,38,13236416,13267993,13450856,13310934,13439910,13332509,13461408,32762805,32479918,33317902,33065398,33897397,33117569,33949459,267565,267828,243688,268366,239328,269422,240647,98457,97721,82960,98453,87288,98137,87537
10,2,10,2,0,2,200,408,2,39,13442560,13483906,13714777,13534757,13688519,13565286,13700476,33554805,33271918,34125901,33857398,34705397,33909569,34757459,268938,269226,241969,269824,238959,270693,239298,98633,97793,79578,98184,84660,98538,84894
10,2,10,2,0,2,200,412,2,39,13894325,13526324,13736361,13580284,13715156,13596611,13730974,33400365,33109558,33963542,33702958,34550958,33755129,34603019,282247,283295,254503,284333,249674,284754,250719,100385,98777,83988,99312,87597,99063,87737
10,2,10,2,0,2,200,416,2,39,13697378,13744017,13948440,13799005,13975813,13822293,13979384,34192365,33901558,34755542,34494958,35342957,34547129,35395019,272869,273513,252235,273714,246348,274902,248096,99910,100866,87632,100146,90542,100816,90469
10,2,10,2,0,2,200,420,2,40,13772113,13793186,14040070,13837150,13990486,13871296,14000450,34037926,33739197,34625182,34340518,35220518,34392689,35272579,288181,288899,255519,289121,252615,290260,252879,102331,101547,85085,101560,88854,102217,89372
10,2,10,2,0,2,200,424,2,40,13966903,14009738,14258310,14059600,14217346,14074260,14226503,34829926,34531198,35417181,35132517,36012518,35184689,36064579,280909,281430,254542,281868,251335,282730,252041,104455,104812,88956,104980,92790,104593,93336
10,2,10,2,0,2,200,428,2,41,14009813,14037106,14305930,14089552,14234033,14108921,14245620,34675486,34368838,35270821,34978077,35874078,35030249,35926139,294281,295103,258841,295387,254699,296466,254700,104924,103850,85310,104162,89177,104660,89517
10,2,10,2,0,2,200,432,2,41,14217428,14265238,14530908,14320146,14475884,14343129,14490222,35467486,35160838,36062822,35770077,36666078,35822249,36718139,285330,285833,258406,286168,255156,287002,255621,104790,105559,91350,106712,94648,107124,95293
10,2,10,2,0,2,200,436,2,41,14277381,14307223,14553387,14362629,14495742,14383242,14510107,35313045,34998478,35900462,35615637,36511637,35667809,36563699,300358,300777,266351,301235,262782,302201,263317,106206,106859,89365,107440,93100,107709,92825
10,2,10,2,0,2,200,440,2,42,14470019,14509233,14779474,14567876,14726219,14616482,14750904,36105046,35790478,36708462,36407638,37319638,36459809,37371699,289533,290015,261384,290628,257290,291337,258394,106575,106079,86417,106578,91078,106356,91307
10,2,10,2,0,2,200,444,2,42,14525831,14564176,14829931,14609221,14853349,14627428,14776387,35950606,35628118,36546102,36253197,37165198,36305369,37217259,305125,305772,270684,306092,266417,306992,267546,108140,109069,91090,109295,94910,109277,95308
10,2,10,2,0,2,200,448,2,42,14832913,14787521,15240579,14838814,15023873,14858251,15042288,36742606,36420118,37338102,37045198,37957198,37097369,38009259,293516,294369,270256,294666,263895,295468,265019,106661,107389,93277,107646,95807,107697,95720
10,2,10,2,0,2,200,452,2,43,14804664,14835900,15133570,14885897,15034032,14898846,15042955,36588166,36257758,37207742,36890758,37834758,36942929,37886819,310414,311030,272616,311520,269650,312359,270433,110696,110441,91602,110929,95303,110866,95714
10,2,10,2,0,2,200,456,2,43,14991388,15041918,15329387,15190472,15455992,15112781,15264852,37380166,37049758,37999742,37682758,38626758,37734929,38678819,301440,302266,271820,302845,267421,303914,268287,112295,112079,94889,112332,99619,112913,98761
10,2,10,2,0,2,200,460,2,44,15058787,15083707,15403598,15131896,15296931,15148419,15309874,37225726,36887398,37853382,37528318,38488318,37580489,38540379,316326,316720,277640,317136,273590,318059,274517,113703,112426,91747,112722,94866,112363,95047
10,2,10,2,0,2,200,464,2,44,15265185,15311731,15611532,15359242,15620463,15383729,15555134,38017726,37679398,38645382,38320318,39280318,38372489,39332379,306798,307281,276532,307657,272525,308659,273373,114992,115880,97519,115957,101442,116483,101245
10,2,10,2,0,2,200,468,2,44,15317879,15344944,15647241,15392588,15562937,15412727,15569375,37863286,37517038,38483022,38165878,39125878,38218049,39177939,309553,310176,279217,310549,274946,311568,276544,115896,115538,97047,116187,101581,116508,101880
10,2,10,2,0,2,200,472,2,45,15515431,15562157,15901130,15633573,16006809,15640534,15822903,38655286,38309038,39291022,38957878,39933878,39010049,39985939,311306,312128,278627,312777,275159,313502,276077,116647,116684,97184,116996,104052,117356,102112
10,2,10,2,0,2,200,476,2,45,15567650,15605048,15907513,15648246,15824586,15662318,15830560,38500846,38146678,39128662,38803438,39779438,38855609,39831499,313678,314581,284761,314895,279438,316008,280225,116968,116666,98439,117455,103366,117739,103003
10,2,10,2,0,2,200,480,2,45,15770977,15822002,16126549,15874983,16077545,15899654,16093429,39292846,38938678,39920662,39595438,40571438,39647610,40623499,314221,314965,288815,315548,283027,316675,284216,115078,114573,98884,115391,101271,115002,101496
10,2,10,2,0,2,200,484,2,46,15843637,15872627,16267788,15917290,16110794,15943518,16123765,39138406,38776318,39790302,39440998,40448998,39493169,40501059,319453,319916,286529,320996,283864,321182,284256,118453,119533,99888,119605,104957,119633,105205
10,2,10,2,0,2,200,488,2,46,16039320,16079777,16438604,16136565,16341727,16156311,16354806,39930406,39568318,40582302,40232998,41240998,40285170,41293059,322099,323142,289257,323738,284920,324423,285761,121372,121365,101163,121875,104969,121948,105297
10,2,10,2,0,2,200,492,2,47,16089128,16120191,16484142,16168493,16359195,16189892,16371410,39775966,39405958,40435942,40078558,41102558,40130730,41154619,324975,325816,290430,326449,287169,327187,288108,120764,121011,100622,121654,106326,121785,106397
10,2,10,2,0,2,200,496,2,47,16283110,16329907,16704214,16387942,16606036,16397674,16624827,40567966,40197958,41227942,40870558,41894558,40922729,41946619,327673,328678,294179,329486,290051,329936,290984,122061,122332,102510,122342,105361,122255,105708
10,2,10,2,0,2,200,500,2,47,16354954,16380840,16730480,16429036,16614367,16444583,16628491,40413526,40035598,41065582,40716118,41740118,40768290,41792179,330293,331226,297182,331463,292867,332714,294493,123919,123645,102863,124220,106823,123852,107052
