repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,54,2,6,2782010,2718715,2800565,2745949,2788365,2767753,2822417,9538288,8991473,9419369,9205088,9684809,9309517,9725477,69453,69787,69469,69981,70258,70377,70265,21089,20927,21332,21072,22095,21297,21335
2,2,10,2,0,2,400,58,2,6,2758070,2630195,2668115,2666338,2710739,2685562,2706144,9060688,8394473,8822369,8608088,9087808,8712518,9128477,73370,74078,73272,74415,73173,74850,73494,24297,24038,24381,24195,24248,24168,24474
2,2,10,2,0,2,400,62,2,6,3141327,3003479,3065960,3039282,3099370,3073222,3111144,10636768,9946674,10374569,10160288,10640008,10264717,10680677,80489,81293,80598,81400,80820,81677,81051,23714,24061,23861,23853,23957,24024,23994
2,2,10,2,0,2,400,66,2,7,3142187,2950408,2959820,2962891,2999958,3019008,3029271,10159168,9349673,9857569,9563288,10123008,9667718,10163677,85314,85571,81250,85919,82108,86683,82607,25303,25163,24335,25512,24799,25953,25235
2,2,10,2,0,2,400,70,2,7,3466877,3279777,3348260,3316713,3393477,3346407,3400109,11735248,10901874,11409769,11115488,11675208,11219918,11715877,90213,90915,89098,91036,89051,91698,89330,27746,27657,27862,27881,27943,28163,27957
2,2,10,2,0,2,400,74,2,7,3435895,3208816,3246730,3215841,3289449,3248194,3304424,11257648,10304873,10812769,10518488,11078208,10622917,11118878,96290,96843,94401,96625,94360,97228,94779,30617,30548,30673,30343,31625,30689,31288
2,2,10,2,0,2,400,78,2,8,3805119,3574874,3584185,3612899,3620461,3646027,3646129,12833728,11857074,12156969,12070688,12414408,12175117,12455077,101804,102364,99917,102471,100385,103127,100811,31970,32294,32219,32341,32874,32480,32719
2,2,10,2,0,2,400,82,2,8,3802500,3545381,3512713,3613974,3564832,3631252,3590501,12356128,11260073,11559969,11473688,11817408,11578117,11858077,107387,107753,101901,108037,103091,108457,102226,33882,33634,33287,33574,33794,33742,33697
2,2,10,2,0,2,400,86,2,9,4122017,3867794,3920300,3904319,3930686,3901558,3947256,13932208,12812273,13184169,13025888,13441609,13130317,13482277,112278,113051,110457,113019,110958,113706,110965,35276,34810,34494,34749,34985,35167,34694
2,2,10,2,0,2,400,90,2,9,4092337,3794344,3819326,3837468,3856311,3868957,3874758,13454608,12215273,12587169,12428888,12844609,12533317,12885278,118257,118538,114362,118588,114596,119275,115800,38393,38344,37962,38412,38458,39084,38569
2,2,10,2,0,2,400,94,2,9,4444656,4146759,4204388,4190781,4252551,4211626,4259309,15030688,13767474,14139369,13981089,14396808,14085517,14437477,122770,123700,121214,124654,121410,124434,121791,39122,39820,39653,40755,39855,39957,40094
2,2,10,2,0,2,400,98,2,10,4434227,4082318,4099196,4146482,4127409,4102871,4158491,14553089,13170473,13622369,13384088,13879808,13488517,13920477,128290,128682,121977,128940,122003,129484,123641,42162,42087,42356,42412,42189,42352,42024
2,2,10,2,0,2,400,102,2,10,4771687,4382456,4446564,4421639,4453848,4490581,4535924,16129168,14722673,15174569,14936288,15432008,15040718,15472677,132904,133565,128921,134066,128452,135146,129112,43551,43239,43353,43742,43360,44174,43068
2,2,10,2,0,2,400,106,2,10,4765277,4401190,4402425,4506453,4432087,4467343,4455067,15651568,14125674,14577569,14339288,14835008,14443718,14875677,139381,140063,130699,140311,130693,140908,131359,45800,45299,44165,45468,43500,45354,43898
2,2,10,2,0,2,400,110,2,11,5134843,4716749,4767810,4750373,4759196,4746528,4832185,17227648,15677874,16169769,15891488,16427209,15995917,16467877,144385,145235,138574,145158,139966,145986,139893,47656,47450,46755,47560,48642,47598,47369
2,2,10,2,0,2,400,114,2,11,5063097,4664136,4669191,4595698,4620565,4616916,4664663,16750048,15080874,15572769,15294488,15830208,15398917,15870877,149722,150360,142268,150225,142988,150710,143851,49959,49713,48418,48578,48542,48749,49165
2,2,10,2,0,2,400,118,2,12,5457105,5011542,5061947,5053677,5092518,5072633,5131933,18326128,16633073,17164969,16846688,17422408,16951118,17463077,155028,155594,148786,155944,149238,156642,150147,51696,51209,50222,51639,50745,51730,51291
2,2,10,2,0,2,400,122,2,12,5388576,4913096,4881646,4980944,4999534,4971272,5021892,17848528,16036074,16567969,16249688,16825408,16354118,16866077,160372,161576,154255,161521,153388,162746,154434,53286,53857,52694,53928,52765,54734,52451
2,2,10,2,0,2,400,126,2,12,5851573,5387083,5399648,5398160,5395118,5376957,5405273,19424609,17588274,18120169,17801888,18377608,17906317,18418278,165073,166019,158174,166162,160582,167446,161289,55522,55292,54319,55252,54813,55436,54984
2,2,10,2,0,2,400,130,2,13,5716612,5191061,5239074,5218684,5267588,5249655,5335045,18947008,16991274,17603170,17204888,17860608,17309318,17901277,170192,171629,161442,171406,160841,172308,161839,58046,58055,57147,57911,57242,58080,57220
2,2,10,2,0,2,400,134,2,13,6130373,5591619,5619044,5583475,5620458,5556939,5631302,20523088,18543474,19155369,18757088,19412808,18861518,19453477,175660,176644,166445,175870,167093,176785,167685,59569,60390,58914,60011,59767,60125,59316
2,2,10,2,0,2,400,138,2,13,6034808,5468790,5523654,5519607,5578631,5550806,5601590,20045488,17946474,18558369,18160088,18815808,18264518,18856477,180972,181707,173049,181826,171745,182717,171918,61772,61939,61076,62346,61013,61767,60901
2,2,10,2,0,2,400,142,2,14,6593231,6017153,5948008,6061416,5967465,6064031,6019693,21621568,19498673,20150569,19712288,20408008,19816718,20448677,187856,187819,171183,188355,172866,188921,173522,65822,65373,61164,65818,61662,65666,61929
2,2,10,2,0,2,400,146,2,14,6365390,5813526,5851279,5842363,5863036,5852245,5924764,21143968,18901674,19553569,19115288,19811008,19219718,19851677,192631,194006,181861,193506,181854,194195,182507,67275,68872,66575,67298,66726,67710,66604
2,2,10,2,0,2,400,150,2,15,6762538,6194220,6231761,6194493,6267152,6238547,6302060,22720049,20453874,21145769,20667488,21403208,20771918,21443877,197496,197941,187042,197861,187133,199036,187982,70101,69256,67969,69006,68260,69578,68801
2,2,10,2,0,2,400,154,2,15,6924559,6446266,6439174,6428039,6492624,6465937,6494097,22242448,19856873,20548769,20070489,20806208,20174917,20846877,203947,204389,192801,204741,192188,205262,192510,71314,70308,67744,70362,69354,70342,69633
2,2,10,2,0,2,400,158,2,15,7256033,6512810,6532447,6569979,6563233,6587339,6586991,23818528,21409074,22100969,21622688,22358408,21727117,22399077,207820,209141,195759,209322,196249,209870,197656,72661,73120,70787,73149,71340,72990,70564
2,2,10,2,0,2,400,162,2,16,6966067,6370441,6363342,6383351,6404957,6414576,6429613,23340928,20812074,21319969,21025688,21577408,21130118,21618077,222995,224003,203501,223633,205296,224752,206292,75779,75726,73581,74891,74020,75528,74335
2,2,10,2,0,2,400,166,2,16,7703560,7036429,6954013,7012257,6950202,7047853,6970531,24917008,22364274,22872169,22577889,23129608,22682317,23170277,221041,221527,206183,221798,204103,222377,204389,80624,79530,74443,80021,77073,79635,76793
2,2,10,2,0,2,400,170,2,16,7532807,6813380,6795406,6852648,6839654,6874130,6862374,24439408,21767273,22275169,21980889,22532609,22085318,22573277,235701,236042,219543,236502,217563,236916,218412,81782,81960,79087,82360,81708,82313,81413
2,2,10,2,0,2,400,174,2,17,7890726,7194328,7233660,7242309,7252319,7256067,7277361,26015488,23319474,23899369,23533088,24156808,23637518,24197477,230065,231056,216937,231491,214255,232025,215940,81861,82580,76802,82441,79931,82985,80377
2,2,10,2,0,2,400,178,2,17,7794199,7106991,7130554,7126029,7182854,7185789,7201184,25537888,22722474,23302370,22936089,23559808,23040517,23600477,246120,246728,230467,247538,227208,247919,227097,83823,84601,80285,84848,82582,84850,82790
2,2,10,2,0,2,400,182,2,18,8207035,7527587,7533085,7511686,7515473,7534261,7538883,27113968,24274674,24894569,24488288,25152008,24592718,25192677,241551,242020,226328,242111,224468,242694,224375,88244,87897,80153,87985,84237,88041,85034
2,2,10,2,0,2,400,186,2,18,8054021,7404132,7444849,7443923,7398964,7401881,7420865,26636368,23677674,24297569,23891288,24555008,23995718,24595677,246667,246937,233326,247268,226444,247905,227744,89463,89285,81310,89508,86769,89956,87251
2,2,10,2,0,2,400,190,2,18,8538056,7821763,7861589,7858557,7812219,7873745,7884720,28212449,25229874,25849769,25443488,26107208,25547918,26147877,261593,262474,246591,262706,245361,263267,244900,93122,91833,88736,92186,91894,92203,92199
2,2,10,2,0,2,400,194,2,19,8564011,7779382,7725868,7737493,7757841,7778310,7699120,27734849,24632874,25332769,24846488,25590208,24950918,25630878,257150,257388,239216,256379,234617,257534,235009,94142,92887,83564,92058,89667,92438,89928
2,2,10,2,0,2,400,198,2,19,8838869,8105018,8110535,8077744,8059767,8160290,8175409,29310929,26185074,26884969,26398688,27142408,26503117,27183077,273846,274297,255069,274009,249917,274527,250190,94548,95474,89193,95358,93399,95511,93789
2,2,10,2,0,2,400,202,2,19,8902427,8055696,7999905,8020583,8023674,8043173,8046741,28833328,25588073,26287970,25801689,26545408,25906117,26586077,268956,269432,252014,269222,244969,269461,245368,104121,98002,89427,98840,95054,98054,95227
2,2,10,2,0,2,400,206,2,20,9300858,8482831,8331917,8515050,8451872,8452317,8465996,30409409,27140274,27880170,27353888,28137608,27458318,28178277,285491,285875,264112,286006,261443,286379,261979,100219,100268,92084,100757,99538,100781,98830
2,2,10,2,0,2,400,210,2,20,9124521,8319211,8306741,8358406,8353551,8374848,8387671,29931808,26543273,27283169,26756888,27540608,26861318,27581277,278182,278927,263502,279366,255655,279800,256450,101710,101949,93763,100901,98551,101231,98140
2,2,10,2,0,2,400,214,2,21,9550223,8790985,8699617,8731648,8741047,8755149,8760718,31507888,28095474,28875369,28309088,29132808,28413518,29173477,283003,283275,266566,284166,260542,284777,262201,103760,104177,93798,105133,100330,104085,100725
2,2,10,2,0,2,400,218,2,21,9679581,8780755,8618731,8735113,8693674,8768267,8686711,31030288,27498474,28278369,27712088,28535808,27816518,28576477,300679,301920,281219,302624,274404,302711,274841,113140,106456,97610,106332,103451,106805,103753
2,2,10,2,0,2,400,222,2,21,10035310,9114962,9056389,9024795,9047254,9066011,9079146,32606369,29050674,29830569,29264288,30088008,29368718,30128678,294664,295154,279117,294209,273058,295218,274649,108090,108548,100178,107792,106152,107939,106264
2,2,10,2,0,2,400,226,2,22,9796974,8912746,8959944,8935010,8896537,8962841,8968256,32128769,28453674,29057569,28667288,29315008,28771718,29363677,298805,299804,278734,300108,269726,300483,273128,110223,109135,98878,109849,105949,109924,107073
2,2,10,2,0,2,400,230,2,22,10079928,9275604,9297452,9309476,9233180,9337515,9282244,33704849,30005874,30609770,30219489,30867209,30323918,30915878,318100,318283,292904,318505,285257,319404,290257,112090,110885,102225,112454,108158,111997,108615
2,2,10,2,0,2,400,234,2,22,10257050,9264299,9201308,9318007,9159753,9246346,9204558,33227249,29408874,30012769,29622488,30270208,29726918,30318877,310634,311281,291711,311213,282529,311405,280750,114504,115072,103466,115216,109690,114761,109702
2,2,10,2,0,2,400,238,2,23,10644483,9668604,9583897,9612948,9549858,9650085,9603232,34803328,30961074,31604969,31174689,31862409,31279118,31911078,330583,330765,303117,330683,297814,331598,299426,119771,119466,107505,119225,114503,119867,114782
2,2,10,2,0,2,400,242,2,23,10475465,9590718,9523799,9524178,9491286,9565699,9531419,34325728,30364073,31007969,30577688,31265408,30682117,31314077,321833,322856,301255,323154,293100,323615,295915,121385,120636,108943,120479,115576,121067,116333
2,2,10,2,0,2,400,246,2,24,11010006,10005897,9917036,10090768,9880102,9979796,9902024,35901808,31916274,32336170,32129888,32593608,32234318,32642277,340099,341134,313618,341266,307487,342700,308164,121416,121143,109115,121565,117992,121844,118534
2,2,10,2,0,2,400,250,2,24,10783360,9754446,9776732,9795785,9750751,9830827,9787557,35424208,31319274,31739169,31532888,31996608,31637318,32045277,330512,331293,310963,331742,300123,332366,302322,122480,120616,107737,120910,115409,121025,114629
2,2,10,2,0,2,400,254,2,24,11317235,10179667,10258257,10216078,10196696,10246735,10225466,37000288,32871474,33291370,33085089,33548808,33189517,33597477,336104,335755,319619,335537,310194,335984,310616,134679,124821,114781,124835,118756,124692,118446
2,2,10,2,0,2,400,258,2,25,11290361,10209221,10161026,10248824,10121987,10171507,10154436,36522689,32274474,32838370,32488088,33095808,32592517,33136477,357804,359027,325864,358669,321822,358626,317137,131131,131179,115512,130176,124420,130009,125021
2,2,10,2,0,2,400,262,2,25,11797860,10596397,10527432,10607566,10496718,10633993,10494291,38098769,33826674,34390569,34040288,34648009,34144718,34688678,348974,349340,322880,348939,313881,349962,317283,132913,131497,116576,131330,123916,131924,124703
2,2,10,2,0,2,400,266,2,25,11607594,10462545,10412524,10390201,10437875,10425607,10399549,37621169,33229674,33793569,33443288,34051008,33547718,34091678,353262,353797,331278,353131,321881,354381,320219,133522,132805,117459,132595,124819,133065,124738
2,2,10,2,0,2,400,270,2,26,11908664,10900866,10837870,10873545,10778043,10956913,10784892,39197248,34781874,35385769,34995489,35643209,35099918,35683878,374023,374941,344306,374691,340480,375636,340504,136311,135803,119794,136472,128526,136327,128428
2,2,10,2,0,2,400,274,2,26,12089732,10915011,10730192,10836441,10686605,10855046,10714108,38719649,34184874,34788769,34398489,35046209,34502918,35086877,365080,365268,338310,365375,331171,365590,329144,139845,138173,119703,137595,128721,137832,128054
2,2,10,2,0,2,400,278,2,27,12080004,10981782,11117490,11121148,11079829,11146402,11079257,40295728,35737074,36380970,35950688,36638408,36055118,36679077,368814,369711,344321,369675,334879,370109,338242,140969,141434,124472,141521,133207,141857,133459
2,2,10,2,0,2,400,282,2,27,12401471,11059314,11010306,10984373,10978472,11007943,10986157,39818129,35140074,35783969,35353688,36041409,35458118,36082078,372426,373177,349173,373769,342303,373971,341432,140796,141257,123695,140885,134440,141469,134107
2,2,10,2,0,2,400,286,2,27,12684644,11348232,11455847,11414262,11430592,11445164,11433940,41394209,36692275,37336170,36905888,37593609,37010319,37634278,395123,394473,367489,394583,359217,395384,360254,144004,142528,129531,142371,135955,142403,136015
2,2,10,2,0,2,400,290,2,28,12979591,11525543,11386842,11556475,11275407,11603754,11319008,40916608,36095274,36819170,36308888,37076609,36413318,37117278,385896,386524,353685,386558,344725,387389,346346,147038,146915,125847,146729,135931,147476,135314
2,2,10,2,0,2,400,294,2,28,13280349,11889542,11699202,11929803,11665961,11959268,11694360,42492689,37647474,38371370,37861088,38628809,37965519,38669478,408927,409198,370345,409017,364803,410494,364364,151710,151831,130699,151169,140679,151384,140189
2,2,10,2,0,2,400,298,2,28,12814083,11561719,11654326,11588572,11580250,11618273,11617429,42015089,37050474,37774369,37264089,38031808,37368518,38072478,396155,397063,366272,397248,358239,397823,359255,151613,150689,132293,150774,140057,150659,139262
2,2,10,2,0,2,400,302,2,29,13208809,11936612,12031919,11995488,11837509,12008154,11850988,43591169,38602674,39366569,38816288,39624009,38920718,39664677,417858,418883,381649,418574,371512,419516,371343,151539,153118,132746,152031,141745,153480,141571
2,2,10,2,0,2,400,306,2,29,13163715,11892497,11982403,11920994,11890468,11941869,11925773,43113569,38005674,38769569,38219289,39027009,38323718,39067677,406451,406959,376403,406877,364776,407149,366442,156557,156246,133940,156082,142930,156215,142786
2,2,10,2,0,2,400,310,2,30,13826713,12269519,12350332,12283394,12197453,12333494,12238934,44689649,39557874,40361770,39771488,40619208,39875918,40659878,429159,430261,390962,430476,384291,431410,384705,158393,159076,138501,158558,147119,159013,147956
2,2,10,2,0,2,400,314,2,30,13470342,12169057,12060204,12075149,12164764,12283041,12219650,44212049,38960874,39764770,39174488,40022209,39278918,40062878,432594,433576,392526,433127,381727,433631,382854,159804,157857,135286,158390,143626,158712,143541
2,2,10,2,0,2,400,318,2,30,14024579,12556151,12663822,12572001,12583411,12613911,12604903,45788128,40513074,41316970,40726689,41574408,40831118,41615078,439289,438650,401956,438773,394686,439218,395542,162160,160505,144170,160395,150666,161146,150784
2,2,10,2,0,2,400,322,2,31,14029982,12483688,12632326,12446537,12478638,12554331,12522681,45310529,39916073,40799970,40129689,41057409,40234118,41098078,442341,442573,394162,443143,384350,444015,384842,162438,161064,136556,161916,144977,161555,145740
2,2,10,2,0,2,400,326,2,31,14350572,12851523,12991445,12888752,12766684,12914219,12898932,46886608,41468274,42352170,41681889,42609609,41786318,42650278,451686,452079,408318,451993,398022,452749,399690,165681,165667,144254,165396,151260,165756,152238
2,2,10,2,0,2,400,330,2,31,14117099,12719043,12876608,12754164,12741247,12780989,12756009,46409009,40871274,41755170,41084889,42012608,41189318,42053278,455931,456962,409148,457139,401369,457782,404993,168835,168457,143346,168749,149430,168905,150478
2,2,10,2,0,2,400,334,2,32,14548230,13128404,13344679,13052162,12989434,13203961,13127004,47985089,42423474,43083370,42637089,43340809,42741518,43381478,463123,463870,418221,464068,413244,464953,414283,171446,170498,148180,170405,156468,170909,158039
2,2,10,2,0,2,400,338,2,32,14541802,12911226,13092052,12963604,12925326,13003617,13081215,47507488,41826474,42486369,42040088,42743809,42144518,42784477,466507,467022,417890,468382,409155,467965,411513,171708,171751,145421,171811,153047,172513,153804
2,2,10,2,0,2,400,342,2,33,14901331,13479330,13595555,13621404,13436491,13542341,13459169,49083569,43378674,44110570,43592289,44368008,43696718,44408678,474082,475518,431422,475221,422499,476200,421068,175391,174998,152002,175431,160967,175240,161579
2,2,10,2,0,2,400,346,2,33,14789832,13352062,13383819,13290104,13399039,13442196,13377367,48605969,42781674,43513570,42995289,43771009,43099718,43811678,476711,477263,429060,477654,420415,477793,421257,175409,174544,147371,174562,156046,175051,156809
2,2,10,2,0,2,400,350,2,33,15205816,13782127,13795446,13788913,13759096,13678956,13791354,50182049,44333874,45065770,44547489,45323208,44651918,45363878,483964,484338,442536,484624,432828,484872,436097,177539,176226,156410,176794,162598,177234,164378
2,2,10,2,0,2,400,354,2,34,15511690,13638282,13852458,13680305,13624999,13703273,13661892,49704449,43736874,44548770,43950489,44806209,44054918,44846878,490549,489744,439333,489980,431548,490222,431757,190556,181278,156135,181753,167336,181335,168408
2,2,10,2,0,2,400,358,2,34,15373011,13870293,14232570,14052943,13836494,14073135,14032902,51280529,45289074,46100970,45502689,46358409,45607118,46399078,493447,494338,443671,495140,435237,495280,434829,182160,182172,153614,182513,160073,182745,160873
2,2,10,2,0,2,400,362,2,34,15428534,13907691,14119019,13932132,13925557,13955442,13950488,50802929,44692074,45503970,44905689,45761409,45010118,45802078,501838,502383,452797,502443,443998,503701,445235,185180,185228,159596,185447,167188,185677,166449
2,2,10,2,0,2,400,366,2,35,15901309,14360032,14550554,14353806,14313586,14248141,14331995,52379009,46244274,47096170,46457889,47353609,46562318,47394278,505990,507233,451404,507237,446966,507760,445085,187930,186973,156473,186870,164479,186944,164941
2,2,10,2,0,2,400,370,2,35,15840318,14406254,14489638,14469385,14261983,14482461,14295932,51901409,45647274,46499170,45860889,46756609,45965318,46797278,513120,514314,464323,514360,453030,515283,454929,191650,190023,162806,190282,171937,190735,172803
2,2,10,2,0,2,400,374,2,36,16341554,14662708,14712759,14674415,14606191,14708134,14604682,53477489,47199474,48091370,47413089,48348809,47517518,48389478,516968,517123,462783,517128,455022,518246,456312,199655,190985,160009,191395,168420,191474,169796
2,2,10,2,0,2,400,378,2,36,16243068,14713970,14794499,14768931,14541378,14742419,14553431,52999889,46602474,47494370,46816089,47751809,46920518,47792478,522523,524044,471473,524049,462191,525148,464203,194085,194589,165234,194656,174886,194780,176024
2,2,10,2,0,2,400,382,2,36,16505989,14914392,15165821,14947733,14937456,14970646,14988534,54575969,48154674,49046570,48368289,49304009,48472718,49344678,524336,525040,474452,525177,466531,525988,463902,195501,195443,167739,195490,173168,195302,173520
2,2,10,2,0,2,400,386,2,37,16821169,15182149,15178346,15213689,14841529,15233441,14891409,54098369,47557674,48529570,47771289,48787009,47875718,48827678,537094,538290,474698,538286,466402,538746,467140,203073,203094,169723,202529,180858,202950,181722
2,2,10,2,0,2,400,390,2,37,16849886,15254464,15495888,15226341,15204296,15253062,15217237,55674449,49109874,50081770,49323489,50339209,49427917,50379878,538501,538840,479363,540159,468247,539948,468887,200522,199992,168119,200059,175207,199827,175560
2,2,10,2,0,2,400,394,2,37,17027704,15028185,15319237,15103622,15102603,15144629,15120867,55196849,48512874,49484770,48726489,49742209,48830918,49782878,547087,547389,493103,546927,481732,547331,483182,205953,204770,173800,204785,181123,205195,182764
2,2,10,2,0,2,400,398,2,38,17423245,15659323,15797262,15534561,15351758,15565034,15523709,56772929,50065074,51076970,50278689,51334409,50383118,51375078,552655,553105,493697,552481,488377,553206,484184,220557,209248,178382,208959,186771,208402,186062
2,2,10,2,0,2,400,402,2,38,17143090,15271160,15759490,15314523,15383480,15347558,15485659,56295329,49468074,50479970,49681689,50737409,49786118,50778078,555599,556310,493943,556495,484092,557082,483536,208890,208254,173607,209365,181202,209603,181827
2,2,10,2,0,2,400,406,2,39,17767825,16017467,16190605,16070631,15868433,16102505,15881073,57871409,51020275,52072170,51233889,52329609,51338318,52370278,563078,564051,504022,564071,497153,565023,499561,214051,214304,181605,213994,191941,214429,193338
2,2,10,2,0,2,400,410,2,39,17513685,15708197,15991275,15760223,15727180,15793465,15768949,57393809,50423274,51475170,50636889,51732609,50741318,51773278,564744,565603,510716,565825,499289,566322,498434,211008,208956,179284,209082,186532,209625,187682
2,2,10,2,0,2,400,414,2,39,17847025,16133598,16430194,16144955,16152508,16177104,16180223,58969889,51975474,53027370,52189089,53284809,52293518,53325478,570962,571065,519007,571346,509598,572198,510902,214205,213201,186571,213881,193289,213803,194185
2,2,10,2,0,2,400,418,2,40,17819669,16025693,16449821,16074561,16146991,16088143,16158201,58492289,51378474,52246370,51592089,52503809,51696519,52544478,575370,576527,508904,576634,505731,577455,504928,215486,214682,178555,214655,188023,215017,188347
2,2,10,2,0,2,400,422,2,40,18628368,16733021,16818302,16801010,16447231,16812104,16419076,60068369,52930674,53798570,53144289,54056009,53248718,54096678,588210,588365,522677,588750,516907,589786,515487,236858,222799,187733,223793,197026,223544,197313
2,2,10,2,0,2,400,426,2,40,18130452,16263037,16658450,16306221,16478977,16321285,16398009,59590769,52333675,53201570,52547289,53459009,52651718,53499678,588963,590279,524943,590387,512217,591346,514655,222351,221791,185888,221524,191470,222557,192840
2,2,10,2,0,2,400,430,2,41,19006839,17047043,17103928,17123403,16734267,17135430,16740183,61166849,53885874,54825770,54099489,55083209,54203918,55123878,597112,598123,530519,598462,524553,598913,525209,226651,227060,188151,226636,197495,226458,199408
2,2,10,2,0,2,400,434,2,41,18478830,16624880,17053774,16678726,16693738,16669975,16725038,60689249,53288874,54228770,53502489,54486209,53606918,54526878,599906,600192,533918,600612,523175,601113,521006,226049,227610,187492,226987,195328,226933,195972
2,2,10,2,0,2,400,438,2,42,19357003,17213567,17460969,17257845,17092542,17363575,17057561,62265329,54841075,55820970,55054689,56078410,55159118,56119078,607534,608691,541787,609177,531766,609772,533665,229866,231721,194993,230911,205078,231586,206526
2,2,10,2,0,2,400,442,2,42,18602372,16722914,17192047,16762976,16819878,16807609,16906032,61787729,54244074,55223970,54457689,55481409,54562119,55522078,609148,609939,542941,610294,533759,610825,535004,234386,233208,193982,233211,202517,233517,203609
