repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,400,244,2,8,842196973,840919151,890610911,941038061,939169852,942404921,942877341,1076437329,1092862915,1120662928,1104913153,1132113152,1109796912,1136996388,16697833,16731777,15605056,16726051,15399555,16787839,15450843,11768509,11849650,10672978,11801402,11137895,11830293,11153155
10,10,100,2,0,2,400,248,2,8,856391303,854180390,881212205,957035094,955361854,959895413,960721134,1094037329,1110462913,1138262923,1122513151,1149713150,1127396911,1154596388,17414954,17439364,16269206,17444118,16141194,17503651,16219152,12116442,12113821,10817819,12134000,11666228,12346703,11754265
10,10,100,2,0,2,400,252,2,8,920527123,870678049,930546572,973222034,969396069,972557743,973353954,1111637333,1128062915,1155862927,1140113152,1167313152,1144996912,1172196390,17305890,17345174,16203988,17333016,15953494,17386137,16066844,12301849,12321178,10831255,12228145,11509691,12254128,11557628
10,10,100,2,0,2,400,256,2,8,886245092,881760408,916774619,987400035,997299980,988315885,997915756,1129237331,1145662915,1173462926,1157713152,1184913153,1162596913,1189796390,17567733,17612789,16911059,17609807,16401874,17659634,16531220,12498330,12513695,11289215,12517370,11517766,12466238,11593471
10,10,100,2,0,2,400,260,2,9,899477250,894793854,993228967,1006111109,1003291615,1003976892,1004303217,1146837332,1163262917,1194262931,1175313154,1205713154,1180196914,1210596391,17819402,17862557,16309340,17852969,16228412,17919375,16295305,12717125,12725390,11019779,12723925,11758051,12687274,11768771
10,10,100,2,0,2,400,264,2,9,912674953,910528437,1011963841,1020652236,1015992126,1018260768,1021651319,1164437333,1180862917,1211862932,1192913155,1223313154,1197796915,1228196392,18496683,18523547,17018194,18529831,17086915,18593244,17142066,12998761,13013898,11495737,13045929,12303757,13052176,12407660
10,10,100,2,0,2,400,268,2,9,927029633,923379211,1017350844,1034894602,1033876830,1035855541,1037396023,1182037334,1198462918,1229462933,1210513155,1240913155,1215396916,1245796393,18410127,18439952,16919430,18449608,16848301,18504697,16879703,13153427,13185001,11486409,13247840,12185244,13207744,12238912
10,10,100,2,0,2,400,272,2,9,941023578,936095018,1040793523,1047306740,1047027919,1050855322,1051942735,1199637335,1216062919,1247062934,1228113156,1258513157,1232996917,1263396394,19060998,19112376,17731410,19105359,17656888,19159179,17699574,13433269,13464797,11917723,13420833,12632153,13449672,12646052
10,10,100,2,0,2,400,276,2,9,955277448,949451970,1063907284,1066927124,1062813303,1067642742,1068242917,1217237335,1233662920,1264662935,1245713158,1276113157,1250596919,1280996395,18845641,18875567,17539206,18907655,17364224,18973203,17414063,13470035,13474058,11833680,13523128,12486140,13509029,12474118
10,10,100,2,0,2,400,280,2,9,966990365,961981503,1059071855,1076659921,1076195700,1078247496,1082523161,1234837336,1251262920,1282262935,1263313158,1293713158,1268196919,1298596396,19194296,19226830,17959121,19273318,17851623,19332563,17904236,13847978,13831319,12179320,13832773,12915233,13892627,12937612
10,10,100,2,0,2,400,284,2,9,977960643,976558846,1085169851,1094164896,1093776626,1094329386,1095365519,1252437337,1268862922,1299862937,1280913160,1311313160,1285796920,1316196397,19491253,19521886,18185171,19526091,17989168,19585226,18057411,14063188,14066782,12401928,14052745,13014289,14084498,12991956
10,10,100,2,0,2,400,288,2,9,994356056,988958805,1104588263,1109151071,1106007961,1108801715,1111836652,1270037338,1286462922,1317462938,1298513160,1328913160,1303396921,1333796398,20182658,20213219,18956409,20239752,18782315,20301601,18797808,14362408,14358428,12888660,14391187,13375721,14384899,13451887
10,10,100,2,0,2,400,292,2,10,1010328399,1004196369,1125094970,1124707024,1124976451,1125942422,1128276667,1287637339,1304062923,1338262940,1316113162,1349713162,1320996922,1354596399,20026960,20052194,18042299,20060957,18103551,20122934,18178789,14454674,14416401,12380425,14433485,12979665,14486591,13053191
10,10,100,2,0,2,400,296,2,10,1020968843,1014950128,1136372171,1139173130,1135677364,1140597041,1141448906,1305237340,1321662924,1355862940,1333713162,1367313162,1338596923,1372196400,20302372,20330633,18490834,20323675,18504929,20395462,18570440,14681496,14650089,12680366,14656901,13410002,14729268,13449744
10,10,100,2,0,2,400,300,2,10,1034237503,1033030058,1154462833,1154404321,1154207541,1153457196,1154914487,1322837340,1339262925,1373462941,1351313163,1384913163,1356196924,1389796401,21007984,21038075,19305322,21041681,19320167,21113175,19384851,15000935,15065139,13256015,15057572,13927097,15041283,13919466
10,10,100,2,0,2,400,304,2,10,1049567135,1049818778,1172875569,1172062816,1173713388,1170878110,1181250516,1340437342,1356862928,1391062943,1368913165,1402513164,1373796925,1407396403,20878979,20907650,19175396,20910121,19012668,20981829,19069241,15129964,15206709,13237178,15164969,13768642,15231551,13786646
10,10,100,2,0,2,400,308,2,10,1060378793,1056554018,1183418407,1182386686,1181551929,1184382096,1186285088,1358037342,1374462927,1408662943,1386513165,1420113165,1391396926,1424996403,21170147,21212710,19520064,21232675,19426007,21278675,19468758,15386525,15400256,13503332,15430033,13975746,15424594,14043378
10,10,100,2,0,2,400,312,2,10,1071770148,1071178173,1205523557,1197837990,1197175567,1203631555,1202248307,1375637343,1392062928,1426262945,1404113166,1437713166,1408996927,1442596404,21709526,21745098,19633919,21745072,19553590,21796095,19612536,15399960,15442803,13423611,15439189,13751695,15533363,13856065
10,10,100,2,0,2,400,316,2,10,1085467802,1082468734,1215442540,1212749354,1210786255,1212803776,1214503027,1393237344,1409662928,1443862945,1421713167,1455313167,1426596928,1460196404,21684742,21714151,20167535,21730847,19962726,21780870,20007424,15796034,15735793,13936478,15859148,14320938,15790816,14354823
10,10,100,2,0,2,400,320,2,10,1100505946,1095748252,1228043265,1226973235,1230535618,1233263679,1231465812,1410837345,1427262929,1461462946,1439313168,1472913168,1444196930,1477796406,22312362,22347067,20593834,22355136,20307323,22394521,20286648,15988882,15991830,14071658,16032231,14278775,16080311,14360073
10,10,100,2,0,2,400,324,2,11,1111629097,1109854324,1229500208,1241986016,1242112671,1246312082,1246356643,1428437346,1444862930,1482262946,1456913169,1493713169,1461796930,1498596406,22289286,22316832,20095118,22323077,20195933,22382350,20330264,16244265,16264313,14124306,16306966,14662465,16345926,14755954
10,10,100,2,0,2,400,328,2,11,1127559780,1122667119,1264948995,1257316973,1257794335,1258681312,1265723140,1446037346,1462462932,1499862948,1474513170,1511313171,1479396931,1516196408,22844292,22886680,20182549,22890710,20297699,22946892,20373223,16348624,16377072,13925012,16359060,14342016,16407403,14473843
10,10,100,2,0,2,400,332,2,11,1139434745,1137089019,1271753728,1272617071,1272798101,1273954946,1277278585,1463637348,1480062933,1517462949,1492113171,1528913171,1496996932,1533796409,23253612,23282692,21068538,23292948,21198532,23348320,21272485,16656797,16707670,14596732,16722439,14998332,16724121,15146629
10,10,100,2,0,2,400,336,2,11,1155111457,1149583911,1290870467,1286385733,1290735718,1290603789,1293037006,1481237349,1497662933,1535062950,1509713172,1546513172,1514596933,1551396410,23384715,23424778,21043676,23420593,21004704,23472600,21041429,16893045,16809786,14551980,16836450,14748504,16875687,14787192
10,10,100,2,0,2,400,340,2,11,1165271560,1163153562,1317505728,1301139876,1305702762,1302495253,1308389635,1498837349,1515262934,1552662951,1527313173,1564113173,1532196933,1568996410,23390700,23429490,21264261,23434731,21270256,23492665,21363149,17132909,17150034,14976997,17155118,15252200,17179183,15316376
10,10,100,2,0,2,400,344,2,11,1179541589,1176416344,1317374249,1320003571,1317977339,1319681312,1321289782,1516437350,1532862934,1570262951,1544913173,1581713174,1549796935,1586596411,23654759,23690305,21595577,23689228,21587793,23767887,21633830,17362092,17332888,15154007,17399412,15423888,17496022,15457174
10,10,100,2,0,2,400,348,2,11,1196482598,1192694684,1326997491,1332019710,1335483068,1333471569,1336852292,1534037351,1550462935,1587862953,1562513175,1599313175,1567396936,1604196412,24324423,24350883,22334724,24375952,22260952,24436581,22331443,17522227,17555727,15503924,17557472,15716368,17561060,15782908
10,10,100,2,0,2,400,352,2,11,1206266788,1203510977,1348793952,1349233168,1348612322,1353647001,1351742712,1551637352,1568062936,1605462953,1580113176,1616913176,1584996937,1621796413,24182778,24199811,22444385,24191809,22236820,24249610,22294133,17826774,17741649,15599828,17783196,15707744,17871915,15752715
10,10,100,2,0,2,400,356,2,12,1221962841,1217993489,1293702288,1362266998,1369340657,1363263805,1369490353,1569237353,1585662937,1626262950,1597713177,1637713178,1602596938,1642596414,24920115,24958979,22185511,24979219,22541084,25045837,22690325,18071556,18074173,15743092,18091124,16224206,18115299,16213192
10,10,100,2,0,2,400,360,2,12,1234941821,1233038230,1289435982,1379397376,1383172841,1378635629,1385079236,1586837354,1603262938,1643862950,1615313178,1655313178,1620196938,1660196415,24762957,24797662,22049732,24803199,22317371,24868571,22461522,18240361,18296557,15687992,18294580,16146965,18318743,16229488
10,10,100,2,0,2,400,364,2,12,1248017859,1246831657,1404902874,1392017111,1394295668,1395453913,1398610299,1604437354,1620862939,1661462958,1632913179,1672913179,1637796940,1677796417,25347337,25385217,22349149,25381466,22470908,25436183,22602043,18338409,18332594,15605122,18374303,15856396,18389732,15906663
10,10,100,2,0,2,400,368,2,12,1259374931,1256986595,1315141758,1407400463,1411360174,1408794584,1415605735,1622037355,1638462939,1679062952,1650513180,1690513180,1655396940,1695396417,25268821,25309100,22898898,25303525,22922263,25366944,23062376,18613336,18618645,16128160,18669022,16404629,18646078,16447075
10,10,100,2,0,2,400,372,2,12,1272628082,1271458214,1391694182,1423464343,1428517620,1425254688,1429692115,1639637356,1656062941,1696662957,1668113181,1708113181,1672996941,1712996419,25883851,25915584,22917775,25915544,22979803,25969111,23272542,18778953,18791702,16084157,18829261,16274666,18853250,16270622
10,10,100,2,0,2,400,376,2,12,1287546501,1285660703,1362298917,1438536780,1441464332,1439921102,1446143161,1657237357,1673662941,1714262954,1685713182,1725713182,1690596942,1730596422,26244712,26284583,23797299,26383815,23851987,26456081,23962942,19177370,19201441,16842985,19275768,17133891,19264866,17157952
10,10,100,2,0,2,400,380,2,12,1299876846,1296516957,1425506463,1452168028,1454406508,1454922001,1458728752,1674837357,1691262942,1731862959,1703313182,1743313183,1708196943,1748196420,26136372,26202206,23827514,26186526,23767123,26250354,23861114,19307730,19368005,16880908,19372573,17054384,19414551,17081958
10,10,100,2,0,2,400,384,2,12,1313675473,1311175296,1378678058,1469919741,1477229615,1469264825,1482224211,1692437358,1708862943,1749462956,1720913183,1760913184,1725796944,1765796421,26873059,26920162,24870277,26916678,24506088,26970207,24568188,19527130,19525741,17355978,19578112,17378949,19603802,17324467
