model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,5,164,2,10891,0.0132817,1,8,21,15839232,7064326,2466168,35239
norm,5,coro-no-prefetch,2,10,100,5,164,2,10706,0.0130561,0,8,21,15366603,7781980,2805396,86455
norm,6,coro-prefetch,2,10,100,5,164,2,11386,0.0138854,1,8,21,16517382,8511980,2899229,48132
norm,0,control,1,10,100,5,164,2,10872,0.0132585,1,8,21,15837104,7064326,2466133,35221
norm,5,coro-no-prefetch,2,10,100,5,164,2,10584,0.0129073,0,8,21,15308822,7781980,2806575,86502
norm,6,coro-prefetch,2,10,100,5,164,2,11445,0.0139573,1,8,21,16515637,8511980,2899782,48128
norm,0,control,1,10,100,5,164,2,10931,0.0133305,1,8,21,15844952,7064326,2466137,35244
norm,5,coro-no-prefetch,2,10,100,5,164,2,10593,0.0129183,0,8,21,15326677,7781980,2806701,87091
norm,6,coro-prefetch,2,10,100,5,164,2,11404,0.0139073,1,8,21,16512789,8511980,2900755,48400
norm,0,control,1,10,100,5,164,2,10895,0.0132866,1,8,21,15849958,7064326,2466135,35237
norm,5,coro-no-prefetch,2,10,100,5,164,2,10701,0.01305,0,8,21,15385604,7781980,2805216,86283
norm,6,coro-prefetch,2,10,100,5,164,2,11355,0.0138476,1,8,21,16506430,8511980,2900292,46768
norm,0,control,1,10,100,5,164,2,10967,0.0133744,1,8,21,15861664,7064326,2466132,35240
norm,5,coro-no-prefetch,2,10,100,5,164,2,10654,0.0129927,0,8,21,15350180,7781980,2806979,86434
norm,6,coro-prefetch,2,10,100,5,164,2,11408,0.0139122,1,8,21,16514780,8511980,2899176,46904
norm,0,control,1,10,100,5,164,2,10918,0.0133146,1,8,21,15834977,7064326,2466136,35256
norm,5,coro-no-prefetch,2,10,100,5,164,2,10589,0.0129134,0,8,21,15351615,7781980,2806118,86991
norm,6,coro-prefetch,2,10,100,5,164,2,11466,0.0139829,1,8,21,16516764,8511980,2899460,48137
norm,0,control,1,10,100,5,164,2,10871,0.0132573,1,8,21,15842001,7064326,2466153,35268
norm,5,coro-no-prefetch,2,10,100,5,164,2,10624,0.0129561,0,8,21,15383305,7781980,2802950,86844
norm,6,coro-prefetch,2,10,100,5,164,2,11378,0.0138756,1,8,21,16535174,8511980,2899011,48068
norm,0,control,1,10,100,5,164,2,11025,0.0134451,1,8,21,15858660,7064326,2466141,35241
norm,5,coro-no-prefetch,2,10,100,5,164,2,10596,0.012922,0,8,21,15367106,7781980,2805393,88098
norm,6,coro-prefetch,2,10,100,5,164,2,11350,0.0138415,1,8,21,16499771,8511980,2899308,46671
norm,0,control,1,10,100,5,164,2,10908,0.0133024,1,8,21,15839570,7064326,2466142,35255
norm,5,coro-no-prefetch,2,10,100,5,164,2,10654,0.0129927,0,8,21,15402140,7781980,2804390,87575
norm,6,coro-prefetch,2,10,100,5,164,2,11336,0.0138244,1,8,21,16529305,8511980,2898981,48171
norm,0,control,1,10,100,5,164,2,10936,0.0133366,1,8,21,15839517,7064326,2466136,35214
norm,5,coro-no-prefetch,2,10,100,5,164,2,10581,0.0129037,0,8,21,15357482,7781980,2805545,85734
norm,6,coro-prefetch,2,10,100,5,164,2,11443,0.0139549,1,8,21,16556815,8511980,2899202,47941
norm,0,control,1,10,100,5,164,2,10949,0.0133524,1,8,21,15846018,7064326,2466148,35223
norm,5,coro-no-prefetch,2,10,100,5,164,2,10635,0.0129695,0,8,21,15382848,7781980,2805649,87499
norm,6,coro-prefetch,2,10,100,5,164,2,11391,0.0138915,1,8,21,16548773,8511980,2901294,48321
norm,0,control,1,10,100,5,164,2,10984,0.0133951,1,8,21,15850295,7064326,2466132,35235
norm,5,coro-no-prefetch,2,10,100,5,164,2,10592,0.0129171,0,8,21,15365817,7781980,2803075,85942
norm,6,coro-prefetch,2,10,100,5,164,2,11415,0.0139207,1,8,21,16525221,8511980,2905765,48226
norm,0,control,1,10,100,5,164,2,10895,0.0132866,1,8,21,15842618,7064326,2466133,35227
norm,5,coro-no-prefetch,2,10,100,5,164,2,10599,0.0129256,0,8,21,15344366,7781980,2805372,86590
norm,6,coro-prefetch,2,10,100,5,164,2,11418,0.0139244,1,8,21,16516304,8511980,2900770,47154
norm,0,control,1,10,100,5,164,2,10883,0.013272,1,8,21,15845756,7064326,2466140,35198
norm,5,coro-no-prefetch,2,10,100,5,164,2,10641,0.0129768,0,8,21,15343418,7781980,2805677,85071
norm,6,coro-prefetch,2,10,100,5,164,2,11435,0.0139451,1,8,21,16546457,8511980,2900200,48272
norm,0,control,1,10,100,5,164,2,10902,0.0132951,1,8,21,15849569,7064326,2466151,35278
norm,5,coro-no-prefetch,2,10,100,5,164,2,10646,0.0129829,0,8,21,15358346,7781980,2805175,85697
norm,6,coro-prefetch,2,10,100,5,164,2,11605,0.0141524,1,8,21,16550626,8511980,2900017,48101
norm,0,control,1,10,100,5,164,2,10896,0.0132878,1,8,21,15829560,7064326,2466135,35222
norm,5,coro-no-prefetch,2,10,100,5,164,2,10608,0.0129366,0,8,21,15321814,7781980,2803406,82984
norm,6,coro-prefetch,2,10,100,5,164,2,11427,0.0139354,1,8,21,16543922,8511980,2900776,48172
norm,0,control,1,10,100,5,164,2,10919,0.0133159,1,8,21,15851552,7064326,2466136,35212
norm,5,coro-no-prefetch,2,10,100,5,164,2,10552,0.0128683,0,8,21,15331990,7781980,2803017,85590
norm,6,coro-prefetch,2,10,100,5,164,2,11380,0.013878,1,8,21,16539183,8511980,2899127,48200
norm,0,control,1,10,100,5,164,2,10928,0.0133268,1,8,21,15834010,7064326,2466138,35245
norm,5,coro-no-prefetch,2,10,100,5,164,2,10613,0.0129427,0,8,21,15328435,7781980,2805454,84630
norm,6,coro-prefetch,2,10,100,5,164,2,11384,0.0138829,1,8,21,16532482,8511980,2900493,48043
norm,0,control,1,10,100,5,164,2,10871,0.0132573,1,8,21,15833171,7064326,2466134,35219
norm,5,coro-no-prefetch,2,10,100,5,164,2,10636,0.0129707,0,8,21,15386095,7781980,2803838,86212
norm,6,coro-prefetch,2,10,100,5,164,2,11411,0.0139159,1,8,21,16532929,8511980,2900071,46883
norm,0,control,1,10,100,5,164,2,10889,0.0132793,1,8,21,15836802,7064326,2466152,35259
norm,5,coro-no-prefetch,2,10,100,5,164,2,10640,0.0129756,0,8,21,15354161,7781980,2803712,86558
norm,6,coro-prefetch,2,10,100,5,164,2,11538,0.0140707,1,8,21,16560202,8511980,2901532,46987
norm,0,control,1,10,100,5,164,2,10939,0.0133402,1,8,21,15854089,7064326,2466137,35264
norm,5,coro-no-prefetch,2,10,100,5,164,2,10713,0.0130646,0,8,21,15377824,7781980,2804218,86254
norm,6,coro-prefetch,2,10,100,5,164,2,11538,0.0140707,1,8,21,16543891,8511980,2898983,46842
norm,0,control,1,10,100,5,164,2,10896,0.0132878,1,8,21,15849251,7064326,2466133,35245
norm,5,coro-no-prefetch,2,10,100,5,164,2,10544,0.0128585,0,8,21,15362854,7781980,2805140,87581
norm,6,coro-prefetch,2,10,100,5,164,2,11470,0.0139878,1,8,21,16545620,8511980,2903976,47503
norm,0,control,1,10,100,5,164,2,10959,0.0133646,1,8,21,15861714,7064326,2466143,35255
norm,5,coro-no-prefetch,2,10,100,5,164,2,10581,0.0129037,0,8,21,15368058,7781980,2807108,86539
norm,6,coro-prefetch,2,10,100,5,164,2,11416,0.013922,1,8,21,16554125,8511980,2906276,47762
norm,0,control,1,10,100,5,164,2,10892,0.0132829,1,8,21,15857730,7064326,2466126,35221
norm,5,coro-no-prefetch,2,10,100,5,164,2,10562,0.0128805,0,8,21,15330554,7781980,2806963,86392
norm,6,coro-prefetch,2,10,100,5,164,2,11456,0.0139707,1,8,21,16545764,8511980,2904370,47576
norm,0,control,1,10,100,5,164,2,10854,0.0132366,1,8,21,15850818,7064326,2466133,35206
norm,5,coro-no-prefetch,2,10,100,5,164,2,10639,0.0129744,0,8,21,15375964,7781980,2805061,85390
norm,6,coro-prefetch,2,10,100,5,164,2,11499,0.0140232,1,8,21,16601575,8511980,2903897,47545
norm,0,control,1,10,100,5,164,2,10911,0.0133061,1,8,21,15843183,7064326,2466145,35258
