repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,162,8,61,9009290,9109079,10254135,9272811,9978443,9177585,9830176,21055584,21376592,24044516,21714000,24417998,21860230,24516151,862086,863342,759129,864405,751384,864343,751478,354501,354189,306244,355596,317982,354003,315215
2,2,10,2,0,2,400,166,8,63,9207148,9318969,10522516,9396401,10223985,9397994,10185083,21565024,21886032,24617956,22223440,24991438,22369670,25089591,907973,910349,794214,910343,786149,912314,785414,367856,367685,313230,368167,332360,367133,325630
2,2,10,2,0,2,400,170,8,64,9516465,9626437,10832352,9597458,10661977,9515923,10478778,22074463,22395472,25191397,22732880,25564878,22879110,25663031,906130,908447,786609,906201,783370,905817,782298,378843,380927,323402,379831,340342,379147,337425
2,2,10,2,0,2,400,174,8,66,9801621,9868557,11255271,9866805,11031627,10139654,10837226,22583903,22904912,25764837,23242321,26138318,23388551,26236471,951246,954128,829658,954635,822924,956030,819280,392521,391628,335314,394987,353211,394555,348932
2,2,10,2,0,2,400,178,8,67,10000855,10106286,11568492,10427315,11174798,10252396,11090364,23093344,23414352,26338277,23751760,26711757,23897991,26809910,945303,947314,828381,949742,820760,949126,819681,409671,406590,348808,410025,361946,409750,357371
2,2,10,2,0,2,400,182,8,69,10065914,10159562,11939605,10519009,11392129,10447296,11318102,23602783,23923792,26911717,24261200,27285197,24407431,27383351,994906,997997,862013,1000254,853196,999877,854757,417389,419421,356608,420028,371125,419945,364181
2,2,10,2,0,2,400,186,8,70,10332051,10561322,12044452,10704909,11613011,10684967,11603093,24112224,24433232,27485157,24770641,27858638,24916871,27956791,993007,995150,861317,993603,855146,993046,852670,431406,428867,367775,435855,375646,433115,372130
2,2,10,2,0,2,400,190,8,72,10436333,10650459,12410876,11081773,11893012,11005552,11914566,24621664,24942671,28058596,25280081,28432077,25426311,28530231,1039869,1042535,896259,1042994,887544,1044116,887067,448193,445941,377497,450004,391258,449843,384309
2,2,10,2,0,2,400,194,8,73,10889653,11106268,12826273,11365500,12447228,11263352,12355313,25131103,25452111,28632037,25789521,29005518,25935751,29103670,1032499,1034611,895240,1038101,890307,1036424,889991,460773,460250,391056,462667,400024,464727,396680
2,2,10,2,0,2,400,198,8,75,11097152,11283013,13208013,11522700,12717346,11453265,12678460,25640543,25961552,29205476,26298960,29578958,26445191,29677110,1084809,1085672,926461,1086234,924306,1086620,922057,478662,477553,398833,479605,416795,478554,409756
2,2,10,2,0,2,400,202,8,76,11328252,11551611,13466096,11822183,13046506,11788704,13041848,26149983,26470992,29778917,26808401,30152398,26954631,30250551,1075107,1077636,925433,1078940,926738,1079425,922350,481828,487475,404762,484643,419427,487357,412242
2,2,10,2,0,2,400,206,8,78,11652305,11954039,13827201,12072456,13347038,12000788,13318866,26659423,26980432,30352356,27317841,30725838,27464071,30823990,1130249,1132649,957830,1131709,958921,1131267,956208,504377,503466,415499,507503,432968,506279,427211
2,2,10,2,0,2,400,210,8,79,11693079,12023135,14026180,12247875,13533958,12147900,13521369,27168864,27489872,30925796,27827281,31299278,27973511,31397431,1117483,1119728,956296,1123413,958677,1121274,955799,510437,509383,424046,514511,435483,510233,432469
2,2,10,2,0,2,400,214,8,81,12005123,12203673,14395041,12497900,14034360,12373348,13997482,27678303,27999312,31499237,28336721,31872718,28482951,31970871,1170632,1173561,988852,1175090,995668,1175144,989726,535349,540302,445325,538916,456452,539468,455248
2,2,10,2,0,2,400,218,8,82,12146380,12496244,14684126,12691622,14161541,12573831,14159671,28187744,28508752,32072677,28846160,32446158,28992391,32544311,1160479,1163655,989878,1166151,990790,1164860,986835,542251,541614,446951,541516,456565,544828,458735
2,2,10,2,0,2,400,222,8,84,12520396,12756912,15130438,13016591,14722352,12923779,14736130,28697184,29018192,32646117,29355601,33019597,29501831,33117751,1213856,1216427,1022639,1217404,1028538,1216633,1023372,572347,572185,472646,571660,479661,575302,481497
2,2,10,2,0,2,400,226,8,85,12624890,12836245,15257629,13131660,14829478,13072624,14801868,29206624,29527632,33219557,29865041,33593038,30011271,33691191,1203242,1205606,1017769,1208137,1022556,1206838,1017846,570208,572378,473270,575351,479905,575348,475771
2,2,10,2,0,2,400,230,8,87,13001130,13314911,15756971,13549811,15299087,13291175,15307105,29716064,30037072,33792997,30374481,34166478,30520711,34264631,1258511,1261682,1054351,1262516,1059247,1260593,1049698,592478,595674,482379,592094,498248,594326,491294
2,2,10,2,0,2,400,234,8,88,13023334,13328622,15888173,13544497,15410331,13488276,15472560,30225504,30546512,34366437,30883920,34739918,31030151,34838071,1248772,1250608,1049196,1253281,1057990,1250297,1053324,610142,609230,500959,608719,502476,606045,502751
2,2,10,2,0,2,400,238,8,90,13376200,13621308,16349498,13855848,15900293,13731432,15900700,30734944,31055952,34939877,31393361,35313358,31539591,35411511,1302144,1305737,1085216,1304759,1093246,1304794,1085547,631122,629320,519098,632204,526934,629961,523542
2,2,10,2,0,2,400,242,8,91,13579310,13839607,16646231,14110416,16167346,14053290,16198168,31244384,31565392,35513317,31902801,35886798,32049031,35984951,1291487,1292826,1080567,1296131,1094163,1294272,1087856,639032,638294,525764,642353,530034,641986,529785
2,2,10,2,0,2,400,246,8,93,13767686,14076260,17001077,14267777,16541122,14167746,16618038,31753824,32074832,36086757,32412241,36460238,32558471,36558391,1336277,1337337,1115900,1342076,1124422,1342243,1116479,658965,661901,544111,660186,549733,664865,548247
2,2,10,2,0,2,400,250,8,94,14253788,14611808,17462895,14733812,16959675,14600239,17069153,32263264,32584272,36660197,32921681,37033678,33067911,37131831,1339584,1342503,1109561,1343415,1117913,1340128,1109324,676219,682950,555199,681015,557359,678550,553629
2,2,10,2,0,2,400,254,8,96,14177337,14485551,17761186,14768958,17278059,14670466,17312557,32772703,33093712,37233637,33431121,37607118,33577351,37705271,1387531,1393628,1144312,1393707,1160029,1393950,1148973,700168,699437,572024,699926,577207,700344,578489
2,2,10,2,0,2,400,258,8,97,14635331,14835726,18051816,15170375,17518653,14990085,17554754,33282144,33603152,37807077,33940561,38180558,34086791,38278711,1386712,1387214,1144382,1390355,1155919,1389178,1147056,712469,710491,574348,712392,587670,709798,582754
2,2,10,2,0,2,400,262,8,99,14670897,14966678,18288826,15253757,17824651,15072558,17829866,33791584,34112592,38380517,34450001,38753998,34596231,38852153,1431708,1436883,1186609,1437359,1208151,1438828,1200618,733918,737031,601155,736099,612486,734996,614699
2,2,10,2,0,2,400,266,8,100,15026305,15382080,18734063,15662391,18254102,15648256,18304223,34301024,34622032,38953957,34959441,39327438,35105671,39425591,1426598,1430059,1178466,1431272,1192924,1430864,1186628,749518,752380,609214,749666,615833,748142,615945
2,2,10,2,0,2,400,270,8,102,15074947,15380714,19400185,15616006,18372911,15549440,18382520,34810464,35131472,39527397,35468881,39900878,35615111,39999031,1474340,1479015,1218447,1479988,1246214,1480602,1235717,764386,767054,634169,769282,639019,768786,639502
2,2,10,2,0,2,400,274,8,103,15298926,15716758,19291080,15932691,18663341,15832612,18695260,35319904,35640912,40100837,35978321,40474318,36124551,40572471,1465873,1469742,1213849,1473078,1237581,1469709,1228355,783163,785886,643760,787845,649251,790573,650762
2,2,10,2,0,2,400,278,8,105,15855918,16158341,19873301,16327466,19222556,16215857,19261471,35829344,36150353,40674277,36487761,41047758,36633991,41145911,1522403,1525745,1254780,1525385,1284228,1526235,1273258,807300,809229,660406,802996,664935,806667,668758
2,2,10,2,0,2,400,282,8,106,15878088,16191872,19928262,16400316,19367952,16339166,19410665,36338784,36659793,41247718,36997201,41621198,37143431,41719351,1510124,1513469,1248088,1516225,1271915,1514251,1265369,817251,822283,664732,820179,675635,822747,677497
2,2,10,2,0,2,400,286,8,108,16332156,16678946,20461207,16811306,19914355,16823393,20029489,36848224,37169232,41821157,37506641,42194638,37652871,42292791,1566560,1569696,1285739,1570543,1315289,1570541,1306736,840520,843022,689005,841374,698048,841541,700088
2,2,10,2,0,2,400,290,8,109,16239878,16582268,20663024,16858372,19915801,16726230,20008929,37357664,37678672,42394597,38016081,42768078,38162311,42866231,1568790,1571981,1284870,1574987,1317719,1573438,1309463,844013,847783,693046,846777,696702,846350,700647
2,2,10,2,0,2,400,294,8,111,16714794,17069807,20998653,17323840,20472409,17167793,20530145,37867104,38188112,42968037,38525521,43341518,38671752,43439672,1570177,1573684,1303128,1574661,1334729,1575446,1327363,866034,867674,713695,867454,721799,872346,725101
2,2,10,2,0,2,400,298,8,112,16784123,17073401,21286607,17399377,20664950,17261601,20699013,38376544,38697552,43541478,39034961,43914958,39181192,44013111,1635365,1638948,1340669,1642303,1380311,1639936,1370187,897596,900335,735740,897227,742382,900840,744913
2,2,10,2,0,2,400,302,8,114,17162305,17477986,21764121,17760159,21190964,17596897,21254076,38885984,39206992,44114918,39544401,44488398,39690631,44586551,1614676,1617723,1339415,1619559,1360179,1619135,1351425,900988,907037,750759,906152,756911,907802,757668
2,2,10,2,0,2,400,306,8,115,17548422,17877648,22368172,18147064,21647289,18217749,21748833,39395424,39716432,44688358,40053841,45061838,40200072,45159991,1677723,1681508,1371052,1685639,1403992,1682622,1396503,940021,940825,772506,938910,776944,941998,779349
2,2,10,2,0,2,400,310,8,117,17496342,17800816,22253877,18013988,21622147,17862452,21693382,39904864,40225873,45261797,40563281,45635278,40709511,45733431,1698724,1701358,1390878,1702924,1426897,1701459,1413226,954001,956848,786552,957029,795282,955391,797644
2,2,10,2,0,2,400,314,8,118,17755829,18143407,22622192,18369342,21969854,18289055,22105249,40414304,40735313,45835237,41072721,46208718,41218951,46306871,1685158,1690033,1383440,1692397,1410179,1689570,1401857,969637,971426,795683,979464,803251,974209,805653
2,2,10,2,0,2,400,318,8,120,17899567,18208324,22956153,18501018,22296807,18431617,22433056,40923744,41244753,46408678,41582161,46782159,41728391,46880311,1742558,1748070,1425417,1748196,1453057,1748204,1438235,992461,997732,820826,995641,827826,993555,829375
2,2,10,2,0,2,400,322,8,121,18277379,18555795,23391162,18875413,22669932,18770400,22726159,41433184,41754193,46982118,42091601,47355598,42237832,47453751,1729207,1731779,1412869,1734793,1448351,1732391,1440941,1005048,1008411,830788,1006465,836739,1006274,833985
2,2,10,2,0,2,400,326,8,123,18554845,18769237,23681030,19082838,22998717,18979258,23178543,41942624,42263633,47555557,42601041,47929038,42747272,48027191,1789013,1793535,1457958,1792542,1492931,1791716,1478508,1031549,1033335,856493,1029804,861638,1036124,864059
2,2,10,2,0,2,400,330,8,124,18656906,18974335,23959505,19279360,23258406,19192927,23347347,42452064,42773073,48128997,43110481,48502478,43256712,48600631,1771436,1776363,1450712,1779934,1491058,1776935,1479888,1046864,1048714,861749,1045298,869557,1051101,871096
2,2,10,2,0,2,400,334,8,126,18981556,19357425,24368644,19636221,23693100,19457787,23890355,42961504,43282513,48702437,43619921,49075918,43766152,49174071,1830545,1833689,1489150,1834433,1527721,1834502,1513757,1065645,1071835,883797,1072001,889683,1071736,895278
2,2,10,2,0,2,400,338,8,127,18969776,19246461,24505153,19528277,23804459,19443719,23970152,43470944,43791952,49275878,44129361,49649359,44275592,49747511,1817347,1819457,1478622,1824722,1516258,1820209,1493721,1082945,1081059,888922,1083522,894171,1083048,897772
2,2,10,2,0,2,400,342,8,129,19553401,19855979,25090680,20080274,24431315,20122978,24565088,43980384,44301392,49849318,44638801,50222799,44785031,50320951,1876975,1881602,1531844,1884587,1563396,1883341,1545426,1102810,1109058,918110,1105878,922216,1106050,924588
2,2,10,2,0,2,400,346,8,130,19482480,19877977,25150252,20111378,24346363,20033175,24534107,44489824,44810833,50422757,45148241,50796239,45294471,50894392,1859734,1870143,1513219,1872736,1564416,1870961,1548193,1118534,1120818,920839,1120447,923530,1120584,927279
2,2,10,2,0,2,400,350,8,132,20108797,20452322,25795168,20593667,25080666,20607538,25224915,44999265,45320273,50996198,45657681,51369678,45803912,51467831,1924289,1929344,1562421,1933702,1615497,1932127,1590885,1144945,1147411,946252,1144172,950909,1145141,955069
2,2,10,2,0,2,400,354,8,133,19880003,20353728,25891692,20567825,24999781,20545141,25124478,45508704,45829713,51569637,46167121,51943119,46313351,52041272,1900888,1908422,1562192,1911849,1617615,1911590,1593650,1154285,1159343,954710,1159462,955141,1160658,963008
2,2,10,2,0,2,400,358,8,135,20491221,20818558,26479334,21072499,25691299,21053509,25877474,46018144,46339153,52143078,46676561,52516559,46822792,52614711,1967519,1976109,1599034,1978282,1650795,1976470,1630485,1180679,1183728,983025,1181258,987111,1185540,998370
2,2,10,2,0,2,400,362,8,136,20545138,20839730,26441508,21089469,25714804,20924541,25747666,46527584,46848593,52716517,47186002,53089998,47332232,53188152,1953084,1956741,1589589,1958804,1654433,1957330,1636190,1199689,1204151,982855,1197370,982980,1195863,990704
2,2,10,2,0,2,400,366,8,138,20844096,21354047,27079879,21539615,26119940,21478237,26263253,47037025,47358033,53289958,47695441,53663439,47841672,53761591,2012415,2020097,1642048,2022842,1711274,2022497,1691892,1211139,1217146,1005774,1215450,1005344,1218955,1009789
2,2,10,2,0,2,400,370,8,139,21349020,21624140,27739856,21937175,26719887,21819483,26832824,47546464,47867472,53863398,48204881,54236879,48351111,54335031,1991284,1996263,1617900,2003044,1688248,1998964,1662325,1228160,1230022,1013883,1231598,1009070,1229604,1015352
2,2,10,2,0,2,400,374,8,141,21173717,21542839,27587951,21736516,26623403,21670711,26809598,48055904,48376912,54436837,48714321,54810318,48860552,54908471,2060821,2068824,1658729,2069949,1741729,2070370,1712904,1256930,1259850,1035668,1256833,1035048,1258711,1040974
2,2,10,2,0,2,400,378,8,142,22048286,22472575,28303566,22800645,27764376,22670684,27821170,48565344,48886353,55010278,49223762,55383759,49369992,55481912,2042659,2049990,1648994,2048471,1715812,2052133,1695615,1270805,1273569,1033631,1277117,1029574,1276828,1037654
2,2,10,2,0,2,400,382,8,144,21612224,22084568,28315471,22267285,27541254,22168942,27621223,49074784,49395792,55583717,49733201,55957199,49879432,56055352,2104616,2109641,1704472,2112246,1787744,2113438,1752102,1284570,1291251,1067010,1292817,1062202,1294430,1065307
2,2,10,2,0,2,400,386,8,145,22098403,22619658,28810786,22841229,28044400,22574110,27912949,49584224,49905233,56157158,50242641,56530639,50388872,56628792,2089920,2095960,1696646,2094277,1771551,2094645,1758096,1366975,1311623,1075641,1309568,1067330,1308293,1073539
2,2,10,2,0,2,400,390,8,147,22277163,22790960,28810141,22996479,28450903,22958993,28605070,50093664,50414672,56730598,50752081,57104079,50898312,57202232,2112893,2117119,1711821,2118342,1784253,2114832,1765370,1390552,1327773,1087394,1328715,1072366,1329653,1081467
2,2,10,2,0,2,400,394,8,148,22875488,23282565,29813323,23442292,28930806,23363164,29087288,50603104,50924112,57304038,51261521,57677518,51407752,57775672,2175769,2182463,1752495,2181643,1824761,2178718,1803884,1410675,1350780,1114080,1346666,1103984,1349595,1108667
2,2,10,2,0,2,400,398,8,150,22588030,23096637,29482189,23425008,29146316,23335921,28916246,51112544,51433552,57877478,51770962,58250959,51917192,58349112,2158134,2158568,1749874,2159687,1813968,2158135,1793534,1420893,1356434,1121592,1364599,1106219,1358511,1115356
2,2,10,2,0,2,400,402,8,151,22885651,23214758,29821367,23365712,29150459,23227848,29178732,51621984,51942992,58450918,52280401,58824399,52426632,58922552,2222333,2225887,1797260,2231216,1869228,2226294,1849162,1446790,1375847,1146935,1371433,1135009,1379129,1140880
2,2,10,2,0,2,400,406,8,153,23286748,23811445,30296847,24000478,29896981,23911170,29919081,52131424,52452433,59024358,52789841,59397839,52936072,59495992,2202775,2207803,1783877,2205454,1848770,2206235,1825156,1455174,1401240,1148035,1397643,1127154,1399110,1135798
2,2,10,2,0,2,400,410,8,154,23390501,23664336,30421323,23819698,29875921,23792067,29895565,52640864,52961872,59597798,53299281,59971279,53445512,60069432,2269131,2269151,1833142,2273765,1895178,2270860,1874932,1469590,1411203,1181769,1405716,1163883,1411983,1170744
2,2,10,2,0,2,400,414,8,156,23894623,24511949,31388156,24722045,30780474,24472674,30544360,53150304,53471313,60171238,53808721,60544719,53954951,60642872,2243151,2255847,1821657,2255444,1884283,2257289,1871214,1473107,1421381,1180654,1423254,1157490,1418000,1168997
2,2,10,2,0,2,400,418,8,157,23886295,24335372,31233871,24406995,30522617,24367950,30569616,53659744,53980752,60744678,54318162,61118159,54464392,61216312,2311223,2326030,1872162,2326793,1940676,2328254,1918813,1500038,1441463,1211513,1440000,1186449,1442486,1193797
2,2,10,2,0,2,400,422,8,159,24044778,24715294,31562793,24847537,31062121,24829207,31089335,54169184,54490193,61318118,54827601,61691599,54973831,61789752,2282168,2290576,1866294,2293644,1917769,2295191,1900145,1506993,1452841,1205347,1450780,1183502,1454702,1191941
