model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,100,850,2,81248,0.000955859,1,4,160,315289305,655329498,28880882,20170190
cnn,5,coro-no-prefetch,2,10,100,100,850,2,84239,0.000991047,0,4,160,326356469,663721198,29032874,20445838
cnn,6,coro-prefetch,2,10,100,100,850,2,106327,0.00125091,1,4,160,412190213,696420936,24022496,16879155
cnn,0,control,1,10,100,100,850,2,81265,0.000956059,1,4,160,315325337,655329498,28749875,20341502
cnn,5,coro-no-prefetch,2,10,100,100,850,2,83529,0.000982694,0,4,160,323644886,663720931,29091873,20343986
cnn,6,coro-prefetch,2,10,100,100,850,2,105959,0.00124658,1,4,160,410725258,696420774,24013635,16895666
cnn,0,control,1,10,100,100,850,2,80761,0.000950129,1,4,160,313360272,655329498,28743154,20336012
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82399,0.0009694,0,4,160,319194326,663720932,29007259,20419729
cnn,6,coro-prefetch,2,10,100,100,850,2,105631,0.00124272,1,4,160,409578716,696420936,24017919,16909801
cnn,0,control,1,10,100,100,850,2,80691,0.000949306,1,4,160,313051443,655329498,28868325,20183906
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82281,0.000968012,0,4,160,318800189,663720931,29097217,20312291
cnn,6,coro-prefetch,2,10,100,100,850,2,105666,0.00124313,1,4,160,409697058,696420775,24020778,16908333
cnn,0,control,1,10,100,100,850,2,80724,0.000949694,1,4,160,313228034,655329498,28857961,20201671
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82349,0.000968812,0,4,160,319072019,663720931,29025057,20387218
cnn,6,coro-prefetch,2,10,100,100,850,2,105670,0.00124318,1,4,160,409717129,696420937,24039549,16928164
cnn,0,control,1,10,100,100,850,2,80948,0.000952329,1,4,160,314028493,655329498,28747180,20341977
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82306,0.000968306,0,4,160,319023144,663720768,29001148,20439424
cnn,6,coro-prefetch,2,10,100,100,850,2,105712,0.00124367,1,4,160,409944937,696420936,24014547,16928369
cnn,0,control,1,10,100,100,850,2,80708,0.000949506,1,4,160,313191325,655329498,28871570,20181092
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82310,0.000968353,0,4,160,318925815,663720931,29094360,20310530
cnn,6,coro-prefetch,2,10,100,100,850,2,105622,0.00124261,1,4,160,409584937,696420774,24025710,16920135
cnn,0,control,1,10,100,100,850,2,80729,0.000949753,1,4,160,313286489,655329498,28793236,20278544
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82380,0.000969176,0,4,160,319222704,663720931,29125729,20257448
cnn,6,coro-prefetch,2,10,100,100,850,2,105661,0.00124307,1,4,160,409642977,696420936,24025428,16917544
cnn,0,control,1,10,100,100,850,2,80692,0.000949318,1,4,160,313150417,655329498,28816064,20259879
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82248,0.000967624,0,4,160,318748101,663720769,29112196,20280978
cnn,6,coro-prefetch,2,10,100,100,850,2,105791,0.0012446,1,4,160,410063905,696420937,24026330,16949355
cnn,0,control,1,10,100,100,850,2,80890,0.000951647,1,4,160,313878604,655329498,28810533,20263653
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82251,0.000967659,0,4,160,318779891,663720930,29089633,20327972
cnn,6,coro-prefetch,2,10,100,100,850,2,105624,0.00124264,1,4,160,409589118,696420936,24026848,16915836
cnn,0,control,1,10,100,100,850,2,80747,0.000949965,1,4,160,313270997,655329499,28867339,20174063
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82270,0.000967882,0,4,160,318793437,663720769,29131464,20272318
cnn,6,coro-prefetch,2,10,100,100,850,2,105646,0.00124289,1,4,160,409642158,696420936,24019782,16915874
cnn,0,control,1,10,100,100,850,2,80711,0.000949541,1,4,160,313235181,655329498,28866886,20183505
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82353,0.000968859,0,4,160,319049749,663720931,29066264,20353361
cnn,6,coro-prefetch,2,10,100,100,850,2,105706,0.0012436,1,4,160,409889404,696420778,24012597,16933492
cnn,0,control,1,10,100,100,850,2,80764,0.000950165,1,4,160,313341275,655329498,28741544,20346381
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82295,0.000968176,0,4,160,318846400,663720931,29045248,20361799
cnn,6,coro-prefetch,2,10,100,100,850,2,105726,0.00124384,1,4,160,409882373,696420937,24020147,16924144
cnn,0,control,1,10,100,100,850,2,80726,0.000949718,1,4,160,313239925,655329498,28870578,20180556
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82215,0.000967235,0,4,160,318630461,663720768,29121700,20261945
cnn,6,coro-prefetch,2,10,100,100,850,2,105688,0.00124339,1,4,160,409835979,696420936,24016746,16919909
cnn,0,control,1,10,100,100,850,2,80926,0.000952071,1,4,160,313978413,655329499,28746093,20330276
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82450,0.00097,0,4,160,319455786,663720931,29078237,20332112
cnn,6,coro-prefetch,2,10,100,100,850,2,105667,0.00124314,1,4,160,409740249,696420936,24015428,16919672
cnn,0,control,1,10,100,100,850,2,80713,0.000949565,1,4,160,313185497,655329498,28815365,20256193
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82398,0.000969388,0,4,160,319288493,663720770,29116744,20279152
cnn,6,coro-prefetch,2,10,100,100,850,2,105691,0.00124342,1,4,160,409604654,696420937,24031562,16916577
cnn,0,control,1,10,100,100,850,2,80685,0.000949235,1,4,160,313129353,655329498,28866794,20179094
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82347,0.000968788,0,4,160,319057809,663720931,29031909,20381732
cnn,6,coro-prefetch,2,10,100,100,850,2,105728,0.00124386,1,4,160,409995025,696420775,24031936,16932921
cnn,0,control,1,10,100,100,850,2,80696,0.000949365,1,4,160,313091611,655329498,28868743,20178680
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82363,0.000968976,0,4,160,319161926,663720930,29048042,20371697
cnn,6,coro-prefetch,2,10,100,100,850,2,105647,0.00124291,1,4,160,409660516,696420936,24023006,16914863
cnn,0,control,1,10,100,100,850,2,80836,0.000951012,1,4,160,313612801,655329499,28743551,20317263
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82369,0.000969047,0,4,160,319219687,663720769,29056716,20364944
cnn,6,coro-prefetch,2,10,100,100,850,2,105666,0.00124313,1,4,160,409615591,696420936,24005327,16922588
cnn,0,control,1,10,100,100,850,2,80833,0.000950976,1,4,160,313624095,655329498,28744707,20345220
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82408,0.000969506,0,4,160,319334972,663720931,29051681,20359107
cnn,6,coro-prefetch,2,10,100,100,850,2,105669,0.00124316,1,4,160,409727394,696420937,24029296,16920214
cnn,0,control,1,10,100,100,850,2,80705,0.000949471,1,4,160,313177013,655329498,28869691,20178064
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82356,0.000968894,0,4,160,319087149,663720769,29125348,20251123
cnn,6,coro-prefetch,2,10,100,100,850,2,105674,0.00124322,1,4,160,409729718,696420937,24025439,16913689
cnn,0,control,1,10,100,100,850,2,80932,0.000952141,1,4,160,314026387,655329498,28746380,20341779
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82341,0.000968718,0,4,160,319058440,663720930,29011379,20437416
cnn,6,coro-prefetch,2,10,100,100,850,2,105632,0.00124273,1,4,160,409584966,696420774,24021133,16912937
cnn,0,control,1,10,100,100,850,2,80679,0.000949165,1,4,160,313050752,655329499,28867062,20163403
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82315,0.000968412,0,4,160,318943047,663720931,29072623,20338195
cnn,6,coro-prefetch,2,10,100,100,850,2,105689,0.0012434,1,4,160,409725336,696420936,24014590,16916715
cnn,0,control,1,10,100,100,850,2,80812,0.000950729,1,4,160,313613704,655329498,28743505,20346515
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82393,0.000969329,0,4,160,319305464,663720769,29005259,20422289
cnn,6,coro-prefetch,2,10,100,100,850,2,105691,0.00124342,1,4,160,409825844,696420936,24011351,16932130
cnn,0,control,1,10,100,100,850,2,80666,0.000949012,1,4,160,312990812,655329498,28868379,20185740
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82268,0.000967859,0,4,160,318809428,663720931,29126148,20253707
cnn,6,coro-prefetch,2,10,100,100,850,2,105768,0.00124433,1,4,160,410092889,696420775,24015952,16925300
cnn,0,control,1,10,100,100,850,2,80762,0.000950141,1,4,160,313385760,655329498,28872826,20181361
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82359,0.000968929,0,4,160,319189612,663720930,29003303,20429291
cnn,6,coro-prefetch,2,10,100,100,850,2,105629,0.00124269,1,4,160,409599326,696420939,24024096,16922259
cnn,0,control,1,10,100,100,850,2,80743,0.000949918,1,4,160,313182414,655329499,28869871,20166793
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82301,0.000968247,0,4,160,318917747,663720931,29062714,20351756
cnn,6,coro-prefetch,2,10,100,100,850,2,105721,0.00124378,1,4,160,409889018,696420774,24029116,16931324
cnn,0,control,1,10,100,100,850,2,80789,0.000950459,1,4,160,313528659,655329498,28744670,20345768
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82326,0.000968541,0,4,160,319020375,663720931,29006140,20422958
cnn,6,coro-prefetch,2,10,100,100,850,2,105719,0.00124375,1,4,160,409884017,696420937,24028567,16933076
cnn,0,control,1,10,100,100,850,2,80692,0.000949318,1,4,160,313142542,655329498,28867786,20184892
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82204,0.000967106,0,4,160,318491155,663720769,29102946,20273449
cnn,6,coro-prefetch,2,10,100,100,850,2,105663,0.00124309,1,4,160,409625180,696420937,24032951,16924777
cnn,0,control,1,10,100,100,850,2,80803,0.000950624,1,4,160,313553964,655329498,28743516,20336477
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82189,0.000966929,0,4,160,318558950,663720930,29060141,20357691
cnn,6,coro-prefetch,2,10,100,100,850,2,105727,0.00124385,1,4,160,409884525,696420774,24014234,16930405
cnn,0,control,1,10,100,100,850,2,80846,0.000951129,1,4,160,313668379,655329499,28849098,20212579
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82315,0.000968412,0,4,160,318930068,663720931,29037870,20394661
cnn,6,coro-prefetch,2,10,100,100,850,2,105638,0.0012428,1,4,160,409614046,696420936,24026614,16914778
cnn,0,control,1,10,100,100,850,2,80719,0.000949635,1,4,160,313209586,655329498,28793527,20277533
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82275,0.000967941,0,4,160,318754397,663720931,29028687,20390971
cnn,6,coro-prefetch,2,10,100,100,850,2,105770,0.00124435,1,4,160,410152452,696420775,24014598,16953982
cnn,0,control,1,10,100,100,850,2,80644,0.000948753,1,4,160,312921435,655329498,28869614,20181895
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82280,0.000968,0,4,160,318833689,663720930,29051324,20365563
cnn,6,coro-prefetch,2,10,100,100,850,2,105645,0.00124288,1,4,160,409583987,696420937,24021194,16918004
cnn,0,control,1,10,100,100,850,2,80689,0.000949282,1,4,160,313055222,655329498,28870606,20189428
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82224,0.000967341,0,4,160,318639075,663720768,29127202,20276980
cnn,6,coro-prefetch,2,10,100,100,850,2,105757,0.0012442,1,4,160,410162541,696420937,24010381,16937419
cnn,0,control,1,10,100,100,850,2,80903,0.0009518,1,4,160,313903469,655329498,28874657,20178827
cnn,5,coro-no-prefetch,2,10,100,100,850,2,82311,0.000968365,0,4,160,318987185,663720930,29053626,20362943
