model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,162,1,51059,0.000787948,1,4,11,137929757,401742130,8882874,4905483
svm,5,coro-no-prefetch,2,10,100,400,162,1,33041,0.000509892,0,4,11,128212834,432872079,8765538,5779116
svm,6,coro-prefetch,2,10,100,400,162,1,29855,0.000460725,1,4,11,115861312,450871302,8191726,5399962
svm,0,control,1,10,100,400,162,1,32938,0.000508302,1,4,11,127840515,401742130,8683481,5918572
svm,5,coro-no-prefetch,2,10,100,400,162,1,33101,0.000510818,0,4,11,128463106,432871303,8770320,5768072
svm,6,coro-prefetch,2,10,100,400,162,1,29864,0.000460864,1,4,11,115813697,450871303,8115620,5385663
svm,0,control,1,10,100,400,162,1,32895,0.000507639,1,4,11,127666449,401742129,8683472,5919698
svm,5,coro-no-prefetch,2,10,100,400,162,1,33031,0.000509738,0,4,11,128173990,432871304,8771934,5726108
svm,6,coro-prefetch,2,10,100,400,162,1,29837,0.000460448,1,4,11,115786613,450871302,8085305,5393780
svm,0,control,1,10,100,400,162,1,32895,0.000507639,1,4,11,127655776,401742129,8683145,5918653
svm,5,coro-no-prefetch,2,10,100,400,162,1,33034,0.000509784,0,4,11,128191059,432871303,8764363,5774651
svm,6,coro-prefetch,2,10,100,400,162,1,29856,0.000460741,1,4,11,115830802,450871303,8094017,5393542
svm,0,control,1,10,100,400,162,1,32890,0.000507562,1,4,11,127654019,401742129,8681054,5918934
svm,5,coro-no-prefetch,2,10,100,400,162,1,33023,0.000509614,0,4,11,128171592,432871303,8765869,5775018
svm,6,coro-prefetch,2,10,100,400,162,1,29890,0.000461265,1,4,11,115980477,450871302,8230252,5386961
svm,0,control,1,10,100,400,162,1,32921,0.00050804,1,4,11,127765442,401742129,8682864,5915343
svm,5,coro-no-prefetch,2,10,100,400,162,1,33030,0.000509722,0,4,11,128194416,432871303,8761661,5782501
svm,6,coro-prefetch,2,10,100,400,162,1,29875,0.000461034,1,4,11,115936149,450871302,8174274,5395292
svm,0,control,1,10,100,400,162,1,32922,0.000508056,1,4,11,127760803,401742130,8683628,5909057
svm,5,coro-no-prefetch,2,10,100,400,162,1,33038,0.000509846,0,4,11,128220772,432871303,8770100,5755268
svm,6,coro-prefetch,2,10,100,400,162,1,29868,0.000460926,1,4,11,115903287,450871303,8226409,5394928
svm,0,control,1,10,100,400,162,1,32890,0.000507562,1,4,11,127645210,401742129,8681024,5926217
svm,5,coro-no-prefetch,2,10,100,400,162,1,33083,0.00051054,0,4,11,128413465,432871303,8765344,5771674
svm,6,coro-prefetch,2,10,100,400,162,1,29974,0.000462562,1,4,11,116311326,450871303,8176181,5398381
svm,0,control,1,10,100,400,162,1,32889,0.000507546,1,4,11,127647746,401742129,8683728,5919587
svm,5,coro-no-prefetch,2,10,100,400,162,1,33041,0.000509892,0,4,11,128252535,432871304,8771088,5757508
svm,6,coro-prefetch,2,10,100,400,162,1,29874,0.000461019,1,4,11,115926809,450871302,8200727,5401869
svm,0,control,1,10,100,400,162,1,32919,0.000508009,1,4,11,127774668,401742129,8681507,5919028
svm,5,coro-no-prefetch,2,10,100,400,162,1,33024,0.00050963,0,4,11,128180043,432871303,8773400,5749400
svm,6,coro-prefetch,2,10,100,400,162,1,29865,0.00046088,1,4,11,115894459,450871302,8176598,5393329
svm,0,control,1,10,100,400,162,1,32929,0.000508164,1,4,11,127740434,401742130,8682794,5918731
svm,5,coro-no-prefetch,2,10,100,400,162,1,33269,0.00051341,0,4,11,129118313,432871303,8767063,5779146
svm,6,coro-prefetch,2,10,100,400,162,1,29889,0.00046125,1,4,11,115924518,450871303,8152539,5395777
svm,0,control,1,10,100,400,162,1,32891,0.000507577,1,4,11,127658758,401742129,8683258,5913601
svm,5,coro-no-prefetch,2,10,100,400,162,1,33114,0.000511019,0,4,11,128509775,432871303,8768776,5779769
svm,6,coro-prefetch,2,10,100,400,162,1,29895,0.000461343,1,4,11,115967609,450871303,8226188,5392708
svm,0,control,1,10,100,400,162,1,32929,0.000508164,1,4,11,127793414,401742129,8682758,5903853
svm,5,coro-no-prefetch,2,10,100,400,162,1,33036,0.000509815,0,4,11,128208641,432871304,8765854,5768843
svm,6,coro-prefetch,2,10,100,400,162,1,31538,0.000486698,1,4,11,122353427,450871303,8141598,5410166
svm,0,control,1,10,100,400,162,1,32895,0.000507639,1,4,11,127657680,401742129,8683247,5917354
svm,5,coro-no-prefetch,2,10,100,400,162,1,33037,0.00050983,0,4,11,128224131,432871303,8763068,5777819
svm,6,coro-prefetch,2,10,100,400,162,1,29984,0.000462716,1,4,11,116342631,450871303,8142521,5393544
svm,0,control,1,10,100,400,162,1,32894,0.000507623,1,4,11,127615086,401742129,8681812,5917410
svm,5,coro-no-prefetch,2,10,100,400,162,1,33087,0.000510602,0,4,11,128401844,432871303,8765699,5774832
svm,6,coro-prefetch,2,10,100,400,162,1,29936,0.000461975,1,4,11,116153849,450871303,8227555,5391695
svm,0,control,1,10,100,400,162,1,32923,0.000508071,1,4,11,127765734,401742130,8682480,5912903
svm,5,coro-no-prefetch,2,10,100,400,162,1,33029,0.000509707,0,4,11,128184063,432871303,8771112,5755293
svm,6,coro-prefetch,2,10,100,400,162,1,29879,0.000461096,1,4,11,115942834,450871303,8175417,5386702
svm,0,control,1,10,100,400,162,1,32881,0.000507423,1,4,11,127620759,401742129,8684055,5916713
svm,5,coro-no-prefetch,2,10,100,400,162,1,33102,0.000510833,0,4,11,128409341,432871304,8769151,5777355
svm,6,coro-prefetch,2,10,100,400,162,1,29866,0.000460895,1,4,11,115886425,450871302,8210978,5392490
svm,0,control,1,10,100,400,162,1,32880,0.000507407,1,4,11,127584221,401742129,8682044,5921696
svm,5,coro-no-prefetch,2,10,100,400,162,1,33045,0.000509954,0,4,11,128257449,432871303,8764687,5766703
