repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,42,4,8,4170561,4246563,4319020,4306454,4335286,4263684,4304058,15388488,16139174,16431069,16360749,16640748,16154971,16442897,114810,115505,109793,115833,109088,116520,109581,34367,35091,33794,34922,33895,35195,34132
2,2,10,2,0,2,400,46,4,9,4579124,4647382,4711493,4688729,4784951,4679018,4700635,16916808,17699334,18063229,17920908,18264908,17683291,18043217,120534,120912,115531,120925,115759,122426,115874,43048,38715,37753,38634,38009,39703,37895
2,2,10,2,0,2,400,50,4,10,4755597,5054136,5173131,5073929,5118664,5067541,5106541,18445128,19259494,19703389,19481068,19905068,19211610,19651537,136974,137375,127162,137622,127117,137598,128331,42610,43159,42227,43399,42591,42480,43273
2,2,10,2,0,2,400,54,4,11,5149841,5483193,5549034,5489052,5529895,5493673,5523831,19973448,20819653,21303549,21041228,21505228,20739930,21219857,141074,141661,132914,142163,132587,142829,133031,46303,46660,46598,47143,46363,47365,46743
2,2,10,2,0,2,400,58,4,11,5556346,5882762,5973960,5888529,5939548,5903951,5924781,21501768,22379814,22863709,22601388,23065388,22268250,22748177,159499,160154,150836,160376,150244,161049,150808,49974,51271,50268,51165,50351,50853,50770
2,2,10,2,0,2,400,62,4,12,5970568,6284004,6375324,6301290,6517834,6303451,6325758,23030088,23939973,24463870,24161548,24665548,23796570,24316498,162095,162837,154718,163160,153683,163849,154667,55010,54334,54805,54314,53823,54306,54184
2,2,10,2,0,2,400,66,4,13,6368985,6691514,6789183,6706804,6891058,6706851,6816131,24558408,25500133,26104030,25721708,26305708,25324890,25924818,181175,181863,165066,182147,166347,182461,166053,59530,58646,57799,59049,57821,58639,58331
2,2,10,2,0,2,400,70,4,14,6733923,7094410,7155376,7092816,7365289,7103971,7337758,26086729,27060294,27704189,27281868,27905869,26853210,27493137,183958,184428,169286,184776,168160,185474,169782,63155,63683,61601,63642,62609,63963,62004
2,2,10,2,0,2,400,74,4,14,7153842,7504437,7578621,7584113,7796145,7614452,7757565,27615048,28620454,29264349,28842028,29466028,28381530,29021457,203905,204728,191202,205017,189466,206383,190094,67761,67252,66079,68085,66955,69318,67203
2,2,10,2,0,2,400,78,4,15,7751500,8076048,8096461,8061253,7965613,8069303,7943399,29143368,30180613,30864509,30402188,31066188,29909851,30589777,205524,206396,192923,206822,191553,207447,191269,70720,70025,68182,70054,69626,70449,68666
2,2,10,2,0,2,400,82,4,16,8426048,8632077,8668427,8687820,8892097,8678341,8648795,30671688,31740774,32240670,31962349,32450348,31438170,31934097,226280,226668,210679,226926,206118,227356,205413,76957,76496,72749,76587,75408,75824,75724
2,2,10,2,0,2,400,86,4,17,8979811,9212680,9195736,9104278,9344541,9182026,9171353,32200008,33300934,33872829,33522508,34074508,32966490,33534418,227446,227781,212667,227780,205600,228712,209799,81388,81873,74703,81483,79302,81590,78727
2,2,10,2,0,2,400,90,4,17,9279132,9571614,9577614,9647284,9807178,9540887,9564514,33728329,34861095,35432989,35082668,35634668,34494810,35062737,248451,249095,233613,249448,229399,250234,231126,84786,85490,79984,85284,85386,85560,85506
2,2,10,2,0,2,400,94,4,18,9554767,10115148,10023253,10111645,10239933,10061359,10011660,35256648,36421254,37033149,36642828,37234828,36023130,36631058,248155,248797,233061,249274,228069,249871,228653,88332,88424,81497,89098,86270,88879,85687
2,2,10,2,0,2,400,98,4,19,10146638,10542370,10502343,10637395,10873541,10563188,10562491,36784969,37981414,38673310,38202989,38874989,37551451,38239378,271629,271854,253188,272306,243159,273073,246449,95998,95853,87727,95727,95224,96057,94857
2,2,10,2,0,2,400,102,4,20,10507267,10875444,10898609,11060745,11209895,10923818,11016126,38313288,39541574,40273469,39763148,40475148,39079770,39807697,281086,282180,258624,282422,250569,283476,251029,97466,96932,84997,97066,92356,97578,92511
2,2,10,2,0,2,400,106,4,20,10979526,11371834,11366865,11518615,11701212,11422465,11432451,39841609,41101734,41833629,41323308,42035309,40608090,41336017,293899,294568,274074,294286,268899,294742,268871,103962,103015,94480,103610,101660,103510,102202
2,2,10,2,0,2,400,110,4,21,11343103,11733894,11682635,11965350,12069586,11768242,11836392,41369928,42661894,43433789,42883468,43635469,42136411,42904338,302935,302939,279204,303106,277086,303847,277566,109984,106085,93299,106199,100302,106389,101220
2,2,10,2,0,2,400,114,4,22,11776817,12155896,12177674,12398681,12439315,12237565,12236641,42898249,44222054,44817950,44443629,45027628,43664730,44256658,315377,316078,290785,316244,282971,316962,280932,111465,112634,101468,111562,109498,111898,110043
2,2,10,2,0,2,400,118,4,23,12189924,12616432,12532151,12718380,12839798,12644180,12567722,44426568,45782214,46418110,46003789,46627789,45193050,45824978,326065,326599,294372,326343,287391,326955,288374,116169,115349,100760,115072,108387,115601,109182
2,2,10,2,0,2,400,122,4,23,12558925,13006472,12911689,13131365,13270750,13078943,13003409,45954888,47342374,47978270,47563949,48187949,46721371,47353297,336539,337523,313426,338042,304931,338632,308204,118554,119743,109081,120796,116560,120277,116332
2,2,10,2,0,2,400,126,4,24,13762502,13494826,13387153,13557885,13679085,13482347,13437959,47483208,48902534,49314429,49124109,49532108,48249691,48657618,346906,346911,319146,347036,311421,348072,312700,126206,124727,110174,124783,117589,125089,117082
2,2,10,2,0,2,400,130,4,25,13395491,13854815,13763120,13974002,13970354,13868698,13837879,49011528,50462694,51018590,50684269,51220269,49778010,50329938,359626,360377,329494,360650,321670,361378,320460,129094,129105,114102,129348,122266,129391,122898
2,2,10,2,0,2,400,134,4,26,13921359,14349590,14341945,14406107,14440868,14354475,14349012,50539849,52022854,52618749,52244429,52820428,51306331,51898258,370687,371245,335930,370896,329354,371773,329607,133023,133371,113815,133047,122821,133252,122520
2,2,10,2,0,2,400,138,4,26,14252177,14729967,14691771,14784709,14946253,14703822,14665105,52068169,53583014,54178910,53804589,54380589,52834650,53426578,380568,381251,352119,381929,341556,381805,342616,136862,137103,120815,136786,127992,136294,128737
2,2,10,2,0,2,400,142,4,27,14606377,15061274,15073165,15188356,15271297,15079381,15048309,53596489,55143174,55779070,55364749,55980749,54362971,54994898,391739,392403,359253,392614,349341,393578,354500,142362,141307,122885,141845,131207,141849,130474
2,2,10,2,0,2,400,146,4,28,15093518,15616390,15654350,15594002,15773715,15575900,15541152,55124809,56703334,57419230,56924909,57620909,55891291,56603218,404726,405179,365152,404399,358511,405495,359505,151802,146139,127456,145805,136835,145590,137439
2,2,10,2,0,2,400,150,4,29,15504020,16059459,16015577,16060992,16135424,16015998,15939891,56653129,58263494,59019390,58485069,59221069,57419611,58171538,414515,414638,371265,415094,361318,414914,360241,152060,151768,127609,151440,136610,151037,136276
2,2,10,2,0,2,400,154,4,29,15789900,16308690,16345961,16340746,16580761,16294025,16287175,58181449,59823654,60579550,60045229,60781229,58947931,59699858,425374,426346,390672,426780,383113,427852,383563,154567,154578,137095,154860,145028,155123,145396
2,2,10,2,0,2,400,158,4,30,16346498,16822820,16849248,16887660,17039422,16815450,16841890,59709769,61383814,62179710,61605389,62381389,60476251,61268178,434424,435029,394105,435111,386157,436008,386442,157888,157532,135465,158002,143666,158165,142544
2,2,10,2,0,2,400,162,4,31,16677286,17210177,17273887,17220282,17396482,17166761,17187751,61238089,62943974,63819870,63165549,64021549,62004571,62876498,447940,448835,403131,448879,397243,450242,396808,166237,165535,142457,164660,153314,165369,151748
2,2,10,2,0,2,400,166,4,32,17130705,17624854,17772096,17643592,17780627,17667380,17603546,62766409,64504134,65156030,64725709,65365710,63532891,64180818,457376,458369,407622,458834,399475,459841,399690,165779,166353,139070,166820,147199,166786,147408
2,2,10,2,0,2,400,170,4,32,17597398,18143124,18198577,18122512,18329878,18106672,18076038,64294729,66064295,66716190,66285869,66925869,65061211,65709138,469802,470946,428168,471540,418522,472458,418439,172710,172143,149291,171840,156945,172611,156853
2,2,10,2,0,2,400,174,4,33,17868002,18405289,18454950,18388633,18631599,18328765,18323403,65823049,67624454,68348350,67846029,68550029,66589531,67309458,461503,461967,423386,462615,415293,463767,413937,174849,173827,147374,174436,155734,174878,155629
2,2,10,2,0,2,400,178,4,34,18294834,18829111,19062209,18770630,19012829,18840881,18781132,67351369,69184614,69988510,69406189,70190189,68117851,68917778,492452,493220,441790,493574,433667,494616,433140,181710,181707,155404,182030,165485,182517,163986
2,2,10,2,0,2,400,182,4,35,18681675,19217955,19399854,19261575,19440557,19242759,19157502,68879689,70744774,71588670,70966349,71790349,69646171,70486098,482302,483412,437200,483698,428346,484640,428862,184004,184346,154291,184752,165697,184964,165492
2,2,10,2,0,2,400,186,4,35,19203303,19797474,19930780,19763437,19923033,19667452,19627153,70408009,72304935,73148830,72526509,73350509,71174491,72014418,516236,516278,466258,516707,460796,516890,460405,200310,190503,162768,191208,169875,190666,170421
2,2,10,2,0,2,400,190,4,36,19638823,20121114,20310485,20125022,20294512,20088735,20065578,71936329,73865094,74748990,74086669,74950669,72702811,73582738,525268,524802,470621,524882,462700,525579,463587,194951,193532,162939,192980,170650,193588,170521
2,2,10,2,0,2,400,194,4,37,20071617,20594600,20922974,20595884,20767837,20518698,20520487,73464649,75425254,76389150,75646829,76590829,74231131,75191058,534976,536522,473798,536377,470345,537696,470193,198174,197643,163909,197398,171829,197743,173141
2,2,10,2,0,2,400,198,4,38,20634782,21210866,21433756,21105621,21314538,21073729,21055197,74992969,76985415,77989310,77206989,78190989,75759452,76759378,549542,550609,490537,550109,487163,550850,484958,205628,204498,171929,204546,182735,204924,183164
2,2,10,2,0,2,400,202,4,38,20847529,21407763,21703185,21428161,21581426,21380242,21339013,76521290,78545575,79549470,78767149,79751149,77287771,78287698,555959,556455,495638,557023,489823,558079,490477,208648,207419,174144,207922,180776,207900,181103
2,2,10,2,0,2,400,206,4,39,21302583,21918216,22157515,21858452,22059907,21891230,21755914,78049609,80105734,81149631,80327310,81351309,78816091,79856018,572502,572326,515504,572904,503785,573643,504483,230054,213917,182044,214256,190328,214647,191106
2,2,10,2,0,2,400,210,4,40,21565094,22144412,22593769,22143929,22336073,22072684,22082103,79577929,81665895,82525791,81887469,82735469,80344411,81200338,557545,558245,503518,558706,496756,559132,494929,216184,215648,180644,216226,190720,216113,189875
2,2,10,2,0,2,400,214,4,41,21939435,22530260,22979709,22491694,22802611,22424461,22481060,81106249,83226055,84157950,83447629,84359629,81872731,82800658,592949,594072,526287,594645,521105,595688,523263,226047,224533,187166,224643,199481,225305,199419
2,2,10,2,0,2,400,218,4,41,22559372,23113401,23491469,23054448,23370193,23018674,23055373,82634569,84786215,85718110,85007789,85919790,83401052,84328978,577628,579526,526351,579688,517582,580962,515667,226880,227014,191914,227522,200712,227513,201316
2,2,10,2,0,2,400,222,4,42,22757763,23407647,23719900,23329197,23597462,23336693,23316554,84162890,86346375,87318271,86567950,87519950,84929372,85897299,614380,615031,550424,615540,542269,616334,543415,233307,232697,198297,232898,205321,233514,206460
2,2,10,2,0,2,400,226,4,43,23263035,27081647,24304342,23837887,24156247,23807554,23837667,85691209,87906535,88958430,88128110,89160109,86457691,87505619,600232,601776,539080,601682,531535,602661,532271,236246,236041,195739,236385,206901,237351,206469
2,2,10,2,0,2,400,230,4,44,23805166,24539567,24753233,24433044,24587105,24348100,24288754,87219529,89466694,90558590,89688270,90760270,87986012,89073938,640744,641961,564439,642036,555389,643105,557433,260720,246281,202839,246253,214367,246024,213516
2,2,10,2,0,2,400,234,4,44,24325647,24937013,25410720,24909713,25217274,24908123,24952451,88747849,91026855,92118751,91248429,92320429,89514331,90602258,648608,650728,579080,651052,570750,652145,569541,249279,249620,212703,249664,221557,249994,221224
2,2,10,2,0,2,400,238,4,45,24424943,25098696,25493982,24995460,25302855,24923556,25031197,90276169,92587015,93718911,92808590,93920590,91042652,92170578,632114,633131,570345,633693,560800,634382,559139,249886,249293,206866,249489,215363,249859,215858
2,2,10,2,0,2,400,242,4,46,24840821,25495511,25947382,25399067,25771759,25394997,25479407,91804489,94147175,95095071,94368750,95304750,92570972,93514898,672990,673319,592089,674305,586288,675035,587370,261685,261993,220722,262021,229879,262519,232131
2,2,10,2,0,2,400,246,4,47,25398460,26088096,26525123,25890555,26291407,25891336,25986902,93332810,95707335,96695230,95928909,96904910,94099292,95083218,681528,682204,592072,681098,584159,681790,584144,263515,262905,215763,262967,224784,263319,226908
2,2,10,2,0,2,400,250,4,47,25955977,26636769,27123562,26538293,26926227,26524684,26613635,94861129,97267495,98255390,97489070,98465069,95627612,96611538,692753,693726,616837,694821,609697,695117,609757,266443,268104,226860,267244,238302,267665,237193
2,2,10,2,0,2,400,254,4,48,26186604,26810634,27321631,26699839,27108618,26687533,26796252,96389449,98827655,99591550,99049230,99809229,97155932,97915859,702953,702247,617494,702536,607965,703067,608068,300678,274641,228557,274694,234701,274890,235234
2,2,10,2,0,2,400,258,4,49,26527691,27233010,27839516,27088395,27554829,27102067,27257340,97917769,100387815,101295710,100609390,101497390,98684252,99588178,715370,716845,627522,717286,620920,718238,621935,281007,280703,235101,280510,243863,281428,245916
2,2,10,2,0,2,400,262,4,50,26952278,27709438,28233227,27529650,27987275,27508520,27700617,99446090,101947974,102895871,102169550,103097549,100212571,101156499,726140,726633,628413,726926,621447,727715,621204,280455,280669,229642,280840,237770,281173,238937
2,2,10,2,0,2,400,266,4,50,27463303,28148476,28702372,28030004,28544415,28069652,28213185,100974410,103508135,104456030,103729710,104657710,101740892,102684818,736613,738224,654232,739196,643335,740278,643561,288330,289478,246280,289484,252105,289787,253100
2,2,10,2,0,2,400,270,4,51,27923405,28634380,29212183,28514780,28985144,28447035,28693709,102502730,105068295,106056191,105289870,106257870,103269212,104253139,745618,747084,652209,747491,640949,747772,642666,293762,294064,244588,295178,249102,294621,250864
2,2,10,2,0,2,400,274,4,52,28331836,29071124,29627611,28906614,29375086,28899612,29067393,104031050,106628455,107696351,106850029,107898029,104797532,105861459,761474,762487,661942,763669,656138,764314,659510,299949,301476,252354,300737,260168,301019,261714
2,2,10,2,0,2,400,278,4,53,28581901,29367462,29976883,29152713,29757014,29136943,29437148,105559370,108188615,109296511,108410190,109498190,106325852,107429778,769944,770810,662452,771279,657648,772447,659579,314569,313830,258161,315733,264569,314698,264984
2,2,10,2,0,2,400,282,4,53,29246517,29973619,30537268,29696505,30294836,29720702,30007349,107087690,109748776,110856671,109970350,111058350,107854172,108958098,783144,783986,687531,783387,680807,784460,680432,354678,312866,266872,312708,271251,312387,272413
2,2,10,2,0,2,400,286,4,54,29582542,30360264,30959715,30189359,30805856,30175966,30479369,108616010,111308935,112456831,111530510,112658510,109382492,110526419,761490,763161,674957,763745,664442,764492,667272,316075,316154,262680,315189,267795,316449,269524
2,2,10,2,0,2,400,290,4,55,30120831,30946785,31633236,30699533,31393595,30668284,31082994,110144329,112869095,114096993,113090670,114298670,110910812,112134739,805838,800984,698649,807602,694576,808874,695560,326996,325898,277336,328267,284386,327989,287317
2,2,10,2,0,2,400,294,4,56,30240779,30979675,31921628,30849526,31557604,30871387,31260114,111672650,114429255,115433151,114650830,115642830,112439131,113439059,781902,782714,686871,783590,680691,784554,680395,325198,326941,267866,325787,281924,325619,278236
2,2,10,2,0,2,400,298,4,56,30688428,31461638,32359734,31388512,32001898,31264881,31705647,113200970,115989416,116993311,116210990,117202990,113967452,114967379,826608,828562,721826,829164,719177,830236,718062,342494,342545,293618,342314,300628,344346,302327
2,2,10,2,0,2,400,302,4,57,31202838,32026436,32918506,31837504,32544528,31848595,32253036,114729290,117549575,118625471,117771150,118827150,115495773,116567699,803614,806053,708232,806574,701046,807156,698643,338254,338351,283575,339701,288630,339725,289026
2,2,10,2,0,2,400,306,4,58,31749464,32528596,33599302,32383286,33210148,32374111,32919756,116257610,119109736,120265631,119331310,120467310,117024092,118176019,849199,850706,730215,851885,727268,851891,726820,362248,362302,304115,363216,312303,362343,312619
2,2,10,2,0,2,400,310,4,59,32382042,33258060,34231473,33008311,33882936,32967513,33581585,117785930,120669895,121865791,120891470,122067470,118552412,119744339,857483,859139,729925,859827,726449,860741,725120,352984,354917,296946,354271,301561,353632,301666
2,2,10,2,0,2,400,314,4,59,32475019,33329438,34151403,32938410,33796614,32897701,33494288,119314250,122230056,123425951,122451630,123627630,120080732,121272659,872065,872926,756719,872631,751300,873415,749238,401662,355183,303676,356639,309701,355145,309279
2,2,10,2,0,2,400,318,4,60,32692880,33482565,34496265,33312539,34198147,33294642,33874060,120842570,123790216,125026111,124011790,125227790,121609052,122840979,876301,878218,755774,878807,747177,879355,745460,356576,356152,298853,356019,306803,356623,302988
2,2,10,2,0,2,400,322,4,61,33527047,34368754,35466301,34197078,35112589,34175265,34821698,122370890,125350375,126666271,125571950,126867950,123137372,124449299,894808,895504,768316,896251,761562,897193,762883,367587,368250,309595,369154,317892,368893,319410
2,2,10,2,0,2,400,326,4,62,33818828,34584311,35616768,34367299,35346382,34395099,35068722,123899210,126910536,128266431,127132110,128468110,124665692,126017619,870697,870794,757077,871598,748864,872396,750845,368519,369966,304031,369549,312719,369363,314351
2,2,10,2,0,2,400,330,4,62,33949244,34822070,35865172,34534156,35565243,34613862,35255585,125427530,128470695,129826591,128692270,130028270,126194012,127545940,913540,914449,792608,915955,785308,916449,785821,379507,379481,326732,380667,331521,380584,334063
2,2,10,2,0,2,400,334,4,63,34360834,35253264,36257767,34978553,36006157,35009729,35715657,126955850,130030856,131426751,130252430,131628430,127722332,129114259,889127,891427,779883,891704,771007,892272,769999,377684,378588,314709,376182,320322,378596,320582
2,2,10,2,0,2,400,338,4,64,34761898,35648978,36875082,35402178,36533852,35426767,36266991,128484171,131591016,132802911,131812590,133012590,129250652,130458579,938056,939986,802692,941460,800594,942305,799781,390052,388013,324700,390319,335580,388086,336881
2,2,10,2,0,2,400,342,4,65,35700091,36278140,37566763,36133812,37198324,36109764,36880992,130012490,133151176,134435071,133372751,134636751,130778972,132058899,912563,914143,797352,915764,787970,916453,789048,400844,400480,329703,405889,345418,403429,339967
2,2,10,2,0,2,400,346,4,65,35581720,36571570,37731659,36210521,37350880,36244962,37047728,131540811,134711335,135995231,134932910,136196910,132307292,133587220,961819,962005,834914,963616,825270,964867,825054,439927,402043,342962,402271,349583,403051,350457
2,2,10,2,0,2,400,350,4,66,35970579,36927575,37963995,36643803,37768389,36624321,37451821,133069130,136271496,137595391,136493071,137797070,133835612,135155540,932908,934545,816903,935847,806025,935819,805674,400796,402559,334689,405727,339553,403075,340923
2,2,10,2,0,2,400,354,4,67,36498340,37394839,38618293,37091284,38384977,37091143,38067044,134597450,137831656,139235552,138053230,139437231,135363932,136763859,983471,985383,838669,985771,835565,986774,837237,414708,417057,346185,416536,357141,416623,358210
2,2,10,2,0,2,400,358,4,68,37210613,38163147,39441502,37862549,39179269,37900571,38892131,136125770,139391815,140835711,139613391,141037391,136892252,138332179,953057,955775,827888,956957,820288,957809,822371,416362,418620,340984,421224,353619,419961,354271
2,2,10,2,0,2,400,362,4,68,37479374,38372014,39795053,38102629,39417911,38077216,39052422,137654091,140951976,142395872,141173550,142597550,138420573,139860499,1004507,1006822,866294,1008217,860835,1009009,860613,428241,429767,363828,430847,369202,432745,371067
2,2,10,2,0,2,400,366,4,69,37632793,38623703,39820543,38261737,39546257,38237750,39242993,139182410,142512136,143996032,142733711,144197711,139948893,141428820,975117,977260,852064,978484,841315,978279,840940,431290,433434,356197,432010,363544,433489,363270
2,2,10,2,0,2,400,370,4,70,38073875,39064267,40489432,38719718,40162115,38727038,39821150,140710730,144072296,145372192,144293870,145581870,141477212,142773139,1028151,1030349,874292,1031343,867424,1033155,867793,445850,442271,365014,443132,375957,444465,374319
2,2,10,2,0,2,400,374,4,71,38441269,39355045,40897807,39057190,40536958,39075255,40222640,142239050,145632455,146972351,145854030,147182030,143005533,144341460,996196,997372,860302,998617,850715,999758,850720,440955,438268,357753,439420,366713,441740,366335
2,2,10,2,0,2,400,378,4,71,39018933,39954454,41447172,39689799,41133742,39725316,40820019,143767370,147192615,148532512,147414191,148742191,144533852,145869779,1048943,1051028,900123,1052944,895022,1053273,894181,452561,453254,379140,456198,385443,454315,387161
2,2,10,2,0,2,400,382,4,72,39710278,40644315,42089605,40242945,41685757,40215127,41383709,145295690,148752776,149868671,148974350,150086351,146062173,147174100,1022296,1024292,882244,1022008,873626,1023296,874668,460528,461398,372972,458690,384208,464333,384541
2,2,10,2,0,2,400,386,4,73,39706111,40645967,42221473,40310404,41884668,40390370,41589368,146824010,150312935,151572832,150534511,151774510,147590493,148846420,1072845,1074735,907830,1075515,901631,1076637,900231,459236,458112,377243,458569,385351,458561,387039
2,2,10,2,0,2,400,390,4,74,40267207,41247726,42459515,40919916,42359267,40749742,42049607,148352330,151873096,153172992,152094671,153374670,149118812,150414740,1041933,1043542,891866,1044461,882194,1042968,882934,464547,463866,370145,465253,382158,463667,380396
2,2,10,2,0,2,400,394,4,74,41277390,42258212,43625468,41900819,43428000,41922558,43096100,149880650,153433256,154733152,153654831,154934831,150647132,151943060,1095091,1096769,931044,1098010,926102,1098827,926747,552364,491143,405944,492029,414487,491903,414865
2,2,10,2,0,2,400,398,4,75,41137259,42191403,43649866,41775017,43473221,41821449,43151765,151408970,154993416,156333312,155214990,156534990,152175453,153511379,1101979,1105198,940395,1106097,936065,1106137,933797,497791,497906,413612,499892,419172,500145,419862
2,2,10,2,0,2,400,402,4,76,41607608,42589929,44097857,42249442,43843598,42223881,43544754,152937291,156553576,157973472,156775151,158175151,153703773,155119699,1075968,1077894,916154,1078724,912957,1080156,910805,492517,493728,395571,493444,401445,494680,402919
2,2,10,2,0,2,400,406,4,77,41890254,42785618,44479813,42456665,44265280,42487416,43954231,154465611,158113736,159573632,158335310,159775310,155232093,156688020,1129772,1129638,948223,1130118,945133,1131413,943953,502604,503477,405105,499922,418340,503060,417118
2,2,10,2,0,2,400,410,4,77,42195244,43201066,44856125,42786955,44561113,42804854,44237686,155993930,159673896,161133791,159895471,161335471,156760412,158216340,1092562,1094592,944787,1095297,937588,1096643,935438,495833,497574,406008,495298,410297,501348,409292
2,2,10,2,0,2,400,414,4,78,42865035,43830502,45534130,43346330,45193549,43375325,44854529,157522251,161234056,162733952,161455630,162935631,158288732,159784660,1150519,1150086,975108,1150485,970416,1150886,970265,521042,518835,431476,518155,435909,520701,435799
2,2,10,2,0,2,400,418,4,79,43721145,44838054,46393576,44243783,46021832,44290242,45701568,159050571,162794216,164374112,163015791,164575791,159817053,161392980,1122767,1124927,950834,1122258,946909,1123546,944462,522003,527243,417816,519876,419233,521326,420988
2,2,10,2,0,2,400,422,4,80,43652923,44633962,46626395,44187075,46243986,44195328,45863980,160578891,164354376,165710272,164575950,165919951,161345373,162697300,1174544,1175326,982064,1175313,979403,1176094,979417,535735,536572,433668,533535,443194,536414,441803
2,2,10,2,0,2,400,426,4,80,44035785,45149701,46955468,44632875,46532126,44686925,46168509,162107211,165914536,167270432,166136111,167480111,162873693,164225620,1139368,1142858,974353,1143164,969060,1143204,968630,542930,550408,437538,544164,445041,544566,443540
2,2,10,2,0,2,400,430,4,81,45030087,46146429,47902418,45564781,47568501,45590656,47235393,163635531,167474696,168902592,167696271,169104271,164402013,165825940,1194446,1196536,1009656,1194293,1005510,1194619,1004315,549090,549475,448086,548871,453206,546929,460894
2,2,10,2,0,2,400,434,4,82,44956656,46095336,47750413,45646270,47707158,45653001,47386089,165163851,169034856,170542752,169256431,170744431,165930333,167434260,1158823,1161018,982905,1162137,980442,1163480,979092,554755,556595,440638,553906,446312,554588,445900
2,2,10,2,0,2,400,438,4,83,45430388,46464918,48354341,45980234,48237684,45980977,47870000,166692171,170595016,172142912,170816591,172344591,167458653,169002580,1219473,1220608,1015203,1221470,1014128,1222487,1011709,562783,564622,456740,565063,465059,569361,461044
