repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,40,42,2,2,39802,52478,52769,59852,58244,64316,65079,112457,149696,173144,177628,202428,183264,206317,1187,1510,1483,1533,1523,1627,1613,1121,1310,1219,1285,1301,1311,1292
2,2,10,1,0,2,40,46,2,2,44089,54896,57110,61642,62491,67360,69675,138057,175296,198744,203228,228028,208864,231917,1390,1693,1680,1724,1713,1861,1740,1165,1404,1390,1465,1420,1492,1354
2,2,10,1,0,2,40,50,2,2,42021,53763,58507,64577,63678,68037,71158,126057,163296,186744,191228,216028,196864,219917,1510,1713,1724,1653,1739,1863,1800,1272,1467,1461,1440,1436,1521,1484
2,2,10,1,0,2,40,54,2,2,49558,61815,63212,66813,70787,74127,73956,151657,188896,212344,216828,241628,222464,245517,1576,1784,1771,1854,1793,2009,1986,1301,1486,1486,1561,1520,1619,1613
2,2,10,1,0,2,40,58,2,2,47920,59109,59032,65263,65266,72594,71410,137257,174496,197944,202428,227228,208064,231117,1734,2025,2056,2038,2059,2050,2156,1247,1532,1547,1599,1586,1507,1617
2,2,10,1,0,2,40,62,2,2,49933,62279,65582,68192,70384,75398,75421,162857,200096,223544,228028,252828,233664,256717,1794,2031,1950,1977,1963,2060,2183,1503,1677,1649,1694,1697,1675,1803
2,2,10,1,0,2,40,66,2,3,60185,68352,65588,74722,69818,83232,75981,150857,188096,215544,216028,244828,221664,248717,1847,2161,2230,2240,2200,2287,2335,1519,1786,1667,1725,1704,1705,1781
2,2,10,1,0,2,40,70,2,3,63688,70019,70297,74223,75347,84529,81872,176457,213696,241144,241628,270428,247264,274317,2112,2377,2333,2412,2345,2421,2448,1565,1800,1805,1853,1816,1802,1828
2,2,10,1,0,2,40,74,2,3,56872,67736,68893,72705,74885,82665,80067,162057,199296,226744,227228,256028,232864,259917,2074,2369,2366,2486,2460,2489,2540,1490,1720,1733,1838,1807,1842,1790
2,2,10,1,0,2,40,78,2,3,61855,70947,73720,77988,79982,84083,86696,187657,224896,252344,252828,281628,258464,285517,2349,2475,2513,2524,2673,2664,2621,1629,1887,1884,1978,2004,2012,2001
2,2,10,1,0,2,40,82,2,3,63712,73823,73301,79111,77450,86141,84353,175657,212896,240344,240828,269628,246464,273517,2429,2714,2603,2703,2671,2800,2794,1714,2013,1939,2021,2005,2081,1998
2,2,10,1,0,2,40,86,2,3,66578,73559,78520,79217,83312,90080,91507,201257,238496,265944,266428,295228,272064,299117,2401,2807,2780,2857,2833,2980,2811,1722,2064,2038,2095,2065,2118,2067
2,2,10,1,0,2,40,90,2,3,73731,82224,81646,88266,82693,93401,88180,186857,224096,251544,252028,280828,257664,284717,2316,2638,2667,2762,2773,2924,2842,2221,2449,2266,2323,2337,2435,2310
2,2,10,1,0,2,40,94,2,3,78831,84716,89792,93571,86673,98196,93561,212457,249696,277144,277628,306428,283264,310317,2416,2763,2684,2779,2768,2958,2931,2330,2574,2502,2602,2618,2725,2666
2,2,10,1,0,2,40,98,2,4,70520,74325,77690,81744,82670,88801,89109,200457,237696,269144,265628,298428,271264,302317,2449,2795,2791,2798,2765,2959,2925,2350,2531,2563,2625,2593,2687,2619
2,2,10,1,0,2,40,102,2,4,76004,86677,83324,88795,88401,99773,95819,226057,263296,294744,291228,324028,296864,327917,2635,2898,2869,3058,3048,3180,3176,2543,2618,2583,2568,2551,2640,2629
2,2,10,1,0,2,40,106,2,4,79304,88108,83654,94393,89733,105718,94358,211657,248896,280344,276828,309628,282464,313517,2697,3050,2903,3050,3008,3197,3134,2601,2787,2642,2819,2783,2899,2849
2,2,10,1,0,2,40,110,2,4,88353,94875,91671,103821,95565,107041,99812,237257,274496,305944,302428,335228,308064,339117,3319,3818,3676,3807,3674,3993,3910,2658,2666,2640,2702,2659,2805,2805
2,2,10,1,0,2,40,114,2,4,76428,87829,86645,92233,99609,99296,97984,225257,262496,293944,290428,323228,296064,327117,3257,3531,3502,3468,3546,3627,3661,2284,2552,2529,2544,2575,2646,2634
2,2,10,1,0,2,40,118,2,4,92673,97737,94223,104105,97310,108072,101000,250857,288096,319544,316028,348828,321664,352717,3406,3725,3584,3673,3565,3811,3841,2353,2657,2633,2693,2637,2730,2742
2,2,10,1,0,2,40,122,2,4,88826,88726,90407,96228,95919,104060,101238,236457,273696,305144,301628,334428,307264,338317,2993,3586,3494,3557,3548,3669,3720,2831,2948,2887,2966,2960,3051,3060
2,2,10,1,0,2,40,126,2,4,91464,94040,97123,104812,104471,109376,108741,262057,299296,330744,327228,360028,332864,363917,3321,3707,3665,3839,3951,4044,4093,2744,3009,2967,2751,2816,2820,2852
2,2,10,1,0,2,40,130,2,5,96397,100895,95595,109765,99488,115159,106356,250057,287296,322744,315228,352028,320864,355917,3443,3801,3759,3978,3751,4118,3952,2803,3149,2854,2936,2819,3045,2952
2,2,10,1,0,2,40,134,2,5,96645,105508,100425,113257,105043,116749,109774,275657,312896,348344,340828,377628,346464,381517,3244,3601,3661,3664,3651,3762,3791,3109,3379,3414,3446,3422,3511,3499
2,2,10,1,0,2,40,138,2,5,85961,95737,97548,103135,100851,107438,106240,261257,298496,333944,326428,363228,332064,367117,3652,4209,4139,4174,4141,4352,4454,2732,3020,2967,3013,2958,3092,3111
2,2,10,1,0,2,40,142,2,5,107903,114349,104531,119925,109815,125265,116138,286857,324096,359544,352028,388828,357664,392717,4275,4709,4421,4691,4494,4843,4623,2785,3146,2991,3148,3098,3252,3163
2,2,10,1,0,2,40,146,2,5,103526,112944,103338,118151,108251,122406,112933,274857,312096,347544,340028,376828,345664,380717,4354,4712,4575,4932,4671,5221,4963,3205,3470,3091,3257,3136,3378,3225
2,2,10,1,0,2,40,150,2,5,96743,107884,108543,114991,113072,119038,118539,300457,337696,373144,365628,402428,371264,406317,3807,4365,4414,4378,4375,4606,4612,3032,3058,3081,3153,3129,3242,3257
2,2,10,1,0,2,40,154,2,5,106511,112888,106229,123165,111065,131149,117492,286057,323296,358744,351228,388028,356864,391917,4003,4407,4210,4603,4387,4704,4463,3341,3472,3324,3251,3121,3334,3111
2,2,10,1,0,2,40,158,2,5,116371,122611,115568,124641,115844,130410,121829,311657,348896,384344,376828,413628,382464,417517,4735,5135,5145,5352,5255,5457,5292,3423,3622,3256,3322,3209,3341,3193
2,2,10,1,0,2,40,162,2,6,110880,116292,108361,122421,113147,131118,118341,299657,336896,376344,364828,405628,370464,409517,5015,5452,5085,5397,5042,5521,5322,3420,3709,3549,3729,3491,3808,3260
2,2,10,1,0,2,40,166,2,6,119860,126908,116662,136207,119753,137000,124820,325257,362496,401944,390428,431228,396064,435117,4778,5303,5071,5279,5000,5394,5148,3919,4317,4088,4301,4125,4406,4214
2,2,10,1,0,2,40,170,2,6,117550,124297,115261,128684,116533,133346,122632,310857,348096,387544,376028,416828,381664,420717,5143,5505,5285,5520,5285,5625,5507,3997,4264,4092,4275,4107,4350,4254
2,2,10,1,0,2,40,174,2,6,116948,126491,118513,130578,121949,129827,128131,336457,373696,413144,401628,442428,407264,446317,6378,6881,6441,6901,6812,7122,6842,3533,3736,3675,3695,3668,3842,3737
2,2,10,1,0,2,40,178,2,6,117574,123388,118229,134173,119964,133611,126544,324457,361696,401144,389628,430428,395264,434317,6495,6936,6499,6884,6569,7033,6768,4240,4606,4468,4535,4438,4642,4533
2,2,10,1,0,2,40,182,2,6,128328,135596,124179,144334,127002,147340,133579,350057,387296,426744,415228,456028,420864,459917,6321,6657,6172,6651,6166,6773,6322,3616,3885,3759,3900,3726,3925,3774
2,2,10,1,0,2,40,186,2,6,127296,132964,122968,142442,127153,145895,133333,335657,372896,412344,400828,441628,406464,445517,6248,6926,6254,6657,6183,7178,6609,3991,4386,4288,4403,4224,4026,3933
2,2,10,1,0,2,40,190,2,6,128760,137986,130099,144721,131204,151503,136604,361257,398496,437944,426428,467228,432064,471117,5856,6287,6099,6213,6189,6673,6354,4472,4742,4632,4725,4663,4409,4264
2,2,10,1,0,2,40,194,2,7,132196,134245,123098,145579,130014,155656,132388,349257,386496,429944,414428,459228,420064,463117,5995,6440,5989,6664,6175,7202,6362,4107,4485,4145,4145,4011,4234,3994
2,2,10,1,0,2,40,198,2,7,134581,145206,131137,149887,131236,150123,137829,374857,412096,455544,440028,484828,445664,488717,6425,6727,6388,6814,6650,7344,7026,4291,4524,4162,4492,3911,4230,3971
2,2,10,1,0,2,40,202,2,7,146637,148677,130188,153228,131706,158445,136900,360457,397696,441144,425628,470428,431264,474317,6848,7490,6677,7406,6697,7569,6830,3777,4133,3792,4093,3671,4178,3876
2,2,10,1,0,2,40,206,2,7,127897,139299,129209,137084,132432,143628,140452,386057,423296,466744,451228,496028,456864,499917,5763,6335,6206,6783,6617,7162,6702,4453,4354,4212,3993,3866,4154,3958
2,2,10,1,0,2,40,210,2,7,129726,143329,129545,151284,132884,154062,138542,374057,411296,454744,439228,484028,444864,487917,7574,8131,7784,8438,7938,8732,8421,4309,4381,4364,4058,3782,4236,4028
2,2,10,1,0,2,40,214,2,7,145327,151441,140322,158121,139188,163155,145328,399657,436896,480344,464828,509628,470464,513517,5980,6356,5942,6392,6162,7005,6546,4538,4839,4586,4914,4105,4502,4179
2,2,10,1,0,2,40,218,2,7,139229,152706,140033,157579,137973,164196,144969,385257,422496,465944,450428,495228,456064,499117,5744,6283,6371,6567,6290,6970,6544,5041,5341,4886,5022,4641,5127,4834
2,2,10,1,0,2,40,222,2,7,153279,157435,142060,159924,145175,164252,149207,410857,448096,491544,476028,520828,481664,524717,7924,8452,7786,8224,7823,8469,7936,4224,4610,4598,4574,4497,4644,4558
2,2,10,1,0,2,40,226,2,8,138133,146666,131916,144351,135658,153488,143921,398857,436096,458744,464028,487228,469664,491117,7696,8230,7742,8266,7780,8518,7927,4579,5106,4873,5096,4865,5187,4992
2,2,10,1,0,2,40,230,2,8,150477,152551,138907,156943,139495,164217,147658,424457,461696,484344,489628,512828,495264,516717,7627,8025,7476,7946,7502,8129,7883,4830,5203,4948,5155,4928,5296,4836
2,2,10,1,0,2,40,234,2,8,151079,159832,142094,164630,141139,170948,148091,410057,447296,469944,475228,498428,480864,502317,6939,7399,6972,7418,7011,7645,7318,5441,5780,5321,5858,5334,5926,5591
2,2,10,1,0,2,40,238,2,8,157871,168117,146585,174350,147501,179229,152011,435657,472896,495544,500828,524028,506464,527917,7251,7624,7227,7658,7289,7809,7475,5500,5875,5425,5862,5603,5931,5666
2,2,10,1,0,2,40,242,2,8,156903,162983,144366,171372,145462,176823,150571,423657,460896,483544,488828,512028,494464,515917,8000,8617,8064,8587,8181,8705,8243,5569,5993,5452,5921,5509,6002,5644
2,2,10,1,0,2,40,246,2,8,168203,168450,149918,176491,149279,184094,156720,449257,486496,509144,514428,537628,520064,541517,9122,9659,8729,9695,8920,10320,9063,5145,5578,5178,5542,4944,5090,5089
2,2,10,1,0,2,40,250,2,8,142530,152597,144757,161043,146767,165225,153848,434857,472096,494744,500028,523228,505664,527117,8480,9079,8861,9517,9125,9899,9288,5021,5337,4757,4906,4717,5059,4803
2,2,10,1,0,2,40,254,2,8,160882,165275,149668,161971,150121,168520,158211,460457,497696,520344,525628,548828,531264,552717,7564,8316,7785,8299,7865,8880,8163,5371,5517,5305,5427,5280,4964,5006
2,2,10,1,0,2,40,258,2,9,145975,155236,146681,159578,149595,169671,157236,448457,485696,515544,513628,544028,519264,547917,7804,8935,8409,8850,8179,9020,8360,5063,4688,4778,4734,4631,4793,4704
2,2,10,1,0,2,40,262,2,9,159869,169273,156548,175652,157736,172981,163247,474057,511296,541144,539228,569628,544864,573517,8048,8680,8223,9103,8434,9338,8822,5945,6086,5867,5537,5417,5533,5396
2,2,10,1,0,2,40,266,2,9,150594,158645,151816,165443,153227,170901,160273,459657,496896,526744,524828,555228,530464,559117,10075,11261,10188,11143,10216,11502,10499,4922,5213,5201,5237,4944,5306,5048
2,2,10,1,0,2,40,270,2,9,178209,186285,161304,194148,159621,187198,166255,485257,522496,552344,550428,580828,556064,584717,9170,9745,9098,9537,9067,10202,9475,6297,6635,6320,6550,6156,6085,5971
2,2,10,1,0,2,40,274,2,9,165268,173199,159391,178498,156080,176164,164574,473257,510496,540344,538428,568828,544064,572717,9444,9972,9237,9900,9570,10770,9879,5536,6013,5870,6027,5418,5557,5438
2,2,10,1,0,2,40,278,2,9,163766,169417,164029,176963,163185,184675,171554,498857,536096,565944,564028,594428,569664,598317,10324,10824,9793,10805,9931,11054,10116,5015,5625,5842,5527,5635,5692,5812
2,2,10,1,0,2,40,282,2,9,179386,190418,162520,199526,162721,203514,168846,484457,521696,551544,549628,580028,555264,583917,10390,10773,9653,10680,9450,10972,9547,5260,5737,5564,5658,5547,5755,5539
2,2,10,1,0,2,40,286,2,9,183114,192799,169205,190202,169326,193207,173706,510057,547296,577144,575228,605628,580864,609517,9101,9693,9189,9553,9255,9658,9642,6661,7061,6814,6954,6718,7024,6323
2,2,10,1,0,2,40,290,2,10,185527,190304,165803,197731,165433,193694,172092,498057,535296,569144,563228,597628,568864,601517,10052,10542,9796,10520,9606,10427,10105,6653,7021,6505,7034,6406,6915,6066
2,2,10,1,0,2,40,294,2,10,179836,190168,169523,193752,168528,196603,178395,523657,560896,594744,588828,623228,594464,627117,9608,10339,9726,10231,9744,10449,10022,6516,7006,6675,6980,6575,7106,6761
2,2,10,1,0,2,40,298,2,10,185312,194489,170132,200046,170475,206638,176053,509257,546496,580344,574428,608828,580064,612717,10285,11026,10078,10906,9969,11115,10188,6783,7088,6515,7060,6383,7126,6467
2,2,10,1,0,2,40,302,2,10,170445,182256,172714,186471,173879,190416,180366,534857,572096,605944,600028,634428,605664,638317,11445,12565,11571,12618,11511,12927,11781,5570,5850,5539,5807,5571,5867,5584
2,2,10,1,0,2,40,306,2,10,167681,179459,171863,184364,172058,191327,178786,522857,560096,593944,588028,622428,593664,626317,11376,12499,11524,12687,11455,12875,11698,5973,5745,5516,5777,5584,5791,5606
2,2,10,1,0,2,40,310,2,10,202918,217800,179496,225024,179946,230793,187112,548457,585696,619544,613628,648028,619264,651917,11620,12166,10969,12223,10899,13143,11368,6381,6603,6360,6512,5945,5877,5695
2,2,10,1,0,2,40,314,2,10,198902,207840,179646,213664,178177,218846,184386,534057,571296,605144,599228,633628,604864,637517,9687,10289,9745,10371,9778,10717,10012,7119,7304,7032,7368,6654,7402,6679
2,2,10,1,0,2,40,318,2,10,192034,199591,185404,192122,180579,201037,187468,559657,596896,630744,624828,659228,630464,663117,11191,12116,11209,12134,11506,13079,11810,6450,6804,6553,6726,5928,6191,5959
2,2,10,1,0,2,40,322,2,11,187570,199292,180433,204590,177343,212546,183778,547657,584896,622744,612828,651228,618464,655117,11276,12423,10935,12519,11003,12877,11380,6547,6307,6386,6310,6006,6388,6135
2,2,10,1,0,2,40,326,2,11,209393,217373,188532,207423,182948,217073,191413,573257,610496,648344,638428,676828,644064,680717,11576,12064,11177,12101,11552,12822,11724,7528,7857,7486,7717,6775,7173,6951
2,2,10,1,0,2,40,330,2,11,192324,205992,184374,211147,182913,203739,187138,558857,596096,633944,624028,662428,629664,666317,11984,12834,11728,12851,11798,13051,12100,6793,7179,6910,7109,6731,7106,6833
2,2,10,1,0,2,40,334,2,11,217693,226108,193756,233468,191684,240319,195125,584457,621696,659544,649628,688028,655264,691917,13165,14489,12407,14559,12549,14833,12598,6800,6695,6791,6635,6635,6657,6683
2,2,10,1,0,2,40,338,2,11,208510,229584,194342,228215,186685,231601,191894,572457,609696,647544,637628,676028,643264,679917,13826,14338,13121,14299,13193,14522,13396,7895,8354,7708,8139,7727,8291,7823
2,2,10,1,0,2,40,342,2,11,221346,230330,196205,220314,192527,226132,198372,598057,635296,673144,663228,701628,668864,705517,15613,15878,13723,15744,13771,16029,14049,6558,7014,7063,6859,6911,6968,6755
2,2,10,1,0,2,40,346,2,11,219572,230029,197545,237186,194475,242335,200062,583657,620896,658744,648828,687228,654464,691117,14394,14871,12801,14851,12840,15127,13081,6605,7137,6709,6972,6598,7077,6697
2,2,10,1,0,2,40,350,2,11,230190,229651,200556,242928,199920,246485,206528,609257,646496,684344,674428,712828,680064,716717,11966,12651,11792,14381,11942,13847,12348,8027,8501,7777,7851,7166,7876,7328
2,2,10,1,0,2,40,354,2,12,202551,203143,191567,209330,193034,217549,200015,597257,634496,676344,662428,704828,668064,708717,14102,14847,13394,14966,13845,15977,14046,6752,7375,7050,7372,6590,6781,6697
2,2,10,1,0,2,40,358,2,12,215204,223902,203081,229591,198638,242987,211484,622857,660096,701944,688028,730428,693664,734317,14908,15403,13273,15415,13375,16392,13594,6775,6988,6863,7024,6446,7117,6448
2,2,10,1,0,2,40,362,2,12,214904,223027,202336,229500,197333,238736,203979,608457,645696,687544,673628,716028,679264,719917,13710,15327,13773,15210,13783,15512,14092,8114,7587,7113,7454,6723,7650,6841
2,2,10,1,0,2,40,366,2,12,229405,241979,214658,245459,207363,251994,211907,634057,671296,713144,699228,741628,704864,745517,14114,14637,13442,14752,13673,15893,13794,8501,8694,8089,8675,7170,7945,7003
2,2,10,1,0,2,40,370,2,12,216912,223035,204603,217966,200638,223969,209768,622057,659296,701144,687228,729628,692864,733517,15507,16108,14338,16564,14513,17280,15256,7295,7777,7577,7584,7089,6912,6614
2,2,10,1,0,2,40,374,2,12,223402,233154,210230,220630,204188,228350,211987,647657,684896,726744,712828,755228,718464,759117,15141,15556,14160,16386,14524,16819,14810,7723,8271,7728,7329,7068,7410,6917
2,2,10,1,0,2,40,378,2,12,223941,229857,204785,222690,201156,228283,207442,633257,670496,712344,698428,740828,704064,744717,14334,15463,13996,15233,13939,16288,14469,7899,8360,7856,8154,7693,7544,7318
2,2,10,1,0,2,40,382,2,12,216728,238475,213416,231054,212910,239056,217776,658857,696096,737944,724028,766428,729664,770317,13913,14570,13519,15292,14245,15683,14157,8281,8541,8000,7588,7481,7647,7383
2,2,10,1,0,2,40,386,2,13,242537,244912,210317,251442,205252,257223,213174,646857,684096,729944,712028,758428,717664,762317,15277,16044,14314,16313,14420,17019,14851,8713,9260,8487,9108,8290,8268,7938
2,2,10,1,0,2,40,390,2,13,238353,250266,218956,235022,212612,240905,220356,672457,709696,755544,737628,784028,743264,787917,16127,17358,15037,17180,15159,17261,15619,8497,8044,7861,7908,7917,7934,7615
2,2,10,1,0,2,40,394,2,13,232267,241051,214844,245647,212683,236381,216502,658057,695296,741144,723228,769628,728864,773517,16146,17115,15185,17290,15493,17412,15765,8160,8758,8369,8665,7970,8597,8109
2,2,10,1,0,2,40,398,2,13,247393,263128,216969,247352,215531,254340,222688,683657,720896,766744,748828,795228,754464,799117,16633,18071,15225,17957,15363,18332,15667,8110,7788,7605,7579,7288,7661,7270
2,2,10,1,0,2,40,402,2,13,245852,263482,221582,264240,223397,254848,223394,671657,708896,754744,736828,783228,742464,787117,15583,16093,14665,17258,14657,17206,15290,9269,9610,8593,8809,7906,8780,8075
2,2,10,1,0,2,40,406,2,13,261311,249010,227280,254578,221161,261835,229446,697257,734496,780344,762428,808828,768064,812717,17347,17735,15802,17787,15952,19090,16127,8348,8727,7900,8634,7525,7807,7205
2,2,10,1,0,2,40,410,2,13,239099,246422,222017,236706,222476,247086,225258,682857,720096,765944,748028,794428,753664,798317,17114,18051,15919,18089,16134,19380,16850,8247,8463,7870,8168,7484,7550,6896
2,2,10,1,0,2,40,414,2,13,258856,269036,231207,271600,227833,283904,234646,708457,745696,791544,773628,820028,779264,823917,16662,17202,15727,17348,15514,17490,15853,9473,9592,8627,9532,7998,9468,8152
2,2,10,1,0,2,40,418,2,14,265239,280399,232845,279723,224637,269120,232094,696457,733696,783544,761628,812028,767264,815917,18455,18849,15512,18679,15407,18699,15716,7720,8162,7896,7970,7454,7977,7515
2,2,10,1,0,2,40,422,2,14,268936,278451,237159,281828,230757,289358,240884,722057,759296,809144,787228,837628,792864,841517,17478,18012,15618,17949,15443,18232,15669,8922,9524,8798,9387,8392,9431,8428
2,2,10,1,0,2,40,426,2,14,254965,262292,232997,268217,230147,253383,233442,707657,744896,794744,772828,823228,778464,827117,18856,19999,16952,19985,16821,19918,17372,7910,8477,7991,8315,7669,8175,7921
2,2,10,1,0,2,40,430,2,14,251563,261794,231734,250919,230459,260156,236905,733257,770496,820344,798428,848828,804064,852717,18104,19109,17111,19022,17292,20420,17676,8789,9245,8813,9072,8019,8304,8003
2,2,10,1,0,2,40,434,2,14,236871,244784,231311,249856,229885,256098,237420,721257,758496,808344,786428,836828,792064,840717,18425,19038,17369,20364,17623,20620,17872,8490,9316,8396,8398,8175,8369,8314
2,2,10,1,0,2,40,438,2,14,279625,286763,246532,292055,238684,302445,246284,746857,784096,833944,812028,862428,817664,866317,19819,20314,18017,21691,18149,21822,18058,9065,9583,8206,8434,7958,8479,7921
2,2,10,1,0,2,40,442,2,14,269411,286631,240481,284925,237173,293883,241988,732457,769696,819544,797628,848028,803264,851917,18684,19106,17302,19139,17104,19684,17214,10060,10492,9460,10364,9344,10550,9385
2,2,10,1,0,2,40,446,2,14,265316,255234,242198,260240,239798,268533,246387,758057,795296,845144,823228,873628,828864,877517,18836,19685,18482,20810,18281,21141,18655,9416,9955,8781,8913,8538,8991,8583
2,2,10,1,0,2,40,450,2,15,265352,277791,245618,285960,239032,266239,245159,746057,783296,837144,811228,865628,816864,869517,21256,21519,18119,21556,18218,21766,18926,8090,8739,8239,8539,8152,8501,8076
2,2,10,1,0,2,40,454,2,15,266287,273455,247241,262812,244211,269355,250142,771657,808896,862744,836828,891228,842464,895117,19600,20212,18076,20028,18537,21491,18890,9406,9939,8761,9510,8184,8620,8190
2,2,10,1,0,2,40,458,2,15,293739,286953,250664,289746,245618,293106,252454,757257,794496,848344,822428,876828,828064,880717,21986,21974,18538,22152,18509,22491,18884,8147,8620,8150,8365,7657,8456,7652
2,2,10,1,0,2,40,462,2,15,280024,299193,261899,308438,251086,312942,257071,782857,820096,873944,848028,902428,853664,906317,19238,19709,18319,20992,17964,22094,18392,10539,10629,9025,9485,8255,9886,8388
2,2,10,1,0,2,40,466,2,15,272109,265087,253854,271161,247317,274702,255788,770857,808096,861944,836028,890428,841664,894317,21359,21733,19512,23051,19935,23424,20258,9616,9635,8933,8672,7895,8640,7983
2,2,10,1,0,2,40,470,2,15,297770,304125,264963,288516,253122,293815,261760,796457,833696,887544,861628,916028,867264,919917,22322,22795,19133,22424,18766,22748,18976,8677,9044,8409,8740,7934,8831,8006
2,2,10,1,0,2,40,474,2,15,291294,303726,260709,289745,253424,299680,259434,782057,819296,873144,847228,901628,852864,905517,22119,22671,19497,22319,19995,24092,20164,9917,10380,9271,10084,8218,9152,8399
2,2,10,1,0,2,40,478,2,15,299112,316657,269285,313356,261356,323926,265741,807657,844896,898744,872828,927228,878464,931117,19968,20444,18502,20429,18417,21891,19087,11394,11853,10457,11674,10219,10608,9792
2,2,10,1,0,2,40,482,2,16,298218,315933,264655,316062,253284,321186,260732,795657,832896,864344,860828,892828,866464,896717,23389,24212,19041,23730,18886,23877,19049,8855,9815,9309,9194,9071,9284,9180
2,2,10,1,0,2,40,486,2,16,303552,310711,271670,316225,259358,318345,264718,821257,858496,889944,886428,918428,892064,922317,20799,21439,19120,21331,19002,21558,19371,11451,11824,10326,11575,10421,11638,10411
2,2,10,1,0,2,40,490,2,16,289528,294481,266536,283383,256170,289916,261895,806857,844096,875544,872028,904028,877664,907917,20826,21653,19536,22873,19790,23170,19975,10600,11220,9734,9810,9424,9828,9546
2,2,10,1,0,2,40,494,2,16,293633,302487,274952,306959,264570,314757,269197,832457,869696,901144,897628,929628,903264,933517,19599,20362,19145,21537,18946,22033,19316,11364,12178,10046,10844,10043,11137,10294
2,2,10,1,0,2,40,498,2,16,270332,277593,266731,289762,261701,291712,267947,820457,857696,889144,885628,917628,891264,921517,23938,24667,21249,24790,21126,24904,21293,8675,9484,8912,9377,8927,9400,9038
2,2,10,1,0,2,40,502,2,16,295953,298252,269668,286634,266580,295344,273756,846057,883296,914744,911228,943228,916864,947117,22435,23047,20407,22934,20216,24468,20792,10337,11029,9877,10597,10051,9589,9411
