repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,100,1,0,2,40,44,4,3,1067351,1053157,946370,1011189,969105,1058355,985698,2922209,3231771,3403743,3506023,3666023,3655166,3814185,49319,47342,47087,48173,47895,49718,49381,22766,23033,22980,23419,23258,24714,24488
2,2,100,1,0,2,40,48,4,3,904914,999594,1010811,1093555,1050302,1126540,1053417,3178209,3487771,3659743,3762023,3922023,3911166,4070185,53584,52171,52799,52575,52432,54318,54228,24732,25760,26851,25975,25901,27785,27367
2,2,100,1,0,2,40,52,4,4,973159,1065379,1066695,1156708,1089475,1187894,1232305,3434209,3743772,3947743,4018023,4210023,4167166,4358185,58312,57443,56545,57585,56801,59226,58204,27756,29999,28579,29158,29269,30935,29578
2,2,100,1,0,2,40,56,4,4,1053308,1149278,1144950,1314526,1170150,1277463,1316830,3690209,3999771,4203743,4274023,4466023,4423166,4614185,62547,61633,61229,62329,61429,63812,63184,31324,32237,32446,32345,32481,34002,33905
2,2,100,1,0,2,40,60,4,4,1120798,1210268,1208598,1384879,1227845,1346901,1373199,3946209,4255771,4459743,4530023,4722023,4679166,4870185,66680,65477,64955,66373,64956,67786,67085,33382,35128,34404,35170,34510,36513,36284
2,2,100,1,0,2,40,64,4,4,1258649,1363259,1298797,1382981,1371789,1416243,1323621,4202209,4511771,4715743,4786023,4978023,4935166,5126185,71889,70786,69085,71278,70044,72507,71267,36596,38330,37697,39719,38046,39744,38950
2,2,100,1,0,2,40,68,4,5,1263533,1383457,1342661,1537625,1367571,1499063,1364972,4458209,4767772,5003743,5042023,5266023,5191166,5414185,74978,74375,72574,74771,72537,76497,74206,39263,40930,40035,40490,40080,41625,41206
2,2,100,1,0,2,40,72,4,5,1342529,1453287,1482288,1607029,1642268,1669444,1859180,4714209,5023771,5259743,5298023,5522023,5447167,5670185,79641,78416,77449,79444,77793,81816,79665,41723,43488,43304,43869,43318,45490,45074
2,2,100,1,0,2,40,76,4,5,1602980,1735849,1675732,1805229,1679089,1865977,1865967,4970209,5279771,5515743,5554023,5778023,5703166,5926185,83995,83605,82322,84182,82572,85958,84056,46637,47554,47185,47621,47575,49207,48467
2,2,100,1,0,2,40,80,4,5,1764082,1824502,1751175,1900004,1647084,1896089,1737885,5226209,5535772,5771743,5810023,6034023,5959166,6182185,88723,87963,86753,88512,85980,90051,87886,45855,51131,50345,50749,49851,51755,51357
2,2,100,1,0,2,40,84,4,6,1779990,1965372,1703829,1829445,1782763,1801228,1789537,5482209,5791771,6059743,6066023,6322023,6215166,6470186,93975,93137,87794,93313,89616,94367,91705,53273,55295,53981,54967,53946,55387,55518
2,2,100,1,0,2,40,88,4,6,1904222,1970878,1774523,1867935,1932258,1876079,1887681,5738209,6047771,6315743,6322023,6578023,6471166,6726185,95560,95824,93093,96347,92540,98483,94603,54669,56208,55833,56972,55772,57452,57094
2,2,100,1,0,2,40,92,4,6,1926851,1991170,1789217,2236008,1947212,2138376,1984456,5994209,6303771,6571743,6578023,6834023,6727167,6982185,102923,101679,94369,102397,94225,104192,97718,59232,60036,59261,59925,58457,62094,60601
2,2,100,1,0,2,40,96,4,6,1987807,2126632,2083063,2264489,2129272,2263605,2275117,6250209,6559772,6827743,6834023,7090023,6983166,7238185,105645,104917,102236,105206,102046,107178,104084,61124,63009,62404,61872,61969,64766,63455
2,2,100,1,0,2,40,100,4,7,2213314,2303381,2166803,2571383,2283764,2427267,2294176,6506209,6815773,7115745,7090023,7378023,7239166,7526185,111838,110794,103766,109149,103564,112537,105204,65665,66941,65522,66225,64885,68228,66885
2,2,100,1,0,2,40,104,4,7,2165631,2239555,2232889,2415260,2338544,2434173,2413545,6762209,7071775,7371747,7346023,7634023,7495166,7782185,117848,117134,112206,117517,113141,118731,114808,68982,71128,70220,70737,70111,72095,71688
2,2,100,1,0,2,40,108,4,7,2231819,2360125,2316296,2582087,2316616,2500242,2508884,7018209,7327773,7627745,7602023,7890023,7751166,8038185,119316,118604,113984,119193,114301,121242,116149,71267,73502,72678,73549,72042,74204,73611
2,2,100,1,0,2,40,112,4,7,2500648,2491272,2377238,2635096,2511083,2586762,2578487,7274209,7584030,7884001,7858023,8146023,8007166,8294185,127600,126100,119428,127077,121181,127744,123117,75683,77830,76778,78493,76566,78045,77355
2,2,100,1,0,2,40,116,4,8,2382764,2476097,2409009,2621970,2492604,2657025,2598875,7530209,7839783,8171755,8114023,8434023,8263167,8582185,128280,127507,121082,127957,120754,129993,122641,78868,80411,79101,79998,78613,81897,79576
2,2,100,1,0,2,40,120,4,8,2549123,2700691,2560647,2770508,2581725,2722320,2646989,7786209,8097347,8429319,8370023,8690023,8519166,8838185,136608,134965,128125,134977,128279,137075,130435,82823,84521,82546,83175,81945,84602,83654
2,2,100,1,0,2,40,124,4,8,2710558,2772513,2610209,2839108,2648898,2867260,2735467,8042209,8353265,8685237,8626023,8946023,8775167,9094185,137708,137112,127618,137549,127981,139315,129996,82260,86924,83120,85945,84054,86889,85768
2,2,100,1,0,2,40,128,4,8,2856439,2872338,2698652,2985101,2712691,3024819,2843630,8298209,8609433,8941405,8882023,9202023,9031166,9350185,145436,143969,136095,144887,136007,146246,139139,90464,91452,88106,91067,88669,91974,90487
2,2,100,1,0,2,40,132,4,9,2727638,2806727,2719174,2918711,2701648,2935798,2876489,8554211,8867567,9231539,9138023,9490023,9287167,9638185,144252,143549,134852,144434,135291,146503,137201,89832,91194,88746,91630,88562,92452,90063
2,2,100,1,0,2,40,136,4,9,3139908,3093433,2832735,3176330,2803179,3352899,2922616,8810211,9121771,9485743,9394023,9746023,9543166,9894185,155485,153796,140491,154262,140035,155839,142043,95117,97015,93368,96716,93705,96407,94310
2,2,100,1,0,2,40,140,4,9,2827893,2980804,2857991,3124692,2850704,3078751,3010552,9066211,9379122,9743093,9650023,10002023,9799166,10150185,153950,152544,144499,153489,143570,155048,145736,97837,99525,97246,99794,96433,100841,98445
2,2,100,1,0,2,40,144,4,9,3277779,3123069,2926145,3243635,2977085,3327441,3072744,9322211,9635498,9999469,9906023,10258023,10055167,10406185,164098,161724,150946,162322,149966,164444,152819,102854,103642,100169,103030,100129,104341,101991
2,2,100,1,0,2,40,148,4,10,3024683,3100056,2970437,3231258,3019162,3235559,3116513,9578211,9891758,10287729,10162023,10546023,10311166,10694185,162400,162115,151931,162362,151831,165272,153102,104565,106088,101242,104915,103284,106338,103782
2,2,100,1,0,2,40,152,4,10,3467905,3380760,3069074,3507487,3096392,3539629,3197666,9834211,10147765,10543737,10418023,10802023,10567167,10950185,173511,171512,157141,172314,156212,173733,160003,108205,110684,102789,110123,106856,112069,107372
2,2,100,1,0,2,40,156,4,10,3172252,3244016,3099331,3394711,3160790,3396143,3279498,10090211,10403767,10799739,10674023,11058023,10823167,11206185,171656,170897,161064,171242,159001,173750,161690,111468,113039,105615,112345,107896,113230,109839
2,2,100,1,0,2,40,160,4,10,3493033,3431542,3211544,3451216,3242463,3501741,3349723,10346211,10659762,11055733,10930023,11314023,11079166,11462185,179132,179153,166151,178943,167498,180758,169549,115753,116926,111583,116162,113027,117514,113963
2,2,100,1,0,2,40,164,4,11,3489268,3516884,3326082,3675986,3364707,3532505,3429894,10602211,10915771,11343743,11186023,11602024,11335167,11750185,180975,180140,166107,180244,163139,182221,167561,118238,119870,111688,118761,113727,119992,114776
2,2,100,1,0,2,40,168,4,11,3406255,3498834,3376883,3588833,3438824,3625458,3524759,10858211,11171772,11599743,11442023,11858023,11591166,12006185,188717,187447,174460,188300,174325,190595,176454,122041,123767,118365,122802,118981,123802,119645
2,2,100,1,0,2,40,172,4,11,3462719,3545764,3450093,3709435,3455232,3679369,3588045,11114211,11427771,11855743,11698023,12114023,11847166,12262185,186916,186224,172188,187134,171483,188497,172872,121941,122732,116501,122567,117551,123655,117620
2,2,100,1,0,2,40,176,4,11,3550280,3695770,3507263,3730590,3479245,3770736,3650325,11370212,11683772,12111743,11954023,12370023,12103166,12518185,192662,190437,179112,192363,178039,194865,179366,124764,125976,116353,126190,120965,127662,121884
2,2,100,1,0,2,40,180,4,12,3766633,3711557,3603409,3850807,3535698,3858198,3703250,11626211,11939771,12399743,12210023,12658023,12359167,12806185,197023,195383,180726,195740,177832,198125,179665,126458,130317,117020,128960,123270,130543,124187
2,2,100,1,0,2,40,184,4,12,4158243,4024110,3676414,4089929,3634509,4372789,3809647,11882211,12195771,12655743,12466023,12914023,12615167,13062185,209010,207719,186405,208198,184428,210438,187250,135380,136447,125137,135731,129562,136887,128959
2,2,100,1,0,2,40,188,4,12,3780199,3856646,3711321,3970851,3699926,3974283,3820830,12138211,12451771,12911743,12722023,13170024,12871166,13318185,205499,205512,188125,206026,187630,207601,189517,136240,138199,126299,137766,130659,138138,131017
2,2,100,1,0,2,40,192,4,12,3801043,3928313,3744697,4053755,3793338,4054990,3914384,12394211,12707771,13167743,12978023,13426023,13127167,13574185,208131,207376,194152,208065,188657,209719,190309,136727,137665,128537,137712,129859,138820,130261
2,2,100,1,0,2,40,196,4,13,4157557,4149860,3877705,4268551,3875730,4145749,3975694,12650211,12963772,13455743,13234023,13714023,13383166,13862185,221169,219644,197475,220238,199309,220320,200637,144959,145039,134242,144676,138371,144760,138895
2,2,100,1,0,2,40,200,4,13,4173964,4208231,3923391,4181378,3859586,4202826,4065012,12906211,13219771,13711743,13490023,13970023,13639167,14118185,218596,217634,201392,217283,195616,219310,196540,145860,146334,126866,144479,135794,145170,136253
2,2,100,1,0,2,40,204,4,13,4300251,4265451,4056222,4377272,3965485,4280345,4098690,13162211,13475772,13967743,13746023,14226023,13895168,14374185,229520,229107,209592,229352,206107,230749,209659,151726,153361,132222,152367,143777,152623,144598
2,2,100,1,0,2,40,208,4,13,4357300,4343895,4105196,4324858,4095970,4351711,4211789,13418211,13731771,14223743,14002023,14482023,14151167,14630185,226851,226178,207673,225798,202853,227545,205577,152171,152964,135276,150703,140496,152100,141409
2,2,100,1,0,2,40,212,4,14,4208795,4312908,4162046,4427542,4104252,4525185,4272742,13674211,13987771,14511743,14258023,14770023,14407167,14918185,231779,231070,211204,231711,208300,234452,209699,155256,156331,141541,155316,145514,156922,147397
2,2,100,1,0,2,40,216,4,14,4543854,4514848,4225900,4646502,4153416,4501623,4392031,13930211,14243766,14767738,14514024,15026023,14663167,15174185,235686,234395,213560,234798,209649,235746,210674,157593,158130,141616,157801,146487,157516,147020
2,2,100,1,0,2,40,220,4,14,4349455,4437045,4314451,4602612,4241870,4568306,4409120,14186211,14499772,15023744,14770024,15282024,14919167,15430185,240318,240420,221198,241097,216127,242925,218093,162250,163991,150610,163100,152153,164102,153231
2,2,100,1,0,2,40,224,4,14,4697958,4646007,4341763,4652555,4384631,4639377,4465141,14442211,14755765,15279737,15026023,15538023,15175167,15686185,243734,242690,223431,242083,216223,245104,218484,162667,164018,144323,162016,150025,163123,151158
2,2,100,1,0,2,40,228,4,15,4738631,4705477,4537156,4828284,4380245,4726723,4570231,14698211,15011709,15567681,15282023,15826023,15431167,15974185,250653,249995,222210,250007,222197,252311,223309,169170,170437,140449,169508,155408,169488,156692
2,2,100,1,0,2,40,232,4,15,4626984,4669591,4663209,4797344,4477406,4822579,4675599,14954211,15267770,15823741,15538023,16082023,15687166,16230185,259488,258454,236656,258854,236088,261823,237714,173560,174456,150318,173064,160415,175490,161152
2,2,100,1,0,2,40,236,4,15,4925578,4863681,4646762,5001164,4559010,4844355,4734706,15210211,15523770,16079741,15794023,16338023,15943166,16486185,259219,258533,231258,259104,231852,260613,235037,170617,175574,153637,175154,160260,174923,161226
2,2,100,1,0,2,40,240,4,15,4754220,4811894,4670991,4917710,4626378,4955928,4868954,15466211,15779743,16335715,16050023,16594023,16199166,16742185,268755,267045,246789,268285,240341,270076,243678,179708,181529,161365,181638,167347,181719,168836
2,2,100,1,0,2,40,244,4,16,5133981,5047746,4851579,5102501,4750048,5004825,4917256,15722211,16033994,16621965,16306023,16882023,16455166,17030185,267803,267099,240458,267797,236706,269202,238489,183167,183846,159382,182535,166728,182488,167315
2,2,100,1,0,2,40,248,4,16,5191514,5125635,4882910,5073704,4778827,5086617,4994654,15978211,16291258,16879229,16562023,17138023,16711166,17286185,279557,277327,247674,276598,246903,278672,247668,187124,187636,163550,186043,170891,187786,171960
2,2,100,1,0,2,40,252,4,16,5027497,5059693,5008821,5236804,4833259,5154249,5066383,16234209,16545696,17133668,16818023,17394023,16967166,17542185,274315,274230,245882,275250,243875,277207,245726,187624,187943,157150,188602,171238,189320,172804
2,2,100,1,0,2,40,256,4,16,4967836,5060858,5023287,5186148,4911109,5219227,5120346,16490209,16800003,17387976,17074024,17650023,17223166,17798185,276122,275551,249663,277593,245050,279568,246980,187105,188106,157644,189130,167675,189620,169541
2,2,100,1,0,2,40,260,4,17,5261135,5188491,5198742,5305170,5032176,5299847,5246971,16746210,17057958,17677929,17330023,17938023,17479166,18086185,284703,283932,253003,284555,251547,286363,252108,196504,196223,166895,195248,175676,195881,176132
2,2,100,1,0,2,40,264,4,17,5235732,5259736,5220049,5357663,5117752,5397426,5323597,17002211,17313610,17933581,17586023,18194023,17735167,18342185,295518,294557,264400,295488,259900,298020,262006,198645,200372,172927,200134,181001,200705,181961
2,2,100,1,0,2,40,268,4,17,5330507,5327016,5281484,5476212,5170499,5484312,5348717,17258211,17569549,18189521,17842023,18450023,17991167,18598185,291835,292038,266698,292099,255817,294239,257077,199891,201224,171162,201287,180514,202033,181403
2,2,100,1,0,2,40,272,4,17,5318208,5354791,5333877,5564815,5260187,5530041,5470383,17514209,17823923,18443895,18098023,18706023,18247166,18854185,304080,302829,271026,303204,264383,305586,267087,206359,207048,181120,207094,186528,207711,188171
2,2,100,1,0,2,40,276,4,18,5517238,5605644,5611286,5740151,5345841,5635459,5567320,17770209,18079860,18731831,18354023,18994023,18503167,19142185,301955,301491,259023,301997,261386,303298,263126,208526,209767,175125,208851,184809,208266,185944
2,2,100,1,0,2,40,280,4,18,5360310,5481741,5658225,5673328,5406699,5740139,5628020,18026209,18335848,18987819,18610023,19250023,18759166,19398185,313456,312514,274562,312709,272777,316382,275156,211674,212759,175125,211703,189063,214092,190159
2,2,100,1,0,2,40,284,4,18,5531600,5564109,5659788,5752783,5478605,5773920,5653180,18282209,18591805,19243777,18866023,19506023,19015167,19654186,309630,309597,275173,310318,270045,312710,271337,213315,213773,177376,213652,188073,215231,189393
2,2,100,1,0,2,40,288,4,18,5602334,5696253,5755302,5787787,5573572,5844084,5831373,18538209,18847774,19499746,19122023,19762023,19271167,19910185,321350,320150,282412,320928,278443,323571,280077,218479,220341,187381,220136,194200,220099,195319
2,2,100,1,0,2,40,292,4,19,5991702,5952243,5888211,6033552,5648275,5890711,5829229,18794209,19103772,19787743,19378023,20050023,19527166,20198185,319736,319383,279016,320611,272967,321795,275555,212249,222850,184502,222153,194127,221100,194907
2,2,100,1,0,2,40,296,4,19,5790383,5848763,5898168,5975906,5689644,5988395,5928727,19050209,19359771,20043744,19634023,20306023,19783167,20454185,330405,329317,291657,330238,282498,333087,285364,225326,227262,191632,225404,198595,226715,201019
2,2,100,1,0,2,40,300,4,19,6178921,6078967,6071895,6061424,5806016,6080018,5995308,19306209,19615775,20299747,19890023,20562023,20039167,20710185,325530,324932,276382,323698,274252,327333,276965,223864,224897,186970,222604,192133,222058,194414
2,2,100,1,0,2,40,304,4,19,5897939,5983590,6113669,6122124,5882801,6131854,6058502,19562209,19871772,20555744,20146024,20818024,20295167,20966185,339639,338466,296091,338897,290337,342139,293340,231396,232584,192007,231989,203272,233052,204868
2,2,100,1,0,2,40,308,4,20,6035593,6038219,6336886,6148189,5960673,6219407,6172011,19818209,20127771,20843743,20402023,21106023,20551167,21254185,331004,332553,287771,332865,282033,336796,285556,226916,229181,183722,228888,196862,230177,197332
2,2,100,1,0,2,40,312,4,20,6069359,6127571,6345214,6306193,6090958,6259549,6243563,20074210,20383772,21099743,20658023,21362024,20807167,21510185,348359,347513,300480,348164,295781,352293,299123,237696,238799,197265,238116,207156,238760,207821
2,2,100,1,0,2,40,316,4,20,6163692,6199861,6399959,6373792,6122288,6356117,6332117,20330209,20639772,21355743,20914023,21618023,21063167,21766185,339929,340839,294914,341127,287479,344443,290147,233935,234785,194189,234755,201327,235948,202035
2,2,100,1,0,2,40,320,4,20,6245493,6458500,6458772,6463896,6226135,6469182,6439218,20586209,20895771,21611743,21170023,21874023,21319166,22022185,357572,351534,311577,356610,300271,360112,303687,245741,243814,208887,246134,213122,247159,214230
2,2,100,1,0,2,40,324,4,21,6292085,6359487,6697241,6479166,6330178,6507076,6567992,20842210,21151772,21899743,21426023,22162023,21575166,22310185,348426,348456,295633,349722,290997,351585,294756,239674,240231,197976,240722,206135,242171,206767
2,2,100,1,0,2,40,328,4,21,6367422,6430915,6766809,6551643,6377476,6576937,6655001,21098209,21407771,22155743,21682023,22418023,21831167,22566185,366373,365536,311143,365717,306830,369390,310810,252006,252473,206971,251431,217653,253147,220061
2,2,100,1,0,2,40,332,4,21,6427135,6464901,6732741,6573868,6444039,6604945,6741787,21354209,21663771,22411743,21938023,22674023,22087167,22822185,356500,358125,308458,359567,300172,362236,303242,247210,248313,199374,247449,210186,249807,210987
2,2,100,1,0,2,40,336,4,21,6528369,6544486,6798220,6660354,6514861,6711026,6778681,21610209,21919772,22667743,22194023,22930023,22343166,23078185,365366,366807,321908,367130,308996,369031,312784,254342,256045,207496,255830,217563,256054,219414
2,2,100,1,0,2,40,340,4,22,6967290,6839706,6989319,6958705,6573100,7140574,6825564,21866209,22175778,22955749,22450023,23218023,22599167,23366185,368860,368203,311583,369552,306010,371912,307088,256517,256933,204826,257258,219526,257933,219825
2,2,100,1,0,2,40,344,4,22,6609370,6749755,7029690,6833615,6727670,6885520,6972802,22122210,22431772,23211743,22706023,23474023,22855166,23622186,383664,382583,328977,382919,318611,386024,321963,264782,265968,217713,265107,227916,266249,228599
2,2,100,1,0,2,40,348,4,22,6747961,6763663,7141489,6938712,6789547,6966509,7022632,22378209,22687774,23467745,22962023,23730023,23111166,23878185,374170,374925,320653,376163,311583,379038,315077,260437,262470,212420,261086,221060,261401,220571
2,2,100,1,0,2,40,352,4,22,6854658,6874648,7328170,7022393,6897634,7041645,7133549,22634209,22943776,23723747,23218023,23986024,23367167,24134185,392833,391201,330046,391947,325817,394811,328982,271120,272181,223979,271781,232878,273085,233117
2,2,100,1,0,2,40,356,4,23,7571401,7150068,7445410,7298718,7036815,7456036,7292261,22890209,23199774,24011745,23474023,24274023,23623167,24422185,388549,385617,320650,386105,315307,388426,318939,254084,269952,211846,269282,225437,271545,226793
2,2,100,1,0,2,40,360,4,23,7384718,7226090,7455563,7346004,7108143,7157738,7328835,23146209,23455810,24267781,23730023,24530023,23879167,24678185,393076,393700,334388,394551,326973,394233,330519,275984,276998,217475,275758,232298,276128,232849
2,2,100,1,0,2,40,364,4,23,7057322,7048260,7434299,7196341,7167840,9505109,7397666,23402209,23711884,24523855,23986023,24786023,24135166,24934185,390766,392514,337480,392189,325100,399068,328341,272520,273844,220479,273327,229673,277512,229362
2,2,100,1,0,2,40,368,4,23,7632475,7429452,7651482,7532215,7215601,7322859,7491117,23658209,23969005,24780977,24242023,25042023,24391167,25190185,402019,402124,339964,402285,333521,404389,337677,282660,283620,224704,282513,236747,282205,236374
2,2,100,1,0,2,40,372,4,24,8056726,7470567,7925241,7590746,7361536,7845628,7651978,23914211,24224434,25068406,24498023,25330023,24647167,25478185,406251,402381,330828,403719,326378,405062,329761,283930,282278,220646,280977,235339,283341,235949
2,2,100,1,0,2,40,376,4,24,7761311,7613923,7950354,7717967,7477519,7484254,7734374,24170210,24481210,25325181,24754024,25586024,24903167,25734186,412218,411113,341348,412305,337963,411958,340453,289736,289887,229257,288738,241628,288714,242570
2,2,100,1,0,2,40,380,4,24,7376721,7378149,7960558,7495898,7472877,7515267,7811125,24426211,24739014,25582986,25010024,25842024,25159167,25990185,407540,408371,342140,408702,336166,411921,338391,284595,285075,228546,285119,236614,286603,238023
2,2,100,1,0,2,40,384,4,24,7498059,7436634,7978071,7559774,7558527,7612489,7809922,24682209,24992657,25836629,25266023,26098023,25415166,26246185,416427,417975,357515,419711,346900,421072,352075,293143,293952,234636,294160,244028,295013,245458
2,2,100,1,0,2,40,388,4,25,7535868,7507280,8050955,7667283,7725165,7696429,7955214,24938209,25251160,26127131,25522023,26386023,25671167,26534186,416518,417810,357547,418411,341828,421482,345338,291479,291549,233312,291672,243005,293688,243362
2,2,100,1,0,2,40,392,4,25,8107984,7901617,8318437,7959643,7760488,7759515,8042134,25194211,25505891,26381863,25778024,26642023,25927167,26790185,428782,428219,355533,429206,351183,429332,355959,302490,302349,233166,300946,248618,301191,249857
2,2,100,1,0,2,40,396,4,25,8168861,8021813,8418434,8096496,7889326,8300822,8134677,25450210,25762000,26637971,26034023,26898023,26183167,27046185,428394,427907,353526,428227,345559,430930,350537,301974,301902,233959,301146,245416,303006,246583
2,2,100,1,0,2,40,400,4,25,7769967,7785185,8432212,7905521,7952306,7959276,8198035,25706211,26019352,26895323,26290023,27154023,26439167,27302185,434047,435904,365273,435516,358696,437804,361982,306197,307180,242795,307263,252804,307961,252573
2,2,100,1,0,2,40,404,4,26,7856589,7817436,8599410,8105348,8068600,8015263,8364947,25962210,26275308,27183279,26546023,27442023,26695167,27590186,433366,434266,360899,430908,354526,438161,356890,304943,305775,240428,303519,249792,306999,250472
2,2,100,1,0,2,40,408,4,26,8393968,8142431,8742036,8265633,8175963,8084671,8423939,26218210,26531177,27439149,26802023,27698023,26951167,27846185,445747,445306,365759,447158,364425,446742,367266,315294,315949,243091,315807,256952,314312,256425
2,2,100,1,0,2,40,412,4,26,8007590,7947514,8675595,8081669,8252460,8107230,8542137,26474212,26787754,27695725,27058023,27954023,27207167,28102186,442137,443210,375069,443503,360583,447408,365417,310145,311288,245281,310865,251014,311693,252535
2,2,100,1,0,2,40,416,4,26,8051318,8030399,8725143,8253900,8341033,8212177,8577677,26730211,27043726,27951697,27314023,28210023,27463166,28358186,463213,461683,391223,462870,378600,465352,381319,322952,323576,259063,323316,263752,323998,263666
2,2,100,1,0,2,40,420,4,27,8139513,8099143,9057883,8338299,8466014,8288388,8676600,26986212,27299729,28239702,27570023,28498024,27719167,28646185,449986,449882,372531,450761,363802,454806,368917,316584,317732,244166,318037,256977,318078,255822
2,2,100,1,0,2,40,424,4,27,8742466,8484007,9101770,8343847,8568880,8387540,8824399,27242212,27555705,28495678,27826023,28754024,27975166,28902185,475659,474111,387165,472027,379258,475504,383939,331502,332890,257304,329473,268702,330757,269244
2,2,100,1,0,2,40,428,4,27,8300200,8295101,9213361,8401548,8618850,8456551,8910380,27498211,27811772,28751744,28082023,29010023,28231167,29158185,458986,460158,378404,460113,370797,463667,373732,323639,323146,250520,322385,257675,323722,258859
2,2,100,1,0,2,40,432,4,27,8866360,8368200,9263037,8469798,8710132,8511512,8981902,27754212,28067772,29007744,28338023,29266023,28487167,29414185,484531,480152,395858,480556,387959,483810,391863,339031,337320,265396,336739,271908,337900,272522
2,2,100,1,0,2,40,436,4,28,8341381,8404566,9363727,8534472,8837066,8553709,9115397,28010212,28323768,29295739,28594023,29554023,28743167,29702186,468336,468897,381482,468608,375298,472614,378586,330144,330334,253780,329785,262862,330409,263661
2,2,100,1,0,2,40,440,4,28,8585687,8439425,9353303,8563084,8936538,8676943,9210779,28266211,28579766,29551738,28850024,29810024,28999167,29958185,490290,490283,406604,490800,391427,494342,395485,342961,342529,269001,342365,275544,343565,275992
2,2,100,1,0,2,40,444,4,28,8594057,8565930,9509489,8658082,9047834,8719410,9314418,28522211,28835771,29807743,29106024,30066024,29255167,30214186,475979,477500,394945,477866,380703,481870,385162,335898,336668,258293,335997,266867,336937,266238
