model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,800,164,1,36710,0.000279802,1,2,6,103006533,87345191,8549118,5938710
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39184,0.000298659,0,2,6,103334873,156837444,15403813,6026586
leaf,6,coro-prefetch,8,10,100,800,164,1,24294,0.000185168,1,2,6,77767393,195237441,18110388,5750078
leaf,0,control,1,10,100,800,164,1,36619,0.000279108,1,2,6,103423226,87345191,8535643,5939016
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39377,0.00030013,0,2,6,103160051,156837137,15403133,6028966
leaf,6,coro-prefetch,8,10,100,800,164,1,24530,0.000186966,1,2,6,77167527,195237440,18121526,5746085
leaf,0,control,1,10,100,800,164,1,36572,0.00027875,1,2,6,103218501,87345192,8542587,5938750
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39298,0.000299527,0,2,6,103192175,156837136,15406423,6026676
leaf,6,coro-prefetch,8,10,100,800,164,1,24543,0.000187066,1,2,6,77296267,195237441,18120672,5758150
leaf,0,control,1,10,100,800,164,1,36587,0.000278864,1,2,6,103293284,87345191,8537863,5938223
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39255,0.0002992,0,2,6,103292350,156837445,15405469,6027874
leaf,6,coro-prefetch,8,10,100,800,164,1,24500,0.000186738,1,2,6,77397652,195237132,18120130,5744514
leaf,0,control,1,10,100,800,164,1,36621,0.000279123,1,2,6,103530856,87345191,8538543,5938075
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39392,0.000300244,0,2,6,103035713,156837445,15407521,6028047
leaf,6,coro-prefetch,8,10,100,800,164,1,24706,0.000188308,1,2,6,77135967,195237440,18134117,5749322
