repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,206,8,78,5666918,5875929,6697979,5863857,6423064,5901849,6452127,12975190,13130005,13883873,13207681,13959601,13302010,14049938,554697,555881,472221,554581,471612,555973,471886,204138,204707,167870,204187,171341,204068,171949
2,2,10,2,0,2,200,210,8,79,5829214,5992973,6858345,6032752,6577358,6096397,6580303,13220710,13375526,14169393,13453202,14245122,13547530,14335457,552900,554190,476767,555053,473521,555369,476075,210728,210631,173741,211170,177622,210551,176428
2,2,10,2,0,2,200,214,8,81,5914468,6086344,7029715,6108282,6737558,6329872,6740335,13466230,13621045,14338913,13698721,14414641,13793051,14504978,575490,576022,489742,576480,489422,579035,490137,213002,212821,174738,213251,177793,214854,178756
2,2,10,2,0,2,200,218,8,82,6131017,6296565,7181201,6323707,6863306,6333366,6873589,13711750,13866566,14624433,13944241,14700161,14038570,14790498,575873,577059,490942,578149,489978,576554,491308,221000,220680,180133,220983,183750,219999,183367
2,2,10,2,0,2,200,222,8,84,6075344,6215458,7236289,6252926,6964818,6521498,6979669,13957270,14112086,14909954,14189762,14985681,14284090,15076017,596608,598071,506846,597889,505538,600114,505938,220561,222083,180917,221438,182734,221692,182855
2,2,10,2,0,2,200,226,8,85,6199775,6408590,7396679,6406657,7103646,6441786,7132689,14202790,14357606,15195473,14435281,15271201,14529610,15361537,596316,597630,507938,597114,506024,596262,506917,228864,229666,187557,229575,189897,228333,189852
2,2,10,2,0,2,200,230,8,87,6361843,6503319,7618130,6551616,7356363,6604706,7330485,14448311,14603126,15480993,14680801,15556721,14775131,15647057,619845,617642,520346,619366,522275,620013,520936,231273,229348,187786,229475,189242,229940,189792
2,2,10,2,0,2,200,234,8,88,6568196,6745083,7735911,6784061,7489049,6830596,7498422,14693830,14848645,15634513,14926321,15710241,15020650,15800577,618749,620243,519533,620272,519197,620862,521121,238853,238492,193353,238678,194502,238919,194911
2,2,10,2,0,2,200,238,8,90,6515598,6666974,7867964,6714028,7608587,6758053,7612996,14939350,15094166,15936034,15171842,16011761,15266170,16102097,638588,639578,535357,639920,535503,640374,536119,238184,239597,195374,239283,195499,239016,195492
2,2,10,2,0,2,200,242,8,91,6721336,6918281,8020236,6882283,7714521,6965800,7765544,15184870,15339686,16221553,15417361,16297281,15511690,16387617,637730,639572,536845,637831,539308,638713,539489,246761,246617,202185,246404,203433,245923,204371
2,2,10,2,0,2,200,246,8,93,6802274,6981462,8205209,6995869,7965526,7039858,7967499,15430390,15585206,16507073,15662881,16582802,15757211,16673138,658378,660208,549815,660832,553986,660828,555519,246038,247482,203818,246870,204116,247095,204306
2,2,10,2,0,2,200,250,8,94,6905883,7120107,8295229,7153553,8064278,7224783,8055317,15675911,15830726,16660594,15908402,16740322,16002730,16826657,659760,661947,549895,661613,552493,662202,551957,256692,256132,207336,256545,207358,256303,206731
2,2,10,2,0,2,200,254,8,96,6956823,7137989,8479087,7172631,8261623,7245694,8247939,15921430,16076245,16814113,16153921,16893841,16248250,16980177,682896,685036,562589,684358,564321,685467,566167,257494,258338,212220,258224,212770,258359,212971
2,2,10,2,0,2,200,258,8,97,7096227,7276520,8590148,7299464,8252524,7361708,8298902,16166950,16321765,17131633,16399441,17207361,16493770,17297697,679246,681661,572625,682717,574012,682437,575653,263551,262895,216572,263193,216995,262866,215984
2,2,10,2,0,2,200,262,8,99,7351433,7502482,8795353,7493878,8564899,7505130,8603761,16412470,16567285,17417153,16644961,17492881,16739290,17583217,706509,706623,584802,707462,586157,706922,588353,335508,273220,223528,273307,224933,271939,225364
2,2,10,2,0,2,200,266,8,100,7396676,7575917,8893309,7610684,8614026,7682837,8606771,16657990,16812806,17702673,16890481,17778401,16984810,17868737,705361,704999,585552,705223,591958,705499,591929,280015,278293,224266,278222,224179,277684,224158
2,2,10,2,0,2,200,270,8,102,7483436,7680670,9085979,7689279,8831500,7715208,8761734,16903511,17058326,17988194,17136002,18063922,17230331,18154257,725536,727370,597889,727803,605091,726872,608248,280096,280091,229390,280607,230951,280447,233180
2,2,10,2,0,2,200,274,8,103,7733594,7978544,9266085,7960029,9038224,7996131,8994005,17149030,17303846,18273713,17381522,18349442,17475851,18439777,725288,728294,600515,727611,602234,726396,609000,286437,286921,231979,286991,233302,286451,233907
2,2,10,2,0,2,200,278,8,105,7746819,7885394,9344889,7861477,9014329,7898351,9010787,17394550,17549365,18443233,17627042,18518962,17721371,18609298,747760,749246,615265,749848,628731,749492,630081,354726,289108,236430,288458,238804,288246,239984
2,2,10,2,0,2,200,282,8,106,7732892,7923573,9485275,7969775,9087880,8004694,9079714,17640070,17794886,18728754,17872561,18804481,17966890,18894817,743322,745544,617901,745808,632699,745985,632087,294735,295945,243376,295163,243256,294270,244254
2,2,10,2,0,2,200,286,8,108,7907040,8158057,9731352,8175320,9368064,8244651,9368602,17885590,18040405,19014273,18118081,19090001,18212410,19180337,768004,770366,633296,770134,650293,771448,650787,298752,299242,246794,298919,248107,301062,247973
2,2,10,2,0,2,200,290,8,109,8081507,8311708,9817971,8279507,9457156,8337000,9463966,18131110,18285926,19299793,18363601,19375521,18457930,19465857,769650,770286,633815,769077,644207,769088,644272,308540,307119,251009,305884,249703,305965,251246
2,2,10,2,0,2,200,294,8,111,8239241,8376434,9933427,8389712,9720749,8464752,9651432,18376630,18531445,19585313,18609121,19661042,18703451,19751378,791612,792609,646857,792999,658611,793383,661147,378218,309703,254308,309893,254050,310534,257546
2,2,10,2,0,2,200,298,8,112,8159775,8386912,10119140,8439047,9736079,8483140,9715460,18622150,18776966,19738834,18854642,19814562,18948971,19904898,787859,789975,651762,790399,665818,790612,666082,327565,327543,270280,326966,271697,328102,272701
2,2,10,2,0,2,200,302,8,114,8353793,8529697,10243192,8503750,9903706,8630019,9906886,18867670,19022486,20040354,19100161,20116081,19194490,20206417,812256,814844,667222,814820,681660,815384,681784,325692,323186,266746,322813,266344,322865,267645
2,2,10,2,0,2,200,306,8,115,8403163,8610392,10330969,8633943,9993688,8708418,9955165,19113190,19268006,20325873,19345681,20401602,19440010,20491937,806403,808884,666320,808656,681880,809589,681688,323516,323613,266090,323638,267573,323492,267066
2,2,10,2,0,2,200,310,8,117,8810660,8902397,10611384,8878774,10353777,8988904,10245224,19358710,19513526,20611394,19591202,20687121,19685530,20777457,835752,836584,681457,836670,693424,836862,695523,399069,329744,275238,330772,272571,330167,275791
2,2,10,2,0,2,200,314,8,118,8582945,8814919,10661803,8847903,10232798,8921229,10258812,19604231,19759046,20764913,19836721,20844642,19931051,20930978,829054,831294,684416,831428,703342,832772,700659,346272,345990,285237,346073,287097,346876,290463
2,2,10,2,0,2,200,318,8,120,8851619,9045993,10877814,9057020,10570175,9069491,10470782,19849750,20004565,20918433,20082242,20998162,20176571,21084497,856553,859148,698136,859583,714822,858935,718743,350449,347591,287601,348067,288411,349526,291619
2,2,10,2,0,2,200,322,8,121,8989844,9252731,11126097,9279461,10738522,9313551,10734080,20095270,20250086,21235953,20327761,21311681,20422090,21402018,851544,854293,701754,853987,715398,854227,713434,350836,349509,290588,349398,291611,349579,291740
2,2,10,2,0,2,200,326,8,123,9055189,9315956,11175479,9270717,10882362,9368198,10856591,20340790,20495606,21521474,20573281,21597201,20667610,21687537,878757,881234,715887,881318,731627,881230,728186,362309,361446,300474,362299,301604,360888,302377
2,2,10,2,0,2,200,330,8,124,8999961,9276418,11226784,9239949,10826878,9335703,10806868,20586310,20741126,21806994,20818802,21882722,20913130,21973057,871443,874146,717891,874422,736426,874953,736029,359528,358372,300904,361451,301318,360123,299569
2,2,10,2,0,2,200,334,8,126,9253208,9391121,11392358,9454434,11026150,9506530,11008258,20831830,20986646,22092513,21064321,22168241,21158650,22258577,900938,903143,731828,903375,753747,903913,752677,365313,361399,303948,361889,302733,360916,303594
2,2,10,2,0,2,200,338,8,127,9339119,9547148,11486924,9472646,11067882,9544848,11074228,21077350,21232166,22378034,21309841,22453762,21404170,22544098,897635,899978,730499,896670,747753,897419,743443,371658,371118,311646,370295,312238,370667,310774
2,2,10,2,0,2,200,342,8,129,9534706,9736649,11763387,9783767,11351532,9883854,11356072,21322871,21477686,22547554,21555361,22623281,21649690,22713618,920511,925355,751554,925196,776612,925984,775093,375495,376269,317505,375558,313555,375190,315142
2,2,10,2,0,2,200,346,8,130,9740836,9905394,11858318,9841984,11424523,9854558,11447358,21568390,21723206,22833074,21800881,22908801,21895211,22999137,924389,926218,753991,925059,777455,925204,771030,460790,383020,320638,384759,324037,384074,322347
2,2,10,2,0,2,200,350,8,132,9657370,9930161,11921400,9945693,11611218,10036268,11519914,21813910,21968726,23118594,22046401,23194321,22140730,23284658,944219,948554,767349,948868,787311,950221,788087,377839,377414,318467,377013,314250,375933,316424
2,2,10,2,0,2,200,354,8,133,9743090,10004646,12073465,10026924,11647499,10071546,11626169,22059430,22214246,23404114,22291921,23479842,22386251,23570178,934408,940638,770623,941894,796631,942512,791737,391635,391504,326503,389547,326835,392215,327976
2,2,10,2,0,2,200,358,8,135,10099114,10326382,12427281,10271057,11985445,10369733,12016213,22304950,22459766,23689634,22537441,23765362,22631771,23855698,967138,970798,782764,970739,807394,971717,802105,399959,399949,335605,400376,336536,402032,339097
2,2,10,2,0,2,200,362,8,136,10028214,10284384,12393673,10330651,11997090,10382222,11928779,22550470,22705286,23843153,22782961,23918882,22877291,24009218,960668,965886,782525,966887,806427,967816,807831,407818,409395,339511,408289,341850,408128,342707
2,2,10,2,0,2,200,366,8,138,10086229,10270178,12488794,10276091,12022524,10379367,12041419,22795990,22950806,24144674,23028481,24220402,23122810,24310738,988584,992338,807147,993015,833604,992795,833024,404692,404572,339557,404025,337218,403113,337933
2,2,10,2,0,2,200,370,8,139,10299600,10552438,12686710,10570315,12318062,10633798,12207335,23041510,23196326,24430194,23274001,24505922,23368330,24596258,1000883,1006850,812599,1007034,838877,1006493,840782,409105,409927,344659,409984,341098,410233,345644
2,2,10,2,0,2,200,374,8,141,10301545,10524062,12790958,10525290,12356095,10616981,12361668,23287031,23441846,24715714,23519522,24791441,23613850,24881777,990497,996861,816630,996778,845979,998337,846692,424189,423052,355467,431836,353749,423870,353078
2,2,10,2,0,2,200,378,8,142,10574490,10696320,13055426,10700770,12583268,10768608,12560649,23532550,23687366,24869234,23765042,24948962,23859370,25035298,1021360,1025274,828248,1026743,855128,1027089,853463,427764,435348,361116,427064,356290,426064,356313
2,2,10,2,0,2,200,382,8,144,10620740,10835026,13061503,10840234,12755336,10865222,12658103,23778070,23932886,25022754,24010561,25102481,24104891,25188818,1013107,1016532,831803,1016888,853164,1019790,856678,425770,430031,357189,427380,350081,432194,356290
2,2,10,2,0,2,200,386,8,145,10683324,10882434,13294872,10956887,12928223,11079514,12841601,24023591,24178406,25340274,24256081,25416002,24350411,25506337,1040417,1048666,848939,1048357,871853,1050238,874402,449800,448032,378943,444789,371394,483886,367533
2,2,10,2,0,2,200,390,8,147,10799168,11068791,13385837,11090840,13210438,11089790,13000049,24269111,24423925,25625794,24501602,25701521,24595931,25791858,1036109,1042219,855721,1041322,874895,1043868,878493,460066,456467,379703,462109,393834,458296,380440
2,2,10,2,0,2,200,394,8,148,11030451,11224147,13651591,11250064,13240266,11297002,13220502,24514630,24669446,25911314,24747121,25987041,24841451,26077377,1043483,1050062,861311,1049888,882403,1050988,882858,482477,464053,389445,469419,381551,465546,381960
2,2,10,2,0,2,200,398,8,150,11059848,11302387,13761044,11286923,13824038,11401028,13472379,24760150,24914966,26196834,24992642,26272562,25086971,26362898,1073638,1080436,880257,1080417,903556,1080705,901652,466247,469724,392195,472148,386943,468811,397074
2,2,10,2,0,2,200,402,8,151,11281099,11494404,13932985,11554584,13551508,11520085,13496501,25005670,25160486,26482354,25238161,26558082,25332491,26648417,1074578,1075356,876346,1078086,898946,1076528,898788,555418,478900,398866,475349,394077,486580,392443
2,2,10,2,0,2,200,406,8,153,11175745,11443513,13975124,11480387,13639305,11524010,13632910,25251190,25406006,26651874,25483681,26727602,25578011,26817938,1094800,1102849,893562,1105871,914612,1104804,914168,476407,483577,405950,477624,396304,479230,399282
2,2,10,2,0,2,200,410,8,154,11587220,11823782,14248981,11869414,14048102,11792907,13861013,25496711,25651526,26937394,25729202,27013122,25823531,27103457,1092604,1097026,893349,1095766,916010,1095924,915645,485514,488809,398666,488846,391828,489607,397399
2,2,10,2,0,2,200,414,8,156,11698579,12018331,14688998,12071320,14328214,12174952,14337388,25742230,25897046,27222914,25974722,27298642,26069051,27388978,1118274,1127056,911164,1129384,935902,1130202,937371,500788,502862,423518,500042,420158,502194,433740
2,2,10,2,0,2,200,418,8,157,11660713,11984956,14626851,12025881,14247643,12056648,14241544,25987750,26142566,27508434,26220242,27584162,26314570,27674498,1128268,1139938,922130,1138247,944378,1140846,948933,505133,509542,433313,511163,422945,507588,424459
2,2,10,2,0,2,200,422,8,159,11752206,12010273,14566400,12035134,14164809,11968656,14180086,26233270,26388086,27793954,26465761,27869681,26560091,27960018,1120795,1128028,927036,1129312,947884,1130574,946823,512348,514249,426662,511687,419107,514473,421871
2,2,10,2,0,2,200,426,8,160,11780120,12042165,14834195,12126506,14442344,12193203,14402749,26478790,26633606,27947474,26711282,28023202,26805610,28113538,1148946,1156910,934214,1159088,960432,1160489,963485,514274,519835,434872,519834,428324,516964,434715
2,2,10,2,0,2,200,430,8,162,12177562,12438665,15111093,12473220,14754362,12500836,14761915,26724311,26879126,28248994,26956802,28324722,27051130,28415058,1146982,1152552,939056,1154835,959417,1153093,961806,526142,531044,438640,529508,433932,527895,433335
2,2,10,2,0,2,200,434,8,163,12191855,12370227,15220650,12447428,14818874,12522962,14784522,26969831,27124646,28534514,27202321,28610242,27296650,28700578,1173241,1180396,960845,1181660,978303,1182764,983326,528730,530965,446661,529800,438398,529755,438124
2,2,10,2,0,2,200,438,8,165,12136602,12420494,15261639,12458834,14827578,12542567,14798987,27215350,27370166,28820034,27447842,28895762,27542171,28986098,1161172,1169919,953159,1171032,977172,1172242,978234,533180,536337,449241,534320,441696,537248,441000
