repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,10,78,4,5,49645,67329,61842,65958,64984,71053,66123,46213,55029,60321,61872,66272,66233,70642,9617,14584,15574,18934,20893,21060,21950,140,474,194,476,199,566,227
2,2,10,1,0,2,10,82,4,6,50470,67623,57372,65558,66080,72155,68401,48013,56829,62921,63672,68872,68033,73242,10020,14969,16161,19268,22306,21461,22940,159,396,78,463,103,470,116
2,2,10,1,0,2,10,86,4,6,52870,68916,61930,70899,65649,79985,69914,49813,58629,64721,65472,70672,69833,75042,10423,15379,16574,19723,22190,21914,23276,209,460,110,570,131,610,141
2,2,10,1,0,2,10,90,4,6,54857,69214,61443,71927,67703,79719,70637,51613,60429,66521,67272,72472,71633,76842,10825,15791,16988,20144,23055,22280,23518,189,606,143,646,162,751,178
2,2,10,1,0,2,10,94,4,6,55789,72165,67818,79954,74685,82240,78667,53413,62229,68321,69072,74272,73433,78642,11220,16171,17364,20528,23363,22710,24123,167,444,192,660,220,767,248
2,2,10,1,0,2,10,98,4,7,58824,73041,66049,73452,72628,79142,74893,55213,64029,70921,70872,76872,75233,81242,11620,16564,17980,21238,23911,23194,24793,178,441,89,639,128,623,112
2,2,10,1,0,2,10,102,4,7,64988,73297,68698,79433,74742,80575,78257,57013,65829,72721,72672,78672,77033,83042,12021,17008,18365,22342,24334,23526,25004,208,501,133,634,158,567,191
2,2,10,1,0,2,10,106,4,7,66561,80052,73006,84440,78841,91182,82363,58813,67629,74521,74472,80472,78833,84842,12429,17401,18798,22778,24774,24271,25510,193,484,185,666,222,784,284
2,2,10,1,0,2,10,110,4,7,64006,76428,72525,82862,78282,90096,80149,60613,69429,76321,76272,82272,80633,86642,12817,17773,19164,23101,25318,24941,25821,216,557,207,707,226,843,258
2,2,10,1,0,2,10,114,4,8,68630,84704,75240,84126,78387,94613,80248,62413,71229,78921,78072,84872,82433,89242,13215,18155,19775,23873,25768,25152,26729,226,758,96,841,111,968,135
2,2,10,1,0,2,10,118,4,8,72670,80605,74008,84561,80449,90114,82307,64213,73029,80721,79872,86672,84233,91042,13611,18578,20150,23741,26242,25699,27102,205,752,124,915,157,772,188
2,2,10,1,0,2,10,122,4,8,73452,86162,78254,95274,82378,93865,85290,66013,74829,82521,81672,88472,86033,92842,14026,18980,20577,24800,26222,25723,27581,182,609,206,944,217,1218,231
2,2,10,1,0,2,10,126,4,8,77330,86442,84429,90504,87446,100412,92789,67813,76629,84321,83472,90272,87833,94642,14416,19375,20965,25078,26815,26406,27787,189,496,203,716,219,989,267
2,2,10,1,0,2,10,130,4,9,75474,88617,81690,90029,87567,94589,89755,69613,78429,86921,85272,92872,89633,97242,14823,19770,21585,25378,27246,26957,28559,178,959,116,852,108,813,155
2,2,10,1,0,2,10,134,4,9,82607,95201,89201,98442,93392,105814,95551,71413,80229,88721,87072,94672,91433,99042,15218,20168,21930,25896,27472,27215,28982,212,987,155,857,148,953,183
2,2,10,1,0,2,10,138,4,9,87333,95426,91237,98469,93817,106133,97953,73213,82029,90521,88872,96472,93233,100842,15615,20562,22340,25788,27808,27614,29291,215,577,186,947,205,916,224
2,2,10,1,0,2,10,142,4,9,82374,92269,91428,97036,91065,101956,96347,75013,83829,92321,90672,98272,95033,102642,16019,20965,22746,26389,28095,28092,29786,199,432,217,916,237,674,259
2,2,10,1,0,2,10,146,4,10,85350,104852,94032,105347,97047,112239,100121,76813,85629,94921,92472,100872,96833,105242,16419,21356,23353,26822,28803,28339,30144,203,1271,106,1055,109,1323,140
2,2,10,1,0,2,10,150,4,10,89391,103882,99847,109074,102250,112983,103198,78613,87429,96721,94272,102672,98633,107042,16816,21758,23745,27503,29456,28758,30644,251,1240,173,1093,192,1365,194
2,2,10,1,0,2,10,154,4,10,94831,103476,100693,104902,107962,112305,106179,80413,89229,98521,96072,104472,100433,108842,17218,22186,24150,27771,29818,28958,31088,209,573,206,615,222,874,262
2,2,10,1,0,2,10,158,4,10,92481,103342,100237,111074,103983,119776,107495,82213,91029,100321,97872,106272,102233,110642,17608,22561,24542,27811,29894,29738,31543,199,709,270,1120,269,1168,373
2,2,10,1,0,2,10,162,4,11,92273,103631,102553,113673,105394,113722,109318,84013,92829,102921,99672,108872,104033,113242,18015,22971,25145,28623,30936,30035,31795,232,677,159,1032,220,905,158
2,2,10,1,0,2,10,166,4,11,97070,112700,102955,114406,104978,123492,110469,85813,94629,104721,101472,110672,105833,115042,18408,23383,25557,29050,31140,30518,32334,264,1069,192,1059,220,1383,456
2,2,10,1,0,2,10,170,4,11,96090,111417,106870,117025,106137,113943,108107,87613,96429,106521,103272,112472,107633,116842,18814,23798,25967,29311,31488,30745,32783,233,881,196,1430,200,983,274
2,2,10,1,0,2,10,174,4,11,105342,117884,107667,117124,111080,130658,114515,89413,98229,108321,105072,114272,109433,118642,19217,24180,26359,29801,32057,31091,33281,242,1137,250,1037,245,1389,330
2,2,10,1,0,2,10,178,4,12,107941,115253,110258,115962,114667,120153,117868,91213,100029,110921,106872,116872,111233,121242,19613,24557,26942,30729,32574,31451,33883,255,1006,119,968,146,1020,256
2,2,10,1,0,2,10,182,4,12,105942,111102,110374,117360,111354,120031,119148,93013,101829,112721,108672,118672,113033,123042,20013,24946,27318,30489,33275,32017,34216,250,663,168,998,185,1054,282
2,2,10,1,0,2,10,186,4,12,113274,117730,118175,124643,121747,136077,122576,94813,103629,114521,110472,120472,114833,124842,20413,25381,27760,31243,33504,32399,34672,369,791,441,1164,538,1578,597
2,2,10,1,0,2,10,190,4,12,112259,118423,117491,127065,121756,127400,123330,96613,105429,116321,112272,122272,116633,126642,20811,25806,28183,31403,33461,32942,35133,301,784,257,1061,281,867,306
2,2,10,1,0,2,10,194,4,13,112353,124802,123210,132400,125863,135024,131371,98413,107229,118921,114072,124872,118433,129242,21224,26176,28744,31934,34208,33286,35674,245,797,222,1347,271,1279,346
2,2,10,1,0,2,10,198,4,13,115607,124246,122987,128023,126087,139856,129297,100213,109029,120721,115872,126672,120233,131042,21617,26575,29165,32224,34732,33715,36098,280,1215,318,1404,418,1794,493
2,2,10,1,0,2,10,202,4,13,118819,119054,129269,131865,131750,144519,139039,102013,110829,122521,117672,128472,122033,132842,22015,26937,29594,32574,35644,34038,36604,310,895,391,1461,513,1686,626
2,2,10,1,0,2,10,206,4,13,121654,124774,121776,135252,125890,134778,127367,103813,112629,124321,119472,130272,123833,134642,22418,27366,29932,32917,35659,34483,36880,244,653,258,1362,321,928,313
2,2,10,1,0,2,10,210,4,14,117856,125864,128269,133265,131711,137700,132086,105613,114429,126921,121272,132872,125633,137242,22816,27758,30525,33505,36376,34849,37498,244,1170,150,1303,290,1074,253
2,2,10,1,0,2,10,214,4,14,122143,136085,136638,142896,134752,147718,143127,107413,116229,128721,123072,134672,127433,139042,23216,28171,30947,33633,37136,35133,37827,274,1415,381,1813,470,2090,489
2,2,10,1,0,2,10,218,4,14,126542,139746,133064,146912,133510,148076,138279,109213,118029,130521,124872,136472,129233,140842,23621,28579,31345,34088,36883,35618,38144,273,1464,201,1753,251,1354,282
2,2,10,1,0,2,10,222,4,14,132125,132061,132029,139895,131932,150009,139388,111013,119829,132321,126672,138272,131033,142642,24009,28982,31742,34491,37265,35946,38603,279,861,276,1485,302,1697,462
2,2,10,1,0,2,10,226,4,15,131530,136092,139538,144284,138500,151652,140400,112813,121629,134921,128472,140872,132833,145242,24414,29358,32327,35019,37794,36487,39258,273,1027,151,1517,284,1426,346
2,2,10,1,0,2,10,230,4,15,132026,135902,137420,137785,140971,146292,146219,114613,123429,136721,130272,142672,134633,147042,24809,29771,32724,35214,38635,36578,39873,266,814,169,1006,228,1095,315
2,2,10,1,0,2,10,234,4,15,133590,141493,142535,150391,144362,156906,147991,116413,125229,138521,132072,144472,136433,148842,25220,30163,33145,35955,39147,37446,40108,295,966,276,1481,338,1690,549
2,2,10,1,0,2,10,238,4,15,140252,141567,145028,141983,150954,153342,155530,118213,127029,140321,133872,146272,138233,150642,25614,30555,33535,36383,39460,37667,40428,292,615,284,1052,461,1409,461
2,2,10,1,0,2,10,242,4,16,140236,147094,144124,154939,146905,154274,150508,120013,128829,142921,135672,148872,140033,153242,26010,30967,34125,36841,39903,37879,40984,272,1216,134,1743,335,1264,273
2,2,10,1,0,2,10,246,4,16,143702,151401,150783,156974,152513,154253,156913,121813,130629,144721,137472,150672,141833,155042,26409,31359,34525,36900,40433,38301,41486,290,1439,183,1740,244,1628,300
2,2,10,1,0,2,10,250,4,16,143199,152892,153141,156162,156492,165954,161463,123613,132429,146521,139272,152472,143633,156842,26826,31804,34993,37471,40896,38717,41867,307,1255,267,1884,330,2117,403
2,2,10,1,0,2,10,254,4,16,142354,148166,150403,155749,152468,160121,159214,125413,134229,148321,141072,154272,145433,158642,27218,32208,35365,37480,41340,39228,42263,294,849,260,1285,263,1078,326
2,2,10,1,0,2,10,258,4,17,149575,160763,156114,157602,157937,169603,165505,127213,136029,150921,142872,156872,147233,161242,27613,32575,35913,37869,41713,39441,42830,314,1307,225,1234,284,2119,459
2,2,10,1,0,2,10,262,4,17,154451,166442,159117,165728,159473,168611,166418,129013,137829,152721,144672,158672,149033,163042,28014,32973,36337,38665,41950,40003,43329,292,1247,177,1300,202,1393,297
2,2,10,1,0,2,10,266,4,17,148735,153582,157793,163033,162085,170859,164153,130813,139629,154521,146472,160472,150833,164842,28419,33373,36742,38854,42228,40291,43673,300,836,249,1516,491,1615,366
2,2,10,1,0,2,10,270,4,17,150102,160546,165115,166185,167115,176106,172669,132613,141429,156321,148272,162272,152633,166642,28817,33793,37157,39527,42502,40702,44078,301,1202,436,1150,317,1441,636
2,2,10,1,0,2,10,274,4,18,159135,171754,177459,177327,177096,187084,177414,134413,143229,158921,150072,164872,154433,169242,29216,34206,37753,39621,43914,41012,44626,377,1081,375,1777,507,2486,603
2,2,10,1,0,2,10,278,4,18,159341,168260,173048,180542,173516,183987,176843,136213,145029,160721,151872,166672,156233,171042,29610,34576,38163,40422,43966,41665,45075,322,781,208,1464,228,2426,324
2,2,10,1,0,2,10,282,4,18,156927,172620,174331,181396,175165,192635,180777,138013,146829,162521,153672,168472,158033,172842,30017,34958,38605,40552,44180,42061,45644,399,1599,461,2431,806,2574,829
2,2,10,1,0,2,10,286,4,18,157818,170713,170144,177876,169064,180283,173841,139813,148629,164321,155472,170272,159833,174642,30413,35371,38957,41187,44570,42252,45905,313,986,333,2012,360,1317,410
2,2,10,1,0,2,10,290,4,19,160519,172438,168464,175350,173892,189942,178343,141613,150429,166921,157272,172872,161633,177242,30824,35769,39547,41613,45230,42791,46426,323,1368,132,1747,154,2212,245
2,2,10,1,0,2,10,294,4,19,165113,172656,177141,177689,173986,179053,181638,143413,152229,168721,159072,174672,163433,179042,31213,36161,39934,42035,45944,43179,46734,317,1166,296,1391,314,1710,481
2,2,10,1,0,2,10,298,4,19,163787,172659,173640,178031,178987,189692,180169,145213,154029,170521,160872,176472,165233,180842,31615,36566,40329,41801,46158,43631,47242,334,1011,275,1558,331,2177,432
2,2,10,1,0,2,10,302,4,19,168581,171474,177577,179250,180456,186416,188551,147013,155829,172321,162672,178272,167033,182642,32012,36977,40733,42634,46381,43990,47698,320,821,318,1223,503,1665,453
2,2,10,1,0,2,10,306,4,20,169065,179143,183566,180399,184813,193840,194465,148813,157629,174921,164472,180872,168833,185242,32416,37386,41383,43239,47224,44234,48228,345,1138,260,1137,298,1982,404
2,2,10,1,0,2,10,310,4,20,167354,185180,184227,187586,190897,191163,195392,150613,159429,176721,166272,182672,170633,187042,32816,37770,41723,43488,47519,44946,48667,336,1367,402,1751,600,1737,648
2,2,10,1,0,2,10,314,4,20,175823,176684,184757,184667,188812,191465,197388,152413,161229,178521,168072,184472,172433,188842,33213,38188,42138,43895,47967,45292,49020,345,1215,325,1291,313,1377,462
2,2,10,1,0,2,10,318,4,20,180561,184298,187608,184900,193342,194410,196189,154213,163029,180321,169872,186272,174233,190642,33617,38587,42566,44525,48447,45686,49492,338,1270,391,1040,421,1400,515
2,2,10,1,0,2,10,322,4,21,184423,186556,184118,181719,190937,199577,198412,156013,164829,182921,171672,188872,176033,193242,34020,39010,43183,44302,48758,46115,50111,338,857,138,916,171,2337,326
2,2,10,1,0,2,10,326,4,21,179809,197455,193747,191687,198161,206912,204129,157813,166629,184721,173472,190672,177833,195042,34415,39374,43537,44575,49362,46494,50501,337,1036,338,1553,462,2237,567
2,2,10,1,0,2,10,330,4,21,184912,187366,195923,190524,200841,199788,200336,159613,168429,186521,175272,192472,179633,196842,34816,39781,43948,45126,49784,46876,50909,335,1605,293,1362,475,1777,485
2,2,10,1,0,2,10,334,4,21,192806,192024,195417,195488,195950,209700,200851,161413,170229,188321,177072,194272,181433,198642,35225,40152,44326,45570,50052,47023,51255,355,1459,296,1381,281,2520,406
2,2,10,1,0,2,10,338,4,22,190989,197352,199486,208230,206892,207298,210701,163213,172029,190921,178872,196872,183233,201242,35610,40569,44949,46430,50603,47722,52019,365,1161,229,2698,625,2152,561
2,2,10,1,0,2,10,342,4,22,190143,206718,205771,216333,215698,226851,220372,165013,173829,192721,180672,198672,185033,203042,36015,40964,45376,46807,51188,47894,52337,443,2421,522,2861,767,3247,1027
2,2,10,1,0,2,10,346,4,22,191256,192204,199886,199424,200579,209143,213847,166813,175629,194521,182472,200472,186833,204842,36409,41356,45727,46725,51369,48217,52636,357,1036,238,1571,260,1384,468
2,2,10,1,0,2,10,350,4,22,192160,206866,205797,211082,207437,213358,209543,168613,177429,196321,184272,202272,188633,206642,36824,41791,46144,47422,51822,48821,53078,361,2221,306,2229,496,1871,498
2,2,10,1,0,2,10,354,4,23,200702,206371,220440,214936,216561,228003,221886,170413,179229,198921,186072,204872,190433,209242,37217,42200,46757,47654,52445,49248,53643,387,1132,188,1162,194,2197,361
2,2,10,1,0,2,10,358,4,23,197222,204418,213626,198371,214600,219228,218243,172213,181029,200721,187872,206672,192233,211042,37618,42578,47144,48345,53172,49702,54319,366,1642,271,1339,272,2441,415
2,2,10,1,0,2,10,362,4,23,199323,204614,219681,216275,226152,225233,228852,174013,182829,202521,189672,208472,194033,212842,38020,42987,47535,48650,53050,50054,54483,371,902,379,2572,540,2404,573
2,2,10,1,0,2,10,366,4,23,201057,210085,219848,214612,227393,214875,231786,175813,184629,204321,191472,210272,195833,214642,38417,43364,47934,49250,53714,50243,55035,364,971,290,1237,432,1201,444
2,2,10,1,0,2,10,370,4,24,202132,213724,220947,212977,224148,228607,228560,177613,186429,206921,193272,212872,197633,217242,38817,43780,48554,49855,54105,50748,55478,359,1311,135,1147,159,2022,335
2,2,10,1,0,2,10,374,4,24,208463,216305,225646,231106,228393,238145,235832,179413,188229,208721,195072,214672,199433,219042,39214,44155,48927,50219,54959,51181,55950,377,1039,244,1589,310,2392,412
2,2,10,1,0,2,10,378,4,24,207168,216652,227341,219505,225311,234996,231365,181213,190029,210521,196872,216472,201233,220842,39614,44558,49341,50176,55147,51652,56291,392,1535,282,2034,343,2904,548
2,2,10,1,0,2,10,382,4,24,207789,215382,233259,218183,230000,239940,235202,183013,191829,212321,198672,218272,203033,222642,40013,44976,49740,50454,55414,51907,56771,389,1168,437,1185,438,2392,573
2,2,10,1,0,2,10,386,4,25,211766,225673,233840,229862,234162,232647,245842,184813,193629,214921,200472,220872,204833,225242,40418,45372,50340,51220,56377,52573,57371,408,1463,249,2185,428,2465,564
2,2,10,1,0,2,10,390,4,25,211478,226497,228918,227752,236694,239867,244040,186613,195429,216721,202272,222672,206633,227042,40810,45765,50800,51344,56431,52666,57802,442,1500,314,1775,505,2290,647
2,2,10,1,0,2,10,394,4,25,211500,214158,232952,225231,242699,228144,237568,188413,197229,218521,204072,224472,208433,228842,41214,46180,51149,51926,57059,52993,58178,395,965,376,1925,593,1601,519
2,2,10,1,0,2,10,398,4,25,216596,226693,236031,223320,231464,237090,240644,190213,199029,220321,205872,226272,210233,230642,41612,46571,51518,51767,57035,53436,58521,396,1312,360,987,414,2127,590
2,2,10,1,0,2,10,402,4,26,222682,227820,246047,237810,250390,247162,257512,192013,200829,222921,207672,228872,212033,233242,42024,46956,52123,52881,57789,54114,59095,390,1070,308,1893,455,2285,549
2,2,10,1,0,2,10,406,4,26,225797,246008,248243,242824,250341,255101,263090,193813,202629,224721,209472,230672,213833,235042,42415,47354,52541,52915,58570,54563,59663,430,2185,456,2416,652,3173,997
2,2,10,1,0,2,10,410,4,26,220525,231675,251963,242053,247637,255167,258693,195613,204429,226521,211272,232472,215633,236842,42818,47772,52933,53513,58709,54869,59971,404,1249,560,2101,598,2248,734
2,2,10,1,0,2,10,414,4,26,227240,235634,254386,240062,248057,251123,258648,197413,206229,228321,213072,234272,217433,238642,43211,48179,53339,54018,59035,55181,60347,402,1247,520,1680,572,1947,700
2,2,10,1,0,2,10,418,4,27,225365,233001,251639,239019,256039,246802,256154,199213,208029,230921,214872,236872,219233,241242,43619,48551,53918,54026,59805,55638,60880,418,1585,264,1853,446,1556,501
2,2,10,1,0,2,10,422,4,27,233809,232479,252226,246249,257909,259115,258455,201013,209829,232721,216672,238672,221033,243042,44023,48985,54360,54414,59851,55839,61342,436,1030,223,1943,314,2686,476
2,2,10,1,0,2,10,426,4,27,231545,242423,254849,250874,260878,264618,257892,202813,211629,234521,218472,240472,222833,244842,44411,49374,54722,54885,60710,56326,61653,401,1525,556,2250,659,2720,780
2,2,10,1,0,2,10,430,4,27,240618,248325,258958,251553,264171,260540,268728,204613,213429,236321,220272,242272,224633,246642,44815,49770,55142,55400,60982,56794,62157,413,2123,369,2388,517,2466,656
2,2,10,1,0,2,10,434,4,28,242303,254853,272827,258249,271794,282276,284294,206413,215229,238921,222072,244872,226433,249242,45216,50164,55754,56157,61292,57381,62703,458,2588,587,2801,782,3581,1163
2,2,10,1,0,2,10,438,4,28,241704,248963,265505,254239,268413,258025,272353,208213,217029,240721,223872,246672,228233,251042,45616,50592,56172,56020,61887,57605,63111,466,1764,593,2240,679,2804,869
2,2,10,1,0,2,10,442,4,28,238154,257477,265928,252837,267092,258202,282585,210013,218829,242521,225672,248472,230033,252842,46011,50981,56548,56631,62111,57970,63535,436,1633,610,1534,911,2178,1038
2,2,10,1,0,2,10,446,4,28,251276,273660,277163,264896,276744,275151,277053,211813,220629,244321,227472,250272,231833,254642,46409,51415,56964,57228,63055,58398,63903,429,1888,367,2114,477,2466,563
2,2,10,1,0,2,10,450,4,29,251295,243926,272629,254842,274230,267087,278352,213613,222429,246921,229272,252872,233633,257242,46820,51781,57548,57255,63352,58625,64609,435,1436,308,1740,581,2321,693
2,2,10,1,0,2,10,454,4,29,247188,268383,274097,262420,278459,278821,283191,215413,224229,248721,231072,254672,235433,259042,47213,52189,57937,57579,63822,59247,64898,430,2839,312,2622,628,2936,802
2,2,10,1,0,2,10,458,4,29,250031,252255,265747,258476,268787,269574,274401,217213,226029,250521,232872,256472,237233,260842,47615,52565,58354,58307,64240,59638,65288,432,1803,330,1739,354,2226,483
2,2,10,1,0,2,10,462,4,29,254605,261207,282118,276289,285538,286897,292916,219013,227829,252321,234672,258272,239033,262642,48011,52962,58739,58476,64473,59870,65632,439,1355,466,2032,816,2865,1036
2,2,10,1,0,2,10,466,4,30,253332,260247,282830,256402,279247,275781,291422,220813,229629,254921,236472,260872,240833,265242,48412,53356,59336,59081,65092,60584,66275,456,1358,241,1504,357,2464,764
2,2,10,1,0,2,10,470,4,30,269947,276414,290021,284638,297077,295446,303954,222613,231429,256721,238272,262672,242633,267042,48826,53855,59789,59130,65479,60758,66752,507,1854,455,2756,872,3136,1049
2,2,10,1,0,2,10,474,4,30,257626,263016,283916,268865,288847,275652,293165,224413,233229,258521,240072,264472,244433,268842,49220,54180,60134,59681,65915,61267,67058,458,1729,371,1790,541,1494,631
2,2,10,1,0,2,10,478,4,30,266433,276765,293725,283289,296339,296173,302989,226213,235029,260321,241872,266272,246233,270642,49609,54569,60567,60382,66155,61741,67532,447,1243,541,2014,701,2249,796
2,2,10,1,0,2,10,482,4,31,262313,269844,294827,271624,297922,288415,300582,228013,236829,262921,243672,268872,248033,273242,50019,54967,61148,60545,66620,62077,68109,479,1730,372,1690,599,2522,779
2,2,10,1,0,2,10,486,4,31,269298,274164,295933,273780,291231,299767,299972,229813,238629,264721,245472,270672,249833,275042,50414,55352,61545,60852,67286,62492,68497,452,1561,275,1488,403,2635,551
2,2,10,1,0,2,10,490,4,31,267137,274078,298059,292908,303072,295275,303392,231613,240429,266521,247272,272472,251633,276842,50816,55756,61945,61389,67549,62929,68954,465,1539,415,2735,594,2649,655
2,2,10,1,0,2,10,494,4,31,271299,269949,295201,281495,301062,299880,300162,233413,242229,268321,249072,274272,253433,278642,51210,56170,62341,61544,68071,63110,69315,472,1129,411,2600,666,2737,764
2,2,10,1,0,2,10,498,4,32,274624,287691,301689,290520,297114,291261,306133,235213,244029,270921,250872,276872,255233,281242,51616,56563,62947,62126,68952,63737,69902,484,1923,367,2462,399,1803,516
2,2,10,1,0,2,10,502,4,32,275509,288116,298389,295171,304701,302507,309175,237013,245829,272721,252672,278672,257033,283042,52018,56977,63371,62593,69166,63957,70316,485,2166,478,2598,486,2858,631
2,2,10,1,0,2,10,506,4,32,270558,279145,302741,284732,302225,301914,308197,238813,247629,274521,254472,280472,258833,284842,52411,57375,63745,63333,69641,64401,70683,483,1455,487,2262,556,2679,752
2,2,10,1,0,2,10,510,4,32,279003,301728,318850,311378,324808,322834,334915,240613,249429,276321,256272,282272,260633,286642,52815,57760,64135,63614,69965,64882,71132,577,3851,1165,3968,1383,4936,1762
2,2,10,1,0,2,10,514,4,33,273484,289452,314556,295395,319036,311778,318086,242413,251229,278921,258072,284872,262433,289242,53213,58169,64739,63699,70450,65231,71589,473,1616,799,2723,834,2534,961
2,2,10,1,0,2,10,518,4,33,282275,297728,306821,298793,314914,317937,322160,244213,253029,280721,259872,286672,264233,291042,53614,58589,65131,64391,70879,65721,72016,480,1969,526,2488,680,3462,960
2,2,10,1,0,2,10,522,4,33,280868,301736,321030,298322,313941,309677,323862,246013,254829,282521,261672,288472,266033,292842,54011,58977,65548,64561,71308,66035,72478,485,2658,796,3013,763,3577,1153
2,2,10,1,0,2,10,526,4,33,286360,289261,314111,294505,318886,309257,323366,247813,256629,284321,263472,290272,267833,294642,54414,59360,65944,65352,71523,66508,72817,473,1579,446,2102,588,2170,702
