model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,400,172,1,35260,0.0005125,1,2,6,49589232,56501296,3715592,2056372
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20863,0.000303241,0,2,6,57833310,91424484,5463171,2778114
leaf,6,coro-prefetch,4,10,100,400,172,1,12017,0.000174666,1,2,6,36450231,110623451,5272652,2638656
leaf,0,control,1,10,100,400,172,1,15403,0.000223881,1,2,6,46322197,56501296,3715785,1825794
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20831,0.000302776,0,2,6,57693812,91423614,5455176,2754305
leaf,6,coro-prefetch,4,10,100,400,172,1,12082,0.00017561,1,2,6,36254651,110623613,5276100,2639646
leaf,0,control,1,10,100,400,172,1,15533,0.00022577,1,2,6,46625742,56501296,3708401,1840482
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20870,0.000303343,0,2,6,57663203,91423452,5458970,2755724
leaf,6,coro-prefetch,4,10,100,400,172,1,12104,0.00017593,1,2,6,36226288,110623613,5279372,2643082
leaf,0,control,1,10,100,400,172,1,15456,0.000224651,1,2,6,46381173,56501296,3712607,1812100
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20802,0.000302355,0,2,6,57638685,91423614,5458870,2749796
leaf,6,coro-prefetch,4,10,100,400,172,1,11967,0.000173939,1,2,6,36633858,110623451,5275590,2647894
leaf,0,control,1,10,100,400,172,1,15487,0.000225102,1,2,6,46851352,56501296,3714760,1840836
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20769,0.000301875,0,2,6,57973640,91423614,5463740,2757274
leaf,6,coro-prefetch,4,10,100,400,172,1,12106,0.000175959,1,2,6,36335600,110623613,5276572,2652351
leaf,0,control,1,10,100,400,172,1,15546,0.000225959,1,2,6,46705639,56501296,3703788,1830152
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20865,0.00030327,0,2,6,57636729,91423452,5455363,2750232
leaf,6,coro-prefetch,4,10,100,400,172,1,12081,0.000175596,1,2,6,36227624,110623613,5277879,2637980
leaf,0,control,1,10,100,400,172,1,15663,0.00022766,1,2,6,46732889,56501296,3706406,1863363
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20890,0.000303634,0,2,6,57694305,91423615,5454029,2765348
leaf,6,coro-prefetch,4,10,100,400,172,1,12145,0.000176526,1,2,6,36228848,110623451,5275821,2645247
leaf,0,control,1,10,100,400,172,1,15648,0.000227442,1,2,6,46510708,56501296,3716814,1865988
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20931,0.00030423,0,2,6,57596073,91423614,5471065,2762555
leaf,6,coro-prefetch,4,10,100,400,172,1,12095,0.000175799,1,2,6,36280732,110623613,5275552,2645018
leaf,0,control,1,10,100,400,172,1,15609,0.000226875,1,2,6,46842555,56501296,3707706,1845577
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20844,0.000302965,0,2,6,57729973,91423452,5450661,2749461
leaf,6,coro-prefetch,4,10,100,400,172,1,12099,0.000175858,1,2,6,36258962,110623613,5269197,2642263
leaf,0,control,1,10,100,400,172,1,15516,0.000225523,1,2,6,46441989,56501296,3710190,1831850
leaf,5,coro-no-prefetch,4,10,100,400,172,1,20878,0.000303459,0,2,6,57699780,91423614,5454266,2766615
leaf,6,coro-prefetch,4,10,100,400,172,1,12079,0.000175567,1,2,6,36278123,110623613,5271704,2642057
leaf,0,control,1,10,100,400,172,1,15474,0.000224913,1,2,6,46336041,56501296,3721169,1854627
leaf,5,coro-no-prefetch,4,10,100,400,172,1,19023,0.000276497,0,2,6,54139670,91423452,6316326,2734402
leaf,6,coro-prefetch,4,10,100,400,172,1,11793,0.00017141,1,2,6,36514065,110623613,5951481,2652368
leaf,0,control,1,10,100,400,172,1,13694,0.000199041,1,2,6,43568649,56501295,3817147,1924135
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18500,0.000268895,0,2,6,54974237,91423614,6328578,2707229
leaf,6,coro-prefetch,4,10,100,400,172,1,11475,0.000166788,1,2,6,37142535,110623451,5954367,2642830
leaf,0,control,1,10,100,400,172,1,13511,0.000196381,1,2,6,43867978,56501295,3820019,1929153
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18199,0.00026452,0,2,6,55398362,91423614,6329351,2714522
leaf,6,coro-prefetch,4,10,100,400,172,1,11433,0.000166177,1,2,6,37229829,110623613,5954043,2644634
leaf,0,control,1,10,100,400,172,1,13509,0.000196352,1,2,6,44341356,56501295,3823202,1940302
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18088,0.000262907,0,2,6,55455062,91423451,6323061,2713004
leaf,6,coro-prefetch,4,10,100,400,172,1,11440,0.000166279,1,2,6,37313978,110623612,5953252,2648569
leaf,0,control,1,10,100,400,172,1,13406,0.000194855,1,2,6,44004556,56501296,3822280,1914897
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18120,0.000263372,0,2,6,55563951,91423613,6324571,2723066
leaf,6,coro-prefetch,4,10,100,400,172,1,11452,0.000166453,1,2,6,37330866,110623451,5953867,2656074
leaf,0,control,1,10,100,400,172,1,13462,0.000195669,1,2,6,44122298,56501296,3820784,1931394
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18125,0.000263445,0,2,6,55553046,91423613,6327002,2718044
leaf,6,coro-prefetch,4,10,100,400,172,1,11432,0.000166163,1,2,6,37328071,110623613,5954601,2652206
leaf,0,control,1,10,100,400,172,1,13455,0.000195567,1,2,6,43947565,56501295,3818137,1905970
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18119,0.000263358,0,2,6,55507946,91423452,6327186,2717274
leaf,6,coro-prefetch,4,10,100,400,172,1,11441,0.000166294,1,2,6,37223723,110623613,5955491,2646363
leaf,0,control,1,10,100,400,172,1,13472,0.000195814,1,2,6,43935790,56501295,3821083,1902145
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18154,0.000263866,0,2,6,55531481,91423614,6328105,2719904
leaf,6,coro-prefetch,4,10,100,400,172,1,11458,0.000166541,1,2,6,37287697,110623451,5953172,2647972
leaf,0,control,1,10,100,400,172,1,13474,0.000195843,1,2,6,43828658,56501295,3824951,1915780
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18101,0.000263096,0,2,6,55480825,91423613,6332023,2715315
leaf,6,coro-prefetch,4,10,100,400,172,1,11437,0.000166235,1,2,6,37294894,110623613,5957580,2646984
leaf,0,control,1,10,100,400,172,1,13491,0.00019609,1,2,6,44090078,56501296,3822433,1908909
leaf,5,coro-no-prefetch,4,10,100,400,172,1,18099,0.000263067,0,2,6,55477523,91423451,6332655,2715480
leaf,6,coro-prefetch,4,10,100,400,172,1,11480,0.00016686,1,2,6,37320187,110623613,5954627,2659119
